=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.14 14:25:44 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 543
Up threshold:   f_up_thr = 440
Trial 1 started
time, up, down, lbl_up, lbl_down
2.6630, 497, 1023, 0, 0
2.6890, 496, 1023, 0, 0
2.7150, 494, 1023, 0, 0
2.7410, 490, 1023, 0, 0
2.7670, 518, 1023, 0, 0
2.7930, 507, 1023, 0, 0
2.8190, 495, 1023, 0, 0
2.8460, 488, 577, 0, 0
2.8700, 491, 578, 0, 0
2.8950, 491, 578, 0, 0
2.9200, 489, 579, 0, 0
2.9450, 475, 580, 0, 0
2.9690, 474, 580, 0, 0
2.9950, 469, 581, 0, 0
3.0200, 468, 584, 0, 0
3.0450, 468, 583, 0, 0
3.0700, 470, 584, 0, 0
3.0940, 468, 584, 0, 0
3.1200, 469, 584, 0, 0
3.1450, 473, 582, 0, 0
3.1690, 474, 583, 0, 0
3.1950, 470, 584, 0, 0
3.2190, 471, 585, 0, 0
3.2450, 474, 583, 0, 0
3.2690, 473, 584, 0, 0
3.2940, 470, 584, 0, 0
3.3200, 472, 585, 0, 0
3.3440, 472, 585, 0, 0
3.3690, 465, 586, 0, 0
3.3940, 465, 587, 0, 0
3.4190, 467, 586, 0, 0
3.4450, 466, 587, 0, 0
3.4690, 464, 587, 0, 0
3.4940, 467, 587, 0, 0
3.5190, 468, 587, 0, 0
3.5440, 467, 588, 0, 0
3.5680, 466, 588, 0, 0
3.5940, 464, 588, 0, 0
3.6190, 461, 589, 0, 0
3.6440, 459, 590, 0, 0
3.6690, 458, 591, 0, 0
3.6930, 458, 593, 0, 0
3.7190, 457, 594, 0, 0
3.7440, 456, 595, 0, 0
3.7680, 453, 597, 0, 0
3.7940, 452, 598, 0, 0
3.8180, 449, 601, 0, 0
3.8440, 448, 602, 0, 0
3.8690, 447, 603, 0, 0
3.8930, 445, 604, 0, 0
3.9190, 445, 604, 0, 0
3.9430, 443, 605, 0, 0
3.9680, 444, 605, 0, 0
3.9930, 444, 606, 0, 0
4.0180, 446, 605, 0, 0
4.0440, 448, 604, 0, 0
4.0680, 451, 602, 0, 0
4.0930, 453, 601, 0, 0
4.1180, 455, 599, 0, 0
4.1430, 457, 596, 0, 0
4.1680, 459, 595, 0, 0
4.1930, 462, 591, 0, 0
4.2180, 464, 588, 0, 0
4.2430, 467, 586, 0, 0
4.2680, 470, 583, 0, 0
4.2920, 472, 580, 0, 0
4.3180, 475, 577, 0, 0
4.3430, 478, 575, 0, 0
4.3670, 480, 572, 0, 0
4.3930, 483, 568, 0, 0
4.4170, 486, 566, 0, 0
4.4430, 488, 564, 0, 0
4.4680, 490, 561, 0, 0
4.4920, 493, 559, 0, 0
4.5180, 495, 558, 0, 0
4.5420, 496, 555, 0, 0
4.5670, 497, 555, 0, 0
4.5920, 497, 554, 0, 0
4.6170, 498, 553, 0, 0
4.6430, 499, 553, 0, 0
4.6670, 499, 554, 0, 0
4.6920, 498, 556, 0, 0
4.7170, 498, 557, 0, 0
4.7420, 496, 559, 0, 0
4.7670, 496, 561, 0, 0
4.7920, 494, 563, 0, 0
4.8170, 490, 565, 0, 0
4.8420, 486, 568, 0, 0
4.8670, 484, 570, 0, 0
4.8910, 479, 573, 0, 0
4.9170, 474, 576, 0, 0
4.9420, 476, 577, 0, 0
4.9660, 474, 578, 0, 0
4.9920, 468, 581, 0, 0
5.0160, 470, 582, 0, 0
5.0420, 478, 583, 0, 0
5.0670, 461, 586, 0, 0
5.0910, 462, 587, 0, 0
5.1170, 468, 586, 0, 0
5.1410, 465, 587, 0, 0
5.1660, 462, 588, 0, 0
5.1920, 465, 587, 0, 0
5.2160, 466, 587, 0, 0
5.2420, 462, 589, 0, 0
5.2660, 464, 589, 0, 0
5.2910, 468, 587, 0, 0
5.3160, 469, 586, 0, 0
5.3410, 469, 587, 0, 0
5.3660, 470, 586, 0, 0
5.3910, 470, 586, 0, 0
5.4160, 469, 587, 0, 0
5.4410, 466, 591, 0, 0
5.4660, 467, 588, 0, 0
5.4910, 468, 588, 0, 0
5.5160, 467, 589, 0, 0
5.5410, 467, 590, 0, 0
5.5650, 467, 589, 0, 0
5.5910, 466, 590, 0, 0
5.6150, 465, 591, 0, 0
5.6410, 467, 592, 0, 0
5.6660, 466, 592, 0, 0
5.6900, 466, 592, 0, 0
5.7160, 465, 592, 0, 0
5.7400, 463, 593, 0, 0
5.7650, 460, 595, 0, 0
5.7910, 458, 595, 0, 0
5.8150, 457, 596, 0, 0
5.8410, 456, 596, 0, 0
5.8650, 457, 597, 0, 0
5.8900, 457, 597, 0, 0
5.9150, 457, 596, 0, 0
5.9400, 459, 596, 0, 0
5.9650, 460, 596, 0, 0
5.9900, 462, 594, 0, 0
6.0150, 464, 593, 0, 0
6.0400, 465, 590, 0, 0
6.0650, 467, 587, 0, 0
6.0900, 470, 585, 0, 0
6.1150, 472, 582, 0, 0
6.1400, 475, 579, 0, 0
6.1640, 477, 575, 0, 0
6.1900, 480, 572, 0, 0
6.2140, 484, 569, 0, 0
6.2400, 486, 566, 0, 0
6.2650, 489, 563, 0, 0
6.2890, 492, 562, 0, 0
6.3150, 493, 559, 0, 0
6.3390, 496, 557, 0, 0
6.3640, 498, 1023, 0, 0
6.3910, 500, 1023, 0, 0
6.4160, 502, 1023, 0, 0
6.4430, 503, 1023, 0, 0
6.4680, 505, 1023, 0, 0
6.4940, 507, 1023, 0, 0
6.5210, 507, 1023, 0, 0
6.5460, 508, 1023, 0, 0
6.5730, 508, 1023, 0, 0
6.5980, 508, 1023, 0, 0
6.6240, 509, 1022, 0, 0
6.6510, 508, 1023, 0, 0
6.6760, 506, 1023, 0, 0
6.7030, 503, 1023, 0, 0
6.7290, 500, 1023, 0, 0
6.7540, 493, 1023, 0, 0
6.7810, 486, 1023, 0, 0
6.8060, 483, 1023, 0, 0
6.8320, 478, 1023, 0, 0
6.8590, 472, 1023, 0, 0
6.8840, 466, 1023, 0, 0
6.9110, 462, 1023, 0, 0
6.9360, 458, 1023, 0, 0
6.9620, 453, 1023, 0, 0
6.9890, 446, 1023, 0, 0
7.0140, 449, 1023, 0, 0
7.0410, 446, 1023, 0, 0
7.0660, 437, 1023, 1, 0
7.0920, 440, 1023, 0, 0
7.1190, 443, 1023, 0, 0
7.1440, 437, 625, 1, 0
7.1700, 437, 1023, 1, 0
7.1950, 444, 1023, 0, 0
7.2210, 448, 1023, 0, 0
7.2480, 446, 1023, 0, 0
7.2730, 448, 603, 0, 0
7.2980, 450, 597, 0, 0
7.3230, 450, 598, 0, 0
7.3480, 449, 600, 0, 0
7.3740, 449, 599, 0, 0
7.3980, 450, 598, 0, 0
7.4230, 449, 600, 0, 0
7.4480, 448, 599, 0, 0
7.4730, 447, 600, 0, 0
7.4980, 446, 601, 0, 0
7.5230, 444, 602, 0, 0
7.5480, 443, 602, 0, 0
7.5730, 440, 603, 0, 0
7.5980, 440, 603, 0, 0
7.6220, 439, 604, 1, 0
7.6480, 438, 604, 1, 0
7.6730, 438, 604, 1, 0
7.6970, 439, 604, 1, 0
7.7230, 440, 604, 0, 0
7.7470, 442, 604, 0, 0
7.7730, 444, 603, 0, 0
7.7980, 446, 603, 0, 0
7.8220, 447, 601, 0, 0
7.8480, 449, 600, 0, 0
7.8720, 451, 598, 0, 0
7.8970, 453, 596, 0, 0
7.9230, 456, 593, 0, 0
7.9470, 459, 590, 0, 0
7.9730, 461, 586, 0, 0
7.9970, 464, 584, 0, 0
8.0220, 466, 582, 0, 0
8.0470, 468, 579, 0, 0
8.0720, 472, 575, 0, 0
8.0970, 476, 572, 0, 0
8.1220, 478, 570, 0, 0
8.1470, 481, 567, 0, 0
8.1720, 483, 566, 0, 0
8.1970, 485, 1023, 0, 0
8.2230, 489, 1023, 0, 0
8.2490, 490, 1023, 0, 0
8.2750, 492, 1023, 0, 0
8.3010, 494, 1023, 0, 0
8.3270, 495, 1023, 0, 0
8.3530, 496, 1023, 0, 0
8.3790, 497, 1023, 0, 0
8.4050, 497, 1023, 0, 0
8.4300, 497, 1023, 0, 0
8.4570, 498, 1023, 0, 0
8.4830, 498, 1023, 0, 0
8.5090, 499, 1023, 0, 0
8.5350, 499, 1023, 0, 0
8.5600, 496, 1023, 0, 0
8.5870, 493, 1023, 0, 0
8.6130, 510, 1023, 0, 0
8.6390, 505, 1023, 0, 0
8.6650, 499, 1023, 0, 0
8.6910, 491, 1023, 0, 0
8.7170, 486, 1023, 0, 0
8.7430, 481, 1023, 0, 0
8.7690, 477, 1023, 0, 0
8.7950, 474, 1023, 0, 0
8.8210, 470, 1023, 0, 0
8.8470, 467, 1023, 0, 0
8.8730, 465, 1023, 0, 0
8.8990, 457, 1023, 0, 0
8.9250, 456, 1023, 0, 0
8.9510, 459, 1023, 0, 0
8.9770, 460, 1023, 0, 0
9.0030, 459, 1023, 0, 0
9.0280, 461, 1023, 0, 0
9.0550, 475, 1023, 0, 0
9.0810, 439, 1023, 1, 0
9.1070, 439, 1023, 1, 0
9.1330, 441, 1023, 0, 0
9.1580, 442, 1023, 0, 0
9.1850, 441, 1023, 0, 0
9.2110, 441, 1023, 0, 0
9.2370, 442, 1023, 0, 0
9.2630, 442, 1023, 0, 0
9.2890, 440, 1023, 0, 0
9.3150, 440, 1023, 0, 0
9.3410, 440, 1023, 0, 0
9.3670, 439, 1023, 1, 0
9.3930, 439, 1023, 1, 0
9.4190, 440, 1023, 0, 0
9.4450, 440, 1023, 0, 0
9.4710, 440, 1023, 0, 0
9.4960, 440, 603, 0, 0
9.5220, 439, 1018, 1, 0
9.5480, 438, 1023, 1, 0
9.5740, 437, 1023, 1, 0
9.6000, 438, 605, 1, 0
9.6240, 439, 608, 1, 0
9.6500, 440, 607, 0, 0
9.6750, 441, 606, 0, 0
9.7000, 442, 709, 0, 0
9.7250, 443, 696, 0, 0
9.7490, 444, 707, 0, 0
9.7750, 445, 695, 0, 0
9.8000, 447, 708, 0, 0
9.8240, 451, 711, 0, 0
9.8500, 454, 717, 0, 0
9.8740, 457, 721, 0, 0
9.9000, 461, 663, 0, 0
9.9240, 464, 685, 0, 0
9.9490, 468, 580, 0, 0
9.9750, 471, 686, 0, 0
9.9990, 474, 677, 0, 0
10.0240, 477, 567, 0, 0
10.0500, 480, 562, 0, 0
10.0760, 484, 1023, 0, 0
10.1040, 487, 1023, 0, 0
10.1300, 490, 1023, 0, 0
10.1570, 492, 1023, 0, 0
10.1850, 493, 1023, 0, 0
10.2110, 494, 1023, 0, 0
10.2390, 496, 1023, 0, 0
10.2650, 497, 1023, 0, 0
10.2920, 496, 1023, 0, 0
10.3200, 498, 1023, 0, 0
10.3460, 499, 1023, 0, 0
10.3740, 500, 1023, 0, 0
10.4010, 501, 1023, 0, 0
10.4270, 501, 1023, 0, 0
10.4550, 502, 1023, 0, 0
10.4820, 502, 1023, 0, 0
10.5090, 502, 1023, 0, 0
10.5360, 502, 1023, 0, 0
10.5630, 500, 1023, 0, 0
10.5900, 496, 1023, 0, 0
10.6170, 493, 1023, 0, 0
10.6440, 486, 1023, 0, 0
10.6710, 475, 1023, 0, 0
10.6990, 470, 1023, 0, 0
10.7250, 464, 1023, 0, 0
10.7520, 457, 1023, 0, 0
10.7790, 451, 1023, 0, 0
10.8060, 448, 1023, 0, 0
10.8340, 444, 1023, 0, 0
10.8600, 442, 1023, 0, 0
10.8870, 438, 1023, 1, 0
10.9150, 438, 1023, 1, 0
10.9410, 437, 1023, 1, 0
10.9690, 439, 1023, 1, 0
10.9960, 441, 1023, 0, 0
11.0220, 440, 1023, 0, 0
11.0500, 441, 1023, 0, 0
11.0760, 447, 596, 0, 0
11.1030, 446, 1023, 0, 0
11.1300, 442, 1023, 0, 0
11.1560, 444, 1023, 0, 0
11.1840, 447, 1023, 0, 0
11.2110, 445, 1023, 0, 0
11.2380, 445, 1023, 0, 0
11.2650, 448, 1023, 0, 0
11.2910, 448, 1023, 0, 0
11.3190, 448, 1023, 0, 0
11.3460, 448, 1023, 0, 0
11.3730, 447, 1023, 0, 0
11.4000, 447, 1023, 0, 0
11.4270, 446, 1023, 0, 0
11.4540, 447, 1023, 0, 0
11.4810, 447, 1023, 0, 0
11.5090, 446, 1023, 0, 0
11.5350, 446, 1023, 0, 0
11.5630, 444, 1023, 0, 0
11.5890, 442, 1023, 0, 0
11.6160, 441, 1023, 0, 0
11.6440, 441, 1023, 0, 0
11.6700, 441, 1023, 0, 0
11.6980, 443, 1023, 0, 0
11.7250, 444, 1023, 0, 0
11.7510, 445, 1023, 0, 0
11.7790, 448, 1023, 0, 0
11.8060, 450, 1023, 0, 0
11.8330, 453, 1023, 0, 0
11.8600, 456, 1023, 0, 0
11.8860, 460, 1023, 0, 0
11.9140, 463, 1023, 0, 0
11.9410, 466, 1023, 0, 0
11.9680, 469, 1023, 0, 0
11.9950, 472, 1023, 0, 0
12.0220, 475, 1023, 0, 0
12.0490, 478, 1023, 0, 0
12.0760, 481, 1023, 0, 0
12.1040, 484, 1023, 0, 0
12.1300, 486, 1023, 0, 0
12.1570, 490, 1023, 0, 0
12.1840, 493, 1023, 0, 0
12.2110, 495, 1023, 0, 0
12.2390, 497, 1023, 0, 0
12.2650, 500, 1023, 0, 0
12.2920, 501, 1023, 0, 0
12.3200, 502, 1023, 0, 0
12.3460, 509, 1023, 0, 0
12.3740, 515, 1023, 0, 0
12.4000, 517, 1023, 0, 0
12.4280, 525, 1023, 0, 0
12.4550, 526, 1023, 0, 0
12.4810, 503, 1023, 0, 0
12.5090, 504, 1023, 0, 0
12.5360, 504, 1023, 0, 0
12.5630, 504, 1023, 0, 0
12.5900, 503, 1023, 0, 0
12.6170, 502, 1023, 0, 0
12.6440, 501, 1023, 0, 0
12.6710, 498, 1023, 0, 0
12.6980, 495, 1023, 0, 0
12.7250, 488, 1023, 0, 0
12.7520, 480, 1023, 0, 0
12.7790, 476, 1023, 0, 0
12.8060, 466, 1023, 0, 0
12.8340, 459, 1023, 0, 0
12.8600, 455, 1023, 0, 0
12.8870, 448, 1023, 0, 0
12.9150, 444, 1023, 0, 0
12.9410, 442, 1023, 0, 0
12.9690, 439, 1023, 1, 0
12.9950, 437, 1023, 1, 0
13.0220, 437, 1023, 1, 0
13.0500, 438, 1023, 1, 0
13.0760, 437, 1023, 1, 0
13.1040, 436, 1023, 1, 0
13.1310, 436, 1023, 1, 0
13.1570, 435, 1023, 1, 0
13.1850, 435, 1023, 1, 0
13.2110, 435, 1023, 1, 0
13.2390, 435, 1023, 1, 0
13.2660, 433, 603, 1, 0
13.2920, 432, 627, 1, 0
13.3180, 435, 603, 1, 0
13.3440, 438, 1020, 1, 0
13.3710, 435, 604, 1, 0
13.3970, 438, 603, 1, 0
13.4220, 442, 1023, 0, 0
13.4500, 442, 602, 0, 0
13.4760, 441, 603, 0, 0
13.5020, 442, 603, 0, 0
13.5280, 441, 604, 0, 0
13.5540, 440, 604, 0, 0
13.5800, 441, 605, 0, 0
13.6060, 440, 605, 0, 0
13.6320, 440, 605, 0, 0
13.6580, 440, 606, 0, 0
13.6840, 439, 606, 1, 0
13.7100, 439, 615, 1, 0
13.7360, 440, 606, 0, 0
13.7620, 441, 605, 0, 0
13.7880, 442, 607, 0, 0
13.8140, 444, 603, 0, 0
13.8400, 446, 601, 0, 0
13.8660, 448, 600, 0, 0
13.8920, 449, 598, 0, 0
13.9180, 451, 595, 0, 0
13.9440, 453, 592, 0, 0
13.9700, 455, 590, 0, 0
13.9960, 457, 588, 0, 0
14.0210, 459, 586, 0, 0
14.0480, 461, 584, 0, 0
14.0740, 463, 581, 0, 0
14.1000, 465, 579, 0, 0
14.1260, 467, 576, 0, 0
14.1520, 470, 573, 0, 0
14.1780, 472, 570, 0, 0
14.2040, 476, 566, 0, 0
14.2300, 479, 562, 0, 0
14.2560, 482, 559, 0, 0
14.2820, 487, 555, 0, 0
14.3080, 491, 551, 0, 0
14.3340, 495, 548, 0, 0
14.3600, 497, 546, 0, 0
14.3860, 500, 545, 0, 0
14.4120, 502, 544, 0, 0
14.4380, 503, 544, 0, 0
14.4640, 505, 545, 0, 0
14.4900, 505, 545, 0, 0
14.5160, 506, 545, 0, 0
14.5420, 508, 546, 0, 0
14.5680, 508, 546, 0, 0
14.5940, 509, 548, 0, 0
14.6190, 509, 549, 0, 0
14.6460, 509, 550, 0, 0
14.6720, 509, 553, 0, 0
14.6980, 507, 553, 0, 0
14.7240, 505, 561, 0, 0
14.7500, 502, 556, 0, 0
14.7760, 498, 558, 0, 0
14.8020, 492, 560, 0, 0
14.8280, 485, 563, 0, 0
14.8540, 480, 568, 0, 0
14.8800, 474, 571, 0, 0
14.9060, 466, 574, 0, 0
14.9320, 461, 578, 0, 0
14.9580, 458, 580, 0, 0
14.9840, 453, 583, 0, 0
15.0100, 449, 586, 0, 0
15.0360, 450, 587, 0, 0
15.0620, 448, 637, 0, 0
15.0870, 446, 598, 0, 0
15.1140, 449, 590, 0, 0
15.1400, 448, 591, 0, 0
15.1660, 445, 592, 0, 0
15.1920, 445, 592, 0, 0
15.2180, 447, 592, 0, 0
15.2440, 446, 592, 0, 0
15.2700, 446, 593, 0, 0
15.2960, 446, 592, 0, 0
15.3220, 448, 594, 0, 0
15.3480, 446, 594, 0, 0
15.3740, 444, 595, 0, 0
15.4000, 445, 595, 0, 0
15.4260, 448, 595, 0, 0
15.4520, 448, 595, 0, 0
15.4780, 448, 596, 0, 0
15.5040, 450, 595, 0, 0
15.5300, 450, 595, 0, 0
15.5560, 448, 595, 0, 0
15.5820, 449, 595, 0, 0
15.6080, 450, 594, 0, 0
15.6340, 451, 594, 0, 0
15.6600, 450, 594, 0, 0
15.6850, 450, 595, 0, 0
15.7120, 450, 595, 0, 0
15.7380, 450, 596, 0, 0
15.7640, 449, 596, 0, 0
15.7900, 449, 596, 0, 0
15.8160, 448, 597, 0, 0
15.8420, 447, 597, 0, 0
15.8680, 447, 598, 0, 0
15.8940, 447, 598, 0, 0
15.9200, 445, 599, 0, 0
15.9460, 445, 599, 0, 0
15.9720, 446, 599, 0, 0
15.9980, 447, 599, 0, 0
16.0240, 449, 605, 0, 0
16.0500, 451, 598, 0, 0
16.0760, 453, 645, 0, 0
16.1020, 454, 596, 0, 0
16.1280, 456, 599, 0, 0
16.1540, 458, 601, 0, 0
16.1800, 461, 619, 0, 0
16.2060, 463, 617, 0, 0
16.2320, 465, 641, 0, 0
16.2580, 467, 631, 0, 0
16.2830, 469, 624, 0, 0
16.3100, 471, 622, 0, 0
16.3360, 472, 617, 0, 0
16.3620, 473, 613, 0, 0
16.3880, 474, 610, 0, 0
16.4140, 476, 597, 0, 0
16.4400, 477, 577, 0, 0
16.4660, 479, 570, 0, 0
16.4920, 481, 567, 0, 0
16.5180, 483, 566, 0, 0
16.5440, 485, 563, 0, 0
16.5700, 487, 561, 0, 0
16.5960, 489, 559, 0, 0
16.6220, 491, 556, 0, 0
16.6480, 493, 555, 0, 0
16.6740, 495, 555, 0, 0
16.7000, 497, 555, 0, 0
16.7260, 499, 554, 0, 0
16.7510, 500, 554, 0, 0
16.7780, 503, 553, 0, 0
16.8040, 505, 552, 0, 0
16.8300, 506, 552, 0, 0
16.8560, 509, 551, 0, 0
16.8820, 510, 551, 0, 0
16.9080, 510, 551, 0, 0
16.9340, 511, 551, 0, 0
16.9600, 511, 553, 0, 0
16.9860, 511, 553, 0, 0
17.0120, 511, 555, 0, 0
17.0380, 510, 557, 0, 0
17.0640, 507, 554, 0, 0
17.0900, 505, 556, 0, 0
17.1160, 499, 559, 0, 0
17.1420, 493, 561, 0, 0
17.1680, 488, 565, 0, 0
17.1940, 480, 569, 0, 0
17.2200, 471, 572, 0, 0
17.2460, 466, 576, 0, 0
17.2720, 460, 590, 0, 0
17.2980, 450, 594, 0, 0
17.3240, 448, 597, 0, 0
17.3490, 449, 598, 0, 0
17.3760, 446, 658, 0, 0
17.4020, 441, 673, 0, 0
17.4280, 441, 593, 0, 0
17.4540, 438, 595, 1, 0
17.4800, 433, 598, 1, 0
17.5060, 434, 599, 1, 0
17.5320, 436, 600, 1, 0
17.5580, 433, 667, 1, 0
17.5840, 432, 653, 1, 0
17.6100, 436, 629, 1, 0
17.6360, 437, 657, 1, 0
17.6620, 433, 659, 1, 0
17.6880, 433, 663, 1, 0
17.7140, 436, 663, 1, 0
17.7400, 437, 662, 1, 0
17.7660, 434, 659, 1, 0
17.7920, 437, 660, 1, 0
17.8180, 442, 662, 0, 0
17.8440, 443, 661, 0, 0
17.8700, 444, 660, 0, 0
17.8960, 445, 663, 0, 0
17.9220, 447, 663, 0, 0
17.9470, 447, 662, 0, 0
17.9740, 447, 663, 0, 0
18.0000, 447, 666, 0, 0
18.0260, 447, 666, 0, 0
18.0520, 447, 666, 0, 0
18.0780, 447, 670, 0, 0
18.1040, 446, 671, 0, 0
18.1300, 445, 673, 0, 0
18.1560, 443, 673, 0, 0
18.1820, 441, 676, 0, 0
18.2080, 441, 681, 0, 0
18.2340, 440, 608, 0, 0
18.2600, 441, 606, 0, 0
18.2860, 442, 605, 0, 0
18.3120, 443, 604, 0, 0
18.3380, 446, 603, 0, 0
18.3640, 447, 601, 0, 0
18.3900, 448, 600, 0, 0
18.4150, 451, 597, 0, 0
18.4420, 453, 595, 0, 0
18.4680, 455, 592, 0, 0
18.4940, 458, 589, 0, 0
18.5200, 460, 587, 0, 0
18.5460, 462, 585, 0, 0
18.5720, 464, 581, 0, 0
18.5980, 467, 578, 0, 0
18.6240, 469, 576, 0, 0
18.6500, 472, 572, 0, 0
18.6760, 475, 569, 0, 0
18.7020, 477, 566, 0, 0
18.7280, 481, 563, 0, 0
18.7540, 484, 559, 0, 0
18.7800, 487, 555, 0, 0
18.8060, 490, 552, 0, 0
18.8320, 494, 1023, 0, 0
18.8590, 497, 1023, 0, 0
18.8860, 500, 1023, 0, 0
18.9130, 504, 1023, 0, 0
18.9400, 505, 1023, 0, 0
18.9670, 506, 1023, 0, 0
18.9940, 508, 1023, 0, 0
19.0220, 510, 1023, 0, 0
19.0480, 511, 1023, 0, 0
19.0750, 512, 1023, 0, 0
19.1030, 513, 1023, 0, 0
19.1290, 514, 1023, 0, 0
19.1570, 514, 1023, 0, 0
19.1830, 514, 1023, 0, 0
19.2100, 515, 1023, 0, 0
19.2380, 514, 1023, 0, 0
19.2640, 515, 1023, 0, 0
19.2920, 515, 1023, 0, 0
19.3190, 514, 1023, 0, 0
19.3450, 514, 1023, 0, 0
19.3730, 513, 1023, 0, 0
19.4000, 512, 1023, 0, 0
19.4270, 511, 1023, 0, 0
19.4540, 511, 1023, 0, 0
19.4800, 510, 1023, 0, 0
19.5080, 509, 1023, 0, 0
19.5350, 508, 1023, 0, 0
19.5620, 507, 1023, 0, 0
19.5890, 506, 1023, 0, 0
19.6170, 505, 1023, 0, 0
19.6430, 505, 1023, 0, 0
19.6700, 504, 1023, 0, 0
19.6980, 504, 1023, 0, 0
19.7240, 504, 1023, 0, 0
19.7520, 504, 1023, 0, 0
19.7780, 504, 1023, 0, 0
19.8050, 504, 1023, 0, 0
19.8330, 504, 1023, 0, 0
19.8590, 504, 1023, 0, 0
0.0000, 445, 610, 0, 0
0.0100, 445, 610, 0, 0
0.0350, 445, 611, 0, 0
0.0600, 445, 610, 0, 0
0.0850, 445, 611, 0, 0
0.1090, 445, 619, 0, 0
0.1350, 445, 626, 0, 0
0.1600, 445, 624, 0, 0
0.1840, 445, 612, 0, 0
0.2100, 446, 610, 0, 0
0.2340, 445, 611, 0, 0
0.2600, 446, 611, 0, 0
0.2850, 446, 611, 0, 0
0.3090, 446, 611, 0, 0
0.3350, 446, 611, 0, 0
0.3590, 446, 611, 0, 0
0.3840, 446, 611, 0, 0
0.4100, 446, 611, 0, 0
0.4340, 446, 612, 0, 0
