=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.11 12:15:05 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 602 
 
Introduce the up threshold: 431 
 
Vibration OFF
Vibration ON
Trial 1 started
time, up, down, lbl_up, lbl_down
9.6440, 528, 651, 0, 0
9.6690, 528, 651, 0, 0
9.6940, 530, 651, 0, 0
9.7190, 531, 651, 0, 0
9.7430, 531, 652, 0, 0
9.7690, 532, 651, 0, 0
9.7930, 530, 651, 0, 0
9.8190, 528, 652, 0, 0
9.8440, 527, 652, 0, 0
9.8680, 525, 652, 0, 0
9.8940, 525, 652, 0, 0
9.9180, 525, 653, 0, 0
9.9430, 526, 652, 0, 0
9.9690, 524, 653, 0, 0
9.9930, 524, 654, 0, 0
10.0190, 523, 653, 0, 0
10.0440, 522, 653, 0, 0
10.0700, 523, 654, 0, 0
10.0970, 524, 652, 0, 0
10.1220, 524, 653, 0, 0
10.1490, 523, 653, 0, 0
10.1740, 524, 653, 0, 0
10.2000, 524, 653, 0, 0
10.2270, 524, 653, 0, 0
10.2520, 525, 653, 0, 0
10.2790, 525, 653, 0, 0
10.3040, 525, 653, 0, 0
10.3300, 526, 653, 0, 0
10.3570, 526, 653, 0, 0
10.3820, 527, 653, 0, 0
10.4080, 527, 652, 0, 0
10.4340, 527, 652, 0, 0
10.4600, 529, 653, 0, 0
10.4870, 532, 652, 0, 0
10.5120, 535, 650, 0, 0
10.5380, 538, 649, 0, 0
10.5650, 541, 648, 0, 0
10.5900, 543, 647, 0, 0
10.6170, 543, 647, 0, 0
10.6420, 543, 647, 0, 0
10.6680, 543, 647, 0, 0
10.6950, 544, 648, 0, 0
10.7200, 544, 646, 0, 0
10.7470, 544, 645, 0, 0
10.7720, 544, 646, 0, 0
10.7980, 546, 643, 0, 0
10.8250, 550, 640, 0, 0
10.8500, 553, 638, 0, 0
10.8770, 556, 635, 0, 0
10.9020, 559, 633, 0, 0
10.9280, 560, 632, 0, 0
10.9550, 562, 631, 0, 0
10.9800, 563, 630, 0, 0
11.0060, 564, 629, 0, 0
11.0330, 565, 628, 0, 0
11.0580, 565, 628, 0, 0
11.0850, 566, 627, 0, 0
11.1100, 566, 627, 0, 0
11.1360, 566, 628, 0, 0
11.1630, 565, 631, 0, 0
11.1880, 564, 632, 0, 0
11.2150, 563, 633, 0, 0
11.2400, 560, 635, 0, 0
11.2660, 557, 637, 0, 0
11.2930, 553, 639, 0, 0
11.3180, 550, 641, 0, 0
11.3450, 549, 642, 0, 0
11.3700, 548, 644, 0, 0
11.3960, 548, 645, 0, 0
11.4230, 547, 645, 0, 0
11.4480, 547, 646, 0, 0
11.4740, 545, 647, 0, 0
11.5000, 542, 648, 0, 0
11.5260, 537, 651, 0, 0
11.5530, 534, 651, 0, 0
11.5780, 534, 651, 0, 0
11.6040, 535, 652, 0, 0
11.6310, 537, 651, 0, 0
11.6560, 539, 652, 0, 0
11.6830, 538, 651, 0, 0
11.7080, 538, 651, 0, 0
11.7340, 536, 652, 0, 0
11.7610, 533, 652, 0, 0
11.7860, 530, 653, 0, 0
11.8130, 530, 653, 0, 0
11.8380, 531, 652, 0, 0
11.8640, 529, 652, 0, 0
11.8910, 529, 651, 0, 0
11.9160, 528, 651, 0, 0
11.9430, 527, 651, 0, 0
11.9680, 527, 651, 0, 0
11.9940, 527, 651, 0, 0
12.0210, 527, 650, 0, 0
12.0460, 527, 651, 0, 0
12.0720, 528, 650, 0, 0
12.0980, 529, 649, 0, 0
12.1240, 529, 649, 0, 0
12.1510, 529, 649, 0, 0
12.1760, 529, 650, 0, 0
12.2020, 529, 651, 0, 0
12.2290, 529, 649, 0, 0
12.2540, 528, 651, 0, 0
12.2810, 529, 652, 0, 0
12.3060, 528, 651, 0, 0
12.3320, 528, 651, 0, 0
12.3590, 528, 652, 0, 0
12.3840, 528, 652, 0, 0
12.4110, 528, 652, 0, 0
12.4360, 527, 651, 0, 0
12.4620, 527, 653, 0, 0
12.4890, 526, 653, 0, 0
12.5140, 526, 652, 0, 0
12.5410, 526, 653, 0, 0
12.5660, 526, 653, 0, 0
12.5920, 525, 653, 0, 0
12.6190, 525, 653, 0, 0
12.6440, 526, 653, 0, 0
12.6700, 527, 653, 0, 0
12.6970, 529, 653, 0, 0
12.7220, 534, 652, 0, 0
12.7490, 537, 651, 0, 0
12.7740, 540, 649, 0, 0
12.8000, 544, 647, 0, 0
12.8270, 547, 645, 0, 0
12.8520, 546, 645, 0, 0
12.8790, 546, 647, 0, 0
12.9040, 545, 648, 0, 0
12.9300, 544, 647, 0, 0
12.9570, 545, 647, 0, 0
12.9820, 545, 646, 0, 0
13.0090, 545, 646, 0, 0
13.0340, 546, 646, 0, 0
13.0600, 546, 646, 0, 0
13.0870, 547, 644, 0, 0
13.1120, 550, 642, 0, 0
13.1380, 551, 640, 0, 0
13.1640, 553, 640, 0, 0
13.1900, 555, 637, 0, 0
13.2170, 557, 636, 0, 0
13.2420, 558, 635, 0, 0
13.2680, 559, 632, 0, 0
13.2950, 560, 633, 0, 0
13.3200, 561, 633, 0, 0
13.3470, 561, 632, 0, 0
13.3720, 562, 634, 0, 0
13.3980, 561, 637, 0, 0
13.4250, 561, 637, 0, 0
13.4500, 559, 638, 0, 0
13.4770, 556, 641, 0, 0
13.5020, 553, 643, 0, 0
13.5280, 550, 644, 0, 0
13.5550, 546, 646, 0, 0
13.5800, 543, 647, 0, 0
13.6070, 541, 648, 0, 0
13.6320, 538, 650, 0, 0
13.6580, 538, 649, 0, 0
13.6850, 538, 649, 0, 0
13.7100, 537, 650, 0, 0
13.7360, 538, 650, 0, 0
13.7620, 539, 649, 0, 0
13.7880, 537, 649, 0, 0
13.8150, 537, 649, 0, 0
13.8400, 538, 649, 0, 0
13.8660, 539, 648, 0, 0
13.8930, 538, 649, 0, 0
13.9180, 537, 650, 0, 0
13.9450, 537, 649, 0, 0
13.9700, 538, 649, 0, 0
13.9960, 540, 649, 0, 0
14.0230, 539, 650, 0, 0
14.0480, 539, 650, 0, 0
14.0750, 539, 650, 0, 0
14.1000, 532, 651, 0, 0
14.1260, 531, 651, 0, 0
14.1530, 534, 650, 0, 0
14.1780, 535, 650, 0, 0
14.2050, 533, 649, 0, 0
14.2300, 529, 651, 0, 0
14.2560, 525, 651, 0, 0
14.2830, 523, 651, 0, 0
14.3080, 522, 652, 0, 0
14.3340, 523, 652, 0, 0
14.3610, 522, 652, 0, 0
14.3860, 521, 652, 0, 0
14.4130, 520, 653, 0, 0
14.4380, 517, 653, 0, 0
14.4640, 517, 653, 0, 0
14.4910, 518, 653, 0, 0
14.5160, 518, 653, 0, 0
14.5430, 519, 654, 0, 0
14.5680, 519, 653, 0, 0
14.5940, 521, 651, 0, 0
14.6210, 521, 652, 0, 0
14.6460, 522, 652, 0, 0
14.6730, 522, 652, 0, 0
14.6980, 523, 651, 0, 0
14.7240, 524, 652, 0, 0
14.7510, 526, 650, 0, 0
14.7760, 527, 650, 0, 0
14.8020, 529, 649, 0, 0
14.8280, 530, 650, 0, 0
14.8540, 531, 650, 0, 0
14.8810, 532, 648, 0, 0
14.9060, 534, 648, 0, 0
14.9320, 536, 647, 0, 0
14.9590, 538, 645, 0, 0
14.9840, 539, 646, 0, 0
15.0110, 541, 646, 0, 0
15.0360, 542, 646, 0, 0
15.0620, 544, 645, 0, 0
15.0890, 546, 644, 0, 0
15.1140, 549, 641, 0, 0
15.1410, 551, 639, 0, 0
15.1660, 554, 636, 0, 0
15.1920, 556, 636, 0, 0
15.2190, 557, 635, 0, 0
15.2440, 559, 635, 0, 0
15.2710, 560, 633, 0, 0
15.2960, 561, 632, 0, 0
15.3220, 562, 632, 0, 0
15.3490, 562, 631, 0, 0
15.3740, 563, 631, 0, 0
15.4000, 564, 631, 0, 0
15.4260, 564, 631, 0, 0
15.4520, 562, 633, 0, 0
15.4790, 560, 637, 0, 0
15.5040, 556, 639, 0, 0
15.5300, 552, 641, 0, 0
15.5570, 547, 643, 0, 0
15.5820, 542, 645, 0, 0
15.6090, 537, 645, 0, 0
15.6340, 533, 647, 0, 0
15.6600, 528, 649, 0, 0
15.6870, 526, 650, 0, 0
15.7120, 524, 651, 0, 0
15.7390, 520, 652, 0, 0
15.7640, 517, 653, 0, 0
15.7900, 515, 655, 0, 0
15.8170, 513, 655, 0, 0
15.8420, 511, 655, 0, 0
15.8690, 512, 655, 0, 0
15.8940, 512, 655, 0, 0
15.9200, 512, 655, 0, 0
15.9470, 513, 654, 0, 0
15.9720, 515, 655, 0, 0
15.9980, 517, 653, 0, 0
16.0250, 517, 654, 0, 0
16.0500, 517, 655, 0, 0
16.0770, 517, 655, 0, 0
16.1020, 517, 654, 0, 0
16.1280, 517, 654, 0, 0
16.1550, 518, 653, 0, 0
16.1800, 518, 653, 0, 0
16.2070, 520, 652, 0, 0
16.2320, 519, 653, 0, 0
16.2580, 519, 653, 0, 0
16.2850, 520, 652, 0, 0
16.3100, 519, 653, 0, 0
16.3370, 518, 652, 0, 0
16.3620, 517, 652, 0, 0
16.3880, 516, 653, 0, 0
16.4150, 516, 653, 0, 0
16.4400, 517, 653, 0, 0
16.4660, 518, 652, 0, 0
16.4920, 519, 652, 0, 0
16.5180, 520, 652, 0, 0
16.5450, 521, 653, 0, 0
16.5700, 521, 652, 0, 0
16.5960, 521, 652, 0, 0
16.6230, 521, 653, 0, 0
16.6480, 522, 653, 0, 0
16.6750, 521, 653, 0, 0
16.7000, 521, 652, 0, 0
16.7260, 521, 654, 0, 0
16.7530, 522, 654, 0, 0
16.7780, 522, 654, 0, 0
16.8050, 523, 654, 0, 0
16.8300, 524, 653, 0, 0
16.8560, 525, 652, 0, 0
16.8830, 526, 652, 0, 0
16.9080, 529, 654, 0, 0
16.9350, 530, 652, 0, 0
16.9600, 533, 650, 0, 0
16.9860, 536, 649, 0, 0
17.0130, 539, 648, 0, 0
17.0380, 542, 646, 0, 0
17.0640, 543, 645, 0, 0
17.0900, 544, 645, 0, 0
17.1160, 546, 644, 0, 0
17.1430, 548, 643, 0, 0
17.1680, 550, 641, 0, 0
17.1940, 553, 639, 0, 0
17.2210, 555, 637, 0, 0
17.2460, 558, 637, 0, 0
17.2730, 560, 635, 0, 0
17.2980, 561, 634, 0, 0
17.3240, 562, 632, 0, 0
17.3510, 564, 631, 0, 0
17.3760, 565, 630, 0, 0
17.4030, 565, 629, 0, 0
17.4280, 565, 631, 0, 0
17.4540, 564, 632, 0, 0
17.4810, 563, 634, 0, 0
17.5060, 560, 635, 0, 0
17.5330, 556, 638, 0, 0
17.5580, 552, 640, 0, 0
17.5840, 546, 642, 0, 0
17.6110, 540, 645, 0, 0
17.6360, 535, 647, 0, 0
17.6620, 528, 649, 0, 0
17.6890, 524, 651, 0, 0
17.7140, 521, 653, 0, 0
17.7410, 517, 654, 0, 0
17.7660, 514, 654, 0, 0
17.7920, 514, 655, 0, 0
17.8190, 515, 655, 0, 0
17.8440, 514, 655, 0, 0
17.8710, 514, 655, 0, 0
17.8960, 515, 655, 0, 0
17.9220, 516, 655, 0, 0
17.9490, 516, 655, 0, 0
17.9740, 514, 655, 0, 0
18.0010, 511, 656, 0, 0
18.0260, 512, 655, 0, 0
18.0520, 515, 655, 0, 0
18.0790, 512, 655, 0, 0
18.1040, 510, 654, 0, 0
18.1300, 512, 656, 0, 0
18.1560, 513, 653, 0, 0
18.1820, 512, 654, 0, 0
18.2090, 513, 654, 0, 0
18.2340, 515, 654, 0, 0
18.2600, 517, 653, 0, 0
18.2870, 519, 653, 0, 0
18.3120, 520, 653, 0, 0
18.3390, 521, 654, 0, 0
18.3640, 522, 653, 0, 0
18.3900, 521, 653, 0, 0
18.4170, 516, 652, 0, 0
18.4420, 510, 654, 0, 0
18.4690, 505, 655, 0, 0
18.4940, 502, 655, 0, 0
18.5200, 503, 656, 0, 0
18.5470, 503, 655, 0, 0
18.5720, 506, 656, 0, 0
18.5990, 508, 655, 0, 0
18.6240, 508, 654, 0, 0
18.6500, 510, 655, 0, 0
18.6770, 512, 655, 0, 0
18.7020, 515, 653, 0, 0
18.7280, 516, 654, 0, 0
18.7540, 517, 655, 0, 0
18.7800, 518, 653, 0, 0
18.8070, 519, 654, 0, 0
18.8320, 521, 655, 0, 0
18.8580, 523, 654, 0, 0
18.8850, 524, 654, 0, 0
18.9100, 525, 653, 0, 0
18.9370, 527, 651, 0, 0
18.9620, 529, 648, 0, 0
18.9880, 532, 646, 0, 0
19.0150, 534, 644, 0, 0
19.0400, 538, 641, 0, 0
19.0670, 541, 641, 0, 0
19.0920, 543, 641, 0, 0
19.1180, 544, 638, 0, 0
19.1450, 547, 637, 0, 0
19.1700, 549, 635, 0, 0
19.1970, 551, 634, 0, 0
19.2220, 553, 632, 0, 0
19.2480, 554, 631, 0, 0
19.2750, 555, 631, 0, 0
19.3000, 556, 631, 0, 0
19.3260, 557, 631, 0, 0
19.3530, 559, 630, 0, 0
19.3780, 561, 629, 0, 0
19.4050, 562, 628, 0, 0
19.4300, 563, 627, 0, 0
19.4560, 564, 627, 0, 0
19.4830, 565, 627, 0, 0
19.5080, 564, 629, 0, 0
19.5350, 564, 629, 0, 0
19.5600, 563, 631, 0, 0
19.5860, 559, 634, 0, 0
19.6130, 556, 637, 0, 0
19.6380, 552, 638, 0, 0
19.6650, 546, 642, 0, 0
19.6900, 539, 646, 0, 0
19.7160, 533, 648, 0, 0
19.7430, 530, 650, 0, 0
19.7680, 529, 650, 0, 0
19.7940, 529, 650, 0, 0
19.8200, 528, 651, 0, 0
19.8460, 526, 653, 0, 0
19.8730, 526, 653, 0, 0
19.8980, 524, 653, 0, 0
19.9240, 522, 654, 0, 0
19.9510, 520, 656, 0, 0
19.9760, 517, 656, 0, 0
20.0030, 515, 656, 0, 0
20.0280, 517, 656, 0, 0
20.0540, 520, 655, 0, 0
20.0810, 519, 655, 0, 0
20.1060, 517, 656, 0, 0
20.1330, 515, 656, 0, 0
20.1580, 515, 656, 0, 0
20.1840, 514, 655, 0, 0
20.2110, 510, 656, 0, 0
20.2360, 503, 657, 0, 0
20.2630, 502, 657, 0, 0
20.2880, 504, 655, 0, 0
20.3140, 504, 657, 0, 0
20.3410, 504, 657, 0, 0
20.3660, 503, 657, 0, 0
20.3920, 501, 655, 0, 0
Trial 1 ended
Trial 2 started
time, up, down, lbl_up, lbl_down
0.0000, 558, 640, 0, 0
0.0090, 558, 640, 0, 0
