=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.20 11:28:30 =~=~=~=~=~=~=~=~=~=~=~=
Up threshold:   f_up_thr = 464
Down threshold:   f_down_thr = 500
Vibration OFF
Trial 1 started
time, up, down, lbl_up, lbl_down
2.3820, 451, 542, 1, 0
2.4070, 451, 542, 1, 0
2.4310, 450, 542, 1, 0
2.4570, 450, 542, 1, 0
2.4810, 450, 542, 1, 0
2.5060, 450, 542, 1, 0
2.5320, 449, 542, 1, 0
2.5560, 449, 542, 1, 0
2.5820, 449, 542, 1, 0
2.6060, 450, 542, 1, 0
2.6310, 450, 542, 1, 0
2.6560, 450, 542, 1, 0
2.6810, 450, 542, 1, 0
2.7060, 450, 542, 1, 0
2.7310, 450, 542, 1, 0
2.7560, 450, 542, 1, 0
2.7810, 450, 542, 1, 0
2.8060, 449, 542, 1, 0
2.8310, 449, 542, 1, 0
2.8560, 449, 542, 1, 0
2.8810, 449, 542, 1, 0
2.9050, 449, 542, 1, 0
2.9310, 448, 543, 1, 0
2.9550, 448, 543, 1, 0
2.9810, 449, 543, 1, 0
3.0060, 449, 542, 1, 0
3.0300, 449, 542, 1, 0
3.0560, 449, 541, 1, 0
3.0800, 450, 541, 1, 0
3.1050, 450, 542, 1, 0
3.1310, 450, 542, 1, 0
3.1550, 450, 542, 1, 0
3.1810, 450, 542, 1, 0
3.2050, 450, 542, 1, 0
3.2300, 450, 542, 1, 0
3.2560, 450, 542, 1, 0
3.2800, 450, 542, 1, 0
3.3050, 450, 542, 1, 0
3.3300, 450, 542, 1, 0
3.3550, 450, 542, 1, 0
3.3800, 451, 542, 1, 0
3.4050, 451, 542, 1, 0
3.4300, 451, 542, 1, 0
3.4550, 451, 542, 1, 0
3.4800, 451, 542, 1, 0
3.5040, 451, 543, 1, 0
3.5300, 451, 543, 1, 0
3.5550, 451, 544, 1, 0
3.5800, 452, 544, 1, 0
3.6050, 452, 544, 1, 0
3.6290, 453, 544, 1, 0
3.6550, 454, 543, 1, 0
3.6790, 455, 542, 1, 0
3.7040, 456, 542, 1, 0
3.7300, 457, 541, 1, 0
3.7540, 458, 541, 1, 0
3.7800, 459, 540, 1, 0
3.8040, 460, 540, 1, 0
3.8290, 461, 540, 1, 0
3.8550, 461, 540, 1, 0
3.8790, 462, 540, 1, 0
3.9040, 462, 541, 1, 0
3.9290, 462, 541, 1, 0
3.9540, 463, 541, 1, 0
3.9790, 463, 541, 1, 0
4.0040, 464, 541, 0, 0
4.0290, 464, 541, 0, 0
4.0540, 465, 542, 0, 0
4.0790, 465, 543, 0, 0
4.1030, 465, 543, 0, 0
4.1290, 464, 544, 0, 0
4.1540, 464, 544, 0, 0
4.1790, 464, 545, 0, 0
4.2040, 464, 545, 0, 0
4.2280, 463, 545, 1, 0
4.2540, 462, 545, 1, 0
4.2780, 462, 545, 1, 0
4.3030, 461, 545, 1, 0
4.3290, 460, 545, 1, 0
4.3530, 458, 545, 1, 0
4.3790, 457, 545, 1, 0
4.4030, 455, 545, 1, 0
4.4280, 453, 545, 1, 0
4.4540, 453, 544, 1, 0
4.4780, 451, 544, 1, 0
4.5030, 451, 545, 1, 0
4.5280, 450, 544, 1, 0
4.5530, 450, 544, 1, 0
4.5790, 451, 544, 1, 0
4.6030, 451, 544, 1, 0
4.6280, 450, 543, 1, 0
4.6530, 450, 543, 1, 0
4.6780, 450, 542, 1, 0
4.7020, 450, 543, 1, 0
4.7280, 450, 542, 1, 0
4.7530, 450, 543, 1, 0
4.7780, 449, 543, 1, 0
4.8030, 449, 543, 1, 0
4.8270, 449, 543, 1, 0
4.8530, 449, 544, 1, 0
4.8780, 449, 544, 1, 0
4.9020, 449, 544, 1, 0
4.9280, 448, 544, 1, 0
4.9520, 448, 545, 1, 0
4.9780, 447, 545, 1, 0
5.0020, 447, 545, 1, 0
5.0270, 447, 545, 1, 0
5.0530, 447, 545, 1, 0
5.0770, 447, 545, 1, 0
5.1020, 447, 545, 1, 0
5.1270, 447, 545, 1, 0
5.1520, 447, 545, 1, 0
5.1780, 447, 545, 1, 0
5.2020, 447, 545, 1, 0
5.2270, 447, 545, 1, 0
5.2520, 447, 544, 1, 0
5.2770, 447, 544, 1, 0
5.3010, 448, 544, 1, 0
5.3270, 448, 544, 1, 0
5.3520, 448, 544, 1, 0
5.3770, 448, 544, 1, 0
5.4020, 448, 545, 1, 0
5.4260, 448, 545, 1, 0
5.4520, 448, 545, 1, 0
5.4770, 448, 545, 1, 0
5.5010, 448, 545, 1, 0
5.5270, 448, 545, 1, 0
5.5510, 449, 545, 1, 0
5.5770, 449, 545, 1, 0
5.6010, 449, 545, 1, 0
5.6260, 450, 545, 1, 0
5.6520, 450, 545, 1, 0
5.6760, 451, 545, 1, 0
5.7010, 452, 545, 1, 0
5.7260, 452, 545, 1, 0
5.7510, 453, 545, 1, 0
5.7770, 454, 544, 1, 0
5.8010, 455, 544, 1, 0
5.8260, 456, 544, 1, 0
5.8510, 456, 544, 1, 0
5.8760, 457, 544, 1, 0
5.9000, 458, 543, 1, 0
5.9260, 460, 543, 1, 0
5.9510, 461, 542, 1, 0
5.9760, 462, 542, 1, 0
6.0010, 463, 542, 1, 0
6.0250, 464, 541, 0, 0
6.0510, 466, 541, 0, 0
6.0760, 466, 541, 0, 0
6.1000, 467, 541, 0, 0
6.1260, 468, 541, 0, 0
6.1500, 469, 541, 0, 0
6.1760, 470, 541, 0, 0
6.2010, 471, 542, 0, 0
6.2250, 472, 542, 0, 0
6.2510, 472, 542, 0, 0
6.2750, 473, 542, 0, 0
6.3000, 475, 542, 0, 0
6.3250, 475, 542, 0, 0
6.3500, 476, 543, 0, 0
6.3760, 476, 543, 0, 0
6.4000, 476, 543, 0, 0
6.4250, 476, 544, 0, 0
6.4500, 476, 545, 0, 0
6.4750, 475, 546, 0, 0
6.5000, 475, 547, 0, 0
6.5250, 474, 548, 0, 0
6.5500, 474, 548, 0, 0
6.5750, 473, 549, 0, 0
6.6000, 472, 549, 0, 0
6.6240, 472, 550, 0, 0
6.6500, 471, 550, 0, 0
6.6750, 469, 550, 0, 0
6.6990, 468, 550, 0, 0
6.7250, 466, 550, 0, 0
6.7490, 464, 550, 0, 0
6.7750, 460, 549, 1, 0
6.8000, 457, 549, 1, 0
6.8240, 456, 549, 1, 0
6.8500, 455, 550, 1, 0
6.8740, 454, 550, 1, 0
6.8990, 453, 550, 1, 0
6.9240, 452, 550, 1, 0
6.9490, 452, 550, 1, 0
6.9750, 452, 549, 1, 0
6.9990, 451, 548, 1, 0
7.0240, 451, 548, 1, 0
7.0490, 451, 548, 1, 0
7.0740, 450, 548, 1, 0
7.0990, 449, 548, 1, 0
7.1240, 449, 549, 1, 0
7.1490, 449, 549, 1, 0
7.1740, 449, 549, 1, 0
7.1990, 449, 549, 1, 0
7.2240, 449, 549, 1, 0
7.2490, 448, 549, 1, 0
7.2740, 448, 549, 1, 0
7.2980, 448, 549, 1, 0
7.3240, 448, 550, 1, 0
7.3480, 448, 550, 1, 0
7.3740, 448, 550, 1, 0
7.3990, 449, 550, 1, 0
7.4230, 449, 550, 1, 0
7.4490, 449, 550, 1, 0
7.4730, 449, 550, 1, 0
7.4980, 449, 550, 1, 0
7.5240, 449, 550, 1, 0
7.5480, 449, 550, 1, 0
7.5740, 449, 550, 1, 0
7.5980, 449, 550, 1, 0
7.6230, 449, 549, 1, 0
7.6480, 449, 550, 1, 0
7.6730, 449, 550, 1, 0
7.6980, 449, 550, 1, 0
7.7230, 449, 550, 1, 0
7.7480, 448, 549, 1, 0
7.7730, 448, 549, 1, 0
7.7980, 448, 549, 1, 0
7.8230, 448, 549, 1, 0
7.8480, 448, 549, 1, 0
7.8730, 448, 549, 1, 0
7.8970, 448, 549, 1, 0
7.9230, 448, 549, 1, 0
7.9470, 448, 549, 1, 0
7.9730, 448, 549, 1, 0
7.9980, 448, 548, 1, 0
8.0220, 449, 548, 1, 0
8.0480, 449, 548, 1, 0
8.0720, 449, 548, 1, 0
8.0970, 450, 548, 1, 0
8.1230, 450, 548, 1, 0
8.1470, 451, 548, 1, 0
8.1730, 452, 548, 1, 0
8.1970, 453, 547, 1, 0
8.2220, 454, 547, 1, 0
8.2480, 453, 547, 1, 0
8.2720, 453, 547, 1, 0
8.2970, 452, 547, 1, 0
8.3220, 452, 547, 1, 0
8.3470, 452, 547, 1, 0
8.3720, 452, 547, 1, 0
8.3970, 453, 548, 1, 0
8.4220, 454, 548, 1, 0
8.4470, 455, 548, 1, 0
8.4720, 455, 548, 1, 0
8.4960, 457, 548, 1, 0
8.5220, 458, 547, 1, 0
8.5470, 460, 547, 1, 0
8.5720, 461, 547, 1, 0
8.5970, 463, 547, 1, 0
8.6210, 465, 547, 0, 0
8.6470, 468, 546, 0, 0
8.6710, 470, 546, 0, 0
8.6960, 472, 546, 0, 0
8.7220, 473, 546, 0, 0
8.7460, 474, 546, 0, 0
8.7720, 475, 546, 0, 0
8.7960, 475, 545, 0, 0
8.8210, 476, 545, 0, 0
8.8470, 476, 546, 0, 0
8.8710, 476, 547, 0, 0
8.8960, 476, 548, 0, 0
8.9210, 475, 548, 0, 0
8.9460, 475, 549, 0, 0
8.9710, 475, 550, 0, 0
8.9960, 475, 551, 0, 0
9.0210, 475, 551, 0, 0
9.0460, 475, 551, 0, 0
9.0710, 475, 551, 0, 0
9.0950, 475, 551, 0, 0
9.1210, 475, 551, 0, 0
9.1460, 474, 551, 0, 0
9.1710, 473, 551, 0, 0
9.1960, 472, 551, 0, 0
9.2200, 471, 551, 0, 0
9.2460, 469, 551, 0, 0
9.2700, 467, 551, 0, 0
9.2950, 465, 549, 0, 0
9.3210, 465, 548, 0, 0
9.3450, 465, 547, 0, 0
9.3710, 466, 546, 0, 0
9.3950, 466, 546, 0, 0
9.4200, 466, 546, 0, 0
9.4460, 465, 546, 0, 0
9.4700, 464, 547, 0, 0
9.4950, 463, 547, 1, 0
9.5200, 462, 547, 1, 0
9.5450, 462, 547, 1, 0
9.5710, 461, 548, 1, 0
9.5950, 461, 548, 1, 0
9.6200, 460, 548, 1, 0
9.6450, 459, 548, 1, 0
9.6700, 458, 548, 1, 0
9.6940, 457, 548, 1, 0
9.7200, 456, 549, 1, 0
9.7450, 454, 548, 1, 0
9.7700, 452, 548, 1, 0
9.7950, 451, 548, 1, 0
9.8190, 450, 549, 1, 0
9.8450, 450, 550, 1, 0
9.8700, 448, 550, 1, 0
9.8940, 448, 550, 1, 0
9.9200, 447, 550, 1, 0
9.9440, 447, 550, 1, 0
9.9700, 448, 550, 1, 0
9.9940, 447, 549, 1, 0
10.0190, 447, 548, 1, 0
10.0460, 447, 548, 1, 0
10.0710, 447, 547, 1, 0
10.0980, 446, 547, 1, 0
10.1230, 446, 547, 1, 0
10.1490, 445, 546, 1, 0
10.1760, 445, 546, 1, 0
10.2010, 445, 546, 1, 0
10.2270, 445, 546, 1, 0
10.2540, 445, 546, 1, 0
10.2790, 444, 546, 1, 0
10.3060, 443, 546, 1, 0
10.3310, 442, 546, 1, 0
10.3570, 443, 545, 1, 0
10.3840, 443, 545, 1, 0
10.4090, 444, 545, 1, 0
10.4360, 445, 544, 1, 0
10.4610, 446, 545, 1, 0
10.4870, 447, 545, 1, 0
10.5140, 448, 545, 1, 0
10.5390, 449, 545, 1, 0
10.5660, 450, 546, 1, 0
10.5910, 451, 546, 1, 0
10.6170, 452, 546, 1, 0
10.6440, 454, 546, 1, 0
10.6690, 455, 545, 1, 0
10.6950, 456, 545, 1, 0
10.7210, 457, 545, 1, 0
10.7470, 458, 545, 1, 0
10.7740, 459, 544, 1, 0
10.7990, 461, 544, 1, 0
10.8250, 462, 544, 1, 0
10.8520, 464, 544, 0, 0
10.8770, 465, 544, 0, 0
10.9040, 467, 545, 0, 0
10.9290, 467, 545, 0, 0
10.9550, 468, 546, 0, 0
10.9820, 468, 546, 0, 0
11.0070, 468, 547, 0, 0
11.0340, 468, 547, 0, 0
11.0590, 469, 547, 0, 0
11.0850, 469, 548, 0, 0
11.1120, 469, 548, 0, 0
11.1370, 470, 548, 0, 0
11.1640, 470, 548, 0, 0
11.1890, 471, 548, 0, 0
11.2150, 472, 548, 0, 0
11.2420, 472, 548, 0, 0
11.2670, 473, 547, 0, 0
11.2930, 474, 547, 0, 0
11.3200, 474, 548, 0, 0
11.3450, 474, 548, 0, 0
11.3720, 474, 549, 0, 0
11.3970, 474, 550, 0, 0
11.4230, 473, 551, 0, 0
11.4500, 473, 551, 0, 0
11.4750, 473, 551, 0, 0
11.5020, 472, 552, 0, 0
11.5270, 472, 552, 0, 0
11.5530, 471, 552, 0, 0
11.5800, 471, 552, 0, 0
11.6050, 470, 553, 0, 0
11.6320, 468, 553, 0, 0
11.6570, 465, 554, 0, 0
11.6830, 462, 554, 1, 0
11.7100, 459, 554, 1, 0
11.7350, 457, 554, 1, 0
11.7620, 452, 554, 1, 0
11.7870, 446, 553, 1, 0
11.8130, 440, 553, 1, 0
11.8400, 439, 553, 1, 0
11.8650, 439, 552, 1, 0
11.8910, 440, 551, 1, 0
11.9180, 441, 550, 1, 0
11.9430, 442, 549, 1, 0
11.9700, 443, 548, 1, 0
11.9950, 444, 548, 1, 0
12.0210, 444, 547, 1, 0
12.0480, 443, 546, 1, 0
12.0730, 444, 546, 1, 0
12.1000, 444, 545, 1, 0
12.1250, 445, 546, 1, 0
12.1510, 445, 546, 1, 0
12.1780, 445, 546, 1, 0
12.2030, 446, 546, 1, 0
12.2300, 446, 547, 1, 0
12.2550, 446, 547, 1, 0
12.2810, 446, 547, 1, 0
12.3080, 447, 546, 1, 0
12.3330, 447, 547, 1, 0
12.3590, 447, 547, 1, 0
12.3850, 446, 547, 1, 0
12.4110, 446, 548, 1, 0
12.4380, 446, 548, 1, 0
12.4630, 445, 549, 1, 0
12.4890, 445, 549, 1, 0
12.5160, 445, 549, 1, 0
12.5410, 444, 549, 1, 0
12.5680, 444, 550, 1, 0
12.5930, 443, 549, 1, 0
12.6190, 443, 549, 1, 0
12.6460, 443, 550, 1, 0
12.6710, 443, 549, 1, 0
12.6980, 444, 549, 1, 0
12.7230, 444, 549, 1, 0
12.7490, 444, 549, 1, 0
12.7760, 445, 549, 1, 0
12.8010, 445, 549, 1, 0
12.8280, 445, 549, 1, 0
12.8530, 445, 549, 1, 0
12.8790, 445, 549, 1, 0
12.9060, 445, 549, 1, 0
12.9310, 446, 549, 1, 0
12.9570, 446, 549, 1, 0
12.9840, 446, 549, 1, 0
13.0090, 447, 549, 1, 0
13.0360, 447, 549, 1, 0
13.0610, 448, 549, 1, 0
13.0870, 448, 549, 1, 0
13.1140, 449, 549, 1, 0
13.1390, 449, 549, 1, 0
13.1660, 450, 548, 1, 0
13.1910, 451, 548, 1, 0
13.2170, 452, 548, 1, 0
13.2440, 454, 548, 1, 0
13.2690, 455, 547, 1, 0
13.2960, 457, 547, 1, 0
13.3210, 458, 546, 1, 0
13.3470, 460, 547, 1, 0
13.3740, 461, 546, 1, 0
13.3990, 463, 546, 1, 0
13.4260, 465, 546, 0, 0
13.4510, 467, 546, 0, 0
13.4770, 469, 546, 0, 0
13.5040, 471, 546, 0, 0
13.5290, 473, 545, 0, 0
13.5550, 474, 545, 0, 0
13.5820, 476, 546, 0, 0
13.6070, 477, 545, 0, 0
13.6340, 478, 545, 0, 0
13.6590, 479, 546, 0, 0
13.6850, 479, 547, 0, 0
13.7120, 479, 547, 0, 0
13.7370, 480, 547, 0, 0
13.7640, 480, 548, 0, 0
13.7890, 480, 548, 0, 0
13.8150, 480, 548, 0, 0
13.8420, 480, 549, 0, 0
13.8670, 480, 549, 0, 0
13.8940, 480, 549, 0, 0
13.9190, 480, 549, 0, 0
13.9450, 480, 550, 0, 0
13.9720, 480, 551, 0, 0
13.9970, 480, 551, 0, 0
14.0230, 480, 551, 0, 0
14.0490, 478, 551, 0, 0
14.0750, 477, 552, 0, 0
14.1020, 475, 552, 0, 0
14.1270, 473, 551, 0, 0
14.1530, 471, 551, 0, 0
14.1800, 466, 551, 0, 0
14.2050, 464, 551, 0, 0
14.2320, 462, 552, 1, 0
14.2570, 461, 551, 1, 0
14.2830, 460, 551, 1, 0
14.3100, 458, 551, 1, 0
14.3350, 457, 550, 1, 0
14.3620, 456, 549, 1, 0
14.3870, 456, 549, 1, 0
14.4130, 455, 549, 1, 0
14.4400, 455, 549, 1, 0
14.4650, 455, 549, 1, 0
14.4920, 455, 549, 1, 0
14.5170, 455, 549, 1, 0
14.5430, 455, 549, 1, 0
14.5700, 453, 549, 1, 0
14.5950, 452, 548, 1, 0
14.6210, 451, 548, 1, 0
14.6480, 450, 549, 1, 0
14.6730, 449, 549, 1, 0
14.7000, 448, 549, 1, 0
14.7250, 447, 550, 1, 0
14.7510, 447, 550, 1, 0
14.7780, 446, 551, 1, 0
14.8030, 447, 551, 1, 0
14.8300, 446, 551, 1, 0
14.8550, 446, 550, 1, 0
14.8810, 446, 550, 1, 0
14.9080, 445, 550, 1, 0
14.9330, 445, 551, 1, 0
14.9600, 444, 551, 1, 0
14.9850, 444, 550, 1, 0
15.0110, 445, 550, 1, 0
15.0380, 445, 550, 1, 0
15.0630, 446, 550, 1, 0
15.0900, 447, 550, 1, 0
15.1150, 447, 550, 1, 0
15.1410, 448, 550, 1, 0
15.1680, 449, 550, 1, 0
15.1930, 449, 550, 1, 0
15.2190, 450, 550, 1, 0
15.2460, 449, 551, 1, 0
15.2710, 449, 551, 1, 0
15.2980, 448, 551, 1, 0
15.3230, 448, 551, 1, 0
15.3490, 448, 551, 1, 0
15.3760, 449, 551, 1, 0
15.4010, 449, 551, 1, 0
15.4280, 450, 551, 1, 0
15.4530, 451, 551, 1, 0
15.4790, 453, 551, 1, 0
15.5060, 455, 550, 1, 0
15.5310, 457, 550, 1, 0
15.5580, 458, 549, 1, 0
15.5830, 460, 549, 1, 0
15.6090, 461, 549, 1, 0
15.6360, 462, 548, 1, 0
15.6610, 464, 548, 0, 0
15.6870, 466, 548, 0, 0
15.7130, 467, 548, 0, 0
15.7390, 469, 548, 0, 0
15.7660, 470, 548, 0, 0
15.7910, 472, 548, 0, 0
15.8170, 474, 548, 0, 0
15.8440, 475, 548, 0, 0
15.8690, 476, 549, 0, 0
15.8960, 477, 549, 0, 0
15.9210, 478, 549, 0, 0
15.9470, 479, 549, 0, 0
15.9740, 479, 549, 0, 0
15.9990, 479, 549, 0, 0
16.0260, 479, 549, 0, 0
16.0510, 479, 550, 0, 0
16.0770, 479, 550, 0, 0
16.1040, 479, 550, 0, 0
16.1290, 479, 550, 0, 0
16.1560, 479, 549, 0, 0
16.1810, 479, 549, 0, 0
16.2070, 479, 549, 0, 0
16.2340, 479, 550, 0, 0
16.2590, 478, 551, 0, 0
16.2850, 478, 552, 0, 0
16.3120, 477, 552, 0, 0
16.3370, 477, 553, 0, 0
16.3640, 477, 553, 0, 0
16.3890, 477, 553, 0, 0
16.4150, 476, 553, 0, 0
16.4420, 475, 553, 0, 0
16.4670, 475, 553, 0, 0
16.4940, 473, 553, 0, 0
16.5190, 472, 553, 0, 0
16.5450, 469, 552, 0, 0
16.5720, 465, 550, 0, 0
16.5970, 462, 548, 1, 0
16.6240, 459, 547, 1, 0
16.6490, 454, 546, 1, 0
16.6750, 452, 545, 1, 0
16.7020, 451, 544, 1, 0
16.7270, 450, 544, 1, 0
16.7540, 448, 544, 1, 0
16.7790, 448, 545, 1, 0
16.8050, 447, 545, 1, 0
16.8320, 447, 546, 1, 0
16.8570, 447, 546, 1, 0
16.8830, 446, 546, 1, 0
16.9100, 445, 546, 1, 0
16.9350, 444, 546, 1, 0
16.9620, 442, 546, 1, 0
16.9870, 441, 546, 1, 0
17.0130, 440, 546, 1, 0
17.0400, 440, 547, 1, 0
17.0650, 439, 547, 1, 0
17.0920, 438, 548, 1, 0
17.1170, 436, 547, 1, 0
17.1430, 432, 546, 1, 0
17.1700, 431, 546, 1, 0
17.1950, 429, 546, 1, 0
17.2220, 428, 546, 1, 0
17.2470, 427, 546, 1, 0
17.2730, 427, 546, 1, 0
17.3000, 427, 546, 1, 0
17.3250, 427, 547, 1, 0
17.3510, 427, 547, 1, 0
17.3770, 428, 547, 1, 0
17.4030, 430, 547, 1, 0
17.4300, 431, 546, 1, 0
17.4550, 433, 546, 1, 0
17.4810, 435, 546, 1, 0
17.5080, 436, 545, 1, 0
17.5330, 437, 545, 1, 0
17.5600, 438, 545, 1, 0
17.5850, 439, 545, 1, 0
17.6110, 440, 545, 1, 0
17.6380, 441, 546, 1, 0
17.6630, 441, 546, 1, 0
17.6900, 442, 546, 1, 0
17.7150, 442, 547, 1, 0
17.7410, 443, 546, 1, 0
17.7680, 444, 546, 1, 0
17.7930, 445, 546, 1, 0
17.8200, 446, 545, 1, 0
17.8450, 448, 545, 1, 0
17.8710, 450, 544, 1, 0
17.8980, 451, 544, 1, 0
17.9230, 453, 544, 1, 0
17.9490, 455, 544, 1, 0
17.9760, 458, 544, 1, 0
18.0010, 460, 544, 1, 0
18.0280, 461, 544, 1, 0
18.0530, 464, 544, 0, 0
18.0790, 465, 545, 0, 0
18.1060, 466, 545, 0, 0
18.1310, 468, 545, 0, 0
18.1580, 470, 546, 0, 0
18.1830, 473, 546, 0, 0
18.2090, 474, 547, 0, 0
18.2360, 477, 546, 0, 0
18.2610, 480, 546, 0, 0
18.2880, 482, 546, 0, 0
18.3130, 485, 547, 0, 0
18.3390, 486, 547, 0, 0
18.3660, 487, 547, 0, 0
18.3910, 489, 547, 0, 0
18.4180, 491, 547, 0, 0
18.4430, 492, 547, 0, 0
18.4690, 492, 547, 0, 0
18.4960, 493, 547, 0, 0
18.5210, 493, 548, 0, 0
18.5470, 493, 549, 0, 0
18.5740, 493, 550, 0, 0
18.5990, 492, 551, 0, 0
18.6260, 491, 553, 0, 0
18.6510, 490, 554, 0, 0
18.6770, 489, 555, 0, 0
18.7040, 489, 555, 0, 0
18.7290, 488, 556, 0, 0
18.7560, 487, 556, 0, 0
18.7810, 487, 556, 0, 0
18.8070, 486, 556, 0, 0
18.8340, 483, 557, 0, 0
18.8590, 476, 555, 0, 0
18.8860, 467, 553, 0, 0
18.9110, 464, 551, 0, 0
18.9370, 460, 549, 1, 0
18.9640, 457, 547, 1, 0
18.9890, 455, 547, 1, 0
19.0150, 451, 547, 1, 0
19.0410, 448, 546, 1, 0
19.0670, 446, 546, 1, 0
19.0940, 443, 546, 1, 0
19.1190, 442, 546, 1, 0
19.1450, 440, 546, 1, 0
19.1720, 438, 546, 1, 0
19.1970, 438, 546, 1, 0
19.2240, 437, 546, 1, 0
19.2490, 436, 546, 1, 0
19.2750, 436, 547, 1, 0
19.3020, 436, 547, 1, 0
19.3270, 436, 547, 1, 0
19.3540, 435, 547, 1, 0
19.3790, 434, 547, 1, 0
19.4050, 433, 546, 1, 0
19.4320, 433, 546, 1, 0
19.4570, 433, 547, 1, 0
19.4840, 432, 547, 1, 0
19.5090, 432, 547, 1, 0
19.5350, 432, 547, 1, 0
19.5620, 432, 547, 1, 0
19.5870, 431, 546, 1, 0
19.6130, 432, 546, 1, 0
19.6400, 432, 546, 1, 0
19.6650, 432, 545, 1, 0
19.6920, 433, 545, 1, 0
19.7170, 433, 545, 1, 0
19.7430, 433, 545, 1, 0
19.7700, 433, 545, 1, 0
19.7950, 434, 545, 1, 0
19.8220, 435, 545, 1, 0
19.8470, 435, 545, 1, 0
19.8730, 436, 545, 1, 0
19.9000, 438, 545, 1, 0
19.9250, 439, 545, 1, 0
19.9520, 441, 544, 1, 0
19.9770, 442, 544, 1, 0
20.0030, 443, 543, 1, 0
20.0300, 444, 543, 1, 0
20.0550, 445, 543, 1, 0
20.0820, 446, 543, 1, 0
20.1070, 447, 543, 1, 0
20.1330, 448, 544, 1, 0
20.1600, 448, 544, 1, 0
20.1850, 449, 544, 1, 0
20.2110, 449, 544, 1, 0
20.2380, 450, 544, 1, 0
20.2630, 451, 544, 1, 0
20.2900, 453, 543, 1, 0
20.3150, 454, 543, 1, 0
20.3410, 456, 542, 1, 0
20.3680, 459, 541, 1, 0
20.3930, 462, 540, 1, 0
20.4200, 465, 541, 0, 0
20.4450, 468, 541, 0, 0
20.4710, 470, 542, 0, 0
20.4980, 471, 543, 0, 0
20.5230, 473, 544, 0, 0
