=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.25 11:29:29 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 436
Down threshold:   f_down_thr = 555
Trial 1 started
time, up, down, lbl_up, lbl_down
2.1560, 404, 579, 1, 0
2.1810, 405, 578, 1, 0
2.2050, 406, 578, 1, 0
2.2310, 407, 577, 1, 0
2.2550, 407, 577, 1, 0
2.2800, 408, 577, 1, 0
2.3060, 410, 578, 1, 0
2.3300, 411, 578, 1, 0
2.3560, 413, 578, 1, 0
2.3800, 414, 577, 1, 0
2.4050, 415, 577, 1, 0
2.4310, 415, 577, 1, 0
2.4550, 415, 577, 1, 0
2.4800, 414, 576, 1, 0
2.5050, 414, 576, 1, 0
2.5300, 414, 575, 1, 0
2.5550, 414, 574, 1, 0
2.5800, 414, 574, 1, 0
2.6050, 413, 575, 1, 0
2.6300, 411, 576, 1, 0
2.6550, 410, 577, 1, 0
2.6790, 410, 578, 1, 0
2.7050, 410, 578, 1, 0
2.7300, 408, 579, 1, 0
2.7550, 405, 581, 1, 0
2.7800, 400, 582, 1, 0
2.8040, 395, 585, 1, 0
2.8300, 393, 586, 1, 0
2.8540, 391, 587, 1, 0
2.8790, 390, 587, 1, 0
2.9050, 389, 586, 1, 0
2.9290, 389, 585, 1, 0
2.9550, 388, 583, 1, 0
2.9790, 389, 580, 1, 0
3.0040, 389, 574, 1, 0
3.0300, 388, 566, 1, 0
3.0540, 389, 560, 1, 0
3.0790, 390, 555, 1, 0
3.1040, 391, 554, 1, 1
3.1290, 392, 554, 1, 1
3.1550, 393, 553, 1, 1
3.1790, 394, 552, 1, 1
3.2040, 394, 550, 1, 1
3.2290, 393, 548, 1, 1
3.2540, 394, 547, 1, 1
3.2780, 393, 547, 1, 1
3.3040, 393, 547, 1, 1
3.3290, 393, 549, 1, 1
3.3540, 393, 552, 1, 1
3.3790, 392, 553, 1, 1
3.4030, 392, 555, 1, 0
3.4290, 393, 558, 1, 0
3.4540, 393, 559, 1, 0
3.4780, 393, 560, 1, 0
3.5040, 393, 562, 1, 0
3.5280, 394, 562, 1, 0
3.5540, 394, 562, 1, 0
3.5780, 394, 562, 1, 0
3.6030, 395, 562, 1, 0
3.6290, 395, 561, 1, 0
3.6530, 396, 562, 1, 0
3.6780, 396, 563, 1, 0
3.7030, 396, 566, 1, 0
3.7280, 395, 569, 1, 0
3.7540, 394, 573, 1, 0
3.7780, 393, 577, 1, 0
3.8030, 393, 580, 1, 0
3.8280, 393, 582, 1, 0
3.8530, 395, 582, 1, 0
3.8770, 396, 583, 1, 0
3.9030, 398, 583, 1, 0
3.9280, 399, 583, 1, 0
3.9530, 400, 583, 1, 0
3.9780, 401, 583, 1, 0
4.0020, 402, 582, 1, 0
4.0280, 402, 582, 1, 0
4.0530, 402, 582, 1, 0
4.0770, 403, 582, 1, 0
4.1030, 402, 581, 1, 0
4.1270, 402, 580, 1, 0
4.1530, 404, 579, 1, 0
4.1770, 405, 577, 1, 0
4.2020, 405, 577, 1, 0
4.2280, 404, 577, 1, 0
4.2520, 404, 578, 1, 0
4.2770, 404, 578, 1, 0
4.3020, 405, 577, 1, 0
4.3270, 405, 575, 1, 0
4.3530, 406, 574, 1, 0
4.3770, 407, 574, 1, 0
4.4020, 407, 574, 1, 0
4.4270, 408, 574, 1, 0
4.4520, 410, 574, 1, 0
4.4770, 412, 574, 1, 0
4.5020, 413, 574, 1, 0
4.5270, 413, 573, 1, 0
4.5520, 413, 572, 1, 0
4.5770, 414, 572, 1, 0
4.6010, 414, 571, 1, 0
4.6270, 413, 570, 1, 0
4.6520, 414, 570, 1, 0
4.6760, 415, 570, 1, 0
4.7020, 415, 569, 1, 0
4.7260, 414, 569, 1, 0
4.7520, 413, 570, 1, 0
4.7770, 411, 571, 1, 0
4.8010, 409, 571, 1, 0
4.8270, 407, 572, 1, 0
4.8510, 405, 573, 1, 0
4.8760, 404, 573, 1, 0
4.9010, 402, 574, 1, 0
4.9260, 397, 575, 1, 0
4.9520, 393, 575, 1, 0
4.9760, 391, 575, 1, 0
5.0010, 389, 575, 1, 0
5.0260, 389, 573, 1, 0
5.0510, 390, 571, 1, 0
5.0760, 390, 567, 1, 0
5.1010, 389, 562, 1, 0
5.1260, 390, 555, 1, 0
5.1510, 391, 547, 1, 1
5.1760, 394, 542, 1, 1
5.2000, 397, 538, 1, 1
5.2260, 400, 537, 1, 1
5.2510, 402, 537, 1, 1
5.2750, 404, 537, 1, 1
5.3010, 405, 538, 1, 1
5.3250, 406, 538, 1, 1
5.3510, 406, 538, 1, 1
5.3760, 407, 538, 1, 1
5.4000, 406, 540, 1, 1
5.4260, 406, 541, 1, 1
5.4500, 404, 543, 1, 1
5.4750, 402, 546, 1, 1
5.5010, 402, 546, 1, 1
5.5250, 401, 547, 1, 1
5.5510, 400, 549, 1, 1
5.5750, 399, 550, 1, 1
5.6000, 399, 551, 1, 1
5.6250, 399, 552, 1, 1
5.6500, 400, 552, 1, 1
5.6750, 400, 553, 1, 1
5.7000, 400, 554, 1, 1
5.7250, 400, 553, 1, 1
5.7500, 400, 554, 1, 1
5.7750, 399, 556, 1, 0
5.8000, 400, 557, 1, 0
5.8250, 400, 559, 1, 0
5.8500, 399, 562, 1, 0
5.8740, 398, 565, 1, 0
5.9000, 397, 568, 1, 0
5.9240, 397, 571, 1, 0
5.9500, 398, 573, 1, 0
5.9750, 400, 575, 1, 0
5.9990, 403, 576, 1, 0
6.0250, 405, 576, 1, 0
6.0490, 406, 577, 1, 0
6.0740, 407, 578, 1, 0
6.1000, 408, 579, 1, 0
6.1240, 408, 579, 1, 0
6.1500, 408, 580, 1, 0
6.1740, 407, 580, 1, 0
6.1990, 406, 580, 1, 0
6.2240, 403, 579, 1, 0
6.2490, 401, 577, 1, 0
6.2740, 400, 576, 1, 0
6.2990, 400, 574, 1, 0
6.3240, 400, 573, 1, 0
6.3490, 400, 572, 1, 0
6.3740, 400, 571, 1, 0
6.3990, 401, 571, 1, 0
6.4240, 402, 571, 1, 0
6.4490, 403, 571, 1, 0
6.4730, 402, 571, 1, 0
6.4990, 401, 571, 1, 0
6.5230, 402, 569, 1, 0
6.5490, 404, 569, 1, 0
6.5740, 406, 567, 1, 0
6.5980, 408, 565, 1, 0
6.6240, 410, 563, 1, 0
6.6480, 411, 561, 1, 0
6.6730, 410, 559, 1, 0
6.6990, 410, 555, 1, 0
6.7230, 410, 553, 1, 1
6.7490, 411, 554, 1, 1
6.7730, 411, 552, 1, 1
6.7980, 412, 552, 1, 1
6.8240, 412, 553, 1, 1
6.8480, 411, 553, 1, 1
6.8730, 411, 554, 1, 1
6.8980, 409, 555, 1, 0
6.9230, 407, 556, 1, 0
6.9480, 405, 557, 1, 0
6.9730, 404, 557, 1, 0
6.9980, 401, 558, 1, 0
7.0230, 399, 558, 1, 0
7.0480, 397, 558, 1, 0
7.0720, 395, 558, 1, 0
7.0980, 394, 557, 1, 0
7.1230, 393, 555, 1, 0
7.1480, 392, 555, 1, 0
7.1730, 391, 553, 1, 1
7.1970, 392, 553, 1, 1
7.2230, 393, 549, 1, 1
7.2470, 396, 544, 1, 1
7.2720, 399, 538, 1, 1
7.2980, 403, 534, 1, 1
7.3220, 406, 533, 1, 1
7.3480, 409, 533, 1, 1
7.3720, 411, 533, 1, 1
7.3970, 412, 535, 1, 1
7.4230, 413, 536, 1, 1
7.4470, 413, 536, 1, 1
7.4720, 413, 537, 1, 1
7.4970, 413, 538, 1, 1
7.5220, 412, 539, 1, 1
7.5470, 411, 540, 1, 1
7.5720, 410, 541, 1, 1
7.5970, 408, 541, 1, 1
7.6220, 406, 543, 1, 1
7.6470, 403, 544, 1, 1
7.6710, 401, 546, 1, 1
7.6970, 401, 546, 1, 1
7.7220, 400, 546, 1, 1
7.7470, 399, 548, 1, 1
7.7720, 400, 547, 1, 1
7.7960, 400, 547, 1, 1
7.8220, 399, 548, 1, 1
7.8460, 399, 548, 1, 1
7.8710, 399, 549, 1, 1
7.8970, 397, 552, 1, 1
7.9210, 397, 552, 1, 1
7.9470, 397, 553, 1, 1
7.9710, 396, 556, 1, 0
7.9960, 395, 557, 1, 0
8.0220, 396, 558, 1, 0
8.0460, 396, 560, 1, 0
8.0710, 396, 563, 1, 0
8.0960, 397, 565, 1, 0
8.1210, 399, 566, 1, 0
8.1470, 399, 568, 1, 0
8.1710, 400, 569, 1, 0
8.1960, 401, 570, 1, 0
8.2210, 402, 571, 1, 0
8.2460, 403, 571, 1, 0
8.2700, 404, 571, 1, 0
8.2960, 404, 571, 1, 0
8.3210, 405, 571, 1, 0
8.3460, 405, 570, 1, 0
8.3710, 405, 569, 1, 0
8.3950, 405, 568, 1, 0
8.4210, 407, 567, 1, 0
8.4460, 407, 566, 1, 0
8.4700, 407, 566, 1, 0
8.4960, 407, 565, 1, 0
8.5200, 407, 565, 1, 0
8.5460, 407, 565, 1, 0
8.5700, 408, 564, 1, 0
8.5950, 409, 563, 1, 0
8.6210, 409, 563, 1, 0
8.6450, 409, 563, 1, 0
8.6700, 408, 563, 1, 0
8.6950, 407, 563, 1, 0
8.7200, 407, 560, 1, 0
8.7460, 410, 556, 1, 0
8.7700, 415, 552, 1, 1
8.7950, 419, 550, 1, 1
8.8200, 423, 546, 1, 1
8.8450, 426, 544, 1, 1
8.8690, 428, 540, 1, 1
8.8950, 431, 537, 1, 1
8.9200, 432, 536, 1, 1
8.9450, 432, 533, 1, 1
8.9700, 432, 531, 1, 1
8.9940, 433, 531, 1, 1
9.0200, 432, 531, 1, 1
9.0450, 430, 530, 1, 1
9.0690, 428, 531, 1, 1
9.0950, 424, 533, 1, 1
9.1190, 421, 533, 1, 1
9.1450, 417, 535, 1, 1
9.1690, 415, 536, 1, 1
9.1940, 411, 536, 1, 1
9.2200, 410, 537, 1, 1
9.2440, 408, 538, 1, 1
9.2690, 407, 539, 1, 1
9.2940, 406, 539, 1, 1
9.3190, 406, 539, 1, 1
9.3450, 404, 539, 1, 1
9.3690, 404, 539, 1, 1
9.3940, 403, 538, 1, 1
9.4190, 405, 536, 1, 1
9.4440, 407, 532, 1, 1
9.4690, 410, 529, 1, 1
9.4940, 412, 526, 1, 1
9.5190, 415, 524, 1, 1
9.5440, 418, 524, 1, 1
9.5690, 419, 525, 1, 1
9.5930, 420, 527, 1, 1
9.6190, 420, 528, 1, 1
9.6440, 420, 529, 1, 1
9.6680, 419, 531, 1, 1
9.6940, 418, 532, 1, 1
9.7180, 417, 532, 1, 1
9.7440, 414, 534, 1, 1
9.7690, 411, 535, 1, 1
9.7930, 408, 535, 1, 1
9.8190, 404, 537, 1, 1
9.8430, 398, 542, 1, 1
9.8680, 394, 545, 1, 1
9.8930, 390, 549, 1, 1
9.9180, 388, 552, 1, 1
9.9440, 387, 552, 1, 1
9.9680, 387, 554, 1, 1
9.9930, 388, 556, 1, 0
10.0180, 390, 555, 1, 0
10.0440, 393, 554, 1, 1
10.0700, 394, 554, 1, 1
10.0960, 397, 553, 1, 1
10.1220, 399, 554, 1, 1
10.1480, 401, 556, 1, 0
10.1740, 402, 558, 1, 0
10.2000, 403, 561, 1, 0
10.2260, 404, 563, 1, 0
10.2520, 406, 565, 1, 0
10.2780, 407, 567, 1, 0
10.3040, 409, 568, 1, 0
10.3300, 412, 569, 1, 0
10.3560, 413, 570, 1, 0
10.3820, 414, 570, 1, 0
10.4090, 415, 570, 1, 0
10.4340, 414, 571, 1, 0
10.4600, 412, 571, 1, 0
10.4860, 409, 570, 1, 0
10.5120, 410, 569, 1, 0
10.5380, 411, 569, 1, 0
10.5640, 410, 568, 1, 0
10.5900, 409, 567, 1, 0
10.6160, 408, 566, 1, 0
10.6420, 408, 565, 1, 0
10.6680, 409, 564, 1, 0
10.6940, 410, 562, 1, 0
10.7200, 410, 562, 1, 0
10.7460, 411, 559, 1, 0
10.7720, 412, 556, 1, 0
10.7980, 415, 555, 1, 0
10.8240, 417, 552, 1, 1
10.8500, 420, 549, 1, 1
10.8770, 423, 548, 1, 1
10.9020, 424, 545, 1, 1
10.9280, 424, 544, 1, 1
10.9540, 425, 542, 1, 1
10.9800, 425, 541, 1, 1
11.0070, 424, 540, 1, 1
11.0320, 423, 540, 1, 1
11.0580, 420, 540, 1, 1
11.0840, 418, 541, 1, 1
11.1100, 416, 542, 1, 1
11.1360, 414, 543, 1, 1
11.1620, 412, 544, 1, 1
11.1880, 409, 546, 1, 1
11.2140, 408, 547, 1, 1
11.2400, 409, 548, 1, 1
11.2660, 410, 549, 1, 1
11.2920, 409, 550, 1, 1
11.3180, 408, 550, 1, 1
11.3440, 408, 550, 1, 1
11.3700, 409, 549, 1, 1
11.3960, 410, 547, 1, 1
11.4220, 412, 545, 1, 1
11.4480, 414, 544, 1, 1
11.4750, 416, 540, 1, 1
11.5000, 419, 537, 1, 1
11.5260, 421, 535, 1, 1
11.5520, 422, 535, 1, 1
11.5780, 422, 535, 1, 1
11.6050, 423, 535, 1, 1
11.6300, 424, 535, 1, 1
11.6560, 425, 535, 1, 1
11.6820, 425, 535, 1, 1
11.7080, 426, 534, 1, 1
11.7340, 425, 535, 1, 1
11.7600, 423, 537, 1, 1
11.7860, 420, 538, 1, 1
11.8120, 415, 541, 1, 1
11.8380, 409, 543, 1, 1
11.8640, 404, 545, 1, 1
11.8900, 400, 547, 1, 1
11.9160, 396, 551, 1, 1
11.9420, 393, 553, 1, 1
11.9680, 392, 553, 1, 1
11.9940, 390, 553, 1, 1
12.0200, 390, 552, 1, 1
12.0460, 391, 553, 1, 1
12.0730, 394, 553, 1, 1
12.0980, 396, 553, 1, 1
12.1240, 397, 554, 1, 1
12.1500, 397, 556, 1, 0
12.1760, 396, 558, 1, 0
12.2020, 395, 560, 1, 0
12.2280, 396, 562, 1, 0
12.2540, 396, 564, 1, 0
12.2800, 396, 566, 1, 0
12.3060, 396, 568, 1, 0
12.3320, 396, 570, 1, 0
12.3580, 397, 570, 1, 0
12.3840, 399, 570, 1, 0
12.4100, 400, 570, 1, 0
12.4360, 402, 569, 1, 0
12.4620, 404, 569, 1, 0
12.4880, 404, 570, 1, 0
12.5140, 402, 570, 1, 0
12.5410, 401, 570, 1, 0
12.5660, 401, 569, 1, 0
12.5920, 401, 567, 1, 0
12.6180, 400, 566, 1, 0
12.6440, 401, 565, 1, 0
12.6710, 402, 565, 1, 0
12.6960, 403, 563, 1, 0
12.7220, 405, 560, 1, 0
12.7480, 407, 555, 1, 0
12.7740, 411, 550, 1, 1
12.8000, 415, 544, 1, 1
12.8260, 420, 538, 1, 1
12.8520, 426, 534, 1, 1
12.8780, 432, 529, 1, 1
12.9040, 437, 524, 0, 1
12.9300, 440, 519, 0, 1
12.9560, 441, 516, 0, 1
12.9820, 440, 513, 0, 1
13.0080, 438, 513, 0, 1
13.0340, 437, 511, 0, 1
13.0600, 433, 511, 1, 1
13.0860, 431, 512, 1, 1
13.1120, 430, 512, 1, 1
13.1390, 428, 512, 1, 1
13.1640, 428, 514, 1, 1
13.1900, 428, 516, 1, 1
13.2160, 426, 518, 1, 1
13.2420, 426, 521, 1, 1
13.2690, 425, 522, 1, 1
13.2940, 424, 525, 1, 1
13.3200, 424, 527, 1, 1
13.3460, 423, 528, 1, 1
13.3720, 421, 529, 1, 1
13.3980, 420, 531, 1, 1
13.4240, 420, 531, 1, 1
13.4500, 422, 530, 1, 1
13.4760, 423, 528, 1, 1
13.5020, 425, 525, 1, 1
13.5280, 428, 524, 1, 1
13.5540, 429, 524, 1, 1
13.5800, 430, 525, 1, 1
13.6060, 430, 527, 1, 1
13.6320, 429, 528, 1, 1
13.6580, 429, 529, 1, 1
13.6840, 429, 529, 1, 1
13.7100, 430, 530, 1, 1
13.7370, 429, 530, 1, 1
13.7620, 429, 529, 1, 1
13.7880, 428, 529, 1, 1
13.8140, 425, 530, 1, 1
13.8400, 422, 531, 1, 1
13.8660, 417, 533, 1, 1
13.8920, 411, 535, 1, 1
13.9180, 405, 536, 1, 1
13.9440, 400, 537, 1, 1
13.9700, 399, 537, 1, 1
13.9960, 400, 534, 1, 1
14.0220, 402, 534, 1, 1
14.0480, 404, 531, 1, 1
14.0740, 406, 525, 1, 1
14.1000, 408, 525, 1, 1
14.1260, 409, 525, 1, 1
14.1520, 411, 525, 1, 1
14.1780, 412, 528, 1, 1
14.2050, 413, 529, 1, 1
14.2300, 414, 530, 1, 1
14.2560, 414, 532, 1, 1
14.2820, 414, 535, 1, 1
14.3080, 415, 536, 1, 1
14.3350, 416, 540, 1, 1
14.3600, 417, 544, 1, 1
14.3860, 418, 546, 1, 1
14.4120, 419, 549, 1, 1
14.4380, 421, 551, 1, 1
14.4640, 421, 554, 1, 1
14.4900, 421, 556, 1, 0
14.5160, 420, 557, 1, 0
14.5420, 421, 558, 1, 0
14.5680, 422, 558, 1, 0
14.5940, 421, 557, 1, 0
14.6200, 419, 557, 1, 0
14.6460, 418, 556, 1, 0
14.6720, 415, 555, 1, 0
14.6980, 414, 554, 1, 1
14.7240, 415, 554, 1, 1
14.7500, 417, 553, 1, 1
14.7760, 419, 551, 1, 1
14.8030, 419, 549, 1, 1
14.8280, 420, 546, 1, 1
14.8540, 422, 543, 1, 1
14.8800, 426, 541, 1, 1
14.9060, 432, 539, 1, 1
14.9330, 438, 536, 0, 1
14.9580, 441, 530, 0, 1
14.9840, 443, 524, 0, 1
15.0100, 444, 520, 0, 1
15.0360, 442, 515, 0, 1
15.0620, 440, 513, 0, 1
15.0880, 438, 512, 0, 1
15.1140, 436, 510, 0, 1
15.1400, 435, 511, 1, 1
15.1660, 435, 512, 1, 1
15.1920, 436, 514, 0, 1
15.2180, 435, 515, 1, 1
15.2440, 433, 517, 1, 1
15.2700, 430, 518, 1, 1
15.2960, 427, 521, 1, 1
15.3220, 425, 522, 1, 1
15.3480, 423, 523, 1, 1
15.3740, 422, 525, 1, 1
15.4010, 423, 526, 1, 1
15.4260, 422, 527, 1, 1
15.4520, 422, 528, 1, 1
15.4780, 422, 528, 1, 1
15.5040, 423, 529, 1, 1
15.5300, 424, 528, 1, 1
15.5560, 426, 526, 1, 1
15.5820, 428, 524, 1, 1
15.6080, 430, 521, 1, 1
15.6340, 433, 520, 1, 1
15.6600, 436, 521, 0, 1
15.6860, 436, 523, 0, 1
15.7120, 435, 525, 1, 1
15.7380, 434, 526, 1, 1
15.7640, 433, 527, 1, 1
15.7900, 433, 528, 1, 1
15.8160, 432, 528, 1, 1
15.8420, 430, 528, 1, 1
15.8690, 426, 528, 1, 1
15.8940, 420, 530, 1, 1
15.9200, 414, 532, 1, 1
15.9460, 408, 535, 1, 1
15.9720, 404, 538, 1, 1
15.9990, 400, 542, 1, 1
16.0240, 395, 543, 1, 1
16.0500, 388, 545, 1, 1
16.0760, 385, 545, 1, 1
16.1020, 385, 545, 1, 1
16.1280, 387, 545, 1, 1
16.1540, 390, 543, 1, 1
16.1800, 394, 539, 1, 1
16.2060, 396, 538, 1, 1
16.2320, 397, 538, 1, 1
16.2580, 398, 540, 1, 1
16.2840, 398, 543, 1, 1
16.3100, 398, 544, 1, 1
16.3360, 399, 545, 1, 1
16.3620, 399, 548, 1, 1
16.3880, 399, 549, 1, 1
16.4140, 400, 550, 1, 1
16.4400, 400, 552, 1, 1
16.4670, 401, 553, 1, 1
16.4920, 401, 553, 1, 1
16.5180, 401, 554, 1, 1
16.5440, 401, 556, 1, 0
16.5700, 402, 557, 1, 0
16.5970, 402, 556, 1, 0
16.6220, 403, 556, 1, 0
16.6480, 402, 556, 1, 0
16.6740, 403, 556, 1, 0
16.7000, 403, 556, 1, 0
16.7260, 403, 555, 1, 0
16.7520, 405, 554, 1, 1
16.7780, 406, 552, 1, 1
16.8040, 408, 551, 1, 1
16.8300, 410, 549, 1, 1
16.8560, 412, 548, 1, 1
16.8820, 413, 549, 1, 1
16.9080, 414, 550, 1, 1
16.9340, 414, 551, 1, 1
16.9600, 413, 551, 1, 1
16.9860, 411, 550, 1, 1
17.0120, 409, 550, 1, 1
17.0380, 408, 548, 1, 1
17.0650, 410, 545, 1, 1
17.0900, 414, 542, 1, 1
17.1160, 417, 538, 1, 1
17.1420, 419, 536, 1, 1
17.1680, 421, 531, 1, 1
17.1940, 423, 527, 1, 1
17.2200, 424, 523, 1, 1
17.2460, 425, 519, 1, 1
17.2720, 428, 518, 1, 1
17.2980, 429, 515, 1, 1
17.3240, 430, 512, 1, 1
17.3500, 432, 512, 1, 1
17.3760, 433, 512, 1, 1
17.4020, 433, 511, 1, 1
17.4280, 434, 513, 1, 1
17.4540, 435, 512, 1, 1
17.4800, 435, 512, 1, 1
17.5060, 433, 514, 1, 1
17.5330, 431, 515, 1, 1
17.5580, 428, 516, 1, 1
17.5840, 427, 517, 1, 1
17.6100, 427, 518, 1, 1
17.6360, 427, 520, 1, 1
17.6630, 428, 522, 1, 1
17.6880, 429, 522, 1, 1
17.7140, 428, 523, 1, 1
17.7400, 428, 524, 1, 1
17.7660, 428, 523, 1, 1
17.7920, 429, 521, 1, 1
17.8180, 430, 517, 1, 1
17.8440, 431, 512, 1, 1
17.8700, 432, 509, 1, 1
17.8960, 433, 509, 1, 1
17.9220, 433, 510, 1, 1
17.9480, 434, 512, 1, 1
17.9740, 433, 513, 1, 1
18.0000, 431, 514, 1, 1
18.0260, 429, 516, 1, 1
18.0520, 427, 518, 1, 1
18.0780, 425, 520, 1, 1
18.1040, 421, 522, 1, 1
18.1310, 418, 523, 1, 1
18.1560, 414, 526, 1, 1
18.1820, 409, 528, 1, 1
18.2080, 404, 531, 1, 1
18.2340, 398, 534, 1, 1
18.2610, 392, 537, 1, 1
18.2860, 389, 539, 1, 1
18.3120, 386, 541, 1, 1
18.3380, 387, 542, 1, 1
18.3640, 387, 546, 1, 1
18.3900, 388, 547, 1, 1
18.4160, 390, 547, 1, 1
18.4420, 391, 549, 1, 1
18.4680, 393, 550, 1, 1
18.4940, 395, 549, 1, 1
18.5200, 395, 550, 1, 1
18.5460, 396, 552, 1, 1
18.5720, 397, 552, 1, 1
18.5980, 398, 552, 1, 1
18.6240, 399, 552, 1, 1
18.6500, 401, 552, 1, 1
18.6760, 403, 551, 1, 1
18.7020, 405, 551, 1, 1
18.7290, 405, 553, 1, 1
18.7540, 405, 554, 1, 1
18.7800, 406, 555, 1, 0
18.8060, 405, 556, 1, 0
18.8320, 405, 557, 1, 0
18.8580, 404, 558, 1, 0
18.8840, 404, 558, 1, 0
18.9100, 405, 558, 1, 0
18.9360, 405, 558, 1, 0
18.9620, 407, 557, 1, 0
18.9880, 408, 554, 1, 1
19.0140, 410, 551, 1, 1
19.0400, 410, 548, 1, 1
19.0660, 411, 544, 1, 1
19.0920, 414, 539, 1, 1
19.1180, 419, 533, 1, 1
19.1440, 426, 527, 1, 1
19.1700, 432, 522, 1, 1
19.1970, 437, 517, 0, 1
19.2220, 442, 511, 0, 1
19.2480, 445, 509, 0, 1
19.2740, 447, 507, 0, 1
19.3000, 446, 504, 0, 1
19.3270, 447, 504, 0, 1
19.3520, 445, 504, 0, 1
19.3780, 443, 504, 0, 1
19.4040, 440, 506, 0, 1
19.4300, 438, 507, 0, 1
19.4560, 435, 508, 1, 1
19.4820, 433, 511, 1, 1
19.5080, 431, 512, 1, 1
19.5340, 430, 514, 1, 1
19.5600, 430, 516, 1, 1
19.5860, 430, 517, 1, 1
19.6120, 431, 519, 1, 1
19.6380, 432, 521, 1, 1
19.6640, 432, 522, 1, 1
19.6900, 432, 523, 1, 1
19.7160, 432, 524, 1, 1
19.7420, 432, 525, 1, 1
19.7680, 434, 526, 1, 1
19.7950, 436, 527, 0, 1
19.8200, 439, 526, 0, 1
19.8460, 443, 526, 0, 1
19.8720, 445, 525, 0, 1
19.8980, 448, 523, 0, 1
19.9250, 449, 523, 0, 1
19.9500, 450, 525, 0, 1
19.9760, 449, 526, 0, 1
20.0020, 449, 528, 0, 1
20.0280, 448, 529, 0, 1
20.0540, 448, 530, 0, 1
20.0800, 448, 531, 0, 1
20.1060, 446, 531, 0, 1
20.1320, 443, 532, 0, 1
20.1580, 438, 533, 0, 1
20.1840, 432, 533, 1, 1
20.2100, 426, 534, 1, 1
20.2360, 421, 535, 1, 1
20.2620, 414, 536, 1, 1
20.2880, 411, 537, 1, 1
20.3140, 407, 539, 1, 1
20.3400, 406, 541, 1, 1
20.3660, 407, 541, 1, 1
20.3930, 406, 545, 1, 1
20.4180, 408, 546, 1, 1
20.4440, 409, 546, 1, 1
20.4700, 408, 547, 1, 1
20.4960, 408, 549, 1, 1
20.5220, 408, 550, 1, 1
