=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.19 11:25:19 =~=~=~=~=~=~=~=~=~=~=~=
Up threshold:   f_up_thr = 456
Down threshold:   f_down_thr = 568
Trial 1 started
time, up, down, lbl_up, lbl_down
1.9060, 434, 620, 1, 0
1.9320, 434, 620, 1, 0
1.9570, 432, 620, 1, 0
1.9810, 432, 620, 1, 0
2.0070, 432, 621, 1, 0
2.0310, 431, 621, 1, 0
2.0560, 429, 621, 1, 0
2.0820, 427, 621, 1, 0
2.1060, 427, 621, 1, 0
2.1320, 427, 621, 1, 0
2.1560, 426, 621, 1, 0
2.1810, 426, 621, 1, 0
2.2060, 426, 621, 1, 0
2.2310, 428, 621, 1, 0
2.2560, 429, 621, 1, 0
2.2810, 429, 621, 1, 0
2.3060, 431, 620, 1, 0
2.3310, 432, 620, 1, 0
2.3560, 433, 619, 1, 0
2.3810, 433, 619, 1, 0
2.4060, 433, 619, 1, 0
2.4310, 435, 617, 1, 0
2.4550, 436, 617, 1, 0
2.4810, 437, 616, 1, 0
2.5060, 437, 616, 1, 0
2.5310, 438, 616, 1, 0
2.5560, 438, 615, 1, 0
2.5800, 438, 615, 1, 0
2.6060, 438, 615, 1, 0
2.6300, 439, 615, 1, 0
2.6550, 439, 615, 1, 0
2.6810, 439, 615, 1, 0
2.7050, 440, 615, 1, 0
2.7310, 440, 615, 1, 0
2.7550, 440, 615, 1, 0
2.7800, 440, 614, 1, 0
2.8060, 440, 614, 1, 0
2.8300, 440, 614, 1, 0
2.8550, 441, 614, 1, 0
2.8800, 440, 615, 1, 0
2.9050, 439, 615, 1, 0
2.9300, 439, 615, 1, 0
2.9550, 439, 614, 1, 0
2.9800, 438, 615, 1, 0
3.0050, 438, 615, 1, 0
3.0300, 438, 615, 1, 0
3.0540, 438, 616, 1, 0
3.0800, 437, 616, 1, 0
3.1050, 435, 616, 1, 0
3.1300, 433, 617, 1, 0
3.1550, 430, 617, 1, 0
3.1790, 428, 618, 1, 0
3.2050, 425, 618, 1, 0
3.2290, 422, 619, 1, 0
3.2540, 419, 620, 1, 0
3.2800, 416, 620, 1, 0
3.3040, 413, 621, 1, 0
3.3300, 410, 621, 1, 0
3.3540, 407, 622, 1, 0
3.3790, 404, 623, 1, 0
3.4050, 401, 623, 1, 0
3.4290, 399, 624, 1, 0
3.4540, 397, 624, 1, 0
3.4790, 395, 625, 1, 0
3.5040, 392, 625, 1, 0
3.5300, 390, 626, 1, 0
3.5540, 388, 626, 1, 0
3.5790, 386, 626, 1, 0
3.6040, 384, 627, 1, 0
3.6290, 382, 627, 1, 0
3.6530, 380, 627, 1, 0
3.6790, 378, 628, 1, 0
3.7040, 377, 628, 1, 0
3.7290, 376, 628, 1, 0
3.7540, 375, 628, 1, 0
3.7780, 375, 628, 1, 0
3.8040, 375, 628, 1, 0
3.8290, 375, 629, 1, 0
3.8530, 376, 629, 1, 0
3.8790, 376, 629, 1, 0
3.9030, 377, 629, 1, 0
3.9290, 379, 629, 1, 0
3.9530, 380, 629, 1, 0
3.9780, 381, 629, 1, 0
4.0040, 382, 629, 1, 0
4.0280, 384, 629, 1, 0
4.0530, 384, 629, 1, 0
4.0780, 385, 629, 1, 0
4.1030, 386, 629, 1, 0
4.1290, 387, 629, 1, 0
4.1530, 387, 629, 1, 0
4.1780, 388, 629, 1, 0
4.2030, 389, 629, 1, 0
4.2280, 390, 629, 1, 0
4.2520, 390, 629, 1, 0
4.2780, 391, 629, 1, 0
4.3030, 392, 629, 1, 0
4.3280, 392, 629, 1, 0
4.3530, 391, 629, 1, 0
4.3770, 391, 629, 1, 0
4.4030, 391, 629, 1, 0
4.4280, 391, 629, 1, 0
4.4520, 391, 629, 1, 0
4.4780, 392, 629, 1, 0
4.5020, 392, 629, 1, 0
4.5280, 393, 629, 1, 0
4.5520, 393, 628, 1, 0
4.5770, 394, 628, 1, 0
4.6030, 394, 628, 1, 0
4.6270, 394, 629, 1, 0
4.6520, 395, 628, 1, 0
4.6770, 396, 628, 1, 0
4.7020, 396, 629, 1, 0
4.7280, 396, 628, 1, 0
4.7520, 396, 629, 1, 0
4.7770, 396, 628, 1, 0
4.8020, 395, 628, 1, 0
4.8270, 396, 628, 1, 0
4.8510, 396, 628, 1, 0
4.8770, 397, 629, 1, 0
4.9020, 397, 628, 1, 0
4.9270, 398, 629, 1, 0
4.9520, 398, 628, 1, 0
4.9760, 398, 628, 1, 0
5.0020, 399, 628, 1, 0
5.0270, 400, 627, 1, 0
5.0510, 400, 628, 1, 0
5.0770, 401, 627, 1, 0
5.1010, 402, 627, 1, 0
5.1270, 403, 626, 1, 0
5.1520, 405, 626, 1, 0
5.1760, 406, 625, 1, 0
5.2020, 407, 624, 1, 0
5.2260, 408, 625, 1, 0
5.2510, 409, 624, 1, 0
5.2760, 409, 624, 1, 0
5.3010, 410, 624, 1, 0
5.3270, 410, 623, 1, 0
5.3510, 411, 623, 1, 0
5.3760, 411, 623, 1, 0
5.4010, 411, 623, 1, 0
5.4260, 412, 622, 1, 0
5.4510, 413, 622, 1, 0
5.4760, 413, 622, 1, 0
5.5010, 414, 622, 1, 0
5.5260, 415, 622, 1, 0
5.5510, 416, 621, 1, 0
5.5750, 416, 621, 1, 0
5.6010, 418, 621, 1, 0
5.6260, 420, 619, 1, 0
5.6500, 421, 619, 1, 0
5.6760, 422, 619, 1, 0
5.7000, 422, 619, 1, 0
5.7260, 422, 619, 1, 0
5.7510, 422, 619, 1, 0
5.7750, 422, 619, 1, 0
5.8010, 422, 619, 1, 0
5.8250, 422, 619, 1, 0
5.8500, 420, 620, 1, 0
5.8750, 419, 620, 1, 0
5.9000, 418, 621, 1, 0
5.9260, 417, 621, 1, 0
5.9500, 416, 621, 1, 0
5.9750, 414, 621, 1, 0
6.0000, 412, 622, 1, 0
6.0250, 410, 622, 1, 0
6.0500, 408, 623, 1, 0
6.0750, 406, 623, 1, 0
6.1000, 403, 624, 1, 0
6.1250, 402, 624, 1, 0
6.1500, 401, 624, 1, 0
6.1740, 399, 625, 1, 0
6.2000, 396, 625, 1, 0
6.2250, 394, 626, 1, 0
6.2490, 393, 626, 1, 0
6.2750, 391, 626, 1, 0
6.2990, 389, 627, 1, 0
6.3250, 388, 627, 1, 0
6.3500, 387, 627, 1, 0
6.3740, 387, 627, 1, 0
6.4000, 387, 627, 1, 0
6.4240, 387, 628, 1, 0
6.4490, 387, 628, 1, 0
6.4750, 385, 628, 1, 0
6.4990, 386, 628, 1, 0
6.5250, 386, 628, 1, 0
6.5490, 388, 628, 1, 0
6.5740, 389, 628, 1, 0
6.5990, 390, 628, 1, 0
6.6240, 391, 628, 1, 0
6.6490, 393, 627, 1, 0
6.6740, 393, 628, 1, 0
6.6990, 393, 627, 1, 0
6.7240, 393, 628, 1, 0
6.7490, 394, 627, 1, 0
6.7740, 394, 627, 1, 0
6.7990, 395, 628, 1, 0
6.8240, 396, 627, 1, 0
6.8480, 397, 627, 1, 0
6.8740, 398, 627, 1, 0
6.8980, 399, 627, 1, 0
6.9240, 400, 626, 1, 0
6.9490, 401, 626, 1, 0
6.9730, 402, 626, 1, 0
6.9990, 404, 626, 1, 0
7.0230, 404, 626, 1, 0
7.0480, 405, 625, 1, 0
7.0740, 405, 626, 1, 0
7.0980, 405, 625, 1, 0
7.1240, 405, 625, 1, 0
7.1480, 405, 626, 1, 0
7.1730, 405, 626, 1, 0
7.1980, 405, 626, 1, 0
7.2230, 404, 626, 1, 0
7.2480, 404, 626, 1, 0
7.2730, 403, 626, 1, 0
7.2980, 404, 626, 1, 0
7.3230, 404, 626, 1, 0
7.3480, 403, 626, 1, 0
7.3730, 402, 626, 1, 0
7.3980, 401, 627, 1, 0
7.4230, 402, 627, 1, 0
7.4470, 402, 627, 1, 0
7.4730, 402, 627, 1, 0
7.4980, 401, 627, 1, 0
7.5230, 402, 627, 1, 0
7.5480, 402, 627, 1, 0
7.5720, 402, 627, 1, 0
7.5980, 401, 627, 1, 0
7.6220, 401, 627, 1, 0
7.6470, 402, 627, 1, 0
7.6730, 403, 627, 1, 0
7.6970, 403, 627, 1, 0
7.7230, 402, 627, 1, 0
7.7470, 401, 627, 1, 0
7.7720, 402, 627, 1, 0
7.7980, 403, 627, 1, 0
7.8220, 402, 627, 1, 0
7.8470, 403, 627, 1, 0
7.8720, 403, 627, 1, 0
7.8970, 403, 627, 1, 0
7.9220, 404, 627, 1, 0
7.9470, 405, 626, 1, 0
7.9720, 407, 627, 1, 0
7.9970, 407, 626, 1, 0
8.0220, 409, 626, 1, 0
8.0460, 409, 626, 1, 0
8.0720, 409, 626, 1, 0
8.0970, 409, 626, 1, 0
8.1220, 409, 626, 1, 0
8.1470, 409, 625, 1, 0
8.1710, 409, 625, 1, 0
8.1970, 410, 625, 1, 0
8.2210, 411, 625, 1, 0
8.2460, 411, 625, 1, 0
8.2720, 412, 625, 1, 0
8.2960, 413, 624, 1, 0
8.3220, 414, 624, 1, 0
8.3460, 416, 624, 1, 0
8.3710, 417, 623, 1, 0
8.3970, 418, 623, 1, 0
8.4210, 419, 623, 1, 0
8.4460, 420, 622, 1, 0
8.4710, 420, 622, 1, 0
8.4960, 421, 622, 1, 0
8.5220, 421, 622, 1, 0
8.5460, 421, 622, 1, 0
8.5710, 421, 622, 1, 0
8.5960, 421, 622, 1, 0
8.6210, 421, 622, 1, 0
8.6450, 421, 622, 1, 0
8.6710, 422, 622, 1, 0
8.6960, 422, 622, 1, 0
8.7210, 423, 621, 1, 0
8.7460, 423, 621, 1, 0
8.7700, 423, 621, 1, 0
8.7960, 423, 621, 1, 0
8.8210, 424, 621, 1, 0
8.8450, 424, 621, 1, 0
8.8710, 424, 621, 1, 0
8.8950, 424, 622, 1, 0
8.9210, 424, 622, 1, 0
8.9450, 423, 622, 1, 0
8.9700, 423, 622, 1, 0
8.9960, 422, 622, 1, 0
9.0200, 421, 622, 1, 0
9.0450, 420, 622, 1, 0
9.0700, 419, 623, 1, 0
9.0950, 418, 622, 1, 0
9.1210, 417, 623, 1, 0
9.1450, 416, 623, 1, 0
9.1700, 415, 623, 1, 0
9.1950, 414, 623, 1, 0
9.2200, 412, 624, 1, 0
9.2440, 410, 624, 1, 0
9.2700, 407, 625, 1, 0
9.2950, 405, 625, 1, 0
9.3200, 404, 625, 1, 0
9.3450, 403, 625, 1, 0
9.3690, 401, 626, 1, 0
9.3950, 400, 626, 1, 0
9.4200, 398, 626, 1, 0
9.4440, 396, 626, 1, 0
9.4700, 394, 627, 1, 0
9.4940, 392, 627, 1, 0
9.5200, 390, 627, 1, 0
9.5440, 389, 627, 1, 0
9.5690, 388, 627, 1, 0
9.5950, 387, 627, 1, 0
9.6190, 385, 627, 1, 0
9.6440, 383, 628, 1, 0
9.6690, 381, 628, 1, 0
9.6940, 380, 628, 1, 0
9.7200, 380, 628, 1, 0
9.7440, 380, 629, 1, 0
9.7690, 380, 628, 1, 0
9.7940, 381, 628, 1, 0
9.8190, 381, 628, 1, 0
9.8430, 381, 628, 1, 0
9.8690, 383, 628, 1, 0
9.8940, 384, 628, 1, 0
9.9190, 384, 628, 1, 0
9.9440, 386, 628, 1, 0
9.9680, 388, 628, 1, 0
9.9940, 390, 628, 1, 0
10.0190, 392, 628, 1, 0
10.0450, 394, 628, 1, 0
10.0710, 397, 627, 1, 0
10.0960, 400, 627, 1, 0
10.1230, 401, 627, 1, 0
10.1490, 402, 627, 1, 0
10.1740, 403, 626, 1, 0
10.2010, 405, 626, 1, 0
10.2260, 407, 626, 1, 0
10.2530, 409, 626, 1, 0
10.2790, 411, 625, 1, 0
10.3040, 412, 625, 1, 0
10.3310, 413, 625, 1, 0
10.3570, 414, 625, 1, 0
10.3830, 415, 625, 1, 0
10.4090, 415, 625, 1, 0
10.4340, 415, 625, 1, 0
10.4610, 415, 625, 1, 0
10.4870, 415, 625, 1, 0
10.5130, 415, 625, 1, 0
10.5390, 415, 625, 1, 0
10.5640, 413, 625, 1, 0
10.5910, 413, 626, 1, 0
10.6170, 412, 626, 1, 0
10.6420, 412, 626, 1, 0
10.6690, 411, 626, 1, 0
10.6940, 411, 626, 1, 0
10.7210, 410, 626, 1, 0
10.7470, 409, 626, 1, 0
10.7720, 409, 626, 1, 0
10.7990, 409, 627, 1, 0
10.8240, 407, 627, 1, 0
10.8510, 408, 627, 1, 0
10.8770, 408, 627, 1, 0
10.9020, 408, 627, 1, 0
10.9290, 408, 627, 1, 0
10.9550, 408, 627, 1, 0
10.9810, 408, 627, 1, 0
11.0070, 408, 627, 1, 0
11.0320, 408, 627, 1, 0
11.0590, 407, 627, 1, 0
11.0850, 406, 627, 1, 0
11.1110, 403, 627, 1, 0
11.1370, 402, 627, 1, 0
11.1620, 401, 628, 1, 0
11.1890, 401, 628, 1, 0
11.2150, 402, 628, 1, 0
11.2400, 401, 628, 1, 0
11.2670, 402, 628, 1, 0
11.2920, 403, 628, 1, 0
11.3190, 404, 628, 1, 0
11.3450, 403, 627, 1, 0
11.3700, 404, 628, 1, 0
11.3970, 405, 628, 1, 0
11.4220, 405, 628, 1, 0
11.4490, 406, 627, 1, 0
11.4750, 407, 627, 1, 0
11.5000, 407, 627, 1, 0
11.5270, 408, 627, 1, 0
11.5530, 408, 627, 1, 0
11.5790, 409, 627, 1, 0
11.6050, 409, 627, 1, 0
11.6300, 409, 627, 1, 0
11.6570, 409, 627, 1, 0
11.6830, 409, 627, 1, 0
11.7090, 409, 627, 1, 0
11.7350, 410, 627, 1, 0
11.7600, 410, 627, 1, 0
11.7870, 411, 626, 1, 0
11.8130, 412, 626, 1, 0
11.8380, 412, 626, 1, 0
11.8650, 413, 626, 1, 0
11.8900, 414, 626, 1, 0
11.9170, 414, 626, 1, 0
11.9430, 415, 626, 1, 0
11.9680, 416, 625, 1, 0
11.9950, 416, 625, 1, 0
12.0210, 416, 625, 1, 0
12.0470, 416, 625, 1, 0
12.0730, 416, 625, 1, 0
12.0980, 416, 625, 1, 0
12.1250, 415, 625, 1, 0
12.1510, 415, 625, 1, 0
12.1770, 415, 626, 1, 0
12.2030, 415, 625, 1, 0
12.2280, 415, 625, 1, 0
12.2550, 415, 625, 1, 0
12.2810, 415, 626, 1, 0
12.3060, 415, 626, 1, 0
12.3330, 415, 626, 1, 0
12.3580, 415, 626, 1, 0
12.3850, 416, 625, 1, 0
12.4110, 416, 626, 1, 0
12.4360, 415, 626, 1, 0
12.4630, 415, 626, 1, 0
12.4880, 415, 626, 1, 0
12.5150, 415, 625, 1, 0
12.5410, 415, 626, 1, 0
12.5660, 416, 626, 1, 0
12.5930, 415, 626, 1, 0
12.6190, 415, 626, 1, 0
12.6450, 415, 626, 1, 0
12.6710, 415, 626, 1, 0
12.6960, 415, 626, 1, 0
12.7230, 415, 626, 1, 0
12.7490, 415, 626, 1, 0
12.7750, 415, 626, 1, 0
12.8010, 415, 626, 1, 0
12.8260, 415, 626, 1, 0
12.8530, 415, 626, 1, 0
12.8790, 415, 626, 1, 0
12.9040, 414, 626, 1, 0
12.9310, 413, 626, 1, 0
12.9560, 413, 627, 1, 0
12.9830, 413, 626, 1, 0
13.0090, 413, 626, 1, 0
13.0340, 414, 626, 1, 0
13.0610, 413, 627, 1, 0
13.0860, 411, 626, 1, 0
13.1130, 416, 627, 1, 0
13.1390, 421, 627, 1, 0
13.1640, 422, 629, 1, 0
13.1910, 421, 629, 1, 0
13.2170, 420, 624, 1, 0
13.2430, 420, 617, 1, 0
13.2690, 418, 614, 1, 0
13.2940, 418, 611, 1, 0
13.3210, 419, 608, 1, 0
13.3470, 422, 607, 1, 0
13.3730, 425, 606, 1, 0
13.3990, 428, 606, 1, 0
13.4240, 430, 605, 1, 0
13.4510, 431, 604, 1, 0
13.4770, 431, 605, 1, 0
13.5020, 428, 606, 1, 0
13.5290, 436, 603, 1, 0
13.5540, 440, 603, 1, 0
13.5810, 443, 604, 1, 0
13.6070, 445, 605, 1, 0
13.6320, 447, 607, 1, 0
13.6590, 450, 609, 1, 0
13.6850, 451, 613, 1, 0
13.7110, 452, 614, 1, 0
13.7370, 452, 615, 1, 0
13.7620, 453, 615, 1, 0
13.7890, 452, 616, 1, 0
13.8150, 452, 617, 1, 0
13.8410, 451, 616, 1, 0
13.8670, 450, 612, 1, 0
13.8920, 449, 608, 1, 0
13.9190, 450, 608, 1, 0
13.9450, 450, 609, 1, 0
13.9700, 450, 610, 1, 0
13.9970, 449, 611, 1, 0
14.0220, 448, 611, 1, 0
14.0490, 447, 612, 1, 0
14.0750, 445, 613, 1, 0
14.1000, 443, 615, 1, 0
14.1270, 441, 616, 1, 0
14.1520, 441, 617, 1, 0
14.1790, 438, 617, 1, 0
14.2050, 435, 619, 1, 0
14.2300, 432, 621, 1, 0
14.2570, 428, 623, 1, 0
14.2830, 425, 625, 1, 0
14.3090, 423, 627, 1, 0
14.3350, 423, 628, 1, 0
14.3600, 423, 628, 1, 0
14.3870, 423, 628, 1, 0
14.4130, 421, 628, 1, 0
14.4390, 420, 628, 1, 0
14.4650, 419, 627, 1, 0
14.4900, 419, 627, 1, 0
14.5170, 420, 626, 1, 0
14.5430, 423, 625, 1, 0
14.5680, 427, 624, 1, 0
14.5950, 430, 623, 1, 0
14.6200, 430, 623, 1, 0
14.6470, 427, 623, 1, 0
14.6730, 424, 623, 1, 0
14.6980, 424, 623, 1, 0
14.7250, 425, 623, 1, 0
14.7500, 428, 623, 1, 0
14.7770, 431, 622, 1, 0
14.8030, 433, 622, 1, 0
14.8280, 433, 621, 1, 0
14.8550, 434, 621, 1, 0
14.8810, 434, 621, 1, 0
14.9070, 434, 621, 1, 0
14.9330, 435, 620, 1, 0
14.9580, 436, 618, 1, 0
14.9850, 437, 617, 1, 0
15.0110, 438, 617, 1, 0
15.0370, 440, 616, 1, 0
15.0630, 442, 614, 1, 0
15.0880, 444, 613, 1, 0
15.1150, 446, 612, 1, 0
15.1410, 447, 611, 1, 0
15.1660, 448, 610, 1, 0
15.1930, 449, 608, 1, 0
15.2180, 449, 608, 1, 0
15.2450, 450, 606, 1, 0
15.2710, 451, 606, 1, 0
15.2960, 451, 605, 1, 0
15.3230, 452, 605, 1, 0
15.3490, 452, 607, 1, 0
15.3750, 451, 608, 1, 0
15.4010, 449, 610, 1, 0
15.4260, 447, 611, 1, 0
15.4530, 445, 612, 1, 0
15.4790, 443, 613, 1, 0
15.5050, 439, 614, 1, 0
15.5310, 438, 614, 1, 0
15.5560, 437, 615, 1, 0
15.5830, 435, 615, 1, 0
15.6090, 436, 616, 1, 0
15.6340, 436, 617, 1, 0
15.6610, 435, 617, 1, 0
15.6860, 434, 620, 1, 0
15.7130, 435, 621, 1, 0
15.7390, 435, 622, 1, 0
15.7640, 435, 622, 1, 0
15.7910, 436, 623, 1, 0
15.8160, 436, 623, 1, 0
15.8430, 437, 623, 1, 0
15.8690, 436, 622, 1, 0
15.8940, 437, 622, 1, 0
15.9210, 437, 622, 1, 0
15.9470, 437, 621, 1, 0
15.9730, 437, 621, 1, 0
15.9990, 438, 620, 1, 0
16.0240, 438, 619, 1, 0
16.0510, 439, 619, 1, 0
16.0770, 439, 618, 1, 0
16.1030, 439, 619, 1, 0
16.1290, 439, 619, 1, 0
16.1540, 438, 618, 1, 0
16.1810, 438, 618, 1, 0
16.2070, 437, 617, 1, 0
16.2320, 438, 617, 1, 0
16.2590, 438, 616, 1, 0
16.2840, 438, 616, 1, 0
16.3110, 438, 615, 1, 0
16.3370, 439, 614, 1, 0
16.3620, 440, 613, 1, 0
16.3890, 440, 613, 1, 0
16.4140, 439, 612, 1, 0
16.4410, 440, 610, 1, 0
16.4670, 440, 608, 1, 0
16.4920, 441, 606, 1, 0
16.5190, 442, 604, 1, 0
16.5450, 444, 601, 1, 0
16.5710, 444, 600, 1, 0
16.5970, 446, 598, 1, 0
16.6220, 447, 597, 1, 0
16.6490, 448, 595, 1, 0
16.6750, 450, 594, 1, 0
16.7010, 452, 592, 1, 0
16.7270, 454, 590, 1, 0
16.7520, 455, 588, 1, 0
16.7790, 457, 587, 0, 0
16.8050, 458, 586, 0, 0
16.8300, 460, 585, 0, 0
16.8570, 461, 584, 0, 0
16.8820, 461, 583, 0, 0
16.9090, 462, 582, 0, 0
16.9350, 462, 581, 0, 0
16.9600, 464, 579, 0, 0
16.9870, 464, 578, 0, 0
17.0130, 465, 577, 0, 0
17.0390, 466, 575, 0, 0
17.0650, 467, 575, 0, 0
17.0900, 467, 575, 0, 0
17.1170, 469, 574, 0, 0
17.1430, 469, 574, 0, 0
17.1690, 469, 574, 0, 0
17.1950, 470, 574, 0, 0
17.2200, 470, 575, 0, 0
17.2470, 470, 575, 0, 0
17.2730, 470, 576, 0, 0
17.2980, 470, 577, 0, 0
17.3250, 471, 577, 0, 0
17.3500, 471, 577, 0, 0
17.3770, 471, 577, 0, 0
17.4030, 471, 577, 0, 0
17.4280, 471, 577, 0, 0
17.4550, 471, 578, 0, 0
17.4800, 471, 578, 0, 0
17.5070, 470, 578, 0, 0
17.5330, 470, 579, 0, 0
17.5580, 470, 579, 0, 0
17.5850, 470, 580, 0, 0
17.6110, 469, 581, 0, 0
17.6370, 469, 582, 0, 0
17.6630, 469, 582, 0, 0
17.6880, 469, 583, 0, 0
17.7150, 468, 583, 0, 0
17.7410, 468, 584, 0, 0
17.7670, 468, 584, 0, 0
17.7930, 468, 584, 0, 0
17.8180, 468, 585, 0, 0
17.8450, 469, 585, 0, 0
17.8710, 469, 585, 0, 0
17.8960, 468, 586, 0, 0
17.9230, 468, 586, 0, 0
17.9480, 468, 586, 0, 0
17.9750, 468, 587, 0, 0
18.0010, 468, 587, 0, 0
18.0260, 466, 588, 0, 0
18.0530, 466, 589, 0, 0
18.0780, 465, 590, 0, 0
18.1050, 464, 590, 0, 0
18.1310, 463, 591, 0, 0
18.1560, 461, 591, 0, 0
18.1830, 460, 592, 0, 0
18.2090, 460, 592, 0, 0
18.2350, 460, 591, 0, 0
18.2610, 461, 591, 0, 0
18.2860, 461, 591, 0, 0
18.3130, 461, 592, 0, 0
18.3390, 461, 592, 0, 0
18.3650, 460, 592, 0, 0
18.3910, 458, 593, 0, 0
18.4160, 455, 595, 1, 0
18.4430, 451, 597, 1, 0
18.4690, 448, 598, 1, 0
18.4940, 445, 599, 1, 0
18.5210, 443, 601, 1, 0
18.5460, 439, 603, 1, 0
18.5730, 435, 606, 1, 0
18.5990, 432, 609, 1, 0
18.6240, 431, 611, 1, 0
18.6510, 429, 612, 1, 0
18.6770, 427, 614, 1, 0
18.7030, 426, 614, 1, 0
18.7290, 422, 613, 1, 0
18.7540, 421, 612, 1, 0
18.7810, 421, 612, 1, 0
18.8070, 421, 613, 1, 0
18.8330, 421, 613, 1, 0
18.8590, 422, 613, 1, 0
18.8840, 423, 613, 1, 0
18.9110, 423, 614, 1, 0
18.9370, 424, 613, 1, 0
18.9620, 426, 613, 1, 0
18.9890, 428, 613, 1, 0
19.0140, 431, 612, 1, 0
19.0410, 434, 612, 1, 0
19.0670, 436, 611, 1, 0
19.0920, 439, 610, 1, 0
19.1190, 442, 610, 1, 0
19.1440, 443, 609, 1, 0
19.1710, 444, 609, 1, 0
19.1970, 444, 609, 1, 0
19.2220, 444, 609, 1, 0
19.2490, 445, 609, 1, 0
19.2750, 445, 609, 1, 0
19.3010, 445, 608, 1, 0
19.3270, 446, 608, 1, 0
19.3520, 447, 609, 1, 0
19.3790, 447, 609, 1, 0
19.4050, 448, 608, 1, 0
19.4310, 449, 608, 1, 0
19.4570, 450, 607, 1, 0
19.4820, 451, 607, 1, 0
19.5090, 452, 607, 1, 0
19.5350, 454, 606, 1, 0
19.5600, 455, 606, 1, 0
19.5870, 456, 605, 0, 0
19.6120, 457, 606, 0, 0
19.6390, 457, 605, 0, 0
19.6650, 457, 605, 0, 0
19.6900, 457, 605, 0, 0
19.7170, 457, 605, 0, 0
19.7420, 458, 605, 0, 0
19.7690, 458, 605, 0, 0
19.7950, 458, 605, 0, 0
19.8200, 458, 605, 0, 0
19.8470, 458, 605, 0, 0
19.8730, 459, 605, 0, 0
19.8990, 458, 605, 0, 0
19.9250, 459, 605, 0, 0
19.9500, 459, 605, 0, 0
19.9770, 460, 605, 0, 0
20.0030, 460, 605, 0, 0
20.0290, 460, 605, 0, 0
20.0550, 460, 605, 0, 0
20.0800, 460, 605, 0, 0
20.1070, 460, 605, 0, 0
20.1330, 460, 605, 0, 0
20.1580, 460, 605, 0, 0
20.1850, 460, 605, 0, 0
20.2100, 460, 605, 0, 0
20.2370, 460, 606, 0, 0
20.2630, 460, 606, 0, 0
20.2880, 461, 606, 0, 0
20.3150, 461, 605, 0, 0
20.3410, 461, 606, 0, 0
20.3670, 461, 605, 0, 0
20.3930, 461, 606, 0, 0
20.4180, 461, 605, 0, 0
20.4450, 461, 605, 0, 0
20.4710, 461, 605, 0, 0
20.4970, 461, 605, 0, 0
20.5230, 462, 605, 0, 0
20.5480, 462, 605, 0, 0
