=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.03 15:10:14 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 419
Up threshold:   f_up_thr = 327
Trial 1 started
time, up, down, lbl_up, lbl_down
4.4530, 351, 464, 0, 0
4.4780, 350, 465, 0, 0
4.5040, 349, 466, 0, 0
4.5280, 348, 467, 0, 0
4.5530, 348, 468, 0, 0
4.5780, 347, 468, 0, 0
4.6030, 343, 470, 0, 0
4.6290, 340, 473, 0, 0
4.6530, 340, 475, 0, 0
4.6780, 340, 476, 0, 0
4.7030, 342, 476, 0, 0
4.7280, 345, 477, 0, 0
4.7520, 346, 478, 0, 0
4.7780, 346, 479, 0, 0
4.8030, 345, 480, 0, 0
4.8280, 343, 482, 0, 0
4.8530, 342, 482, 0, 0
4.8770, 342, 483, 0, 0
4.9030, 342, 484, 0, 0
4.9280, 342, 484, 0, 0
4.9520, 341, 485, 0, 0
4.9780, 339, 485, 0, 0
5.0020, 338, 487, 0, 0
5.0280, 337, 488, 0, 0
5.0520, 336, 488, 0, 0
5.0770, 336, 489, 0, 0
5.1030, 336, 490, 0, 0
5.1270, 336, 490, 0, 0
5.1520, 336, 490, 0, 0
5.1770, 336, 490, 0, 0
5.2020, 336, 490, 0, 0
5.2280, 337, 491, 0, 0
5.2520, 337, 491, 0, 0
5.2770, 337, 491, 0, 0
5.3020, 337, 491, 0, 0
5.3270, 338, 491, 0, 0
5.3510, 338, 491, 0, 0
5.3770, 338, 491, 0, 0
5.4020, 337, 491, 0, 0
5.4270, 336, 492, 0, 0
5.4520, 333, 492, 0, 0
5.4760, 333, 493, 0, 0
5.5020, 333, 493, 0, 0
5.5270, 333, 494, 0, 0
5.5510, 333, 494, 0, 0
5.5770, 333, 494, 0, 0
5.6010, 332, 495, 0, 0
5.6270, 331, 496, 0, 0
5.6520, 331, 496, 0, 0
5.6760, 331, 496, 0, 0
5.7020, 333, 496, 0, 0
5.7260, 334, 495, 0, 0
5.7510, 335, 496, 0, 0
5.7760, 336, 495, 0, 0
5.8010, 336, 495, 0, 0
5.8270, 336, 495, 0, 0
5.8510, 336, 495, 0, 0
5.8760, 337, 494, 0, 0
5.9010, 337, 494, 0, 0
5.9260, 337, 493, 0, 0
5.9510, 338, 493, 0, 0
5.9760, 339, 491, 0, 0
6.0010, 340, 489, 0, 0
6.0260, 341, 488, 0, 0
6.0510, 342, 487, 0, 0
6.0750, 343, 486, 0, 0
6.1010, 343, 485, 0, 0
6.1260, 344, 484, 0, 0
6.1500, 345, 481, 0, 0
6.1760, 347, 478, 0, 0
6.2000, 348, 477, 0, 0
6.2260, 349, 475, 0, 0
6.2510, 351, 474, 0, 0
6.2750, 352, 472, 0, 0
6.3010, 353, 470, 0, 0
6.3250, 356, 468, 0, 0
6.3500, 358, 464, 0, 0
6.3750, 361, 460, 0, 0
6.4000, 363, 457, 0, 0
6.4260, 365, 455, 0, 0
6.4500, 367, 455, 0, 0
6.4750, 368, 453, 0, 0
6.5000, 370, 450, 0, 0
6.5250, 373, 446, 0, 0
6.5500, 374, 443, 0, 0
6.5750, 376, 441, 0, 0
6.6000, 378, 438, 0, 0
6.6250, 379, 435, 0, 0
6.6500, 381, 433, 0, 0
6.6740, 382, 429, 0, 0
6.7000, 384, 426, 0, 0
6.7250, 386, 423, 0, 0
6.7490, 388, 422, 0, 0
6.7750, 390, 421, 0, 0
6.7990, 391, 420, 0, 0
6.8250, 392, 419, 0, 0
6.8500, 393, 419, 0, 0
6.8740, 393, 421, 0, 0
6.9000, 393, 423, 0, 0
6.9240, 394, 424, 0, 0
6.9490, 394, 426, 0, 0
6.9750, 394, 427, 0, 0
6.9990, 394, 429, 0, 0
7.0250, 394, 430, 0, 0
7.0490, 393, 432, 0, 0
7.0740, 391, 435, 0, 0
7.0990, 389, 437, 0, 0
7.1240, 387, 439, 0, 0
7.1490, 384, 442, 0, 0
7.1740, 382, 443, 0, 0
7.1990, 380, 445, 0, 0
7.2240, 376, 447, 0, 0
7.2490, 372, 450, 0, 0
7.2740, 370, 453, 0, 0
7.2990, 368, 455, 0, 0
7.3240, 367, 456, 0, 0
7.3480, 367, 457, 0, 0
7.3740, 367, 459, 0, 0
7.3980, 365, 459, 0, 0
7.4240, 363, 461, 0, 0
7.4490, 358, 463, 0, 0
7.4730, 355, 466, 0, 0
7.4990, 352, 468, 0, 0
7.5230, 351, 470, 0, 0
7.5480, 352, 471, 0, 0
7.5740, 352, 471, 0, 0
7.5980, 353, 472, 0, 0
7.6240, 352, 473, 0, 0
7.6480, 348, 474, 0, 0
7.6730, 345, 476, 0, 0
7.6980, 344, 478, 0, 0
7.7230, 343, 479, 0, 0
7.7480, 342, 480, 0, 0
7.7730, 342, 481, 0, 0
7.7980, 342, 482, 0, 0
7.8230, 341, 483, 0, 0
7.8480, 340, 484, 0, 0
7.8730, 338, 485, 0, 0
7.8980, 336, 487, 0, 0
7.9230, 334, 488, 0, 0
7.9470, 333, 489, 0, 0
7.9730, 333, 490, 0, 0
7.9980, 334, 491, 0, 0
8.0230, 334, 491, 0, 0
8.0480, 334, 491, 0, 0
8.0720, 332, 492, 0, 0
8.0980, 332, 492, 0, 0
8.1220, 332, 493, 0, 0
8.1470, 333, 493, 0, 0
8.1730, 332, 493, 0, 0
8.1970, 332, 493, 0, 0
8.2230, 332, 493, 0, 0
8.2470, 332, 493, 0, 0
8.2720, 332, 493, 0, 0
8.2980, 332, 494, 0, 0
8.3220, 331, 494, 0, 0
8.3470, 331, 494, 0, 0
8.3720, 331, 494, 0, 0
8.3970, 331, 494, 0, 0
8.4220, 331, 494, 0, 0
8.4470, 331, 494, 0, 0
8.4720, 332, 493, 0, 0
8.4970, 333, 494, 0, 0
8.5220, 333, 494, 0, 0
8.5460, 333, 494, 0, 0
8.5720, 334, 494, 0, 0
8.5970, 334, 493, 0, 0
8.6220, 335, 493, 0, 0
8.6470, 336, 493, 0, 0
8.6710, 337, 493, 0, 0
8.6970, 337, 492, 0, 0
8.7210, 338, 492, 0, 0
8.7460, 338, 491, 0, 0
8.7720, 339, 490, 0, 0
8.7960, 340, 489, 0, 0
8.8220, 341, 488, 0, 0
8.8460, 343, 487, 0, 0
8.8710, 343, 484, 0, 0
8.8970, 345, 481, 0, 0
8.9210, 347, 477, 0, 0
8.9460, 349, 474, 0, 0
8.9710, 349, 472, 0, 0
8.9960, 351, 468, 0, 0
9.0220, 353, 464, 0, 0
9.0460, 355, 458, 0, 0
9.0710, 358, 451, 0, 0
9.0960, 362, 443, 0, 0
9.1210, 366, 436, 0, 0
9.1450, 370, 430, 0, 0
9.1710, 374, 425, 0, 0
9.1960, 378, 420, 0, 0
9.2210, 382, 415, 0, 1
9.2460, 385, 411, 0, 1
9.2700, 390, 408, 0, 1
9.2960, 393, 407, 0, 1
9.3210, 395, 405, 0, 1
9.3450, 398, 404, 0, 1
9.3710, 400, 404, 0, 1
9.3950, 401, 405, 0, 1
9.4210, 402, 406, 0, 1
9.4450, 403, 406, 0, 1
9.4700, 404, 406, 0, 1
9.4960, 405, 404, 0, 1
9.5200, 405, 403, 0, 1
9.5450, 407, 402, 0, 1
9.5700, 407, 402, 0, 1
9.5950, 408, 404, 0, 1
9.6210, 408, 406, 0, 1
9.6450, 408, 409, 0, 1
9.6700, 408, 410, 0, 1
9.6950, 408, 412, 0, 1
9.7200, 407, 413, 0, 1
9.7440, 406, 415, 0, 1
9.7700, 404, 417, 0, 1
9.7950, 403, 419, 0, 0
9.8200, 401, 420, 0, 0
9.8450, 400, 421, 0, 0
9.8690, 397, 423, 0, 0
9.8950, 396, 425, 0, 0
9.9200, 394, 426, 0, 0
9.9440, 392, 428, 0, 0
9.9700, 390, 430, 0, 0
9.9940, 388, 432, 0, 0
10.0200, 385, 433, 0, 0
10.0460, 383, 435, 0, 0
10.0710, 382, 437, 0, 0
10.0980, 381, 438, 0, 0
10.1230, 381, 439, 0, 0
10.1490, 381, 439, 0, 0
10.1760, 381, 439, 0, 0
10.2010, 379, 440, 0, 0
10.2280, 376, 441, 0, 0
10.2530, 375, 442, 0, 0
10.2790, 374, 443, 0, 0
10.3060, 373, 444, 0, 0
10.3310, 374, 444, 0, 0
10.3580, 373, 445, 0, 0
10.3830, 371, 445, 0, 0
10.4090, 368, 447, 0, 0
10.4360, 367, 448, 0, 0
10.4610, 368, 449, 0, 0
10.4880, 367, 449, 0, 0
10.5130, 367, 450, 0, 0
10.5390, 367, 450, 0, 0
10.5660, 366, 451, 0, 0
10.5910, 366, 452, 0, 0
10.6180, 365, 452, 0, 0
10.6440, 365, 453, 0, 0
10.6690, 365, 453, 0, 0
10.6960, 364, 454, 0, 0
10.7210, 364, 454, 0, 0
10.7470, 363, 455, 0, 0
10.7740, 362, 456, 0, 0
10.7990, 363, 457, 0, 0
10.8260, 364, 457, 0, 0
10.8510, 364, 457, 0, 0
10.8770, 364, 458, 0, 0
10.9040, 363, 458, 0, 0
10.9290, 363, 458, 0, 0
10.9560, 363, 459, 0, 0
10.9810, 363, 458, 0, 0
11.0070, 364, 458, 0, 0
11.0340, 364, 459, 0, 0
11.0590, 364, 459, 0, 0
11.0860, 364, 459, 0, 0
11.1110, 364, 460, 0, 0
11.1370, 363, 460, 0, 0
11.1640, 363, 460, 0, 0
11.1890, 362, 459, 0, 0
11.2150, 362, 459, 0, 0
11.2420, 362, 460, 0, 0
11.2670, 361, 460, 0, 0
11.2940, 360, 460, 0, 0
11.3190, 359, 461, 0, 0
11.3450, 358, 461, 0, 0
11.3720, 358, 462, 0, 0
11.3970, 359, 462, 0, 0
11.4240, 359, 462, 0, 0
11.4490, 360, 462, 0, 0
11.4750, 360, 462, 0, 0
11.5020, 359, 462, 0, 0
11.5270, 359, 463, 0, 0
11.5540, 359, 462, 0, 0
11.5790, 360, 462, 0, 0
11.6050, 360, 462, 0, 0
11.6320, 361, 462, 0, 0
11.6570, 362, 462, 0, 0
11.6840, 362, 462, 0, 0
11.7100, 362, 462, 0, 0
11.7350, 361, 462, 0, 0
11.7620, 361, 462, 0, 0
11.7870, 361, 462, 0, 0
11.8130, 362, 462, 0, 0
11.8400, 362, 463, 0, 0
11.8650, 362, 462, 0, 0
11.8920, 362, 462, 0, 0
11.9170, 362, 463, 0, 0
11.9430, 363, 462, 0, 0
11.9700, 363, 462, 0, 0
11.9950, 364, 460, 0, 0
12.0220, 366, 460, 0, 0
12.0470, 366, 460, 0, 0
12.0730, 367, 461, 0, 0
12.1000, 367, 461, 0, 0
12.1250, 368, 460, 0, 0
12.1520, 370, 457, 0, 0
12.1770, 371, 455, 0, 0
12.2030, 373, 453, 0, 0
12.2300, 375, 451, 0, 0
12.2550, 377, 449, 0, 0
12.2810, 379, 448, 0, 0
12.3080, 380, 446, 0, 0
12.3330, 382, 444, 0, 0
12.3600, 384, 442, 0, 0
12.3850, 386, 437, 0, 0
12.4110, 388, 433, 0, 0
12.4380, 390, 429, 0, 0
12.4630, 392, 425, 0, 0
12.4900, 394, 424, 0, 0
12.5150, 394, 423, 0, 0
12.5410, 396, 421, 0, 0
12.5680, 397, 421, 0, 0
12.5930, 398, 419, 0, 0
12.6200, 398, 419, 0, 0
12.6450, 399, 421, 0, 0
12.6710, 399, 423, 0, 0
12.6980, 400, 425, 0, 0
12.7230, 400, 426, 0, 0
12.7500, 400, 427, 0, 0
12.7750, 400, 428, 0, 0
12.8010, 400, 429, 0, 0
12.8280, 399, 430, 0, 0
12.8530, 398, 432, 0, 0
12.8790, 396, 434, 0, 0
12.9060, 394, 436, 0, 0
12.9310, 393, 436, 0, 0
12.9580, 390, 438, 0, 0
12.9830, 389, 439, 0, 0
13.0090, 388, 440, 0, 0
13.0360, 387, 440, 0, 0
13.0610, 385, 442, 0, 0
13.0880, 383, 443, 0, 0
13.1130, 382, 443, 0, 0
13.1390, 379, 444, 0, 0
13.1660, 377, 445, 0, 0
13.1910, 377, 446, 0, 0
13.2180, 376, 447, 0, 0
13.2430, 377, 447, 0, 0
13.2690, 375, 448, 0, 0
13.2960, 373, 449, 0, 0
13.3210, 371, 450, 0, 0
13.3480, 369, 452, 0, 0
13.3740, 369, 453, 0, 0
13.3990, 369, 454, 0, 0
13.4260, 369, 455, 0, 0
13.4510, 368, 456, 0, 0
13.4770, 367, 457, 0, 0
13.5040, 366, 458, 0, 0
13.5290, 365, 459, 0, 0
13.5560, 363, 460, 0, 0
13.5810, 362, 461, 0, 0
13.6070, 362, 462, 0, 0
13.6340, 362, 463, 0, 0
13.6590, 363, 463, 0, 0
13.6860, 362, 463, 0, 0
13.7110, 361, 464, 0, 0
13.7370, 361, 464, 0, 0
13.7640, 361, 464, 0, 0
13.7890, 361, 465, 0, 0
13.8160, 359, 465, 0, 0
13.8410, 357, 465, 0, 0
13.8670, 356, 466, 0, 0
13.8940, 356, 466, 0, 0
13.9190, 357, 467, 0, 0
13.9460, 357, 467, 0, 0
13.9720, 357, 467, 0, 0
13.9970, 356, 467, 0, 0
14.0240, 355, 467, 0, 0
14.0490, 354, 468, 0, 0
14.0750, 354, 468, 0, 0
14.1020, 355, 469, 0, 0
14.1270, 355, 468, 0, 0
14.1540, 355, 469, 0, 0
14.1790, 354, 469, 0, 0
14.2050, 354, 469, 0, 0
14.2320, 355, 469, 0, 0
14.2570, 355, 469, 0, 0
14.2840, 354, 470, 0, 0
14.3090, 355, 470, 0, 0
14.3350, 355, 470, 0, 0
14.3620, 355, 470, 0, 0
14.3870, 356, 469, 0, 0
14.4140, 357, 469, 0, 0
14.4390, 357, 469, 0, 0
14.4650, 358, 469, 0, 0
14.4920, 358, 470, 0, 0
14.5170, 358, 470, 0, 0
14.5430, 358, 470, 0, 0
14.5700, 358, 470, 0, 0
14.5950, 358, 470, 0, 0
14.6220, 358, 469, 0, 0
14.6470, 359, 469, 0, 0
14.6730, 359, 468, 0, 0
14.7000, 360, 468, 0, 0
14.7250, 361, 468, 0, 0
14.7520, 362, 467, 0, 0
14.7770, 362, 467, 0, 0
14.8030, 363, 465, 0, 0
14.8300, 365, 463, 0, 0
14.8550, 367, 462, 0, 0
14.8820, 367, 461, 0, 0
14.9070, 368, 460, 0, 0
14.9330, 369, 459, 0, 0
14.9600, 370, 457, 0, 0
14.9850, 371, 455, 0, 0
15.0120, 373, 453, 0, 0
15.0380, 373, 452, 0, 0
15.0630, 375, 449, 0, 0
15.0900, 376, 447, 0, 0
15.1150, 377, 446, 0, 0
15.1410, 379, 445, 0, 0
15.1680, 380, 444, 0, 0
15.1930, 380, 443, 0, 0
15.2200, 381, 442, 0, 0
15.2450, 382, 442, 0, 0
15.2710, 382, 442, 0, 0
15.2980, 383, 442, 0, 0
15.3230, 383, 441, 0, 0
15.3500, 384, 440, 0, 0
15.3750, 385, 437, 0, 0
15.4010, 386, 436, 0, 0
15.4280, 387, 435, 0, 0
15.4530, 387, 435, 0, 0
15.4800, 388, 436, 0, 0
15.5050, 389, 437, 0, 0
15.5310, 389, 439, 0, 0
15.5580, 389, 439, 0, 0
15.5830, 389, 439, 0, 0
15.6090, 389, 438, 0, 0
15.6360, 390, 438, 0, 0
15.6610, 390, 439, 0, 0
15.6880, 390, 440, 0, 0
15.7130, 390, 441, 0, 0
15.7390, 390, 442, 0, 0
15.7660, 390, 443, 0, 0
15.7910, 389, 445, 0, 0
15.8180, 389, 446, 0, 0
15.8430, 389, 447, 0, 0
15.8690, 388, 447, 0, 0
15.8960, 387, 448, 0, 0
15.9210, 385, 450, 0, 0
15.9480, 383, 451, 0, 0
15.9730, 382, 452, 0, 0
15.9990, 382, 453, 0, 0
16.0260, 380, 454, 0, 0
16.0510, 379, 454, 0, 0
16.0780, 377, 455, 0, 0
16.1030, 376, 456, 0, 0
16.1290, 375, 456, 0, 0
16.1560, 374, 457, 0, 0
16.1810, 374, 458, 0, 0
16.2070, 373, 459, 0, 0
16.2340, 373, 459, 0, 0
16.2590, 372, 459, 0, 0
16.2860, 370, 460, 0, 0
16.3110, 368, 461, 0, 0
16.3370, 368, 462, 0, 0
16.3640, 367, 462, 0, 0
16.3890, 367, 463, 0, 0
16.4160, 366, 463, 0, 0
16.4410, 366, 464, 0, 0
16.4670, 365, 464, 0, 0
16.4940, 364, 465, 0, 0
16.5190, 363, 465, 0, 0
16.5460, 363, 466, 0, 0
16.5710, 362, 467, 0, 0
16.5970, 361, 467, 0, 0
16.6240, 359, 468, 0, 0
16.6490, 357, 469, 0, 0
16.6760, 357, 470, 0, 0
16.7020, 356, 470, 0, 0
16.7270, 357, 471, 0, 0
16.7540, 356, 471, 0, 0
16.7790, 356, 471, 0, 0
16.8050, 355, 472, 0, 0
16.8320, 355, 472, 0, 0
16.8570, 354, 472, 0, 0
16.8840, 353, 473, 0, 0
16.9090, 351, 473, 0, 0
16.9350, 351, 474, 0, 0
16.9620, 351, 474, 0, 0
16.9870, 350, 474, 0, 0
17.0140, 350, 474, 0, 0
17.0390, 350, 475, 0, 0
17.0650, 349, 475, 0, 0
17.0920, 349, 475, 0, 0
17.1170, 349, 475, 0, 0
17.1440, 349, 475, 0, 0
17.1690, 349, 475, 0, 0
17.1950, 349, 476, 0, 0
17.2220, 350, 476, 0, 0
17.2470, 350, 476, 0, 0
17.2730, 351, 476, 0, 0
17.3000, 352, 476, 0, 0
17.3250, 353, 475, 0, 0
17.3520, 354, 475, 0, 0
17.3770, 355, 475, 0, 0
17.4030, 355, 475, 0, 0
17.4300, 355, 474, 0, 0
17.4550, 356, 474, 0, 0
17.4820, 357, 474, 0, 0
17.5070, 357, 474, 0, 0
17.5330, 357, 474, 0, 0
17.5600, 358, 473, 0, 0
17.5850, 358, 472, 0, 0
17.6120, 359, 472, 0, 0
17.6370, 360, 471, 0, 0
17.6630, 361, 470, 0, 0
17.6900, 362, 468, 0, 0
17.7150, 363, 466, 0, 0
17.7420, 365, 464, 0, 0
17.7670, 366, 462, 0, 0
17.7930, 367, 461, 0, 0
17.8200, 368, 460, 0, 0
17.8450, 368, 460, 0, 0
17.8710, 369, 459, 0, 0
17.8980, 369, 457, 0, 0
17.9230, 370, 455, 0, 0
17.9500, 372, 453, 0, 0
17.9750, 373, 450, 0, 0
18.0010, 374, 448, 0, 0
18.0280, 375, 447, 0, 0
18.0530, 376, 447, 0, 0
18.0800, 377, 445, 0, 0
18.1050, 378, 443, 0, 0
18.1310, 379, 441, 0, 0
18.1580, 381, 439, 0, 0
18.1830, 382, 438, 0, 0
18.2100, 384, 438, 0, 0
18.2350, 385, 437, 0, 0
18.2610, 385, 434, 0, 0
18.2880, 387, 431, 0, 0
18.3130, 389, 429, 0, 0
18.3400, 390, 427, 0, 0
18.3660, 391, 423, 0, 0
18.3910, 393, 421, 0, 0
18.4180, 394, 422, 0, 0
18.4430, 395, 422, 0, 0
18.4690, 396, 423, 0, 0
18.4960, 396, 423, 0, 0
18.5210, 397, 423, 0, 0
18.5480, 397, 424, 0, 0
18.5730, 398, 424, 0, 0
18.5990, 398, 425, 0, 0
18.6260, 398, 428, 0, 0
18.6510, 398, 430, 0, 0
18.6780, 398, 431, 0, 0
18.7030, 398, 432, 0, 0
18.7290, 398, 432, 0, 0
18.7560, 398, 433, 0, 0
18.7810, 398, 434, 0, 0
18.8080, 397, 435, 0, 0
18.8330, 397, 435, 0, 0
18.8590, 397, 435, 0, 0
18.8860, 396, 436, 0, 0
18.9110, 394, 437, 0, 0
18.9370, 392, 438, 0, 0
18.9640, 391, 439, 0, 0
18.9890, 389, 441, 0, 0
19.0160, 387, 441, 0, 0
19.0410, 386, 442, 0, 0
19.0670, 384, 443, 0, 0
19.0940, 383, 444, 0, 0
19.1190, 382, 444, 0, 0
19.1460, 380, 445, 0, 0
19.1710, 377, 446, 0, 0
19.1970, 375, 448, 0, 0
19.2240, 374, 448, 0, 0
19.2490, 374, 449, 0, 0
19.2760, 373, 450, 0, 0
19.3010, 372, 450, 0, 0
19.3270, 370, 452, 0, 0
19.3540, 367, 453, 0, 0
19.3790, 365, 455, 0, 0
19.4060, 363, 456, 0, 0
19.4310, 363, 457, 0, 0
19.4570, 363, 458, 0, 0
19.4840, 361, 458, 0, 0
19.5090, 359, 459, 0, 0
19.5350, 356, 461, 0, 0
19.5620, 354, 463, 0, 0
19.5870, 354, 463, 0, 0
19.6140, 352, 464, 0, 0
19.6390, 352, 465, 0, 0
19.6650, 351, 466, 0, 0
19.6920, 351, 467, 0, 0
19.7170, 350, 468, 0, 0
19.7440, 350, 468, 0, 0
19.7690, 349, 469, 0, 0
19.7950, 348, 470, 0, 0
19.8220, 345, 471, 0, 0
19.8470, 344, 473, 0, 0
19.8740, 345, 473, 0, 0
19.8990, 344, 474, 0, 0
19.9250, 344, 475, 0, 0
19.9520, 344, 475, 0, 0
19.9770, 344, 476, 0, 0
20.0040, 345, 476, 0, 0
20.0300, 345, 477, 0, 0
20.0550, 346, 478, 0, 0
20.0820, 346, 478, 0, 0
20.1070, 347, 478, 0, 0
20.1330, 348, 478, 0, 0
20.1600, 348, 478, 0, 0
20.1850, 350, 478, 0, 0
20.2120, 351, 477, 0, 0
20.2370, 351, 478, 0, 0
20.2630, 352, 477, 0, 0
20.2900, 352, 477, 0, 0
20.3150, 353, 477, 0, 0
20.3420, 354, 476, 0, 0
20.3670, 355, 475, 0, 0
20.3930, 355, 473, 0, 0
20.4200, 357, 472, 0, 0
20.4450, 357, 471, 0, 0
20.4720, 358, 470, 0, 0
20.4970, 359, 469, 0, 0
20.5230, 360, 468, 0, 0
