=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.13 14:21:48 =~=~=~=~=~=~=~=~=~=~=~=
Down threshold:   f_down_thr = 569
Up threshold:   f_up_thr = 440
Trial 1 started
time, up, down, lbl_up, lbl_down
2.4810, 509, 583, 0, 0
2.5060, 510, 583, 0, 0
2.5300, 510, 584, 0, 0
2.5560, 510, 584, 0, 0
2.5800, 510, 584, 0, 0
2.6060, 509, 584, 0, 0
2.6310, 509, 585, 0, 0
2.6550, 509, 586, 0, 0
2.6810, 509, 586, 0, 0
2.7050, 509, 586, 0, 0
2.7300, 510, 586, 0, 0
2.7550, 510, 586, 0, 0
2.7800, 509, 586, 0, 0
2.8060, 510, 586, 0, 0
2.8300, 510, 585, 0, 0
2.8550, 510, 585, 0, 0
2.8800, 510, 586, 0, 0
2.9050, 510, 586, 0, 0
2.9300, 510, 586, 0, 0
2.9550, 509, 586, 0, 0
2.9800, 509, 587, 0, 0
3.0050, 509, 587, 0, 0
3.0300, 509, 587, 0, 0
3.0540, 509, 587, 0, 0
3.0800, 509, 587, 0, 0
3.1050, 509, 587, 0, 0
3.1290, 509, 587, 0, 0
3.1550, 508, 587, 0, 0
3.1790, 508, 588, 0, 0
3.2050, 509, 588, 0, 0
3.2300, 509, 588, 0, 0
3.2540, 509, 588, 0, 0
3.2800, 510, 588, 0, 0
3.3040, 509, 588, 0, 0
3.3290, 509, 589, 0, 0
3.3550, 509, 589, 0, 0
3.3790, 509, 589, 0, 0
3.4050, 510, 588, 0, 0
3.4290, 510, 588, 0, 0
3.4540, 510, 589, 0, 0
3.4790, 510, 589, 0, 0
3.5040, 510, 589, 0, 0
3.5290, 510, 589, 0, 0
3.5540, 510, 589, 0, 0
3.5790, 510, 589, 0, 0
3.6040, 510, 589, 0, 0
3.6290, 510, 589, 0, 0
3.6540, 509, 589, 0, 0
3.6790, 510, 590, 0, 0
3.7040, 509, 590, 0, 0
3.7280, 509, 590, 0, 0
3.7540, 509, 590, 0, 0
3.7780, 508, 591, 0, 0
3.8040, 507, 591, 0, 0
3.8290, 506, 591, 0, 0
3.8530, 504, 592, 0, 0
3.8790, 503, 593, 0, 0
3.9030, 501, 594, 0, 0
3.9280, 500, 594, 0, 0
3.9540, 501, 594, 0, 0
3.9780, 501, 593, 0, 0
4.0040, 501, 594, 0, 0
4.0280, 500, 594, 0, 0
4.0530, 498, 594, 0, 0
4.0780, 497, 595, 0, 0
4.1030, 497, 595, 0, 0
4.1280, 497, 595, 0, 0
4.1530, 497, 595, 0, 0
4.1780, 496, 596, 0, 0
4.2030, 494, 596, 0, 0
4.2280, 494, 597, 0, 0
4.2530, 495, 596, 0, 0
4.2780, 496, 596, 0, 0
4.3030, 496, 596, 0, 0
4.3270, 497, 596, 0, 0
4.3530, 498, 596, 0, 0
4.3780, 499, 596, 0, 0
4.4030, 499, 595, 0, 0
4.4280, 500, 596, 0, 0
4.4520, 500, 596, 0, 0
4.4780, 501, 595, 0, 0
4.5020, 500, 595, 0, 0
4.5270, 501, 595, 0, 0
4.5530, 501, 595, 0, 0
4.5770, 501, 595, 0, 0
4.6030, 501, 595, 0, 0
4.6270, 501, 595, 0, 0
4.6520, 501, 595, 0, 0
4.6780, 501, 595, 0, 0
4.7020, 502, 594, 0, 0
4.7270, 503, 594, 0, 0
4.7520, 504, 593, 0, 0
4.7770, 504, 593, 0, 0
4.8020, 505, 593, 0, 0
4.8270, 506, 591, 0, 0
4.8520, 507, 590, 0, 0
4.8770, 507, 590, 0, 0
4.9020, 508, 590, 0, 0
4.9260, 508, 590, 0, 0
4.9520, 508, 591, 0, 0
4.9770, 507, 591, 0, 0
5.0020, 507, 592, 0, 0
5.0270, 507, 593, 0, 0
5.0510, 507, 592, 0, 0
5.0770, 508, 593, 0, 0
5.1010, 507, 592, 0, 0
5.1260, 507, 593, 0, 0
5.1520, 507, 593, 0, 0
5.1760, 506, 593, 0, 0
5.2020, 506, 593, 0, 0
5.2260, 506, 594, 0, 0
5.2510, 506, 593, 0, 0
5.2770, 507, 594, 0, 0
5.3010, 507, 594, 0, 0
5.3260, 507, 593, 0, 0
5.3510, 507, 593, 0, 0
5.3760, 507, 593, 0, 0
5.4020, 507, 593, 0, 0
5.4260, 506, 593, 0, 0
5.4510, 506, 593, 0, 0
5.4760, 506, 594, 0, 0
5.5010, 505, 593, 0, 0
5.5250, 505, 593, 0, 0
5.5510, 506, 594, 0, 0
5.5760, 505, 594, 0, 0
5.6010, 505, 594, 0, 0
5.6260, 505, 593, 0, 0
5.6500, 506, 593, 0, 0
5.6760, 506, 593, 0, 0
5.7010, 506, 593, 0, 0
5.7250, 505, 594, 0, 0
5.7510, 505, 594, 0, 0
5.7750, 504, 595, 0, 0
5.8010, 504, 595, 0, 0
5.8250, 504, 595, 0, 0
5.8500, 504, 595, 0, 0
5.8760, 504, 595, 0, 0
5.9000, 504, 595, 0, 0
5.9250, 504, 594, 0, 0
5.9500, 503, 596, 0, 0
5.9750, 503, 596, 0, 0
6.0010, 503, 596, 0, 0
6.0250, 502, 596, 0, 0
6.0500, 502, 596, 0, 0
6.0750, 503, 596, 0, 0
6.1000, 503, 596, 0, 0
6.1240, 502, 596, 0, 0
6.1500, 503, 596, 0, 0
6.1750, 503, 596, 0, 0
6.2000, 501, 596, 0, 0
6.2250, 499, 597, 0, 0
6.2490, 499, 597, 0, 0
6.2750, 497, 597, 0, 0
6.3000, 495, 597, 0, 0
6.3240, 493, 598, 0, 0
6.3500, 490, 598, 0, 0
6.3740, 491, 598, 0, 0
6.4000, 492, 598, 0, 0
6.4240, 493, 598, 0, 0
6.4490, 494, 598, 0, 0
6.4750, 494, 599, 0, 0
6.4990, 494, 598, 0, 0
6.5240, 494, 598, 0, 0
6.5490, 494, 598, 0, 0
6.5740, 494, 599, 0, 0
6.6000, 493, 599, 0, 0
6.6240, 494, 599, 0, 0
6.6490, 495, 598, 0, 0
6.6740, 496, 598, 0, 0
6.6990, 495, 599, 0, 0
6.7230, 496, 599, 0, 0
6.7490, 496, 599, 0, 0
6.7740, 495, 599, 0, 0
6.7990, 495, 599, 0, 0
6.8240, 495, 599, 0, 0
6.8480, 496, 599, 0, 0
6.8740, 496, 599, 0, 0
6.8990, 496, 599, 0, 0
6.9230, 496, 599, 0, 0
6.9490, 496, 599, 0, 0
6.9730, 497, 599, 0, 0
6.9990, 496, 598, 0, 0
7.0240, 497, 599, 0, 0
7.0480, 496, 599, 0, 0
7.0740, 496, 599, 0, 0
7.0980, 494, 599, 0, 0
7.1230, 491, 600, 0, 0
7.1480, 489, 600, 0, 0
7.1730, 488, 601, 0, 0
7.1990, 486, 601, 0, 0
7.2230, 486, 601, 0, 0
7.2480, 485, 601, 0, 0
7.2730, 484, 601, 0, 0
7.2980, 482, 602, 0, 0
7.3230, 482, 603, 0, 0
7.3480, 481, 602, 0, 0
7.3730, 482, 603, 0, 0
7.3980, 482, 603, 0, 0
7.4230, 482, 603, 0, 0
7.4470, 482, 603, 0, 0
7.4730, 482, 604, 0, 0
7.4980, 483, 604, 0, 0
7.5220, 483, 604, 0, 0
7.5480, 484, 604, 0, 0
7.5720, 484, 604, 0, 0
7.5980, 483, 604, 0, 0
7.6230, 483, 604, 0, 0
7.6470, 483, 604, 0, 0
7.6730, 484, 604, 0, 0
7.6970, 485, 603, 0, 0
7.7220, 486, 603, 0, 0
7.7470, 487, 603, 0, 0
7.7720, 487, 603, 0, 0
7.7980, 486, 603, 0, 0
7.8220, 487, 604, 0, 0
7.8470, 487, 603, 0, 0
7.8720, 487, 604, 0, 0
7.8970, 488, 604, 0, 0
7.9220, 488, 603, 0, 0
7.9470, 489, 603, 0, 0
7.9720, 489, 604, 0, 0
7.9970, 488, 604, 0, 0
8.0220, 489, 604, 0, 0
8.0460, 489, 604, 0, 0
8.0720, 489, 604, 0, 0
8.0970, 490, 604, 0, 0
8.1210, 491, 604, 0, 0
8.1470, 492, 603, 0, 0
8.1710, 493, 603, 0, 0
8.1970, 493, 603, 0, 0
8.2220, 493, 603, 0, 0
8.2460, 493, 603, 0, 0
8.2720, 493, 603, 0, 0
8.2960, 493, 603, 0, 0
8.3210, 493, 603, 0, 0
8.3470, 493, 603, 0, 0
8.3710, 493, 604, 0, 0
8.3970, 493, 603, 0, 0
8.4210, 493, 603, 0, 0
8.4460, 493, 603, 0, 0
8.4710, 493, 604, 0, 0
8.4960, 494, 603, 0, 0
8.5210, 493, 603, 0, 0
8.5460, 494, 603, 0, 0
8.5710, 494, 604, 0, 0
8.5960, 493, 604, 0, 0
8.6210, 493, 604, 0, 0
8.6460, 493, 604, 0, 0
8.6710, 493, 603, 0, 0
8.6960, 493, 604, 0, 0
8.7200, 493, 604, 0, 0
8.7460, 492, 604, 0, 0
8.7700, 492, 604, 0, 0
8.7960, 493, 604, 0, 0
8.8210, 492, 604, 0, 0
8.8450, 492, 604, 0, 0
8.8710, 492, 603, 0, 0
8.8950, 492, 604, 0, 0
8.9200, 492, 603, 0, 0
8.9460, 493, 602, 0, 0
8.9700, 493, 603, 0, 0
8.9960, 493, 602, 0, 0
9.0200, 493, 603, 0, 0
9.0450, 493, 602, 0, 0
9.0700, 493, 602, 0, 0
9.0950, 493, 602, 0, 0
9.1200, 493, 602, 0, 0
9.1450, 493, 602, 0, 0
9.1700, 492, 602, 0, 0
9.1950, 492, 602, 0, 0
9.2200, 493, 602, 0, 0
9.2450, 492, 602, 0, 0
9.2700, 490, 603, 0, 0
9.2950, 491, 603, 0, 0
9.3190, 490, 603, 0, 0
9.3450, 490, 603, 0, 0
9.3700, 492, 603, 0, 0
9.3950, 492, 603, 0, 0
9.4200, 491, 603, 0, 0
9.4440, 491, 603, 0, 0
9.4700, 491, 603, 0, 0
9.4940, 491, 603, 0, 0
9.5190, 490, 604, 0, 0
9.5450, 492, 602, 0, 0
9.5690, 492, 602, 0, 0
9.5950, 492, 603, 0, 0
9.6190, 492, 603, 0, 0
9.6440, 492, 603, 0, 0
9.6700, 492, 602, 0, 0
9.6940, 492, 603, 0, 0
9.7190, 492, 603, 0, 0
9.7440, 492, 603, 0, 0
9.7690, 492, 603, 0, 0
9.7940, 492, 603, 0, 0
9.8190, 492, 603, 0, 0
9.8440, 491, 603, 0, 0
9.8690, 491, 603, 0, 0
9.8940, 491, 604, 0, 0
9.9180, 491, 603, 0, 0
9.9440, 490, 603, 0, 0
9.9690, 489, 604, 0, 0
9.9940, 490, 604, 0, 0
10.0190, 490, 603, 0, 0
10.0440, 490, 604, 0, 0
10.0710, 490, 604, 0, 0
10.0970, 490, 604, 0, 0
10.1220, 490, 604, 0, 0
10.1490, 491, 603, 0, 0
10.1740, 491, 604, 0, 0
10.2010, 491, 604, 0, 0
10.2270, 491, 604, 0, 0
10.2520, 490, 603, 0, 0
10.2790, 491, 604, 0, 0
10.3040, 490, 604, 0, 0
10.3310, 490, 604, 0, 0
10.3570, 489, 604, 0, 0
10.3820, 488, 604, 0, 0
10.4090, 486, 605, 0, 0
10.4340, 486, 604, 0, 0
10.4610, 487, 604, 0, 0
10.4870, 486, 605, 0, 0
10.5120, 486, 605, 0, 0
10.5390, 486, 605, 0, 0
10.5650, 485, 604, 0, 0
10.5900, 485, 605, 0, 0
10.6170, 484, 605, 0, 0
10.6420, 484, 605, 0, 0
10.6690, 484, 605, 0, 0
10.6950, 484, 605, 0, 0
10.7200, 485, 606, 0, 0
10.7470, 485, 605, 0, 0
10.7720, 485, 605, 0, 0
10.7990, 485, 606, 0, 0
10.8250, 485, 605, 0, 0
10.8500, 486, 605, 0, 0
10.8770, 488, 605, 0, 0
10.9020, 490, 604, 0, 0
10.9290, 491, 604, 0, 0
10.9550, 491, 604, 0, 0
10.9800, 492, 603, 0, 0
11.0070, 493, 603, 0, 0
11.0320, 494, 603, 0, 0
11.0590, 495, 602, 0, 0
11.0850, 496, 602, 0, 0
11.1100, 497, 602, 0, 0
11.1370, 498, 600, 0, 0
11.1630, 499, 600, 0, 0
11.1880, 500, 600, 0, 0
11.2150, 501, 598, 0, 0
11.2400, 502, 597, 0, 0
11.2670, 503, 596, 0, 0
11.2930, 504, 596, 0, 0
11.3180, 504, 597, 0, 0
11.3450, 505, 596, 0, 0
11.3700, 505, 594, 0, 0
11.3970, 506, 595, 0, 0
11.4230, 506, 594, 0, 0
11.4480, 506, 595, 0, 0
11.4750, 505, 597, 0, 0
11.5000, 505, 597, 0, 0
11.5270, 505, 597, 0, 0
11.5530, 505, 597, 0, 0
11.5780, 505, 597, 0, 0
11.6050, 506, 597, 0, 0
11.6300, 506, 597, 0, 0
11.6570, 506, 597, 0, 0
11.6830, 505, 597, 0, 0
11.7080, 505, 598, 0, 0
11.7350, 505, 598, 0, 0
11.7610, 505, 597, 0, 0
11.7860, 506, 594, 0, 0
11.8130, 508, 590, 0, 0
11.8380, 508, 590, 0, 0
11.8650, 507, 592, 0, 0
11.8910, 505, 594, 0, 0
11.9160, 504, 595, 0, 0
11.9430, 504, 595, 0, 0
11.9680, 505, 595, 0, 0
11.9950, 505, 595, 0, 0
12.0210, 505, 596, 0, 0
12.0460, 505, 595, 0, 0
12.0730, 506, 595, 0, 0
12.0980, 506, 594, 0, 0
12.1250, 505, 595, 0, 0
12.1510, 505, 595, 0, 0
12.1760, 504, 596, 0, 0
12.2030, 504, 596, 0, 0
12.2290, 504, 596, 0, 0
12.2540, 504, 595, 0, 0
12.2810, 504, 595, 0, 0
12.3060, 505, 595, 0, 0
12.3330, 503, 596, 0, 0
12.3590, 501, 597, 0, 0
12.3840, 501, 598, 0, 0
12.4110, 503, 597, 0, 0
12.4360, 502, 598, 0, 0
12.4630, 502, 598, 0, 0
12.4890, 503, 598, 0, 0
12.5140, 502, 598, 0, 0
12.5410, 502, 598, 0, 0
12.5660, 502, 599, 0, 0
12.5930, 502, 598, 0, 0
12.6190, 501, 599, 0, 0
12.6440, 501, 599, 0, 0
12.6710, 501, 600, 0, 0
12.6960, 501, 599, 0, 0
12.7230, 500, 600, 0, 0
12.7490, 501, 599, 0, 0
12.7740, 501, 599, 0, 0
12.8010, 501, 600, 0, 0
12.8270, 500, 600, 0, 0
12.8520, 501, 600, 0, 0
12.8790, 501, 601, 0, 0
12.9040, 501, 600, 0, 0
12.9310, 501, 601, 0, 0
12.9570, 501, 600, 0, 0
12.9820, 501, 601, 0, 0
13.0090, 501, 601, 0, 0
13.0340, 500, 601, 0, 0
13.0610, 500, 601, 0, 0
13.0870, 500, 601, 0, 0
13.1120, 500, 601, 0, 0
13.1390, 500, 602, 0, 0
13.1640, 500, 601, 0, 0
13.1910, 500, 602, 0, 0
13.2170, 500, 601, 0, 0
13.2420, 499, 602, 0, 0
13.2690, 499, 602, 0, 0
13.2940, 499, 602, 0, 0
13.3210, 500, 602, 0, 0
13.3470, 499, 602, 0, 0
13.3720, 499, 602, 0, 0
13.3990, 499, 602, 0, 0
13.4250, 498, 603, 0, 0
13.4500, 497, 603, 0, 0
13.4770, 497, 604, 0, 0
13.5020, 496, 603, 0, 0
13.5290, 496, 603, 0, 0
13.5550, 496, 604, 0, 0
13.5800, 495, 604, 0, 0
13.6070, 495, 604, 0, 0
13.6320, 495, 604, 0, 0
13.6590, 496, 604, 0, 0
13.6850, 495, 604, 0, 0
13.7100, 494, 604, 0, 0
13.7370, 493, 604, 0, 0
13.7620, 493, 604, 0, 0
13.7890, 494, 603, 0, 0
13.8150, 493, 604, 0, 0
13.8400, 492, 604, 0, 0
13.8670, 491, 604, 0, 0
13.8930, 491, 604, 0, 0
13.9180, 492, 604, 0, 0
13.9450, 492, 603, 0, 0
13.9700, 494, 603, 0, 0
13.9970, 495, 603, 0, 0
14.0230, 495, 602, 0, 0
14.0480, 497, 601, 0, 0
14.0750, 499, 601, 0, 0
14.1000, 501, 600, 0, 0
14.1270, 502, 599, 0, 0
14.1530, 505, 596, 0, 0
14.1780, 506, 595, 0, 0
14.2050, 507, 594, 0, 0
14.2300, 507, 594, 0, 0
14.2570, 508, 593, 0, 0
14.2830, 508, 594, 0, 0
14.3080, 508, 592, 0, 0
14.3350, 509, 593, 0, 0
14.3600, 509, 593, 0, 0
14.3870, 509, 593, 0, 0
14.4130, 509, 593, 0, 0
14.4380, 509, 594, 0, 0
14.4650, 509, 594, 0, 0
14.4910, 509, 595, 0, 0
14.5160, 508, 596, 0, 0
14.5430, 507, 596, 0, 0
14.5680, 507, 596, 0, 0
14.5950, 507, 597, 0, 0
14.6210, 507, 596, 0, 0
14.6460, 508, 597, 0, 0
14.6730, 508, 597, 0, 0
14.6980, 508, 597, 0, 0
14.7250, 507, 597, 0, 0
14.7510, 506, 598, 0, 0
14.7760, 505, 598, 0, 0
14.8030, 504, 599, 0, 0
14.8280, 504, 599, 0, 0
14.8550, 505, 599, 0, 0
14.8810, 505, 599, 0, 0
14.9060, 505, 599, 0, 0
14.9330, 506, 599, 0, 0
14.9580, 506, 598, 0, 0
14.9850, 506, 597, 0, 0
15.0110, 506, 597, 0, 0
15.0360, 505, 598, 0, 0
15.0630, 504, 597, 0, 0
15.0890, 504, 598, 0, 0
15.1140, 505, 597, 0, 0
15.1410, 506, 597, 0, 0
15.1660, 505, 598, 0, 0
15.1930, 505, 598, 0, 0
15.2190, 503, 599, 0, 0
15.2440, 500, 600, 0, 0
15.2710, 500, 600, 0, 0
15.2960, 501, 600, 0, 0
15.3230, 502, 601, 0, 0
15.3490, 503, 600, 0, 0
15.3740, 503, 600, 0, 0
15.4010, 501, 601, 0, 0
15.4260, 498, 602, 0, 0
15.4530, 498, 602, 0, 0
15.4790, 499, 602, 0, 0
15.5040, 499, 602, 0, 0
15.5310, 499, 602, 0, 0
15.5570, 499, 602, 0, 0
15.5820, 499, 602, 0, 0
15.6090, 499, 601, 0, 0
15.6340, 499, 602, 0, 0
15.6610, 498, 602, 0, 0
15.6870, 498, 602, 0, 0
15.7120, 497, 602, 0, 0
15.7390, 497, 602, 0, 0
15.7640, 496, 602, 0, 0
15.7910, 494, 603, 0, 0
15.8170, 491, 603, 0, 0
15.8420, 490, 604, 0, 0
15.8690, 490, 604, 0, 0
15.8940, 491, 604, 0, 0
15.9210, 492, 604, 0, 0
15.9470, 491, 604, 0, 0
15.9720, 491, 604, 0, 0
15.9990, 491, 604, 0, 0
16.0240, 490, 605, 0, 0
16.0510, 491, 605, 0, 0
16.0770, 491, 604, 0, 0
16.1020, 492, 605, 0, 0
16.1290, 493, 604, 0, 0
16.1550, 494, 604, 0, 0
16.1800, 493, 604, 0, 0
16.2070, 494, 604, 0, 0
16.2320, 493, 604, 0, 0
16.2590, 493, 603, 0, 0
16.2850, 493, 603, 0, 0
16.3100, 494, 603, 0, 0
16.3370, 494, 602, 0, 0
16.3620, 495, 603, 0, 0
16.3890, 495, 603, 0, 0
16.4150, 495, 602, 0, 0
16.4400, 495, 603, 0, 0
16.4670, 493, 603, 0, 0
16.4920, 492, 603, 0, 0
16.5190, 489, 604, 0, 0
16.5450, 487, 604, 0, 0
16.5700, 486, 604, 0, 0
16.5970, 487, 603, 0, 0
16.6220, 488, 602, 0, 0
16.6490, 488, 603, 0, 0
16.6750, 488, 603, 0, 0
16.7000, 486, 603, 0, 0
16.7270, 484, 603, 0, 0
16.7530, 485, 603, 0, 0
16.7780, 482, 603, 0, 0
16.8050, 481, 604, 0, 0
16.8300, 482, 604, 0, 0
16.8570, 482, 604, 0, 0
16.8830, 483, 604, 0, 0
16.9080, 483, 604, 0, 0
16.9350, 483, 604, 0, 0
16.9600, 483, 604, 0, 0
16.9870, 485, 604, 0, 0
17.0130, 486, 604, 0, 0
17.0380, 487, 603, 0, 0
17.0650, 488, 603, 0, 0
17.0900, 489, 604, 0, 0
17.1170, 490, 603, 0, 0
17.1430, 490, 603, 0, 0
17.1680, 492, 603, 0, 0
17.1950, 492, 603, 0, 0
17.2210, 492, 603, 0, 0
17.2460, 493, 603, 0, 0
17.2730, 493, 603, 0, 0
17.2980, 494, 603, 0, 0
17.3250, 495, 603, 0, 0
17.3510, 497, 602, 0, 0
17.3760, 498, 601, 0, 0
17.4030, 499, 600, 0, 0
17.4280, 499, 600, 0, 0
17.4550, 499, 600, 0, 0
17.4810, 499, 600, 0, 0
17.5060, 499, 600, 0, 0
17.5330, 500, 600, 0, 0
17.5580, 499, 600, 0, 0
17.5850, 500, 600, 0, 0
17.6110, 500, 600, 0, 0
17.6360, 500, 600, 0, 0
17.6630, 500, 601, 0, 0
17.6880, 500, 601, 0, 0
17.7150, 499, 601, 0, 0
17.7410, 500, 601, 0, 0
17.7660, 500, 601, 0, 0
17.7930, 500, 601, 0, 0
17.8190, 501, 600, 0, 0
17.8440, 501, 601, 0, 0
17.8710, 501, 601, 0, 0
17.8960, 501, 601, 0, 0
17.9230, 500, 601, 0, 0
17.9490, 500, 601, 0, 0
17.9740, 499, 601, 0, 0
18.0010, 499, 602, 0, 0
18.0260, 500, 602, 0, 0
18.0530, 501, 601, 0, 0
18.0790, 500, 602, 0, 0
18.1040, 501, 602, 0, 0
18.1310, 501, 601, 0, 0
18.1560, 499, 602, 0, 0
18.1830, 499, 603, 0, 0
18.2090, 498, 602, 0, 0
18.2340, 499, 602, 0, 0
18.2610, 499, 601, 0, 0
18.2860, 500, 599, 0, 0
18.3130, 500, 600, 0, 0
18.3390, 501, 600, 0, 0
18.3640, 501, 600, 0, 0
18.3910, 501, 600, 0, 0
18.4170, 501, 599, 0, 0
18.4420, 502, 598, 0, 0
18.4690, 502, 598, 0, 0
18.4940, 502, 599, 0, 0
18.5210, 501, 599, 0, 0
18.5470, 501, 600, 0, 0
18.5720, 501, 600, 0, 0
18.5990, 502, 599, 0, 0
18.6240, 502, 599, 0, 0
18.6510, 502, 599, 0, 0
18.6770, 502, 598, 0, 0
18.7020, 503, 597, 0, 0
18.7290, 503, 598, 0, 0
18.7540, 503, 598, 0, 0
18.7810, 504, 598, 0, 0
18.8070, 503, 598, 0, 0
18.8320, 503, 599, 0, 0
18.8590, 503, 599, 0, 0
18.8850, 503, 598, 0, 0
18.9100, 503, 598, 0, 0
18.9370, 503, 599, 0, 0
18.9620, 503, 599, 0, 0
18.9890, 503, 599, 0, 0
19.0150, 502, 600, 0, 0
19.0400, 502, 600, 0, 0
19.0670, 501, 600, 0, 0
19.0920, 502, 600, 0, 0
19.1190, 502, 600, 0, 0
19.1450, 503, 600, 0, 0
19.1700, 502, 601, 0, 0
19.1970, 501, 602, 0, 0
19.2220, 501, 602, 0, 0
19.2490, 502, 601, 0, 0
19.2750, 502, 601, 0, 0
19.3000, 503, 600, 0, 0
19.3270, 503, 600, 0, 0
19.3520, 503, 601, 0, 0
19.3790, 503, 601, 0, 0
19.4050, 503, 602, 0, 0
19.4300, 502, 602, 0, 0
19.4570, 502, 602, 0, 0
19.4830, 502, 602, 0, 0
19.5080, 503, 601, 0, 0
19.5350, 504, 601, 0, 0
19.5600, 503, 601, 0, 0
19.5870, 503, 601, 0, 0
19.6130, 503, 601, 0, 0
19.6380, 503, 600, 0, 0
19.6650, 503, 601, 0, 0
19.6900, 504, 601, 0, 0
19.7170, 503, 601, 0, 0
19.7430, 503, 601, 0, 0
19.7680, 502, 601, 0, 0
19.7950, 501, 601, 0, 0
19.8200, 500, 602, 0, 0
19.8470, 500, 602, 0, 0
19.8730, 500, 602, 0, 0
19.8980, 500, 602, 0, 0
19.9250, 499, 601, 0, 0
19.9500, 499, 601, 0, 0
19.9770, 499, 601, 0, 0
20.0030, 499, 601, 0, 0
20.0280, 499, 601, 0, 0
20.0550, 498, 601, 0, 0
20.0810, 498, 601, 0, 0
20.1060, 499, 601, 0, 0
20.1330, 499, 601, 0, 0
20.1580, 499, 601, 0, 0
20.1850, 499, 601, 0, 0
20.2110, 500, 601, 0, 0
20.2360, 500, 601, 0, 0
20.2630, 501, 601, 0, 0
20.2880, 501, 601, 0, 0
20.3150, 502, 601, 0, 0
20.3410, 503, 600, 0, 0
20.3660, 504, 599, 0, 0
20.3930, 505, 599, 0, 0
20.4180, 507, 596, 0, 0
20.4450, 509, 594, 0, 0
20.4710, 510, 593, 0, 0
20.4960, 511, 592, 0, 0
20.5230, 512, 591, 0, 0
20.5490, 513, 591, 0, 0
