=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.21 12:17:13 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Vibration ON
Up threshold:   f_up_thr = 416
Down threshold:   f_down_thr = 518
Trial 1 started
time, up, down, lbl_up, lbl_down
19.0150, 500, 583, 0, 0
19.0400, 500, 583, 0, 0
19.0670, 498, 584, 0, 0
19.0930, 497, 584, 0, 0
19.1180, 498, 584, 0, 0
19.1450, 498, 584, 0, 0
19.1700, 498, 584, 0, 0
19.1970, 498, 584, 0, 0
19.2230, 498, 584, 0, 0
19.2480, 499, 584, 0, 0
19.2750, 500, 584, 0, 0
19.3000, 501, 583, 0, 0
19.3270, 503, 583, 0, 0
19.3530, 505, 582, 0, 0
19.3780, 505, 583, 0, 0
19.4050, 505, 583, 0, 0
19.4310, 506, 583, 0, 0
19.4560, 505, 584, 0, 0
19.4830, 505, 584, 0, 0
19.5080, 504, 585, 0, 0
19.5350, 500, 581, 0, 0
19.5610, 497, 574, 0, 0
19.5860, 498, 568, 0, 0
19.6130, 498, 560, 0, 0
19.6380, 501, 561, 0, 0
19.6650, 502, 564, 0, 0
19.6910, 501, 565, 0, 0
19.7160, 500, 566, 0, 0
19.7430, 500, 566, 0, 0
19.7680, 500, 566, 0, 0
19.7950, 500, 567, 0, 0
19.8210, 498, 567, 0, 0
19.8460, 495, 568, 0, 0
19.8730, 491, 568, 0, 0
19.8990, 489, 569, 0, 0
19.9250, 487, 570, 0, 0
19.9510, 487, 569, 0, 0
19.9760, 486, 570, 0, 0
20.0030, 487, 570, 0, 0
20.0290, 487, 571, 0, 0
20.0540, 488, 571, 0, 0
20.0810, 488, 570, 0, 0
20.1060, 489, 570, 0, 0
20.1330, 489, 570, 0, 0
20.1590, 490, 570, 0, 0
20.1840, 490, 570, 0, 0
20.2110, 490, 570, 0, 0
20.2360, 490, 570, 0, 0
20.2630, 489, 570, 0, 0
20.2890, 488, 571, 0, 0
20.3140, 486, 571, 0, 0
20.3410, 484, 570, 0, 0
20.3660, 483, 570, 0, 0
20.3930, 483, 570, 0, 0
20.4190, 482, 570, 0, 0
20.4440, 482, 570, 0, 0
20.4710, 481, 570, 0, 0
20.4970, 481, 571, 0, 0
20.5220, 481, 571, 0, 0
20.5490, 480, 570, 0, 0
20.5740, 480, 570, 0, 0
20.6010, 480, 570, 0, 0
20.6270, 480, 570, 0, 0
20.6520, 481, 570, 0, 0
20.6790, 481, 569, 0, 0
20.7040, 481, 569, 0, 0
20.7310, 481, 570, 0, 0
20.7570, 481, 569, 0, 0
20.7820, 481, 569, 0, 0
20.8090, 482, 569, 0, 0
20.8340, 483, 569, 0, 0
20.8610, 483, 569, 0, 0
20.8870, 482, 569, 0, 0
20.9120, 482, 568, 0, 0
20.9390, 482, 569, 0, 0
20.9640, 483, 569, 0, 0
20.9910, 483, 569, 0, 0
21.0170, 483, 568, 0, 0
21.0420, 484, 568, 0, 0
21.0690, 484, 569, 0, 0
21.0950, 483, 568, 0, 0
21.1200, 482, 569, 0, 0
21.1470, 483, 569, 0, 0
21.1720, 482, 568, 0, 0
21.1990, 482, 568, 0, 0
21.2250, 482, 568, 0, 0
21.2500, 482, 567, 0, 0
21.2770, 482, 566, 0, 0
21.3020, 482, 566, 0, 0
21.3290, 483, 566, 0, 0
21.3550, 483, 565, 0, 0
21.3800, 483, 565, 0, 0
21.4070, 483, 564, 0, 0
21.4320, 483, 563, 0, 0
21.4590, 483, 562, 0, 0
21.4850, 482, 561, 0, 0
21.5100, 482, 560, 0, 0
21.5370, 483, 559, 0, 0
21.5630, 483, 559, 0, 0
21.5890, 484, 559, 0, 0
21.6150, 484, 559, 0, 0
21.6400, 485, 558, 0, 0
21.6670, 485, 558, 0, 0
21.6930, 485, 558, 0, 0
21.7180, 485, 558, 0, 0
21.7450, 486, 558, 0, 0
21.7700, 487, 558, 0, 0
21.7970, 489, 559, 0, 0
21.8230, 489, 559, 0, 0
21.8480, 488, 563, 0, 0
21.8750, 486, 568, 0, 0
21.9000, 484, 571, 0, 0
21.9270, 483, 574, 0, 0
21.9530, 483, 577, 0, 0
21.9780, 486, 577, 0, 0
22.0050, 472, 578, 0, 0
22.0300, 466, 572, 0, 0
22.0570, 473, 562, 0, 0
22.0830, 463, 547, 0, 0
22.1080, 435, 514, 1, 1
22.1350, 450, 496, 0, 1
22.1610, 469, 487, 0, 1
22.1860, 481, 483, 0, 1
22.2130, 486, 481, 0, 1
22.2380, 487, 482, 0, 1
22.2650, 489, 483, 0, 1
22.2910, 490, 484, 0, 1
22.3160, 487, 484, 0, 1
22.3430, 485, 483, 0, 1
22.3680, 485, 485, 0, 1
22.3950, 484, 487, 0, 1
22.4210, 484, 490, 0, 1
22.4460, 486, 491, 0, 1
22.4730, 486, 493, 0, 1
22.4980, 486, 495, 0, 1
22.5250, 486, 498, 0, 1
22.5510, 486, 501, 0, 1
22.5760, 485, 502, 0, 1
22.6030, 484, 505, 0, 1
22.6280, 484, 507, 0, 1
22.6550, 483, 509, 0, 1
22.6810, 482, 511, 0, 1
22.7060, 480, 513, 0, 1
22.7330, 479, 515, 0, 1
22.7590, 477, 516, 0, 1
22.7840, 475, 517, 0, 1
22.8110, 473, 516, 0, 1
22.8360, 472, 517, 0, 1
22.8630, 472, 518, 0, 1
22.8890, 472, 517, 0, 1
22.9140, 471, 516, 0, 1
22.9410, 469, 515, 0, 1
22.9660, 469, 516, 0, 1
22.9930, 469, 516, 0, 1
23.0190, 470, 516, 0, 1
23.0440, 470, 518, 0, 1
23.0710, 469, 518, 0, 1
23.0960, 469, 519, 0, 1
23.1230, 468, 522, 0, 1
23.1490, 467, 524, 0, 1
23.1740, 465, 526, 0, 1
23.2010, 462, 529, 0, 1
23.2270, 451, 529, 0, 1
23.2530, 438, 528, 1, 1
23.2790, 430, 530, 1, 1
23.3040, 415, 532, 1, 1
23.3310, 407, 536, 1, 0
23.3570, 410, 540, 1, 0
23.3820, 419, 545, 1, 0
23.4090, 421, 550, 1, 0
23.4340, 426, 553, 1, 0
23.4610, 433, 556, 1, 0
23.4870, 434, 558, 1, 0
23.5120, 435, 560, 1, 0
23.5390, 437, 563, 1, 0
23.5640, 437, 566, 1, 0
23.5910, 434, 570, 1, 0
23.6170, 429, 574, 1, 0
23.6420, 428, 577, 1, 0
23.6690, 429, 579, 1, 0
23.6940, 428, 581, 1, 0
23.7210, 428, 582, 1, 0
23.7470, 425, 582, 1, 0
23.7720, 424, 582, 1, 0
23.7990, 424, 582, 1, 0
23.8250, 424, 583, 1, 0
23.8500, 422, 583, 1, 0
23.8770, 422, 583, 1, 0
23.9020, 421, 584, 1, 0
23.9290, 421, 584, 1, 0
23.9550, 422, 583, 1, 0
23.9800, 424, 581, 1, 0
24.0070, 426, 578, 1, 0
24.0320, 425, 574, 1, 0
24.0590, 422, 573, 1, 0
24.0850, 423, 572, 1, 0
24.1100, 425, 572, 1, 0
24.1370, 429, 574, 1, 0
24.1620, 420, 572, 1, 0
24.1890, 408, 572, 1, 0
24.2150, 400, 569, 1, 0
24.2400, 399, 567, 1, 0
24.2670, 398, 566, 1, 0
24.2920, 398, 566, 1, 0
24.3190, 398, 565, 1, 0
24.3450, 397, 565, 1, 0
24.3700, 398, 565, 1, 0
24.3970, 398, 565, 1, 0
24.4230, 398, 565, 1, 0
24.4480, 400, 565, 1, 0
24.4750, 402, 564, 1, 0
24.5000, 404, 564, 1, 0
24.5270, 406, 563, 1, 0
24.5530, 409, 563, 1, 0
24.5780, 413, 562, 1, 0
24.6050, 417, 562, 1, 0
24.6300, 422, 561, 1, 0
24.6570, 428, 561, 1, 0
24.6830, 434, 559, 1, 0
24.7080, 440, 559, 1, 0
24.7350, 449, 558, 0, 0
24.7600, 457, 557, 0, 0
24.7870, 464, 557, 0, 0
24.8130, 469, 557, 0, 0
24.8380, 472, 557, 0, 0
24.8650, 475, 558, 0, 0
24.8910, 476, 558, 0, 0
24.9170, 477, 558, 0, 0
24.9430, 480, 558, 0, 0
24.9680, 483, 557, 0, 0
24.9950, 486, 557, 0, 0
25.0210, 490, 557, 0, 0
25.0460, 492, 557, 0, 0
25.0730, 495, 557, 0, 0
25.0980, 497, 556, 0, 0
25.1250, 499, 556, 0, 0
25.1510, 502, 556, 0, 0
25.1760, 505, 556, 0, 0
25.2030, 506, 556, 0, 0
25.2280, 507, 557, 0, 0
25.2550, 509, 557, 0, 0
25.2810, 519, 556, 0, 0
25.3060, 549, 569, 0, 0
25.3330, 507, 563, 0, 0
25.3580, 494, 568, 0, 0
25.3850, 492, 568, 0, 0
25.4110, 504, 564, 0, 0
25.4360, 518, 562, 0, 0
25.4630, 527, 558, 0, 0
25.4890, 532, 553, 0, 0
25.5140, 533, 549, 0, 0
25.5410, 532, 546, 0, 0
25.5660, 532, 547, 0, 0
25.5930, 532, 552, 0, 0
25.6190, 533, 560, 0, 0
25.6440, 533, 565, 0, 0
25.6710, 540, 563, 0, 0
25.6960, 541, 552, 0, 0
25.7230, 544, 548, 0, 0
25.7490, 546, 549, 0, 0
25.7740, 549, 548, 0, 0
25.8010, 554, 547, 0, 0
25.8260, 560, 545, 0, 0
25.8530, 562, 549, 0, 0
25.8790, 560, 553, 0, 0
25.9040, 559, 555, 0, 0
25.9310, 560, 556, 0, 0
25.9560, 561, 553, 0, 0
25.9830, 560, 551, 0, 0
26.0090, 555, 553, 0, 0
26.0340, 542, 556, 0, 0
26.0610, 502, 550, 0, 0
26.0870, 474, 572, 0, 0
26.1120, 481, 573, 0, 0
26.1390, 482, 575, 0, 0
26.1640, 482, 576, 0, 0
26.1910, 485, 576, 0, 0
26.2170, 488, 576, 0, 0
26.2420, 492, 575, 0, 0
26.2690, 494, 575, 0, 0
26.2940, 494, 576, 0, 0
26.3210, 495, 576, 0, 0
26.3470, 497, 576, 0, 0
26.3720, 499, 576, 0, 0
26.3990, 502, 575, 0, 0
26.4240, 505, 574, 0, 0
26.4510, 508, 574, 0, 0
26.4770, 510, 574, 0, 0
26.5020, 511, 574, 0, 0
26.5290, 512, 574, 0, 0
26.5550, 513, 575, 0, 0
26.5810, 513, 575, 0, 0
26.6070, 512, 576, 0, 0
26.6320, 511, 577, 0, 0
26.6590, 510, 578, 0, 0
26.6850, 507, 579, 0, 0
26.7100, 502, 580, 0, 0
26.7370, 498, 582, 0, 0
26.7620, 491, 583, 0, 0
26.7890, 486, 584, 0, 0
26.8150, 480, 584, 0, 0
26.8400, 476, 586, 0, 0
26.8670, 474, 586, 0, 0
26.8920, 473, 585, 0, 0
26.9190, 473, 585, 0, 0
26.9450, 472, 586, 0, 0
26.9700, 469, 586, 0, 0
26.9970, 465, 585, 0, 0
27.0220, 462, 586, 0, 0
27.0490, 461, 586, 0, 0
27.0750, 462, 586, 0, 0
27.1000, 462, 586, 0, 0
27.1270, 463, 586, 0, 0
27.1530, 464, 586, 0, 0
27.1780, 465, 586, 0, 0
27.2050, 465, 586, 0, 0
27.2300, 465, 586, 0, 0
27.2570, 465, 586, 0, 0
27.2830, 466, 585, 0, 0
27.3080, 469, 585, 0, 0
27.3350, 472, 584, 0, 0
27.3600, 476, 582, 0, 0
27.3870, 480, 581, 0, 0
27.4130, 482, 579, 0, 0
27.4380, 484, 578, 0, 0
27.4650, 486, 577, 0, 0
27.4900, 489, 577, 0, 0
27.5170, 492, 576, 0, 0
27.5430, 495, 575, 0, 0
27.5680, 497, 574, 0, 0
27.5950, 500, 573, 0, 0
27.6200, 502, 573, 0, 0
27.6470, 502, 572, 0, 0
27.6730, 504, 570, 0, 0
27.6980, 507, 569, 0, 0
27.7250, 510, 568, 0, 0
27.7510, 512, 566, 0, 0
27.7760, 513, 566, 0, 0
27.8030, 513, 566, 0, 0
27.8280, 512, 566, 0, 0
27.8550, 511, 565, 0, 0
27.8810, 509, 565, 0, 0
27.9060, 508, 565, 0, 0
27.9330, 507, 565, 0, 0
27.9580, 505, 566, 0, 0
27.9850, 504, 566, 0, 0
28.0110, 503, 566, 0, 0
28.0360, 501, 566, 0, 0
28.0630, 500, 567, 0, 0
28.0880, 498, 567, 0, 0
28.1150, 496, 568, 0, 0
28.1410, 495, 567, 0, 0
28.1660, 494, 567, 0, 0
28.1930, 493, 567, 0, 0
28.2190, 492, 567, 0, 0
28.2450, 492, 567, 0, 0
28.2710, 491, 567, 0, 0
28.2960, 489, 567, 0, 0
28.3230, 488, 567, 0, 0
28.3490, 487, 567, 0, 0
28.3740, 484, 567, 0, 0
28.4010, 481, 566, 0, 0
28.4260, 478, 566, 0, 0
28.4530, 477, 566, 0, 0
28.4790, 475, 565, 0, 0
28.5040, 474, 564, 0, 0
28.5310, 474, 564, 0, 0
28.5560, 473, 564, 0, 0
28.5830, 472, 564, 0, 0
28.6090, 472, 564, 0, 0
28.6340, 472, 563, 0, 0
28.6610, 471, 564, 0, 0
28.6860, 471, 565, 0, 0
28.7130, 470, 564, 0, 0
28.7390, 468, 565, 0, 0
28.7640, 467, 565, 0, 0
28.7910, 464, 565, 0, 0
28.8170, 461, 566, 0, 0
28.8420, 459, 567, 0, 0
28.8690, 457, 567, 0, 0
28.8940, 454, 568, 0, 0
28.9210, 452, 568, 0, 0
28.9470, 450, 569, 0, 0
28.9720, 447, 569, 0, 0
28.9990, 447, 569, 0, 0
29.0240, 446, 570, 1, 0
29.0510, 444, 570, 1, 0
29.0770, 443, 570, 1, 0
29.1020, 442, 570, 1, 0
29.1290, 441, 570, 1, 0
29.1540, 439, 570, 1, 0
29.1810, 437, 569, 1, 0
29.2070, 435, 570, 1, 0
29.2320, 433, 570, 1, 0
29.2590, 432, 570, 1, 0
29.2840, 431, 569, 1, 0
29.3110, 432, 570, 1, 0
29.3370, 432, 570, 1, 0
29.3620, 431, 570, 1, 0
29.3890, 432, 570, 1, 0
29.4150, 432, 570, 1, 0
29.4400, 432, 570, 1, 0
29.4670, 431, 571, 1, 0
29.4920, 429, 572, 1, 0
29.5190, 428, 572, 1, 0
29.5450, 425, 572, 1, 0
29.5700, 423, 573, 1, 0
29.5970, 421, 573, 1, 0
29.6220, 421, 573, 1, 0
29.6490, 421, 574, 1, 0
29.6750, 422, 573, 1, 0
29.7000, 423, 573, 1, 0
29.7270, 425, 573, 1, 0
29.7520, 425, 573, 1, 0
29.7790, 426, 573, 1, 0
29.8050, 427, 573, 1, 0
Trial 7 ended
