=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.11 12:45:53 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 587 
 
Introduce the up threshold: 408 
 
Vibration OFF
Vibration ON
Trial 1 started
time, up, down, lbl_up, lbl_down
6.6990, 515, 595, 0, 0
6.7250, 514, 594, 0, 0
6.7490, 514, 595, 0, 0
6.7750, 513, 595, 0, 0
6.8000, 514, 595, 0, 0
6.8240, 514, 595, 0, 0
6.8500, 513, 595, 0, 0
6.8740, 513, 595, 0, 0
6.8990, 511, 595, 0, 0
6.9240, 511, 596, 0, 0
6.9490, 512, 595, 0, 0
6.9750, 510, 596, 0, 0
6.9990, 511, 596, 0, 0
7.0240, 510, 596, 0, 0
7.0490, 511, 597, 0, 0
7.0740, 511, 596, 0, 0
7.0990, 509, 597, 0, 0
7.1240, 509, 597, 0, 0
7.1490, 510, 597, 0, 0
7.1740, 508, 597, 0, 0
7.1990, 505, 598, 0, 0
7.2230, 507, 598, 0, 0
7.2490, 507, 598, 0, 0
7.2740, 506, 598, 0, 0
7.2980, 506, 598, 0, 0
7.3240, 505, 598, 0, 0
7.3480, 503, 598, 0, 0
7.3740, 504, 598, 0, 0
7.3990, 504, 598, 0, 0
7.4230, 503, 598, 0, 0
7.4490, 503, 599, 0, 0
7.4730, 504, 599, 0, 0
7.4980, 505, 599, 0, 0
7.5240, 504, 599, 0, 0
7.5480, 504, 599, 0, 0
7.5740, 505, 598, 0, 0
7.5980, 505, 598, 0, 0
7.6230, 505, 598, 0, 0
7.6480, 507, 599, 0, 0
7.6730, 507, 598, 0, 0
7.6980, 507, 598, 0, 0
7.7230, 507, 599, 0, 0
7.7480, 507, 598, 0, 0
7.7730, 507, 598, 0, 0
7.7980, 507, 598, 0, 0
7.8230, 507, 599, 0, 0
7.8480, 507, 598, 0, 0
7.8730, 507, 599, 0, 0
7.8970, 506, 599, 0, 0
7.9230, 506, 599, 0, 0
7.9470, 506, 599, 0, 0
7.9730, 507, 599, 0, 0
7.9980, 506, 599, 0, 0
8.0220, 506, 599, 0, 0
8.0480, 506, 600, 0, 0
8.0720, 506, 599, 0, 0
8.0970, 506, 599, 0, 0
8.1230, 506, 599, 0, 0
8.1470, 506, 599, 0, 0
8.1730, 507, 599, 0, 0
8.1970, 507, 600, 0, 0
8.2220, 505, 599, 0, 0
8.2470, 507, 599, 0, 0
8.2720, 507, 599, 0, 0
8.2970, 507, 600, 0, 0
8.3220, 507, 600, 0, 0
8.3470, 508, 599, 0, 0
8.3720, 508, 599, 0, 0
8.3970, 508, 599, 0, 0
8.4220, 508, 599, 0, 0
8.4470, 509, 599, 0, 0
8.4720, 508, 599, 0, 0
8.4960, 508, 599, 0, 0
8.5220, 508, 599, 0, 0
8.5460, 507, 600, 0, 0
8.5720, 507, 600, 0, 0
8.5970, 506, 600, 0, 0
8.6210, 505, 600, 0, 0
8.6470, 505, 600, 0, 0
8.6710, 504, 600, 0, 0
8.6960, 505, 600, 0, 0
8.7220, 502, 600, 0, 0
8.7460, 502, 601, 0, 0
8.7720, 502, 601, 0, 0
8.7960, 502, 601, 0, 0
8.8210, 502, 601, 0, 0
8.8470, 503, 601, 0, 0
8.8710, 503, 601, 0, 0
8.8960, 504, 601, 0, 0
8.9210, 504, 600, 0, 0
8.9460, 505, 600, 0, 0
8.9710, 506, 600, 0, 0
8.9960, 506, 599, 0, 0
9.0210, 507, 598, 0, 0
9.0460, 506, 599, 0, 0
9.0710, 507, 599, 0, 0
9.0950, 506, 598, 0, 0
9.1210, 506, 598, 0, 0
9.1460, 506, 598, 0, 0
9.1710, 507, 598, 0, 0
9.1960, 507, 598, 0, 0
9.2200, 507, 598, 0, 0
9.2460, 506, 597, 0, 0
9.2700, 506, 597, 0, 0
9.2950, 507, 596, 0, 0
9.3210, 508, 596, 0, 0
9.3450, 509, 596, 0, 0
9.3710, 510, 595, 0, 0
9.3950, 510, 595, 0, 0
9.4200, 511, 594, 0, 0
9.4460, 513, 594, 0, 0
9.4700, 514, 593, 0, 0
9.4950, 515, 593, 0, 0
9.5200, 516, 592, 0, 0
9.5450, 517, 593, 0, 0
9.5700, 518, 593, 0, 0
9.5950, 519, 592, 0, 0
9.6200, 520, 593, 0, 0
9.6450, 520, 593, 0, 0
9.6700, 521, 592, 0, 0
9.6940, 521, 592, 0, 0
9.7200, 522, 593, 0, 0
9.7450, 523, 593, 0, 0
9.7700, 524, 593, 0, 0
9.7950, 524, 594, 0, 0
9.8190, 524, 595, 0, 0
9.8450, 524, 595, 0, 0
9.8690, 525, 595, 0, 0
9.8940, 525, 596, 0, 0
9.9200, 526, 595, 0, 0
9.9440, 525, 595, 0, 0
9.9700, 526, 596, 0, 0
9.9940, 526, 595, 0, 0
10.0190, 527, 596, 0, 0
10.0460, 527, 595, 0, 0
10.0710, 528, 596, 0, 0
10.0980, 528, 595, 0, 0
10.1230, 528, 596, 0, 0
10.1490, 528, 595, 0, 0
10.1760, 528, 595, 0, 0
10.2010, 529, 596, 0, 0
10.2270, 530, 596, 0, 0
10.2530, 530, 596, 0, 0
10.2790, 530, 596, 0, 0
10.3060, 530, 596, 0, 0
10.3310, 530, 596, 0, 0
10.3570, 531, 595, 0, 0
10.3840, 530, 595, 0, 0
10.4090, 530, 595, 0, 0
10.4360, 529, 595, 0, 0
10.4610, 528, 595, 0, 0
10.4870, 527, 596, 0, 0
10.5140, 527, 595, 0, 0
10.5390, 525, 595, 0, 0
10.5660, 524, 596, 0, 0
10.5910, 523, 596, 0, 0
10.6170, 522, 596, 0, 0
10.6440, 521, 596, 0, 0
10.6690, 521, 596, 0, 0
10.6960, 521, 596, 0, 0
10.7210, 520, 596, 0, 0
10.7470, 520, 595, 0, 0
10.7740, 519, 596, 0, 0
10.7990, 520, 595, 0, 0
10.8250, 520, 595, 0, 0
10.8520, 518, 595, 0, 0
10.8770, 517, 595, 0, 0
10.9040, 516, 595, 0, 0
10.9290, 515, 595, 0, 0
10.9550, 515, 595, 0, 0
10.9820, 513, 596, 0, 0
11.0070, 513, 596, 0, 0
11.0340, 512, 596, 0, 0
11.0590, 511, 596, 0, 0
11.0850, 511, 596, 0, 0
11.1120, 509, 596, 0, 0
11.1370, 509, 597, 0, 0
11.1640, 507, 597, 0, 0
11.1890, 507, 597, 0, 0
11.2150, 507, 597, 0, 0
11.2420, 506, 597, 0, 0
11.2670, 505, 597, 0, 0
11.2940, 505, 598, 0, 0
11.3190, 505, 598, 0, 0
11.3450, 505, 597, 0, 0
11.3720, 505, 598, 0, 0
11.3970, 504, 598, 0, 0
11.4230, 506, 598, 0, 0
11.4500, 505, 598, 0, 0
11.4750, 505, 598, 0, 0
11.5020, 505, 597, 0, 0
11.5270, 504, 598, 0, 0
11.5530, 504, 598, 0, 0
11.5800, 503, 598, 0, 0
11.6050, 504, 598, 0, 0
11.6320, 503, 598, 0, 0
11.6570, 504, 599, 0, 0
11.6830, 504, 599, 0, 0
11.7100, 504, 598, 0, 0
11.7350, 504, 598, 0, 0
11.7620, 503, 598, 0, 0
11.7870, 503, 598, 0, 0
11.8130, 504, 599, 0, 0
11.8400, 504, 598, 0, 0
11.8650, 504, 598, 0, 0
11.8910, 505, 599, 0, 0
11.9170, 505, 599, 0, 0
11.9430, 505, 598, 0, 0
11.9700, 505, 598, 0, 0
11.9950, 504, 599, 0, 0
12.0210, 505, 599, 0, 0
12.0480, 504, 600, 0, 0
12.0730, 505, 599, 0, 0
12.1000, 505, 599, 0, 0
12.1250, 505, 599, 0, 0
12.1510, 504, 600, 0, 0
12.1780, 505, 599, 0, 0
12.2030, 505, 599, 0, 0
12.2300, 505, 600, 0, 0
12.2550, 505, 600, 0, 0
12.2810, 506, 599, 0, 0
12.3080, 506, 600, 0, 0
12.3330, 506, 600, 0, 0
12.3600, 506, 600, 0, 0
12.3850, 507, 600, 0, 0
12.4110, 507, 599, 0, 0
12.4380, 507, 600, 0, 0
12.4630, 507, 600, 0, 0
12.4890, 507, 599, 0, 0
12.5160, 507, 599, 0, 0
12.5410, 508, 599, 0, 0
12.5680, 509, 599, 0, 0
12.5930, 509, 599, 0, 0
12.6190, 510, 598, 0, 0
12.6460, 511, 599, 0, 0
12.6710, 510, 599, 0, 0
12.6980, 511, 598, 0, 0
12.7230, 511, 599, 0, 0
12.7490, 512, 598, 0, 0
12.7760, 512, 598, 0, 0
12.8010, 512, 599, 0, 0
12.8280, 511, 598, 0, 0
12.8530, 511, 599, 0, 0
12.8790, 511, 598, 0, 0
12.9060, 511, 599, 0, 0
12.9310, 510, 599, 0, 0
12.9580, 510, 599, 0, 0
12.9830, 509, 600, 0, 0
13.0090, 509, 600, 0, 0
13.0360, 507, 599, 0, 0
13.0610, 508, 600, 0, 0
13.0870, 508, 601, 0, 0
13.1140, 507, 600, 0, 0
13.1390, 508, 600, 0, 0
13.1660, 508, 600, 0, 0
13.1910, 509, 600, 0, 0
13.2170, 508, 600, 0, 0
13.2440, 507, 601, 0, 0
13.2690, 507, 600, 0, 0
13.2960, 506, 601, 0, 0
13.3210, 507, 600, 0, 0
13.3470, 508, 600, 0, 0
13.3740, 509, 600, 0, 0
13.3990, 508, 600, 0, 0
13.4260, 508, 599, 0, 0
13.4510, 509, 599, 0, 0
13.4770, 509, 599, 0, 0
13.5040, 509, 598, 0, 0
13.5290, 509, 598, 0, 0
13.5550, 510, 597, 0, 0
13.5810, 511, 597, 0, 0
13.6070, 511, 596, 0, 0
13.6340, 512, 596, 0, 0
13.6590, 513, 595, 0, 0
13.6850, 514, 595, 0, 0
13.7120, 513, 594, 0, 0
13.7370, 514, 593, 0, 0
13.7640, 515, 593, 0, 0
13.7890, 516, 593, 0, 0
13.8150, 517, 593, 0, 0
13.8420, 517, 592, 0, 0
13.8670, 518, 592, 0, 0
13.8940, 518, 592, 0, 0
13.9190, 519, 592, 0, 0
13.9450, 519, 592, 0, 0
13.9720, 521, 592, 0, 0
13.9970, 521, 592, 0, 0
14.0240, 521, 592, 0, 0
14.0490, 522, 592, 0, 0
14.0750, 522, 592, 0, 0
14.1020, 523, 591, 0, 0
14.1270, 523, 591, 0, 0
14.1530, 524, 592, 0, 0
14.1800, 525, 591, 0, 0
14.2050, 526, 592, 0, 0
14.2320, 526, 592, 0, 0
14.2570, 527, 593, 0, 0
14.2830, 528, 593, 0, 0
14.3100, 528, 593, 0, 0
14.3350, 530, 592, 0, 0
14.3620, 531, 592, 0, 0
14.3870, 532, 592, 0, 0
14.4130, 532, 591, 0, 0
14.4400, 533, 591, 0, 0
14.4650, 534, 592, 0, 0
14.4920, 534, 591, 0, 0
14.5170, 535, 591, 0, 0
14.5430, 535, 592, 0, 0
14.5700, 535, 593, 0, 0
14.5950, 535, 593, 0, 0
14.6220, 535, 593, 0, 0
14.6470, 535, 593, 0, 0
14.6730, 535, 594, 0, 0
14.7000, 534, 593, 0, 0
14.7250, 534, 593, 0, 0
14.7510, 533, 593, 0, 0
14.7780, 532, 593, 0, 0
14.8030, 532, 593, 0, 0
14.8300, 532, 592, 0, 0
14.8550, 530, 593, 0, 0
14.8810, 530, 593, 0, 0
14.9080, 529, 593, 0, 0
14.9330, 529, 593, 0, 0
14.9600, 528, 594, 0, 0
14.9850, 528, 593, 0, 0
15.0110, 527, 594, 0, 0
15.0380, 527, 594, 0, 0
15.0630, 526, 593, 0, 0
15.0900, 525, 594, 0, 0
15.1150, 525, 593, 0, 0
15.1410, 524, 593, 0, 0
15.1680, 522, 594, 0, 0
15.1930, 522, 594, 0, 0
15.2190, 521, 593, 0, 0
15.2450, 520, 594, 0, 0
15.2710, 520, 594, 0, 0
15.2980, 518, 594, 0, 0
15.3230, 517, 595, 0, 0
15.3490, 516, 595, 0, 0
15.3760, 514, 595, 0, 0
15.4010, 513, 595, 0, 0
15.4280, 512, 595, 0, 0
15.4530, 510, 596, 0, 0
15.4790, 510, 596, 0, 0
15.5060, 510, 596, 0, 0
15.5310, 509, 596, 0, 0
15.5580, 509, 596, 0, 0
15.5830, 509, 597, 0, 0
15.6090, 508, 597, 0, 0
15.6360, 507, 596, 0, 0
15.6610, 505, 596, 0, 0
15.6880, 505, 596, 0, 0
15.7130, 506, 596, 0, 0
15.7390, 506, 596, 0, 0
15.7660, 506, 597, 0, 0
15.7910, 508, 597, 0, 0
15.8170, 510, 596, 0, 0
15.8440, 510, 597, 0, 0
15.8690, 510, 596, 0, 0
15.8960, 511, 596, 0, 0
15.9210, 510, 596, 0, 0
15.9470, 510, 596, 0, 0
15.9740, 511, 596, 0, 0
15.9990, 510, 596, 0, 0
16.0260, 508, 597, 0, 0
16.0510, 509, 597, 0, 0
16.0770, 509, 597, 0, 0
16.1040, 508, 598, 0, 0
16.1290, 507, 598, 0, 0
16.1560, 508, 598, 0, 0
16.1810, 507, 598, 0, 0
16.2070, 507, 598, 0, 0
16.2340, 507, 598, 0, 0
16.2590, 506, 598, 0, 0
16.2860, 507, 598, 0, 0
16.3110, 507, 598, 0, 0
16.3370, 508, 598, 0, 0
16.3640, 508, 598, 0, 0
16.3890, 509, 598, 0, 0
16.4150, 508, 598, 0, 0
16.4420, 507, 598, 0, 0
16.4670, 508, 598, 0, 0
16.4940, 507, 598, 0, 0
16.5190, 507, 598, 0, 0
16.5450, 508, 598, 0, 0
16.5720, 508, 599, 0, 0
16.5970, 508, 599, 0, 0
16.6240, 508, 599, 0, 0
16.6490, 508, 599, 0, 0
16.6750, 507, 599, 0, 0
16.7020, 508, 599, 0, 0
16.7270, 508, 599, 0, 0
16.7540, 508, 599, 0, 0
16.7790, 508, 600, 0, 0
16.8050, 508, 600, 0, 0
16.8320, 508, 600, 0, 0
16.8570, 508, 599, 0, 0
16.8830, 508, 600, 0, 0
16.9090, 508, 600, 0, 0
16.9350, 508, 599, 0, 0
16.9620, 508, 599, 0, 0
16.9870, 509, 599, 0, 0
17.0130, 510, 600, 0, 0
17.0400, 509, 600, 0, 0
17.0650, 510, 600, 0, 0
17.0920, 510, 600, 0, 0
17.1170, 510, 600, 0, 0
17.1430, 510, 600, 0, 0
17.1700, 510, 600, 0, 0
17.1950, 511, 600, 0, 0
17.2220, 512, 599, 0, 0
17.2470, 512, 599, 0, 0
17.2730, 513, 599, 0, 0
17.3000, 513, 600, 0, 0
17.3250, 513, 600, 0, 0
17.3520, 514, 599, 0, 0
17.3770, 514, 599, 0, 0
17.4030, 513, 599, 0, 0
17.4300, 513, 600, 0, 0
17.4550, 512, 600, 0, 0
17.4810, 511, 600, 0, 0
17.5080, 510, 601, 0, 0
17.5330, 509, 601, 0, 0
17.5600, 508, 601, 0, 0
17.5850, 508, 601, 0, 0
17.6110, 506, 601, 0, 0
17.6380, 506, 601, 0, 0
17.6630, 505, 602, 0, 0
17.6900, 504, 601, 0, 0
17.7150, 503, 601, 0, 0
17.7410, 503, 601, 0, 0
17.7680, 503, 601, 0, 0
17.7930, 503, 600, 0, 0
17.8200, 504, 600, 0, 0
17.8450, 504, 600, 0, 0
17.8710, 506, 600, 0, 0
17.8980, 507, 599, 0, 0
17.9230, 508, 598, 0, 0
17.9500, 510, 597, 0, 0
17.9750, 510, 597, 0, 0
18.0010, 511, 597, 0, 0
18.0280, 512, 596, 0, 0
18.0530, 512, 596, 0, 0
18.0790, 513, 595, 0, 0
18.1060, 513, 595, 0, 0
18.1310, 514, 595, 0, 0
18.1580, 514, 593, 0, 0
18.1830, 515, 593, 0, 0
18.2090, 516, 592, 0, 0
18.2360, 516, 592, 0, 0
18.2610, 517, 591, 0, 0
18.2880, 517, 591, 0, 0
18.3130, 518, 591, 0, 0
18.3390, 518, 590, 0, 0
18.3660, 519, 590, 0, 0
18.3910, 519, 590, 0, 0
18.4180, 521, 590, 0, 0
18.4430, 522, 590, 0, 0
18.4690, 522, 591, 0, 0
18.4960, 523, 590, 0, 0
18.5210, 524, 590, 0, 0
18.5470, 525, 591, 0, 0
18.5730, 527, 591, 0, 0
18.5990, 527, 591, 0, 0
18.6260, 529, 592, 0, 0
18.6510, 530, 591, 0, 0
18.6770, 532, 592, 0, 0
18.7040, 533, 592, 0, 0
18.7290, 535, 592, 0, 0
18.7560, 534, 593, 0, 0
18.7810, 535, 593, 0, 0
18.8070, 536, 593, 0, 0
18.8340, 536, 593, 0, 0
18.8590, 536, 593, 0, 0
18.8860, 536, 593, 0, 0
18.9110, 536, 593, 0, 0
18.9370, 536, 594, 0, 0
18.9640, 536, 594, 0, 0
18.9890, 535, 593, 0, 0
19.0160, 535, 593, 0, 0
19.0410, 535, 592, 0, 0
19.0670, 534, 591, 0, 0
19.0940, 533, 590, 0, 0
19.1190, 533, 591, 0, 0
19.1450, 532, 591, 0, 0
19.1720, 531, 590, 0, 0
19.1970, 530, 591, 0, 0
19.2240, 529, 591, 0, 0
19.2490, 528, 591, 0, 0
19.2750, 527, 591, 0, 0
19.3020, 525, 592, 0, 0
19.3270, 523, 591, 0, 0
19.3540, 522, 592, 0, 0
19.3790, 521, 592, 0, 0
19.4050, 520, 592, 0, 0
19.4320, 519, 592, 0, 0
19.4570, 518, 592, 0, 0
19.4840, 518, 593, 0, 0
19.5090, 519, 593, 0, 0
19.5350, 515, 593, 0, 0
19.5620, 515, 593, 0, 0
19.5870, 516, 593, 0, 0
19.6140, 515, 593, 0, 0
19.6390, 515, 594, 0, 0
19.6650, 515, 593, 0, 0
19.6920, 514, 593, 0, 0
19.7170, 515, 594, 0, 0
19.7430, 515, 593, 0, 0
19.7700, 516, 593, 0, 0
19.7950, 516, 593, 0, 0
19.8220, 516, 593, 0, 0
19.8470, 517, 592, 0, 0
19.8730, 517, 593, 0, 0
19.9000, 517, 592, 0, 0
19.9250, 517, 594, 0, 0
19.9520, 516, 594, 0, 0
19.9770, 515, 594, 0, 0
20.0030, 514, 595, 0, 0
20.0300, 512, 595, 0, 0
20.0550, 513, 595, 0, 0
20.0820, 511, 596, 0, 0
20.1070, 508, 596, 0, 0
20.1330, 508, 597, 0, 0
20.1600, 508, 597, 0, 0
20.1850, 507, 597, 0, 0
20.2110, 507, 597, 0, 0
20.2370, 507, 597, 0, 0
20.2630, 507, 598, 0, 0
20.2900, 507, 597, 0, 0
20.3150, 508, 598, 0, 0
20.3410, 507, 597, 0, 0
20.3680, 507, 598, 0, 0
20.3930, 508, 598, 0, 0
20.4200, 508, 598, 0, 0
20.4450, 507, 598, 0, 0
20.4710, 508, 598, 0, 0
20.4980, 508, 598, 0, 0
20.5230, 508, 598, 0, 0
