=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.12 12:23:08 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 577 
 
Introduce the up threshold: 455 
 
Vibration OFF
Trial 1 started
time, up, down, lbl_up, lbl_down
4.7780, 556, 614, 0, 0
4.8030, 557, 614, 0, 0
4.8290, 558, 614, 0, 0
4.8530, 558, 613, 0, 0
4.8780, 558, 614, 0, 0
4.9030, 557, 614, 0, 0
4.9280, 557, 614, 0, 0
4.9520, 556, 614, 0, 0
4.9780, 556, 614, 0, 0
5.0030, 557, 614, 0, 0
5.0280, 558, 614, 0, 0
5.0530, 558, 614, 0, 0
5.0770, 558, 614, 0, 0
5.1030, 558, 614, 0, 0
5.1280, 559, 614, 0, 0
5.1520, 558, 615, 0, 0
5.1780, 558, 614, 0, 0
5.2020, 559, 614, 0, 0
5.2280, 559, 615, 0, 0
5.2520, 559, 615, 0, 0
5.2770, 558, 615, 0, 0
5.3030, 559, 615, 0, 0
5.3270, 560, 615, 0, 0
5.3520, 561, 616, 0, 0
5.3770, 562, 616, 0, 0
5.4020, 562, 615, 0, 0
5.4280, 563, 616, 0, 0
5.4520, 563, 616, 0, 0
5.4770, 563, 616, 0, 0
5.5020, 563, 616, 0, 0
5.5270, 563, 617, 0, 0
5.5510, 563, 616, 0, 0
5.5770, 564, 616, 0, 0
5.6020, 564, 617, 0, 0
5.6270, 564, 617, 0, 0
5.6520, 565, 617, 0, 0
5.6760, 566, 616, 0, 0
5.7020, 566, 616, 0, 0
5.7270, 566, 616, 0, 0
5.7510, 567, 616, 0, 0
5.7770, 567, 616, 0, 0
5.8010, 567, 616, 0, 0
5.8270, 567, 616, 0, 0
5.8520, 567, 616, 0, 0
5.8760, 567, 616, 0, 0
5.9020, 566, 616, 0, 0
5.9260, 567, 616, 0, 0
5.9510, 566, 616, 0, 0
5.9760, 566, 616, 0, 0
6.0010, 566, 617, 0, 0
6.0270, 566, 616, 0, 0
6.0510, 566, 616, 0, 0
6.0760, 565, 617, 0, 0
6.1010, 565, 616, 0, 0
6.1260, 564, 616, 0, 0
6.1510, 564, 616, 0, 0
6.1760, 563, 616, 0, 0
6.2010, 562, 616, 0, 0
6.2260, 563, 616, 0, 0
6.2510, 563, 616, 0, 0
6.2750, 563, 616, 0, 0
6.3010, 564, 616, 0, 0
6.3260, 564, 615, 0, 0
6.3500, 563, 615, 0, 0
6.3760, 564, 615, 0, 0
6.4000, 563, 616, 0, 0
6.4260, 563, 615, 0, 0
6.4510, 564, 615, 0, 0
6.4750, 565, 615, 0, 0
6.5010, 565, 615, 0, 0
6.5250, 565, 615, 0, 0
6.5500, 564, 616, 0, 0
6.5750, 564, 616, 0, 0
6.6000, 564, 616, 0, 0
6.6260, 564, 616, 0, 0
6.6500, 563, 616, 0, 0
6.6750, 563, 616, 0, 0
6.7000, 563, 617, 0, 0
6.7250, 564, 616, 0, 0
6.7500, 564, 616, 0, 0
6.7750, 564, 616, 0, 0
6.8000, 564, 616, 0, 0
6.8250, 564, 617, 0, 0
6.8500, 564, 617, 0, 0
6.8740, 565, 616, 0, 0
6.9000, 565, 617, 0, 0
6.9250, 566, 616, 0, 0
6.9490, 566, 616, 0, 0
6.9750, 566, 615, 0, 0
6.9990, 567, 614, 0, 0
7.0250, 568, 614, 0, 0
7.0500, 568, 614, 0, 0
7.0740, 568, 615, 0, 0
7.1000, 568, 614, 0, 0
7.1240, 569, 615, 0, 0
7.1490, 569, 615, 0, 0
7.1750, 569, 614, 0, 0
7.1990, 569, 614, 0, 0
7.2250, 569, 614, 0, 0
7.2490, 569, 614, 0, 0
7.2740, 570, 614, 0, 0
7.2990, 570, 614, 0, 0
7.3240, 570, 614, 0, 0
7.3490, 570, 614, 0, 0
7.3740, 571, 613, 0, 0
7.3990, 571, 614, 0, 0
7.4240, 571, 613, 0, 0
7.4490, 571, 614, 0, 0
7.4740, 571, 613, 0, 0
7.4990, 571, 613, 0, 0
7.5240, 571, 613, 0, 0
7.5480, 571, 613, 0, 0
7.5740, 570, 614, 0, 0
7.5980, 571, 614, 0, 0
7.6240, 571, 613, 0, 0
7.6490, 571, 613, 0, 0
7.6730, 572, 613, 0, 0
7.6990, 572, 612, 0, 0
7.7230, 573, 612, 0, 0
7.7480, 572, 612, 0, 0
7.7740, 573, 612, 0, 0
7.7980, 572, 613, 0, 0
7.8240, 572, 613, 0, 0
7.8480, 572, 613, 0, 0
7.8730, 573, 613, 0, 0
7.8980, 572, 613, 0, 0
7.9230, 572, 613, 0, 0
7.9480, 572, 613, 0, 0
7.9730, 571, 614, 0, 0
7.9980, 571, 613, 0, 0
8.0230, 571, 613, 0, 0
8.0480, 571, 614, 0, 0
8.0730, 570, 613, 0, 0
8.0980, 568, 614, 0, 0
8.1230, 567, 614, 0, 0
8.1470, 567, 615, 0, 0
8.1730, 567, 615, 0, 0
8.1970, 566, 615, 0, 0
8.2230, 566, 615, 0, 0
8.2480, 565, 615, 0, 0
8.2720, 564, 616, 0, 0
8.2980, 563, 616, 0, 0
8.3220, 562, 616, 0, 0
8.3470, 562, 616, 0, 0
8.3730, 560, 616, 0, 0
8.3970, 559, 616, 0, 0
8.4230, 557, 616, 0, 0
8.4470, 556, 616, 0, 0
8.4720, 553, 616, 0, 0
8.4980, 550, 616, 0, 0
8.5220, 547, 616, 0, 0
8.5470, 548, 616, 0, 0
8.5720, 548, 616, 0, 0
8.5970, 549, 616, 0, 0
8.6220, 548, 616, 0, 0
8.6470, 548, 616, 0, 0
8.6720, 548, 616, 0, 0
8.6970, 548, 616, 0, 0
8.7220, 548, 616, 0, 0
8.7460, 548, 616, 0, 0
8.7720, 548, 616, 0, 0
8.7970, 547, 616, 0, 0
8.8220, 547, 616, 0, 0
8.8470, 547, 616, 0, 0
8.8710, 545, 616, 0, 0
8.8970, 544, 616, 0, 0
8.9210, 544, 617, 0, 0
8.9460, 544, 616, 0, 0
8.9720, 545, 617, 0, 0
8.9960, 546, 616, 0, 0
9.0220, 546, 617, 0, 0
9.0460, 546, 617, 0, 0
9.0710, 546, 617, 0, 0
9.0970, 545, 617, 0, 0
9.1210, 546, 617, 0, 0
9.1460, 546, 618, 0, 0
9.1710, 546, 618, 0, 0
9.1960, 547, 618, 0, 0
9.2210, 547, 618, 0, 0
9.2460, 547, 618, 0, 0
9.2710, 548, 619, 0, 0
9.2960, 549, 618, 0, 0
9.3210, 549, 618, 0, 0
9.3450, 550, 618, 0, 0
9.3710, 551, 618, 0, 0
9.3960, 551, 619, 0, 0
9.4210, 551, 618, 0, 0
9.4460, 551, 619, 0, 0
9.4700, 551, 618, 0, 0
9.4960, 552, 618, 0, 0
9.5210, 552, 618, 0, 0
9.5450, 553, 619, 0, 0
9.5710, 553, 618, 0, 0
9.5950, 552, 618, 0, 0
9.6210, 552, 618, 0, 0
9.6450, 552, 618, 0, 0
9.6700, 552, 618, 0, 0
9.6960, 552, 618, 0, 0
9.7200, 553, 617, 0, 0
9.7450, 553, 617, 0, 0
9.7700, 554, 617, 0, 0
9.7950, 554, 617, 0, 0
9.8210, 555, 617, 0, 0
9.8450, 555, 617, 0, 0
9.8700, 555, 617, 0, 0
9.8950, 555, 616, 0, 0
9.9200, 556, 615, 0, 0
9.9440, 557, 616, 0, 0
9.9700, 557, 616, 0, 0
9.9950, 557, 616, 0, 0
10.0200, 557, 616, 0, 0
10.0460, 558, 616, 0, 0
10.0710, 559, 615, 0, 0
10.0980, 560, 616, 0, 0
10.1240, 559, 616, 0, 0
10.1490, 560, 616, 0, 0
10.1760, 560, 616, 0, 0
10.2010, 561, 616, 0, 0
10.2280, 561, 616, 0, 0
10.2540, 561, 616, 0, 0
10.2790, 561, 616, 0, 0
10.3060, 562, 616, 0, 0
10.3320, 562, 617, 0, 0
10.3580, 561, 616, 0, 0
10.3840, 562, 616, 0, 0
10.4090, 562, 617, 0, 0
10.4360, 562, 616, 0, 0
10.4620, 562, 616, 0, 0
10.4880, 563, 616, 0, 0
10.5140, 563, 616, 0, 0
10.5390, 565, 616, 0, 0
10.5660, 565, 615, 0, 0
10.5920, 565, 616, 0, 0
10.6170, 565, 616, 0, 0
10.6440, 565, 617, 0, 0
10.6690, 565, 617, 0, 0
10.6960, 565, 616, 0, 0
10.7220, 566, 617, 0, 0
10.7470, 565, 617, 0, 0
10.7740, 566, 617, 0, 0
10.7990, 566, 616, 0, 0
10.8260, 565, 617, 0, 0
10.8520, 565, 617, 0, 0
10.8770, 566, 617, 0, 0
10.9040, 565, 617, 0, 0
10.9300, 565, 617, 0, 0
10.9560, 565, 617, 0, 0
10.9820, 565, 617, 0, 0
11.0070, 565, 617, 0, 0
11.0340, 565, 617, 0, 0
11.0600, 565, 616, 0, 0
11.0860, 565, 616, 0, 0
11.1120, 566, 617, 0, 0
11.1370, 565, 617, 0, 0
11.1640, 566, 616, 0, 0
11.1900, 566, 616, 0, 0
11.2150, 566, 616, 0, 0
11.2420, 567, 615, 0, 0
11.2670, 567, 616, 0, 0
11.2940, 568, 616, 0, 0
11.3200, 568, 616, 0, 0
11.3450, 568, 616, 0, 0
11.3720, 568, 616, 0, 0
11.3970, 569, 616, 0, 0
11.4240, 569, 616, 0, 0
11.4500, 569, 616, 0, 0
11.4750, 569, 616, 0, 0
11.5020, 569, 616, 0, 0
11.5280, 569, 616, 0, 0
11.5540, 569, 616, 0, 0
11.5800, 569, 616, 0, 0
11.6050, 568, 616, 0, 0
11.6320, 568, 616, 0, 0
11.6580, 568, 616, 0, 0
11.6840, 567, 616, 0, 0
11.7100, 567, 616, 0, 0
11.7350, 566, 616, 0, 0
11.7620, 567, 616, 0, 0
11.7880, 566, 616, 0, 0
11.8130, 565, 617, 0, 0
11.8400, 566, 617, 0, 0
11.8650, 566, 617, 0, 0
11.8920, 566, 617, 0, 0
11.9180, 567, 617, 0, 0
11.9430, 567, 617, 0, 0
11.9700, 567, 617, 0, 0
11.9960, 568, 617, 0, 0
12.0220, 568, 617, 0, 0
12.0480, 568, 617, 0, 0
12.0730, 568, 617, 0, 0
12.1000, 569, 616, 0, 0
12.1260, 569, 616, 0, 0
12.1520, 569, 616, 0, 0
12.1780, 568, 616, 0, 0
12.2030, 569, 615, 0, 0
12.2300, 568, 616, 0, 0
12.2560, 568, 615, 0, 0
12.2810, 568, 615, 0, 0
12.3080, 569, 614, 0, 0
12.3330, 569, 614, 0, 0
12.3600, 569, 614, 0, 0
12.3860, 569, 614, 0, 0
12.4110, 569, 614, 0, 0
12.4380, 569, 614, 0, 0
12.4630, 569, 614, 0, 0
12.4900, 569, 614, 0, 0
12.5160, 570, 614, 0, 0
12.5410, 569, 614, 0, 0
12.5680, 570, 614, 0, 0
12.5940, 570, 613, 0, 0
12.6200, 570, 613, 0, 0
12.6460, 570, 614, 0, 0
12.6710, 570, 613, 0, 0
12.6980, 570, 613, 0, 0
12.7240, 570, 614, 0, 0
12.7500, 571, 614, 0, 0
12.7760, 572, 614, 0, 0
12.8010, 572, 614, 0, 0
12.8280, 572, 614, 0, 0
12.8540, 572, 614, 0, 0
12.8790, 572, 614, 0, 0
12.9060, 572, 614, 0, 0
12.9310, 571, 614, 0, 0
12.9580, 572, 614, 0, 0
12.9840, 571, 614, 0, 0
13.0090, 572, 614, 0, 0
13.0360, 571, 614, 0, 0
13.0610, 571, 614, 0, 0
13.0880, 572, 614, 0, 0
13.1140, 571, 614, 0, 0
13.1390, 571, 614, 0, 0
13.1660, 572, 614, 0, 0
13.1920, 571, 614, 0, 0
13.2180, 571, 614, 0, 0
13.2440, 570, 614, 0, 0
13.2690, 569, 615, 0, 0
13.2960, 569, 614, 0, 0
13.3220, 569, 615, 0, 0
13.3480, 568, 615, 0, 0
13.3740, 568, 614, 0, 0
13.3990, 568, 614, 0, 0
13.4260, 568, 614, 0, 0
13.4520, 569, 614, 0, 0
13.4770, 570, 613, 0, 0
13.5040, 570, 613, 0, 0
13.5290, 570, 613, 0, 0
13.5560, 569, 614, 0, 0
13.5820, 570, 614, 0, 0
13.6070, 570, 614, 0, 0
13.6340, 570, 614, 0, 0
13.6600, 570, 613, 0, 0
13.6860, 570, 614, 0, 0
13.7120, 569, 614, 0, 0
13.7370, 569, 614, 0, 0
13.7640, 569, 614, 0, 0
13.7900, 570, 613, 0, 0
13.8160, 569, 613, 0, 0
13.8420, 570, 613, 0, 0
13.8670, 569, 613, 0, 0
13.8940, 569, 613, 0, 0
13.9200, 570, 614, 0, 0
13.9450, 570, 613, 0, 0
13.9720, 570, 613, 0, 0
13.9970, 570, 613, 0, 0
14.0240, 570, 612, 0, 0
14.0500, 570, 612, 0, 0
14.0750, 570, 613, 0, 0
14.1020, 570, 612, 0, 0
14.1270, 570, 612, 0, 0
14.1540, 569, 613, 0, 0
14.1800, 569, 613, 0, 0
14.2050, 570, 613, 0, 0
14.2320, 570, 613, 0, 0
14.2580, 569, 612, 0, 0
14.2840, 568, 613, 0, 0
14.3100, 567, 613, 0, 0
14.3350, 566, 613, 0, 0
14.3620, 564, 613, 0, 0
14.3880, 562, 612, 0, 0
14.4140, 558, 613, 0, 0
14.4400, 556, 612, 0, 0
14.4650, 554, 612, 0, 0
14.4920, 553, 611, 0, 0
14.5180, 553, 612, 0, 0
14.5430, 553, 611, 0, 0
14.5700, 553, 611, 0, 0
14.5950, 553, 611, 0, 0
14.6220, 553, 611, 0, 0
14.6480, 554, 611, 0, 0
14.6730, 555, 611, 0, 0
14.7000, 556, 611, 0, 0
14.7250, 557, 611, 0, 0
14.7520, 557, 611, 0, 0
14.7780, 558, 611, 0, 0
14.8030, 559, 611, 0, 0
14.8300, 558, 612, 0, 0
14.8560, 558, 612, 0, 0
14.8820, 557, 612, 0, 0
14.9080, 557, 612, 0, 0
14.9330, 557, 612, 0, 0
14.9600, 557, 612, 0, 0
14.9860, 557, 612, 0, 0
15.0120, 556, 612, 0, 0
15.0380, 556, 613, 0, 0
15.0630, 557, 613, 0, 0
15.0900, 558, 614, 0, 0
15.1160, 559, 613, 0, 0
15.1410, 560, 613, 0, 0
15.1680, 561, 613, 0, 0
15.1930, 560, 614, 0, 0
15.2200, 560, 614, 0, 0
15.2460, 558, 615, 0, 0
15.2710, 557, 615, 0, 0
15.2980, 555, 615, 0, 0
15.3240, 554, 615, 0, 0
15.3500, 553, 616, 0, 0
15.3760, 552, 616, 0, 0
15.4010, 552, 616, 0, 0
15.4280, 551, 616, 0, 0
15.4540, 549, 616, 0, 0
15.4800, 548, 616, 0, 0
15.5060, 547, 616, 0, 0
15.5310, 547, 616, 0, 0
15.5580, 547, 617, 0, 0
15.5840, 546, 616, 0, 0
15.6090, 546, 617, 0, 0
15.6360, 546, 617, 0, 0
15.6610, 546, 616, 0, 0
15.6880, 547, 617, 0, 0
15.7140, 546, 617, 0, 0
15.7390, 547, 617, 0, 0
15.7660, 547, 617, 0, 0
15.7910, 548, 617, 0, 0
15.8180, 548, 617, 0, 0
15.8440, 549, 617, 0, 0
15.8690, 550, 617, 0, 0
15.8960, 550, 617, 0, 0
15.9220, 550, 617, 0, 0
15.9480, 550, 617, 0, 0
15.9740, 550, 617, 0, 0
15.9990, 550, 618, 0, 0
16.0260, 551, 617, 0, 0
16.0520, 552, 618, 0, 0
16.0780, 552, 617, 0, 0
16.1040, 553, 618, 0, 0
16.1290, 553, 618, 0, 0
16.1560, 553, 617, 0, 0
16.1820, 554, 618, 0, 0
16.2070, 554, 618, 0, 0
16.2340, 556, 618, 0, 0
16.2590, 556, 618, 0, 0
16.2860, 556, 618, 0, 0
16.3120, 556, 618, 0, 0
16.3370, 556, 618, 0, 0
16.3640, 556, 618, 0, 0
16.3890, 556, 618, 0, 0
16.4160, 556, 618, 0, 0
16.4420, 556, 619, 0, 0
16.4670, 556, 618, 0, 0
16.4940, 557, 618, 0, 0
16.5200, 556, 618, 0, 0
16.5460, 556, 619, 0, 0
16.5720, 555, 618, 0, 0
16.5970, 555, 619, 0, 0
16.6240, 556, 618, 0, 0
16.6500, 555, 618, 0, 0
16.6760, 553, 618, 0, 0
16.7020, 552, 618, 0, 0
16.7270, 550, 617, 0, 0
16.7540, 547, 616, 0, 0
16.7800, 545, 617, 0, 0
16.8050, 545, 617, 0, 0
16.8320, 545, 616, 0, 0
16.8570, 545, 617, 0, 0
16.8840, 544, 617, 0, 0
16.9100, 543, 616, 0, 0
16.9350, 543, 616, 0, 0
16.9620, 543, 617, 0, 0
16.9880, 543, 617, 0, 0
17.0140, 541, 617, 0, 0
17.0400, 539, 617, 0, 0
17.0650, 537, 617, 0, 0
17.0920, 535, 617, 0, 0
17.1180, 535, 616, 0, 0
17.1440, 534, 616, 0, 0
17.1700, 534, 616, 0, 0
17.1950, 535, 616, 0, 0
17.2220, 534, 616, 0, 0
17.2480, 533, 615, 0, 0
17.2730, 531, 614, 0, 0
17.3000, 530, 613, 0, 0
17.3250, 529, 613, 0, 0
17.3520, 530, 613, 0, 0
17.3780, 531, 613, 0, 0
17.4030, 533, 614, 0, 0
17.4300, 534, 613, 0, 0
17.4550, 536, 614, 0, 0
17.4820, 537, 615, 0, 0
17.5080, 538, 615, 0, 0
17.5330, 538, 614, 0, 0
17.5600, 540, 615, 0, 0
17.5860, 542, 614, 0, 0
17.6120, 545, 615, 0, 0
17.6380, 548, 614, 0, 0
17.6630, 551, 615, 0, 0
17.6900, 553, 615, 0, 0
17.7160, 554, 615, 0, 0
17.7420, 554, 614, 0, 0
17.7680, 554, 615, 0, 0
17.7930, 554, 615, 0, 0
17.8200, 554, 615, 0, 0
17.8460, 556, 615, 0, 0
17.8710, 558, 615, 0, 0
17.8980, 560, 614, 0, 0
17.9230, 562, 614, 0, 0
17.9500, 562, 614, 0, 0
17.9760, 563, 614, 0, 0
18.0010, 564, 612, 0, 0
18.0280, 564, 612, 0, 0
18.0530, 564, 613, 0, 0
18.0800, 564, 613, 0, 0
18.1060, 563, 613, 0, 0
18.1310, 563, 614, 0, 0
18.1580, 563, 614, 0, 0
18.1840, 563, 614, 0, 0
18.2100, 563, 614, 0, 0
18.2360, 563, 614, 0, 0
18.2610, 563, 614, 0, 0
18.2880, 563, 614, 0, 0
18.3140, 564, 614, 0, 0
18.3400, 563, 614, 0, 0
18.3660, 563, 614, 0, 0
18.3910, 562, 615, 0, 0
18.4180, 561, 615, 0, 0
18.4440, 560, 615, 0, 0
18.4690, 561, 615, 0, 0
18.4960, 561, 614, 0, 0
18.5210, 561, 614, 0, 0
18.5480, 560, 615, 0, 0
18.5740, 561, 615, 0, 0
18.5990, 561, 616, 0, 0
18.6260, 562, 616, 0, 0
18.6520, 563, 616, 0, 0
18.6780, 564, 617, 0, 0
18.7040, 564, 617, 0, 0
18.7290, 565, 617, 0, 0
18.7560, 566, 617, 0, 0
18.7820, 566, 616, 0, 0
18.8080, 566, 616, 0, 0
18.8340, 566, 616, 0, 0
18.8590, 565, 616, 0, 0
18.8860, 565, 616, 0, 0
18.9120, 565, 616, 0, 0
18.9370, 564, 615, 0, 0
18.9640, 565, 616, 0, 0
18.9890, 565, 616, 0, 0
19.0160, 564, 615, 0, 0
19.0420, 564, 615, 0, 0
19.0670, 563, 615, 0, 0
19.0940, 563, 615, 0, 0
19.1190, 564, 615, 0, 0
19.1460, 563, 615, 0, 0
19.1720, 564, 615, 0, 0
19.1970, 563, 615, 0, 0
19.2240, 563, 615, 0, 0
19.2500, 563, 615, 0, 0
19.2760, 563, 615, 0, 0
19.3020, 563, 614, 0, 0
19.3270, 563, 615, 0, 0
19.3540, 564, 614, 0, 0
19.3800, 563, 614, 0, 0
19.4060, 564, 614, 0, 0
19.4320, 563, 613, 0, 0
19.4570, 562, 612, 0, 0
19.4840, 561, 611, 0, 0
19.5100, 561, 610, 0, 0
19.5350, 561, 610, 0, 0
19.5620, 561, 610, 0, 0
19.5870, 563, 610, 0, 0
19.6140, 563, 611, 0, 0
19.6400, 564, 611, 0, 0
19.6650, 565, 611, 0, 0
19.6920, 566, 612, 0, 0
19.7170, 566, 611, 0, 0
19.7440, 566, 611, 0, 0
19.7700, 566, 611, 0, 0
19.7950, 566, 611, 0, 0
19.8220, 566, 611, 0, 0
19.8480, 565, 612, 0, 0
19.8740, 565, 612, 0, 0
19.9000, 565, 612, 0, 0
19.9250, 566, 612, 0, 0
19.9520, 567, 612, 0, 0
19.9780, 568, 613, 0, 0
20.0040, 568, 613, 0, 0
20.0300, 567, 613, 0, 0
20.0550, 566, 612, 0, 0
20.0820, 565, 612, 0, 0
20.1080, 565, 612, 0, 0
20.1330, 565, 613, 0, 0
20.1600, 565, 613, 0, 0
20.1850, 566, 613, 0, 0
20.2120, 566, 613, 0, 0
20.2380, 566, 613, 0, 0
20.2630, 567, 613, 0, 0
20.2900, 567, 613, 0, 0
20.3160, 567, 614, 0, 0
20.3420, 569, 614, 0, 0
20.3680, 569, 614, 0, 0
20.3930, 569, 614, 0, 0
20.4200, 569, 615, 0, 0
20.4460, 569, 614, 0, 0
20.4720, 570, 614, 0, 0
20.4980, 571, 614, 0, 0
20.5230, 571, 614, 0, 0
