=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.07 21:09:58 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 474
Up threshold:   f_up_thr = 303
Trial 1 started
time, up, down, lbl_up, lbl_down
1.6570, 373, 502, 0, 0
1.6820, 372, 502, 0, 0
1.7070, 372, 502, 0, 0
1.7320, 372, 502, 0, 0
1.7570, 371, 502, 0, 0
1.7820, 371, 502, 0, 0
1.8060, 370, 503, 0, 0
1.8320, 369, 503, 0, 0
1.8570, 369, 503, 0, 0
1.8820, 369, 503, 0, 0
1.9070, 369, 503, 0, 0
1.9310, 369, 503, 0, 0
1.9570, 369, 504, 0, 0
1.9810, 369, 504, 0, 0
2.0060, 369, 505, 0, 0
2.0320, 369, 505, 0, 0
2.0560, 370, 504, 0, 0
2.0820, 370, 504, 0, 0
2.1060, 369, 504, 0, 0
2.1310, 369, 503, 0, 0
2.1570, 368, 503, 0, 0
2.1810, 368, 502, 0, 0
2.2060, 368, 502, 0, 0
2.2310, 367, 502, 0, 0
2.2560, 368, 502, 0, 0
2.2820, 368, 502, 0, 0
2.3060, 367, 502, 0, 0
2.3310, 367, 502, 0, 0
2.3560, 367, 502, 0, 0
2.3810, 367, 502, 0, 0
2.4050, 367, 503, 0, 0
2.4310, 367, 503, 0, 0
2.4560, 367, 503, 0, 0
2.4810, 367, 504, 0, 0
2.5060, 367, 504, 0, 0
2.5300, 366, 504, 0, 0
2.5560, 366, 504, 0, 0
2.5810, 366, 504, 0, 0
2.6050, 366, 504, 0, 0
2.6310, 367, 503, 0, 0
2.6550, 368, 501, 0, 0
2.6810, 370, 500, 0, 0
2.7050, 371, 499, 0, 0
2.7300, 373, 498, 0, 0
2.7560, 374, 497, 0, 0
2.7800, 376, 496, 0, 0
2.8050, 377, 496, 0, 0
2.8300, 379, 496, 0, 0
2.8550, 380, 496, 0, 0
2.8810, 381, 498, 0, 0
2.9050, 382, 500, 0, 0
2.9300, 383, 501, 0, 0
2.9550, 384, 503, 0, 0
2.9800, 384, 505, 0, 0
3.0040, 384, 506, 0, 0
3.0300, 384, 507, 0, 0
3.0550, 384, 508, 0, 0
3.0800, 384, 509, 0, 0
3.1050, 385, 511, 0, 0
3.1290, 385, 512, 0, 0
3.1550, 385, 513, 0, 0
3.1800, 385, 514, 0, 0
3.2040, 385, 515, 0, 0
3.2300, 386, 516, 0, 0
3.2540, 387, 517, 0, 0
3.2800, 387, 518, 0, 0
3.3040, 388, 518, 0, 0
3.3290, 389, 518, 0, 0
3.3550, 389, 519, 0, 0
3.3790, 389, 519, 0, 0
3.4040, 389, 519, 0, 0
3.4290, 389, 519, 0, 0
3.4540, 390, 518, 0, 0
3.4800, 391, 518, 0, 0
3.5040, 393, 518, 0, 0
3.5290, 394, 517, 0, 0
3.5540, 396, 516, 0, 0
3.5790, 398, 515, 0, 0
3.6030, 400, 514, 0, 0
3.6290, 402, 514, 0, 0
3.6540, 402, 514, 0, 0
3.6790, 402, 516, 0, 0
3.7040, 403, 517, 0, 0
3.7280, 403, 518, 0, 0
3.7540, 402, 519, 0, 0
3.7790, 402, 520, 0, 0
3.8030, 401, 520, 0, 0
3.8290, 401, 521, 0, 0
3.8530, 399, 521, 0, 0
3.8790, 398, 522, 0, 0
3.9040, 396, 522, 0, 0
3.9280, 394, 522, 0, 0
3.9540, 392, 522, 0, 0
3.9780, 391, 522, 0, 0
4.0030, 390, 522, 0, 0
4.0280, 389, 522, 0, 0
4.0530, 389, 521, 0, 0
4.0790, 388, 520, 0, 0
4.1030, 388, 519, 0, 0
4.1280, 387, 518, 0, 0
4.1530, 386, 518, 0, 0
4.1780, 386, 516, 0, 0
4.2030, 385, 516, 0, 0
4.2280, 386, 516, 0, 0
4.2530, 385, 514, 0, 0
4.2780, 384, 514, 0, 0
4.3030, 383, 513, 0, 0
4.3270, 382, 511, 0, 0
4.3530, 382, 512, 0, 0
4.3780, 382, 511, 0, 0
4.4020, 382, 510, 0, 0
4.4280, 382, 510, 0, 0
4.4520, 382, 509, 0, 0
4.4780, 382, 508, 0, 0
4.5030, 380, 509, 0, 0
4.5270, 381, 508, 0, 0
4.5530, 381, 508, 0, 0
4.5770, 380, 508, 0, 0
4.6020, 381, 508, 0, 0
4.6270, 380, 508, 0, 0
4.6520, 379, 509, 0, 0
4.6780, 379, 509, 0, 0
4.7020, 379, 510, 0, 0
4.7270, 379, 510, 0, 0
4.7520, 380, 510, 0, 0
4.7770, 380, 510, 0, 0
4.8020, 380, 510, 0, 0
4.8270, 380, 510, 0, 0
4.8520, 379, 511, 0, 0
4.8770, 379, 511, 0, 0
4.9020, 378, 511, 0, 0
4.9270, 377, 512, 0, 0
4.9520, 376, 512, 0, 0
4.9770, 375, 513, 0, 0
5.0010, 374, 513, 0, 0
5.0270, 373, 513, 0, 0
5.0510, 373, 514, 0, 0
5.0770, 374, 514, 0, 0
5.1020, 374, 514, 0, 0
5.1260, 375, 514, 0, 0
5.1520, 376, 514, 0, 0
5.1760, 377, 513, 0, 0
5.2010, 379, 513, 0, 0
5.2270, 380, 513, 0, 0
5.2510, 381, 513, 0, 0
5.2770, 382, 514, 0, 0
5.3010, 383, 514, 0, 0
5.3260, 383, 515, 0, 0
5.3510, 384, 516, 0, 0
5.3760, 384, 516, 0, 0
5.4010, 385, 517, 0, 0
5.4260, 385, 518, 0, 0
5.4510, 385, 519, 0, 0
5.4760, 385, 520, 0, 0
5.5010, 385, 521, 0, 0
5.5260, 384, 522, 0, 0
5.5510, 384, 523, 0, 0
5.5760, 384, 524, 0, 0
5.6000, 383, 524, 0, 0
5.6260, 383, 525, 0, 0
5.6500, 383, 525, 0, 0
5.6760, 383, 526, 0, 0
5.7010, 384, 526, 0, 0
5.7250, 384, 526, 0, 0
5.7510, 385, 527, 0, 0
5.7750, 386, 528, 0, 0
5.8000, 386, 528, 0, 0
5.8260, 387, 528, 0, 0
5.8500, 388, 528, 0, 0
5.8760, 388, 528, 0, 0
5.9000, 389, 528, 0, 0
5.9250, 389, 528, 0, 0
5.9510, 390, 528, 0, 0
5.9750, 391, 527, 0, 0
6.0000, 392, 526, 0, 0
6.0250, 393, 526, 0, 0
6.0500, 394, 525, 0, 0
6.0750, 395, 525, 0, 0
6.1000, 396, 525, 0, 0
6.1250, 396, 526, 0, 0
6.1500, 397, 527, 0, 0
6.1750, 397, 528, 0, 0
6.1990, 397, 529, 0, 0
6.2250, 396, 530, 0, 0
6.2500, 396, 530, 0, 0
6.2750, 395, 530, 0, 0
6.3000, 393, 530, 0, 0
6.3240, 392, 530, 0, 0
6.3500, 391, 530, 0, 0
6.3740, 391, 530, 0, 0
6.3990, 391, 530, 0, 0
6.4250, 391, 530, 0, 0
6.4490, 391, 529, 0, 0
6.4750, 391, 528, 0, 0
6.4990, 390, 527, 0, 0
6.5240, 389, 526, 0, 0
6.5500, 388, 524, 0, 0
6.5740, 387, 523, 0, 0
6.5990, 386, 521, 0, 0
6.6240, 386, 520, 0, 0
6.6490, 385, 520, 0, 0
6.6740, 384, 520, 0, 0
6.6990, 384, 520, 0, 0
6.7240, 383, 520, 0, 0
6.7490, 384, 520, 0, 0
6.7740, 384, 520, 0, 0
6.7980, 384, 520, 0, 0
6.8240, 383, 519, 0, 0
6.8490, 383, 520, 0, 0
6.8740, 383, 519, 0, 0
6.8990, 383, 518, 0, 0
6.9230, 383, 518, 0, 0
6.9490, 383, 517, 0, 0
6.9730, 383, 516, 0, 0
6.9980, 383, 516, 0, 0
7.0240, 384, 515, 0, 0
7.0480, 384, 515, 0, 0
7.0740, 384, 515, 0, 0
7.0980, 384, 515, 0, 0
7.1230, 382, 515, 0, 0
7.1490, 381, 516, 0, 0
7.1730, 380, 516, 0, 0
7.1980, 380, 517, 0, 0
7.2230, 380, 517, 0, 0
7.2480, 381, 517, 0, 0
7.2740, 381, 517, 0, 0
7.2980, 380, 516, 0, 0
7.3230, 380, 516, 0, 0
7.3480, 380, 515, 0, 0
7.3730, 379, 515, 0, 0
7.3970, 379, 515, 0, 0
7.4230, 379, 514, 0, 0
7.4480, 379, 514, 0, 0
7.4730, 380, 514, 0, 0
7.4980, 381, 513, 0, 0
7.5220, 381, 513, 0, 0
7.5480, 382, 513, 0, 0
7.5730, 383, 512, 0, 0
7.5970, 384, 513, 0, 0
7.6230, 385, 513, 0, 0
7.6470, 387, 513, 0, 0
7.6730, 388, 514, 0, 0
7.6970, 389, 515, 0, 0
7.7220, 389, 515, 0, 0
7.7480, 390, 516, 0, 0
7.7720, 390, 516, 0, 0
7.7970, 391, 517, 0, 0
7.8220, 391, 518, 0, 0
7.8470, 391, 517, 0, 0
7.8730, 391, 517, 0, 0
7.8970, 391, 518, 0, 0
7.9220, 391, 519, 0, 0
7.9470, 391, 520, 0, 0
7.9720, 391, 521, 0, 0
7.9960, 392, 521, 0, 0
8.0220, 392, 522, 0, 0
8.0470, 392, 522, 0, 0
8.0720, 392, 523, 0, 0
8.0970, 391, 523, 0, 0
8.1210, 391, 523, 0, 0
8.1470, 392, 522, 0, 0
8.1720, 392, 522, 0, 0
8.1960, 392, 522, 0, 0
8.2220, 393, 521, 0, 0
8.2460, 394, 520, 0, 0
8.2720, 395, 519, 0, 0
8.2960, 396, 518, 0, 0
8.3210, 398, 518, 0, 0
8.3470, 399, 517, 0, 0
8.3710, 400, 516, 0, 0
8.3960, 401, 515, 0, 0
8.4210, 403, 513, 0, 0
8.4460, 404, 513, 0, 0
8.4720, 405, 515, 0, 0
8.4960, 405, 517, 0, 0
8.5210, 405, 518, 0, 0
8.5460, 404, 520, 0, 0
8.5710, 403, 521, 0, 0
8.5950, 402, 522, 0, 0
8.6210, 400, 522, 0, 0
8.6460, 399, 522, 0, 0
8.6710, 398, 523, 0, 0
8.6960, 397, 522, 0, 0
8.7200, 396, 522, 0, 0
8.7460, 395, 522, 0, 0
8.7710, 394, 522, 0, 0
8.7950, 393, 521, 0, 0
8.8210, 392, 521, 0, 0
8.8450, 392, 520, 0, 0
8.8710, 391, 519, 0, 0
8.8960, 388, 519, 0, 0
8.9200, 387, 519, 0, 0
8.9460, 386, 520, 0, 0
8.9700, 385, 520, 0, 0
8.9950, 384, 519, 0, 0
9.0200, 384, 520, 0, 0
9.0450, 383, 519, 0, 0
9.0710, 384, 518, 0, 0
9.0950, 384, 518, 0, 0
9.1200, 384, 518, 0, 0
9.1450, 384, 517, 0, 0
9.1700, 383, 517, 0, 0
9.1950, 382, 516, 0, 0
9.2200, 382, 515, 0, 0
9.2450, 381, 515, 0, 0
9.2700, 381, 515, 0, 0
9.2950, 381, 515, 0, 0
9.3190, 381, 515, 0, 0
9.3450, 381, 515, 0, 0
9.3700, 382, 515, 0, 0
9.3940, 381, 516, 0, 0
9.4200, 379, 516, 0, 0
9.4440, 378, 517, 0, 0
9.4700, 376, 518, 0, 0
9.4950, 376, 519, 0, 0
9.5190, 377, 519, 0, 0
9.5450, 378, 519, 0, 0
9.5690, 379, 519, 0, 0
9.5940, 379, 519, 0, 0
9.6190, 379, 519, 0, 0
9.6440, 379, 520, 0, 0
9.6700, 378, 520, 0, 0
9.6940, 378, 521, 0, 0
9.7190, 379, 521, 0, 0
9.7440, 379, 521, 0, 0
9.7690, 379, 521, 0, 0
9.7940, 378, 522, 0, 0
9.8190, 377, 522, 0, 0
9.8440, 376, 522, 0, 0
9.8690, 376, 523, 0, 0
9.8940, 375, 523, 0, 0
9.9190, 374, 522, 0, 0
9.9440, 374, 522, 0, 0
9.9690, 375, 522, 0, 0
9.9930, 375, 522, 0, 0
10.0190, 376, 521, 0, 0
10.0440, 377, 521, 0, 0
10.0710, 378, 521, 0, 0
10.0970, 379, 521, 0, 0
10.1220, 380, 522, 0, 0
10.1490, 381, 522, 0, 0
10.1750, 381, 522, 0, 0
10.2010, 382, 523, 0, 0
10.2270, 383, 523, 0, 0
10.2520, 384, 523, 0, 0
10.2790, 384, 524, 0, 0
10.3050, 385, 524, 0, 0
10.3310, 385, 525, 0, 0
10.3570, 386, 525, 0, 0
10.3820, 386, 526, 0, 0
10.4090, 386, 526, 0, 0
10.4350, 387, 526, 0, 0
10.4610, 388, 527, 0, 0
10.4870, 389, 527, 0, 0
10.5120, 389, 528, 0, 0
10.5390, 389, 529, 0, 0
10.5650, 390, 529, 0, 0
10.5900, 390, 530, 0, 0
10.6170, 390, 530, 0, 0
10.6420, 390, 530, 0, 0
10.6690, 390, 531, 0, 0
10.6950, 391, 530, 0, 0
10.7200, 392, 530, 0, 0
10.7470, 393, 529, 0, 0
10.7730, 395, 528, 0, 0
10.7990, 396, 527, 0, 0
10.8250, 397, 526, 0, 0
10.8500, 398, 525, 0, 0
10.8770, 399, 525, 0, 0
10.9030, 399, 525, 0, 0
10.9290, 399, 526, 0, 0
10.9550, 400, 527, 0, 0
10.9800, 399, 528, 0, 0
11.0070, 399, 529, 0, 0
11.0330, 398, 529, 0, 0
11.0580, 398, 530, 0, 0
11.0850, 397, 530, 0, 0
11.1100, 396, 530, 0, 0
11.1370, 395, 530, 0, 0
11.1630, 394, 530, 0, 0
11.1880, 392, 529, 0, 0
11.2150, 391, 529, 0, 0
11.2400, 391, 528, 0, 0
11.2670, 391, 527, 0, 0
11.2930, 391, 527, 0, 0
11.3180, 391, 526, 0, 0
11.3450, 389, 525, 0, 0
11.3710, 387, 522, 0, 0
11.3970, 385, 521, 0, 0
11.4230, 384, 520, 0, 0
11.4480, 385, 519, 0, 0
11.4750, 385, 517, 0, 0
11.5010, 385, 517, 0, 0
11.5270, 384, 516, 0, 0
11.5530, 384, 515, 0, 0
11.5780, 384, 515, 0, 0
11.6050, 384, 516, 0, 0
11.6310, 385, 516, 0, 0
11.6560, 386, 516, 0, 0
11.6830, 387, 515, 0, 0
11.7080, 387, 515, 0, 0
11.7350, 387, 514, 0, 0
11.7610, 387, 515, 0, 0
11.7860, 387, 515, 0, 0
11.8130, 387, 515, 0, 0
11.8390, 387, 515, 0, 0
11.8650, 387, 515, 0, 0
11.8910, 387, 515, 0, 0
11.9160, 386, 515, 0, 0
11.9430, 386, 516, 0, 0
11.9690, 386, 516, 0, 0
11.9950, 385, 516, 0, 0
12.0210, 385, 516, 0, 0
12.0460, 384, 516, 0, 0
12.0730, 384, 516, 0, 0
12.0990, 383, 517, 0, 0
12.1250, 382, 517, 0, 0
12.1510, 382, 517, 0, 0
12.1760, 381, 516, 0, 0
12.2030, 381, 516, 0, 0
12.2290, 381, 516, 0, 0
12.2540, 380, 516, 0, 0
12.2810, 381, 515, 0, 0
12.3060, 382, 515, 0, 0
12.3330, 383, 515, 0, 0
12.3590, 384, 515, 0, 0
12.3840, 386, 515, 0, 0
12.4110, 387, 516, 0, 0
12.4370, 388, 517, 0, 0
12.4630, 389, 518, 0, 0
12.4890, 389, 518, 0, 0
12.5140, 390, 519, 0, 0
12.5410, 391, 519, 0, 0
12.5670, 391, 520, 0, 0
12.5930, 392, 520, 0, 0
12.6190, 392, 521, 0, 0
12.6440, 392, 521, 0, 0
12.6710, 393, 522, 0, 0
12.6970, 393, 523, 0, 0
12.7220, 393, 523, 0, 0
12.7490, 393, 524, 0, 0
12.7740, 394, 525, 0, 0
12.8010, 394, 526, 0, 0
12.8270, 394, 527, 0, 0
12.8520, 395, 527, 0, 0
12.8790, 395, 527, 0, 0
12.9040, 396, 528, 0, 0
12.9310, 397, 528, 0, 0
12.9570, 397, 527, 0, 0
12.9820, 398, 527, 0, 0
13.0090, 400, 526, 0, 0
13.0350, 401, 525, 0, 0
13.0610, 402, 523, 0, 0
13.0870, 403, 522, 0, 0
13.1120, 403, 523, 0, 0
13.1390, 404, 524, 0, 0
13.1650, 404, 525, 0, 0
13.1910, 403, 526, 0, 0
13.2170, 402, 527, 0, 0
13.2420, 401, 527, 0, 0
13.2690, 400, 527, 0, 0
13.2950, 398, 528, 0, 0
13.3200, 397, 528, 0, 0
13.3470, 396, 528, 0, 0
13.3720, 394, 528, 0, 0
13.3990, 393, 527, 0, 0
13.4250, 392, 527, 0, 0
13.4500, 390, 526, 0, 0
13.4770, 389, 525, 0, 0
13.5030, 388, 524, 0, 0
13.5290, 387, 522, 0, 0
13.5550, 386, 519, 0, 0
13.5800, 384, 519, 0, 0
13.6070, 384, 517, 0, 0
13.6330, 383, 516, 0, 0
13.6590, 383, 516, 0, 0
13.6850, 382, 516, 0, 0
13.7100, 381, 517, 0, 0
13.7370, 380, 517, 0, 0
13.7630, 381, 518, 0, 0
13.7890, 381, 518, 0, 0
13.8150, 381, 519, 0, 0
13.8400, 381, 519, 0, 0
13.8670, 381, 519, 0, 0
13.8930, 382, 519, 0, 0
13.9180, 382, 520, 0, 0
13.9450, 382, 520, 0, 0
13.9700, 382, 520, 0, 0
13.9970, 381, 521, 0, 0
14.0230, 382, 521, 0, 0
14.0480, 382, 521, 0, 0
14.0750, 382, 520, 0, 0
14.1010, 383, 520, 0, 0
14.1270, 383, 519, 0, 0
14.1530, 384, 518, 0, 0
14.1780, 384, 517, 0, 0
14.2050, 384, 518, 0, 0
14.2310, 382, 518, 0, 0
14.2570, 379, 519, 0, 0
14.2830, 376, 519, 0, 0
14.3080, 374, 519, 0, 0
14.3350, 373, 519, 0, 0
14.3610, 373, 518, 0, 0
14.3860, 373, 518, 0, 0
14.4130, 374, 517, 0, 0
14.4380, 375, 517, 0, 0
14.4650, 378, 516, 0, 0
14.4910, 380, 515, 0, 0
14.5160, 382, 514, 0, 0
14.5430, 384, 514, 0, 0
14.5680, 386, 514, 0, 0
14.5950, 387, 515, 0, 0
14.6210, 389, 515, 0, 0
14.6460, 390, 516, 0, 0
14.6730, 391, 516, 0, 0
14.6990, 392, 515, 0, 0
14.7250, 393, 515, 0, 0
14.7510, 394, 514, 0, 0
14.7760, 395, 514, 0, 0
14.8030, 396, 515, 0, 0
14.8290, 396, 515, 0, 0
14.8550, 396, 516, 0, 0
14.8810, 397, 517, 0, 0
14.9060, 397, 517, 0, 0
14.9330, 398, 517, 0, 0
14.9590, 398, 517, 0, 0
14.9840, 399, 516, 0, 0
15.0110, 400, 515, 0, 0
15.0360, 400, 514, 0, 0
15.0630, 401, 513, 0, 0
15.0890, 402, 512, 0, 0
15.1140, 403, 510, 0, 0
15.1410, 404, 509, 0, 0
15.1670, 406, 507, 0, 0
15.1930, 408, 505, 0, 0
15.2190, 410, 503, 0, 0
15.2440, 411, 502, 0, 0
15.2710, 412, 503, 0, 0
15.2970, 412, 504, 0, 0
15.3230, 412, 505, 0, 0
15.3490, 411, 506, 0, 0
15.3740, 411, 507, 0, 0
15.4010, 410, 507, 0, 0
15.4270, 409, 508, 0, 0
15.4530, 408, 508, 0, 0
15.4790, 406, 508, 0, 0
15.5040, 404, 509, 0, 0
15.5310, 401, 509, 0, 0
15.5570, 399, 509, 0, 0
15.5820, 399, 508, 0, 0
15.6090, 397, 509, 0, 0
15.6340, 396, 508, 0, 0
15.6610, 395, 508, 0, 0
15.6870, 393, 509, 0, 0
15.7120, 392, 508, 0, 0
15.7390, 391, 508, 0, 0
15.7650, 388, 507, 0, 0
15.7910, 385, 506, 0, 0
15.8170, 384, 508, 0, 0
15.8420, 383, 509, 0, 0
15.8690, 385, 510, 0, 0
15.8950, 386, 510, 0, 0
15.9210, 387, 510, 0, 0
15.9470, 388, 510, 0, 0
15.9720, 388, 511, 0, 0
15.9990, 388, 510, 0, 0
16.0250, 387, 510, 0, 0
16.0500, 387, 510, 0, 0
16.0770, 386, 510, 0, 0
16.1020, 386, 510, 0, 0
16.1290, 385, 510, 0, 0
16.1550, 383, 511, 0, 0
16.1800, 382, 511, 0, 0
16.2070, 382, 512, 0, 0
16.2320, 382, 511, 0, 0
16.2590, 382, 511, 0, 0
16.2850, 382, 511, 0, 0
16.3100, 381, 511, 0, 0
16.3370, 381, 511, 0, 0
16.3630, 380, 511, 0, 0
16.3890, 378, 511, 0, 0
16.4150, 377, 512, 0, 0
16.4400, 378, 512, 0, 0
16.4670, 378, 512, 0, 0
16.4930, 380, 512, 0, 0
16.5190, 381, 512, 0, 0
16.5450, 383, 512, 0, 0
16.5700, 385, 512, 0, 0
16.5970, 387, 511, 0, 0
16.6230, 389, 509, 0, 0
16.6480, 390, 507, 0, 0
16.6750, 392, 504, 0, 0
16.7000, 394, 503, 0, 0
16.7270, 395, 502, 0, 0
16.7530, 397, 502, 0, 0
16.7780, 399, 502, 0, 0
16.8050, 401, 502, 0, 0
16.8310, 403, 503, 0, 0
16.8570, 404, 503, 0, 0
16.8830, 406, 503, 0, 0
16.9080, 407, 504, 0, 0
16.9350, 408, 504, 0, 0
16.9610, 409, 504, 0, 0
16.9870, 410, 503, 0, 0
17.0130, 411, 502, 0, 0
17.0380, 412, 500, 0, 0
17.0650, 413, 501, 0, 0
17.0910, 414, 501, 0, 0
17.1170, 414, 501, 0, 0
17.1430, 415, 502, 0, 0
17.1680, 415, 502, 0, 0
17.1950, 416, 502, 0, 0
17.2210, 417, 503, 0, 0
17.2460, 418, 503, 0, 0
17.2730, 420, 502, 0, 0
17.2980, 421, 502, 0, 0
17.3250, 422, 500, 0, 0
17.3510, 423, 500, 0, 0
17.3760, 423, 502, 0, 0
17.4030, 423, 504, 0, 0
17.4290, 423, 505, 0, 0
17.4550, 422, 506, 0, 0
17.4810, 421, 508, 0, 0
17.5060, 420, 508, 0, 0
17.5330, 419, 510, 0, 0
17.5590, 417, 511, 0, 0
17.5850, 414, 512, 0, 0
17.6110, 411, 513, 0, 0
17.6360, 407, 513, 0, 0
17.6630, 403, 514, 0, 0
17.6890, 400, 514, 0, 0
17.7140, 398, 514, 0, 0
17.7410, 397, 513, 0, 0
17.7660, 395, 513, 0, 0
17.7930, 394, 513, 0, 0
17.8190, 393, 513, 0, 0
17.8440, 392, 513, 0, 0
17.8710, 391, 512, 0, 0
17.8960, 389, 512, 0, 0
17.9230, 388, 511, 0, 0
17.9490, 387, 510, 0, 0
17.9740, 385, 510, 0, 0
18.0010, 384, 509, 0, 0
18.0270, 383, 509, 0, 0
18.0530, 383, 509, 0, 0
18.0790, 383, 509, 0, 0
18.1040, 383, 508, 0, 0
18.1310, 382, 507, 0, 0
18.1570, 381, 506, 0, 0
18.1830, 380, 506, 0, 0
18.2090, 380, 505, 0, 0
18.2340, 380, 506, 0, 0
18.2610, 380, 506, 0, 0
18.2870, 380, 507, 0, 0
18.3120, 380, 508, 0, 0
18.3390, 381, 509, 0, 0
18.3640, 382, 510, 0, 0
18.3910, 382, 511, 0, 0
18.4170, 383, 511, 0, 0
18.4420, 382, 512, 0, 0
18.4690, 381, 513, 0, 0
18.4950, 380, 514, 0, 0
18.5210, 379, 514, 0, 0
18.5470, 379, 515, 0, 0
18.5720, 379, 515, 0, 0
18.5990, 379, 515, 0, 0
18.6250, 380, 515, 0, 0
18.6510, 381, 514, 0, 0
18.6770, 383, 514, 0, 0
18.7020, 384, 513, 0, 0
18.7290, 385, 513, 0, 0
18.7550, 386, 512, 0, 0
18.7810, 388, 512, 0, 0
18.8070, 390, 510, 0, 0
18.8320, 391, 509, 0, 0
18.8590, 392, 508, 0, 0
18.8850, 393, 507, 0, 0
18.9100, 394, 507, 0, 0
18.9370, 395, 507, 0, 0
18.9620, 396, 507, 0, 0
18.9890, 397, 507, 0, 0
19.0150, 398, 507, 0, 0
19.0400, 399, 508, 0, 0
19.0670, 400, 509, 0, 0
19.0930, 400, 509, 0, 0
19.1190, 401, 509, 0, 0
19.1450, 402, 509, 0, 0
19.1700, 404, 509, 0, 0
19.1970, 404, 508, 0, 0
19.2230, 405, 508, 0, 0
19.2490, 406, 507, 0, 0
19.2750, 406, 507, 0, 0
19.3000, 406, 507, 0, 0
19.3270, 407, 508, 0, 0
19.3530, 407, 508, 0, 0
19.3780, 407, 508, 0, 0
19.4050, 408, 508, 0, 0
19.4300, 409, 508, 0, 0
19.4570, 409, 509, 0, 0
19.4830, 410, 509, 0, 0
19.5080, 411, 509, 0, 0
19.5350, 412, 508, 0, 0
19.5600, 414, 506, 0, 0
19.5870, 416, 505, 0, 0
19.6130, 417, 504, 0, 0
19.6380, 417, 505, 0, 0
19.6650, 417, 507, 0, 0
19.6910, 417, 508, 0, 0
19.7170, 416, 509, 0, 0
19.7430, 415, 510, 0, 0
19.7680, 414, 510, 0, 0
19.7950, 412, 511, 0, 0
19.8210, 410, 511, 0, 0
19.8470, 408, 511, 0, 0
19.8730, 406, 512, 0, 0
19.8980, 404, 512, 0, 0
19.9250, 403, 512, 0, 0
19.9510, 402, 512, 0, 0
19.9760, 401, 511, 0, 0
20.0030, 399, 510, 0, 0
20.0280, 397, 509, 0, 0
20.0550, 396, 509, 0, 0
20.0810, 394, 509, 0, 0
20.1060, 394, 510, 0, 0
20.1330, 393, 510, 0, 0
20.1590, 393, 510, 0, 0
20.1850, 392, 510, 0, 0
20.2110, 391, 510, 0, 0
20.2360, 390, 510, 0, 0
20.2630, 390, 510, 0, 0
20.2890, 388, 510, 0, 0
20.3150, 388, 510, 0, 0
20.3410, 387, 510, 0, 0
20.3660, 387, 509, 0, 0
20.3930, 387, 510, 0, 0
20.4190, 386, 510, 0, 0
20.4450, 386, 510, 0, 0
20.4710, 387, 510, 0, 0
20.4960, 387, 510, 0, 0
20.5230, 388, 509, 0, 0
