=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.02 08:53:21 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 526
Up threshold:   f_up_thr = 328
Trial 1 started
time, up, down, lbl_up, lbl_down
2.9050, 323, 571, 1, 0
2.9310, 323, 571, 1, 0
2.9550, 325, 571, 1, 0
2.9810, 327, 571, 1, 0
3.0060, 329, 569, 0, 0
3.0300, 329, 569, 0, 0
3.0560, 331, 568, 0, 0
3.0800, 332, 567, 0, 0
3.1050, 334, 566, 0, 0
3.1310, 337, 564, 0, 0
3.1550, 340, 562, 0, 0
3.1810, 343, 562, 0, 0
3.2050, 347, 561, 0, 0
3.2300, 350, 560, 0, 0
3.2560, 354, 559, 0, 0
3.2800, 359, 559, 0, 0
3.3050, 364, 557, 0, 0
3.3300, 369, 557, 0, 0
3.3550, 374, 555, 0, 0
3.3800, 379, 554, 0, 0
3.4050, 384, 553, 0, 0
3.4300, 390, 551, 0, 0
3.4550, 395, 550, 0, 0
3.4800, 400, 549, 0, 0
3.5040, 404, 548, 0, 0
3.5300, 407, 547, 0, 0
3.5550, 411, 545, 0, 0
3.5800, 413, 544, 0, 0
3.6050, 414, 543, 0, 0
3.6290, 415, 542, 0, 0
3.6550, 416, 541, 0, 0
3.6790, 416, 541, 0, 0
3.7040, 415, 541, 0, 0
3.7300, 415, 541, 0, 0
3.7540, 413, 541, 0, 0
3.7800, 411, 541, 0, 0
3.8040, 409, 542, 0, 0
3.8290, 406, 543, 0, 0
3.8550, 400, 544, 0, 0
3.8790, 396, 545, 0, 0
3.9040, 391, 547, 0, 0
3.9290, 387, 547, 0, 0
3.9540, 382, 548, 0, 0
3.9790, 378, 549, 0, 0
4.0040, 376, 550, 0, 0
4.0290, 371, 550, 0, 0
4.0540, 368, 550, 0, 0
4.0790, 364, 550, 0, 0
4.1030, 361, 551, 0, 0
4.1290, 357, 553, 0, 0
4.1540, 354, 555, 0, 0
4.1790, 350, 556, 0, 0
4.2040, 346, 558, 0, 0
4.2280, 345, 560, 0, 0
4.2540, 343, 561, 0, 0
4.2780, 342, 563, 0, 0
4.3030, 341, 564, 0, 0
4.3290, 341, 565, 0, 0
4.3530, 340, 567, 0, 0
4.3790, 338, 567, 0, 0
4.4030, 334, 570, 0, 0
4.4280, 329, 572, 0, 0
4.4540, 326, 573, 1, 0
4.4780, 326, 574, 1, 0
4.5030, 326, 575, 1, 0
4.5280, 327, 575, 1, 0
4.5530, 329, 575, 0, 0
4.5790, 330, 575, 0, 0
4.6030, 331, 576, 0, 0
4.6280, 331, 576, 0, 0
4.6530, 330, 575, 0, 0
4.6780, 329, 575, 0, 0
4.7020, 327, 575, 1, 0
4.7280, 325, 575, 1, 0
4.7530, 324, 574, 1, 0
4.7780, 323, 574, 1, 0
4.8030, 322, 573, 1, 0
4.8270, 321, 573, 1, 0
4.8530, 320, 573, 1, 0
4.8780, 320, 573, 1, 0
4.9020, 319, 573, 1, 0
4.9280, 320, 572, 1, 0
4.9520, 319, 573, 1, 0
4.9780, 319, 572, 1, 0
5.0020, 318, 572, 1, 0
5.0270, 318, 571, 1, 0
5.0530, 319, 571, 1, 0
5.0770, 320, 570, 1, 0
5.1020, 323, 570, 1, 0
5.1270, 325, 568, 1, 0
5.1520, 327, 566, 1, 0
5.1780, 329, 564, 0, 0
5.2020, 331, 561, 0, 0
5.2270, 333, 559, 0, 0
5.2520, 336, 556, 0, 0
5.2770, 339, 556, 0, 0
5.3010, 342, 557, 0, 0
5.3270, 346, 560, 0, 0
5.3520, 349, 564, 0, 0
5.3770, 354, 567, 0, 0
5.4020, 358, 569, 0, 0
5.4260, 360, 570, 0, 0
5.4520, 362, 570, 0, 0
5.4770, 363, 571, 0, 0
5.5010, 364, 571, 0, 0
5.5270, 364, 570, 0, 0
5.5510, 364, 570, 0, 0
5.5770, 363, 569, 0, 0
5.6010, 363, 568, 0, 0
5.6260, 361, 566, 0, 0
5.6520, 361, 565, 0, 0
5.6760, 360, 563, 0, 0
5.7010, 360, 563, 0, 0
5.7260, 359, 563, 0, 0
5.7510, 357, 563, 0, 0
5.7770, 355, 563, 0, 0
5.8010, 352, 563, 0, 0
5.8260, 351, 564, 0, 0
5.8510, 348, 564, 0, 0
5.8760, 347, 564, 0, 0
5.9000, 345, 565, 0, 0
5.9260, 344, 564, 0, 0
5.9510, 342, 564, 0, 0
5.9760, 339, 565, 0, 0
6.0010, 340, 565, 0, 0
6.0250, 337, 565, 0, 0
6.0510, 338, 565, 0, 0
6.0760, 338, 566, 0, 0
6.1000, 336, 566, 0, 0
6.1260, 336, 567, 0, 0
6.1500, 332, 569, 0, 0
6.1760, 333, 570, 0, 0
6.2010, 332, 571, 0, 0
6.2250, 333, 572, 0, 0
6.2510, 332, 573, 0, 0
6.2750, 331, 574, 0, 0
6.3000, 329, 574, 0, 0
6.3250, 324, 575, 1, 0
6.3500, 323, 577, 1, 0
6.3760, 322, 577, 1, 0
6.4000, 323, 578, 1, 0
6.4250, 324, 578, 1, 0
6.4500, 325, 578, 1, 0
6.4750, 325, 578, 1, 0
6.5000, 326, 578, 1, 0
6.5250, 326, 578, 1, 0
6.5500, 327, 577, 1, 0
6.5750, 326, 577, 1, 0
6.6000, 326, 576, 1, 0
6.6240, 326, 574, 1, 0
6.6500, 328, 571, 0, 0
6.6750, 329, 565, 0, 0
6.6990, 331, 560, 0, 0
6.7250, 332, 555, 0, 0
6.7490, 335, 553, 0, 0
6.7750, 336, 551, 0, 0
6.8000, 340, 549, 0, 0
6.8240, 343, 549, 0, 0
6.8500, 346, 549, 0, 0
6.8740, 350, 549, 0, 0
6.8990, 352, 549, 0, 0
6.9240, 356, 549, 0, 0
6.9490, 359, 548, 0, 0
6.9750, 363, 548, 0, 0
6.9990, 367, 547, 0, 0
7.0240, 369, 547, 0, 0
7.0490, 373, 547, 0, 0
7.0740, 377, 546, 0, 0
7.0990, 381, 545, 0, 0
7.1240, 385, 545, 0, 0
7.1490, 390, 545, 0, 0
7.1740, 395, 547, 0, 0
7.1990, 398, 548, 0, 0
7.2240, 402, 549, 0, 0
7.2490, 405, 550, 0, 0
7.2740, 407, 550, 0, 0
7.2980, 407, 550, 0, 0
7.3240, 407, 552, 0, 0
7.3480, 408, 552, 0, 0
7.3740, 407, 554, 0, 0
7.3990, 406, 555, 0, 0
7.4230, 404, 555, 0, 0
7.4490, 402, 555, 0, 0
7.4730, 401, 555, 0, 0
7.4980, 399, 555, 0, 0
7.5240, 396, 554, 0, 0
7.5480, 393, 555, 0, 0
7.5740, 390, 555, 0, 0
7.5980, 386, 555, 0, 0
7.6230, 381, 557, 0, 0
7.6480, 377, 557, 0, 0
7.6730, 372, 559, 0, 0
7.6980, 369, 560, 0, 0
7.7230, 365, 560, 0, 0
7.7480, 360, 561, 0, 0
7.7730, 354, 561, 0, 0
7.7980, 349, 562, 0, 0
7.8230, 344, 564, 0, 0
7.8480, 339, 565, 0, 0
7.8730, 337, 566, 0, 0
7.8970, 337, 567, 0, 0
7.9230, 336, 568, 0, 0
7.9470, 337, 571, 0, 0
7.9730, 340, 571, 0, 0
7.9980, 343, 572, 0, 0
8.0220, 344, 572, 0, 0
8.0480, 345, 572, 0, 0
8.0720, 345, 573, 0, 0
8.0970, 345, 573, 0, 0
8.1230, 343, 572, 0, 0
8.1470, 341, 573, 0, 0
8.1730, 341, 573, 0, 0
8.1970, 343, 572, 0, 0
8.2220, 344, 573, 0, 0
8.2480, 344, 573, 0, 0
8.2720, 345, 573, 0, 0
8.2970, 345, 572, 0, 0
8.3220, 344, 572, 0, 0
8.3470, 344, 570, 0, 0
8.3720, 344, 568, 0, 0
8.3970, 344, 565, 0, 0
8.4220, 344, 563, 0, 0
8.4470, 344, 560, 0, 0
8.4720, 345, 559, 0, 0
8.4960, 346, 558, 0, 0
8.5220, 348, 557, 0, 0
8.5470, 351, 556, 0, 0
8.5720, 353, 556, 0, 0
8.5970, 355, 557, 0, 0
8.6210, 357, 557, 0, 0
8.6470, 358, 556, 0, 0
8.6710, 359, 556, 0, 0
8.6960, 359, 556, 0, 0
8.7220, 361, 556, 0, 0
8.7460, 362, 555, 0, 0
8.7720, 365, 555, 0, 0
8.7960, 368, 554, 0, 0
8.8210, 372, 552, 0, 0
8.8470, 375, 551, 0, 0
8.8710, 380, 549, 0, 0
8.8960, 383, 548, 0, 0
8.9210, 386, 549, 0, 0
8.9460, 389, 552, 0, 0
8.9710, 392, 555, 0, 0
8.9960, 395, 558, 0, 0
9.0210, 397, 559, 0, 0
9.0460, 399, 558, 0, 0
9.0710, 400, 557, 0, 0
9.0950, 401, 556, 0, 0
9.1210, 401, 556, 0, 0
9.1460, 402, 556, 0, 0
9.1710, 402, 556, 0, 0
9.1960, 402, 556, 0, 0
9.2200, 401, 556, 0, 0
9.2460, 399, 556, 0, 0
9.2700, 398, 556, 0, 0
9.2950, 396, 555, 0, 0
9.3210, 394, 555, 0, 0
9.3450, 392, 554, 0, 0
9.3710, 391, 554, 0, 0
9.3950, 390, 553, 0, 0
9.4200, 388, 553, 0, 0
9.4460, 387, 553, 0, 0
9.4700, 385, 554, 0, 0
9.4950, 386, 554, 0, 0
9.5200, 384, 554, 0, 0
9.5450, 382, 555, 0, 0
9.5710, 380, 556, 0, 0
9.5950, 376, 557, 0, 0
9.6200, 374, 559, 0, 0
9.6450, 369, 560, 0, 0
9.6700, 367, 561, 0, 0
9.6940, 367, 562, 0, 0
9.7200, 367, 563, 0, 0
9.7450, 366, 563, 0, 0
9.7700, 364, 564, 0, 0
9.7950, 360, 565, 0, 0
9.8190, 355, 566, 0, 0
9.8450, 352, 567, 0, 0
9.8700, 349, 568, 0, 0
9.8940, 345, 568, 0, 0
9.9200, 340, 568, 0, 0
9.9440, 334, 569, 0, 0
9.9700, 332, 569, 0, 0
9.9940, 331, 570, 0, 0
10.0190, 331, 571, 0, 0
10.0460, 330, 572, 0, 0
10.0710, 330, 572, 0, 0
10.0980, 330, 573, 0, 0
10.1230, 329, 573, 0, 0
10.1490, 328, 574, 0, 0
10.1760, 326, 574, 1, 0
10.2010, 325, 574, 1, 0
10.2270, 325, 574, 1, 0
10.2540, 325, 574, 1, 0
10.2790, 325, 574, 1, 0
10.3060, 326, 573, 1, 0
10.3310, 328, 572, 0, 0
10.3570, 330, 571, 0, 0
10.3840, 333, 570, 0, 0
10.4090, 336, 568, 0, 0
10.4360, 339, 567, 0, 0
10.4610, 343, 565, 0, 0
10.4870, 347, 564, 0, 0
10.5140, 350, 564, 0, 0
10.5390, 352, 564, 0, 0
10.5660, 354, 564, 0, 0
10.5910, 356, 563, 0, 0
10.6170, 359, 562, 0, 0
10.6440, 361, 562, 0, 0
10.6690, 363, 560, 0, 0
10.6960, 366, 560, 0, 0
10.7210, 369, 560, 0, 0
10.7470, 374, 558, 0, 0
10.7740, 380, 556, 0, 0
10.7990, 386, 554, 0, 0
10.8250, 391, 552, 0, 0
10.8520, 397, 550, 0, 0
10.8770, 403, 548, 0, 0
10.9040, 408, 545, 0, 0
10.9290, 414, 541, 0, 0
10.9550, 419, 539, 0, 0
10.9820, 423, 539, 0, 0
11.0070, 425, 540, 0, 0
11.0340, 426, 541, 0, 0
11.0590, 426, 543, 0, 0
11.0850, 426, 544, 0, 0
11.1120, 427, 545, 0, 0
11.1370, 426, 546, 0, 0
11.1640, 425, 548, 0, 0
11.1890, 423, 550, 0, 0
11.2150, 420, 552, 0, 0
11.2420, 415, 553, 0, 0
11.2670, 411, 554, 0, 0
11.2930, 408, 554, 0, 0
11.3200, 404, 554, 0, 0
11.3450, 397, 555, 0, 0
11.3720, 390, 556, 0, 0
11.3970, 383, 558, 0, 0
11.4230, 376, 559, 0, 0
11.4500, 371, 561, 0, 0
11.4750, 369, 562, 0, 0
11.5020, 365, 563, 0, 0
11.5270, 360, 564, 0, 0
11.5530, 358, 565, 0, 0
11.5800, 352, 565, 0, 0
11.6050, 349, 565, 0, 0
11.6320, 343, 566, 0, 0
11.6570, 337, 565, 0, 0
11.6830, 329, 566, 0, 0
11.7100, 325, 565, 1, 0
11.7350, 322, 565, 1, 0
11.7620, 318, 565, 1, 0
11.7870, 317, 564, 1, 0
11.8130, 318, 565, 1, 0
11.8400, 318, 565, 1, 0
11.8650, 320, 566, 1, 0
11.8910, 321, 566, 1, 0
11.9180, 322, 566, 1, 0
11.9430, 323, 566, 1, 0
11.9700, 324, 567, 1, 0
11.9950, 325, 567, 1, 0
12.0210, 325, 567, 1, 0
12.0480, 325, 567, 1, 0
12.0730, 325, 567, 1, 0
12.1000, 324, 567, 1, 0
12.1250, 324, 567, 1, 0
12.1510, 325, 568, 1, 0
12.1780, 325, 568, 1, 0
12.2030, 325, 567, 1, 0
12.2300, 325, 567, 1, 0
12.2550, 326, 566, 1, 0
12.2810, 328, 564, 0, 0
12.3080, 329, 561, 0, 0
12.3330, 331, 558, 0, 0
12.3600, 334, 554, 0, 0
12.3850, 338, 551, 0, 0
12.4110, 342, 549, 0, 0
12.4380, 346, 549, 0, 0
12.4630, 351, 550, 0, 0
12.4890, 356, 552, 0, 0
12.5160, 361, 554, 0, 0
12.5410, 366, 555, 0, 0
12.5680, 371, 556, 0, 0
12.5930, 376, 556, 0, 0
12.6190, 380, 556, 0, 0
12.6460, 384, 555, 0, 0
12.6710, 389, 553, 0, 0
12.6980, 392, 552, 0, 0
12.7230, 396, 550, 0, 0
12.7490, 399, 548, 0, 0
12.7760, 403, 546, 0, 0
12.8010, 407, 544, 0, 0
12.8280, 410, 542, 0, 0
12.8530, 413, 540, 0, 0
12.8790, 417, 539, 0, 0
12.9060, 421, 537, 0, 0
12.9310, 425, 535, 0, 0
12.9570, 428, 534, 0, 0
12.9840, 432, 533, 0, 0
13.0090, 434, 533, 0, 0
13.0360, 435, 533, 0, 0
13.0610, 436, 535, 0, 0
13.0870, 435, 535, 0, 0
13.1140, 435, 537, 0, 0
13.1390, 434, 539, 0, 0
13.1660, 433, 542, 0, 0
13.1910, 430, 545, 0, 0
13.2170, 427, 546, 0, 0
13.2440, 423, 548, 0, 0
13.2690, 419, 549, 0, 0
13.2960, 413, 550, 0, 0
13.3210, 408, 552, 0, 0
13.3470, 401, 553, 0, 0
13.3740, 394, 554, 0, 0
13.3990, 387, 554, 0, 0
13.4260, 381, 554, 0, 0
13.4510, 374, 554, 0, 0
13.4770, 368, 554, 0, 0
13.5040, 363, 554, 0, 0
13.5290, 358, 554, 0, 0
13.5550, 354, 554, 0, 0
13.5820, 350, 555, 0, 0
13.6070, 345, 555, 0, 0
13.6340, 336, 555, 0, 0
13.6590, 329, 555, 0, 0
13.6850, 326, 557, 1, 0
13.7120, 324, 558, 1, 0
13.7370, 324, 559, 1, 0
13.7640, 326, 560, 1, 0
13.7890, 330, 560, 0, 0
13.8150, 332, 560, 0, 0
13.8420, 333, 560, 0, 0
13.8670, 332, 560, 0, 0
13.8940, 330, 561, 0, 0
13.9190, 329, 561, 0, 0
13.9450, 328, 562, 0, 0
13.9720, 326, 562, 1, 0
13.9970, 324, 563, 1, 0
14.0240, 323, 564, 1, 0
14.0490, 323, 564, 1, 0
14.0750, 323, 566, 1, 0
14.1020, 323, 566, 1, 0
14.1270, 324, 567, 1, 0
14.1530, 323, 567, 1, 0
14.1800, 323, 567, 1, 0
14.2050, 324, 567, 1, 0
14.2320, 324, 567, 1, 0
14.2570, 327, 566, 1, 0
14.2830, 329, 566, 0, 0
14.3100, 332, 565, 0, 0
14.3350, 333, 563, 0, 0
14.3620, 333, 562, 0, 0
14.3870, 333, 561, 0, 0
14.4130, 334, 560, 0, 0
14.4400, 336, 559, 0, 0
14.4650, 339, 558, 0, 0
14.4920, 345, 558, 0, 0
14.5170, 354, 558, 0, 0
14.5430, 364, 559, 0, 0
14.5700, 373, 559, 0, 0
14.5950, 380, 560, 0, 0
14.6210, 384, 560, 0, 0
14.6480, 388, 559, 0, 0
14.6730, 391, 559, 0, 0
14.7000, 394, 558, 0, 0
14.7250, 396, 557, 0, 0
14.7510, 400, 555, 0, 0
14.7780, 403, 553, 0, 0
14.8030, 406, 551, 0, 0
14.8300, 410, 548, 0, 0
14.8550, 414, 546, 0, 0
14.8810, 418, 544, 0, 0
14.9080, 422, 542, 0, 0
14.9330, 427, 540, 0, 0
14.9600, 431, 537, 0, 0
14.9850, 436, 536, 0, 0
15.0110, 440, 536, 0, 0
15.0380, 443, 536, 0, 0
15.0630, 445, 535, 0, 0
15.0900, 445, 534, 0, 0
15.1150, 445, 533, 0, 0
15.1410, 445, 534, 0, 0
15.1680, 444, 537, 0, 0
15.1930, 443, 540, 0, 0
15.2190, 440, 543, 0, 0
15.2460, 436, 547, 0, 0
15.2710, 432, 549, 0, 0
15.2980, 428, 550, 0, 0
15.3230, 424, 551, 0, 0
15.3490, 419, 552, 0, 0
15.3760, 412, 553, 0, 0
15.4010, 403, 555, 0, 0
15.4280, 393, 557, 0, 0
15.4530, 389, 558, 0, 0
15.4790, 385, 559, 0, 0
15.5060, 384, 560, 0, 0
15.5310, 383, 560, 0, 0
15.5580, 378, 560, 0, 0
15.5830, 370, 561, 0, 0
15.6090, 364, 563, 0, 0
15.6360, 359, 564, 0, 0
15.6610, 357, 565, 0, 0
15.6880, 356, 565, 0, 0
15.7130, 352, 565, 0, 0
15.7390, 349, 566, 0, 0
15.7660, 346, 567, 0, 0
15.7910, 345, 568, 0, 0
15.8170, 344, 568, 0, 0
15.8440, 345, 569, 0, 0
15.8690, 347, 569, 0, 0
15.8960, 348, 569, 0, 0
15.9210, 348, 569, 0, 0
15.9470, 347, 570, 0, 0
15.9740, 345, 570, 0, 0
15.9990, 342, 570, 0, 0
16.0260, 337, 571, 0, 0
16.0510, 334, 573, 0, 0
16.0770, 334, 575, 0, 0
16.1040, 335, 576, 0, 0
16.1290, 336, 576, 0, 0
16.1560, 338, 576, 0, 0
16.1810, 340, 574, 0, 0
16.2070, 341, 572, 0, 0
16.2340, 340, 570, 0, 0
16.2590, 341, 568, 0, 0
16.2850, 342, 567, 0, 0
16.3120, 343, 566, 0, 0
16.3370, 346, 565, 0, 0
16.3640, 350, 564, 0, 0
16.3890, 354, 564, 0, 0
16.4150, 358, 565, 0, 0
16.4420, 362, 566, 0, 0
16.4670, 366, 566, 0, 0
16.4940, 371, 566, 0, 0
16.5190, 376, 565, 0, 0
16.5450, 382, 564, 0, 0
16.5720, 388, 562, 0, 0
16.5970, 394, 560, 0, 0
16.6240, 399, 559, 0, 0
16.6490, 404, 556, 0, 0
16.6750, 408, 553, 0, 0
16.7020, 411, 551, 0, 0
16.7270, 413, 549, 0, 0
16.7540, 415, 549, 0, 0
16.7790, 416, 549, 0, 0
16.8050, 418, 549, 0, 0
16.8320, 420, 548, 0, 0
16.8570, 423, 547, 0, 0
16.8830, 426, 546, 0, 0
16.9100, 429, 545, 0, 0
16.9350, 432, 544, 0, 0
16.9620, 434, 545, 0, 0
16.9870, 436, 546, 0, 0
17.0130, 436, 547, 0, 0
17.0400, 436, 549, 0, 0
17.0650, 436, 550, 0, 0
17.0920, 435, 552, 0, 0
17.1170, 433, 554, 0, 0
17.1430, 430, 557, 0, 0
17.1700, 426, 559, 0, 0
17.1950, 422, 560, 0, 0
17.2220, 419, 561, 0, 0
17.2470, 417, 562, 0, 0
17.2730, 413, 562, 0, 0
17.3000, 408, 563, 0, 0
17.3250, 403, 564, 0, 0
17.3520, 396, 565, 0, 0
17.3770, 389, 566, 0, 0
17.4030, 388, 566, 0, 0
17.4300, 386, 566, 0, 0
17.4550, 382, 566, 0, 0
17.4810, 372, 565, 0, 0
17.5080, 361, 565, 0, 0
17.5330, 348, 567, 0, 0
17.5600, 336, 567, 0, 0
17.5850, 332, 568, 0, 0
17.6110, 332, 568, 0, 0
17.6380, 332, 568, 0, 0
17.6630, 332, 569, 0, 0
17.6900, 330, 568, 0, 0
17.7150, 327, 567, 1, 0
17.7410, 325, 567, 1, 0
17.7680, 323, 566, 1, 0
17.7930, 323, 565, 1, 0
17.8200, 324, 565, 1, 0
17.8450, 327, 565, 1, 0
17.8710, 330, 565, 0, 0
17.8980, 333, 564, 0, 0
17.9230, 336, 563, 0, 0
17.9490, 336, 563, 0, 0
17.9760, 336, 563, 0, 0
18.0010, 334, 563, 0, 0
18.0280, 333, 563, 0, 0
18.0530, 333, 562, 0, 0
18.0790, 333, 562, 0, 0
18.1060, 333, 562, 0, 0
18.1310, 333, 561, 0, 0
18.1580, 332, 561, 0, 0
18.1830, 330, 562, 0, 0
18.2090, 330, 561, 0, 0
18.2360, 331, 561, 0, 0
18.2610, 331, 561, 0, 0
18.2880, 330, 561, 0, 0
18.3130, 330, 561, 0, 0
18.3390, 331, 562, 0, 0
18.3660, 331, 562, 0, 0
18.3910, 332, 562, 0, 0
18.4180, 334, 561, 0, 0
18.4430, 336, 560, 0, 0
18.4690, 338, 558, 0, 0
18.4960, 339, 555, 0, 0
18.5210, 341, 553, 0, 0
18.5470, 342, 552, 0, 0
18.5740, 345, 551, 0, 0
18.5990, 348, 551, 0, 0
18.6260, 351, 551, 0, 0
18.6510, 354, 550, 0, 0
18.6770, 357, 550, 0, 0
18.7040, 362, 551, 0, 0
18.7290, 368, 550, 0, 0
18.7560, 374, 550, 0, 0
18.7810, 381, 548, 0, 0
18.8070, 389, 545, 0, 0
18.8340, 396, 543, 0, 0
18.8590, 402, 540, 0, 0
18.8860, 408, 538, 0, 0
18.9110, 413, 536, 0, 0
18.9370, 417, 536, 0, 0
18.9640, 422, 534, 0, 0
18.9890, 427, 533, 0, 0
19.0160, 431, 531, 0, 0
19.0410, 434, 530, 0, 0
19.0670, 436, 530, 0, 0
19.0940, 438, 530, 0, 0
19.1190, 439, 529, 0, 0
19.1450, 439, 528, 0, 0
19.1720, 439, 527, 0, 0
19.1970, 440, 527, 0, 0
19.2240, 439, 528, 0, 0
19.2490, 438, 530, 0, 0
19.2750, 436, 533, 0, 0
19.3020, 431, 535, 0, 0
19.3270, 425, 537, 0, 0
19.3540, 416, 540, 0, 0
19.3790, 406, 543, 0, 0
19.4050, 400, 545, 0, 0
19.4320, 396, 547, 0, 0
19.4570, 393, 547, 0, 0
19.4840, 392, 548, 0, 0
19.5090, 390, 547, 0, 0
19.5350, 385, 546, 0, 0
19.5620, 379, 546, 0, 0
19.5870, 373, 547, 0, 0
19.6130, 367, 548, 0, 0
19.6400, 363, 549, 0, 0
19.6650, 359, 551, 0, 0
19.6920, 357, 553, 0, 0
19.7170, 354, 554, 0, 0
19.7430, 351, 556, 0, 0
19.7700, 348, 558, 0, 0
19.7950, 344, 559, 0, 0
19.8220, 339, 560, 0, 0
19.8470, 336, 563, 0, 0
19.8730, 333, 564, 0, 0
19.9000, 330, 566, 0, 0
19.9250, 329, 568, 0, 0
19.9520, 329, 570, 0, 0
19.9770, 330, 571, 0, 0
20.0030, 331, 572, 0, 0
20.0300, 331, 572, 0, 0
20.0550, 330, 572, 0, 0
20.0820, 330, 572, 0, 0
20.1070, 327, 572, 1, 0
20.1330, 324, 571, 1, 0
20.1600, 322, 571, 1, 0
20.1850, 318, 570, 1, 0
20.2110, 316, 570, 1, 0
20.2380, 315, 570, 1, 0
20.2630, 314, 569, 1, 0
20.2900, 313, 569, 1, 0
Trial 1 ended
Trial 2 started
time, up, down, lbl_up, lbl_down
0.0000, 374, 540, 0, 0
0.0100, 374, 540, 0, 0
0.0350, 374, 540, 0, 0
0.0590, 374, 540, 0, 0
0.0850, 374, 540, 0, 0
0.1100, 374, 540, 0, 0
0.1340, 375, 540, 0, 0
