=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.28 16:41:00 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 447
Down threshold:   f_down_thr = 474
Trial 1 started
time, up, down, lbl_up, lbl_down
2.3820, 458, 487, 0, 0
2.4060, 462, 488, 0, 0
2.4310, 460, 489, 0, 0
2.4570, 465, 491, 0, 0
2.4810, 462, 490, 0, 0
2.5070, 466, 492, 0, 0
2.5310, 461, 493, 0, 0
2.5560, 465, 494, 0, 0
2.5820, 460, 495, 0, 0
2.6060, 464, 496, 0, 0
2.6310, 458, 495, 0, 0
2.6560, 463, 497, 0, 0
2.6810, 456, 497, 0, 0
2.7060, 458, 498, 0, 0
2.7310, 452, 499, 0, 0
2.7560, 456, 501, 0, 0
2.7810, 448, 501, 0, 0
2.8060, 454, 502, 0, 0
2.8300, 450, 502, 0, 0
2.8560, 456, 501, 0, 0
2.8810, 446, 502, 1, 0
2.9060, 451, 502, 0, 0
2.9310, 445, 504, 1, 0
2.9550, 449, 505, 0, 0
2.9810, 446, 504, 1, 0
3.0050, 451, 505, 0, 0
3.0300, 446, 504, 1, 0
3.0560, 452, 504, 0, 0
3.0800, 447, 504, 0, 0
3.1060, 453, 505, 0, 0
3.1300, 447, 504, 0, 0
3.1550, 452, 505, 0, 0
3.1810, 446, 505, 1, 0
3.2050, 450, 505, 0, 0
3.2300, 447, 505, 0, 0
3.2550, 452, 505, 0, 0
3.2800, 446, 504, 1, 0
3.3050, 454, 503, 0, 0
3.3300, 450, 503, 0, 0
3.3550, 454, 503, 0, 0
3.3800, 450, 503, 0, 0
3.4050, 456, 502, 0, 0
3.4290, 451, 502, 0, 0
3.4550, 457, 501, 0, 0
3.4800, 452, 500, 0, 0
3.5050, 460, 499, 0, 0
3.5300, 453, 498, 0, 0
3.5540, 460, 498, 0, 0
3.5800, 454, 496, 0, 0
3.6040, 460, 496, 0, 0
3.6290, 453, 494, 0, 0
3.6550, 459, 494, 0, 0
3.6790, 454, 491, 0, 0
3.7050, 461, 491, 0, 0
3.7290, 455, 490, 0, 0
3.7540, 462, 489, 0, 0
3.7800, 456, 487, 0, 0
3.8040, 463, 488, 0, 0
3.8290, 458, 487, 0, 0
3.8540, 462, 487, 0, 0
3.8790, 460, 486, 0, 0
3.9050, 464, 485, 0, 0
3.9290, 461, 484, 0, 0
3.9540, 465, 484, 0, 0
3.9790, 463, 484, 0, 0
4.0040, 466, 484, 0, 0
4.0280, 463, 484, 0, 0
4.0540, 466, 485, 0, 0
4.0790, 463, 485, 0, 0
4.1040, 466, 486, 0, 0
4.1290, 463, 486, 0, 0
4.1530, 467, 486, 0, 0
4.1790, 464, 485, 0, 0
4.2040, 466, 486, 0, 0
4.2280, 464, 486, 0, 0
4.2540, 467, 486, 0, 0
4.2780, 463, 487, 0, 0
4.3040, 466, 487, 0, 0
4.3280, 463, 487, 0, 0
4.3530, 466, 488, 0, 0
4.3790, 463, 488, 0, 0
4.4030, 465, 487, 0, 0
4.4280, 462, 488, 0, 0
4.4530, 466, 490, 0, 0
4.4780, 461, 489, 0, 0
4.5040, 464, 491, 0, 0
4.5280, 461, 491, 0, 0
4.5530, 464, 492, 0, 0
4.5780, 461, 492, 0, 0
4.6030, 465, 493, 0, 0
4.6270, 460, 493, 0, 0
4.6530, 464, 494, 0, 0
4.6780, 460, 493, 0, 0
4.7030, 463, 494, 0, 0
4.7280, 459, 494, 0, 0
4.7520, 463, 495, 0, 0
4.7780, 457, 495, 0, 0
4.8030, 460, 495, 0, 0
4.8270, 456, 495, 0, 0
4.8530, 458, 496, 0, 0
4.8770, 456, 497, 0, 0
4.9030, 459, 498, 0, 0
4.9270, 455, 498, 0, 0
4.9520, 457, 498, 0, 0
4.9780, 451, 499, 0, 0
5.0020, 452, 500, 0, 0
5.0270, 450, 501, 0, 0
5.0520, 452, 502, 0, 0
5.0770, 449, 502, 0, 0
5.1030, 452, 503, 0, 0
5.1270, 448, 502, 0, 0
5.1520, 451, 504, 0, 0
5.1770, 449, 503, 0, 0
5.2020, 451, 503, 0, 0
5.2270, 449, 503, 0, 0
5.2520, 448, 504, 0, 0
5.2770, 447, 505, 0, 0
5.3020, 450, 505, 0, 0
5.3270, 447, 504, 0, 0
5.3510, 449, 506, 0, 0
5.3770, 450, 507, 0, 0
5.4020, 451, 507, 0, 0
5.4260, 449, 507, 0, 0
5.4520, 452, 505, 0, 0
5.4760, 448, 505, 0, 0
5.5020, 450, 505, 0, 0
5.5270, 452, 506, 0, 0
5.5510, 453, 504, 0, 0
5.5770, 454, 506, 0, 0
5.6010, 455, 505, 0, 0
5.6260, 454, 505, 0, 0
5.6510, 456, 505, 0, 0
5.6760, 457, 501, 0, 0
5.7020, 457, 501, 0, 0
5.7260, 455, 499, 0, 0
5.7510, 454, 499, 0, 0
5.7760, 454, 498, 0, 0
5.8010, 454, 498, 0, 0
5.8260, 453, 496, 0, 0
5.8510, 456, 495, 0, 0
5.8760, 456, 495, 0, 0
5.9010, 460, 494, 0, 0
5.9260, 457, 493, 0, 0
5.9500, 462, 490, 0, 0
5.9760, 462, 494, 0, 0
6.0010, 459, 489, 0, 0
6.0250, 459, 492, 0, 0
6.0510, 463, 490, 0, 0
6.0750, 464, 488, 0, 0
6.1010, 463, 488, 0, 0
6.1260, 465, 487, 0, 0
6.1500, 464, 487, 0, 0
6.1760, 466, 487, 0, 0
6.2000, 465, 487, 0, 0
6.2250, 466, 488, 0, 0
6.2510, 466, 488, 0, 0
6.2750, 468, 488, 0, 0
6.3010, 466, 488, 0, 0
6.3250, 467, 489, 0, 0
6.3500, 465, 489, 0, 0
6.3750, 467, 490, 0, 0
6.4000, 465, 490, 0, 0
6.4250, 467, 490, 0, 0
6.4500, 465, 490, 0, 0
6.4750, 467, 492, 0, 0
6.5000, 465, 492, 0, 0
6.5250, 466, 491, 0, 0
6.5500, 466, 492, 0, 0
6.5750, 466, 493, 0, 0
6.6000, 464, 494, 0, 0
6.6240, 466, 493, 0, 0
6.6500, 464, 494, 0, 0
6.6740, 466, 494, 0, 0
6.7000, 464, 494, 0, 0
6.7250, 467, 494, 0, 0
6.7490, 464, 494, 0, 0
6.7750, 468, 494, 0, 0
6.7990, 465, 495, 0, 0
6.8240, 466, 492, 0, 0
6.8500, 465, 494, 0, 0
6.8740, 468, 490, 0, 0
6.9000, 465, 490, 0, 0
6.9240, 467, 489, 0, 0
6.9490, 464, 488, 0, 0
6.9740, 464, 489, 0, 0
6.9990, 464, 490, 0, 0
7.0240, 465, 490, 0, 0
7.0490, 463, 491, 0, 0
7.0740, 466, 490, 0, 0
7.0990, 461, 492, 0, 0
7.1240, 461, 493, 0, 0
7.1490, 459, 496, 0, 0
7.1740, 462, 496, 0, 0
7.1990, 458, 497, 0, 0
7.2230, 463, 498, 0, 0
7.2490, 459, 498, 0, 0
7.2730, 462, 500, 0, 0
7.2990, 459, 498, 0, 0
7.3240, 461, 499, 0, 0
7.3480, 458, 499, 0, 0
7.3740, 461, 500, 0, 0
7.3980, 457, 500, 0, 0
7.4230, 461, 501, 0, 0
7.4490, 458, 500, 0, 0
7.4730, 462, 501, 0, 0
7.4990, 456, 501, 0, 0
7.5230, 460, 501, 0, 0
7.5480, 456, 502, 0, 0
7.5740, 461, 503, 0, 0
7.5980, 457, 502, 0, 0
7.6230, 457, 500, 0, 0
7.6480, 460, 501, 0, 0
7.6730, 463, 499, 0, 0
7.6980, 455, 500, 0, 0
7.7230, 461, 499, 0, 0
7.7480, 455, 500, 0, 0
7.7730, 457, 501, 0, 0
7.7980, 454, 501, 0, 0
7.8220, 459, 502, 0, 0
7.8480, 456, 500, 0, 0
7.8730, 462, 498, 0, 0
7.8980, 457, 497, 0, 0
7.9230, 462, 497, 0, 0
7.9470, 457, 497, 0, 0
7.9730, 462, 498, 0, 0
7.9970, 458, 496, 0, 0
8.0220, 464, 496, 0, 0
8.0480, 459, 496, 0, 0
8.0720, 465, 494, 0, 0
8.0980, 460, 494, 0, 0
8.1220, 466, 495, 0, 0
8.1470, 462, 493, 0, 0
8.1730, 466, 493, 0, 0
8.1970, 462, 494, 0, 0
8.2220, 468, 493, 0, 0
8.2470, 462, 494, 0, 0
8.2720, 466, 494, 0, 0
8.2970, 463, 494, 0, 0
8.3220, 467, 493, 0, 0
8.3470, 463, 494, 0, 0
8.3720, 470, 494, 0, 0
8.3970, 463, 494, 0, 0
8.4210, 470, 494, 0, 0
8.4470, 463, 494, 0, 0
8.4720, 468, 495, 0, 0
8.4970, 463, 495, 0, 0
8.5220, 469, 495, 0, 0
8.5460, 463, 495, 0, 0
8.5720, 467, 496, 0, 0
8.5960, 462, 496, 0, 0
8.6210, 466, 497, 0, 0
8.6470, 463, 496, 0, 0
8.6710, 465, 496, 0, 0
8.6970, 461, 498, 0, 0
8.7210, 467, 497, 0, 0
8.7460, 460, 498, 0, 0
8.7720, 463, 499, 0, 0
8.7960, 460, 499, 0, 0
8.8210, 463, 499, 0, 0
8.8460, 460, 499, 0, 0
8.8710, 463, 500, 0, 0
8.8970, 460, 500, 0, 0
8.9210, 463, 500, 0, 0
8.9460, 460, 500, 0, 0
8.9710, 463, 500, 0, 0
8.9960, 461, 499, 0, 0
9.0200, 463, 499, 0, 0
9.0460, 459, 501, 0, 0
9.0710, 462, 501, 0, 0
9.0960, 457, 501, 0, 0
9.1210, 457, 502, 0, 0
9.1450, 454, 502, 0, 0
9.1710, 457, 502, 0, 0
9.1960, 454, 502, 0, 0
9.2200, 457, 502, 0, 0
9.2460, 452, 502, 0, 0
9.2700, 455, 503, 0, 0
9.2960, 451, 503, 0, 0
9.3200, 453, 504, 0, 0
9.3450, 451, 504, 0, 0
9.3710, 453, 504, 0, 0
9.3950, 450, 505, 0, 0
9.4200, 453, 504, 0, 0
9.4450, 449, 503, 0, 0
9.4700, 454, 505, 0, 0
9.4960, 451, 504, 0, 0
9.5200, 453, 503, 0, 0
9.5450, 451, 504, 0, 0
9.5700, 454, 506, 0, 0
9.5950, 452, 505, 0, 0
9.6190, 457, 505, 0, 0
9.6450, 454, 504, 0, 0
9.6700, 458, 502, 0, 0
9.6950, 456, 501, 0, 0
9.7200, 459, 499, 0, 0
9.7440, 456, 500, 0, 0
9.7700, 462, 499, 0, 0
9.7950, 459, 498, 0, 0
9.8190, 459, 497, 0, 0
9.8450, 458, 498, 0, 0
9.8690, 462, 498, 0, 0
9.8950, 458, 497, 0, 0
9.9190, 463, 498, 0, 0
9.9440, 459, 496, 0, 0
9.9700, 463, 496, 0, 0
9.9940, 458, 495, 0, 0
10.0190, 463, 496, 0, 0
10.0450, 459, 495, 0, 0
10.0710, 464, 496, 0, 0
10.0980, 461, 493, 0, 0
10.1230, 469, 493, 0, 0
10.1490, 464, 491, 0, 0
10.1750, 467, 489, 0, 0
10.2010, 467, 492, 0, 0
10.2280, 465, 491, 0, 0
10.2530, 468, 490, 0, 0
10.2790, 466, 490, 0, 0
10.3060, 470, 491, 0, 0
10.3310, 467, 491, 0, 0
10.3580, 473, 491, 0, 0
10.3830, 467, 490, 0, 0
10.4090, 469, 488, 0, 0
10.4360, 467, 489, 0, 0
10.4610, 466, 490, 0, 0
10.4880, 469, 489, 0, 0
10.5130, 466, 489, 0, 0
10.5390, 472, 490, 0, 0
10.5660, 468, 491, 0, 0
10.5910, 469, 491, 0, 0
10.6170, 466, 493, 0, 0
10.6430, 463, 493, 0, 0
10.6690, 466, 494, 0, 0
10.6960, 463, 494, 0, 0
10.7210, 466, 494, 0, 0
10.7470, 464, 494, 0, 0
10.7740, 470, 493, 0, 0
10.7990, 462, 493, 0, 0
10.8260, 463, 495, 0, 0
10.8510, 464, 496, 0, 0
10.8770, 461, 496, 0, 0
10.9040, 462, 497, 0, 0
10.9290, 461, 499, 0, 0
10.9560, 467, 499, 0, 0
10.9810, 460, 501, 0, 0
11.0070, 464, 502, 0, 0
11.0340, 460, 501, 0, 0
11.0590, 461, 501, 0, 0
11.0850, 457, 501, 0, 0
11.1110, 455, 503, 0, 0
11.1370, 458, 503, 0, 0
11.1640, 454, 503, 0, 0
11.1890, 459, 504, 0, 0
11.2150, 453, 505, 0, 0
11.2410, 455, 504, 0, 0
11.2670, 450, 504, 0, 0
11.2940, 448, 502, 0, 0
11.3190, 448, 504, 0, 0
11.3450, 446, 504, 1, 0
11.3720, 452, 505, 0, 0
11.3970, 449, 505, 0, 0
11.4240, 453, 504, 0, 0
11.4490, 447, 505, 0, 0
11.4750, 452, 506, 0, 0
11.5020, 449, 507, 0, 0
11.5270, 448, 508, 0, 0
11.5540, 451, 508, 0, 0
11.5790, 449, 507, 0, 0
11.6050, 455, 508, 0, 0
11.6320, 450, 506, 0, 0
11.6570, 453, 505, 0, 0
11.6830, 451, 507, 0, 0
11.7090, 454, 509, 0, 0
11.7350, 454, 508, 0, 0
11.7620, 450, 506, 0, 0
11.7870, 452, 506, 0, 0
11.8130, 450, 504, 0, 0
11.8390, 454, 503, 0, 0
11.8650, 453, 504, 0, 0
11.8920, 457, 502, 0, 0
11.9170, 455, 500, 0, 0
11.9430, 453, 500, 0, 0
11.9700, 456, 501, 0, 0
11.9950, 453, 499, 0, 0
12.0220, 459, 499, 0, 0
12.0470, 457, 497, 0, 0
12.0730, 464, 499, 0, 0
12.1000, 459, 496, 0, 0
12.1250, 463, 496, 0, 0
12.1520, 463, 496, 0, 0
12.1770, 461, 496, 0, 0
12.2030, 463, 496, 0, 0
12.2300, 462, 496, 0, 0
12.2550, 468, 497, 0, 0
12.2810, 462, 497, 0, 0
12.3070, 469, 498, 0, 0
12.3330, 464, 497, 0, 0
12.3600, 464, 496, 0, 0
12.3850, 462, 498, 0, 0
12.4110, 462, 498, 0, 0
12.4380, 464, 499, 0, 0
12.4630, 461, 499, 0, 0
12.4900, 464, 499, 0, 0
12.5150, 462, 501, 0, 0
12.5410, 465, 502, 0, 0
12.5680, 461, 500, 0, 0
12.5930, 461, 500, 0, 0
12.6200, 459, 502, 0, 0
12.6450, 457, 503, 0, 0
12.6710, 460, 502, 0, 0
12.6980, 457, 504, 0, 0
12.7230, 460, 505, 0, 0
12.7490, 456, 502, 0, 0
12.7750, 457, 505, 0, 0
12.8010, 458, 507, 0, 0
12.8280, 455, 505, 0, 0
12.8530, 456, 505, 0, 0
12.8790, 453, 505, 0, 0
12.9050, 459, 506, 0, 0
12.9310, 452, 507, 0, 0
12.9580, 455, 507, 0, 0
12.9830, 451, 506, 0, 0
13.0090, 452, 508, 0, 0
13.0360, 451, 508, 0, 0
13.0610, 448, 507, 0, 0
13.0880, 450, 507, 0, 0
13.1130, 447, 507, 0, 0
13.1390, 453, 507, 0, 0
13.1660, 445, 506, 1, 0
13.1910, 452, 509, 0, 0
13.2180, 450, 508, 0, 0
13.2430, 449, 509, 0, 0
13.2690, 450, 508, 0, 0
13.2960, 444, 508, 1, 0
13.3210, 448, 509, 0, 0
13.3470, 447, 509, 0, 0
13.3730, 456, 509, 0, 0
13.3990, 453, 509, 0, 0
13.4260, 453, 508, 0, 0
13.4510, 458, 507, 0, 0
13.4770, 453, 507, 0, 0
13.5030, 455, 508, 0, 0
13.5290, 452, 507, 0, 0
13.5560, 458, 505, 0, 0
13.5810, 453, 506, 0, 0
13.6070, 457, 505, 0, 0
13.6340, 455, 504, 0, 0
13.6590, 455, 504, 0, 0
13.6860, 456, 505, 0, 0
13.7110, 453, 503, 0, 0
13.7370, 455, 501, 0, 0
13.7640, 454, 500, 0, 0
13.7890, 459, 497, 0, 0
13.8160, 456, 497, 0, 0
13.8410, 460, 497, 0, 0
13.8670, 461, 496, 0, 0
13.8940, 462, 495, 0, 0
13.9190, 464, 495, 0, 0
13.9450, 461, 494, 0, 0
13.9710, 464, 494, 0, 0
13.9970, 462, 494, 0, 0
14.0240, 469, 492, 0, 0
14.0490, 464, 494, 0, 0
14.0750, 465, 494, 0, 0
14.1020, 463, 494, 0, 0
14.1270, 464, 494, 0, 0
14.1540, 464, 495, 0, 0
14.1790, 462, 495, 0, 0
14.2050, 468, 496, 0, 0
14.2320, 463, 496, 0, 0
14.2570, 465, 494, 0, 0
14.2840, 464, 498, 0, 0
14.3090, 462, 499, 0, 0
14.3350, 461, 500, 0, 0
14.3620, 459, 500, 0, 0
14.3870, 460, 501, 0, 0
14.4130, 460, 501, 0, 0
14.4390, 463, 501, 0, 0
14.4650, 458, 502, 0, 0
14.4920, 463, 503, 0, 0
14.5170, 460, 502, 0, 0
14.5430, 460, 502, 0, 0
14.5690, 457, 503, 0, 0
14.5950, 457, 504, 0, 0
14.6220, 459, 504, 0, 0
14.6470, 455, 504, 0, 0
14.6730, 463, 505, 0, 0
14.7000, 461, 505, 0, 0
14.7250, 459, 505, 0, 0
14.7520, 455, 505, 0, 0
14.7770, 454, 504, 0, 0
14.8030, 450, 505, 0, 0
14.8300, 449, 506, 0, 0
14.8550, 452, 507, 0, 0
14.8820, 446, 507, 1, 0
14.9070, 450, 509, 0, 0
14.9330, 444, 508, 1, 0
14.9600, 445, 509, 1, 0
14.9850, 445, 508, 1, 0
15.0110, 441, 507, 1, 0
15.0370, 445, 508, 1, 0
15.0630, 442, 508, 1, 0
15.0900, 448, 508, 0, 0
15.1150, 445, 508, 1, 0
15.1410, 448, 508, 0, 0
15.1670, 445, 509, 1, 0
15.1930, 445, 509, 1, 0
15.2200, 448, 510, 0, 0
15.2450, 446, 509, 1, 0
15.2710, 450, 508, 0, 0
15.2980, 448, 507, 0, 0
15.3230, 453, 507, 0, 0
15.3500, 448, 508, 0, 0
15.3750, 452, 506, 0, 0
15.4010, 455, 503, 0, 0
15.4280, 453, 503, 0, 0
15.4530, 453, 502, 0, 0
15.4800, 452, 501, 0, 0
15.5050, 458, 503, 0, 0
15.5310, 454, 502, 0, 0
15.5580, 461, 502, 0, 0
15.5830, 457, 501, 0, 0
15.6090, 458, 499, 0, 0
15.6350, 459, 500, 0, 0
15.6610, 456, 499, 0, 0
15.6880, 459, 498, 0, 0
15.7130, 457, 496, 0, 0
15.7390, 462, 496, 0, 0
15.7660, 458, 495, 0, 0
15.7910, 464, 495, 0, 0
15.8180, 462, 493, 0, 0
15.8430, 466, 493, 0, 0
15.8690, 464, 493, 0, 0
15.8960, 463, 493, 0, 0
15.9210, 464, 493, 0, 0
15.9480, 462, 493, 0, 0
15.9730, 466, 495, 0, 0
15.9990, 463, 495, 0, 0
16.0260, 466, 495, 0, 0
16.0510, 464, 495, 0, 0
16.0770, 465, 495, 0, 0
16.1030, 463, 494, 0, 0
16.1290, 462, 495, 0, 0
16.1560, 465, 498, 0, 0
16.1810, 462, 496, 0, 0
16.2070, 468, 496, 0, 0
16.2330, 461, 497, 0, 0
16.2590, 465, 497, 0, 0
16.2860, 462, 499, 0, 0
16.3110, 460, 500, 0, 0
16.3370, 462, 501, 0, 0
16.3640, 459, 501, 0, 0
16.3890, 464, 502, 0, 0
16.4160, 458, 502, 0, 0
16.4410, 460, 500, 0, 0
16.4670, 458, 503, 0, 0
16.4940, 460, 502, 0, 0
16.5190, 456, 503, 0, 0
16.5460, 457, 504, 0, 0
16.5710, 460, 504, 0, 0
16.5970, 457, 504, 0, 0
16.6240, 461, 502, 0, 0
16.6490, 456, 503, 0, 0
16.6750, 458, 503, 0, 0
16.7010, 458, 502, 0, 0
16.7270, 460, 503, 0, 0
16.7540, 460, 503, 0, 0
16.7790, 456, 501, 0, 0
16.8050, 459, 502, 0, 0
16.8310, 455, 503, 0, 0
16.8570, 458, 503, 0, 0
16.8840, 455, 504, 0, 0
16.9090, 456, 504, 0, 0
16.9350, 452, 505, 0, 0
16.9620, 451, 504, 0, 0
16.9870, 454, 505, 0, 0
17.0140, 452, 505, 0, 0
17.0390, 456, 506, 0, 0
17.0650, 451, 506, 0, 0
17.0920, 456, 507, 0, 0
17.1170, 451, 506, 0, 0
17.1440, 455, 506, 0, 0
17.1690, 455, 507, 0, 0
17.1950, 450, 506, 0, 0
17.2220, 452, 507, 0, 0
17.2470, 452, 507, 0, 0
17.2730, 459, 508, 0, 0
17.2990, 456, 507, 0, 0
17.3250, 460, 505, 0, 0
17.3520, 456, 505, 0, 0
17.3770, 459, 505, 0, 0
17.4030, 458, 506, 0, 0
17.4300, 456, 503, 0, 0
17.4550, 460, 503, 0, 0
17.4820, 457, 503, 0, 0
17.5070, 464, 506, 0, 0
17.5330, 457, 502, 0, 0
17.5600, 461, 502, 0, 0
17.5850, 459, 501, 0, 0
17.6120, 459, 501, 0, 0
17.6370, 461, 501, 0, 0
17.6630, 458, 499, 0, 0
17.6900, 465, 498, 0, 0
17.7150, 461, 496, 0, 0
17.7410, 470, 497, 0, 0
17.7670, 465, 496, 0, 0
17.7930, 467, 493, 0, 0
17.8200, 465, 492, 0, 0
17.8450, 464, 493, 0, 0
17.8710, 467, 493, 0, 0
17.8970, 465, 494, 0, 0
17.9230, 471, 495, 0, 0
17.9500, 467, 495, 0, 0
17.9750, 472, 497, 0, 0
18.0010, 467, 496, 0, 0
18.0280, 468, 496, 0, 0
18.0530, 470, 497, 0, 0
18.0800, 465, 496, 0, 0
18.1050, 468, 496, 0, 0
18.1310, 465, 496, 0, 0
18.1580, 471, 497, 0, 0
18.1830, 468, 498, 0, 0
18.2100, 469, 497, 0, 0
18.2350, 467, 500, 0, 0
18.2610, 466, 498, 0, 0
18.2880, 465, 500, 0, 0
18.3130, 462, 499, 0, 0
18.3390, 467, 501, 0, 0
18.3650, 462, 501, 0, 0
18.3910, 470, 502, 0, 0
18.4180, 465, 500, 0, 0
18.4430, 464, 501, 0, 0
18.4690, 462, 502, 0, 0
18.4950, 459, 502, 0, 0
18.5210, 463, 504, 0, 0
18.5480, 459, 504, 0, 0
18.5730, 464, 504, 0, 0
18.5990, 458, 506, 0, 0
18.6260, 459, 503, 0, 0
18.6510, 458, 506, 0, 0
18.6780, 461, 506, 0, 0
18.7030, 460, 506, 0, 0
18.7290, 454, 507, 0, 0
18.7560, 457, 507, 0, 0
18.7810, 454, 507, 0, 0
18.8080, 460, 507, 0, 0
18.8330, 457, 508, 0, 0
18.8590, 463, 507, 0, 0
18.8860, 456, 507, 0, 0
18.9110, 457, 507, 0, 0
18.9370, 456, 506, 0, 0
18.9630, 452, 507, 0, 0
18.9890, 455, 508, 0, 0
19.0160, 452, 508, 0, 0
19.0410, 454, 508, 0, 0
19.0670, 451, 509, 0, 0
19.0940, 455, 509, 0, 0
19.1190, 454, 509, 0, 0
19.1460, 453, 508, 0, 0
19.1710, 459, 509, 0, 0
19.1970, 456, 508, 0, 0
19.2240, 462, 506, 0, 0
19.2490, 456, 508, 0, 0
19.2760, 464, 507, 0, 0
19.3010, 458, 508, 0, 0
19.3270, 459, 507, 0, 0
19.3540, 459, 508, 0, 0
19.3790, 457, 505, 0, 0
19.4050, 458, 505, 0, 0
19.4310, 457, 504, 0, 0
19.4570, 463, 503, 0, 0
19.4840, 457, 503, 0, 0
19.5090, 461, 503, 0, 0
19.5350, 460, 500, 0, 0
19.5610, 462, 499, 0, 0
19.5870, 463, 497, 0, 0
19.6140, 460, 494, 0, 0
19.6390, 464, 493, 0, 0
19.6650, 463, 493, 0, 0
19.6920, 473, 495, 0, 0
19.7170, 467, 494, 0, 0
19.7440, 468, 493, 0, 0
19.7690, 464, 494, 0, 0
19.7950, 465, 495, 0, 0
19.8220, 466, 495, 0, 0
19.8470, 465, 496, 0, 0
19.8740, 469, 496, 0, 0
19.8990, 465, 497, 0, 0
19.9250, 472, 498, 0, 0
19.9520, 469, 498, 0, 0
19.9770, 466, 497, 0, 0
20.0030, 469, 500, 0, 0
20.0290, 466, 499, 0, 0
20.0550, 467, 499, 0, 0
20.0820, 463, 500, 0, 0
20.1070, 467, 499, 0, 0
20.1330, 463, 499, 0, 0
20.1590, 465, 498, 0, 0
20.1850, 464, 500, 0, 0
20.2120, 464, 500, 0, 0
20.2370, 464, 499, 0, 0
20.2630, 463, 501, 0, 0
20.2900, 466, 501, 0, 0
20.3150, 463, 502, 0, 0
20.3420, 467, 500, 0, 0
20.3670, 465, 500, 0, 0
20.3930, 464, 503, 0, 0
20.4200, 462, 503, 0, 0
20.4450, 461, 504, 0, 0
20.4720, 462, 505, 0, 0
20.4970, 459, 505, 0, 0
20.5230, 463, 504, 0, 0
