=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.14 10:41:51 =~=~=~=~=~=~=~=~=~=~=~=
Down threshold:   f_down_thr = 625
Up threshold:   f_up_thr = 486
Vibration OFF
Trial 2 started
time, up, down, lbl_up, lbl_down
0.0000, 566, 589, 0, 1
0.0100, 566, 589, 0, 1
0.0360, 566, 590, 0, 1
0.0600, 566, 591, 0, 1
0.0850, 566, 591, 0, 1
0.1100, 566, 592, 0, 1
0.1350, 565, 592, 0, 1
0.1600, 565, 593, 0, 1
0.1850, 565, 593, 0, 1
0.2100, 565, 594, 0, 1
0.2350, 565, 594, 0, 1
0.2600, 565, 594, 0, 1
0.2850, 565, 594, 0, 1
0.3100, 564, 594, 0, 1
0.3350, 565, 594, 0, 1
0.3590, 565, 594, 0, 1
0.3850, 565, 594, 0, 1
0.4100, 565, 594, 0, 1
0.4350, 564, 594, 0, 1
0.4600, 565, 593, 0, 1
0.4840, 565, 594, 0, 1
0.5100, 565, 593, 0, 1
0.5340, 565, 592, 0, 1
0.5590, 565, 591, 0, 1
0.5850, 566, 591, 0, 1
0.6090, 566, 591, 0, 1
0.6350, 566, 590, 0, 1
0.6590, 567, 589, 0, 1
0.6840, 567, 587, 0, 1
0.7100, 567, 587, 0, 1
0.7340, 568, 586, 0, 1
0.7590, 568, 586, 0, 1
0.7840, 568, 584, 0, 1
0.8090, 569, 583, 0, 1
0.8340, 569, 583, 0, 1
0.8590, 570, 582, 0, 1
0.8840, 570, 583, 0, 1
0.9090, 569, 583, 0, 1
0.9340, 569, 584, 0, 1
0.9580, 569, 585, 0, 1
0.9840, 569, 584, 0, 1
1.0090, 569, 585, 0, 1
1.0340, 568, 586, 0, 1
1.0590, 567, 586, 0, 1
1.0830, 567, 586, 0, 1
1.1090, 568, 587, 0, 1
1.1330, 567, 587, 0, 1
1.1580, 567, 587, 0, 1
1.1840, 567, 587, 0, 1
1.2080, 567, 587, 0, 1
1.2340, 567, 588, 0, 1
1.2580, 567, 588, 0, 1
1.2830, 567, 588, 0, 1
1.3090, 567, 588, 0, 1
1.3330, 567, 588, 0, 1
1.3580, 567, 588, 0, 1
1.3830, 567, 588, 0, 1
1.4080, 567, 588, 0, 1
1.4340, 567, 589, 0, 1
1.4580, 568, 590, 0, 1
1.4830, 567, 590, 0, 1
1.5080, 568, 590, 0, 1
1.5330, 567, 590, 0, 1
1.5570, 568, 590, 0, 1
1.5830, 567, 590, 0, 1
1.6080, 568, 590, 0, 1
1.6330, 567, 590, 0, 1
1.6580, 567, 590, 0, 1
1.6820, 567, 590, 0, 1
1.7080, 567, 590, 0, 1
1.7330, 567, 591, 0, 1
1.7570, 566, 591, 0, 1
1.7830, 566, 590, 0, 1
1.8070, 566, 590, 0, 1
1.8330, 567, 590, 0, 1
1.8570, 566, 590, 0, 1
1.8820, 566, 590, 0, 1
1.9080, 567, 590, 0, 1
1.9320, 567, 588, 0, 1
1.9570, 567, 587, 0, 1
1.9820, 567, 587, 0, 1
2.0070, 568, 585, 0, 1
2.0330, 568, 660, 0, 0
2.0570, 568, 586, 0, 1
2.0820, 568, 582, 0, 1
2.1070, 568, 583, 0, 1
2.1320, 568, 583, 0, 1
2.1560, 569, 581, 0, 1
2.1820, 568, 581, 0, 1
2.2070, 568, 581, 0, 1
2.2320, 568, 580, 0, 1
2.2570, 569, 581, 0, 1
2.2810, 569, 582, 0, 1
2.3070, 569, 586, 0, 1
2.3320, 569, 581, 0, 1
2.3560, 569, 580, 0, 1
2.3820, 569, 580, 0, 1
2.4060, 569, 582, 0, 1
2.4320, 569, 580, 0, 1
2.4560, 569, 580, 0, 1
2.4810, 569, 581, 0, 1
2.5070, 569, 581, 0, 1
2.5310, 569, 580, 0, 1
2.5560, 568, 581, 0, 1
2.5810, 568, 581, 0, 1
2.6060, 569, 581, 0, 1
2.6320, 569, 580, 0, 1
2.6560, 569, 580, 0, 1
2.6810, 569, 580, 0, 1
2.7060, 569, 580, 0, 1
2.7310, 570, 584, 0, 1
2.7550, 570, 584, 0, 1
2.7810, 570, 585, 0, 1
2.8060, 570, 584, 0, 1
2.8310, 570, 585, 0, 1
2.8560, 570, 584, 0, 1
2.8800, 570, 584, 0, 1
2.9060, 570, 584, 0, 1
2.9310, 570, 585, 0, 1
2.9550, 570, 586, 0, 1
2.9810, 570, 582, 0, 1
3.0050, 570, 601, 0, 1
3.0310, 570, 587, 0, 1
3.0560, 570, 602, 0, 1
3.0800, 570, 619, 0, 1
3.1060, 570, 608, 0, 1
3.1300, 570, 621, 0, 1
3.1550, 570, 592, 0, 1
3.1800, 570, 612, 0, 1
3.2050, 569, 591, 0, 1
3.2310, 570, 587, 0, 1
3.2550, 569, 587, 0, 1
3.2800, 569, 592, 0, 1
3.3050, 570, 597, 0, 1
3.3300, 569, 620, 0, 1
3.3550, 570, 622, 0, 1
3.3800, 569, 595, 0, 1
3.4050, 569, 592, 0, 1
3.4300, 569, 600, 0, 1
3.4550, 568, 604, 0, 1
3.4790, 568, 624, 0, 1
3.5050, 569, 651, 0, 0
3.5300, 568, 600, 0, 1
3.5540, 569, 600, 0, 1
3.5800, 569, 599, 0, 1
3.6040, 569, 603, 0, 1
3.6300, 569, 602, 0, 1
3.6550, 569, 602, 0, 1
3.6790, 569, 603, 0, 1
3.7050, 569, 615, 0, 1
3.7290, 569, 597, 0, 1
3.7540, 569, 639, 0, 0
3.7790, 569, 633, 0, 0
3.8040, 569, 585, 0, 1
3.8300, 570, 584, 0, 1
3.8540, 570, 583, 0, 1
3.8790, 570, 582, 0, 1
3.9040, 571, 581, 0, 1
3.9290, 571, 580, 0, 1
3.9540, 571, 577, 0, 1
3.9790, 572, 577, 0, 1
4.0040, 572, 634, 0, 0
4.0290, 573, 606, 0, 1
4.0540, 573, 607, 0, 1
4.0780, 573, 595, 0, 1
4.1040, 574, 603, 0, 1
4.1290, 573, 603, 0, 1
4.1530, 574, 607, 0, 1
4.1790, 574, 603, 0, 1
4.2030, 575, 605, 0, 1
4.2290, 575, 600, 0, 1
4.2540, 575, 604, 0, 1
4.2780, 575, 575, 0, 1
4.3040, 575, 575, 0, 1
4.3280, 575, 577, 0, 1
4.3530, 576, 603, 0, 1
4.3790, 576, 612, 0, 1
4.4030, 576, 610, 0, 1
4.4290, 576, 611, 0, 1
4.4530, 576, 610, 0, 1
4.4780, 576, 612, 0, 1
4.5030, 575, 613, 0, 1
4.5280, 576, 615, 0, 1
4.5530, 575, 617, 0, 1
4.5780, 575, 625, 0, 0
4.6030, 575, 575, 0, 1
4.6280, 574, 576, 0, 1
4.6530, 574, 576, 0, 1
4.6780, 573, 577, 0, 1
4.7030, 574, 577, 0, 1
4.7280, 573, 578, 0, 1
4.7520, 573, 578, 0, 1
4.7780, 573, 578, 0, 1
4.8020, 574, 578, 0, 1
4.8280, 573, 578, 0, 1
4.8530, 574, 578, 0, 1
4.8770, 574, 578, 0, 1
4.9030, 574, 578, 0, 1
4.9270, 574, 578, 0, 1
4.9520, 574, 578, 0, 1
4.9780, 574, 578, 0, 1
5.0020, 574, 579, 0, 1
5.0280, 573, 579, 0, 1
5.0520, 573, 579, 0, 1
5.0770, 573, 579, 0, 1
5.1020, 573, 580, 0, 1
5.1270, 573, 580, 0, 1
5.1520, 573, 582, 0, 1
5.1770, 573, 586, 0, 1
5.2020, 573, 578, 0, 1
5.2270, 573, 578, 0, 1
5.2520, 573, 579, 0, 1
5.2770, 573, 580, 0, 1
5.3020, 573, 581, 0, 1
5.3270, 573, 583, 0, 1
5.3510, 573, 586, 0, 1
5.3770, 572, 589, 0, 1
5.4020, 573, 592, 0, 1
5.4270, 573, 596, 0, 1
5.4520, 573, 600, 0, 1
5.4760, 573, 580, 0, 1
5.5020, 573, 580, 0, 1
5.5260, 573, 580, 0, 1
5.5510, 573, 579, 0, 1
5.5770, 573, 580, 0, 1
5.6010, 573, 598, 0, 1
5.6270, 573, 580, 0, 1
5.6510, 573, 582, 0, 1
5.6760, 573, 583, 0, 1
5.7020, 572, 579, 0, 1
5.7260, 572, 584, 0, 1
5.7510, 572, 579, 0, 1
5.7760, 572, 621, 0, 1
5.8010, 572, 580, 0, 1
5.8260, 572, 587, 0, 1
5.8510, 572, 580, 0, 1
5.8760, 572, 579, 0, 1
5.9010, 571, 626, 0, 0
5.9260, 572, 580, 0, 1
5.9500, 572, 582, 0, 1
5.9760, 572, 580, 0, 1
6.0010, 572, 580, 0, 1
6.0260, 572, 579, 0, 1
6.0510, 572, 579, 0, 1
6.0750, 572, 579, 0, 1
6.1010, 572, 580, 0, 1
6.1250, 572, 580, 0, 1
6.1500, 572, 581, 0, 1
6.1760, 572, 584, 0, 1
6.2000, 572, 611, 0, 1
6.2260, 572, 583, 0, 1
6.2500, 572, 586, 0, 1
6.2750, 572, 582, 0, 1
6.3010, 572, 584, 0, 1
6.3250, 572, 584, 0, 1
6.3500, 572, 586, 0, 1
6.3750, 571, 620, 0, 1
6.4000, 571, 623, 0, 1
6.4260, 572, 626, 0, 0
6.4500, 572, 627, 0, 0
6.4750, 572, 625, 0, 0
6.5000, 571, 615, 0, 1
6.5250, 571, 615, 0, 1
6.5490, 571, 615, 0, 1
6.5750, 571, 616, 0, 1
6.6000, 571, 615, 0, 1
6.6250, 571, 638, 0, 0
6.6500, 571, 589, 0, 1
6.6740, 571, 589, 0, 1
6.7000, 571, 590, 0, 1
6.7250, 571, 615, 0, 1
6.7490, 571, 601, 0, 1
6.7750, 571, 589, 0, 1
6.7990, 571, 588, 0, 1
6.8250, 572, 587, 0, 1
6.8490, 572, 586, 0, 1
6.8740, 572, 586, 0, 1
6.9000, 573, 584, 0, 1
6.9240, 573, 583, 0, 1
6.9490, 573, 582, 0, 1
6.9740, 573, 581, 0, 1
6.9990, 573, 580, 0, 1
7.0250, 574, 578, 0, 1
7.0490, 574, 577, 0, 1
7.0740, 575, 576, 0, 1
7.0990, 575, 575, 0, 1
7.1240, 575, 573, 0, 1
7.1480, 575, 572, 0, 1
7.1740, 576, 571, 0, 1
7.1990, 576, 569, 0, 1
7.2240, 576, 567, 0, 1
7.2490, 577, 567, 0, 1
7.2730, 577, 566, 0, 1
7.2990, 577, 565, 0, 1
7.3240, 578, 564, 0, 1
7.3480, 578, 563, 0, 1
7.3740, 578, 564, 0, 1
7.3980, 578, 564, 0, 1
7.4240, 578, 564, 0, 1
7.4480, 579, 564, 0, 1
7.4730, 578, 563, 0, 1
7.4990, 579, 563, 0, 1
7.5230, 579, 563, 0, 1
7.5480, 579, 562, 0, 1
7.5730, 579, 563, 0, 1
7.5980, 579, 563, 0, 1
7.6240, 580, 564, 0, 1
7.6480, 580, 565, 0, 1
7.6730, 580, 566, 0, 1
7.6980, 580, 566, 0, 1
7.7230, 580, 567, 0, 1
7.7470, 580, 567, 0, 1
7.7730, 579, 567, 0, 1
7.7980, 580, 567, 0, 1
7.8230, 580, 568, 0, 1
7.8480, 580, 568, 0, 1
7.8720, 579, 569, 0, 1
7.8980, 579, 570, 0, 1
7.9230, 579, 570, 0, 1
7.9470, 578, 570, 0, 1
7.9730, 579, 570, 0, 1
7.9970, 579, 570, 0, 1
8.0230, 578, 570, 0, 1
8.0480, 579, 571, 0, 1
8.0720, 578, 571, 0, 1
8.0980, 578, 571, 0, 1
8.1220, 579, 572, 0, 1
8.1470, 579, 572, 0, 1
8.1720, 579, 572, 0, 1
8.1970, 578, 573, 0, 1
8.2230, 578, 574, 0, 1
8.2470, 579, 574, 0, 1
8.2720, 579, 575, 0, 1
8.2970, 578, 576, 0, 1
8.3220, 577, 577, 0, 1
8.3470, 578, 578, 0, 1
8.3720, 577, 578, 0, 1
8.3970, 577, 579, 0, 1
8.4220, 577, 580, 0, 1
8.4470, 576, 580, 0, 1
8.4710, 575, 580, 0, 1
8.4970, 576, 581, 0, 1
8.5220, 575, 581, 0, 1
8.5460, 575, 581, 0, 1
8.5720, 575, 582, 0, 1
8.5960, 575, 582, 0, 1
8.6220, 575, 582, 0, 1
8.6470, 575, 581, 0, 1
8.6710, 575, 580, 0, 1
8.6970, 576, 579, 0, 1
8.7210, 576, 578, 0, 1
8.7460, 576, 577, 0, 1
8.7710, 576, 577, 0, 1
8.7960, 576, 577, 0, 1
8.8220, 576, 577, 0, 1
8.8460, 576, 578, 0, 1
8.8710, 576, 578, 0, 1
8.8960, 576, 577, 0, 1
8.9210, 576, 577, 0, 1
8.9460, 576, 577, 0, 1
8.9710, 576, 576, 0, 1
8.9960, 576, 577, 0, 1
9.0210, 576, 574, 0, 1
9.0460, 576, 576, 0, 1
9.0700, 577, 575, 0, 1
9.0960, 576, 577, 0, 1
9.1210, 576, 580, 0, 1
9.1450, 576, 577, 0, 1
9.1710, 576, 575, 0, 1
9.1950, 576, 575, 0, 1
9.2210, 576, 576, 0, 1
9.2460, 575, 578, 0, 1
9.2700, 575, 579, 0, 1
9.2960, 575, 577, 0, 1
9.3200, 574, 576, 0, 1
9.3450, 575, 576, 0, 1
9.3710, 575, 584, 0, 1
9.3950, 575, 607, 0, 1
9.4210, 575, 595, 0, 1
9.4450, 575, 585, 0, 1
9.4700, 575, 584, 0, 1
9.4950, 575, 590, 0, 1
9.5200, 575, 580, 0, 1
9.5450, 575, 587, 0, 1
9.5700, 575, 578, 0, 1
9.5950, 575, 593, 0, 1
9.6200, 575, 603, 0, 1
9.6450, 575, 578, 0, 1
9.6700, 575, 606, 0, 1
9.6950, 575, 607, 0, 1
9.7200, 575, 584, 0, 1
9.7440, 575, 584, 0, 1
9.7700, 575, 584, 0, 1
9.7940, 575, 585, 0, 1
9.8200, 574, 585, 0, 1
9.8450, 574, 584, 0, 1
9.8690, 574, 585, 0, 1
9.8950, 575, 585, 0, 1
9.9190, 575, 584, 0, 1
9.9440, 575, 584, 0, 1
9.9700, 575, 584, 0, 1
9.9940, 575, 584, 0, 1
10.0200, 575, 585, 0, 1
10.0450, 575, 585, 0, 1
10.0710, 575, 585, 0, 1
10.0980, 575, 585, 0, 1
10.1230, 574, 585, 0, 1
10.1500, 575, 586, 0, 1
10.1750, 575, 586, 0, 1
10.2010, 575, 586, 0, 1
10.2280, 574, 586, 0, 1
10.2530, 575, 586, 0, 1
10.2800, 575, 609, 0, 1
10.3050, 575, 608, 0, 1
10.3310, 574, 606, 0, 1
10.3580, 575, 607, 0, 1
10.3830, 575, 607, 0, 1
10.4090, 575, 608, 0, 1
10.4350, 576, 607, 0, 1
10.4610, 575, 605, 0, 1
10.4880, 575, 604, 0, 1
10.5130, 576, 603, 0, 1
10.5390, 576, 601, 0, 1
10.5660, 577, 600, 0, 1
10.5910, 577, 599, 0, 1
10.6180, 577, 598, 0, 1
10.6430, 577, 597, 0, 1
10.6690, 577, 595, 0, 1
10.6960, 578, 593, 0, 1
10.7210, 578, 593, 0, 1
10.7480, 579, 591, 0, 1
10.7730, 579, 591, 0, 1
10.7990, 579, 591, 0, 1
10.8260, 579, 591, 0, 1
10.8510, 579, 591, 0, 1
10.8770, 579, 590, 0, 1
10.9030, 579, 590, 0, 1
10.9290, 580, 589, 0, 1
10.9560, 580, 589, 0, 1
10.9810, 580, 590, 0, 1
11.0070, 580, 589, 0, 1
11.0340, 580, 587, 0, 1
11.0590, 580, 587, 0, 1
11.0860, 580, 585, 0, 1
11.1110, 581, 585, 0, 1
11.1370, 581, 585, 0, 1
11.1640, 581, 583, 0, 1
11.1890, 582, 591, 0, 1
11.2160, 582, 593, 0, 1
11.2410, 582, 595, 0, 1
11.2670, 583, 592, 0, 1
11.2940, 583, 563, 0, 1
11.3190, 583, 562, 0, 1
11.3460, 583, 562, 0, 1
11.3710, 583, 561, 0, 1
11.3970, 583, 562, 0, 1
11.4240, 583, 563, 0, 1
11.4490, 583, 565, 0, 1
11.4750, 583, 566, 0, 1
11.5010, 583, 567, 0, 1
11.5270, 583, 568, 0, 1
11.5540, 583, 568, 0, 1
11.5790, 583, 568, 0, 1
11.6050, 583, 568, 0, 1
11.6320, 583, 568, 0, 1
11.6570, 583, 568, 0, 1
11.6840, 583, 568, 0, 1
11.7090, 583, 569, 0, 1
11.7350, 583, 569, 0, 1
11.7620, 583, 570, 0, 1
11.7870, 583, 573, 0, 1
11.8140, 582, 573, 0, 1
11.8390, 582, 575, 0, 1
11.8650, 582, 577, 0, 1
11.8920, 581, 580, 0, 1
11.9170, 582, 579, 0, 1
11.9440, 581, 610, 0, 1
11.9690, 581, 601, 0, 1
11.9950, 581, 612, 0, 1
12.0220, 581, 613, 0, 1
12.0470, 581, 620, 0, 1
12.0730, 580, 611, 0, 1
12.0990, 579, 628, 0, 0
12.1250, 579, 645, 0, 0
12.1520, 578, 626, 0, 0
12.1770, 578, 629, 0, 0
12.2030, 578, 581, 0, 1
12.2300, 577, 582, 0, 1
12.2550, 577, 581, 0, 1
12.2820, 577, 582, 0, 1
12.3070, 577, 581, 0, 1
12.3330, 577, 611, 0, 1
12.3600, 576, 577, 0, 1
12.3850, 576, 574, 0, 1
12.4120, 576, 616, 0, 1
12.4370, 576, 578, 0, 1
12.4630, 576, 574, 0, 1
12.4900, 576, 583, 0, 1
12.5150, 576, 584, 0, 1
12.5410, 575, 578, 0, 1
12.5670, 575, 600, 0, 1
12.5930, 575, 578, 0, 1
12.6200, 575, 579, 0, 1
12.6450, 575, 589, 0, 1
12.6710, 575, 582, 0, 1
12.6980, 574, 579, 0, 1
12.7230, 575, 595, 0, 1
12.7500, 575, 579, 0, 1
12.7750, 575, 581, 0, 1
12.8010, 575, 601, 0, 1
12.8280, 575, 587, 0, 1
12.8530, 576, 588, 0, 1
12.8800, 575, 601, 0, 1
12.9050, 575, 607, 0, 1
12.9310, 575, 641, 0, 0
12.9580, 575, 583, 0, 1
12.9830, 575, 634, 0, 0
13.0100, 575, 579, 0, 1
13.0350, 575, 579, 0, 1
13.0610, 574, 579, 0, 1
13.0880, 575, 579, 0, 1
13.1130, 575, 579, 0, 1
13.1390, 574, 580, 0, 1
13.1650, 574, 581, 0, 1
13.1910, 574, 584, 0, 1
13.2180, 574, 604, 0, 1
13.2430, 574, 605, 0, 1
13.2690, 574, 605, 0, 1
13.2960, 574, 605, 0, 1
13.3210, 574, 605, 0, 1
13.3480, 573, 606, 0, 1
13.3730, 574, 613, 0, 1
13.3990, 574, 613, 0, 1
13.4260, 573, 614, 0, 1
13.4510, 574, 614, 0, 1
13.4780, 574, 630, 0, 0
13.5030, 574, 640, 0, 0
13.5290, 574, 586, 0, 1
13.5560, 574, 586, 0, 1
13.5810, 574, 586, 0, 1
13.6080, 574, 586, 0, 1
13.6330, 573, 586, 0, 1
13.6590, 574, 586, 0, 1
13.6860, 574, 586, 0, 1
13.7110, 574, 586, 0, 1
13.7370, 574, 586, 0, 1
13.7630, 574, 586, 0, 1
13.7890, 574, 586, 0, 1
13.8160, 575, 585, 0, 1
13.8410, 575, 584, 0, 1
13.8670, 576, 582, 0, 1
13.8940, 576, 580, 0, 1
13.9190, 576, 578, 0, 1
13.9460, 577, 578, 0, 1
13.9710, 577, 577, 0, 1
13.9970, 577, 577, 0, 1
14.0240, 578, 575, 0, 1
14.0490, 578, 574, 0, 1
14.0760, 578, 573, 0, 1
14.1010, 578, 570, 0, 1
14.1270, 579, 569, 0, 1
14.1540, 579, 567, 0, 1
14.1790, 580, 565, 0, 1
14.2050, 580, 562, 0, 1
14.2310, 581, 560, 0, 1
14.2570, 582, 558, 0, 1
14.2840, 582, 557, 0, 1
14.3090, 582, 556, 0, 1
14.3350, 583, 556, 0, 1
14.3620, 583, 556, 0, 1
14.3870, 583, 555, 0, 1
14.4140, 583, 555, 0, 1
14.4390, 583, 554, 0, 1
14.4650, 583, 554, 0, 1
14.4920, 584, 554, 0, 1
14.5170, 584, 553, 0, 1
14.5440, 584, 553, 0, 1
14.5690, 584, 553, 0, 1
14.5950, 584, 553, 0, 1
14.6220, 585, 553, 0, 1
14.6470, 584, 552, 0, 1
14.6740, 584, 552, 0, 1
14.6990, 584, 552, 0, 1
14.7250, 585, 552, 0, 1
14.7520, 585, 553, 0, 1
14.7770, 585, 552, 0, 1
14.8030, 585, 552, 0, 1
14.8290, 585, 551, 0, 1
14.8550, 585, 551, 0, 1
14.8820, 586, 550, 0, 1
14.9070, 586, 552, 0, 1
14.9330, 586, 550, 0, 1
14.9600, 586, 551, 0, 1
14.9850, 586, 551, 0, 1
15.0120, 586, 552, 0, 1
15.0370, 586, 553, 0, 1
15.0630, 586, 555, 0, 1
15.0900, 586, 556, 0, 1
15.1150, 586, 556, 0, 1
15.1420, 586, 553, 0, 1
15.1670, 586, 553, 0, 1
15.1930, 586, 554, 0, 1
15.2200, 586, 554, 0, 1
15.2450, 586, 553, 0, 1
15.2720, 586, 554, 0, 1
15.2970, 586, 554, 0, 1
15.3230, 586, 555, 0, 1
15.3500, 586, 556, 0, 1
15.3750, 585, 557, 0, 1
15.4010, 585, 559, 0, 1
15.4270, 585, 560, 0, 1
15.4530, 585, 560, 0, 1
15.4800, 585, 562, 0, 1
15.5050, 584, 563, 0, 1
15.5310, 584, 563, 0, 1
15.5580, 584, 563, 0, 1
15.5830, 584, 564, 0, 1
15.6100, 584, 564, 0, 1
15.6350, 584, 564, 0, 1
15.6610, 583, 565, 0, 1
15.6880, 583, 566, 0, 1
15.7130, 582, 568, 0, 1
15.7400, 582, 568, 0, 1
15.7650, 582, 570, 0, 1
15.7910, 581, 570, 0, 1
15.8180, 580, 570, 0, 1
15.8430, 581, 571, 0, 1
15.8690, 580, 571, 0, 1
15.8950, 580, 572, 0, 1
15.9210, 580, 580, 0, 1
15.9480, 580, 626, 0, 0
15.9730, 580, 572, 0, 1
15.9990, 580, 574, 0, 1
16.0260, 580, 579, 0, 1
16.0510, 580, 571, 0, 1
16.0780, 580, 571, 0, 1
16.1030, 578, 572, 0, 1
16.1290, 579, 574, 0, 1
16.1560, 579, 575, 0, 1
16.1810, 579, 577, 0, 1
16.2080, 579, 587, 0, 1
16.2330, 580, 576, 0, 1
16.2590, 580, 575, 0, 1
16.2860, 580, 574, 0, 1
16.3110, 580, 574, 0, 1
16.3380, 580, 574, 0, 1
16.3630, 580, 576, 0, 1
16.3890, 580, 576, 0, 1
16.4160, 580, 577, 0, 1
16.4410, 580, 574, 0, 1
16.4670, 580, 583, 0, 1
16.4930, 580, 576, 0, 1
16.5190, 580, 577, 0, 1
16.5460, 580, 620, 0, 1
16.5710, 580, 591, 0, 1
16.5970, 580, 592, 0, 1
16.6240, 580, 589, 0, 1
16.6490, 580, 626, 0, 0
16.6760, 580, 610, 0, 1
16.7010, 580, 640, 0, 0
16.7270, 579, 647, 0, 0
16.7540, 579, 621, 0, 1
16.7790, 578, 622, 0, 1
16.8060, 578, 623, 0, 1
16.8310, 578, 624, 0, 1
16.8570, 578, 631, 0, 0
16.8840, 577, 591, 0, 1
16.9090, 578, 586, 0, 1
16.9360, 578, 586, 0, 1
16.9610, 577, 584, 0, 1
16.9870, 578, 584, 0, 1
17.0140, 578, 585, 0, 1
17.0390, 578, 586, 0, 1
17.0650, 578, 585, 0, 1
17.0910, 577, 585, 0, 1
17.1170, 578, 585, 0, 1
17.1440, 577, 586, 0, 1
17.1690, 578, 588, 0, 1
17.1950, 577, 584, 0, 1
17.2220, 577, 583, 0, 1
17.2470, 578, 582, 0, 1
17.2740, 578, 580, 0, 1
17.2990, 578, 577, 0, 1
17.3250, 579, 576, 0, 1
17.3520, 579, 575, 0, 1
17.3770, 579, 573, 0, 1
17.4040, 579, 572, 0, 1
17.4290, 580, 571, 0, 1
17.4550, 580, 570, 0, 1
17.4820, 579, 568, 0, 1
17.5070, 581, 566, 0, 1
17.5330, 581, 564, 0, 1
17.5590, 581, 561, 0, 1
17.5850, 582, 559, 0, 1
17.6120, 582, 569, 0, 1
17.6370, 582, 568, 0, 1
17.6630, 583, 559, 0, 1
17.6900, 583, 589, 0, 1
17.7150, 584, 610, 0, 1
17.7420, 584, 574, 0, 1
17.7670, 584, 624, 0, 1
17.7930, 584, 577, 0, 1
17.8200, 584, 574, 0, 1
17.8450, 585, 575, 0, 1
17.8720, 585, 585, 0, 1
17.8970, 585, 551, 0, 1
17.9230, 585, 551, 0, 1
17.9500, 585, 545, 0, 1
17.9750, 585, 549, 0, 1
18.0020, 585, 552, 0, 1
18.0270, 586, 570, 0, 1
18.0530, 586, 564, 0, 1
18.0800, 586, 572, 0, 1
18.1050, 586, 561, 0, 1
18.1310, 586, 549, 0, 1
18.1570, 586, 573, 0, 1
18.1830, 587, 603, 0, 1
18.2100, 586, 585, 0, 1
18.2350, 586, 548, 0, 1
18.2610, 586, 579, 0, 1
18.2880, 586, 606, 0, 1
18.3130, 586, 571, 0, 1
18.3400, 586, 571, 0, 1
18.3650, 587, 572, 0, 1
18.3910, 587, 572, 0, 1
18.4180, 586, 569, 0, 1
18.4430, 586, 575, 0, 1
18.4700, 586, 586, 0, 1
18.4950, 586, 585, 0, 1
18.5210, 586, 585, 0, 1
18.5480, 587, 584, 0, 1
18.5730, 586, 597, 0, 1
18.6000, 586, 599, 0, 1
18.6250, 586, 598, 0, 1
18.6510, 586, 598, 0, 1
18.6780, 586, 600, 0, 1
18.7030, 586, 562, 0, 1
18.7290, 586, 563, 0, 1
18.7550, 586, 563, 0, 1
18.7810, 586, 564, 0, 1
18.8080, 586, 566, 0, 1
18.8330, 586, 566, 0, 1
18.8590, 585, 568, 0, 1
18.8860, 585, 570, 0, 1
18.9110, 585, 573, 0, 1
18.9380, 585, 585, 0, 1
18.9630, 585, 563, 0, 1
18.9890, 584, 576, 0, 1
19.0160, 584, 593, 0, 1
19.0410, 584, 599, 0, 1
19.0680, 583, 570, 0, 1
19.0930, 583, 599, 0, 1
19.1190, 582, 577, 0, 1
19.1460, 582, 618, 0, 1
19.1710, 581, 575, 0, 1
19.1970, 581, 610, 0, 1
19.2230, 581, 624, 0, 1
19.2490, 581, 619, 0, 1
19.2760, 580, 619, 0, 1
19.3010, 580, 613, 0, 1
19.3270, 580, 615, 0, 1
19.3540, 580, 615, 0, 1
19.3790, 580, 610, 0, 1
19.4060, 580, 613, 0, 1
19.4310, 579, 572, 0, 1
19.4570, 579, 585, 0, 1
19.4840, 579, 573, 0, 1
19.5090, 579, 575, 0, 1
19.5360, 578, 596, 0, 1
19.5610, 579, 613, 0, 1
19.5870, 579, 575, 0, 1
19.6140, 578, 608, 0, 1
19.6390, 579, 608, 0, 1
19.6660, 579, 628, 0, 0
19.6910, 578, 637, 0, 0
19.7170, 578, 589, 0, 1
19.7440, 579, 614, 0, 1
19.7690, 579, 589, 0, 1
19.7950, 578, 595, 0, 1
19.8210, 579, 578, 0, 1
19.8470, 578, 612, 0, 1
19.8740, 578, 596, 0, 1
19.8990, 579, 583, 0, 1
19.9250, 578, 583, 0, 1
19.9520, 578, 583, 0, 1
19.9770, 578, 586, 0, 1
20.0040, 577, 588, 0, 1
20.0290, 577, 589, 0, 1
20.0550, 577, 592, 0, 1
20.0820, 577, 593, 0, 1
20.1070, 577, 588, 0, 1
20.1340, 577, 589, 0, 1
20.1590, 577, 589, 0, 1
20.1850, 577, 589, 0, 1
20.2120, 577, 590, 0, 1
20.2370, 576, 590, 0, 1
20.2640, 576, 591, 0, 1
20.2890, 576, 592, 0, 1
20.3150, 576, 592, 0, 1
20.3420, 576, 592, 0, 1
20.3670, 576, 592, 0, 1
20.3930, 576, 593, 0, 1
20.4190, 576, 593, 0, 1
20.4450, 576, 593, 0, 1
20.4720, 576, 593, 0, 1
20.4970, 576, 593, 0, 1
20.5230, 576, 594, 0, 1
20.5500, 576, 593, 0, 1
20.5750, 576, 593, 0, 1
20.6020, 576, 593, 0, 1
20.6270, 576, 593, 0, 1
20.6530, 576, 593, 0, 1
20.6800, 576, 593, 0, 1
20.7050, 576, 592, 0, 1
20.7320, 576, 592, 0, 1
