=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.21 11:51:37 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 455
Down threshold:   f_down_thr = 520
Trial 1 started
time, up, down, lbl_up, lbl_down
1.6060, 456, 528, 0, 0
1.6320, 454, 529, 1, 0
1.6570, 452, 531, 1, 0
1.6820, 451, 531, 1, 0
1.7070, 450, 532, 1, 0
1.7310, 448, 532, 1, 0
1.7570, 447, 533, 1, 0
1.7820, 447, 533, 1, 0
1.8060, 449, 533, 1, 0
1.8320, 449, 533, 1, 0
1.8560, 449, 533, 1, 0
1.8820, 450, 532, 1, 0
1.9060, 451, 533, 1, 0
1.9310, 451, 532, 1, 0
1.9570, 453, 531, 1, 0
1.9810, 454, 530, 1, 0
2.0060, 455, 528, 0, 0
2.0310, 457, 526, 0, 0
2.0560, 460, 524, 0, 0
2.0820, 463, 523, 0, 0
2.1060, 466, 521, 0, 0
2.1310, 468, 520, 0, 0
2.1560, 471, 519, 0, 1
2.1810, 475, 516, 0, 1
2.2050, 478, 515, 0, 1
2.2310, 480, 515, 0, 1
2.2560, 484, 513, 0, 1
2.2810, 486, 512, 0, 1
2.3060, 487, 511, 0, 1
2.3300, 489, 511, 0, 1
2.3560, 491, 509, 0, 1
2.3810, 493, 509, 0, 1
2.4050, 494, 510, 0, 1
2.4310, 496, 509, 0, 1
2.4550, 498, 506, 0, 1
2.4810, 501, 503, 0, 1
2.5060, 503, 501, 0, 1
2.5300, 505, 501, 0, 1
2.5560, 506, 501, 0, 1
2.5800, 509, 500, 0, 1
2.6050, 510, 500, 0, 1
2.6300, 510, 501, 0, 1
2.6550, 510, 503, 0, 1
2.6810, 509, 506, 0, 1
2.7050, 507, 509, 0, 1
2.7300, 504, 512, 0, 1
2.7550, 498, 515, 0, 1
2.7800, 495, 517, 0, 1
2.8050, 491, 519, 0, 1
2.8300, 483, 522, 0, 0
2.8550, 480, 525, 0, 0
2.8800, 477, 525, 0, 0
2.9050, 473, 527, 0, 0
2.9290, 471, 527, 0, 0
2.9550, 472, 528, 0, 0
2.9800, 469, 528, 0, 0
3.0040, 470, 528, 0, 0
3.0300, 472, 527, 0, 0
3.0540, 472, 527, 0, 0
3.0800, 472, 527, 0, 0
3.1050, 470, 527, 0, 0
3.1290, 471, 526, 0, 0
3.1550, 471, 525, 0, 0
3.1790, 471, 525, 0, 0
3.2040, 466, 525, 0, 0
3.2290, 462, 526, 0, 0
3.2540, 461, 527, 0, 0
3.2800, 458, 528, 0, 0
3.3040, 457, 529, 0, 0
3.3290, 455, 531, 0, 0
3.3540, 452, 532, 1, 0
3.3790, 452, 532, 1, 0
3.4040, 451, 533, 1, 0
3.4290, 450, 535, 1, 0
3.4540, 450, 535, 1, 0
3.4790, 450, 537, 1, 0
3.5040, 450, 537, 1, 0
3.5280, 450, 537, 1, 0
3.5540, 450, 538, 1, 0
3.5790, 451, 538, 1, 0
3.6030, 452, 538, 1, 0
3.6290, 453, 538, 1, 0
3.6530, 454, 538, 1, 0
3.6790, 457, 537, 0, 0
3.7040, 458, 536, 0, 0
3.7280, 460, 535, 0, 0
3.7540, 461, 534, 0, 0
3.7780, 463, 532, 0, 0
3.8030, 465, 531, 0, 0
3.8290, 466, 528, 0, 0
3.8530, 468, 527, 0, 0
3.8790, 470, 526, 0, 0
3.9030, 471, 525, 0, 0
3.9280, 474, 522, 0, 0
3.9530, 476, 521, 0, 0
3.9780, 477, 521, 0, 0
4.0030, 479, 520, 0, 0
4.0280, 481, 520, 0, 0
4.0530, 482, 521, 0, 0
4.0780, 484, 521, 0, 0
4.1030, 485, 521, 0, 0
4.1280, 486, 522, 0, 0
4.1530, 487, 521, 0, 0
4.1780, 489, 520, 0, 0
4.2020, 491, 519, 0, 1
4.2280, 492, 517, 0, 1
4.2520, 494, 515, 0, 1
4.2780, 496, 514, 0, 1
4.3030, 497, 514, 0, 1
4.3270, 497, 515, 0, 1
4.3530, 496, 517, 0, 1
4.3770, 495, 519, 0, 1
4.4020, 491, 521, 0, 0
4.4280, 486, 523, 0, 0
4.4520, 482, 525, 0, 0
4.4780, 476, 526, 0, 0
4.5020, 472, 527, 0, 0
4.5270, 467, 527, 0, 0
4.5520, 460, 529, 0, 0
4.5770, 459, 530, 0, 0
4.6020, 455, 531, 0, 0
4.6270, 453, 532, 1, 0
4.6520, 448, 535, 1, 0
4.6770, 446, 536, 1, 0
4.7020, 443, 536, 1, 0
4.7270, 444, 536, 1, 0
4.7520, 442, 537, 1, 0
4.7770, 443, 537, 1, 0
4.8010, 442, 537, 1, 0
4.8270, 442, 537, 1, 0
4.8510, 442, 537, 1, 0
4.8770, 440, 538, 1, 0
4.9020, 440, 538, 1, 0
4.9260, 439, 539, 1, 0
4.9520, 438, 539, 1, 0
4.9760, 438, 540, 1, 0
5.0010, 437, 540, 1, 0
5.0270, 437, 540, 1, 0
5.0510, 437, 540, 1, 0
5.0770, 438, 540, 1, 0
5.1010, 439, 540, 1, 0
5.1260, 441, 539, 1, 0
5.1520, 443, 538, 1, 0
5.1760, 445, 538, 1, 0
5.2010, 447, 536, 1, 0
5.2260, 448, 535, 1, 0
5.2510, 449, 536, 1, 0
5.2760, 449, 535, 1, 0
5.3010, 450, 535, 1, 0
5.3260, 450, 536, 1, 0
5.3510, 450, 537, 1, 0
5.3760, 450, 537, 1, 0
5.4000, 450, 538, 1, 0
5.4260, 449, 539, 1, 0
5.4510, 447, 540, 1, 0
5.4760, 447, 540, 1, 0
5.5010, 448, 541, 1, 0
5.5250, 448, 541, 1, 0
5.5510, 450, 540, 1, 0
5.5750, 451, 538, 1, 0
5.6000, 452, 537, 1, 0
5.6260, 454, 535, 1, 0
5.6500, 457, 532, 0, 0
5.6760, 458, 530, 0, 0
5.7000, 461, 527, 0, 0
5.7250, 463, 525, 0, 0
5.7510, 465, 522, 0, 0
5.7750, 469, 521, 0, 0
5.8000, 470, 521, 0, 0
5.8250, 472, 520, 0, 0
5.8500, 474, 519, 0, 1
5.8750, 476, 519, 0, 1
5.9000, 477, 519, 0, 1
5.9250, 478, 520, 0, 0
5.9500, 479, 521, 0, 0
5.9750, 480, 521, 0, 0
5.9990, 480, 523, 0, 0
6.0250, 482, 522, 0, 0
6.0500, 483, 521, 0, 0
6.0750, 484, 521, 0, 0
6.1000, 484, 521, 0, 0
6.1240, 485, 520, 0, 0
6.1500, 486, 520, 0, 0
6.1740, 486, 520, 0, 0
6.1990, 487, 519, 0, 1
6.2250, 487, 518, 0, 1
6.2490, 486, 519, 0, 1
6.2750, 486, 520, 0, 0
6.2990, 485, 521, 0, 0
6.3240, 484, 522, 0, 0
6.3500, 482, 523, 0, 0
6.3740, 479, 523, 0, 0
6.3990, 477, 523, 0, 0
6.4240, 474, 524, 0, 0
6.4490, 469, 525, 0, 0
6.4750, 465, 526, 0, 0
6.4990, 464, 527, 0, 0
6.5240, 464, 527, 0, 0
6.5490, 462, 528, 0, 0
6.5740, 462, 529, 0, 0
6.5980, 461, 529, 0, 0
6.6240, 462, 528, 0, 0
6.6490, 463, 528, 0, 0
6.6740, 463, 528, 0, 0
6.6990, 461, 528, 0, 0
6.7230, 463, 528, 0, 0
6.7490, 463, 528, 0, 0
6.7740, 463, 527, 0, 0
6.7980, 463, 527, 0, 0
6.8240, 463, 528, 0, 0
6.8480, 462, 528, 0, 0
6.8740, 462, 528, 0, 0
6.8980, 459, 528, 0, 0
6.9230, 459, 529, 0, 0
6.9490, 459, 529, 0, 0
6.9730, 458, 530, 0, 0
6.9980, 457, 530, 0, 0
7.0230, 458, 530, 0, 0
7.0480, 458, 530, 0, 0
7.0740, 458, 531, 0, 0
7.0980, 458, 531, 0, 0
7.1230, 457, 531, 0, 0
7.1480, 456, 532, 0, 0
7.1730, 454, 533, 1, 0
7.1970, 453, 534, 1, 0
7.2230, 453, 534, 1, 0
7.2480, 451, 535, 1, 0
7.2730, 451, 536, 1, 0
7.2980, 451, 536, 1, 0
7.3220, 451, 536, 1, 0
7.3480, 451, 536, 1, 0
7.3730, 453, 536, 1, 0
7.3970, 453, 536, 1, 0
7.4230, 454, 536, 1, 0
7.4470, 455, 535, 0, 0
7.4730, 456, 534, 0, 0
7.4980, 458, 533, 0, 0
7.5220, 459, 531, 0, 0
7.5480, 461, 531, 0, 0
7.5720, 462, 529, 0, 0
7.5970, 464, 527, 0, 0
7.6220, 464, 528, 0, 0
7.6470, 465, 527, 0, 0
7.6730, 467, 526, 0, 0
7.6970, 468, 526, 0, 0
7.7220, 468, 525, 0, 0
7.7470, 471, 525, 0, 0
7.7720, 472, 525, 0, 0
7.7970, 472, 526, 0, 0
7.8220, 473, 525, 0, 0
7.8470, 474, 525, 0, 0
7.8720, 474, 525, 0, 0
7.8970, 474, 526, 0, 0
7.9210, 475, 523, 0, 0
7.9470, 476, 523, 0, 0
7.9720, 476, 522, 0, 0
7.9960, 477, 519, 0, 1
8.0220, 479, 518, 0, 1
8.0460, 479, 518, 0, 1
8.0720, 480, 518, 0, 1
8.0970, 483, 517, 0, 1
8.1210, 485, 517, 0, 1
8.1470, 485, 518, 0, 1
8.1710, 487, 518, 0, 1
8.1960, 488, 517, 0, 1
8.2210, 488, 519, 0, 1
8.2460, 488, 520, 0, 0
8.2720, 487, 521, 0, 0
8.2960, 484, 523, 0, 0
8.3210, 481, 524, 0, 0
8.3460, 479, 524, 0, 0
8.3710, 477, 524, 0, 0
8.3960, 474, 524, 0, 0
8.4210, 473, 524, 0, 0
8.4460, 473, 524, 0, 0
8.4710, 471, 525, 0, 0
8.4960, 471, 524, 0, 0
8.5200, 471, 524, 0, 0
8.5460, 469, 525, 0, 0
8.5710, 468, 525, 0, 0
8.5950, 468, 525, 0, 0
8.6210, 466, 525, 0, 0
8.6450, 466, 525, 0, 0
8.6710, 465, 525, 0, 0
8.6960, 464, 526, 0, 0
8.7200, 464, 526, 0, 0
8.7460, 463, 527, 0, 0
8.7700, 461, 527, 0, 0
8.7950, 461, 528, 0, 0
8.8210, 461, 529, 0, 0
8.8450, 460, 529, 0, 0
8.8710, 459, 530, 0, 0
8.8950, 460, 530, 0, 0
8.9200, 461, 531, 0, 0
8.9450, 461, 531, 0, 0
8.9700, 462, 531, 0, 0
8.9950, 462, 531, 0, 0
9.0200, 461, 531, 0, 0
9.0450, 461, 531, 0, 0
9.0700, 460, 531, 0, 0
9.0950, 458, 531, 0, 0
9.1200, 457, 531, 0, 0
9.1450, 457, 531, 0, 0
9.1700, 456, 531, 0, 0
9.1940, 457, 531, 0, 0
9.2200, 456, 532, 0, 0
9.2440, 457, 532, 0, 0
9.2700, 459, 531, 0, 0
9.2950, 459, 531, 0, 0
9.3190, 460, 530, 0, 0
9.3450, 462, 529, 0, 0
9.3690, 463, 529, 0, 0
9.3940, 464, 528, 0, 0
9.4200, 466, 527, 0, 0
9.4440, 467, 526, 0, 0
9.4700, 468, 527, 0, 0
9.4940, 468, 527, 0, 0
9.5190, 470, 524, 0, 0
9.5440, 471, 524, 0, 0
9.5690, 472, 524, 0, 0
9.5940, 473, 522, 0, 0
9.6190, 474, 521, 0, 0
9.6440, 474, 521, 0, 0
9.6690, 476, 518, 0, 1
9.6940, 478, 517, 0, 1
9.7190, 478, 518, 0, 1
9.7440, 479, 516, 0, 1
9.7690, 480, 515, 0, 1
9.7930, 481, 515, 0, 1
9.8190, 482, 515, 0, 1
9.8430, 483, 515, 0, 1
9.8690, 485, 515, 0, 1
9.8940, 486, 515, 0, 1
9.9180, 487, 516, 0, 1
9.9440, 488, 516, 0, 1
9.9680, 488, 516, 0, 1
9.9930, 488, 518, 0, 1
10.0190, 487, 520, 0, 0
10.0440, 486, 521, 0, 0
10.0710, 483, 522, 0, 0
10.0960, 480, 523, 0, 0
10.1220, 479, 523, 0, 0
10.1490, 477, 523, 0, 0
10.1740, 475, 523, 0, 0
10.2010, 475, 522, 0, 0
10.2260, 474, 522, 0, 0
10.2520, 474, 523, 0, 0
10.2790, 473, 523, 0, 0
10.3040, 471, 524, 0, 0
10.3310, 470, 525, 0, 0
10.3570, 469, 525, 0, 0
10.3820, 466, 525, 0, 0
10.4090, 465, 526, 0, 0
10.4340, 466, 527, 0, 0
10.4600, 465, 526, 0, 0
10.4870, 465, 526, 0, 0
10.5120, 465, 526, 0, 0
10.5390, 465, 526, 0, 0
10.5640, 466, 526, 0, 0
10.5900, 466, 526, 0, 0
10.6170, 466, 527, 0, 0
10.6420, 466, 527, 0, 0
10.6690, 466, 528, 0, 0
10.6940, 466, 528, 0, 0
10.7200, 467, 527, 0, 0
10.7470, 468, 528, 0, 0
10.7720, 468, 528, 0, 0
10.7990, 467, 528, 0, 0
10.8240, 466, 529, 0, 0
10.8500, 465, 529, 0, 0
10.8770, 463, 530, 0, 0
10.9020, 462, 531, 0, 0
10.9290, 463, 531, 0, 0
10.9550, 463, 531, 0, 0
10.9800, 463, 531, 0, 0
11.0070, 463, 531, 0, 0
11.0320, 464, 530, 0, 0
11.0580, 465, 530, 0, 0
11.0850, 465, 530, 0, 0
11.1100, 466, 528, 0, 0
11.1370, 468, 527, 0, 0
11.1620, 469, 527, 0, 0
11.1880, 469, 526, 0, 0
11.2150, 471, 526, 0, 0
11.2400, 472, 525, 0, 0
11.2670, 472, 524, 0, 0
11.2920, 473, 525, 0, 0
11.3180, 473, 524, 0, 0
11.3450, 474, 524, 0, 0
11.3700, 475, 524, 0, 0
11.3970, 476, 520, 0, 0
11.4220, 479, 519, 0, 1
11.4480, 480, 518, 0, 1
11.4750, 481, 518, 0, 1
11.5000, 482, 518, 0, 1
11.5260, 484, 517, 0, 1
11.5530, 484, 518, 0, 1
11.5780, 484, 520, 0, 0
11.6050, 485, 520, 0, 0
11.6300, 485, 521, 0, 0
11.6560, 485, 521, 0, 0
11.6830, 486, 521, 0, 0
11.7080, 486, 520, 0, 0
11.7350, 486, 521, 0, 0
11.7600, 486, 520, 0, 0
11.7860, 488, 520, 0, 0
11.8130, 487, 521, 0, 0
11.8380, 486, 522, 0, 0
11.8650, 485, 524, 0, 0
11.8900, 483, 525, 0, 0
11.9160, 480, 525, 0, 0
11.9430, 476, 526, 0, 0
11.9680, 475, 526, 0, 0
11.9950, 472, 526, 0, 0
12.0210, 472, 526, 0, 0
12.0460, 470, 526, 0, 0
12.0730, 468, 527, 0, 0
12.0980, 467, 527, 0, 0
12.1240, 466, 527, 0, 0
12.1510, 462, 528, 0, 0
12.1760, 460, 529, 0, 0
12.2030, 458, 531, 0, 0
12.2280, 454, 532, 1, 0
12.2540, 453, 533, 1, 0
12.2810, 453, 533, 1, 0
12.3060, 454, 533, 1, 0
12.3330, 456, 533, 0, 0
12.3580, 456, 533, 0, 0
12.3840, 457, 533, 0, 0
12.4110, 456, 533, 0, 0
12.4360, 456, 533, 0, 0
12.4630, 456, 533, 0, 0
12.4880, 456, 534, 0, 0
12.5140, 454, 533, 1, 0
12.5410, 450, 535, 1, 0
12.5660, 447, 536, 1, 0
12.5930, 444, 537, 1, 0
12.6190, 443, 538, 1, 0
12.6440, 443, 538, 1, 0
12.6710, 442, 539, 1, 0
12.6960, 444, 539, 1, 0
12.7220, 446, 539, 1, 0
12.7490, 447, 539, 1, 0
12.7740, 449, 538, 1, 0
12.8010, 450, 537, 1, 0
12.8260, 452, 536, 1, 0
12.8520, 453, 535, 1, 0
12.8790, 455, 534, 0, 0
12.9040, 456, 532, 0, 0
12.9310, 458, 530, 0, 0
12.9560, 460, 529, 0, 0
12.9820, 462, 527, 0, 0
13.0090, 464, 526, 0, 0
13.0340, 466, 524, 0, 0
13.0610, 468, 523, 0, 0
13.0860, 468, 523, 0, 0
13.1120, 468, 525, 0, 0
13.1390, 469, 525, 0, 0
13.1640, 470, 526, 0, 0
13.1900, 471, 525, 0, 0
13.2170, 472, 525, 0, 0
13.2420, 473, 527, 0, 0
13.2690, 473, 527, 0, 0
13.2940, 474, 529, 0, 0
13.3200, 475, 529, 0, 0
13.3470, 477, 528, 0, 0
13.3720, 479, 526, 0, 0
13.3990, 480, 527, 0, 0
13.4240, 480, 526, 0, 0
13.4500, 481, 525, 0, 0
13.4770, 481, 524, 0, 0
13.5020, 482, 524, 0, 0
13.5290, 481, 525, 0, 0
13.5540, 481, 526, 0, 0
13.5800, 481, 527, 0, 0
13.6070, 479, 528, 0, 0
13.6320, 477, 530, 0, 0
13.6590, 475, 530, 0, 0
13.6850, 473, 531, 0, 0
13.7100, 469, 531, 0, 0
13.7370, 468, 531, 0, 0
13.7620, 468, 530, 0, 0
13.7880, 465, 530, 0, 0
13.8150, 464, 531, 0, 0
13.8400, 463, 531, 0, 0
13.8670, 460, 532, 0, 0
13.8920, 459, 532, 0, 0
13.9180, 460, 532, 0, 0
13.9450, 460, 533, 0, 0
13.9700, 461, 532, 0, 0
13.9970, 461, 532, 0, 0
14.0220, 460, 533, 0, 0
14.0480, 462, 532, 0, 0
14.0750, 464, 532, 0, 0
14.1000, 464, 532, 0, 0
14.1270, 464, 532, 0, 0
14.1520, 465, 532, 0, 0
14.1780, 464, 532, 0, 0
14.2050, 465, 532, 0, 0
14.2300, 463, 532, 0, 0
14.2570, 460, 533, 0, 0
14.2830, 458, 534, 0, 0
14.3080, 457, 535, 0, 0
14.3350, 457, 535, 0, 0
14.3600, 457, 535, 0, 0
14.3860, 455, 536, 0, 0
14.4130, 456, 536, 0, 0
14.4380, 457, 537, 0, 0
14.4650, 458, 537, 0, 0
14.4900, 458, 537, 0, 0
14.5160, 459, 536, 0, 0
14.5430, 461, 536, 0, 0
14.5680, 462, 534, 0, 0
14.5950, 464, 534, 0, 0
14.6200, 464, 533, 0, 0
14.6460, 465, 533, 0, 0
14.6730, 465, 532, 0, 0
14.6980, 467, 529, 0, 0
14.7250, 469, 527, 0, 0
14.7500, 470, 526, 0, 0
14.7760, 471, 525, 0, 0
14.8030, 472, 523, 0, 0
14.8280, 473, 522, 0, 0
14.8540, 473, 524, 0, 0
14.8810, 474, 523, 0, 0
14.9060, 473, 524, 0, 0
14.9330, 474, 525, 0, 0
14.9580, 473, 525, 0, 0
14.9840, 473, 527, 0, 0
15.0110, 473, 528, 0, 0
15.0360, 474, 529, 0, 0
15.0630, 474, 529, 0, 0
15.0880, 475, 526, 0, 0
15.1140, 477, 524, 0, 0
15.1410, 479, 521, 0, 0
15.1660, 481, 520, 0, 0
15.1930, 482, 519, 0, 1
15.2180, 483, 520, 0, 0
15.2440, 484, 521, 0, 0
15.2710, 485, 522, 0, 0
15.2960, 484, 523, 0, 0
15.3230, 483, 524, 0, 0
15.3490, 482, 524, 0, 0
15.3740, 480, 525, 0, 0
15.4010, 478, 526, 0, 0
15.4260, 475, 526, 0, 0
15.4520, 471, 528, 0, 0
15.4790, 467, 530, 0, 0
15.5040, 464, 531, 0, 0
15.5310, 460, 532, 0, 0
15.5560, 457, 534, 0, 0
15.5820, 456, 534, 0, 0
15.6090, 455, 535, 0, 0
15.6340, 455, 535, 0, 0
15.6610, 457, 535, 0, 0
15.6860, 457, 535, 0, 0
15.7120, 457, 536, 0, 0
15.7390, 457, 536, 0, 0
15.7640, 458, 536, 0, 0
15.7910, 457, 535, 0, 0
15.8160, 458, 535, 0, 0
15.8420, 458, 536, 0, 0
15.8690, 458, 535, 0, 0
15.8940, 458, 535, 0, 0
15.9210, 457, 535, 0, 0
15.9470, 457, 536, 0, 0
15.9720, 456, 536, 0, 0
15.9990, 452, 537, 1, 0
16.0240, 452, 538, 1, 0
16.0500, 451, 538, 1, 0
16.0770, 449, 539, 1, 0
16.1020, 451, 539, 1, 0
16.1290, 451, 539, 1, 0
16.1540, 451, 539, 1, 0
16.1800, 452, 539, 1, 0
16.2070, 454, 539, 1, 0
16.2320, 455, 539, 0, 0
16.2590, 456, 537, 0, 0
16.2840, 458, 537, 0, 0
16.3100, 459, 536, 0, 0
16.3370, 460, 535, 0, 0
16.3620, 462, 533, 0, 0
16.3890, 463, 533, 0, 0
16.4140, 463, 532, 0, 0
16.4400, 465, 530, 0, 0
16.4670, 466, 529, 0, 0
16.4920, 467, 530, 0, 0
16.5180, 468, 528, 0, 0
16.5450, 469, 528, 0, 0
16.5700, 469, 529, 0, 0
16.5970, 470, 528, 0, 0
16.6220, 471, 527, 0, 0
16.6480, 471, 527, 0, 0
16.6750, 471, 528, 0, 0
16.7000, 471, 530, 0, 0
16.7270, 471, 531, 0, 0
16.7520, 469, 533, 0, 0
16.7780, 470, 533, 0, 0
16.8050, 470, 532, 0, 0
16.8300, 470, 533, 0, 0
16.8570, 470, 533, 0, 0
16.8820, 471, 533, 0, 0
16.9080, 472, 533, 0, 0
16.9350, 470, 535, 0, 0
16.9600, 467, 536, 0, 0
16.9870, 466, 536, 0, 0
17.0130, 466, 537, 0, 0
17.0380, 462, 536, 0, 0
17.0650, 461, 536, 0, 0
17.0900, 457, 537, 0, 0
17.1160, 454, 537, 1, 0
17.1430, 451, 537, 1, 0
17.1680, 449, 537, 1, 0
17.1950, 443, 538, 1, 0
17.2200, 438, 539, 1, 0
17.2460, 438, 539, 1, 0
17.2730, 438, 539, 1, 0
17.2980, 437, 540, 1, 0
17.3250, 436, 540, 1, 0
17.3500, 435, 540, 1, 0
17.3760, 432, 540, 1, 0
17.4030, 433, 540, 1, 0
17.4280, 433, 541, 1, 0
17.4550, 432, 540, 1, 0
17.4800, 433, 540, 1, 0
17.5060, 431, 541, 1, 0
17.5330, 429, 540, 1, 0
17.5580, 429, 541, 1, 0
17.5850, 427, 542, 1, 0
17.6110, 426, 542, 1, 0
17.6360, 427, 542, 1, 0
17.6630, 425, 542, 1, 0
17.6880, 423, 543, 1, 0
17.7140, 424, 543, 1, 0
17.7410, 423, 544, 1, 0
Trial 1 ended
Trial 2 started
time, up, down, lbl_up, lbl_down
0.0000, 494, 532, 0, 0
0.0100, 494, 532, 0, 0
0.0350, 495, 531, 0, 0
0.0590, 494, 531, 0, 0
0.0850, 494, 531, 0, 0
0.1100, 495, 530, 0, 0
0.1340, 495, 530, 0, 0
0.1600, 495, 531, 0, 0
0.1840, 494, 531, 0, 0
0.2100, 493, 532, 0, 0
0.2350, 494, 532, 0, 0
0.2590, 494, 531, 0, 0
0.2850, 493, 532, 0, 0
0.3090, 493, 532, 0, 0
0.3340, 494, 531, 0, 0
0.3590, 494, 531, 0, 0
0.3840, 495, 530, 0, 0
0.4100, 496, 529, 0, 0
0.4340, 496, 529, 0, 0
0.4590, 497, 526, 0, 0
0.4840, 498, 525, 0, 0
0.5090, 499, 522, 0, 0
0.5340, 500, 518, 0, 1
0.5590, 502, 514, 0, 1
0.5840, 504, 511, 0, 1
0.6090, 506, 509, 0, 1
0.6340, 507, 507, 0, 1
0.6580, 508, 506, 0, 1
0.6840, 509, 506, 0, 1
0.7090, 509, 505, 0, 1
0.7330, 510, 505, 0, 1
0.7590, 510, 506, 0, 1
0.7830, 509, 506, 0, 1
0.8090, 510, 506, 0, 1
0.8340, 509, 506, 0, 1
0.8580, 509, 507, 0, 1
0.8840, 510, 507, 0, 1
0.9080, 510, 507, 0, 1
0.9330, 511, 507, 0, 1
0.9580, 512, 507, 0, 1
0.9830, 514, 508, 0, 1
1.0090, 515, 509, 0, 1
1.0330, 516, 509, 0, 1
1.0580, 518, 508, 0, 1
1.0830, 520, 508, 0, 1
1.1080, 521, 509, 0, 1
1.1330, 521, 508, 0, 1
1.1580, 521, 509, 0, 1
1.1830, 520, 510, 0, 1
1.2080, 519, 512, 0, 1
1.2330, 518, 514, 0, 1
1.2570, 515, 516, 0, 1
1.2830, 514, 518, 0, 1
1.3080, 511, 519, 0, 1
1.3320, 511, 520, 0, 0
1.3580, 510, 520, 0, 0
1.3820, 509, 520, 0, 0
1.4080, 509, 520, 0, 0
1.4330, 508, 520, 0, 0
1.4570, 507, 520, 0, 0
1.4830, 505, 520, 0, 0
1.5070, 505, 520, 0, 0
1.5320, 501, 520, 0, 0
1.5580, 497, 521, 0, 0
1.5820, 494, 522, 0, 0
1.6080, 492, 523, 0, 0
1.6320, 489, 525, 0, 0
1.6570, 488, 525, 0, 0
1.6820, 488, 527, 0, 0
1.7070, 488, 527, 0, 0
1.7320, 487, 527, 0, 0
1.7570, 488, 528, 0, 0
1.7820, 488, 529, 0, 0
1.8070, 487, 529, 0, 0
1.8320, 488, 529, 0, 0
1.8570, 490, 529, 0, 0
1.8820, 491, 529, 0, 0
1.9070, 491, 529, 0, 0
1.9310, 491, 530, 0, 0
1.9570, 489, 530, 0, 0
1.9810, 489, 531, 0, 0
2.0070, 487, 531, 0, 0
2.0320, 487, 532, 0, 0
2.0560, 486, 533, 0, 0
2.0820, 486, 532, 0, 0
2.1060, 486, 533, 0, 0
2.1310, 487, 533, 0, 0
2.1570, 488, 532, 0, 0
2.1810, 489, 531, 0, 0
2.2070, 490, 529, 0, 0
2.2310, 492, 529, 0, 0
2.2560, 494, 527, 0, 0
2.2810, 495, 525, 0, 0
2.3060, 497, 524, 0, 0
2.3310, 499, 523, 0, 0
2.3560, 500, 521, 0, 0
2.3810, 502, 521, 0, 0
2.4060, 502, 520, 0, 0
2.4310, 504, 519, 0, 1
2.4560, 505, 518, 0, 1
2.4810, 506, 518, 0, 1
2.5060, 506, 518, 0, 1
2.5300, 507, 518, 0, 1
2.5560, 508, 517, 0, 1
2.5800, 510, 516, 0, 1
