=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.01 17:10:41 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 376
Down threshold:   f_down_thr = 511
Trial 1 started
time, up, down, lbl_up, lbl_down
2.2060, 360, 505, 1, 1
2.2310, 360, 506, 1, 1
2.2570, 360, 507, 1, 1
2.2810, 361, 506, 1, 1
2.3070, 361, 507, 1, 1
2.3310, 359, 508, 1, 1
2.3560, 359, 508, 1, 1
2.3810, 359, 509, 1, 1
2.4060, 357, 510, 1, 1
2.4310, 358, 512, 1, 0
2.4560, 357, 513, 1, 0
2.4810, 357, 515, 1, 0
2.5060, 357, 516, 1, 0
2.5310, 356, 517, 1, 0
2.5560, 355, 518, 1, 0
2.5810, 355, 518, 1, 0
2.6060, 356, 518, 1, 0
2.6300, 355, 518, 1, 0
2.6560, 353, 518, 1, 0
2.6800, 351, 519, 1, 0
2.7060, 350, 520, 1, 0
2.7310, 349, 520, 1, 0
2.7550, 348, 521, 1, 0
2.7810, 347, 522, 1, 0
2.8050, 348, 523, 1, 0
2.8300, 349, 523, 1, 0
2.8560, 349, 523, 1, 0
2.8800, 350, 522, 1, 0
2.9060, 351, 523, 1, 0
2.9300, 352, 522, 1, 0
2.9550, 353, 522, 1, 0
2.9800, 355, 521, 1, 0
3.0050, 355, 520, 1, 0
3.0300, 356, 519, 1, 0
3.0550, 356, 518, 1, 0
3.0800, 356, 518, 1, 0
3.1050, 356, 519, 1, 0
3.1300, 356, 520, 1, 0
3.1550, 356, 520, 1, 0
3.1800, 356, 520, 1, 0
3.2050, 356, 520, 1, 0
3.2290, 356, 520, 1, 0
3.2550, 356, 519, 1, 0
3.2790, 357, 518, 1, 0
3.3050, 357, 518, 1, 0
3.3300, 358, 518, 1, 0
3.3540, 358, 517, 1, 0
3.3800, 358, 517, 1, 0
3.4040, 358, 516, 1, 0
3.4290, 358, 516, 1, 0
3.4550, 358, 515, 1, 0
3.4790, 358, 516, 1, 0
3.5050, 358, 515, 1, 0
3.5290, 359, 513, 1, 0
3.5540, 360, 513, 1, 0
3.5800, 360, 514, 1, 0
3.6040, 360, 515, 1, 0
3.6290, 360, 515, 1, 0
3.6540, 360, 516, 1, 0
3.6790, 360, 516, 1, 0
3.7040, 360, 516, 1, 0
3.7290, 361, 515, 1, 0
3.7540, 361, 514, 1, 0
3.7790, 361, 514, 1, 0
3.8040, 361, 513, 1, 0
3.8280, 361, 511, 1, 0
3.8540, 361, 509, 1, 1
3.8790, 361, 507, 1, 1
3.9040, 361, 507, 1, 1
3.9290, 360, 506, 1, 1
3.9530, 360, 505, 1, 1
3.9790, 360, 504, 1, 1
4.0030, 361, 503, 1, 1
4.0280, 362, 502, 1, 1
4.0540, 363, 501, 1, 1
4.0780, 364, 502, 1, 1
4.1040, 364, 502, 1, 1
4.1280, 365, 502, 1, 1
4.1530, 365, 502, 1, 1
4.1790, 365, 502, 1, 1
4.2030, 365, 503, 1, 1
4.2280, 365, 503, 1, 1
4.2530, 365, 503, 1, 1
4.2780, 365, 505, 1, 1
4.3030, 365, 506, 1, 1
4.3280, 365, 506, 1, 1
4.3530, 365, 507, 1, 1
4.3780, 364, 509, 1, 1
4.4030, 365, 509, 1, 1
4.4270, 365, 510, 1, 1
4.4530, 365, 510, 1, 1
4.4780, 365, 511, 1, 0
4.5030, 364, 510, 1, 1
4.5280, 363, 510, 1, 1
4.5520, 363, 510, 1, 1
4.5780, 363, 510, 1, 1
4.6020, 363, 510, 1, 1
4.6270, 362, 511, 1, 0
4.6530, 362, 510, 1, 1
4.6770, 362, 511, 1, 0
4.7030, 362, 512, 1, 0
4.7270, 363, 512, 1, 0
4.7520, 363, 513, 1, 0
4.7780, 362, 513, 1, 0
4.8020, 362, 514, 1, 0
4.8270, 362, 514, 1, 0
4.8520, 361, 515, 1, 0
4.8770, 361, 515, 1, 0
4.9030, 361, 516, 1, 0
4.9270, 360, 516, 1, 0
4.9520, 360, 517, 1, 0
4.9770, 359, 518, 1, 0
5.0020, 358, 519, 1, 0
5.0260, 356, 521, 1, 0
5.0520, 354, 522, 1, 0
5.0770, 353, 523, 1, 0
5.1020, 353, 524, 1, 0
5.1270, 352, 525, 1, 0
5.1510, 352, 525, 1, 0
5.1770, 352, 525, 1, 0
5.2020, 351, 526, 1, 0
5.2260, 351, 526, 1, 0
5.2520, 351, 526, 1, 0
5.2760, 352, 526, 1, 0
5.3020, 352, 526, 1, 0
5.3260, 352, 527, 1, 0
5.3510, 353, 527, 1, 0
5.3770, 354, 526, 1, 0
5.4010, 355, 526, 1, 0
5.4260, 356, 526, 1, 0
5.4510, 356, 525, 1, 0
5.4760, 357, 524, 1, 0
5.5020, 358, 524, 1, 0
5.5260, 358, 523, 1, 0
5.5510, 359, 522, 1, 0
5.5760, 359, 521, 1, 0
5.6010, 359, 520, 1, 0
5.6250, 359, 520, 1, 0
5.6510, 359, 519, 1, 0
5.6760, 360, 519, 1, 0
5.7010, 360, 519, 1, 0
5.7260, 360, 519, 1, 0
5.7500, 360, 518, 1, 0
5.7760, 360, 516, 1, 0
5.8010, 360, 514, 1, 0
5.8250, 360, 511, 1, 0
5.8510, 361, 508, 1, 1
5.8750, 361, 506, 1, 1
5.9010, 362, 504, 1, 1
5.9260, 363, 502, 1, 1
5.9500, 364, 501, 1, 1
5.9760, 364, 500, 1, 1
6.0000, 365, 500, 1, 1
6.0250, 365, 499, 1, 1
6.0500, 365, 498, 1, 1
6.0750, 365, 498, 1, 1
6.1010, 365, 498, 1, 1
6.1250, 365, 498, 1, 1
6.1500, 366, 498, 1, 1
6.1750, 365, 498, 1, 1
6.2000, 365, 496, 1, 1
6.2250, 365, 495, 1, 1
6.2500, 364, 494, 1, 1
6.2750, 364, 492, 1, 1
6.3000, 363, 490, 1, 1
6.3250, 363, 488, 1, 1
6.3490, 362, 486, 1, 1
6.3750, 362, 485, 1, 1
6.4000, 361, 485, 1, 1
6.4240, 361, 485, 1, 1
6.4500, 360, 486, 1, 1
6.4740, 361, 486, 1, 1
6.5000, 361, 487, 1, 1
6.5250, 361, 487, 1, 1
6.5490, 362, 488, 1, 1
6.5750, 363, 488, 1, 1
6.5990, 363, 488, 1, 1
6.6240, 364, 488, 1, 1
6.6490, 364, 488, 1, 1
6.6740, 365, 488, 1, 1
6.7000, 365, 489, 1, 1
6.7240, 365, 490, 1, 1
6.7490, 365, 492, 1, 1
6.7740, 365, 493, 1, 1
6.7990, 365, 495, 1, 1
6.8240, 364, 496, 1, 1
6.8490, 364, 497, 1, 1
6.8740, 363, 499, 1, 1
6.8990, 363, 500, 1, 1
6.9240, 363, 502, 1, 1
6.9480, 364, 502, 1, 1
6.9740, 363, 504, 1, 1
6.9990, 363, 505, 1, 1
7.0230, 363, 506, 1, 1
7.0490, 363, 506, 1, 1
7.0730, 363, 507, 1, 1
7.0990, 363, 508, 1, 1
7.1240, 363, 509, 1, 1
7.1480, 363, 509, 1, 1
7.1740, 362, 510, 1, 1
7.1980, 362, 510, 1, 1
7.2230, 362, 511, 1, 0
7.2490, 362, 511, 1, 0
7.2730, 362, 511, 1, 0
7.2990, 362, 511, 1, 0
7.3230, 362, 511, 1, 0
7.3480, 362, 512, 1, 0
7.3730, 361, 511, 1, 0
7.3980, 361, 512, 1, 0
7.4230, 361, 513, 1, 0
7.4480, 359, 514, 1, 0
7.4730, 359, 515, 1, 0
7.4980, 358, 517, 1, 0
7.5230, 356, 518, 1, 0
7.5480, 355, 519, 1, 0
7.5730, 355, 520, 1, 0
7.5980, 355, 521, 1, 0
7.6220, 354, 523, 1, 0
7.6480, 354, 523, 1, 0
7.6720, 354, 524, 1, 0
7.6980, 354, 524, 1, 0
7.7230, 353, 524, 1, 0
7.7470, 353, 525, 1, 0
7.7730, 352, 525, 1, 0
7.7970, 352, 525, 1, 0
7.8220, 352, 525, 1, 0
7.8480, 352, 525, 1, 0
7.8720, 352, 525, 1, 0
7.8980, 352, 525, 1, 0
7.9220, 353, 525, 1, 0
7.9470, 354, 524, 1, 0
7.9720, 355, 524, 1, 0
7.9970, 355, 524, 1, 0
8.0220, 356, 523, 1, 0
8.0470, 357, 522, 1, 0
8.0720, 357, 522, 1, 0
8.0970, 357, 522, 1, 0
8.1220, 358, 521, 1, 0
8.1470, 357, 521, 1, 0
8.1720, 357, 520, 1, 0
8.1970, 357, 520, 1, 0
8.2210, 357, 519, 1, 0
8.2470, 358, 519, 1, 0
8.2710, 358, 520, 1, 0
8.2970, 358, 521, 1, 0
8.3220, 358, 521, 1, 0
8.3460, 358, 521, 1, 0
8.3720, 358, 521, 1, 0
8.3960, 358, 521, 1, 0
8.4210, 358, 520, 1, 0
8.4470, 358, 518, 1, 0
8.4710, 358, 517, 1, 0
8.4970, 358, 516, 1, 0
8.5210, 358, 515, 1, 0
8.5460, 358, 514, 1, 0
8.5720, 358, 513, 1, 0
8.5960, 357, 512, 1, 0
8.6210, 358, 511, 1, 0
8.6460, 359, 509, 1, 1
8.6710, 359, 509, 1, 1
8.6960, 360, 508, 1, 1
8.7210, 361, 506, 1, 1
8.7460, 361, 504, 1, 1
8.7710, 361, 502, 1, 1
8.7960, 362, 500, 1, 1
8.8200, 362, 499, 1, 1
8.8460, 362, 498, 1, 1
8.8710, 362, 497, 1, 1
8.8960, 362, 497, 1, 1
8.9210, 362, 496, 1, 1
8.9450, 361, 494, 1, 1
8.9710, 361, 494, 1, 1
8.9950, 360, 494, 1, 1
9.0200, 360, 494, 1, 1
9.0460, 360, 495, 1, 1
9.0700, 360, 495, 1, 1
9.0960, 360, 496, 1, 1
9.1200, 361, 497, 1, 1
9.1450, 362, 498, 1, 1
9.1710, 362, 498, 1, 1
9.1950, 362, 499, 1, 1
9.2200, 363, 499, 1, 1
9.2450, 363, 500, 1, 1
9.2700, 363, 501, 1, 1
9.2950, 363, 501, 1, 1
9.3200, 363, 502, 1, 1
9.3450, 363, 502, 1, 1
9.3700, 363, 503, 1, 1
9.3950, 363, 504, 1, 1
9.4190, 363, 504, 1, 1
9.4450, 363, 504, 1, 1
9.4700, 363, 504, 1, 1
9.4950, 363, 505, 1, 1
9.5200, 363, 505, 1, 1
9.5440, 363, 506, 1, 1
9.5700, 363, 506, 1, 1
9.5940, 362, 508, 1, 1
9.6190, 362, 508, 1, 1
9.6450, 362, 509, 1, 1
9.6690, 362, 510, 1, 1
9.6950, 363, 510, 1, 1
9.7190, 362, 511, 1, 0
9.7440, 362, 512, 1, 0
9.7700, 361, 512, 1, 0
9.7940, 361, 513, 1, 0
9.8190, 361, 514, 1, 0
9.8440, 360, 515, 1, 0
9.8690, 360, 515, 1, 0
9.8950, 359, 516, 1, 0
9.9190, 358, 517, 1, 0
9.9440, 359, 518, 1, 0
9.9690, 359, 518, 1, 0
9.9940, 358, 519, 1, 0
10.0180, 357, 520, 1, 0
10.0450, 357, 521, 1, 0
10.0710, 356, 522, 1, 0
10.0970, 355, 523, 1, 0
10.1230, 354, 524, 1, 0
10.1480, 354, 525, 1, 0
10.1750, 353, 525, 1, 0
10.2010, 353, 526, 1, 0
10.2270, 352, 526, 1, 0
10.2530, 351, 527, 1, 0
10.2790, 351, 527, 1, 0
10.3050, 350, 527, 1, 0
10.3310, 350, 527, 1, 0
10.3560, 350, 527, 1, 0
10.3830, 351, 527, 1, 0
10.4090, 352, 527, 1, 0
10.4350, 353, 527, 1, 0
10.4610, 354, 527, 1, 0
10.4860, 355, 527, 1, 0
10.5130, 355, 526, 1, 0
10.5390, 356, 523, 1, 0
10.5650, 358, 521, 1, 0
10.5910, 358, 521, 1, 0
10.6160, 358, 520, 1, 0
10.6430, 358, 519, 1, 0
10.6690, 358, 519, 1, 0
10.6950, 358, 519, 1, 0
10.7210, 359, 518, 1, 0
10.7460, 359, 518, 1, 0
10.7730, 358, 519, 1, 0
10.7990, 358, 520, 1, 0
10.8250, 357, 521, 1, 0
10.8510, 356, 522, 1, 0
10.8770, 356, 522, 1, 0
10.9030, 356, 522, 1, 0
10.9290, 356, 523, 1, 0
10.9540, 356, 522, 1, 0
10.9810, 357, 521, 1, 0
11.0070, 357, 520, 1, 0
11.0330, 357, 519, 1, 0
11.0590, 358, 518, 1, 0
11.0840, 359, 516, 1, 0
11.1110, 359, 515, 1, 0
11.1370, 359, 515, 1, 0
11.1630, 360, 514, 1, 0
11.1890, 360, 513, 1, 0
11.2140, 361, 512, 1, 0
11.2410, 362, 509, 1, 1
11.2670, 362, 507, 1, 1
11.2930, 363, 504, 1, 1
11.3190, 363, 504, 1, 1
11.3450, 364, 503, 1, 1
11.3710, 364, 502, 1, 1
11.3970, 364, 500, 1, 1
11.4230, 365, 498, 1, 1
11.4490, 365, 498, 1, 1
11.4750, 364, 498, 1, 1
11.5010, 364, 499, 1, 1
11.5270, 364, 500, 1, 1
11.5520, 364, 501, 1, 1
11.5790, 364, 502, 1, 1
11.6050, 365, 503, 1, 1
11.6310, 365, 504, 1, 1
11.6570, 365, 504, 1, 1
11.6820, 366, 505, 1, 1
11.7090, 366, 506, 1, 1
11.7350, 366, 506, 1, 1
11.7610, 366, 507, 1, 1
11.7870, 366, 507, 1, 1
11.8120, 366, 509, 1, 1
11.8390, 366, 510, 1, 1
11.8650, 366, 510, 1, 1
11.8910, 365, 511, 1, 0
11.9170, 365, 512, 1, 0
11.9430, 365, 513, 1, 0
11.9690, 365, 514, 1, 0
11.9950, 365, 515, 1, 0
12.0200, 365, 516, 1, 0
12.0470, 365, 516, 1, 0
12.0730, 365, 517, 1, 0
12.0990, 365, 518, 1, 0
12.1250, 365, 518, 1, 0
12.1500, 365, 519, 1, 0
12.1770, 365, 520, 1, 0
12.2030, 365, 520, 1, 0
12.2290, 365, 521, 1, 0
12.2550, 365, 521, 1, 0
12.2800, 365, 522, 1, 0
12.3070, 365, 522, 1, 0
12.3330, 365, 522, 1, 0
12.3590, 365, 523, 1, 0
12.3850, 364, 523, 1, 0
12.4100, 364, 523, 1, 0
12.4370, 363, 524, 1, 0
12.4630, 362, 525, 1, 0
12.4890, 360, 526, 1, 0
12.5150, 359, 527, 1, 0
12.5410, 358, 528, 1, 0
12.5670, 358, 529, 1, 0
12.5930, 358, 530, 1, 0
12.6180, 359, 530, 1, 0
12.6450, 359, 531, 1, 0
12.6710, 359, 531, 1, 0
12.6970, 360, 531, 1, 0
12.7230, 360, 531, 1, 0
12.7480, 359, 531, 1, 0
12.7750, 359, 531, 1, 0
12.8010, 359, 531, 1, 0
12.8270, 359, 531, 1, 0
12.8530, 359, 531, 1, 0
12.8780, 359, 530, 1, 0
12.9050, 359, 530, 1, 0
12.9310, 360, 529, 1, 0
12.9570, 360, 528, 1, 0
12.9830, 360, 527, 1, 0
13.0090, 361, 526, 1, 0
13.0350, 361, 524, 1, 0
13.0610, 361, 520, 1, 0
13.0870, 361, 519, 1, 0
13.1130, 361, 519, 1, 0
13.1390, 360, 517, 1, 0
13.1650, 360, 517, 1, 0
13.1910, 360, 518, 1, 0
13.2160, 360, 519, 1, 0
13.2430, 361, 519, 1, 0
13.2690, 361, 520, 1, 0
13.2950, 360, 521, 1, 0
13.3210, 360, 522, 1, 0
13.3460, 360, 522, 1, 0
13.3730, 359, 522, 1, 0
13.3990, 359, 523, 1, 0
13.4250, 359, 523, 1, 0
13.4510, 359, 523, 1, 0
13.4760, 359, 522, 1, 0
13.5030, 358, 521, 1, 0
13.5290, 359, 521, 1, 0
13.5550, 359, 520, 1, 0
13.5810, 360, 519, 1, 0
13.6070, 360, 520, 1, 0
13.6330, 361, 520, 1, 0
13.6590, 361, 520, 1, 0
13.6840, 361, 520, 1, 0
13.7110, 361, 519, 1, 0
13.7370, 362, 517, 1, 0
13.7630, 362, 517, 1, 0
13.7890, 363, 516, 1, 0
13.8140, 364, 515, 1, 0
13.8410, 364, 515, 1, 0
13.8670, 365, 515, 1, 0
13.8930, 365, 513, 1, 0
13.9190, 366, 511, 1, 0
13.9440, 366, 510, 1, 1
13.9710, 366, 509, 1, 1
13.9970, 365, 510, 1, 1
14.0230, 364, 511, 1, 0
14.0490, 364, 511, 1, 0
14.0740, 364, 511, 1, 0
14.1010, 365, 509, 1, 1
14.1270, 365, 507, 1, 1
14.1530, 366, 505, 1, 1
14.1790, 367, 505, 1, 1
14.2050, 367, 505, 1, 1
14.2310, 368, 505, 1, 1
14.2570, 368, 504, 1, 1
14.2820, 369, 504, 1, 1
14.3090, 369, 505, 1, 1
14.3350, 369, 505, 1, 1
14.3610, 369, 506, 1, 1
14.3870, 369, 507, 1, 1
14.4120, 369, 508, 1, 1
14.4390, 368, 508, 1, 1
14.4650, 369, 509, 1, 1
14.4910, 368, 509, 1, 1
14.5170, 368, 510, 1, 1
14.5420, 368, 511, 1, 0
14.5690, 369, 512, 1, 0
14.5950, 368, 513, 1, 0
14.6210, 368, 514, 1, 0
14.6470, 368, 515, 1, 0
14.6730, 368, 517, 1, 0
14.6990, 368, 517, 1, 0
14.7250, 367, 518, 1, 0
14.7510, 367, 519, 1, 0
14.7770, 366, 520, 1, 0
14.8030, 366, 520, 1, 0
14.8290, 366, 521, 1, 0
14.8550, 366, 522, 1, 0
14.8800, 366, 522, 1, 0
14.9070, 365, 523, 1, 0
14.9330, 365, 524, 1, 0
14.9590, 365, 524, 1, 0
14.9850, 365, 524, 1, 0
15.0100, 365, 525, 1, 0
15.0370, 365, 525, 1, 0
15.0630, 365, 525, 1, 0
15.0890, 364, 526, 1, 0
15.1150, 364, 527, 1, 0
15.1400, 362, 528, 1, 0
15.1670, 359, 530, 1, 0
15.1930, 359, 530, 1, 0
15.2190, 359, 531, 1, 0
15.2450, 358, 531, 1, 0
15.2710, 358, 531, 1, 0
15.2970, 357, 532, 1, 0
15.3230, 356, 532, 1, 0
15.3480, 357, 532, 1, 0
15.3750, 357, 532, 1, 0
15.4010, 357, 532, 1, 0
15.4270, 358, 532, 1, 0
15.4530, 359, 533, 1, 0
15.4780, 360, 533, 1, 0
15.5050, 360, 533, 1, 0
15.5310, 361, 533, 1, 0
15.5570, 361, 533, 1, 0
15.5830, 361, 533, 1, 0
15.6080, 362, 533, 1, 0
15.6350, 361, 533, 1, 0
15.6610, 361, 533, 1, 0
15.6870, 361, 534, 1, 0
15.7130, 361, 533, 1, 0
15.7380, 361, 531, 1, 0
15.7650, 362, 527, 1, 0
15.7910, 362, 522, 1, 0
15.8170, 363, 520, 1, 0
15.8430, 363, 519, 1, 0
15.8690, 362, 519, 1, 0
15.8950, 362, 519, 1, 0
15.9210, 362, 519, 1, 0
15.9460, 362, 518, 1, 0
15.9730, 363, 517, 1, 0
15.9990, 363, 516, 1, 0
16.0250, 363, 516, 1, 0
16.0510, 363, 514, 1, 0
16.0760, 364, 513, 1, 0
16.1030, 364, 511, 1, 0
16.1290, 364, 509, 1, 1
16.1550, 365, 506, 1, 1
16.1810, 365, 504, 1, 1
16.2060, 365, 502, 1, 1
16.2330, 366, 500, 1, 1
16.2590, 366, 498, 1, 1
16.2850, 367, 496, 1, 1
16.3110, 367, 494, 1, 1
16.3370, 368, 489, 1, 1
16.3630, 369, 487, 1, 1
16.3890, 369, 487, 1, 1
16.4150, 369, 488, 1, 1
16.4410, 368, 487, 1, 1
16.4670, 368, 488, 1, 1
16.4930, 367, 488, 1, 1
16.5190, 367, 488, 1, 1
16.5440, 367, 488, 1, 1
16.5710, 366, 489, 1, 1
16.5970, 366, 490, 1, 1
16.6230, 366, 490, 1, 1
16.6490, 366, 491, 1, 1
16.6740, 366, 491, 1, 1
16.7010, 366, 491, 1, 1
16.7270, 367, 491, 1, 1
16.7530, 368, 492, 1, 1
16.7790, 369, 492, 1, 1
16.8040, 370, 492, 1, 1
16.8310, 370, 493, 1, 1
16.8570, 370, 493, 1, 1
16.8830, 370, 494, 1, 1
16.9090, 370, 495, 1, 1
16.9350, 370, 496, 1, 1
16.9610, 369, 498, 1, 1
16.9870, 369, 499, 1, 1
17.0120, 369, 499, 1, 1
17.0390, 368, 500, 1, 1
17.0650, 368, 501, 1, 1
17.0910, 368, 502, 1, 1
17.1170, 368, 502, 1, 1
17.1420, 368, 503, 1, 1
17.1690, 369, 503, 1, 1
17.1950, 369, 503, 1, 1
17.2210, 369, 503, 1, 1
17.2470, 369, 503, 1, 1
17.2720, 368, 504, 1, 1
17.2990, 368, 504, 1, 1
17.3250, 368, 504, 1, 1
17.3510, 368, 504, 1, 1
17.3770, 368, 504, 1, 1
17.4020, 368, 504, 1, 1
17.4290, 368, 505, 1, 1
17.4550, 368, 506, 1, 1
17.4810, 368, 505, 1, 1
17.5070, 368, 506, 1, 1
17.5330, 367, 507, 1, 1
17.5590, 367, 507, 1, 1
17.5850, 367, 508, 1, 1
17.6100, 367, 509, 1, 1
17.6370, 366, 510, 1, 1
17.6630, 366, 510, 1, 1
17.6890, 365, 511, 1, 0
17.7150, 365, 511, 1, 0
17.7400, 365, 511, 1, 0
17.7670, 365, 512, 1, 0
17.7930, 364, 512, 1, 0
17.8190, 363, 513, 1, 0
17.8450, 362, 515, 1, 0
17.8700, 362, 516, 1, 0
17.8970, 361, 516, 1, 0
17.9230, 361, 517, 1, 0
17.9490, 360, 518, 1, 0
17.9750, 360, 519, 1, 0
18.0010, 360, 520, 1, 0
18.0270, 361, 520, 1, 0
18.0530, 361, 520, 1, 0
18.0790, 361, 520, 1, 0
18.1050, 361, 521, 1, 0
18.1310, 362, 521, 1, 0
18.1570, 362, 521, 1, 0
18.1830, 362, 522, 1, 0
18.2080, 362, 522, 1, 0
18.2350, 362, 522, 1, 0
18.2610, 362, 522, 1, 0
18.2870, 362, 522, 1, 0
18.3130, 362, 522, 1, 0
18.3380, 362, 522, 1, 0
18.3650, 361, 522, 1, 0
18.3910, 361, 522, 1, 0
18.4170, 361, 522, 1, 0
18.4430, 360, 523, 1, 0
18.4680, 359, 523, 1, 0
18.4950, 358, 524, 1, 0
18.5210, 357, 524, 1, 0
18.5470, 358, 525, 1, 0
18.5730, 358, 525, 1, 0
18.5990, 358, 525, 1, 0
18.6250, 358, 525, 1, 0
18.6510, 359, 525, 1, 0
18.6760, 359, 525, 1, 0
18.7030, 359, 525, 1, 0
18.7290, 360, 524, 1, 0
18.7550, 361, 524, 1, 0
18.7810, 362, 524, 1, 0
18.8060, 362, 524, 1, 0
18.8330, 363, 525, 1, 0
18.8590, 363, 525, 1, 0
18.8850, 363, 525, 1, 0
18.9110, 363, 525, 1, 0
18.9360, 363, 525, 1, 0
18.9630, 363, 525, 1, 0
18.9890, 364, 525, 1, 0
19.0150, 364, 525, 1, 0
19.0410, 365, 524, 1, 0
19.0660, 365, 523, 1, 0
19.0930, 366, 521, 1, 0
19.1190, 366, 520, 1, 0
19.1450, 367, 519, 1, 0
19.1710, 368, 518, 1, 0
19.1970, 368, 518, 1, 0
19.2230, 369, 518, 1, 0
19.2490, 369, 518, 1, 0
19.2740, 369, 518, 1, 0
19.3010, 369, 518, 1, 0
19.3270, 369, 518, 1, 0
19.3530, 369, 518, 1, 0
19.3790, 370, 518, 1, 0
19.4040, 370, 518, 1, 0
19.4310, 370, 517, 1, 0
19.4570, 371, 517, 1, 0
19.4830, 371, 516, 1, 0
19.5090, 371, 516, 1, 0
19.5340, 371, 515, 1, 0
19.5610, 372, 514, 1, 0
19.5870, 372, 514, 1, 0
19.6130, 372, 514, 1, 0
19.6390, 372, 513, 1, 0
19.6650, 372, 514, 1, 0
19.6910, 372, 514, 1, 0
19.7170, 372, 514, 1, 0
19.7430, 372, 514, 1, 0
19.7690, 372, 515, 1, 0
19.7950, 371, 516, 1, 0
19.8210, 371, 515, 1, 0
19.8470, 371, 515, 1, 0
19.8720, 371, 515, 1, 0
19.8990, 371, 515, 1, 0
19.9250, 371, 515, 1, 0
19.9510, 370, 515, 1, 0
19.9770, 370, 515, 1, 0
20.0020, 370, 514, 1, 0
20.0290, 369, 514, 1, 0
20.0550, 369, 514, 1, 0
20.0810, 369, 513, 1, 0
20.1070, 369, 511, 1, 0
20.1320, 369, 512, 1, 0
20.1590, 369, 512, 1, 0
20.1850, 368, 513, 1, 0
20.2110, 368, 513, 1, 0
20.2370, 368, 514, 1, 0
20.2630, 366, 514, 1, 0
20.2890, 365, 515, 1, 0
20.3150, 365, 515, 1, 0
20.3400, 363, 516, 1, 0
20.3670, 362, 518, 1, 0
20.3930, 363, 518, 1, 0
20.4190, 362, 519, 1, 0
20.4450, 362, 519, 1, 0
20.4700, 363, 519, 1, 0
20.4970, 363, 520, 1, 0
20.5230, 362, 521, 1, 0
