=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.13 10:42:16 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 607 
 
Introduce the up threshold: 473 
 
Vibration OFF
Vibration ON
Trial 1 started
time, up, down, lbl_up, lbl_down
10.5650, 548, 622, 0, 0
10.5900, 548, 622, 0, 0
10.6170, 547, 622, 0, 0
10.6430, 546, 623, 0, 0
10.6690, 543, 624, 0, 0
10.6950, 539, 625, 0, 0
10.7200, 533, 627, 0, 0
10.7470, 528, 628, 0, 0
10.7730, 527, 629, 0, 0
10.7990, 526, 629, 0, 0
10.8250, 528, 629, 0, 0
10.8500, 529, 629, 0, 0
10.8770, 530, 629, 0, 0
10.9030, 530, 629, 0, 0
10.9290, 531, 628, 0, 0
10.9550, 535, 627, 0, 0
10.9810, 541, 625, 0, 0
11.0070, 548, 622, 0, 0
11.0330, 553, 620, 0, 0
11.0590, 559, 616, 0, 0
11.0850, 563, 614, 0, 0
11.1110, 566, 612, 0, 0
11.1370, 569, 610, 0, 0
11.1630, 573, 607, 0, 0
11.1880, 576, 605, 0, 1
11.2150, 579, 604, 0, 1
11.2410, 582, 603, 0, 1
11.2670, 584, 582, 0, 1
11.2930, 583, 584, 0, 1
11.3180, 583, 585, 0, 1
11.3450, 583, 586, 0, 1
11.3710, 581, 586, 0, 1
11.3970, 578, 591, 0, 1
11.4230, 574, 593, 0, 1
11.4490, 572, 591, 0, 1
11.4750, 571, 592, 0, 1
11.5010, 572, 590, 0, 1
11.5270, 572, 591, 0, 1
11.5530, 572, 591, 0, 1
11.5790, 570, 592, 0, 1
11.6050, 570, 596, 0, 1
11.6310, 568, 592, 0, 1
11.6570, 561, 594, 0, 1
11.6830, 554, 597, 0, 1
11.7090, 549, 598, 0, 1
11.7350, 548, 619, 0, 0
11.7610, 545, 619, 0, 0
11.7860, 549, 619, 0, 0
11.8130, 549, 619, 0, 0
11.8390, 545, 620, 0, 0
11.8650, 532, 622, 0, 0
11.8910, 522, 626, 0, 0
11.9160, 515, 628, 0, 0
11.9430, 517, 628, 0, 0
11.9690, 524, 627, 0, 0
11.9950, 527, 627, 0, 0
12.0210, 528, 627, 0, 0
12.0470, 531, 627, 0, 0
12.0730, 534, 627, 0, 0
12.0990, 537, 626, 0, 0
12.1250, 538, 626, 0, 0
12.1510, 538, 626, 0, 0
12.1770, 538, 626, 0, 0
12.2030, 538, 626, 0, 0
12.2290, 539, 626, 0, 0
12.2540, 538, 626, 0, 0
12.2810, 539, 626, 0, 0
12.3070, 540, 625, 0, 0
12.3330, 540, 625, 0, 0
12.3590, 540, 625, 0, 0
12.3840, 538, 625, 0, 0
12.4110, 539, 626, 0, 0
12.4370, 539, 625, 0, 0
12.4630, 539, 625, 0, 0
12.4890, 539, 624, 0, 0
12.5140, 537, 625, 0, 0
12.5410, 536, 626, 0, 0
12.5670, 535, 625, 0, 0
12.5930, 536, 626, 0, 0
12.6190, 536, 625, 0, 0
12.6450, 536, 625, 0, 0
12.6710, 535, 625, 0, 0
12.6970, 533, 626, 0, 0
12.7230, 531, 626, 0, 0
12.7490, 531, 627, 0, 0
12.7750, 531, 627, 0, 0
12.8010, 529, 627, 0, 0
12.8270, 525, 627, 0, 0
12.8520, 519, 628, 0, 0
12.8790, 517, 629, 0, 0
12.9050, 517, 630, 0, 0
12.9310, 519, 630, 0, 0
12.9570, 520, 629, 0, 0
12.9820, 522, 630, 0, 0
13.0090, 522, 630, 0, 0
13.0350, 522, 630, 0, 0
13.0610, 522, 631, 0, 0
13.0870, 521, 630, 0, 0
13.1130, 521, 630, 0, 0
13.1390, 522, 630, 0, 0
13.1650, 523, 630, 0, 0
13.1910, 524, 629, 0, 0
13.2170, 526, 629, 0, 0
13.2430, 527, 628, 0, 0
13.2690, 528, 628, 0, 0
13.2950, 528, 629, 0, 0
13.3210, 529, 628, 0, 0
13.3470, 528, 628, 0, 0
13.3730, 529, 628, 0, 0
13.3990, 529, 628, 0, 0
13.4250, 530, 628, 0, 0
13.4500, 531, 628, 0, 0
13.4770, 532, 628, 0, 0
13.5030, 532, 627, 0, 0
13.5290, 532, 628, 0, 0
13.5550, 531, 628, 0, 0
13.5800, 532, 629, 0, 0
13.6070, 531, 629, 0, 0
13.6330, 531, 629, 0, 0
13.6590, 531, 629, 0, 0
13.6850, 531, 629, 0, 0
13.7110, 531, 629, 0, 0
13.7370, 531, 629, 0, 0
13.7630, 531, 629, 0, 0
13.7890, 530, 629, 0, 0
13.8150, 531, 629, 0, 0
13.8410, 530, 630, 0, 0
13.8670, 530, 630, 0, 0
13.8930, 530, 629, 0, 0
13.9180, 530, 629, 0, 0
13.9450, 529, 629, 0, 0
13.9710, 530, 629, 0, 0
13.9970, 529, 629, 0, 0
14.0230, 530, 630, 0, 0
14.0480, 530, 629, 0, 0
14.0750, 531, 630, 0, 0
14.1010, 532, 629, 0, 0
14.1270, 532, 629, 0, 0
14.1530, 533, 629, 0, 0
14.1780, 535, 628, 0, 0
14.2050, 537, 626, 0, 0
14.2310, 539, 626, 0, 0
14.2570, 540, 625, 0, 0
14.2830, 542, 624, 0, 0
14.3090, 543, 624, 0, 0
14.3350, 543, 624, 0, 0
14.3610, 544, 624, 0, 0
14.3870, 544, 624, 0, 0
14.4130, 544, 625, 0, 0
14.4390, 545, 625, 0, 0
14.4650, 545, 625, 0, 0
14.4910, 545, 625, 0, 0
14.5160, 545, 626, 0, 0
14.5430, 546, 625, 0, 0
14.5690, 547, 625, 0, 0
14.5950, 547, 624, 0, 0
14.6210, 549, 623, 0, 0
14.6460, 551, 622, 0, 0
14.6730, 552, 623, 0, 0
14.6990, 553, 623, 0, 0
14.7250, 553, 623, 0, 0
14.7510, 552, 623, 0, 0
14.7770, 552, 623, 0, 0
14.8030, 552, 623, 0, 0
14.8290, 551, 623, 0, 0
14.8550, 552, 623, 0, 0
14.8810, 552, 622, 0, 0
14.9070, 552, 622, 0, 0
14.9330, 553, 622, 0, 0
14.9590, 553, 623, 0, 0
14.9850, 553, 623, 0, 0
15.0110, 554, 623, 0, 0
15.0370, 555, 622, 0, 0
15.0630, 555, 621, 0, 0
15.0890, 556, 621, 0, 0
15.1140, 556, 620, 0, 0
15.1410, 556, 621, 0, 0
15.1670, 556, 621, 0, 0
15.1930, 556, 621, 0, 0
15.2190, 556, 621, 0, 0
15.2440, 556, 621, 0, 0
15.2710, 555, 622, 0, 0
15.2970, 557, 621, 0, 0
15.3230, 556, 621, 0, 0
15.3490, 557, 621, 0, 0
15.3750, 556, 622, 0, 0
15.4010, 557, 621, 0, 0
15.4270, 558, 621, 0, 0
15.4530, 559, 620, 0, 0
15.4790, 559, 619, 0, 0
15.5050, 560, 619, 0, 0
15.5310, 560, 619, 0, 0
15.5570, 561, 619, 0, 0
15.5820, 562, 617, 0, 0
15.6090, 563, 614, 0, 0
15.6350, 565, 613, 0, 0
15.6610, 566, 613, 0, 0
15.6870, 566, 614, 0, 0
15.7120, 566, 615, 0, 0
15.7390, 566, 614, 0, 0
15.7650, 566, 614, 0, 0
15.7910, 566, 615, 0, 0
15.8170, 565, 615, 0, 0
15.8420, 564, 616, 0, 0
15.8690, 564, 616, 0, 0
15.8950, 565, 616, 0, 0
15.9210, 564, 616, 0, 0
15.9470, 563, 616, 0, 0
15.9730, 562, 617, 0, 0
15.9990, 562, 617, 0, 0
16.0250, 562, 617, 0, 0
16.0510, 563, 617, 0, 0
16.0770, 563, 617, 0, 0
16.1030, 562, 617, 0, 0
16.1290, 562, 618, 0, 0
16.1550, 562, 618, 0, 0
16.1800, 561, 618, 0, 0
16.2070, 561, 619, 0, 0
16.2330, 561, 618, 0, 0
16.2590, 561, 618, 0, 0
16.2850, 561, 618, 0, 0
16.3100, 560, 618, 0, 0
16.3370, 560, 618, 0, 0
16.3630, 560, 618, 0, 0
16.3890, 559, 619, 0, 0
16.4150, 557, 619, 0, 0
16.4410, 557, 619, 0, 0
16.4670, 556, 619, 0, 0
16.4930, 555, 619, 0, 0
16.5190, 556, 619, 0, 0
16.5450, 557, 619, 0, 0
16.5710, 559, 618, 0, 0
16.5970, 559, 617, 0, 0
16.6230, 560, 618, 0, 0
16.6490, 559, 619, 0, 0
16.6750, 559, 619, 0, 0
16.7010, 559, 619, 0, 0
16.7270, 559, 618, 0, 0
16.7530, 559, 619, 0, 0
16.7780, 558, 618, 0, 0
16.8050, 559, 618, 0, 0
16.8310, 559, 619, 0, 0
16.8570, 559, 619, 0, 0
16.8830, 558, 618, 0, 0
16.9080, 559, 619, 0, 0
16.9350, 559, 619, 0, 0
16.9610, 559, 625, 0, 0
16.9870, 559, 634, 0, 0
17.0130, 559, 619, 0, 0
17.0390, 560, 619, 0, 0
17.0650, 560, 621, 0, 0
17.0910, 561, 620, 0, 0
17.1170, 559, 620, 0, 0
17.1430, 559, 620, 0, 0
17.1690, 559, 620, 0, 0
17.1950, 560, 619, 0, 0
17.2210, 560, 619, 0, 0
17.2460, 560, 619, 0, 0
17.2730, 561, 619, 0, 0
17.2990, 560, 619, 0, 0
17.3250, 560, 619, 0, 0
17.3510, 560, 620, 0, 0
17.3760, 560, 619, 0, 0
17.4030, 559, 620, 0, 0
17.4290, 560, 620, 0, 0
17.4550, 559, 620, 0, 0
17.4810, 560, 620, 0, 0
17.5060, 561, 620, 0, 0
17.5330, 562, 620, 0, 0
17.5590, 562, 619, 0, 0
17.5850, 564, 618, 0, 0
17.6110, 565, 618, 0, 0
17.6370, 565, 618, 0, 0
17.6630, 565, 619, 0, 0
17.6890, 566, 618, 0, 0
17.7150, 566, 618, 0, 0
17.7410, 565, 618, 0, 0
17.7670, 566, 619, 0, 0
17.7930, 566, 618, 0, 0
17.8190, 566, 618, 0, 0
17.8440, 566, 618, 0, 0
17.8710, 565, 619, 0, 0
17.8970, 564, 619, 0, 0
17.9230, 563, 619, 0, 0
17.9490, 565, 620, 0, 0
17.9740, 564, 620, 0, 0
18.0010, 563, 620, 0, 0
18.0270, 565, 620, 0, 0
18.0530, 563, 620, 0, 0
18.0790, 564, 620, 0, 0
18.1050, 564, 620, 0, 0
18.1310, 566, 619, 0, 0
18.1570, 566, 619, 0, 0
18.1830, 565, 619, 0, 0
18.2090, 562, 619, 0, 0
18.2350, 561, 620, 0, 0
18.2610, 561, 620, 0, 0
18.2870, 562, 619, 0, 0
18.3130, 563, 619, 0, 0
18.3390, 563, 619, 0, 0
18.3650, 563, 619, 0, 0
18.3910, 563, 619, 0, 0
18.4170, 562, 619, 0, 0
18.4420, 563, 619, 0, 0
18.4690, 562, 620, 0, 0
18.4950, 562, 620, 0, 0
18.5210, 561, 620, 0, 0
18.5470, 560, 620, 0, 0
18.5720, 560, 620, 0, 0
18.5990, 560, 620, 0, 0
18.6250, 560, 621, 0, 0
18.6510, 561, 620, 0, 0
18.6770, 559, 620, 0, 0
18.7030, 558, 620, 0, 0
18.7290, 558, 620, 0, 0
18.7550, 558, 621, 0, 0
18.7810, 559, 620, 0, 0
18.8070, 560, 618, 0, 0
18.8330, 562, 618, 0, 0
18.8590, 561, 618, 0, 0
18.8850, 560, 618, 0, 0
18.9100, 560, 618, 0, 0
18.9370, 562, 617, 0, 0
18.9630, 564, 615, 0, 0
18.9890, 565, 615, 0, 0
19.0150, 565, 615, 0, 0
19.0400, 564, 616, 0, 0
19.0670, 563, 616, 0, 0
19.0930, 563, 616, 0, 0
19.1190, 563, 616, 0, 0
19.1450, 563, 616, 0, 0
19.1700, 561, 617, 0, 0
19.1970, 562, 617, 0, 0
19.2230, 562, 617, 0, 0
19.2490, 562, 617, 0, 0
19.2750, 562, 618, 0, 0
19.3010, 561, 618, 0, 0
19.3270, 561, 617, 0, 0
19.3530, 561, 617, 0, 0
19.3790, 562, 617, 0, 0
19.4050, 562, 617, 0, 0
19.4310, 562, 617, 0, 0
19.4570, 561, 618, 0, 0
19.4830, 560, 618, 0, 0
19.5080, 560, 617, 0, 0
19.5350, 560, 618, 0, 0
19.5610, 559, 618, 0, 0
19.5870, 558, 619, 0, 0
19.6130, 558, 619, 0, 0
19.6380, 559, 619, 0, 0
19.6650, 559, 619, 0, 0
19.6910, 559, 619, 0, 0
19.7170, 559, 619, 0, 0
19.7430, 558, 619, 0, 0
19.7690, 558, 620, 0, 0
19.7950, 557, 619, 0, 0
19.8210, 557, 620, 0, 0
19.8470, 557, 620, 0, 0
19.8730, 557, 620, 0, 0
19.8990, 558, 619, 0, 0
19.9250, 559, 619, 0, 0
19.9510, 559, 619, 0, 0
19.9770, 560, 619, 0, 0
20.0030, 560, 619, 0, 0
20.0290, 560, 619, 0, 0
20.0550, 559, 619, 0, 0
20.0810, 559, 620, 0, 0
20.1060, 559, 619, 0, 0
20.1330, 559, 620, 0, 0
20.1590, 559, 619, 0, 0
20.1850, 560, 619, 0, 0
20.2110, 560, 618, 0, 0
20.2360, 561, 618, 0, 0
20.2630, 562, 617, 0, 0
20.2890, 563, 617, 0, 0
20.3150, 564, 617, 0, 0
20.3410, 565, 617, 0, 0
20.3670, 565, 616, 0, 0
20.3930, 565, 616, 0, 0
20.4190, 565, 617, 0, 0
20.4450, 566, 616, 0, 0
20.4710, 568, 615, 0, 0
20.4970, 568, 614, 0, 0
20.5230, 570, 613, 0, 0
20.5490, 571, 612, 0, 0
20.5740, 573, 610, 0, 0
20.6010, 575, 609, 0, 0
20.6270, 576, 607, 0, 0
20.6530, 578, 606, 0, 1
20.6790, 580, 583, 0, 1
20.7040, 581, 583, 0, 1
20.7310, 582, 583, 0, 1
20.7570, 583, 583, 0, 1
20.7830, 583, 584, 0, 1
20.8090, 584, 589, 0, 1
20.8340, 584, 585, 0, 1
20.8610, 583, 586, 0, 1
20.8870, 583, 590, 0, 1
20.9130, 583, 588, 0, 1
20.9390, 582, 592, 0, 1
20.9650, 582, 589, 0, 1
20.9910, 580, 594, 0, 1
21.0170, 579, 592, 0, 1
21.0430, 573, 594, 0, 1
21.0690, 567, 597, 0, 1
21.0950, 562, 601, 0, 1
21.1210, 560, 619, 0, 0
21.1470, 560, 619, 0, 0
21.1720, 559, 620, 0, 0
21.1990, 556, 620, 0, 0
21.2250, 554, 621, 0, 0
21.2510, 554, 621, 0, 0
21.2770, 555, 621, 0, 0
21.3020, 556, 621, 0, 0
21.3290, 553, 621, 0, 0
21.3550, 555, 621, 0, 0
21.3810, 556, 620, 0, 0
21.4070, 558, 621, 0, 0
21.4330, 557, 621, 0, 0
21.4590, 557, 620, 0, 0
21.4850, 558, 620, 0, 0
21.5110, 559, 620, 0, 0
21.5370, 560, 619, 0, 0
21.5630, 561, 619, 0, 0
21.5890, 563, 618, 0, 0
21.6150, 564, 618, 0, 0
21.6410, 563, 618, 0, 0
21.6670, 565, 618, 0, 0
21.6930, 566, 618, 0, 0
21.7190, 566, 618, 0, 0
21.7450, 566, 618, 0, 0
21.7700, 566, 619, 0, 0
21.7970, 567, 618, 0, 0
21.8230, 567, 618, 0, 0
21.8490, 567, 618, 0, 0
21.8750, 567, 619, 0, 0
21.9000, 566, 619, 0, 0
21.9270, 567, 618, 0, 0
21.9530, 567, 619, 0, 0
21.9790, 567, 619, 0, 0
22.0050, 567, 618, 0, 0
22.0310, 566, 618, 0, 0
22.0570, 566, 619, 0, 0
22.0830, 565, 619, 0, 0
22.1090, 565, 619, 0, 0
22.1350, 564, 619, 0, 0
22.1610, 564, 619, 0, 0
22.1870, 563, 619, 0, 0
22.2130, 563, 619, 0, 0
22.2380, 563, 619, 0, 0
22.2650, 561, 619, 0, 0
22.2910, 561, 619, 0, 0
22.3170, 561, 619, 0, 0
22.3430, 558, 620, 0, 0
22.3680, 556, 621, 0, 0
22.3950, 555, 621, 0, 0
22.4210, 553, 620, 0, 0
22.4470, 554, 621, 0, 0
22.4730, 553, 621, 0, 0
22.4980, 551, 621, 0, 0
22.5250, 551, 621, 0, 0
22.5510, 551, 622, 0, 0
22.5770, 551, 622, 0, 0
22.6030, 550, 622, 0, 0
22.6290, 549, 622, 0, 0
22.6550, 547, 622, 0, 0
22.6810, 545, 623, 0, 0
22.7070, 543, 623, 0, 0
22.7330, 542, 624, 0, 0
22.7590, 542, 624, 0, 0
22.7850, 542, 624, 0, 0
22.8110, 542, 624, 0, 0
22.8360, 542, 624, 0, 0
22.8630, 544, 623, 0, 0
22.8890, 545, 624, 0, 0
22.9150, 544, 624, 0, 0
22.9410, 544, 624, 0, 0
22.9660, 543, 624, 0, 0
22.9930, 544, 624, 0, 0
23.0190, 544, 624, 0, 0
23.0450, 544, 624, 0, 0
23.0710, 544, 624, 0, 0
23.0970, 545, 624, 0, 0
23.1230, 545, 624, 0, 0
23.1490, 545, 624, 0, 0
23.1750, 546, 624, 0, 0
23.2010, 546, 624, 0, 0
23.2270, 546, 624, 0, 0
23.2530, 546, 624, 0, 0
23.2790, 546, 624, 0, 0
23.3050, 546, 624, 0, 0
23.3310, 545, 624, 0, 0
23.3570, 540, 625, 0, 0
23.3830, 535, 625, 0, 0
23.4090, 532, 626, 0, 0
23.4340, 531, 627, 0, 0
23.4610, 530, 627, 0, 0
23.4870, 530, 627, 0, 0
23.5130, 529, 628, 0, 0
23.5390, 530, 628, 0, 0
23.5640, 531, 628, 0, 0
23.5910, 532, 627, 0, 0
23.6170, 534, 627, 0, 0
23.6430, 536, 627, 0, 0
23.6690, 538, 627, 0, 0
23.6950, 539, 627, 0, 0
23.7210, 539, 626, 0, 0
23.7470, 539, 627, 0, 0
23.7730, 540, 627, 0, 0
23.7990, 540, 626, 0, 0
23.8250, 545, 623, 0, 0
23.8510, 549, 620, 0, 0
23.8770, 553, 618, 0, 0
23.9020, 556, 617, 0, 0
23.9290, 559, 615, 0, 0
23.9550, 562, 614, 0, 0
23.9810, 563, 614, 0, 0
24.0070, 564, 614, 0, 0
24.0320, 564, 614, 0, 0
24.0590, 565, 616, 0, 0
24.0850, 565, 615, 0, 0
24.1110, 565, 615, 0, 0
24.1370, 564, 616, 0, 0
24.1620, 563, 617, 0, 0
24.1890, 562, 618, 0, 0
24.2150, 560, 619, 0, 0
24.2410, 560, 619, 0, 0
24.2670, 559, 620, 0, 0
24.2930, 557, 620, 0, 0
24.3190, 556, 621, 0, 0
24.3450, 557, 621, 0, 0
24.3710, 557, 621, 0, 0
24.3970, 557, 621, 0, 0
24.4230, 556, 621, 0, 0
24.4490, 556, 621, 0, 0
24.4750, 557, 621, 0, 0
24.5000, 556, 620, 0, 0
24.5270, 558, 620, 0, 0
24.5530, 558, 620, 0, 0
24.5790, 557, 621, 0, 0
24.6050, 558, 621, 0, 0
24.6300, 559, 620, 0, 0
24.6570, 559, 621, 0, 0
24.6830, 558, 621, 0, 0
24.7090, 558, 622, 0, 0
24.7350, 558, 621, 0, 0
24.7610, 558, 621, 0, 0
24.7870, 559, 621, 0, 0
24.8130, 557, 621, 0, 0
24.8390, 558, 621, 0, 0
24.8650, 558, 621, 0, 0
24.8910, 557, 621, 0, 0
24.9170, 556, 621, 0, 0
24.9430, 554, 621, 0, 0
24.9690, 552, 621, 0, 0
24.9950, 555, 621, 0, 0
25.0210, 556, 620, 0, 0
25.0470, 556, 621, 0, 0
25.0730, 556, 621, 0, 0
25.0980, 556, 621, 0, 0
25.1250, 556, 620, 0, 0
25.1510, 556, 620, 0, 0
25.1770, 556, 620, 0, 0
25.2030, 556, 621, 0, 0
25.2280, 556, 621, 0, 0
25.2550, 555, 621, 0, 0
25.2810, 554, 621, 0, 0
25.3070, 554, 621, 0, 0
25.3330, 552, 622, 0, 0
25.3590, 550, 622, 0, 0
25.3850, 548, 623, 0, 0
25.4110, 549, 623, 0, 0
25.4370, 547, 623, 0, 0
25.4630, 547, 623, 0, 0
25.4890, 547, 623, 0, 0
25.5150, 547, 623, 0, 0
25.5410, 547, 624, 0, 0
25.5660, 547, 624, 0, 0
25.5930, 546, 624, 0, 0
25.6190, 547, 623, 0, 0
25.6450, 550, 623, 0, 0
25.6710, 551, 623, 0, 0
25.6960, 551, 622, 0, 0
25.7230, 550, 623, 0, 0
25.7490, 550, 623, 0, 0
25.7750, 550, 623, 0, 0
25.8010, 551, 623, 0, 0
25.8260, 551, 623, 0, 0
25.8530, 550, 623, 0, 0
25.8790, 550, 623, 0, 0
25.9050, 549, 623, 0, 0
25.9310, 549, 623, 0, 0
25.9570, 550, 623, 0, 0
25.9830, 549, 623, 0, 0
26.0090, 549, 623, 0, 0
26.0350, 550, 623, 0, 0
26.0610, 549, 624, 0, 0
26.0870, 549, 624, 0, 0
26.1130, 549, 623, 0, 0
26.1390, 549, 624, 0, 0
26.1640, 549, 624, 0, 0
26.1910, 549, 623, 0, 0
26.2170, 549, 624, 0, 0
26.2430, 549, 624, 0, 0
26.2690, 550, 624, 0, 0
26.2940, 551, 623, 0, 0
26.3210, 552, 623, 0, 0
26.3470, 553, 623, 0, 0
26.3730, 554, 623, 0, 0
26.3990, 556, 621, 0, 0
26.4250, 557, 620, 0, 0
26.4510, 558, 620, 0, 0
26.4770, 560, 617, 0, 0
26.5030, 564, 614, 0, 0
26.5290, 567, 612, 0, 0
26.5550, 568, 612, 0, 0
26.5810, 570, 611, 0, 0
26.6070, 573, 609, 0, 0
26.6330, 575, 607, 0, 0
26.6590, 577, 605, 0, 1
26.6850, 580, 582, 0, 1
26.7110, 582, 579, 0, 1
26.7370, 584, 580, 0, 1
26.7620, 586, 581, 0, 1
26.7890, 586, 580, 0, 1
26.8150, 586, 584, 0, 1
26.8410, 587, 582, 0, 1
26.8670, 587, 585, 0, 1
26.8920, 586, 585, 0, 1
26.9190, 586, 587, 0, 1
26.9450, 587, 584, 0, 1
26.9710, 588, 584, 0, 1
26.9970, 588, 584, 0, 1
27.0230, 586, 586, 0, 1
27.0490, 583, 589, 0, 1
27.0750, 575, 591, 0, 1
27.1010, 567, 595, 0, 1
27.1270, 557, 597, 0, 1
27.1530, 554, 618, 0, 0
27.1790, 555, 619, 0, 0
27.2050, 555, 618, 0, 0
27.2300, 555, 618, 0, 0
27.2570, 553, 619, 0, 0
27.2830, 552, 620, 0, 0
27.3090, 551, 620, 0, 0
27.3350, 548, 620, 0, 0
27.3600, 546, 621, 0, 0
27.3870, 543, 622, 0, 0
27.4130, 543, 622, 0, 0
27.4390, 540, 623, 0, 0
27.4650, 544, 623, 0, 0
27.4900, 544, 623, 0, 0
27.5170, 544, 623, 0, 0
27.5430, 544, 623, 0, 0
27.5690, 544, 623, 0, 0
27.5950, 544, 624, 0, 0
27.6210, 544, 624, 0, 0
27.6470, 543, 624, 0, 0
27.6730, 544, 624, 0, 0
27.6990, 544, 624, 0, 0
27.7250, 544, 624, 0, 0
27.7510, 544, 625, 0, 0
27.7770, 545, 624, 0, 0
27.8030, 546, 624, 0, 0
27.8280, 545, 625, 0, 0
27.8550, 544, 625, 0, 0
27.8810, 543, 625, 0, 0
27.9070, 544, 625, 0, 0
27.9330, 544, 625, 0, 0
27.9580, 544, 625, 0, 0
27.9850, 544, 626, 0, 0
28.0110, 543, 626, 0, 0
28.0370, 542, 625, 0, 0
28.0630, 543, 625, 0, 0
28.0890, 543, 624, 0, 0
28.1150, 544, 624, 0, 0
28.1410, 546, 623, 0, 0
28.1670, 546, 624, 0, 0
28.1930, 544, 624, 0, 0
28.2190, 543, 625, 0, 0
28.2450, 544, 624, 0, 0
28.2710, 545, 624, 0, 0
28.2970, 545, 624, 0, 0
28.3230, 545, 625, 0, 0
28.3490, 544, 625, 0, 0
28.3750, 543, 625, 0, 0
28.4010, 543, 625, 0, 0
28.4260, 543, 625, 0, 0
28.4530, 543, 625, 0, 0
28.4790, 542, 625, 0, 0
28.5050, 541, 625, 0, 0
28.5310, 541, 625, 0, 0
28.5560, 540, 625, 0, 0
28.5830, 539, 626, 0, 0
28.6090, 539, 626, 0, 0
28.6350, 539, 626, 0, 0
28.6610, 538, 626, 0, 0
28.6870, 536, 626, 0, 0
28.7130, 535, 627, 0, 0
28.7390, 532, 627, 0, 0
28.7650, 531, 627, 0, 0
28.7910, 532, 627, 0, 0
28.8170, 532, 628, 0, 0
28.8430, 531, 627, 0, 0
28.8690, 529, 628, 0, 0
28.8940, 529, 628, 0, 0
28.9210, 529, 628, 0, 0
28.9470, 530, 629, 0, 0
28.9730, 530, 628, 0, 0
28.9990, 530, 628, 0, 0
29.0240, 530, 629, 0, 0
29.0510, 530, 629, 0, 0
29.0770, 529, 628, 0, 0
29.1030, 528, 629, 0, 0
29.1290, 528, 629, 0, 0
29.1540, 528, 629, 0, 0
29.1810, 528, 629, 0, 0
29.2070, 528, 629, 0, 0
29.2330, 529, 629, 0, 0
29.2590, 530, 629, 0, 0
29.2850, 529, 629, 0, 0
29.3110, 528, 629, 0, 0
29.3370, 528, 629, 0, 0
29.3630, 527, 629, 0, 0
29.3890, 528, 629, 0, 0
29.4150, 529, 629, 0, 0
29.4410, 529, 629, 0, 0
29.4670, 531, 629, 0, 0
29.4920, 531, 629, 0, 0
29.5190, 532, 629, 0, 0
29.5450, 532, 629, 0, 0
29.5710, 531, 629, 0, 0
29.5970, 532, 629, 0, 0
29.6220, 533, 629, 0, 0
29.6490, 533, 629, 0, 0
29.6750, 534, 629, 0, 0
29.7010, 535, 628, 0, 0
29.7270, 535, 628, 0, 0
29.7530, 535, 628, 0, 0
29.7790, 536, 628, 0, 0
29.8050, 537, 628, 0, 0
29.8310, 538, 627, 0, 0
29.8570, 539, 626, 0, 0
29.8830, 540, 626, 0, 0
29.9090, 542, 625, 0, 0
29.9350, 545, 624, 0, 0
29.9610, 547, 621, 0, 0
29.9870, 550, 619, 0, 0
30.0130, 554, 617, 0, 0
30.0390, 557, 615, 0, 0
30.0650, 558, 615, 0, 0
30.0900, 559, 614, 0, 0
30.1170, 560, 614, 0, 0
30.1430, 561, 614, 0, 0
30.1690, 562, 614, 0, 0
30.1950, 564, 612, 0, 0
30.2200, 566, 612, 0, 0
30.2470, 567, 612, 0, 0
30.2730, 568, 611, 0, 0
30.2990, 570, 609, 0, 0
30.3250, 572, 608, 0, 0
30.3510, 573, 607, 0, 0
30.3770, 573, 607, 0, 0
30.4030, 574, 605, 0, 1
30.4290, 575, 603, 0, 1
30.4550, 577, 584, 0, 1
30.4810, 579, 581, 0, 1
30.5070, 578, 584, 0, 1
30.5330, 578, 585, 0, 1
30.5580, 576, 586, 0, 1
30.5850, 572, 590, 0, 1
30.6110, 567, 593, 0, 1
30.6370, 561, 593, 0, 1
30.6630, 564, 599, 0, 1
30.6880, 563, 595, 0, 1
30.7150, 558, 618, 0, 0
30.7410, 554, 619, 0, 0
30.7670, 554, 620, 0, 0
30.7930, 551, 621, 0, 0
30.8180, 545, 622, 0, 0
30.8450, 537, 625, 0, 0
30.8710, 531, 626, 0, 0
30.8970, 528, 628, 0, 0
30.9230, 526, 628, 0, 0
30.9490, 525, 629, 0, 0
30.9750, 523, 630, 0, 0
31.0010, 523, 629, 0, 0
31.0270, 524, 629, 0, 0
31.0530, 524, 629, 0, 0
31.0790, 526, 628, 0, 0
31.1050, 531, 628, 0, 0
31.1310, 534, 627, 0, 0
31.1560, 535, 626, 0, 0
31.1830, 535, 627, 0, 0
31.2090, 537, 626, 0, 0
31.2350, 537, 626, 0, 0
31.2610, 537, 626, 0, 0
31.2860, 537, 627, 0, 0
31.3130, 538, 626, 0, 0
31.3390, 538, 626, 0, 0
31.3650, 538, 626, 0, 0
31.3910, 538, 626, 0, 0
31.4170, 539, 626, 0, 0
31.4430, 540, 626, 0, 0
31.4690, 539, 626, 0, 0
31.4950, 539, 627, 0, 0
31.5210, 539, 626, 0, 0
31.5470, 539, 626, 0, 0
31.5730, 541, 625, 0, 0
31.5990, 541, 625, 0, 0
31.6250, 542, 625, 0, 0
31.6510, 542, 625, 0, 0
31.6770, 542, 625, 0, 0
31.7030, 542, 625, 0, 0
31.7290, 542, 627, 0, 0
