=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.31 08:57:56 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 544
Up threshold:   f_up_thr = 332
Trial 1 started
time, up, down, lbl_up, lbl_down
2.0060, 409, 568, 0, 0
2.0310, 407, 569, 0, 0
2.0560, 406, 569, 0, 0
2.0800, 405, 569, 0, 0
2.1060, 403, 570, 0, 0
2.1310, 402, 570, 0, 0
2.1560, 402, 570, 0, 0
2.1810, 402, 569, 0, 0
2.2050, 401, 569, 0, 0
2.2310, 401, 569, 0, 0
2.2560, 398, 569, 0, 0
2.2800, 396, 569, 0, 0
2.3060, 396, 569, 0, 0
2.3300, 396, 569, 0, 0
2.3560, 397, 568, 0, 0
2.3810, 397, 568, 0, 0
2.4050, 396, 568, 0, 0
2.4310, 394, 568, 0, 0
2.4550, 391, 568, 0, 0
2.4800, 390, 568, 0, 0
2.5050, 389, 568, 0, 0
2.5300, 386, 568, 0, 0
2.5560, 385, 569, 0, 0
2.5800, 384, 569, 0, 0
2.6050, 382, 570, 0, 0
2.6300, 380, 570, 0, 0
2.6550, 380, 570, 0, 0
2.6800, 378, 571, 0, 0
2.7050, 375, 571, 0, 0
2.7300, 371, 572, 0, 0
2.7550, 369, 573, 0, 0
2.7800, 369, 573, 0, 0
2.8040, 369, 573, 0, 0
2.8300, 369, 574, 0, 0
2.8550, 368, 574, 0, 0
2.8790, 366, 574, 0, 0
2.9050, 364, 575, 0, 0
2.9290, 361, 575, 0, 0
2.9550, 361, 575, 0, 0
2.9800, 360, 575, 0, 0
3.0040, 359, 575, 0, 0
3.0300, 358, 576, 0, 0
3.0540, 358, 576, 0, 0
3.0790, 359, 576, 0, 0
3.1040, 361, 576, 0, 0
3.1290, 362, 577, 0, 0
3.1550, 361, 577, 0, 0
3.1790, 359, 577, 0, 0
3.2040, 355, 577, 0, 0
3.2290, 352, 578, 0, 0
3.2540, 349, 579, 0, 0
3.2790, 348, 580, 0, 0
3.3040, 348, 581, 0, 0
3.3290, 348, 581, 0, 0
3.3540, 349, 581, 0, 0
3.3790, 349, 581, 0, 0
3.4040, 349, 581, 0, 0
3.4290, 348, 581, 0, 0
3.4540, 348, 581, 0, 0
3.4780, 347, 581, 0, 0
3.5040, 345, 581, 0, 0
3.5280, 344, 581, 0, 0
3.5540, 344, 581, 0, 0
3.5790, 343, 582, 0, 0
3.6030, 342, 581, 0, 0
3.6290, 342, 582, 0, 0
3.6530, 343, 582, 0, 0
3.6780, 343, 581, 0, 0
3.7040, 344, 581, 0, 0
3.7280, 347, 581, 0, 0
3.7540, 348, 580, 0, 0
3.7780, 350, 580, 0, 0
3.8030, 353, 580, 0, 0
3.8280, 354, 579, 0, 0
3.8530, 356, 579, 0, 0
3.8780, 359, 578, 0, 0
3.9030, 361, 578, 0, 0
3.9280, 365, 577, 0, 0
3.9530, 368, 576, 0, 0
3.9780, 371, 576, 0, 0
4.0030, 374, 575, 0, 0
4.0280, 377, 574, 0, 0
4.0530, 381, 573, 0, 0
4.0770, 385, 571, 0, 0
4.1030, 390, 569, 0, 0
4.1270, 395, 567, 0, 0
4.1530, 399, 565, 0, 0
4.1780, 404, 564, 0, 0
4.2020, 408, 564, 0, 0
4.2280, 410, 565, 0, 0
4.2520, 411, 565, 0, 0
4.2770, 413, 565, 0, 0
4.3030, 414, 565, 0, 0
4.3270, 415, 565, 0, 0
4.3530, 415, 566, 0, 0
4.3770, 416, 565, 0, 0
4.4020, 416, 565, 0, 0
4.4280, 416, 564, 0, 0
4.4520, 416, 563, 0, 0
4.4770, 416, 564, 0, 0
4.5020, 414, 564, 0, 0
4.5270, 412, 565, 0, 0
4.5520, 408, 566, 0, 0
4.5770, 404, 566, 0, 0
4.6020, 401, 567, 0, 0
4.6270, 399, 567, 0, 0
4.6520, 395, 569, 0, 0
4.6760, 392, 569, 0, 0
4.7020, 388, 571, 0, 0
4.7270, 385, 571, 0, 0
4.7520, 380, 572, 0, 0
4.7770, 376, 574, 0, 0
4.8010, 373, 575, 0, 0
4.8270, 370, 576, 0, 0
4.8510, 369, 576, 0, 0
4.8760, 367, 577, 0, 0
4.9020, 367, 577, 0, 0
4.9260, 369, 577, 0, 0
4.9520, 370, 577, 0, 0
4.9760, 371, 576, 0, 0
5.0010, 369, 576, 0, 0
5.0270, 365, 577, 0, 0
5.0510, 358, 578, 0, 0
5.0760, 356, 578, 0, 0
5.1010, 353, 580, 0, 0
5.1260, 351, 580, 0, 0
5.1510, 350, 581, 0, 0
5.1760, 347, 582, 0, 0
5.2010, 346, 582, 0, 0
5.2260, 344, 583, 0, 0
5.2510, 344, 583, 0, 0
5.2750, 344, 583, 0, 0
5.3010, 345, 583, 0, 0
5.3260, 345, 582, 0, 0
5.3510, 345, 583, 0, 0
5.3760, 344, 582, 0, 0
5.4000, 342, 582, 0, 0
5.4260, 340, 583, 0, 0
5.4500, 336, 583, 0, 0
5.4750, 333, 583, 0, 0
5.5010, 330, 584, 1, 0
5.5250, 328, 584, 1, 0
5.5510, 328, 584, 1, 0
5.5750, 328, 585, 1, 0
5.6000, 328, 585, 1, 0
5.6260, 327, 585, 1, 0
5.6500, 327, 585, 1, 0
5.6750, 326, 586, 1, 0
5.7000, 327, 586, 1, 0
5.7250, 328, 586, 1, 0
5.7510, 330, 586, 1, 0
5.7750, 332, 585, 0, 0
5.8000, 334, 585, 0, 0
5.8250, 335, 584, 0, 0
5.8500, 336, 583, 0, 0
5.8740, 337, 582, 0, 0
5.9000, 338, 582, 0, 0
5.9250, 339, 581, 0, 0
5.9500, 341, 580, 0, 0
5.9750, 342, 579, 0, 0
5.9990, 345, 579, 0, 0
6.0250, 347, 578, 0, 0
6.0500, 349, 577, 0, 0
6.0740, 352, 577, 0, 0
6.1000, 355, 577, 0, 0
6.1240, 358, 575, 0, 0
6.1500, 360, 575, 0, 0
6.1740, 363, 575, 0, 0
6.1990, 366, 574, 0, 0
6.2250, 371, 574, 0, 0
6.2490, 375, 574, 0, 0
6.2740, 381, 573, 0, 0
6.2990, 387, 572, 0, 0
6.3240, 392, 572, 0, 0
6.3500, 396, 572, 0, 0
6.3740, 398, 572, 0, 0
6.3990, 399, 574, 0, 0
6.4240, 400, 575, 0, 0
6.4490, 400, 576, 0, 0
6.4730, 401, 576, 0, 0
6.4990, 401, 576, 0, 0
6.5240, 402, 575, 0, 0
6.5490, 403, 574, 0, 0
6.5740, 404, 572, 0, 0
6.5980, 404, 572, 0, 0
6.6240, 404, 572, 0, 0
6.6490, 402, 572, 0, 0
6.6730, 400, 573, 0, 0
6.6990, 395, 573, 0, 0
6.7230, 390, 574, 0, 0
6.7490, 382, 575, 0, 0
6.7730, 376, 576, 0, 0
6.7980, 373, 577, 0, 0
6.8240, 370, 577, 0, 0
6.8480, 367, 578, 0, 0
6.8730, 367, 578, 0, 0
6.8980, 366, 578, 0, 0
6.9230, 366, 578, 0, 0
6.9490, 364, 578, 0, 0
6.9730, 362, 578, 0, 0
6.9980, 361, 579, 0, 0
7.0230, 359, 579, 0, 0
7.0480, 358, 578, 0, 0
7.0720, 356, 579, 0, 0
7.0980, 355, 579, 0, 0
7.1230, 355, 579, 0, 0
7.1480, 356, 579, 0, 0
7.1730, 355, 579, 0, 0
7.1970, 354, 579, 0, 0
7.2230, 354, 579, 0, 0
7.2480, 354, 579, 0, 0
7.2720, 354, 579, 0, 0
7.2980, 353, 580, 0, 0
7.3220, 350, 580, 0, 0
7.3480, 348, 580, 0, 0
7.3730, 347, 581, 0, 0
7.3970, 347, 581, 0, 0
7.4230, 348, 582, 0, 0
7.4470, 350, 583, 0, 0
7.4720, 352, 583, 0, 0
7.4970, 353, 583, 0, 0
7.5220, 353, 584, 0, 0
7.5480, 351, 584, 0, 0
7.5720, 349, 584, 0, 0
7.5970, 345, 584, 0, 0
7.6220, 342, 585, 0, 0
7.6470, 340, 586, 0, 0
7.6720, 339, 586, 0, 0
7.6970, 339, 587, 0, 0
7.7220, 339, 588, 0, 0
7.7470, 340, 588, 0, 0
7.7720, 339, 588, 0, 0
7.7960, 339, 589, 0, 0
7.8220, 338, 589, 0, 0
7.8470, 337, 589, 0, 0
7.8710, 337, 589, 0, 0
7.8970, 336, 589, 0, 0
7.9210, 336, 589, 0, 0
7.9470, 336, 588, 0, 0
7.9720, 334, 588, 0, 0
7.9960, 333, 588, 0, 0
8.0220, 333, 588, 0, 0
8.0460, 333, 587, 0, 0
8.0710, 334, 588, 0, 0
8.0960, 334, 587, 0, 0
8.1210, 332, 587, 0, 0
8.1470, 331, 587, 1, 0
8.1710, 332, 587, 0, 0
8.1960, 334, 586, 0, 0
8.2210, 337, 585, 0, 0
8.2460, 339, 584, 0, 0
8.2710, 341, 582, 0, 0
8.2960, 342, 581, 0, 0
8.3210, 344, 580, 0, 0
8.3460, 345, 579, 0, 0
8.3710, 347, 578, 0, 0
8.3960, 350, 577, 0, 0
8.4210, 354, 576, 0, 0
8.4460, 357, 575, 0, 0
8.4700, 360, 573, 0, 0
8.4960, 364, 573, 0, 0
8.5200, 366, 572, 0, 0
8.5460, 369, 572, 0, 0
8.5710, 372, 572, 0, 0
8.5950, 375, 572, 0, 0
8.6210, 380, 572, 0, 0
8.6450, 384, 572, 0, 0
8.6700, 389, 571, 0, 0
8.6960, 394, 570, 0, 0
8.7200, 399, 570, 0, 0
8.7460, 402, 571, 0, 0
8.7700, 403, 572, 0, 0
8.7950, 404, 574, 0, 0
8.8200, 403, 577, 0, 0
8.8450, 403, 578, 0, 0
8.8700, 404, 578, 0, 0
8.8950, 404, 578, 0, 0
8.9200, 405, 577, 0, 0
8.9450, 405, 576, 0, 0
8.9700, 405, 574, 0, 0
8.9950, 404, 574, 0, 0
9.0200, 403, 573, 0, 0
9.0450, 401, 570, 0, 0
9.0690, 398, 570, 0, 0
9.0950, 393, 570, 0, 0
9.1190, 387, 570, 0, 0
9.1450, 381, 570, 0, 0
9.1700, 376, 570, 0, 0
9.1940, 374, 570, 0, 0
9.2200, 373, 570, 0, 0
9.2440, 374, 569, 0, 0
9.2690, 373, 569, 0, 0
9.2950, 371, 569, 0, 0
9.3190, 366, 569, 0, 0
9.3450, 361, 569, 0, 0
9.3690, 362, 569, 0, 0
9.3940, 361, 569, 0, 0
9.4200, 360, 568, 0, 0
9.4440, 360, 568, 0, 0
9.4690, 359, 568, 0, 0
9.4940, 359, 569, 0, 0
9.5190, 355, 569, 0, 0
9.5440, 351, 569, 0, 0
9.5690, 349, 570, 0, 0
9.5940, 348, 572, 0, 0
9.6190, 347, 572, 0, 0
9.6440, 346, 573, 0, 0
9.6680, 346, 573, 0, 0
9.6940, 344, 573, 0, 0
9.7190, 343, 574, 0, 0
9.7440, 343, 575, 0, 0
9.7690, 344, 575, 0, 0
9.7930, 345, 575, 0, 0
9.8190, 346, 575, 0, 0
9.8430, 345, 575, 0, 0
9.8680, 345, 575, 0, 0
9.8940, 345, 575, 0, 0
9.9180, 344, 575, 0, 0
9.9440, 343, 576, 0, 0
9.9680, 343, 576, 0, 0
9.9930, 343, 576, 0, 0
10.0190, 342, 577, 0, 0
10.0440, 342, 577, 0, 0
10.0700, 342, 577, 0, 0
10.0960, 341, 578, 0, 0
10.1220, 342, 578, 0, 0
10.1490, 342, 578, 0, 0
10.1740, 342, 579, 0, 0
10.2000, 341, 579, 0, 0
10.2260, 340, 579, 0, 0
10.2520, 339, 579, 0, 0
10.2790, 339, 579, 0, 0
10.3040, 339, 580, 0, 0
10.3300, 339, 580, 0, 0
10.3560, 340, 581, 0, 0
10.3820, 341, 582, 0, 0
10.4090, 341, 582, 0, 0
10.4340, 343, 583, 0, 0
10.4600, 344, 583, 0, 0
10.4870, 346, 584, 0, 0
10.5120, 349, 584, 0, 0
10.5380, 351, 584, 0, 0
10.5640, 353, 584, 0, 0
10.5900, 356, 584, 0, 0
10.6170, 358, 584, 0, 0
10.6420, 361, 584, 0, 0
10.6680, 365, 583, 0, 0
10.6940, 368, 582, 0, 0
10.7200, 372, 581, 0, 0
10.7470, 377, 581, 0, 0
10.7720, 383, 579, 0, 0
10.7980, 389, 579, 0, 0
10.8240, 394, 578, 0, 0
10.8500, 399, 578, 0, 0
10.8770, 402, 578, 0, 0
10.9020, 403, 579, 0, 0
10.9280, 403, 579, 0, 0
10.9540, 403, 580, 0, 0
10.9800, 404, 579, 0, 0
11.0070, 404, 578, 0, 0
11.0320, 404, 578, 0, 0
11.0580, 404, 577, 0, 0
11.0850, 402, 576, 0, 0
11.1100, 399, 575, 0, 0
11.1360, 394, 575, 0, 0
11.1620, 386, 575, 0, 0
11.1880, 377, 576, 0, 0
11.2150, 367, 577, 0, 0
11.2400, 360, 578, 0, 0
11.2660, 356, 579, 0, 0
11.2920, 350, 578, 0, 0
11.3180, 348, 579, 0, 0
11.3450, 346, 579, 0, 0
11.3700, 342, 580, 0, 0
11.3960, 341, 580, 0, 0
11.4220, 341, 581, 0, 0
11.4480, 340, 581, 0, 0
11.4750, 338, 581, 0, 0
11.5000, 334, 582, 0, 0
11.5260, 330, 583, 1, 0
11.5520, 327, 584, 1, 0
11.5780, 326, 585, 1, 0
11.6050, 325, 585, 1, 0
11.6300, 329, 586, 1, 0
11.6560, 333, 587, 0, 0
11.6830, 337, 587, 0, 0
11.7080, 339, 586, 0, 0
11.7340, 341, 585, 0, 0
11.7600, 342, 585, 0, 0
11.7860, 343, 584, 0, 0
11.8130, 343, 584, 0, 0
11.8380, 343, 584, 0, 0
11.8640, 343, 584, 0, 0
11.8900, 343, 585, 0, 0
11.9160, 343, 585, 0, 0
11.9430, 343, 586, 0, 0
11.9680, 343, 586, 0, 0
11.9940, 342, 586, 0, 0
12.0200, 342, 586, 0, 0
12.0460, 342, 586, 0, 0
12.0730, 342, 586, 0, 0
12.0980, 342, 586, 0, 0
12.1240, 343, 586, 0, 0
12.1510, 343, 586, 0, 0
12.1760, 343, 586, 0, 0
12.2020, 343, 586, 0, 0
12.2280, 343, 586, 0, 0
12.2540, 344, 586, 0, 0
12.2810, 343, 586, 0, 0
12.3060, 343, 586, 0, 0
12.3320, 341, 586, 0, 0
12.3580, 340, 586, 0, 0
12.3840, 339, 587, 0, 0
12.4110, 339, 586, 0, 0
12.4360, 337, 587, 0, 0
12.4620, 335, 586, 0, 0
12.4880, 333, 586, 0, 0
12.5140, 333, 586, 0, 0
12.5410, 334, 585, 0, 0
12.5660, 335, 585, 0, 0
12.5920, 337, 585, 0, 0
12.6180, 340, 585, 0, 0
12.6440, 341, 584, 0, 0
12.6710, 343, 584, 0, 0
12.6960, 345, 583, 0, 0
12.7220, 347, 583, 0, 0
12.7490, 351, 583, 0, 0
12.7740, 354, 582, 0, 0
12.8000, 358, 582, 0, 0
12.8260, 362, 582, 0, 0
12.8520, 364, 582, 0, 0
12.8790, 367, 582, 0, 0
12.9040, 370, 581, 0, 0
12.9300, 372, 581, 0, 0
12.9560, 376, 580, 0, 0
12.9820, 379, 579, 0, 0
13.0090, 383, 578, 0, 0
13.0340, 387, 576, 0, 0
13.0600, 392, 573, 0, 0
13.0860, 397, 572, 0, 0
13.1120, 401, 570, 0, 0
13.1390, 405, 570, 0, 0
13.1640, 409, 569, 0, 0
13.1900, 411, 571, 0, 0
13.2160, 411, 573, 0, 0
13.2420, 411, 575, 0, 0
13.2690, 411, 575, 0, 0
13.2940, 411, 575, 0, 0
13.3200, 411, 576, 0, 0
13.3470, 410, 576, 0, 0
13.3720, 409, 577, 0, 0
13.3980, 408, 577, 0, 0
13.4240, 406, 576, 0, 0
13.4500, 404, 576, 0, 0
13.4770, 400, 577, 0, 0
13.5020, 393, 578, 0, 0
13.5280, 386, 579, 0, 0
13.5540, 380, 580, 0, 0
13.5800, 374, 581, 0, 0
13.6070, 369, 581, 0, 0
13.6320, 366, 581, 0, 0
13.6580, 366, 579, 0, 0
13.6840, 366, 577, 0, 0
13.7100, 365, 577, 0, 0
13.7370, 363, 576, 0, 0
13.7620, 362, 576, 0, 0
13.7880, 361, 576, 0, 0
13.8150, 361, 577, 0, 0
13.8400, 359, 576, 0, 0
13.8660, 359, 577, 0, 0
13.8920, 358, 577, 0, 0
13.9180, 356, 578, 0, 0
13.9450, 354, 578, 0, 0
13.9700, 352, 579, 0, 0
13.9960, 350, 580, 0, 0
14.0220, 348, 580, 0, 0
14.0480, 348, 582, 0, 0
14.0750, 347, 582, 0, 0
14.1000, 347, 582, 0, 0
14.1260, 345, 582, 0, 0
14.1520, 343, 582, 0, 0
14.1780, 343, 582, 0, 0
14.2050, 342, 582, 0, 0
14.2300, 342, 582, 0, 0
14.2560, 342, 582, 0, 0
14.2820, 342, 582, 0, 0
14.3080, 342, 583, 0, 0
14.3350, 342, 583, 0, 0
14.3600, 343, 583, 0, 0
14.3860, 343, 583, 0, 0
14.4130, 344, 583, 0, 0
14.4380, 343, 582, 0, 0
14.4640, 341, 583, 0, 0
14.4900, 341, 583, 0, 0
14.5160, 341, 583, 0, 0
14.5430, 342, 583, 0, 0
14.5680, 343, 583, 0, 0
14.5940, 343, 583, 0, 0
14.6200, 344, 582, 0, 0
14.6460, 344, 582, 0, 0
14.6730, 344, 583, 0, 0
14.6980, 343, 582, 0, 0
14.7240, 344, 582, 0, 0
14.7500, 345, 583, 0, 0
14.7760, 345, 583, 0, 0
14.8030, 346, 584, 0, 0
14.8280, 346, 584, 0, 0
14.8540, 346, 584, 0, 0
14.8800, 348, 585, 0, 0
14.9060, 349, 585, 0, 0
14.9330, 351, 585, 0, 0
14.9580, 353, 585, 0, 0
14.9840, 354, 586, 0, 0
15.0110, 355, 587, 0, 0
15.0360, 357, 589, 0, 0
15.0620, 359, 589, 0, 0
15.0880, 361, 589, 0, 0
15.1140, 364, 589, 0, 0
15.1410, 367, 588, 0, 0
15.1660, 369, 588, 0, 0
15.1920, 371, 587, 0, 0
15.2180, 374, 587, 0, 0
15.2440, 377, 585, 0, 0
15.2710, 382, 583, 0, 0
15.2960, 388, 580, 0, 0
15.3220, 393, 577, 0, 0
15.3480, 398, 575, 0, 0
15.3740, 404, 573, 0, 0
15.4010, 409, 572, 0, 0
15.4260, 414, 571, 0, 0
15.4520, 415, 571, 0, 0
15.4790, 414, 573, 0, 0
15.5040, 413, 575, 0, 0
15.5300, 412, 577, 0, 0
15.5560, 410, 579, 0, 0
15.5820, 407, 581, 0, 0
15.6090, 403, 582, 0, 0
15.6340, 398, 584, 0, 0
15.6600, 393, 585, 0, 0
15.6860, 388, 586, 0, 0
15.7120, 379, 587, 0, 0
15.7390, 367, 588, 0, 0
15.7640, 354, 589, 0, 0
15.7900, 347, 590, 0, 0
15.8160, 342, 591, 0, 0
15.8420, 342, 590, 0, 0
15.8690, 346, 590, 0, 0
15.8940, 349, 590, 0, 0
15.9200, 349, 588, 0, 0
15.9460, 345, 588, 0, 0
15.9720, 344, 588, 0, 0
15.9990, 339, 585, 0, 0
16.0240, 337, 584, 0, 0
16.0500, 339, 584, 0, 0
16.0770, 337, 582, 0, 0
16.1020, 335, 581, 0, 0
16.1280, 332, 582, 0, 0
16.1540, 331, 582, 1, 0
16.1800, 333, 582, 0, 0
16.2070, 335, 582, 0, 0
16.2320, 337, 583, 0, 0
16.2580, 338, 582, 0, 0
16.2840, 336, 582, 0, 0
16.3100, 334, 583, 0, 0
16.3370, 330, 582, 1, 0
16.3620, 328, 583, 1, 0
16.3880, 328, 583, 1, 0
16.4140, 328, 583, 1, 0
16.4400, 330, 584, 1, 0
16.4670, 331, 584, 1, 0
16.4920, 333, 584, 0, 0
16.5180, 334, 584, 0, 0
16.5440, 334, 584, 0, 0
16.5700, 333, 584, 0, 0
16.5970, 332, 584, 0, 0
16.6220, 333, 584, 0, 0
16.6480, 333, 584, 0, 0
16.6750, 334, 584, 0, 0
16.7000, 334, 584, 0, 0
16.7260, 334, 584, 0, 0
16.7520, 334, 584, 0, 0
16.7780, 334, 585, 0, 0
16.8050, 335, 585, 0, 0
16.8300, 335, 585, 0, 0
16.8560, 335, 585, 0, 0
16.8820, 336, 585, 0, 0
16.9080, 335, 585, 0, 0
16.9350, 334, 585, 0, 0
16.9600, 334, 586, 0, 0
16.9860, 334, 586, 0, 0
17.0120, 334, 586, 0, 0
17.0380, 334, 586, 0, 0
17.0650, 334, 586, 0, 0
17.0900, 333, 586, 0, 0
17.1160, 333, 586, 0, 0
17.1430, 334, 587, 0, 0
17.1680, 336, 587, 0, 0
17.1940, 338, 587, 0, 0
17.2200, 340, 587, 0, 0
17.2460, 341, 587, 0, 0
17.2730, 343, 587, 0, 0
17.2980, 344, 585, 0, 0
17.3240, 347, 584, 0, 0
17.3500, 349, 583, 0, 0
17.3760, 351, 583, 0, 0
17.4030, 353, 583, 0, 0
17.4280, 356, 583, 0, 0
17.4540, 358, 583, 0, 0
17.4800, 362, 582, 0, 0
17.5060, 367, 581, 0, 0
17.5330, 372, 579, 0, 0
17.5580, 378, 576, 0, 0
17.5840, 384, 575, 0, 0
17.6100, 388, 574, 0, 0
17.6360, 393, 572, 0, 0
17.6630, 398, 573, 0, 0
17.6880, 402, 573, 0, 0
17.7140, 405, 573, 0, 0
17.7410, 406, 575, 0, 0
17.7660, 406, 576, 0, 0
17.7920, 405, 577, 0, 0
17.8180, 405, 577, 0, 0
17.8440, 406, 577, 0, 0
17.8710, 406, 576, 0, 0
17.8960, 406, 576, 0, 0
17.9220, 405, 575, 0, 0
17.9480, 404, 575, 0, 0
17.9740, 402, 575, 0, 0
18.0010, 398, 575, 0, 0
18.0260, 394, 575, 0, 0
18.0520, 388, 574, 0, 0
18.0780, 383, 575, 0, 0
18.1040, 382, 574, 0, 0
18.1310, 384, 573, 0, 0
18.1560, 386, 572, 0, 0
18.1820, 387, 570, 0, 0
18.2080, 388, 569, 0, 0
18.2340, 387, 569, 0, 0
18.2610, 384, 569, 0, 0
18.2860, 382, 567, 0, 0
18.3120, 383, 567, 0, 0
18.3390, 383, 567, 0, 0
18.3640, 383, 567, 0, 0
18.3900, 383, 568, 0, 0
18.4160, 383, 569, 0, 0
18.4420, 383, 569, 0, 0
18.4690, 384, 571, 0, 0
18.4940, 382, 571, 0, 0
18.5200, 378, 572, 0, 0
18.5460, 374, 573, 0, 0
18.5720, 370, 574, 0, 0
18.5990, 367, 575, 0, 0
18.6240, 368, 576, 0, 0
18.6500, 369, 576, 0, 0
18.6760, 371, 577, 0, 0
18.7020, 371, 577, 0, 0
18.7290, 370, 578, 0, 0
18.7540, 367, 579, 0, 0
18.7800, 366, 579, 0, 0
18.8070, 364, 580, 0, 0
18.8320, 362, 580, 0, 0
18.8580, 361, 580, 0, 0
18.8840, 359, 581, 0, 0
18.9100, 358, 581, 0, 0
18.9370, 358, 582, 0, 0
18.9620, 358, 582, 0, 0
18.9880, 358, 582, 0, 0
19.0140, 358, 582, 0, 0
19.0400, 358, 582, 0, 0
19.0670, 358, 582, 0, 0
19.0920, 359, 582, 0, 0
19.1180, 360, 582, 0, 0
19.1440, 359, 582, 0, 0
19.1700, 359, 582, 0, 0
19.1970, 359, 582, 0, 0
19.2220, 357, 582, 0, 0
19.2480, 356, 582, 0, 0
19.2740, 355, 583, 0, 0
19.3000, 355, 583, 0, 0
19.3270, 356, 583, 0, 0
19.3520, 356, 583, 0, 0
19.3780, 355, 584, 0, 0
19.4050, 353, 583, 0, 0
19.4300, 352, 584, 0, 0
19.4560, 350, 585, 0, 0
19.4820, 348, 587, 0, 0
19.5080, 346, 588, 0, 0
19.5350, 344, 589, 0, 0
19.5600, 345, 590, 0, 0
19.5860, 346, 590, 0, 0
19.6120, 347, 590, 0, 0
19.6380, 349, 590, 0, 0
19.6650, 351, 590, 0, 0
19.6900, 353, 590, 0, 0
19.7160, 355, 590, 0, 0
19.7420, 356, 590, 0, 0
19.7680, 358, 589, 0, 0
19.7950, 360, 589, 0, 0
19.8200, 361, 588, 0, 0
19.8460, 362, 587, 0, 0
19.8720, 364, 587, 0, 0
19.8980, 366, 586, 0, 0
19.9250, 369, 585, 0, 0
19.9500, 372, 585, 0, 0
19.9760, 375, 584, 0, 0
20.0030, 379, 583, 0, 0
20.0280, 384, 582, 0, 0
20.0540, 390, 580, 0, 0
20.0800, 396, 578, 0, 0
20.1060, 401, 577, 0, 0
20.1330, 406, 576, 0, 0
20.1580, 407, 577, 0, 0
20.1840, 407, 579, 0, 0
20.2100, 406, 580, 0, 0
20.2360, 404, 582, 0, 0
20.2630, 403, 583, 0, 0
20.2880, 403, 583, 0, 0
20.3140, 402, 583, 0, 0
20.3400, 401, 582, 0, 0
20.3660, 399, 583, 0, 0
20.3930, 397, 583, 0, 0
20.4180, 393, 583, 0, 0
20.4440, 388, 582, 0, 0
20.4710, 383, 583, 0, 0
20.4960, 377, 583, 0, 0
20.5220, 369, 584, 0, 0
