=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.28 17:46:55 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 343
Down threshold:   f_down_thr = 503
Trial 1 started
time, up, down, lbl_up, lbl_down
1.3830, 356, 516, 0, 0
1.4080, 357, 514, 0, 0
1.4330, 358, 512, 0, 0
1.4580, 358, 511, 0, 0
1.4830, 359, 510, 0, 0
1.5080, 360, 510, 0, 0
1.5330, 360, 509, 0, 0
1.5570, 360, 509, 0, 0
1.5830, 361, 509, 0, 0
1.6070, 361, 510, 0, 0
1.6330, 361, 511, 0, 0
1.6580, 361, 512, 0, 0
1.6820, 362, 512, 0, 0
1.7080, 362, 512, 0, 0
1.7320, 362, 512, 0, 0
1.7570, 362, 512, 0, 0
1.7830, 362, 513, 0, 0
1.8070, 362, 515, 0, 0
1.8330, 361, 518, 0, 0
1.8570, 359, 520, 0, 0
1.8820, 358, 522, 0, 0
1.9070, 357, 523, 0, 0
1.9320, 357, 524, 0, 0
1.9570, 357, 525, 0, 0
1.9820, 356, 526, 0, 0
2.0070, 356, 526, 0, 0
2.0320, 355, 527, 0, 0
2.0570, 355, 528, 0, 0
2.0820, 355, 528, 0, 0
2.1070, 355, 529, 0, 0
2.1320, 355, 529, 0, 0
2.1560, 355, 530, 0, 0
2.1820, 355, 531, 0, 0
2.2070, 354, 531, 0, 0
2.2320, 355, 532, 0, 0
2.2570, 354, 532, 0, 0
2.2810, 356, 532, 0, 0
2.3070, 355, 533, 0, 0
2.3310, 356, 533, 0, 0
2.3560, 356, 533, 0, 0
2.3820, 356, 533, 0, 0
2.4060, 357, 533, 0, 0
2.4320, 357, 533, 0, 0
2.4560, 356, 534, 0, 0
2.4810, 356, 534, 0, 0
2.5070, 355, 534, 0, 0
2.5310, 356, 535, 0, 0
2.5560, 355, 535, 0, 0
2.5810, 355, 535, 0, 0
2.6060, 355, 535, 0, 0
2.6310, 354, 535, 0, 0
2.6560, 354, 536, 0, 0
2.6810, 354, 537, 0, 0
2.7060, 353, 537, 0, 0
2.7310, 353, 537, 0, 0
2.7550, 352, 537, 0, 0
2.7810, 352, 538, 0, 0
2.8060, 353, 538, 0, 0
2.8310, 351, 538, 0, 0
2.8560, 350, 539, 0, 0
2.8800, 349, 541, 0, 0
2.9060, 348, 542, 0, 0
2.9300, 349, 543, 0, 0
2.9550, 348, 543, 0, 0
2.9810, 349, 543, 0, 0
3.0050, 349, 543, 0, 0
3.0310, 349, 544, 0, 0
3.0550, 348, 545, 0, 0
3.0800, 347, 545, 0, 0
3.1060, 347, 546, 0, 0
3.1300, 348, 546, 0, 0
3.1550, 349, 545, 0, 0
3.1800, 350, 545, 0, 0
3.2050, 350, 545, 0, 0
3.2310, 351, 545, 0, 0
3.2550, 350, 546, 0, 0
3.2800, 351, 546, 0, 0
3.3050, 351, 546, 0, 0
3.3300, 351, 546, 0, 0
3.3540, 350, 546, 0, 0
3.3800, 350, 546, 0, 0
3.4050, 350, 547, 0, 0
3.4300, 349, 547, 0, 0
3.4550, 348, 548, 0, 0
3.4790, 348, 548, 0, 0
3.5050, 347, 549, 0, 0
3.5300, 348, 549, 0, 0
3.5540, 348, 549, 0, 0
3.5800, 349, 549, 0, 0
3.6040, 349, 549, 0, 0
3.6300, 349, 550, 0, 0
3.6540, 348, 550, 0, 0
3.6790, 348, 550, 0, 0
3.7050, 348, 549, 0, 0
3.7290, 348, 549, 0, 0
3.7540, 347, 549, 0, 0
3.7790, 347, 548, 0, 0
3.8040, 346, 548, 0, 0
3.8300, 346, 548, 0, 0
3.8540, 346, 548, 0, 0
3.8790, 345, 549, 0, 0
3.9040, 345, 549, 0, 0
3.9290, 345, 549, 0, 0
3.9530, 345, 549, 0, 0
3.9790, 344, 550, 0, 0
4.0040, 344, 550, 0, 0
4.0290, 344, 551, 0, 0
4.0540, 344, 551, 0, 0
4.0780, 344, 551, 0, 0
4.1040, 344, 552, 0, 0
4.1290, 344, 552, 0, 0
4.1530, 345, 552, 0, 0
4.1790, 345, 552, 0, 0
4.2030, 345, 552, 0, 0
4.2290, 347, 551, 0, 0
4.2530, 347, 550, 0, 0
4.2780, 349, 548, 0, 0
4.3040, 349, 546, 0, 0
4.3280, 351, 543, 0, 0
4.3530, 352, 540, 0, 0
4.3780, 353, 537, 0, 0
4.4030, 353, 534, 0, 0
4.4290, 354, 532, 0, 0
4.4530, 355, 530, 0, 0
4.4780, 356, 528, 0, 0
4.5030, 357, 527, 0, 0
4.5280, 357, 527, 0, 0
4.5520, 358, 527, 0, 0
4.5780, 358, 527, 0, 0
4.6030, 358, 526, 0, 0
4.6280, 359, 524, 0, 0
4.6530, 359, 521, 0, 0
4.6770, 360, 519, 0, 0
4.7030, 361, 518, 0, 0
4.7280, 362, 518, 0, 0
4.7520, 362, 520, 0, 0
4.7780, 362, 523, 0, 0
4.8020, 362, 525, 0, 0
4.8280, 362, 526, 0, 0
4.8530, 362, 527, 0, 0
4.8770, 362, 528, 0, 0
4.9030, 362, 528, 0, 0
4.9270, 361, 528, 0, 0
4.9520, 359, 529, 0, 0
4.9770, 358, 530, 0, 0
5.0020, 356, 531, 0, 0
5.0280, 355, 531, 0, 0
5.0520, 354, 532, 0, 0
5.0770, 354, 533, 0, 0
5.1020, 353, 534, 0, 0
5.1270, 352, 535, 0, 0
5.1520, 352, 536, 0, 0
5.1770, 352, 537, 0, 0
5.2020, 352, 537, 0, 0
5.2270, 352, 538, 0, 0
5.2520, 351, 539, 0, 0
5.2760, 350, 540, 0, 0
5.3020, 349, 541, 0, 0
5.3270, 348, 543, 0, 0
5.3510, 348, 543, 0, 0
5.3770, 349, 544, 0, 0
5.4010, 348, 544, 0, 0
5.4270, 350, 544, 0, 0
5.4520, 350, 544, 0, 0
5.4760, 351, 544, 0, 0
5.5020, 351, 544, 0, 0
5.5260, 352, 543, 0, 0
5.5510, 352, 544, 0, 0
5.5760, 353, 543, 0, 0
5.6010, 353, 543, 0, 0
5.6270, 353, 543, 0, 0
5.6510, 353, 543, 0, 0
5.6760, 353, 543, 0, 0
5.7010, 353, 543, 0, 0
5.7260, 354, 543, 0, 0
5.7510, 353, 543, 0, 0
5.7760, 352, 544, 0, 0
5.8010, 353, 543, 0, 0
5.8260, 353, 544, 0, 0
5.8510, 352, 544, 0, 0
5.8750, 352, 544, 0, 0
5.9010, 352, 544, 0, 0
5.9260, 353, 544, 0, 0
5.9500, 352, 544, 0, 0
5.9760, 352, 544, 0, 0
6.0000, 351, 545, 0, 0
6.0260, 350, 545, 0, 0
6.0510, 349, 546, 0, 0
6.0750, 348, 547, 0, 0
6.1010, 348, 547, 0, 0
6.1250, 347, 548, 0, 0
6.1500, 347, 548, 0, 0
6.1760, 348, 548, 0, 0
6.2000, 347, 549, 0, 0
6.2260, 347, 549, 0, 0
6.2500, 345, 550, 0, 0
6.2750, 344, 551, 0, 0
6.3000, 344, 552, 0, 0
6.3250, 345, 552, 0, 0
6.3500, 345, 552, 0, 0
6.3750, 346, 552, 0, 0
6.4000, 346, 552, 0, 0
6.4250, 346, 553, 0, 0
6.4500, 346, 553, 0, 0
6.4750, 345, 553, 0, 0
6.5000, 345, 553, 0, 0
6.5250, 345, 554, 0, 0
6.5490, 346, 554, 0, 0
6.5750, 346, 554, 0, 0
6.5990, 346, 554, 0, 0
6.6250, 345, 555, 0, 0
6.6500, 344, 555, 0, 0
6.6740, 344, 555, 0, 0
6.7000, 344, 556, 0, 0
6.7240, 344, 556, 0, 0
6.7490, 344, 555, 0, 0
6.7750, 343, 555, 0, 0
6.7990, 343, 555, 0, 0
6.8250, 343, 555, 0, 0
6.8490, 343, 556, 0, 0
6.8740, 342, 556, 1, 0
6.8990, 342, 556, 1, 0
6.9240, 342, 556, 1, 0
6.9490, 341, 556, 1, 0
6.9740, 341, 557, 1, 0
6.9990, 340, 557, 1, 0
7.0240, 340, 558, 1, 0
7.0490, 340, 558, 1, 0
7.0740, 340, 558, 1, 0
7.0990, 340, 559, 1, 0
7.1240, 340, 559, 1, 0
7.1480, 341, 559, 1, 0
7.1740, 341, 559, 1, 0
7.1990, 341, 559, 1, 0
7.2240, 342, 559, 1, 0
7.2490, 342, 559, 1, 0
7.2730, 343, 558, 0, 0
7.2990, 344, 558, 0, 0
7.3230, 345, 557, 0, 0
7.3480, 346, 556, 0, 0
7.3740, 347, 555, 0, 0
7.3980, 348, 555, 0, 0
7.4240, 348, 554, 0, 0
7.4480, 349, 552, 0, 0
7.4730, 350, 552, 0, 0
7.4990, 350, 552, 0, 0
7.5230, 350, 552, 0, 0
7.5480, 350, 552, 0, 0
7.5730, 350, 552, 0, 0
7.5980, 351, 551, 0, 0
7.6230, 351, 550, 0, 0
7.6480, 351, 550, 0, 0
7.6730, 351, 548, 0, 0
7.6980, 352, 548, 0, 0
7.7230, 352, 547, 0, 0
7.7470, 352, 546, 0, 0
7.7730, 352, 546, 0, 0
7.7980, 351, 547, 0, 0
7.8230, 351, 547, 0, 0
7.8480, 350, 549, 0, 0
7.8720, 349, 550, 0, 0
7.8980, 347, 551, 0, 0
7.9220, 346, 552, 0, 0
7.9470, 344, 553, 0, 0
7.9730, 343, 554, 0, 0
7.9970, 342, 555, 1, 0
8.0230, 341, 556, 1, 0
8.0470, 341, 557, 1, 0
8.0720, 341, 557, 1, 0
8.0980, 340, 559, 1, 0
8.1220, 339, 559, 1, 0
8.1470, 338, 560, 1, 0
8.1720, 337, 561, 1, 0
8.1970, 337, 562, 1, 0
8.2230, 336, 562, 1, 0
8.2470, 336, 563, 1, 0
8.2720, 336, 563, 1, 0
8.2970, 335, 563, 1, 0
8.3220, 334, 564, 1, 0
8.3460, 334, 564, 1, 0
8.3720, 335, 564, 1, 0
8.3970, 335, 564, 1, 0
8.4220, 335, 564, 1, 0
8.4470, 335, 564, 1, 0
8.4710, 335, 564, 1, 0
8.4970, 335, 565, 1, 0
8.5220, 334, 565, 1, 0
8.5460, 334, 565, 1, 0
8.5720, 334, 566, 1, 0
8.5960, 334, 566, 1, 0
8.6220, 334, 566, 1, 0
8.6460, 334, 566, 1, 0
8.6710, 334, 567, 1, 0
8.6970, 334, 567, 1, 0
8.7210, 333, 567, 1, 0
8.7460, 333, 568, 1, 0
8.7710, 333, 568, 1, 0
8.7960, 333, 568, 1, 0
8.8220, 333, 568, 1, 0
8.8460, 334, 568, 1, 0
8.8710, 334, 568, 1, 0
8.8960, 335, 568, 1, 0
8.9210, 335, 568, 1, 0
8.9450, 335, 568, 1, 0
8.9710, 335, 568, 1, 0
8.9960, 335, 568, 1, 0
9.0210, 335, 568, 1, 0
9.0460, 336, 568, 1, 0
9.0700, 335, 568, 1, 0
9.0960, 336, 568, 1, 0
9.1210, 336, 568, 1, 0
9.1450, 337, 568, 1, 0
9.1710, 336, 568, 1, 0
9.1950, 336, 569, 1, 0
9.2210, 336, 569, 1, 0
9.2450, 336, 569, 1, 0
9.2700, 336, 569, 1, 0
9.2960, 337, 569, 1, 0
9.3200, 337, 569, 1, 0
9.3450, 337, 569, 1, 0
9.3700, 337, 569, 1, 0
9.3950, 337, 569, 1, 0
9.4210, 337, 569, 1, 0
9.4450, 338, 570, 1, 0
9.4700, 338, 569, 1, 0
9.4950, 338, 569, 1, 0
9.5200, 339, 569, 1, 0
9.5440, 339, 568, 1, 0
9.5700, 340, 568, 1, 0
9.5950, 340, 567, 1, 0
9.6200, 340, 567, 1, 0
9.6450, 340, 567, 1, 0
9.6690, 340, 567, 1, 0
9.6950, 341, 567, 1, 0
9.7200, 341, 567, 1, 0
9.7440, 341, 567, 1, 0
9.7700, 341, 566, 1, 0
9.7940, 341, 567, 1, 0
9.8200, 341, 567, 1, 0
9.8450, 341, 567, 1, 0
9.8690, 342, 567, 1, 0
9.8950, 341, 567, 1, 0
9.9190, 342, 567, 1, 0
9.9440, 342, 567, 1, 0
9.9690, 342, 567, 1, 0
9.9940, 342, 566, 1, 0
10.0200, 342, 565, 1, 0
10.0450, 342, 562, 1, 0
10.0710, 342, 558, 1, 0
10.0970, 343, 556, 0, 0
10.1230, 343, 553, 0, 0
10.1500, 344, 550, 0, 0
10.1750, 345, 548, 0, 0
10.2010, 345, 546, 0, 0
10.2270, 347, 544, 0, 0
10.2530, 347, 543, 0, 0
10.2790, 348, 542, 0, 0
10.3050, 349, 539, 0, 0
10.3310, 350, 538, 0, 0
10.3580, 351, 537, 0, 0
10.3830, 352, 536, 0, 0
10.4090, 353, 536, 0, 0
10.4350, 354, 536, 0, 0
10.4610, 354, 535, 0, 0
10.4880, 354, 534, 0, 0
10.5130, 354, 534, 0, 0
10.5390, 355, 534, 0, 0
10.5650, 355, 533, 0, 0
10.5910, 355, 531, 0, 0
10.6180, 356, 529, 0, 0
10.6430, 356, 529, 0, 0
10.6690, 356, 529, 0, 0
10.6950, 356, 530, 0, 0
10.7210, 355, 531, 0, 0
10.7480, 354, 532, 0, 0
10.7730, 353, 534, 0, 0
10.7990, 351, 536, 0, 0
10.8260, 349, 538, 0, 0
10.8510, 347, 540, 0, 0
10.8770, 345, 542, 0, 0
10.9030, 343, 545, 0, 0
10.9290, 343, 546, 0, 0
10.9560, 342, 548, 1, 0
10.9810, 341, 550, 1, 0
11.0070, 341, 551, 1, 0
11.0330, 340, 552, 1, 0
11.0590, 341, 552, 1, 0
11.0860, 340, 553, 1, 0
11.1110, 339, 554, 1, 0
11.1370, 338, 555, 1, 0
11.1630, 337, 556, 1, 0
11.1890, 336, 558, 1, 0
11.2160, 335, 558, 1, 0
11.2410, 336, 559, 1, 0
11.2670, 335, 560, 1, 0
11.2930, 336, 560, 1, 0
11.3190, 336, 560, 1, 0
11.3460, 335, 561, 1, 0
11.3710, 335, 562, 1, 0
11.3970, 334, 562, 1, 0
11.4240, 334, 563, 1, 0
11.4490, 334, 563, 1, 0
11.4750, 333, 564, 1, 0
11.5010, 332, 565, 1, 0
11.5270, 332, 566, 1, 0
11.5540, 332, 566, 1, 0
11.5790, 332, 566, 1, 0
11.6050, 332, 567, 1, 0
11.6310, 331, 567, 1, 0
11.6570, 330, 569, 1, 0
11.6840, 330, 569, 1, 0
11.7090, 330, 570, 1, 0
11.7350, 329, 571, 1, 0
11.7610, 329, 572, 1, 0
11.7870, 329, 572, 1, 0
11.8140, 330, 572, 1, 0
11.8390, 330, 573, 1, 0
11.8650, 331, 572, 1, 0
11.8910, 332, 572, 1, 0
11.9170, 332, 572, 1, 0
11.9440, 333, 573, 1, 0
11.9690, 332, 573, 1, 0
11.9950, 331, 574, 1, 0
12.0220, 331, 574, 1, 0
12.0470, 332, 574, 1, 0
12.0730, 332, 573, 1, 0
12.0990, 333, 573, 1, 0
12.1250, 333, 574, 1, 0
12.1520, 333, 574, 1, 0
12.1770, 333, 574, 1, 0
12.2030, 333, 574, 1, 0
12.2290, 333, 574, 1, 0
12.2550, 333, 574, 1, 0
12.2820, 333, 574, 1, 0
12.3070, 334, 574, 1, 0
12.3330, 333, 574, 1, 0
12.3590, 334, 574, 1, 0
12.3850, 334, 574, 1, 0
12.4120, 335, 574, 1, 0
12.4370, 335, 573, 1, 0
12.4630, 335, 573, 1, 0
12.4900, 335, 573, 1, 0
12.5150, 336, 572, 1, 0
12.5410, 336, 571, 1, 0
12.5670, 337, 570, 1, 0
12.5930, 337, 569, 1, 0
12.6200, 337, 568, 1, 0
12.6450, 338, 568, 1, 0
12.6710, 338, 567, 1, 0
12.6970, 338, 567, 1, 0
12.7230, 339, 567, 1, 0
12.7500, 339, 567, 1, 0
12.7750, 340, 568, 1, 0
12.8010, 339, 568, 1, 0
12.8270, 339, 567, 1, 0
12.8530, 340, 567, 1, 0
12.8800, 340, 565, 1, 0
12.9050, 340, 564, 1, 0
12.9310, 341, 562, 1, 0
12.9570, 341, 558, 1, 0
12.9830, 341, 555, 1, 0
13.0100, 342, 551, 1, 0
13.0350, 343, 547, 0, 0
13.0610, 344, 544, 0, 0
13.0880, 346, 542, 0, 0
13.1130, 347, 540, 0, 0
13.1390, 348, 539, 0, 0
13.1650, 349, 537, 0, 0
13.1910, 350, 535, 0, 0
13.2180, 352, 534, 0, 0
13.2430, 352, 532, 0, 0
13.2690, 353, 531, 0, 0
13.2950, 353, 530, 0, 0
13.3210, 354, 530, 0, 0
13.3480, 354, 529, 0, 0
13.3730, 354, 528, 0, 0
13.3990, 355, 527, 0, 0
13.4250, 355, 527, 0, 0
13.4510, 356, 526, 0, 0
13.4780, 356, 528, 0, 0
13.5030, 356, 529, 0, 0
13.5290, 356, 531, 0, 0
13.5550, 355, 532, 0, 0
13.5810, 355, 534, 0, 0
13.6070, 353, 535, 0, 0
13.6330, 352, 537, 0, 0
13.6590, 349, 540, 0, 0
13.6860, 346, 543, 0, 0
13.7110, 343, 547, 0, 0
13.7370, 340, 551, 1, 0
13.7630, 338, 554, 1, 0
13.7890, 336, 558, 1, 0
13.8160, 335, 560, 1, 0
13.8410, 336, 560, 1, 0
13.8670, 335, 561, 1, 0
13.8930, 335, 562, 1, 0
13.9190, 335, 562, 1, 0
13.9460, 333, 563, 1, 0
13.9710, 333, 565, 1, 0
13.9970, 332, 566, 1, 0
14.0230, 330, 567, 1, 0
14.0490, 328, 569, 1, 0
14.0760, 328, 570, 1, 0
14.1010, 327, 571, 1, 0
14.1270, 326, 572, 1, 0
14.1540, 327, 573, 1, 0
14.1790, 327, 573, 1, 0
14.2050, 327, 574, 1, 0
14.2310, 327, 574, 1, 0
14.2570, 328, 574, 1, 0
14.2840, 327, 574, 1, 0
14.3090, 327, 575, 1, 0
14.3350, 327, 575, 1, 0
14.3610, 327, 575, 1, 0
14.3870, 328, 575, 1, 0
14.4140, 329, 575, 1, 0
14.4390, 330, 575, 1, 0
14.4650, 331, 575, 1, 0
14.4910, 331, 576, 1, 0
14.5170, 329, 576, 1, 0
14.5440, 330, 577, 1, 0
14.5690, 330, 577, 1, 0
14.5950, 330, 577, 1, 0
14.6210, 331, 576, 1, 0
14.6470, 332, 576, 1, 0
14.6740, 332, 576, 1, 0
14.6990, 332, 575, 1, 0
14.7250, 333, 575, 1, 0
14.7520, 333, 575, 1, 0
14.7770, 333, 576, 1, 0
14.8030, 333, 576, 1, 0
14.8290, 334, 576, 1, 0
14.8550, 334, 575, 1, 0
14.8820, 335, 575, 1, 0
14.9070, 335, 575, 1, 0
14.9330, 335, 575, 1, 0
14.9590, 335, 576, 1, 0
14.9850, 335, 576, 1, 0
15.0120, 335, 575, 1, 0
15.0370, 336, 575, 1, 0
15.0630, 336, 575, 1, 0
15.0890, 336, 575, 1, 0
15.1150, 336, 575, 1, 0
15.1420, 336, 576, 1, 0
15.1670, 336, 576, 1, 0
15.1930, 336, 576, 1, 0
15.2190, 337, 576, 1, 0
15.2450, 337, 576, 1, 0
15.2710, 337, 576, 1, 0
15.2970, 337, 576, 1, 0
15.3230, 337, 576, 1, 0
15.3500, 337, 575, 1, 0
15.3750, 337, 575, 1, 0
15.4010, 337, 574, 1, 0
15.4270, 337, 573, 1, 0
15.4530, 338, 572, 1, 0
15.4800, 338, 571, 1, 0
15.5050, 339, 570, 1, 0
15.5310, 339, 570, 1, 0
15.5570, 339, 570, 1, 0
15.5830, 339, 570, 1, 0
15.6100, 339, 569, 1, 0
15.6350, 339, 569, 1, 0
15.6610, 339, 567, 1, 0
15.6870, 340, 566, 1, 0
15.7130, 340, 565, 1, 0
15.7400, 340, 564, 1, 0
15.7650, 340, 564, 1, 0
15.7910, 340, 564, 1, 0
15.8180, 340, 562, 1, 0
15.8430, 340, 562, 1, 0
15.8690, 340, 561, 1, 0
15.8950, 340, 560, 1, 0
15.9210, 340, 560, 1, 0
15.9480, 340, 560, 1, 0
15.9730, 340, 559, 1, 0
15.9990, 341, 559, 1, 0
16.0250, 341, 559, 1, 0
16.0510, 341, 559, 1, 0
16.0780, 342, 557, 1, 0
16.1030, 342, 555, 1, 0
16.1290, 342, 553, 1, 0
16.1550, 343, 553, 0, 0
16.1810, 343, 552, 0, 0
16.2080, 343, 549, 0, 0
16.2330, 343, 546, 0, 0
16.2590, 344, 543, 0, 0
16.2850, 344, 540, 0, 0
16.3110, 345, 538, 0, 0
16.3380, 346, 537, 0, 0
16.3630, 346, 537, 0, 0
16.3890, 346, 537, 0, 0
16.4160, 347, 538, 0, 0
16.4410, 347, 539, 0, 0
16.4670, 347, 539, 0, 0
16.4930, 347, 540, 0, 0
16.5190, 347, 541, 0, 0
16.5460, 348, 541, 0, 0
16.5710, 347, 543, 0, 0
16.5970, 347, 544, 0, 0
16.6230, 347, 545, 0, 0
16.6490, 346, 547, 0, 0
16.6760, 345, 549, 0, 0
16.7010, 344, 550, 0, 0
16.7270, 343, 553, 0, 0
16.7530, 341, 555, 1, 0
16.7790, 340, 557, 1, 0
16.8060, 339, 558, 1, 0
16.8310, 338, 560, 1, 0
16.8570, 337, 561, 1, 0
16.8830, 336, 562, 1, 0
16.9090, 336, 563, 1, 0
16.9360, 335, 564, 1, 0
16.9610, 334, 565, 1, 0
16.9870, 333, 566, 1, 0
17.0140, 333, 567, 1, 0
17.0390, 332, 568, 1, 0
17.0650, 332, 569, 1, 0
17.0910, 332, 569, 1, 0
17.1170, 333, 569, 1, 0
17.1440, 333, 569, 1, 0
17.1690, 332, 570, 1, 0
17.1950, 331, 570, 1, 0
17.2210, 331, 571, 1, 0
17.2470, 331, 571, 1, 0
17.2740, 332, 571, 1, 0
17.2990, 332, 571, 1, 0
17.3250, 332, 572, 1, 0
17.3510, 330, 573, 1, 0
17.3770, 329, 573, 1, 0
17.4040, 330, 574, 1, 0
17.4290, 330, 575, 1, 0
17.4550, 330, 575, 1, 0
17.4820, 330, 575, 1, 0
17.5070, 330, 575, 1, 0
17.5330, 330, 576, 1, 0
17.5590, 329, 577, 1, 0
17.5850, 328, 577, 1, 0
17.6120, 329, 578, 1, 0
17.6370, 330, 578, 1, 0
17.6630, 331, 578, 1, 0
17.6890, 332, 577, 1, 0
17.7150, 334, 577, 1, 0
17.7420, 334, 576, 1, 0
17.7670, 335, 577, 1, 0
17.7930, 335, 577, 1, 0
17.8190, 334, 578, 1, 0
17.8450, 335, 578, 1, 0
17.8720, 335, 578, 1, 0
17.8970, 335, 577, 1, 0
17.9230, 335, 577, 1, 0
17.9490, 335, 577, 1, 0
17.9750, 336, 578, 1, 0
18.0020, 335, 578, 1, 0
18.0270, 335, 578, 1, 0
18.0530, 335, 578, 1, 0
18.0800, 335, 578, 1, 0
18.1050, 335, 578, 1, 0
18.1310, 335, 578, 1, 0
18.1570, 336, 578, 1, 0
18.1830, 336, 578, 1, 0
18.2100, 337, 578, 1, 0
18.2350, 336, 578, 1, 0
18.2610, 336, 578, 1, 0
18.2870, 337, 578, 1, 0
18.3130, 337, 578, 1, 0
18.3400, 337, 577, 1, 0
18.3650, 337, 576, 1, 0
18.3910, 338, 576, 1, 0
18.4170, 338, 576, 1, 0
18.4430, 338, 576, 1, 0
18.4700, 338, 577, 1, 0
18.4950, 338, 576, 1, 0
18.5210, 338, 575, 1, 0
18.5470, 338, 573, 1, 0
18.5730, 338, 570, 1, 0
18.6000, 338, 566, 1, 0
18.6250, 339, 561, 1, 0
18.6510, 340, 558, 1, 0
18.6780, 340, 555, 1, 0
18.7030, 341, 553, 1, 0
18.7290, 342, 550, 1, 0
18.7550, 343, 547, 0, 0
18.7810, 343, 543, 0, 0
18.8080, 344, 539, 0, 0
18.8330, 345, 536, 0, 0
18.8590, 346, 534, 0, 0
18.8850, 347, 532, 0, 0
18.9110, 347, 530, 0, 0
18.9380, 348, 527, 0, 0
18.9630, 350, 522, 0, 0
18.9890, 351, 517, 0, 0
19.0150, 353, 513, 0, 0
19.0410, 354, 510, 0, 0
19.0680, 356, 507, 0, 0
19.0930, 357, 505, 0, 0
19.1190, 358, 502, 0, 1
19.1460, 359, 500, 0, 1
19.1710, 360, 499, 0, 1
19.1970, 361, 497, 0, 1
19.2230, 363, 495, 0, 1
19.2490, 363, 495, 0, 1
19.2760, 364, 497, 0, 1
19.3010, 364, 498, 0, 1
19.3270, 364, 501, 0, 1
19.3530, 365, 504, 0, 0
19.3790, 365, 505, 0, 0
19.4060, 365, 506, 0, 0
19.4310, 364, 507, 0, 0
19.4570, 363, 509, 0, 0
19.4830, 361, 512, 0, 0
19.5090, 358, 516, 0, 0
19.5360, 355, 520, 0, 0
19.5610, 351, 525, 0, 0
19.5870, 348, 529, 0, 0
19.6130, 346, 533, 0, 0
19.6390, 344, 535, 0, 0
19.6660, 343, 538, 0, 0
19.6910, 341, 541, 1, 0
19.7170, 339, 543, 1, 0
19.7440, 337, 547, 1, 0
19.7690, 335, 550, 1, 0
19.7950, 333, 553, 1, 0
19.8210, 332, 556, 1, 0
19.8470, 330, 558, 1, 0
19.8740, 329, 561, 1, 0
19.8990, 328, 563, 1, 0
19.9250, 326, 566, 1, 0
19.9510, 325, 568, 1, 0
19.9770, 325, 569, 1, 0
20.0040, 325, 570, 1, 0
20.0290, 325, 570, 1, 0
20.0550, 326, 571, 1, 0
20.0810, 325, 571, 1, 0
20.1070, 325, 572, 1, 0
20.1340, 325, 573, 1, 0
20.1590, 325, 573, 1, 0
20.1850, 326, 573, 1, 0
20.2110, 327, 573, 1, 0
20.2370, 328, 573, 1, 0
20.2630, 328, 574, 1, 0
20.2890, 328, 574, 1, 0
20.3150, 327, 574, 1, 0
20.3420, 326, 575, 1, 0
20.3670, 327, 576, 1, 0
20.3930, 327, 576, 1, 0
20.4190, 327, 576, 1, 0
20.4450, 327, 576, 1, 0
20.4720, 328, 577, 1, 0
20.4970, 328, 577, 1, 0
20.5230, 328, 577, 1, 0
