=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.12 12:07:06 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 591 
 
Introduce the up threshold: 424 
 
Vibration OFF
Trial 1 started
time, up, down, lbl_up, lbl_down
12.4110, 594, 620, 0, 0
12.4360, 593, 620, 0, 0
12.4620, 593, 621, 0, 0
12.4890, 593, 620, 0, 0
12.5140, 593, 620, 0, 0
12.5410, 593, 620, 0, 0
12.5670, 592, 620, 0, 0
12.5920, 592, 620, 0, 0
12.6190, 592, 620, 0, 0
12.6440, 591, 621, 0, 0
12.6710, 591, 621, 0, 0
12.6970, 591, 621, 0, 0
12.7220, 591, 621, 0, 0
12.7490, 591, 621, 0, 0
12.7740, 591, 621, 0, 0
12.8010, 591, 621, 0, 0
12.8270, 590, 621, 0, 0
12.8520, 591, 621, 0, 0
12.8790, 591, 621, 0, 0
12.9040, 591, 621, 0, 0
12.9300, 591, 621, 0, 0
12.9570, 591, 621, 0, 0
12.9820, 591, 621, 0, 0
13.0090, 591, 621, 0, 0
13.0340, 591, 621, 0, 0
13.0600, 591, 621, 0, 0
13.0870, 592, 621, 0, 0
13.1120, 592, 621, 0, 0
13.1390, 592, 621, 0, 0
13.1650, 592, 621, 0, 0
13.1900, 592, 621, 0, 0
13.2170, 592, 621, 0, 0
13.2420, 592, 621, 0, 0
13.2690, 591, 621, 0, 0
13.2950, 591, 621, 0, 0
13.3200, 591, 621, 0, 0
13.3470, 591, 621, 0, 0
13.3720, 591, 621, 0, 0
13.3990, 592, 622, 0, 0
13.4250, 592, 621, 0, 0
13.4500, 592, 622, 0, 0
13.4770, 592, 621, 0, 0
13.5020, 591, 621, 0, 0
13.5280, 592, 621, 0, 0
13.5550, 592, 621, 0, 0
13.5800, 592, 621, 0, 0
13.6070, 592, 622, 0, 0
13.6330, 592, 622, 0, 0
13.6580, 592, 622, 0, 0
13.6850, 592, 621, 0, 0
13.7100, 592, 621, 0, 0
13.7370, 592, 621, 0, 0
13.7630, 592, 621, 0, 0
13.7880, 592, 622, 0, 0
13.8150, 592, 622, 0, 0
13.8400, 592, 622, 0, 0
13.8670, 593, 621, 0, 0
13.8930, 593, 622, 0, 0
13.9180, 592, 622, 0, 0
13.9450, 592, 622, 0, 0
13.9700, 593, 621, 0, 0
13.9960, 592, 622, 0, 0
14.0230, 592, 622, 0, 0
14.0480, 592, 622, 0, 0
14.0750, 591, 622, 0, 0
14.1000, 591, 622, 0, 0
14.1260, 590, 622, 0, 0
14.1530, 588, 623, 0, 0
14.1780, 588, 623, 0, 0
14.2050, 589, 623, 0, 0
14.2310, 589, 623, 0, 0
14.2560, 589, 623, 0, 0
14.2830, 588, 623, 0, 0
14.3080, 588, 623, 0, 0
14.3350, 589, 622, 0, 0
14.3610, 590, 622, 0, 0
14.3860, 590, 622, 0, 0
14.4130, 591, 621, 0, 0
14.4380, 592, 620, 0, 0
14.4650, 592, 621, 0, 0
14.4910, 592, 621, 0, 0
14.5160, 592, 620, 0, 0
14.5430, 593, 621, 0, 0
14.5680, 593, 620, 0, 0
14.5940, 594, 619, 0, 0
14.6210, 594, 619, 0, 0
14.6460, 594, 618, 0, 0
14.6730, 594, 617, 0, 0
14.6980, 594, 617, 0, 0
14.7240, 595, 616, 0, 0
14.7510, 595, 616, 0, 0
14.7760, 595, 615, 0, 0
14.8030, 595, 615, 0, 0
14.8290, 596, 615, 0, 0
14.8540, 596, 616, 0, 0
14.8810, 595, 617, 0, 0
14.9060, 596, 617, 0, 0
14.9330, 595, 616, 0, 0
14.9590, 595, 617, 0, 0
14.9840, 596, 616, 0, 0
15.0110, 596, 616, 0, 0
15.0360, 596, 615, 0, 0
15.0630, 596, 614, 0, 0
15.0890, 597, 613, 0, 0
15.1140, 597, 613, 0, 0
15.1410, 597, 613, 0, 0
15.1660, 597, 614, 0, 0
15.1920, 597, 614, 0, 0
15.2190, 598, 614, 0, 0
15.2440, 598, 614, 0, 0
15.2710, 598, 614, 0, 0
15.2970, 598, 614, 0, 0
15.3220, 598, 614, 0, 0
15.3490, 598, 614, 0, 0
15.3740, 599, 614, 0, 0
15.4010, 598, 614, 0, 0
15.4270, 598, 614, 0, 0
15.4520, 598, 614, 0, 0
15.4790, 599, 614, 0, 0
15.5040, 598, 615, 0, 0
15.5310, 598, 615, 0, 0
15.5570, 598, 616, 0, 0
15.5820, 597, 617, 0, 0
15.6090, 597, 617, 0, 0
15.6340, 596, 617, 0, 0
15.6600, 596, 618, 0, 0
15.6870, 595, 618, 0, 0
15.7120, 595, 618, 0, 0
15.7390, 594, 618, 0, 0
15.7640, 593, 619, 0, 0
15.7900, 593, 619, 0, 0
15.8170, 592, 619, 0, 0
15.8420, 591, 620, 0, 0
15.8690, 591, 620, 0, 0
15.8950, 591, 620, 0, 0
15.9200, 590, 621, 0, 0
15.9470, 589, 621, 0, 0
15.9720, 588, 621, 0, 0
15.9990, 588, 622, 0, 0
16.0250, 587, 622, 0, 0
16.0500, 587, 622, 0, 0
16.0770, 586, 622, 0, 0
16.1020, 585, 622, 0, 0
16.1290, 584, 622, 0, 0
16.1550, 584, 622, 0, 0
16.1800, 583, 623, 0, 0
16.2070, 583, 622, 0, 0
16.2320, 584, 623, 0, 0
16.2580, 584, 622, 0, 0
16.2850, 584, 622, 0, 0
16.3100, 585, 622, 0, 0
16.3370, 585, 622, 0, 0
16.3620, 584, 622, 0, 0
16.3880, 585, 622, 0, 0
16.4150, 585, 622, 0, 0
16.4400, 586, 622, 0, 0
16.4670, 586, 622, 0, 0
16.4930, 586, 623, 0, 0
16.5180, 585, 623, 0, 0
16.5450, 585, 622, 0, 0
16.5700, 585, 623, 0, 0
16.5970, 586, 622, 0, 0
16.6230, 586, 623, 0, 0
16.6480, 586, 622, 0, 0
16.6750, 586, 623, 0, 0
16.7000, 586, 622, 0, 0
16.7270, 586, 623, 0, 0
16.7530, 586, 623, 0, 0
16.7780, 586, 623, 0, 0
16.8050, 586, 623, 0, 0
16.8300, 586, 623, 0, 0
16.8560, 586, 623, 0, 0
16.8830, 586, 622, 0, 0
16.9080, 586, 623, 0, 0
16.9350, 587, 622, 0, 0
16.9610, 588, 622, 0, 0
16.9860, 588, 622, 0, 0
17.0130, 589, 621, 0, 0
17.0380, 588, 622, 0, 0
17.0650, 589, 622, 0, 0
17.0910, 589, 621, 0, 0
17.1160, 590, 622, 0, 0
17.1430, 590, 621, 0, 0
17.1680, 590, 621, 0, 0
17.1950, 591, 620, 0, 0
17.2210, 591, 621, 0, 0
17.2460, 591, 621, 0, 0
17.2730, 590, 621, 0, 0
17.2980, 590, 621, 0, 0
17.3240, 590, 621, 0, 0
17.3510, 591, 621, 0, 0
17.3760, 591, 621, 0, 0
17.4030, 590, 621, 0, 0
17.4280, 591, 621, 0, 0
17.4540, 589, 622, 0, 0
17.4810, 588, 622, 0, 0
17.5060, 589, 622, 0, 0
17.5330, 588, 623, 0, 0
17.5590, 588, 622, 0, 0
17.5840, 587, 623, 0, 0
17.6110, 587, 623, 0, 0
17.6360, 587, 623, 0, 0
17.6630, 587, 623, 0, 0
17.6890, 588, 623, 0, 0
17.7140, 588, 622, 0, 0
17.7410, 589, 622, 0, 0
17.7660, 589, 622, 0, 0
17.7930, 590, 623, 0, 0
17.8190, 591, 621, 0, 0
17.8440, 591, 621, 0, 0
17.8710, 593, 619, 0, 0
17.8960, 593, 620, 0, 0
17.9220, 593, 619, 0, 0
17.9490, 593, 619, 0, 0
17.9740, 594, 619, 0, 0
18.0010, 594, 618, 0, 0
18.0260, 594, 618, 0, 0
18.0520, 594, 618, 0, 0
18.0790, 594, 618, 0, 0
18.1040, 594, 618, 0, 0
18.1310, 595, 617, 0, 0
18.1570, 595, 616, 0, 0
18.1820, 595, 616, 0, 0
18.2090, 596, 615, 0, 0
18.2340, 595, 615, 0, 0
18.2610, 595, 614, 0, 0
18.2870, 597, 613, 0, 0
18.3120, 596, 613, 0, 0
18.3390, 596, 613, 0, 0
18.3640, 597, 612, 0, 0
18.3910, 597, 611, 0, 0
18.4170, 598, 610, 0, 0
18.4420, 598, 610, 0, 0
18.4690, 598, 610, 0, 0
18.4940, 598, 610, 0, 0
18.5200, 598, 610, 0, 0
18.5470, 598, 609, 0, 0
18.5720, 599, 609, 0, 0
18.5990, 599, 609, 0, 0
18.6250, 599, 609, 0, 0
18.6500, 599, 608, 0, 0
18.6770, 600, 608, 0, 0
18.7020, 600, 608, 0, 0
18.7290, 600, 608, 0, 0
18.7550, 600, 608, 0, 0
18.7800, 600, 608, 0, 0
18.8070, 600, 608, 0, 0
18.8320, 601, 608, 0, 0
18.8590, 601, 608, 0, 0
18.8850, 600, 609, 0, 0
18.9100, 600, 609, 0, 0
18.9370, 600, 610, 0, 0
18.9620, 600, 610, 0, 0
18.9880, 600, 611, 0, 0
19.0150, 600, 611, 0, 0
19.0400, 600, 612, 0, 0
19.0670, 600, 612, 0, 0
19.0920, 600, 612, 0, 0
19.1180, 600, 612, 0, 0
19.1450, 599, 612, 0, 0
19.1700, 599, 612, 0, 0
19.1970, 600, 613, 0, 0
19.2230, 599, 613, 0, 0
19.2480, 599, 613, 0, 0
19.2750, 598, 613, 0, 0
19.3000, 598, 614, 0, 0
19.3270, 598, 614, 0, 0
19.3530, 598, 615, 0, 0
19.3780, 598, 615, 0, 0
19.4050, 597, 615, 0, 0
19.4300, 597, 616, 0, 0
19.4570, 597, 616, 0, 0
19.4830, 596, 616, 0, 0
19.5080, 596, 616, 0, 0
19.5350, 596, 617, 0, 0
19.5600, 595, 618, 0, 0
19.5860, 595, 617, 0, 0
19.6130, 594, 618, 0, 0
19.6380, 594, 618, 0, 0
19.6650, 593, 619, 0, 0
19.6900, 592, 619, 0, 0
19.7160, 592, 619, 0, 0
19.7430, 592, 619, 0, 0
19.7680, 592, 620, 0, 0
19.7950, 592, 619, 0, 0
19.8210, 592, 620, 0, 0
19.8460, 592, 620, 0, 0
19.8730, 592, 620, 0, 0
19.8980, 593, 620, 0, 0
19.9250, 592, 620, 0, 0
19.9510, 593, 619, 0, 0
19.9760, 592, 620, 0, 0
20.0030, 592, 621, 0, 0
20.0280, 592, 620, 0, 0
20.0550, 592, 620, 0, 0
20.0810, 592, 620, 0, 0
20.1060, 592, 620, 0, 0
20.1330, 592, 620, 0, 0
20.1580, 592, 621, 0, 0
20.1840, 593, 620, 0, 0
20.2110, 593, 620, 0, 0
20.2360, 593, 620, 0, 0
20.2630, 593, 621, 0, 0
20.2890, 593, 620, 0, 0
20.3140, 593, 620, 0, 0
20.3410, 593, 620, 0, 0
20.3660, 593, 621, 0, 0
20.3930, 594, 620, 0, 0
20.4190, 593, 620, 0, 0
20.4440, 593, 621, 0, 0
20.4710, 592, 621, 0, 0
20.4960, 592, 621, 0, 0
20.5230, 592, 621, 0, 0
20.5490, 591, 621, 0, 0
20.5740, 592, 621, 0, 0
20.6010, 592, 621, 0, 0
20.6260, 592, 621, 0, 0
20.6520, 592, 621, 0, 0
20.6790, 593, 621, 0, 0
20.7040, 593, 621, 0, 0
20.7310, 593, 621, 0, 0
20.7560, 593, 621, 0, 0
20.7820, 593, 621, 0, 0
20.8090, 593, 621, 0, 0
20.8340, 593, 621, 0, 0
20.8610, 593, 621, 0, 0
20.8870, 594, 621, 0, 0
20.9120, 593, 621, 0, 0
20.9390, 593, 621, 0, 0
20.9640, 593, 621, 0, 0
20.9910, 593, 621, 0, 0
21.0170, 593, 621, 0, 0
21.0420, 593, 621, 0, 0
21.0690, 592, 622, 0, 0
21.0940, 592, 621, 0, 0
21.1210, 591, 621, 0, 0
21.1470, 590, 622, 0, 0
21.1720, 590, 622, 0, 0
21.1990, 591, 622, 0, 0
21.2240, 589, 622, 0, 0
21.2500, 589, 622, 0, 0
21.2770, 588, 622, 0, 0
21.3020, 588, 622, 0, 0
21.3290, 588, 623, 0, 0
21.3540, 588, 622, 0, 0
21.3800, 589, 622, 0, 0
21.4070, 589, 622, 0, 0
21.4320, 590, 622, 0, 0
21.4590, 591, 622, 0, 0
21.4850, 590, 622, 0, 0
21.5100, 592, 621, 0, 0
21.5370, 593, 621, 0, 0
21.5620, 592, 620, 0, 0
21.5890, 593, 619, 0, 0
21.6150, 594, 619, 0, 0
21.6400, 594, 619, 0, 0
21.6670, 594, 618, 0, 0
21.6920, 594, 618, 0, 0
21.7190, 594, 617, 0, 0
21.7450, 595, 616, 0, 0
21.7700, 596, 615, 0, 0
21.7970, 596, 614, 0, 0
21.8220, 597, 614, 0, 0
21.8480, 597, 613, 0, 0
21.8750, 597, 612, 0, 0
21.9000, 597, 612, 0, 0
21.9270, 598, 611, 0, 0
21.9530, 599, 610, 0, 0
21.9780, 598, 609, 0, 0
22.0050, 599, 609, 0, 0
22.0300, 599, 608, 0, 0
22.0570, 599, 609, 0, 0
22.0830, 599, 608, 0, 0
22.1080, 600, 609, 0, 0
22.1350, 599, 608, 0, 0
22.1600, 600, 608, 0, 0
22.1870, 600, 608, 0, 0
22.2130, 600, 609, 0, 0
22.2380, 600, 608, 0, 0
22.2650, 600, 608, 0, 0
22.2900, 600, 608, 0, 0
22.3160, 600, 608, 0, 0
22.3430, 600, 608, 0, 0
22.3680, 600, 608, 0, 0
22.3950, 600, 609, 0, 0
22.4200, 601, 608, 0, 0
22.4460, 601, 609, 0, 0
22.4730, 601, 609, 0, 0
22.4980, 601, 609, 0, 0
22.5250, 601, 611, 0, 0
22.5510, 601, 612, 0, 0
22.5760, 601, 611, 0, 0
22.6030, 601, 612, 0, 0
22.6280, 601, 613, 0, 0
22.6550, 600, 613, 0, 0
22.6810, 600, 613, 0, 0
22.7060, 600, 614, 0, 0
22.7330, 599, 614, 0, 0
22.7580, 599, 615, 0, 0
22.7850, 599, 615, 0, 0
22.8110, 598, 615, 0, 0
22.8360, 598, 616, 0, 0
22.8630, 598, 615, 0, 0
22.8880, 598, 616, 0, 0
22.9140, 598, 616, 0, 0
22.9410, 597, 617, 0, 0
22.9660, 597, 617, 0, 0
22.9930, 596, 617, 0, 0
23.0180, 596, 618, 0, 0
23.0440, 594, 618, 0, 0
23.0710, 593, 619, 0, 0
23.0960, 593, 620, 0, 0
23.1230, 592, 620, 0, 0
23.1490, 592, 620, 0, 0
23.1740, 591, 620, 0, 0
23.2010, 590, 621, 0, 0
23.2260, 589, 621, 0, 0
23.2530, 589, 621, 0, 0
23.2790, 587, 621, 0, 0
23.3040, 586, 621, 0, 0
23.3310, 586, 622, 0, 0
23.3560, 585, 622, 0, 0
23.3830, 585, 622, 0, 0
23.4090, 585, 622, 0, 0
23.4340, 585, 622, 0, 0
23.4610, 586, 622, 0, 0
23.4860, 586, 622, 0, 0
23.5120, 585, 622, 0, 0
23.5390, 585, 622, 0, 0
23.5640, 586, 623, 0, 0
23.5910, 586, 623, 0, 0
23.6170, 586, 623, 0, 0
23.6420, 586, 622, 0, 0
23.6690, 587, 623, 0, 0
23.6940, 587, 623, 0, 0
23.7210, 587, 622, 0, 0
23.7470, 587, 622, 0, 0
23.7720, 588, 622, 0, 0
23.7990, 587, 622, 0, 0
23.8240, 587, 623, 0, 0
23.8510, 587, 622, 0, 0
23.8770, 587, 623, 0, 0
23.9020, 588, 622, 0, 0
23.9290, 588, 623, 0, 0
23.9540, 587, 623, 0, 0
23.9800, 587, 623, 0, 0
24.0070, 587, 623, 0, 0
24.0320, 587, 623, 0, 0
24.0590, 588, 623, 0, 0
24.0840, 588, 623, 0, 0
24.1100, 588, 622, 0, 0
24.1370, 588, 623, 0, 0
24.1620, 588, 622, 0, 0
24.1890, 589, 623, 0, 0
24.2150, 589, 623, 0, 0
24.2400, 588, 622, 0, 0
24.2670, 589, 622, 0, 0
24.2920, 589, 622, 0, 0
24.3190, 589, 622, 0, 0
24.3450, 589, 623, 0, 0
24.3700, 589, 622, 0, 0
24.3970, 590, 622, 0, 0
24.4220, 589, 622, 0, 0
24.4490, 590, 622, 0, 0
24.4750, 589, 622, 0, 0
24.5000, 590, 622, 0, 0
24.5270, 590, 622, 0, 0
24.5520, 590, 622, 0, 0
24.5780, 589, 622, 0, 0
24.6050, 590, 622, 0, 0
24.6300, 590, 622, 0, 0
24.6570, 590, 622, 0, 0
24.6820, 590, 621, 0, 0
24.7080, 590, 622, 0, 0
24.7350, 590, 621, 0, 0
24.7600, 590, 622, 0, 0
24.7870, 591, 622, 0, 0
24.8130, 590, 623, 0, 0
24.8380, 590, 622, 0, 0
24.8650, 590, 622, 0, 0
24.8900, 590, 622, 0, 0
24.9170, 589, 623, 0, 0
24.9430, 590, 622, 0, 0
24.9680, 590, 623, 0, 0
24.9950, 589, 623, 0, 0
25.0200, 589, 623, 0, 0
25.0470, 589, 623, 0, 0
25.0730, 589, 623, 0, 0
25.0980, 589, 623, 0, 0
25.1250, 590, 622, 0, 0
25.1500, 591, 622, 0, 0
25.1760, 591, 621, 0, 0
25.2030, 591, 622, 0, 0
25.2280, 591, 621, 0, 0
25.2550, 592, 620, 0, 0
25.2810, 592, 620, 0, 0
25.3060, 593, 619, 0, 0
25.3330, 593, 619, 0, 0
25.3580, 594, 619, 0, 0
25.3850, 594, 618, 0, 0
25.4110, 595, 617, 0, 0
25.4360, 595, 617, 0, 0
25.4630, 595, 616, 0, 0
25.4880, 596, 614, 0, 0
25.5150, 597, 613, 0, 0
25.5410, 597, 612, 0, 0
25.5660, 597, 610, 0, 0
25.5930, 598, 610, 0, 0
25.6180, 598, 608, 0, 0
25.6440, 599, 606, 0, 0
25.6710, 599, 607, 0, 0
25.6960, 599, 606, 0, 0
25.7230, 600, 605, 0, 0
25.7480, 600, 605, 0, 0
25.7740, 600, 604, 0, 0
25.8010, 601, 603, 0, 0
25.8260, 601, 603, 0, 0
25.8530, 601, 603, 0, 0
25.8790, 601, 602, 0, 0
25.9040, 601, 602, 0, 0
25.9310, 602, 602, 0, 0
25.9560, 602, 602, 0, 0
25.9830, 603, 602, 0, 0
26.0090, 602, 602, 0, 0
26.0340, 603, 602, 0, 0
26.0610, 603, 603, 0, 0
26.0860, 603, 602, 0, 0
26.1130, 603, 603, 0, 0
26.1390, 604, 602, 0, 0
26.1640, 604, 602, 0, 0
26.1910, 604, 603, 0, 0
26.2160, 604, 603, 0, 0
26.2420, 604, 603, 0, 0
26.2690, 604, 604, 0, 0
26.2940, 604, 604, 0, 0
26.3210, 604, 604, 0, 0
26.3460, 604, 604, 0, 0
26.3720, 604, 605, 0, 0
26.3990, 604, 605, 0, 0
26.4240, 604, 606, 0, 0
26.4510, 604, 607, 0, 0
26.4770, 603, 607, 0, 0
26.5020, 603, 607, 0, 0
26.5290, 603, 607, 0, 0
26.5540, 602, 608, 0, 0
26.5810, 603, 609, 0, 0
26.6070, 603, 609, 0, 0
26.6320, 603, 609, 0, 0
26.6590, 603, 609, 0, 0
26.6840, 602, 610, 0, 0
26.7110, 601, 610, 0, 0
26.7370, 601, 611, 0, 0
26.7620, 601, 612, 0, 0
26.7890, 600, 612, 0, 0
26.8140, 600, 613, 0, 0
26.8400, 599, 613, 0, 0
26.8670, 598, 614, 0, 0
26.8920, 598, 614, 0, 0
26.9190, 597, 615, 0, 0
26.9450, 597, 616, 0, 0
26.9700, 596, 616, 0, 0
26.9970, 596, 616, 0, 0
27.0220, 596, 617, 0, 0
27.0490, 595, 618, 0, 0
27.0750, 594, 618, 0, 0
27.1000, 593, 618, 0, 0
27.1270, 593, 618, 0, 0
27.1520, 592, 619, 0, 0
27.1790, 591, 618, 0, 0
27.2050, 591, 619, 0, 0
27.2300, 590, 620, 0, 0
27.2570, 590, 620, 0, 0
27.2820, 590, 620, 0, 0
27.3080, 590, 620, 0, 0
27.3350, 590, 621, 0, 0
27.3600, 589, 620, 0, 0
27.3870, 589, 621, 0, 0
27.4120, 590, 621, 0, 0
27.4380, 590, 621, 0, 0
27.4650, 589, 620, 0, 0
27.4900, 589, 621, 0, 0
27.5170, 589, 621, 0, 0
27.5430, 588, 621, 0, 0
27.5680, 587, 621, 0, 0
27.5950, 587, 622, 0, 0
27.6200, 588, 622, 0, 0
27.6470, 588, 622, 0, 0
27.6730, 588, 622, 0, 0
27.6980, 588, 622, 0, 0
27.7250, 587, 621, 0, 0
27.7500, 587, 622, 0, 0
27.7770, 587, 622, 0, 0
27.8030, 586, 623, 0, 0
27.8280, 587, 623, 0, 0
27.8550, 586, 622, 0, 0
27.8800, 586, 622, 0, 0
27.9060, 586, 623, 0, 0
27.9330, 586, 623, 0, 0
27.9580, 586, 623, 0, 0
27.9850, 587, 623, 0, 0
28.0100, 586, 623, 0, 0
28.0360, 585, 623, 0, 0
28.0630, 585, 623, 0, 0
28.0880, 585, 623, 0, 0
28.1150, 584, 623, 0, 0
28.1410, 585, 623, 0, 0
28.1660, 584, 623, 0, 0
28.1930, 584, 623, 0, 0
28.2180, 584, 623, 0, 0
28.2450, 584, 623, 0, 0
28.2710, 584, 624, 0, 0
28.2960, 584, 623, 0, 0
28.3230, 584, 623, 0, 0
28.3480, 584, 623, 0, 0
28.3750, 585, 623, 0, 0
28.4010, 584, 623, 0, 0
28.4260, 585, 623, 0, 0
28.4530, 585, 624, 0, 0
28.4780, 585, 623, 0, 0
28.5040, 585, 624, 0, 0
28.5310, 585, 624, 0, 0
28.5560, 585, 623, 0, 0
28.5830, 585, 623, 0, 0
28.6090, 585, 623, 0, 0
28.6340, 584, 623, 0, 0
28.6610, 585, 623, 0, 0
28.6860, 584, 624, 0, 0
28.7130, 583, 624, 0, 0
28.7390, 583, 623, 0, 0
28.7640, 583, 624, 0, 0
28.7910, 583, 623, 0, 0
28.8160, 583, 624, 0, 0
28.8430, 582, 624, 0, 0
28.8690, 583, 624, 0, 0
28.8940, 584, 624, 0, 0
28.9210, 585, 623, 0, 0
28.9460, 585, 623, 0, 0
28.9720, 587, 623, 0, 0
28.9990, 588, 623, 0, 0
29.0240, 588, 623, 0, 0
29.0510, 589, 622, 0, 0
29.0760, 590, 622, 0, 0
29.1020, 591, 621, 0, 0
29.1290, 592, 620, 0, 0
29.1540, 593, 619, 0, 0
29.1810, 594, 619, 0, 0
29.2070, 594, 617, 0, 0
29.2320, 594, 616, 0, 0
29.2590, 595, 616, 0, 0
29.2840, 595, 615, 0, 0
29.3110, 596, 614, 0, 0
29.3370, 596, 613, 0, 0
29.3620, 597, 611, 0, 0
29.3890, 598, 611, 0, 0
29.4140, 598, 610, 0, 0
29.4410, 597, 609, 0, 0
29.4670, 598, 609, 0, 0
29.4920, 599, 608, 0, 0
29.5190, 599, 607, 0, 0
29.5440, 599, 607, 0, 0
29.5700, 600, 607, 0, 0
29.5970, 600, 606, 0, 0
29.6220, 600, 605, 0, 0
29.6490, 600, 604, 0, 0
29.6740, 601, 604, 0, 0
29.7000, 602, 603, 0, 0
29.7270, 601, 603, 0, 0
29.7520, 602, 603, 0, 0
29.7790, 602, 603, 0, 0
29.8050, 603, 603, 0, 0
29.8300, 603, 602, 0, 0
29.8570, 603, 602, 0, 0
29.8820, 603, 602, 0, 0
29.9090, 603, 602, 0, 0
29.9350, 603, 602, 0, 0
29.9600, 603, 603, 0, 0
29.9870, 603, 603, 0, 0
30.0120, 604, 602, 0, 0
30.0390, 604, 603, 0, 0
30.0650, 604, 603, 0, 0
30.0900, 604, 602, 0, 0
30.1170, 605, 603, 0, 0
30.1420, 605, 602, 0, 0
30.1680, 604, 602, 0, 0
30.1950, 605, 603, 0, 0
30.2200, 605, 604, 0, 0
30.2470, 605, 604, 0, 0
30.2730, 605, 603, 0, 0
30.2980, 605, 603, 0, 0
30.3250, 605, 603, 0, 0
30.3500, 606, 603, 0, 0
30.3770, 605, 604, 0, 0
30.4030, 605, 604, 0, 0
30.4280, 606, 605, 0, 0
30.4550, 605, 606, 0, 0
30.4800, 605, 607, 0, 0
30.5070, 604, 608, 0, 0
30.5330, 604, 609, 0, 0
30.5580, 603, 609, 0, 0
30.5850, 602, 610, 0, 0
30.6100, 602, 611, 0, 0
30.6360, 601, 612, 0, 0
30.6630, 601, 612, 0, 0
30.6880, 600, 613, 0, 0
30.7150, 600, 614, 0, 0
30.7400, 599, 614, 0, 0
30.7660, 598, 614, 0, 0
30.7930, 598, 616, 0, 0
30.8180, 598, 616, 0, 0
30.8450, 597, 617, 0, 0
30.8710, 596, 617, 0, 0
30.8960, 596, 618, 0, 0
30.9230, 596, 619, 0, 0
30.9480, 595, 619, 0, 0
30.9750, 593, 619, 0, 0
31.0010, 592, 620, 0, 0
31.0260, 591, 620, 0, 0
31.0530, 590, 621, 0, 0
31.0780, 590, 621, 0, 0
31.1050, 589, 621, 0, 0
31.1310, 589, 622, 0, 0
31.1560, 588, 622, 0, 0
31.1830, 587, 622, 0, 0
31.2080, 586, 623, 0, 0
31.2340, 586, 623, 0, 0
31.2610, 585, 623, 0, 0
31.2860, 585, 623, 0, 0
31.3130, 585, 624, 0, 0
31.3380, 584, 624, 0, 0
31.3640, 583, 623, 0, 0
31.3910, 584, 624, 0, 0
31.4160, 583, 624, 0, 0
31.4430, 582, 624, 0, 0
31.4690, 581, 625, 0, 0
31.4940, 580, 625, 0, 0
31.5210, 580, 625, 0, 0
31.5460, 581, 625, 0, 0
31.5730, 580, 625, 0, 0
31.5990, 581, 625, 0, 0
31.6240, 581, 625, 0, 0
31.6510, 582, 625, 0, 0
31.6760, 581, 625, 0, 0
31.7030, 582, 624, 0, 0
31.7290, 582, 625, 0, 0
31.7540, 582, 625, 0, 0
31.7810, 581, 625, 0, 0
31.8060, 581, 625, 0, 0
31.8320, 580, 625, 0, 0
31.8590, 580, 626, 0, 0
31.8840, 581, 625, 0, 0
31.9110, 581, 625, 0, 0
31.9370, 581, 626, 0, 0
31.9620, 581, 625, 0, 0
31.9890, 581, 625, 0, 0
32.0140, 580, 625, 0, 0
32.0410, 579, 626, 0, 0
32.0670, 580, 625, 0, 0
32.0920, 580, 626, 0, 0
32.1190, 580, 626, 0, 0
32.1440, 580, 626, 0, 0
32.1710, 581, 625, 0, 0
32.1970, 582, 625, 0, 0
32.2220, 582, 625, 0, 0
32.2490, 583, 625, 0, 0
32.2740, 583, 624, 0, 0
32.3000, 584, 624, 0, 0
32.3270, 583, 624, 0, 0
32.3520, 583, 624, 0, 0
32.3790, 583, 624, 0, 0
32.4040, 584, 625, 0, 0
32.4300, 583, 624, 0, 0
32.4570, 584, 624, 0, 0
32.4820, 584, 624, 0, 0
32.5090, 584, 624, 0, 0
32.5350, 583, 624, 0, 0
32.5600, 583, 624, 0, 0
32.5870, 583, 624, 0, 0
32.6120, 583, 624, 0, 0
32.6390, 583, 624, 0, 0
32.6650, 583, 624, 0, 0
32.6900, 583, 624, 0, 0
32.7170, 582, 625, 0, 0
32.7420, 582, 625, 0, 0
32.7690, 582, 625, 0, 0
32.7950, 582, 625, 0, 0
32.8200, 581, 625, 0, 0
32.8470, 581, 625, 0, 0
32.8720, 580, 625, 0, 0
32.8980, 579, 625, 0, 0
32.9250, 579, 626, 0, 0
32.9500, 580, 626, 0, 0
32.9770, 579, 626, 0, 0
33.0020, 580, 626, 0, 0
33.0280, 579, 626, 0, 0
33.0550, 579, 626, 0, 0
33.0800, 579, 626, 0, 0
33.1070, 580, 626, 0, 0
33.1330, 581, 626, 0, 0
33.1580, 582, 625, 0, 0
33.1850, 584, 625, 0, 0
33.2100, 586, 624, 0, 0
33.2370, 587, 624, 0, 0
33.2630, 588, 623, 0, 0
33.2880, 589, 623, 0, 0
33.3150, 591, 622, 0, 0
33.3400, 591, 621, 0, 0
33.3670, 592, 620, 0, 0
33.3930, 592, 621, 0, 0
33.4180, 592, 620, 0, 0
33.4450, 593, 619, 0, 0
33.4700, 593, 618, 0, 0
33.4960, 594, 617, 0, 0
33.5230, 595, 616, 0, 0
33.5480, 595, 615, 0, 0
33.5750, 596, 614, 0, 0
