=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.21 12:38:07 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Vibration ON
Down threshold:   f_down_thr = 560
Down threshold:   f_down_thr = 565
Up threshold:   f_up_thr = 404
Trial 1 started
time, up, down, lbl_up, lbl_down
3.3060, 454, 566, 1, 0
3.3300, 454, 566, 1, 0
3.3550, 454, 566, 1, 0
3.3800, 454, 566, 1, 0
3.4050, 453, 566, 1, 0
3.4300, 453, 566, 1, 0
3.4550, 453, 566, 1, 0
3.4800, 453, 566, 1, 0
3.5050, 453, 566, 1, 0
3.5300, 454, 566, 1, 0
3.5540, 454, 566, 1, 0
3.5800, 454, 566, 1, 0
3.6050, 453, 566, 1, 0
3.6300, 453, 567, 1, 0
3.6550, 452, 567, 1, 0
3.6790, 453, 567, 1, 0
3.7050, 452, 566, 1, 0
3.7290, 453, 567, 1, 0
3.7540, 452, 567, 1, 0
3.7800, 452, 567, 1, 0
3.8040, 452, 567, 1, 0
3.8300, 452, 567, 1, 0
3.8540, 452, 567, 1, 0
3.8790, 453, 567, 1, 0
3.9050, 453, 567, 1, 0
3.9290, 452, 567, 1, 0
3.9540, 453, 567, 1, 0
3.9790, 452, 567, 1, 0
4.0040, 452, 567, 1, 0
4.0290, 451, 567, 1, 0
4.0540, 451, 567, 1, 0
4.0790, 451, 567, 1, 0
4.1040, 451, 567, 1, 0
4.1290, 451, 567, 1, 0
4.1530, 451, 567, 1, 0
4.1790, 452, 568, 1, 0
4.2040, 451, 567, 1, 0
4.2290, 452, 568, 1, 0
4.2540, 453, 568, 1, 0
4.2780, 453, 568, 1, 0
4.3040, 454, 568, 1, 0
4.3290, 456, 567, 1, 0
4.3530, 457, 567, 1, 0
4.3790, 458, 567, 1, 0
4.4030, 459, 567, 1, 0
4.4290, 459, 566, 1, 0
4.4530, 461, 566, 1, 0
4.4780, 463, 564, 1, 0
4.5040, 465, 563, 1, 0
4.5280, 466, 563, 1, 0
4.5530, 467, 562, 1, 0
4.5780, 468, 562, 1, 0
4.6030, 469, 563, 1, 0
4.6290, 469, 563, 1, 0
4.6530, 470, 563, 1, 0
4.6780, 470, 562, 1, 0
4.7030, 471, 563, 1, 0
4.7280, 471, 563, 1, 0
4.7520, 471, 565, 1, 0
4.7780, 470, 566, 1, 0
4.8030, 470, 567, 1, 0
4.8280, 470, 568, 1, 0
4.8530, 470, 568, 1, 0
4.8770, 470, 568, 1, 0
4.9030, 470, 569, 1, 0
4.9280, 470, 568, 1, 0
4.9520, 470, 569, 1, 0
4.9780, 470, 569, 1, 0
5.0020, 471, 569, 1, 0
5.0280, 471, 568, 1, 0
5.0520, 471, 568, 1, 0
5.0770, 470, 568, 1, 0
5.1030, 470, 567, 1, 0
5.1270, 469, 567, 1, 0
5.1520, 470, 568, 1, 0
5.1770, 469, 567, 1, 0
5.2020, 469, 567, 1, 0
5.2280, 470, 568, 1, 0
5.2520, 471, 567, 1, 0
5.2770, 472, 566, 1, 0
5.3020, 473, 566, 1, 0
5.3270, 474, 566, 1, 0
5.3510, 474, 567, 1, 0
5.3770, 475, 567, 1, 0
5.4020, 476, 567, 1, 0
5.4270, 478, 566, 0, 0
5.4520, 480, 567, 0, 0
5.4760, 481, 566, 0, 0
5.5020, 481, 566, 0, 0
5.5270, 482, 567, 0, 0
5.5510, 481, 567, 0, 0
5.5770, 481, 568, 0, 0
5.6010, 481, 569, 0, 0
5.6270, 480, 569, 0, 0
5.6520, 479, 569, 0, 0
5.6760, 479, 569, 0, 0
5.7020, 478, 569, 0, 0
5.7260, 478, 569, 0, 0
5.7510, 477, 569, 0, 0
5.7760, 477, 569, 0, 0
5.8010, 476, 569, 1, 0
5.8270, 475, 569, 1, 0
5.8510, 475, 569, 1, 0
5.8760, 475, 569, 1, 0
5.9010, 475, 570, 1, 0
5.9260, 475, 570, 1, 0
5.9510, 474, 570, 1, 0
5.9760, 475, 570, 1, 0
6.0010, 475, 570, 1, 0
6.0260, 475, 570, 1, 0
6.0510, 475, 570, 1, 0
6.0750, 475, 570, 1, 0
6.1010, 475, 570, 1, 0
6.1260, 475, 570, 1, 0
6.1500, 476, 570, 1, 0
6.1760, 475, 570, 1, 0
6.2000, 476, 570, 1, 0
6.2260, 476, 570, 1, 0
6.2510, 475, 571, 1, 0
6.2750, 475, 570, 1, 0
6.3010, 475, 570, 1, 0
6.3250, 476, 571, 1, 0
6.3500, 475, 571, 1, 0
6.3750, 475, 571, 1, 0
6.4000, 475, 570, 1, 0
6.4260, 475, 571, 1, 0
6.4500, 475, 571, 1, 0
6.4750, 475, 570, 1, 0
6.5000, 476, 570, 1, 0
6.5250, 476, 570, 1, 0
6.5500, 476, 570, 1, 0
6.5750, 476, 570, 1, 0
6.6000, 477, 570, 0, 0
6.6250, 477, 569, 0, 0
6.6500, 477, 570, 0, 0
6.6740, 477, 570, 0, 0
6.7000, 477, 569, 0, 0
6.7250, 477, 569, 0, 0
6.7490, 476, 570, 1, 0
6.7750, 476, 571, 1, 0
6.7990, 475, 569, 1, 0
6.8250, 475, 568, 1, 0
6.8500, 475, 568, 1, 0
6.8740, 476, 567, 1, 0
6.9000, 476, 566, 1, 0
6.9240, 475, 565, 1, 0
6.9490, 475, 566, 1, 0
6.9750, 474, 565, 1, 0
6.9990, 473, 566, 1, 0
7.0250, 473, 567, 1, 0
7.0490, 473, 567, 1, 0
7.0740, 472, 567, 1, 0
7.0990, 472, 568, 1, 0
7.1240, 472, 569, 1, 0
7.1490, 471, 570, 1, 0
7.1740, 471, 570, 1, 0
7.1990, 470, 570, 1, 0
7.2240, 471, 570, 1, 0
7.2490, 471, 570, 1, 0
7.2740, 472, 571, 1, 0
7.2990, 472, 571, 1, 0
7.3240, 473, 570, 1, 0
7.3480, 474, 570, 1, 0
7.3740, 475, 570, 1, 0
7.3980, 476, 569, 1, 0
7.4240, 477, 569, 0, 0
7.4490, 478, 569, 0, 0
7.4730, 478, 570, 0, 0
7.4990, 478, 569, 0, 0
7.5230, 479, 569, 0, 0
7.5480, 479, 569, 0, 0
7.5740, 479, 570, 0, 0
7.5980, 479, 569, 0, 0
7.6240, 478, 570, 0, 0
7.6480, 478, 570, 0, 0
7.6730, 478, 570, 0, 0
7.6980, 477, 570, 0, 0
7.7230, 477, 570, 0, 0
7.7480, 476, 570, 1, 0
7.7730, 476, 570, 1, 0
7.7980, 476, 570, 1, 0
7.8230, 476, 570, 1, 0
7.8480, 475, 571, 1, 0
7.8730, 475, 570, 1, 0
7.8980, 475, 570, 1, 0
7.9230, 474, 570, 1, 0
7.9470, 474, 570, 1, 0
7.9730, 475, 569, 1, 0
7.9970, 475, 568, 1, 0
8.0230, 475, 568, 1, 0
8.0480, 476, 567, 1, 0
8.0720, 476, 566, 1, 0
8.0980, 477, 564, 0, 0
8.1220, 478, 563, 0, 0
8.1470, 478, 562, 0, 0
8.1730, 479, 562, 0, 0
8.1970, 479, 562, 0, 0
8.2230, 480, 562, 0, 0
8.2470, 480, 562, 0, 0
8.2720, 480, 562, 0, 0
8.2980, 480, 562, 0, 0
8.3220, 480, 561, 0, 0
8.3470, 480, 562, 0, 0
8.3720, 480, 561, 0, 0
8.3970, 480, 561, 0, 0
8.4220, 480, 560, 0, 0
8.4470, 480, 560, 0, 0
8.4720, 480, 560, 0, 0
8.4970, 481, 560, 0, 0
8.5220, 481, 559, 0, 0
8.5460, 482, 559, 0, 0
8.5720, 482, 558, 0, 0
8.5970, 483, 557, 0, 0
8.6220, 483, 557, 0, 0
8.6470, 484, 557, 0, 0
8.6710, 485, 556, 0, 0
8.6970, 486, 556, 0, 0
8.7210, 486, 556, 0, 0
8.7460, 486, 556, 0, 0
8.7720, 487, 556, 0, 0
8.7960, 487, 556, 0, 0
8.8220, 488, 555, 0, 0
8.8460, 488, 555, 0, 0
8.8710, 489, 555, 0, 0
8.8970, 489, 555, 0, 0
8.9210, 489, 555, 0, 0
8.9460, 489, 555, 0, 0
8.9710, 489, 555, 0, 0
8.9960, 490, 556, 0, 0
9.0210, 489, 556, 0, 0
9.0460, 489, 557, 0, 0
9.0710, 488, 557, 0, 0
9.0960, 489, 557, 0, 0
9.1210, 488, 557, 0, 0
9.1450, 488, 557, 0, 0
9.1710, 488, 556, 0, 0
9.1960, 489, 557, 0, 0
9.2210, 489, 556, 0, 0
9.2460, 489, 555, 0, 0
9.2700, 490, 556, 0, 0
9.2960, 490, 555, 0, 0
9.3210, 490, 554, 0, 0
9.3450, 491, 555, 0, 0
9.3710, 491, 555, 0, 0
9.3950, 492, 554, 0, 0
9.4210, 492, 554, 0, 0
9.4450, 493, 554, 0, 0
9.4700, 493, 554, 0, 0
9.4960, 493, 554, 0, 0
9.5200, 494, 555, 0, 0
9.5450, 494, 555, 0, 0
9.5700, 495, 554, 0, 0
9.5950, 495, 554, 0, 0
9.6210, 495, 555, 0, 0
9.6450, 495, 555, 0, 0
9.6700, 495, 555, 0, 0
9.6950, 495, 555, 0, 0
9.7200, 496, 555, 0, 0
9.7440, 496, 555, 0, 0
9.7700, 496, 555, 0, 0
9.7950, 496, 555, 0, 0
9.8200, 496, 556, 0, 0
9.8450, 496, 555, 0, 0
9.8690, 496, 555, 0, 0
9.8950, 496, 555, 0, 0
9.9200, 496, 556, 0, 0
9.9440, 496, 556, 0, 0
9.9700, 496, 555, 0, 0
9.9940, 496, 556, 0, 0
10.0200, 496, 556, 0, 0
10.0450, 497, 556, 0, 0
10.0710, 496, 556, 0, 0
10.0980, 496, 556, 0, 0
10.1230, 496, 557, 0, 0
10.1500, 496, 557, 0, 0
10.1760, 496, 557, 0, 0
10.2010, 496, 558, 0, 0
10.2280, 495, 558, 0, 0
10.2530, 495, 559, 0, 0
10.2790, 495, 559, 0, 0
10.3060, 495, 559, 0, 0
10.3310, 495, 560, 0, 0
10.3580, 494, 560, 0, 0
10.3830, 493, 560, 0, 0
10.4090, 492, 561, 0, 0
10.4360, 492, 561, 0, 0
10.4610, 491, 561, 0, 0
10.4880, 490, 561, 0, 0
10.5130, 490, 562, 0, 0
10.5390, 489, 562, 0, 0
10.5660, 488, 562, 0, 0
10.5910, 488, 562, 0, 0
10.6180, 487, 562, 0, 0
10.6440, 486, 563, 0, 0
10.6690, 485, 562, 0, 0
10.6960, 485, 563, 0, 0
10.7210, 484, 563, 0, 0
10.7470, 484, 562, 0, 0
10.7740, 483, 563, 0, 0
10.7990, 482, 562, 0, 0
10.8260, 482, 562, 0, 0
10.8510, 482, 562, 0, 0
10.8770, 482, 562, 0, 0
10.9040, 483, 562, 0, 0
10.9290, 483, 561, 0, 0
10.9560, 484, 561, 0, 0
10.9810, 485, 561, 0, 0
11.0070, 486, 561, 0, 0
11.0340, 487, 561, 0, 0
11.0590, 487, 560, 0, 0
11.0860, 488, 559, 0, 0
11.1110, 489, 559, 0, 0
11.1370, 490, 558, 0, 0
11.1640, 491, 558, 0, 0
11.1890, 491, 558, 0, 0
11.2160, 491, 558, 0, 0
11.2420, 492, 558, 0, 0
11.2670, 491, 558, 0, 0
11.2940, 491, 558, 0, 0
11.3190, 491, 559, 0, 0
11.3450, 491, 559, 0, 0
11.3720, 491, 559, 0, 0
11.3970, 490, 559, 0, 0
11.4240, 490, 560, 0, 0
11.4490, 490, 560, 0, 0
11.4750, 489, 560, 0, 0
11.5020, 489, 560, 0, 0
11.5270, 489, 560, 0, 0
11.5540, 489, 560, 0, 0
11.5790, 489, 560, 0, 0
11.6050, 489, 559, 0, 0
11.6320, 489, 559, 0, 0
11.6570, 489, 559, 0, 0
11.6840, 489, 559, 0, 0
11.7090, 490, 559, 0, 0
11.7350, 490, 559, 0, 0
11.7620, 490, 558, 0, 0
11.7870, 491, 559, 0, 0
11.8140, 491, 558, 0, 0
11.8400, 491, 558, 0, 0
11.8650, 491, 558, 0, 0
11.8920, 492, 558, 0, 0
11.9170, 492, 558, 0, 0
11.9430, 492, 558, 0, 0
11.9700, 492, 558, 0, 0
11.9950, 493, 557, 0, 0
12.0220, 493, 557, 0, 0
12.0470, 493, 556, 0, 0
12.0730, 494, 556, 0, 0
12.1000, 494, 555, 0, 0
12.1250, 494, 555, 0, 0
12.1520, 494, 556, 0, 0
12.1770, 494, 555, 0, 0
12.2030, 495, 555, 0, 0
12.2300, 494, 555, 0, 0
12.2550, 495, 556, 0, 0
12.2820, 495, 556, 0, 0
12.3080, 495, 556, 0, 0
12.3330, 495, 556, 0, 0
12.3600, 495, 557, 0, 0
12.3850, 495, 557, 0, 0
12.4110, 495, 558, 0, 0
12.4380, 495, 558, 0, 0
12.4630, 495, 558, 0, 0
12.4900, 495, 559, 0, 0
12.5150, 494, 559, 0, 0
12.5410, 494, 559, 0, 0
12.5680, 494, 559, 0, 0
12.5930, 494, 560, 0, 0
12.6200, 493, 561, 0, 0
12.6450, 493, 561, 0, 0
12.6710, 493, 561, 0, 0
12.6980, 492, 562, 0, 0
12.7230, 492, 562, 0, 0
12.7500, 491, 562, 0, 0
12.7750, 491, 563, 0, 0
12.8010, 490, 563, 0, 0
12.8280, 489, 563, 0, 0
12.8530, 488, 563, 0, 0
12.8800, 488, 564, 0, 0
12.9060, 487, 564, 0, 0
12.9310, 487, 564, 0, 0
12.9580, 486, 564, 0, 0
12.9830, 486, 564, 0, 0
13.0090, 485, 564, 0, 0
13.0360, 485, 564, 0, 0
13.0610, 484, 564, 0, 0
13.0880, 483, 564, 0, 0
13.1130, 482, 564, 0, 0
13.1390, 482, 564, 0, 0
13.1660, 481, 564, 0, 0
13.1910, 481, 564, 0, 0
13.2180, 481, 564, 0, 0
13.2430, 481, 564, 0, 0
13.2690, 481, 564, 0, 0
13.2960, 481, 564, 0, 0
13.3210, 481, 564, 0, 0
13.3480, 481, 563, 0, 0
13.3730, 482, 563, 0, 0
13.3990, 482, 564, 0, 0
13.4260, 482, 563, 0, 0
13.4510, 482, 563, 0, 0
13.4780, 483, 563, 0, 0
13.5040, 483, 563, 0, 0
13.5290, 483, 562, 0, 0
13.5560, 485, 562, 0, 0
13.5810, 486, 562, 0, 0
13.6070, 487, 562, 0, 0
13.6340, 487, 561, 0, 0
13.6590, 489, 560, 0, 0
13.6860, 489, 560, 0, 0
13.7110, 489, 560, 0, 0
13.7370, 489, 560, 0, 0
13.7640, 489, 560, 0, 0
13.7890, 489, 560, 0, 0
13.8160, 488, 561, 0, 0
13.8410, 488, 561, 0, 0
13.8670, 487, 562, 0, 0
13.8940, 487, 561, 0, 0
13.9190, 486, 562, 0, 0
13.9460, 487, 562, 0, 0
13.9720, 486, 562, 0, 0
13.9970, 486, 562, 0, 0
14.0240, 485, 562, 0, 0
14.0490, 485, 562, 0, 0
14.0750, 485, 562, 0, 0
14.1020, 485, 563, 0, 0
14.1270, 485, 562, 0, 0
14.1540, 485, 562, 0, 0
14.1790, 485, 562, 0, 0
14.2050, 486, 562, 0, 0
14.2320, 486, 562, 0, 0
14.2570, 486, 563, 0, 0
14.2840, 486, 562, 0, 0
14.3090, 487, 561, 0, 0
14.3350, 488, 561, 0, 0
14.3620, 488, 561, 0, 0
14.3870, 489, 561, 0, 0
14.4140, 489, 561, 0, 0
14.4390, 489, 560, 0, 0
14.4650, 490, 559, 0, 0
14.4920, 490, 559, 0, 0
14.5170, 491, 559, 0, 0
14.5440, 491, 559, 0, 0
14.5700, 491, 559, 0, 0
14.5950, 491, 559, 0, 0
14.6220, 492, 559, 0, 0
14.6470, 492, 560, 0, 0
14.6730, 492, 559, 0, 0
14.7000, 492, 559, 0, 0
14.7250, 492, 559, 0, 0
14.7520, 493, 559, 0, 0
14.7770, 492, 559, 0, 0
14.8030, 493, 559, 0, 0
14.8300, 493, 560, 0, 0
14.8550, 493, 560, 0, 0
14.8820, 493, 560, 0, 0
14.9070, 493, 561, 0, 0
14.9330, 493, 561, 0, 0
14.9600, 493, 562, 0, 0
14.9850, 492, 562, 0, 0
15.0120, 492, 562, 0, 0
15.0370, 492, 562, 0, 0
15.0630, 492, 563, 0, 0
15.0900, 492, 563, 0, 0
15.1150, 491, 563, 0, 0
15.1420, 491, 563, 0, 0
15.1680, 491, 564, 0, 0
15.1930, 490, 564, 0, 0
15.2200, 490, 564, 0, 0
15.2450, 489, 564, 0, 0
15.2710, 489, 565, 0, 0
15.2980, 488, 564, 0, 0
15.3230, 488, 565, 0, 0
15.3500, 487, 565, 0, 0
15.3750, 486, 565, 0, 0
15.4010, 486, 565, 0, 0
15.4280, 486, 565, 0, 0
15.4530, 486, 565, 0, 0
15.4800, 485, 565, 0, 0
15.5050, 485, 565, 0, 0
15.5310, 485, 565, 0, 0
15.5580, 485, 565, 0, 0
15.5830, 485, 565, 0, 0
15.6100, 486, 565, 0, 0
15.6360, 485, 564, 0, 0
15.6610, 486, 564, 0, 0
15.6880, 485, 564, 0, 0
15.7130, 486, 564, 0, 0
15.7390, 486, 564, 0, 0
15.7660, 486, 564, 0, 0
15.7910, 486, 563, 0, 0
15.8180, 486, 564, 0, 0
15.8430, 486, 563, 0, 0
15.8690, 486, 563, 0, 0
15.8960, 487, 563, 0, 0
15.9210, 488, 562, 0, 0
15.9480, 488, 562, 0, 0
15.9730, 489, 562, 0, 0
15.9990, 490, 561, 0, 0
16.0260, 490, 561, 0, 0
16.0510, 491, 561, 0, 0
16.0780, 491, 561, 0, 0
16.1030, 491, 560, 0, 0
16.1290, 490, 561, 0, 0
16.1560, 490, 561, 0, 0
16.1810, 490, 561, 0, 0
16.2080, 490, 561, 0, 0
16.2340, 489, 562, 0, 0
16.2590, 489, 561, 0, 0
16.2860, 489, 562, 0, 0
16.3110, 488, 562, 0, 0
16.3370, 488, 562, 0, 0
16.3640, 488, 562, 0, 0
16.3890, 488, 562, 0, 0
16.4160, 488, 562, 0, 0
16.4410, 488, 562, 0, 0
16.4670, 488, 562, 0, 0
16.4940, 489, 561, 0, 0
16.5190, 489, 561, 0, 0
16.5460, 489, 562, 0, 0
16.5710, 490, 562, 0, 0
16.5970, 490, 562, 0, 0
16.6240, 490, 561, 0, 0
16.6490, 491, 561, 0, 0
16.6760, 491, 561, 0, 0
16.7010, 492, 561, 0, 0
16.7270, 492, 561, 0, 0
16.7540, 492, 561, 0, 0
16.7790, 493, 561, 0, 0
16.8060, 493, 561, 0, 0
16.8320, 493, 561, 0, 0
16.8570, 493, 560, 0, 0
16.8840, 493, 560, 0, 0
16.9090, 494, 560, 0, 0
16.9350, 494, 560, 0, 0
16.9620, 494, 560, 0, 0
16.9870, 495, 560, 0, 0
17.0140, 495, 560, 0, 0
17.0390, 495, 560, 0, 0
17.0650, 495, 560, 0, 0
17.0920, 495, 561, 0, 0
17.1170, 495, 561, 0, 0
17.1440, 495, 561, 0, 0
17.1690, 495, 562, 0, 0
17.1950, 494, 562, 0, 0
17.2220, 495, 562, 0, 0
17.2470, 495, 562, 0, 0
17.2740, 495, 562, 0, 0
17.3000, 495, 563, 0, 0
17.3250, 494, 564, 0, 0
17.3520, 494, 563, 0, 0
17.3770, 494, 564, 0, 0
17.4030, 494, 564, 0, 0
17.4300, 493, 564, 0, 0
17.4550, 493, 565, 0, 0
17.4820, 493, 565, 0, 0
17.5070, 492, 565, 0, 0
17.5330, 491, 565, 0, 0
17.5600, 490, 566, 0, 0
17.5850, 489, 566, 0, 0
17.6120, 489, 566, 0, 0
17.6370, 488, 566, 0, 0
17.6630, 488, 566, 0, 0
17.6900, 487, 566, 0, 0
17.7150, 488, 566, 0, 0
17.7420, 488, 566, 0, 0
17.7670, 488, 566, 0, 0
17.7930, 487, 566, 0, 0
17.8200, 487, 566, 0, 0
17.8450, 487, 566, 0, 0
17.8720, 487, 566, 0, 0
17.8980, 487, 566, 0, 0
17.9230, 488, 566, 0, 0
17.9500, 488, 566, 0, 0
17.9750, 488, 565, 0, 0
18.0010, 488, 565, 0, 0
18.0280, 489, 565, 0, 0
18.0530, 489, 564, 0, 0
18.0800, 489, 564, 0, 0
18.1050, 490, 564, 0, 0
18.1310, 490, 564, 0, 0
18.1580, 490, 563, 0, 0
18.1830, 491, 563, 0, 0
18.2100, 491, 562, 0, 0
18.2350, 491, 561, 0, 0
18.2610, 491, 561, 0, 0
18.2880, 492, 561, 0, 0
18.3130, 492, 561, 0, 0
18.3400, 491, 561, 0, 0
18.3650, 491, 561, 0, 0
18.3910, 491, 562, 0, 0
18.4180, 491, 562, 0, 0
18.4430, 491, 562, 0, 0
18.4700, 490, 562, 0, 0
18.4960, 489, 562, 0, 0
18.5210, 489, 562, 0, 0
18.5480, 489, 562, 0, 0
18.5730, 489, 562, 0, 0
18.5990, 489, 562, 0, 0
18.6260, 488, 562, 0, 0
18.6510, 488, 562, 0, 0
18.6780, 489, 562, 0, 0
18.7030, 489, 562, 0, 0
18.7290, 488, 562, 0, 0
18.7560, 489, 562, 0, 0
18.7810, 489, 561, 0, 0
18.8080, 489, 561, 0, 0
18.8330, 489, 562, 0, 0
18.8590, 488, 563, 0, 0
18.8860, 488, 564, 0, 0
18.9110, 487, 564, 0, 0
18.9380, 488, 565, 0, 0
18.9640, 488, 565, 0, 0
18.9890, 488, 565, 0, 0
19.0160, 489, 565, 0, 0
19.0410, 489, 565, 0, 0
19.0670, 490, 565, 0, 0
19.0940, 490, 564, 0, 0
19.1190, 491, 565, 0, 0
19.1460, 491, 564, 0, 0
19.1710, 492, 563, 0, 0
19.1970, 493, 563, 0, 0
19.2240, 493, 564, 0, 0
19.2490, 493, 563, 0, 0
19.2760, 494, 563, 0, 0
19.3010, 495, 562, 0, 0
19.3270, 495, 561, 0, 0
19.3540, 495, 561, 0, 0
19.3790, 496, 562, 0, 0
19.4060, 496, 562, 0, 0
19.4310, 496, 561, 0, 0
19.4570, 496, 562, 0, 0
19.4840, 496, 562, 0, 0
19.5090, 497, 563, 0, 0
19.5360, 496, 563, 0, 0
19.5620, 495, 564, 0, 0
19.5870, 496, 564, 0, 0
19.6140, 495, 564, 0, 0
19.6390, 495, 565, 0, 0
19.6650, 495, 565, 0, 0
19.6920, 494, 565, 0, 0
19.7170, 494, 566, 0, 0
19.7440, 493, 566, 0, 0
19.7690, 493, 566, 0, 0
19.7950, 492, 567, 0, 0
19.8220, 492, 567, 0, 0
19.8470, 491, 567, 0, 0
19.8740, 490, 567, 0, 0
19.8990, 489, 568, 0, 0
19.9250, 488, 567, 0, 0
19.9520, 487, 567, 0, 0
19.9770, 486, 568, 0, 0
20.0040, 485, 567, 0, 0
20.0290, 484, 567, 0, 0
20.0550, 484, 567, 0, 0
20.0820, 483, 567, 0, 0
20.1070, 482, 567, 0, 0
20.1340, 482, 567, 0, 0
20.1600, 481, 567, 0, 0
20.1850, 481, 567, 0, 0
20.2120, 480, 566, 0, 0
20.2370, 479, 566, 0, 0
20.2630, 479, 566, 0, 0
20.2900, 479, 566, 0, 0
20.3150, 479, 566, 0, 0
20.3420, 478, 565, 0, 0
20.3670, 477, 565, 0, 0
20.3930, 477, 565, 0, 0
20.4200, 477, 565, 0, 0
20.4450, 476, 565, 1, 0
20.4720, 476, 565, 1, 0
20.4970, 477, 565, 0, 0
20.5230, 478, 565, 0, 0
20.5500, 478, 565, 0, 0
20.5750, 479, 564, 0, 0
20.6020, 480, 564, 0, 0
20.6280, 482, 564, 0, 0
20.6530, 483, 564, 0, 0
20.6800, 483, 563, 0, 0
20.7050, 484, 563, 0, 0
20.7310, 485, 563, 0, 0
20.7580, 485, 563, 0, 0
20.7830, 486, 563, 0, 0
20.8100, 486, 563, 0, 0
20.8350, 485, 564, 0, 0
20.8610, 485, 564, 0, 0
20.8880, 484, 564, 0, 0
20.9130, 484, 564, 0, 0
20.9400, 483, 564, 0, 0
20.9650, 483, 565, 0, 0
20.9910, 482, 564, 0, 0
21.0180, 482, 565, 0, 0
21.0430, 482, 564, 0, 0
21.0700, 482, 564, 0, 0
21.0950, 482, 564, 0, 0
21.1210, 482, 564, 0, 0
21.1480, 482, 565, 0, 0
21.1730, 483, 564, 0, 0
21.2000, 483, 564, 0, 0
21.2260, 483, 564, 0, 0
21.2510, 484, 565, 0, 0
21.2780, 483, 565, 0, 0
21.3030, 483, 566, 0, 0
21.3290, 484, 565, 0, 0
21.3560, 484, 565, 0, 0
21.3810, 485, 565, 0, 0
21.4080, 485, 565, 0, 0
21.4330, 486, 565, 0, 0
21.4590, 486, 564, 0, 0
21.4860, 486, 564, 0, 0
21.5110, 487, 564, 0, 0
21.5380, 487, 564, 0, 0
21.5630, 487, 564, 0, 0
21.5890, 488, 564, 0, 0
21.6160, 488, 563, 0, 0
21.6410, 489, 563, 0, 0
21.6680, 489, 563, 0, 0
21.6930, 489, 563, 0, 0
21.7190, 490, 563, 0, 0
21.7460, 490, 563, 0, 0
21.7710, 490, 563, 0, 0
21.7980, 491, 563, 0, 0
21.8240, 491, 563, 0, 0
21.8490, 491, 564, 0, 0
21.8760, 491, 564, 0, 0
21.9010, 491, 564, 0, 0
21.9270, 491, 564, 0, 0
21.9540, 491, 565, 0, 0
21.9790, 491, 565, 0, 0
22.0060, 491, 565, 0, 0
22.0310, 491, 565, 0, 0
22.0570, 491, 565, 0, 0
22.0840, 491, 565, 0, 0
22.1090, 491, 565, 0, 0
22.1360, 491, 566, 0, 0
22.1610, 490, 566, 0, 0
22.1870, 490, 567, 0, 0
22.2140, 490, 567, 0, 0
22.2390, 489, 567, 0, 0
22.2660, 488, 567, 0, 0
22.2920, 487, 568, 0, 0
22.3170, 486, 567, 0, 0
22.3440, 485, 568, 0, 0
22.3690, 484, 568, 0, 0
22.3950, 483, 568, 0, 0
22.4220, 482, 568, 0, 0
22.4470, 482, 568, 0, 0
22.4740, 482, 568, 0, 0
22.4990, 481, 568, 0, 0
22.5250, 481, 568, 0, 0
22.5520, 481, 568, 0, 0
22.5770, 481, 568, 0, 0
22.6040, 482, 568, 0, 0
22.6290, 482, 568, 0, 0
22.6550, 482, 568, 0, 0
22.6820, 482, 568, 0, 0
22.7070, 483, 568, 0, 0
22.7340, 483, 568, 0, 0
22.7590, 483, 567, 0, 0
22.7850, 483, 567, 0, 0
22.8120, 483, 567, 0, 0
22.8370, 484, 566, 0, 0
22.8640, 484, 566, 0, 0
22.8900, 485, 566, 0, 0
22.9150, 485, 565, 0, 0
22.9420, 485, 565, 0, 0
22.9670, 486, 564, 0, 0
22.9930, 486, 564, 0, 0
23.0200, 487, 563, 0, 0
23.0450, 488, 562, 0, 0
23.0720, 489, 561, 0, 0
23.0970, 489, 561, 0, 0
23.1230, 489, 561, 0, 0
23.1500, 490, 561, 0, 0
23.1750, 490, 560, 0, 0
23.2020, 490, 561, 0, 0
23.2270, 489, 561, 0, 0
23.2530, 489, 562, 0, 0
23.2800, 489, 562, 0, 0
23.3050, 488, 562, 0, 0
23.3320, 488, 563, 0, 0
23.3570, 487, 563, 0, 0
23.3830, 486, 563, 0, 0
23.4100, 486, 564, 0, 0
23.4350, 486, 563, 0, 0
23.4620, 486, 564, 0, 0
23.4880, 486, 564, 0, 0
23.5130, 486, 564, 0, 0
23.5400, 486, 564, 0, 0
23.5650, 487, 564, 0, 0
23.5910, 487, 564, 0, 0
23.6180, 487, 564, 0, 0
23.6430, 487, 564, 0, 0
23.6700, 487, 564, 0, 0
23.6950, 487, 564, 0, 0
23.7210, 487, 565, 0, 0
23.7480, 487, 565, 0, 0
23.7730, 487, 565, 0, 0
23.8000, 487, 565, 0, 0
23.8250, 487, 565, 0, 0
23.8510, 487, 566, 0, 0
23.8780, 487, 565, 0, 0
23.9030, 487, 566, 0, 0
23.9300, 487, 565, 0, 0
23.9560, 487, 566, 0, 0
23.9810, 488, 566, 0, 0
24.0080, 488, 565, 0, 0
24.0330, 489, 565, 0, 0
24.0590, 489, 564, 0, 0
24.0860, 490, 564, 0, 0
24.1110, 490, 564, 0, 0
24.1380, 490, 564, 0, 0
24.1630, 491, 565, 0, 0
