=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.07 21:26:30 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 464
Up threshold:   f_up_thr = 325
Trial 1 started
time, up, down, lbl_up, lbl_down
1.6070, 401, 518, 0, 0
1.6320, 401, 515, 0, 0
1.6570, 401, 510, 0, 0
1.6820, 401, 513, 0, 0
1.7070, 402, 516, 0, 0
1.7320, 401, 517, 0, 0
1.7570, 401, 519, 0, 0
1.7820, 401, 519, 0, 0
1.8060, 402, 518, 0, 0
1.8320, 402, 518, 0, 0
1.8560, 403, 517, 0, 0
1.8820, 403, 517, 0, 0
1.9070, 403, 518, 0, 0
1.9310, 403, 520, 0, 0
1.9570, 402, 521, 0, 0
1.9810, 403, 522, 0, 0
2.0060, 402, 523, 0, 0
2.0320, 400, 525, 0, 0
2.0560, 401, 525, 0, 0
2.0820, 403, 525, 0, 0
2.1060, 405, 524, 0, 0
2.1310, 406, 523, 0, 0
2.1570, 407, 522, 0, 0
2.1810, 407, 522, 0, 0
2.2060, 407, 523, 0, 0
2.2310, 406, 525, 0, 0
2.2560, 405, 526, 0, 0
2.2810, 404, 527, 0, 0
2.3060, 404, 528, 0, 0
2.3310, 405, 527, 0, 0
2.3560, 406, 526, 0, 0
2.3810, 407, 524, 0, 0
2.4050, 407, 523, 0, 0
2.4310, 407, 522, 0, 0
2.4560, 407, 523, 0, 0
2.4810, 407, 523, 0, 0
2.5060, 406, 524, 0, 0
2.5300, 404, 525, 0, 0
2.5560, 403, 526, 0, 0
2.5800, 402, 526, 0, 0
2.6050, 401, 526, 0, 0
2.6310, 399, 526, 0, 0
2.6550, 397, 527, 0, 0
2.6810, 396, 527, 0, 0
2.7050, 395, 527, 0, 0
2.7300, 395, 527, 0, 0
2.7560, 395, 527, 0, 0
2.7800, 396, 526, 0, 0
2.8050, 397, 526, 0, 0
2.8300, 398, 525, 0, 0
2.8550, 398, 525, 0, 0
2.8800, 399, 525, 0, 0
2.9050, 399, 526, 0, 0
2.9300, 399, 527, 0, 0
2.9550, 400, 528, 0, 0
2.9800, 400, 528, 0, 0
3.0040, 400, 529, 0, 0
3.0300, 401, 530, 0, 0
3.0550, 401, 530, 0, 0
3.0800, 402, 531, 0, 0
3.1050, 403, 531, 0, 0
3.1290, 404, 532, 0, 0
3.1550, 406, 533, 0, 0
3.1790, 407, 534, 0, 0
3.2040, 407, 535, 0, 0
3.2300, 408, 535, 0, 0
3.2540, 408, 536, 0, 0
3.2800, 408, 536, 0, 0
3.3040, 408, 536, 0, 0
3.3290, 408, 536, 0, 0
3.3550, 408, 536, 0, 0
3.3790, 408, 536, 0, 0
3.4040, 407, 537, 0, 0
3.4290, 407, 537, 0, 0
3.4540, 406, 537, 0, 0
3.4800, 406, 536, 0, 0
3.5040, 406, 535, 0, 0
3.5290, 407, 533, 0, 0
3.5540, 407, 533, 0, 0
3.5790, 406, 532, 0, 0
3.6030, 405, 532, 0, 0
3.6290, 404, 530, 0, 0
3.6540, 402, 530, 0, 0
3.6790, 401, 529, 0, 0
3.7040, 402, 528, 0, 0
3.7280, 401, 529, 0, 0
3.7540, 401, 529, 0, 0
3.7790, 402, 530, 0, 0
3.8030, 403, 531, 0, 0
3.8290, 402, 532, 0, 0
3.8530, 402, 532, 0, 0
3.8790, 402, 533, 0, 0
3.9030, 401, 533, 0, 0
3.9280, 402, 533, 0, 0
3.9540, 403, 533, 0, 0
3.9780, 404, 533, 0, 0
4.0030, 405, 532, 0, 0
4.0280, 406, 532, 0, 0
4.0530, 406, 532, 0, 0
4.0790, 406, 533, 0, 0
4.1030, 405, 533, 0, 0
4.1280, 406, 533, 0, 0
4.1530, 406, 532, 0, 0
4.1780, 407, 532, 0, 0
4.2020, 407, 530, 0, 0
4.2280, 407, 531, 0, 0
4.2530, 406, 532, 0, 0
4.2780, 403, 533, 0, 0
4.3030, 400, 534, 0, 0
4.3270, 398, 534, 0, 0
4.3530, 398, 534, 0, 0
4.3780, 399, 534, 0, 0
4.4020, 400, 534, 0, 0
4.4280, 401, 534, 0, 0
4.4520, 402, 534, 0, 0
4.4780, 401, 534, 0, 0
4.5020, 401, 534, 0, 0
4.5270, 400, 535, 0, 0
4.5530, 399, 534, 0, 0
4.5770, 399, 535, 0, 0
4.6020, 399, 534, 0, 0
4.6270, 399, 534, 0, 0
4.6520, 397, 534, 0, 0
4.6780, 394, 535, 0, 0
4.7020, 391, 536, 0, 0
4.7270, 389, 537, 0, 0
4.7520, 388, 539, 0, 0
4.7770, 388, 539, 0, 0
4.8020, 387, 539, 0, 0
4.8270, 387, 540, 0, 0
4.8520, 387, 540, 0, 0
4.8770, 388, 539, 0, 0
4.9020, 387, 540, 0, 0
4.9260, 387, 540, 0, 0
4.9520, 388, 540, 0, 0
4.9770, 389, 539, 0, 0
5.0010, 389, 539, 0, 0
5.0270, 390, 539, 0, 0
5.0510, 391, 539, 0, 0
5.0770, 391, 539, 0, 0
5.1020, 391, 540, 0, 0
5.1260, 391, 541, 0, 0
5.1520, 391, 542, 0, 0
5.1760, 391, 544, 0, 0
5.2010, 391, 546, 0, 0
5.2260, 392, 546, 0, 0
5.2510, 393, 547, 0, 0
5.2770, 395, 547, 0, 0
5.3010, 397, 547, 0, 0
5.3260, 398, 546, 0, 0
5.3510, 399, 545, 0, 0
5.3760, 399, 544, 0, 0
5.4010, 398, 544, 0, 0
5.4260, 398, 544, 0, 0
5.4510, 397, 544, 0, 0
5.4760, 396, 544, 0, 0
5.5010, 395, 544, 0, 0
5.5250, 395, 545, 0, 0
5.5510, 394, 545, 0, 0
5.5760, 394, 546, 0, 0
5.6000, 394, 546, 0, 0
5.6260, 393, 547, 0, 0
5.6500, 394, 547, 0, 0
5.6760, 394, 547, 0, 0
5.7010, 394, 547, 0, 0
5.7250, 393, 547, 0, 0
5.7510, 391, 547, 0, 0
5.7750, 390, 547, 0, 0
5.8000, 389, 547, 0, 0
5.8260, 390, 546, 0, 0
5.8500, 390, 546, 0, 0
5.8760, 392, 546, 0, 0
5.9000, 392, 547, 0, 0
5.9250, 393, 547, 0, 0
5.9500, 392, 548, 0, 0
5.9750, 390, 549, 0, 0
6.0000, 389, 550, 0, 0
6.0250, 389, 550, 0, 0
6.0500, 389, 550, 0, 0
6.0750, 390, 550, 0, 0
6.1000, 391, 549, 0, 0
6.1250, 392, 549, 0, 0
6.1500, 392, 549, 0, 0
6.1750, 392, 549, 0, 0
6.1990, 392, 550, 0, 0
6.2250, 393, 550, 0, 0
6.2490, 393, 550, 0, 0
6.2750, 394, 549, 0, 0
6.3000, 394, 549, 0, 0
6.3240, 395, 549, 0, 0
6.3500, 395, 549, 0, 0
6.3740, 395, 550, 0, 0
6.3990, 395, 550, 0, 0
6.4250, 396, 550, 0, 0
6.4490, 396, 550, 0, 0
6.4750, 397, 549, 0, 0
6.4990, 398, 549, 0, 0
6.5240, 398, 549, 0, 0
6.5490, 398, 549, 0, 0
6.5740, 398, 550, 0, 0
6.5990, 398, 550, 0, 0
6.6240, 398, 550, 0, 0
6.6490, 399, 549, 0, 0
6.6740, 400, 548, 0, 0
6.6990, 400, 548, 0, 0
6.7240, 401, 549, 0, 0
6.7490, 401, 550, 0, 0
6.7740, 401, 551, 0, 0
6.7980, 400, 552, 0, 0
6.8240, 400, 552, 0, 0
6.8480, 400, 553, 0, 0
6.8740, 401, 552, 0, 0
6.8990, 401, 552, 0, 0
6.9230, 400, 553, 0, 0
6.9490, 397, 553, 0, 0
6.9730, 395, 553, 0, 0
6.9980, 393, 554, 0, 0
7.0240, 392, 554, 0, 0
7.0480, 391, 554, 0, 0
7.0740, 392, 554, 0, 0
7.0980, 392, 554, 0, 0
7.1230, 392, 553, 0, 0
7.1490, 393, 552, 0, 0
7.1730, 394, 551, 0, 0
7.1980, 395, 548, 0, 0
7.2230, 395, 546, 0, 0
7.2480, 396, 543, 0, 0
7.2730, 396, 542, 0, 0
7.2980, 397, 539, 0, 0
7.3230, 397, 536, 0, 0
7.3480, 398, 534, 0, 0
7.3730, 399, 533, 0, 0
7.3970, 400, 531, 0, 0
7.4230, 402, 530, 0, 0
7.4480, 403, 528, 0, 0
7.4730, 406, 525, 0, 0
7.4980, 408, 525, 0, 0
7.5220, 409, 525, 0, 0
7.5480, 409, 525, 0, 0
7.5720, 409, 528, 0, 0
7.5970, 408, 529, 0, 0
7.6230, 407, 530, 0, 0
7.6470, 406, 531, 0, 0
7.6730, 405, 532, 0, 0
7.6970, 403, 533, 0, 0
7.7220, 403, 534, 0, 0
7.7480, 402, 535, 0, 0
7.7720, 401, 537, 0, 0
7.7970, 400, 538, 0, 0
7.8220, 400, 539, 0, 0
7.8470, 399, 540, 0, 0
7.8720, 399, 540, 0, 0
7.8970, 400, 540, 0, 0
7.9220, 401, 540, 0, 0
7.9470, 401, 540, 0, 0
7.9720, 401, 540, 0, 0
7.9960, 401, 540, 0, 0
8.0220, 398, 541, 0, 0
8.0470, 395, 541, 0, 0
8.0720, 393, 542, 0, 0
8.0970, 392, 543, 0, 0
8.1210, 391, 544, 0, 0
8.1470, 393, 544, 0, 0
8.1710, 395, 544, 0, 0
8.1960, 397, 543, 0, 0
8.2220, 398, 542, 0, 0
8.2460, 400, 541, 0, 0
8.2720, 400, 540, 0, 0
8.2960, 400, 541, 0, 0
8.3210, 400, 541, 0, 0
8.3470, 400, 541, 0, 0
8.3710, 401, 539, 0, 0
8.3960, 401, 536, 0, 0
8.4210, 401, 532, 0, 0
8.4460, 402, 533, 0, 0
8.4720, 402, 534, 0, 0
8.4960, 401, 535, 0, 0
8.5210, 400, 537, 0, 0
8.5460, 400, 537, 0, 0
8.5710, 400, 538, 0, 0
8.5950, 401, 537, 0, 0
8.6210, 402, 537, 0, 0
8.6460, 402, 537, 0, 0
8.6710, 403, 536, 0, 0
8.6960, 402, 537, 0, 0
8.7200, 402, 538, 0, 0
8.7460, 401, 538, 0, 0
8.7710, 401, 539, 0, 0
8.7950, 401, 539, 0, 0
8.8210, 401, 540, 0, 0
8.8450, 402, 540, 0, 0
8.8710, 402, 541, 0, 0
8.8950, 401, 542, 0, 0
8.9200, 400, 543, 0, 0
8.9460, 400, 544, 0, 0
8.9700, 400, 545, 0, 0
8.9950, 400, 546, 0, 0
9.0200, 398, 548, 0, 0
9.0450, 396, 549, 0, 0
9.0710, 395, 551, 0, 0
9.0950, 394, 553, 0, 0
9.1200, 392, 554, 0, 0
9.1450, 391, 555, 0, 0
9.1700, 391, 555, 0, 0
9.1940, 391, 555, 0, 0
9.2200, 390, 555, 0, 0
9.2450, 390, 555, 0, 0
9.2700, 389, 555, 0, 0
9.2950, 389, 555, 0, 0
9.3190, 389, 554, 0, 0
9.3450, 390, 552, 0, 0
9.3700, 392, 550, 0, 0
9.3940, 393, 548, 0, 0
9.4200, 394, 547, 0, 0
9.4440, 394, 547, 0, 0
9.4700, 394, 549, 0, 0
9.4940, 394, 549, 0, 0
9.5190, 395, 549, 0, 0
9.5450, 395, 547, 0, 0
9.5690, 396, 542, 0, 0
9.5940, 398, 538, 0, 0
9.6190, 399, 535, 0, 0
9.6440, 400, 533, 0, 0
9.6700, 401, 530, 0, 0
9.6940, 402, 530, 0, 0
9.7190, 403, 530, 0, 0
9.7440, 403, 530, 0, 0
9.7690, 403, 531, 0, 0
9.7940, 403, 532, 0, 0
9.8190, 403, 534, 0, 0
9.8440, 403, 535, 0, 0
9.8690, 402, 536, 0, 0
9.8940, 401, 537, 0, 0
9.9180, 400, 539, 0, 0
9.9440, 400, 540, 0, 0
9.9690, 400, 541, 0, 0
9.9930, 401, 542, 0, 0
10.0190, 401, 543, 0, 0
10.0440, 401, 543, 0, 0
10.0710, 401, 543, 0, 0
10.0970, 400, 543, 0, 0
10.1220, 400, 542, 0, 0
10.1490, 401, 540, 0, 0
10.1740, 400, 538, 0, 0
10.2010, 400, 537, 0, 0
10.2270, 400, 535, 0, 0
10.2520, 400, 535, 0, 0
10.2790, 399, 536, 0, 0
10.3040, 399, 536, 0, 0
10.3300, 399, 536, 0, 0
10.3570, 399, 536, 0, 0
10.3820, 400, 534, 0, 0
10.4090, 400, 532, 0, 0
10.4350, 400, 532, 0, 0
10.4600, 400, 532, 0, 0
10.4870, 399, 534, 0, 0
10.5120, 396, 536, 0, 0
10.5390, 394, 537, 0, 0
10.5650, 395, 537, 0, 0
10.5900, 395, 537, 0, 0
10.6170, 396, 537, 0, 0
10.6420, 397, 535, 0, 0
10.6690, 398, 536, 0, 0
10.6950, 396, 538, 0, 0
10.7200, 394, 540, 0, 0
10.7470, 394, 541, 0, 0
10.7720, 395, 542, 0, 0
10.7990, 395, 542, 0, 0
10.8250, 397, 541, 0, 0
10.8500, 400, 539, 0, 0
10.8770, 401, 537, 0, 0
10.9020, 402, 536, 0, 0
10.9280, 402, 537, 0, 0
10.9550, 401, 538, 0, 0
10.9800, 401, 538, 0, 0
11.0070, 402, 538, 0, 0
11.0330, 402, 537, 0, 0
11.0580, 402, 537, 0, 0
11.0850, 403, 537, 0, 0
11.1100, 403, 538, 0, 0
11.1370, 403, 539, 0, 0
11.1630, 402, 542, 0, 0
11.1880, 401, 543, 0, 0
11.2150, 400, 544, 0, 0
11.2400, 400, 544, 0, 0
11.2670, 401, 544, 0, 0
11.2930, 401, 544, 0, 0
11.3180, 401, 544, 0, 0
11.3450, 401, 544, 0, 0
11.3700, 400, 545, 0, 0
11.3970, 399, 545, 0, 0
11.4230, 398, 545, 0, 0
11.4480, 397, 545, 0, 0
11.4750, 396, 546, 0, 0
11.5010, 396, 546, 0, 0
11.5260, 396, 546, 0, 0
11.5530, 397, 545, 0, 0
11.5780, 398, 543, 0, 0
11.6050, 398, 540, 0, 0
11.6310, 398, 538, 0, 0
11.6560, 398, 537, 0, 0
11.6830, 398, 534, 0, 0
11.7080, 398, 530, 0, 0
11.7350, 397, 522, 0, 0
11.7610, 397, 510, 0, 0
11.7860, 398, 501, 0, 0
11.8130, 399, 493, 0, 0
11.8380, 400, 485, 0, 0
11.8650, 401, 480, 0, 0
11.8910, 403, 478, 0, 0
11.9160, 404, 476, 0, 0
11.9430, 405, 478, 0, 0
11.9680, 405, 480, 0, 0
11.9950, 406, 483, 0, 0
12.0210, 407, 486, 0, 0
12.0460, 408, 488, 0, 0
12.0730, 409, 490, 0, 0
12.0990, 410, 492, 0, 0
12.1240, 410, 493, 0, 0
12.1510, 410, 498, 0, 0
12.1760, 410, 503, 0, 0
12.2030, 410, 507, 0, 0
12.2290, 410, 509, 0, 0
12.2540, 408, 511, 0, 0
12.2810, 410, 512, 0, 0
12.3060, 410, 512, 0, 0
12.3330, 409, 513, 0, 0
12.3590, 409, 514, 0, 0
12.3840, 408, 515, 0, 0
12.4110, 408, 517, 0, 0
12.4360, 408, 518, 0, 0
12.4630, 408, 518, 0, 0
12.4890, 407, 519, 0, 0
12.5140, 407, 519, 0, 0
12.5410, 408, 519, 0, 0
12.5660, 406, 520, 0, 0
12.5920, 406, 520, 0, 0
12.6190, 407, 520, 0, 0
12.6440, 406, 521, 0, 0
12.6710, 406, 521, 0, 0
12.6970, 406, 520, 0, 0
12.7220, 405, 520, 0, 0
12.7490, 405, 520, 0, 0
12.7740, 405, 520, 0, 0
12.8010, 403, 520, 0, 0
12.8270, 403, 521, 0, 0
12.8520, 404, 521, 0, 0
12.8790, 403, 521, 0, 0
12.9040, 403, 521, 0, 0
12.9310, 402, 521, 0, 0
12.9570, 403, 520, 0, 0
12.9820, 403, 520, 0, 0
13.0090, 404, 520, 0, 0
13.0340, 403, 521, 0, 0
13.0610, 403, 521, 0, 0
13.0870, 403, 521, 0, 0
13.1120, 402, 522, 0, 0
13.1390, 401, 522, 0, 0
13.1650, 400, 523, 0, 0
13.1900, 401, 523, 0, 0
13.2170, 403, 523, 0, 0
13.2420, 403, 523, 0, 0
13.2690, 404, 523, 0, 0
13.2950, 406, 524, 0, 0
13.3200, 407, 525, 0, 0
13.3470, 409, 526, 0, 0
13.3720, 411, 526, 0, 0
13.3990, 413, 527, 0, 0
13.4250, 414, 527, 0, 0
13.4500, 414, 528, 0, 0
13.4770, 414, 529, 0, 0
13.5020, 415, 530, 0, 0
13.5290, 414, 530, 0, 0
13.5550, 414, 532, 0, 0
13.5800, 413, 533, 0, 0
13.6070, 413, 534, 0, 0
13.6320, 413, 535, 0, 0
13.6580, 413, 536, 0, 0
13.6850, 413, 536, 0, 0
13.7100, 412, 537, 0, 0
13.7370, 411, 538, 0, 0
13.7630, 410, 539, 0, 0
13.7880, 408, 540, 0, 0
13.8150, 407, 541, 0, 0
13.8400, 405, 543, 0, 0
13.8670, 404, 544, 0, 0
13.8930, 403, 545, 0, 0
13.9180, 402, 546, 0, 0
13.9450, 401, 546, 0, 0
13.9700, 401, 547, 0, 0
13.9970, 400, 547, 0, 0
14.0230, 400, 547, 0, 0
14.0480, 400, 547, 0, 0
14.0750, 399, 548, 0, 0
14.1000, 399, 548, 0, 0
14.1270, 400, 548, 0, 0
14.1530, 401, 547, 0, 0
14.1780, 402, 546, 0, 0
14.2050, 403, 545, 0, 0
14.2300, 403, 544, 0, 0
14.2560, 404, 542, 0, 0
14.2830, 404, 541, 0, 0
14.3080, 404, 539, 0, 0
14.3350, 404, 536, 0, 0
14.3610, 405, 531, 0, 0
14.3860, 406, 525, 0, 0
14.4130, 407, 521, 0, 0
14.4380, 408, 517, 0, 0
14.4650, 409, 514, 0, 0
14.4910, 409, 512, 0, 0
14.5160, 410, 511, 0, 0
14.5430, 409, 512, 0, 0
14.5680, 408, 515, 0, 0
14.5950, 406, 518, 0, 0
14.6210, 404, 519, 0, 0
14.6460, 401, 520, 0, 0
14.6730, 400, 522, 0, 0
14.6980, 399, 522, 0, 0
14.7250, 399, 523, 0, 0
14.7510, 398, 523, 0, 0
14.7760, 399, 524, 0, 0
14.8030, 397, 524, 0, 0
14.8290, 397, 525, 0, 0
14.8540, 397, 526, 0, 0
14.8810, 396, 526, 0, 0
14.9060, 396, 526, 0, 0
14.9330, 396, 527, 0, 0
14.9590, 396, 527, 0, 0
14.9840, 392, 527, 0, 0
15.0110, 391, 528, 0, 0
15.0360, 390, 529, 0, 0
15.0630, 391, 530, 0, 0
15.0890, 393, 531, 0, 0
15.1140, 395, 532, 0, 0
15.1410, 396, 533, 0, 0
15.1660, 396, 533, 0, 0
15.1930, 397, 533, 0, 0
15.2190, 396, 533, 0, 0
15.2440, 396, 533, 0, 0
15.2710, 397, 532, 0, 0
15.2960, 397, 532, 0, 0
15.3220, 397, 532, 0, 0
15.3490, 397, 533, 0, 0
15.3740, 397, 533, 0, 0
15.4010, 397, 533, 0, 0
15.4270, 398, 534, 0, 0
15.4520, 400, 533, 0, 0
15.4790, 400, 534, 0, 0
15.5040, 401, 535, 0, 0
15.5310, 401, 536, 0, 0
15.5570, 401, 537, 0, 0
15.5820, 401, 538, 0, 0
15.6090, 402, 538, 0, 0
15.6340, 403, 539, 0, 0
15.6610, 404, 540, 0, 0
15.6870, 404, 542, 0, 0
15.7120, 405, 545, 0, 0
15.7390, 406, 547, 0, 0
15.7640, 407, 549, 0, 0
15.7910, 408, 551, 0, 0
15.8170, 409, 551, 0, 0
15.8420, 410, 551, 0, 0
15.8690, 411, 552, 0, 0
15.8940, 411, 553, 0, 0
15.9200, 412, 553, 0, 0
15.9470, 412, 554, 0, 0
15.9720, 411, 554, 0, 0
15.9990, 410, 556, 0, 0
16.0250, 408, 558, 0, 0
16.0500, 407, 560, 0, 0
16.0770, 406, 561, 0, 0
16.1020, 406, 562, 0, 0
16.1290, 407, 562, 0, 0
16.1550, 407, 562, 0, 0
16.1800, 406, 562, 0, 0
16.2070, 403, 562, 0, 0
16.2320, 400, 563, 0, 0
16.2590, 396, 564, 0, 0
16.2850, 393, 566, 0, 0
16.3100, 392, 567, 0, 0
16.3370, 391, 567, 0, 0
16.3620, 392, 567, 0, 0
16.3890, 392, 568, 0, 0
16.4150, 391, 568, 0, 0
16.4400, 389, 568, 0, 0
16.4670, 387, 569, 0, 0
16.4930, 386, 569, 0, 0
16.5180, 385, 570, 0, 0
16.5450, 385, 571, 0, 0
16.5700, 384, 571, 0, 0
16.5970, 385, 571, 0, 0
16.6230, 386, 571, 0, 0
16.6480, 387, 571, 0, 0
16.6750, 388, 570, 0, 0
16.7000, 389, 569, 0, 0
16.7270, 390, 567, 0, 0
16.7530, 391, 564, 0, 0
16.7780, 392, 561, 0, 0
16.8050, 392, 559, 0, 0
16.8300, 393, 555, 0, 0
16.8570, 393, 552, 0, 0
16.8830, 394, 548, 0, 0
16.9080, 395, 545, 0, 0
16.9350, 395, 541, 0, 0
16.9600, 395, 538, 0, 0
16.9860, 395, 538, 0, 0
17.0130, 394, 537, 0, 0
17.0380, 393, 537, 0, 0
17.0650, 391, 539, 0, 0
17.0910, 391, 539, 0, 0
17.1160, 390, 539, 0, 0
17.1430, 390, 539, 0, 0
17.1680, 391, 539, 0, 0
17.1950, 391, 539, 0, 0
17.2210, 391, 539, 0, 0
17.2460, 391, 539, 0, 0
17.2730, 390, 540, 0, 0
17.2980, 391, 541, 0, 0
17.3250, 391, 541, 0, 0
17.3510, 392, 541, 0, 0
17.3760, 392, 542, 0, 0
17.4030, 393, 542, 0, 0
17.4280, 393, 542, 0, 0
17.4550, 393, 543, 0, 0
17.4810, 392, 544, 0, 0
17.5060, 392, 545, 0, 0
17.5330, 391, 546, 0, 0
17.5580, 391, 548, 0, 0
17.5840, 391, 548, 0, 0
17.6110, 392, 548, 0, 0
17.6360, 393, 547, 0, 0
17.6630, 394, 547, 0, 0
17.6890, 394, 547, 0, 0
17.7140, 394, 548, 0, 0
17.7410, 394, 548, 0, 0
17.7660, 393, 548, 0, 0
17.7930, 392, 549, 0, 0
17.8190, 392, 548, 0, 0
17.8440, 393, 548, 0, 0
17.8710, 393, 548, 0, 0
17.8960, 393, 548, 0, 0
17.9230, 394, 549, 0, 0
17.9490, 394, 549, 0, 0
17.9740, 394, 549, 0, 0
18.0010, 394, 550, 0, 0
18.0260, 394, 551, 0, 0
18.0530, 394, 551, 0, 0
18.0790, 394, 551, 0, 0
18.1040, 395, 551, 0, 0
18.1310, 396, 552, 0, 0
18.1570, 398, 551, 0, 0
18.1820, 399, 551, 0, 0
18.2090, 399, 551, 0, 0
18.2340, 399, 552, 0, 0
18.2610, 399, 554, 0, 0
18.2870, 397, 557, 0, 0
18.3120, 397, 559, 0, 0
18.3390, 397, 559, 0, 0
18.3640, 399, 560, 0, 0
18.3910, 400, 559, 0, 0
18.4170, 401, 559, 0, 0
18.4420, 401, 559, 0, 0
18.4690, 400, 560, 0, 0
18.4940, 398, 560, 0, 0
18.5210, 396, 561, 0, 0
18.5470, 395, 561, 0, 0
18.5720, 395, 561, 0, 0
18.5990, 395, 561, 0, 0
18.6240, 395, 560, 0, 0
18.6500, 394, 560, 0, 0
18.6770, 391, 560, 0, 0
18.7020, 388, 561, 0, 0
18.7290, 387, 561, 0, 0
18.7550, 387, 561, 0, 0
18.7800, 389, 561, 0, 0
18.8070, 390, 560, 0, 0
18.8320, 391, 560, 0, 0
18.8590, 391, 560, 0, 0
18.8850, 392, 560, 0, 0
18.9100, 392, 559, 0, 0
18.9370, 393, 558, 0, 0
18.9620, 393, 554, 0, 0
18.9890, 394, 552, 0, 0
19.0150, 394, 551, 0, 0
19.0400, 394, 551, 0, 0
19.0670, 394, 551, 0, 0
19.0920, 395, 551, 0, 0
19.1190, 396, 551, 0, 0
19.1450, 397, 551, 0, 0
19.1700, 397, 551, 0, 0
19.1970, 398, 551, 0, 0
19.2220, 399, 550, 0, 0
19.2480, 402, 545, 0, 0
19.2750, 404, 543, 0, 0
19.3000, 406, 542, 0, 0
19.3270, 406, 541, 0, 0
19.3530, 407, 542, 0, 0
19.3780, 406, 544, 0, 0
19.4050, 406, 545, 0, 0
19.4300, 406, 546, 0, 0
19.4570, 406, 546, 0, 0
19.4830, 406, 546, 0, 0
19.5080, 406, 547, 0, 0
19.5350, 406, 548, 0, 0
19.5600, 405, 549, 0, 0
19.5870, 405, 550, 0, 0
19.6130, 404, 551, 0, 0
19.6380, 405, 551, 0, 0
19.6650, 405, 551, 0, 0
19.6900, 404, 551, 0, 0
19.7170, 404, 550, 0, 0
19.7430, 403, 548, 0, 0
19.7680, 402, 547, 0, 0
19.7950, 400, 545, 0, 0
19.8210, 399, 544, 0, 0
19.8460, 398, 543, 0, 0
19.8730, 399, 543, 0, 0
19.8980, 400, 543, 0, 0
19.9250, 400, 543, 0, 0
19.9510, 401, 544, 0, 0
19.9760, 401, 544, 0, 0
20.0030, 401, 544, 0, 0
20.0280, 401, 544, 0, 0
20.0550, 402, 545, 0, 0
20.0810, 402, 544, 0, 0
20.1060, 402, 544, 0, 0
20.1330, 402, 544, 0, 0
20.1580, 402, 544, 0, 0
20.1850, 403, 544, 0, 0
20.2110, 403, 544, 0, 0
20.2360, 403, 545, 0, 0
20.2630, 402, 545, 0, 0
20.2880, 400, 545, 0, 0
20.3140, 400, 546, 0, 0
20.3410, 399, 546, 0, 0
20.3660, 399, 546, 0, 0
20.3930, 399, 545, 0, 0
20.4190, 399, 545, 0, 0
20.4440, 399, 546, 0, 0
20.4710, 399, 546, 0, 0
20.4960, 400, 547, 0, 0
20.5230, 401, 548, 0, 0
