=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.13 15:14:01 =~=~=~=~=~=~=~=~=~=~=~=
Down threshold:   f_down_thr = 548
Up threshold:   f_up_thr = 439
Trial 1 started
time, up, down, lbl_up, lbl_down
1.8570, 513, 597, 0, 0
1.8820, 512, 598, 0, 0
1.9060, 512, 598, 0, 0
1.9320, 511, 597, 0, 0
1.9570, 511, 597, 0, 0
1.9820, 511, 598, 0, 0
2.0070, 511, 597, 0, 0
2.0310, 510, 598, 0, 0
2.0570, 510, 598, 0, 0
2.0820, 509, 598, 0, 0
2.1060, 509, 599, 0, 0
2.1320, 510, 598, 0, 0
2.1560, 509, 599, 0, 0
2.1820, 509, 599, 0, 0
2.2070, 509, 600, 0, 0
2.2310, 508, 599, 0, 0
2.2570, 507, 600, 0, 0
2.2810, 507, 600, 0, 0
2.3060, 506, 600, 0, 0
2.3310, 506, 600, 0, 0
2.3560, 506, 601, 0, 0
2.3820, 506, 600, 0, 0
2.4060, 506, 600, 0, 0
2.4310, 505, 601, 0, 0
2.4560, 506, 601, 0, 0
2.4810, 506, 601, 0, 0
2.5060, 506, 601, 0, 0
2.5310, 506, 601, 0, 0
2.5560, 507, 601, 0, 0
2.5810, 507, 600, 0, 0
2.6060, 508, 601, 0, 0
2.6300, 507, 601, 0, 0
2.6560, 508, 600, 0, 0
2.6810, 508, 601, 0, 0
2.7050, 508, 601, 0, 0
2.7310, 508, 601, 0, 0
2.7550, 508, 601, 0, 0
2.7810, 509, 601, 0, 0
2.8060, 509, 601, 0, 0
2.8300, 509, 601, 0, 0
2.8560, 509, 601, 0, 0
2.8800, 509, 601, 0, 0
2.9050, 508, 601, 0, 0
2.9300, 509, 601, 0, 0
2.9550, 509, 601, 0, 0
2.9810, 510, 601, 0, 0
3.0050, 510, 601, 0, 0
3.0300, 510, 600, 0, 0
3.0550, 510, 600, 0, 0
3.0800, 510, 601, 0, 0
3.1050, 510, 601, 0, 0
3.1300, 510, 600, 0, 0
3.1550, 511, 601, 0, 0
3.1800, 511, 601, 0, 0
3.2050, 510, 601, 0, 0
3.2290, 510, 601, 0, 0
3.2550, 509, 602, 0, 0
3.2800, 509, 602, 0, 0
3.3040, 510, 602, 0, 0
3.3300, 509, 602, 0, 0
3.3540, 509, 602, 0, 0
3.3800, 507, 602, 0, 0
3.4050, 506, 603, 0, 0
3.4290, 505, 603, 0, 0
3.4550, 505, 603, 0, 0
3.4790, 504, 603, 0, 0
3.5040, 503, 604, 0, 0
3.5300, 501, 604, 0, 0
3.5540, 501, 604, 0, 0
3.5800, 499, 604, 0, 0
3.6040, 499, 605, 0, 0
3.6290, 499, 604, 0, 0
3.6540, 498, 605, 0, 0
3.6790, 498, 605, 0, 0
3.7040, 497, 605, 0, 0
3.7290, 496, 605, 0, 0
3.7540, 496, 605, 0, 0
3.7790, 496, 605, 0, 0
3.8040, 497, 606, 0, 0
3.8290, 497, 605, 0, 0
3.8540, 497, 605, 0, 0
3.8790, 497, 605, 0, 0
3.9030, 497, 605, 0, 0
3.9290, 498, 605, 0, 0
3.9530, 498, 604, 0, 0
3.9790, 499, 605, 0, 0
4.0040, 499, 604, 0, 0
4.0280, 499, 604, 0, 0
4.0540, 499, 604, 0, 0
4.0780, 499, 604, 0, 0
4.1030, 498, 604, 0, 0
4.1290, 497, 604, 0, 0
4.1530, 496, 604, 0, 0
4.1790, 496, 605, 0, 0
4.2030, 496, 606, 0, 0
4.2280, 496, 605, 0, 0
4.2530, 496, 606, 0, 0
4.2780, 496, 606, 0, 0
4.3030, 495, 606, 0, 0
4.3280, 495, 606, 0, 0
4.3530, 495, 607, 0, 0
4.3780, 496, 607, 0, 0
4.4030, 495, 607, 0, 0
4.4280, 496, 607, 0, 0
4.4530, 496, 607, 0, 0
4.4780, 497, 608, 0, 0
4.5020, 498, 607, 0, 0
4.5280, 500, 607, 0, 0
4.5520, 501, 607, 0, 0
4.5780, 501, 607, 0, 0
4.6030, 501, 607, 0, 0
4.6270, 501, 607, 0, 0
4.6530, 501, 607, 0, 0
4.6770, 501, 607, 0, 0
4.7020, 501, 607, 0, 0
4.7280, 501, 607, 0, 0
4.7520, 501, 607, 0, 0
4.7780, 501, 607, 0, 0
4.8020, 501, 607, 0, 0
4.8270, 502, 606, 0, 0
4.8530, 501, 606, 0, 0
4.8770, 501, 606, 0, 0
4.9020, 500, 606, 0, 0
4.9270, 500, 606, 0, 0
4.9520, 499, 606, 0, 0
4.9770, 500, 606, 0, 0
5.0020, 499, 606, 0, 0
5.0270, 500, 606, 0, 0
5.0520, 500, 606, 0, 0
5.0770, 500, 606, 0, 0
5.1010, 500, 606, 0, 0
5.1270, 499, 606, 0, 0
5.1520, 500, 607, 0, 0
5.1770, 500, 606, 0, 0
5.2020, 500, 607, 0, 0
5.2260, 500, 607, 0, 0
5.2520, 501, 606, 0, 0
5.2760, 502, 606, 0, 0
5.3010, 501, 1017, 0, 0
5.3280, 501, 1023, 0, 0
5.3530, 501, 1023, 0, 0
5.3800, 502, 1023, 0, 0
5.4050, 502, 1023, 0, 0
5.4310, 502, 1023, 0, 0
5.4580, 502, 1023, 0, 0
5.4830, 503, 1023, 0, 0
5.5100, 503, 1023, 0, 0
5.5360, 503, 1023, 0, 0
5.5610, 504, 1023, 0, 0
5.5880, 505, 1023, 0, 0
5.6130, 504, 1023, 0, 0
5.6400, 505, 1023, 0, 0
5.6660, 504, 1023, 0, 0
5.6910, 505, 1023, 0, 0
5.7180, 505, 1023, 0, 0
5.7430, 505, 1023, 0, 0
5.7690, 506, 1023, 0, 0
5.7960, 506, 1023, 0, 0
5.8210, 507, 1023, 0, 0
5.8480, 508, 1023, 0, 0
5.8730, 508, 1023, 0, 0
5.8990, 508, 1023, 0, 0
5.9260, 508, 1023, 0, 0
5.9510, 508, 1023, 0, 0
5.9780, 508, 1023, 0, 0
6.0040, 507, 1023, 0, 0
6.0290, 508, 1023, 0, 0
6.0560, 507, 1023, 0, 0
6.0810, 506, 1023, 0, 0
6.1080, 505, 1023, 0, 0
6.1340, 505, 1023, 0, 0
6.1590, 503, 1023, 0, 0
6.1860, 502, 1023, 0, 0
6.2110, 500, 1023, 0, 0
6.2380, 499, 1023, 0, 0
6.2640, 498, 1023, 0, 0
6.2890, 499, 1023, 0, 0
6.3160, 499, 1023, 0, 0
6.3410, 499, 1023, 0, 0
6.3670, 500, 1023, 0, 0
6.3940, 500, 1023, 0, 0
6.4190, 501, 1023, 0, 0
6.4460, 501, 1023, 0, 0
6.4710, 502, 1023, 0, 0
6.4970, 503, 1023, 0, 0
6.5240, 504, 1023, 0, 0
6.5490, 503, 1023, 0, 0
6.5760, 504, 1023, 0, 0
6.6020, 504, 1023, 0, 0
6.6270, 505, 1023, 0, 0
6.6540, 505, 1023, 0, 0
6.6790, 506, 1023, 0, 0
6.7060, 506, 1023, 0, 0
6.7320, 506, 1023, 0, 0
6.7570, 507, 1023, 0, 0
6.7840, 507, 1023, 0, 0
6.8090, 507, 1023, 0, 0
6.8350, 507, 1023, 0, 0
6.8620, 507, 1023, 0, 0
6.8870, 507, 1023, 0, 0
6.9140, 506, 1023, 0, 0
6.9390, 506, 1023, 0, 0
6.9650, 505, 1023, 0, 0
6.9920, 504, 1023, 0, 0
7.0170, 504, 1023, 0, 0
7.0440, 504, 1023, 0, 0
7.0690, 505, 1023, 0, 0
7.0950, 506, 1023, 0, 0
7.1220, 508, 1023, 0, 0
7.1470, 509, 1023, 0, 0
7.1740, 509, 1023, 0, 0
7.2000, 510, 1023, 0, 0
7.2250, 510, 1023, 0, 0
7.2520, 510, 1023, 0, 0
7.2770, 511, 1023, 0, 0
7.3040, 511, 1023, 0, 0
7.3300, 511, 1023, 0, 0
7.3550, 512, 1023, 0, 0
7.3820, 512, 1023, 0, 0
7.4070, 512, 1023, 0, 0
7.4330, 512, 1023, 0, 0
7.4600, 512, 1023, 0, 0
7.4850, 512, 1023, 0, 0
7.5120, 511, 1023, 0, 0
7.5370, 511, 1023, 0, 0
7.5630, 510, 1023, 0, 0
7.5900, 510, 1023, 0, 0
7.6150, 510, 1023, 0, 0
7.6420, 510, 1023, 0, 0
7.6680, 510, 1023, 0, 0
7.6930, 510, 1023, 0, 0
7.7200, 509, 1023, 0, 0
7.7450, 509, 1023, 0, 0
7.7720, 508, 1023, 0, 0
7.7980, 507, 1023, 0, 0
7.8230, 507, 1023, 0, 0
7.8500, 507, 1023, 0, 0
7.8750, 507, 1023, 0, 0
7.9020, 527, 1023, 0, 0
7.9280, 505, 1023, 0, 0
7.9530, 506, 1023, 0, 0
7.9800, 503, 1023, 0, 0
8.0050, 502, 1023, 0, 0
8.0310, 502, 1023, 0, 0
8.0580, 502, 1023, 0, 0
8.0830, 501, 1023, 0, 0
8.1100, 501, 1023, 0, 0
8.1350, 501, 1023, 0, 0
8.1610, 500, 1023, 0, 0
8.1880, 500, 1023, 0, 0
8.2130, 501, 1023, 0, 0
8.2400, 501, 1023, 0, 0
8.2660, 501, 1023, 0, 0
8.2910, 501, 1023, 0, 0
8.3180, 500, 1023, 0, 0
8.3430, 498, 1023, 0, 0
8.3700, 498, 1023, 0, 0
8.3960, 498, 1023, 0, 0
8.4210, 498, 1023, 0, 0
8.4480, 498, 1023, 0, 0
8.4730, 497, 1023, 0, 0
8.4990, 497, 1023, 0, 0
8.5260, 498, 1023, 0, 0
8.5510, 497, 1023, 0, 0
8.5780, 497, 1023, 0, 0
8.6030, 496, 1023, 0, 0
8.6290, 495, 1023, 0, 0
8.6560, 493, 1023, 0, 0
8.6810, 492, 1023, 0, 0
8.7080, 491, 1023, 0, 0
8.7330, 490, 1023, 0, 0
8.7590, 489, 609, 0, 0
8.7850, 488, 611, 0, 0
8.8090, 487, 608, 0, 0
8.8350, 486, 608, 0, 0
8.8590, 484, 608, 0, 0
8.8840, 483, 609, 0, 0
8.9100, 482, 609, 0, 0
8.9340, 483, 608, 0, 0
8.9590, 484, 609, 0, 0
8.9840, 485, 607, 0, 0
9.0090, 486, 607, 0, 0
9.0350, 487, 610, 0, 0
9.0590, 487, 612, 0, 0
9.0840, 488, 611, 0, 0
9.1090, 489, 610, 0, 0
9.1340, 491, 610, 0, 0
9.1580, 493, 609, 0, 0
9.1840, 493, 610, 0, 0
9.2090, 494, 609, 0, 0
9.2340, 495, 609, 0, 0
9.2590, 497, 608, 0, 0
9.2830, 498, 607, 0, 0
9.3090, 499, 607, 0, 0
9.3340, 499, 607, 0, 0
9.3580, 500, 606, 0, 0
9.3840, 500, 606, 0, 0
9.4080, 500, 607, 0, 0
9.4340, 501, 607, 0, 0
9.4580, 501, 606, 0, 0
9.4830, 502, 607, 0, 0
9.5090, 502, 607, 0, 0
9.5330, 500, 607, 0, 0
9.5580, 501, 608, 0, 0
9.5830, 500, 608, 0, 0
9.6080, 500, 608, 0, 0
9.6340, 500, 609, 0, 0
9.6580, 500, 609, 0, 0
9.6830, 501, 609, 0, 0
9.7080, 501, 609, 0, 0
9.7330, 501, 609, 0, 0
9.7570, 501, 609, 0, 0
9.7830, 502, 609, 0, 0
9.8080, 502, 610, 0, 0
9.8330, 502, 609, 0, 0
9.8580, 503, 609, 0, 0
9.8820, 503, 609, 0, 0
9.9080, 504, 609, 0, 0
9.9330, 505, 609, 0, 0
9.9570, 505, 609, 0, 0
9.9830, 505, 609, 0, 0
10.0070, 505, 609, 0, 0
10.0340, 504, 609, 0, 0
10.0600, 504, 609, 0, 0
10.0850, 503, 609, 0, 0
10.1120, 503, 609, 0, 0
10.1370, 503, 609, 0, 0
10.1630, 503, 609, 0, 0
10.1900, 502, 609, 0, 0
10.2150, 502, 610, 0, 0
10.2420, 500, 610, 0, 0
10.2670, 500, 610, 0, 0
10.2930, 500, 610, 0, 0
10.3200, 500, 610, 0, 0
10.3450, 499, 610, 0, 0
10.3720, 499, 609, 0, 0
10.3970, 497, 610, 0, 0
10.4230, 497, 612, 0, 0
10.4500, 497, 610, 0, 0
10.4750, 496, 612, 0, 0
10.5020, 496, 612, 0, 0
10.5280, 496, 610, 0, 0
10.5530, 496, 608, 0, 0
10.5800, 496, 608, 0, 0
10.6050, 495, 608, 0, 0
10.6320, 494, 609, 0, 0
10.6580, 493, 610, 0, 0
10.6830, 493, 609, 0, 0
10.7100, 493, 609, 0, 0
10.7350, 493, 608, 0, 0
10.7610, 493, 609, 0, 0
10.7880, 493, 609, 0, 0
10.8130, 494, 608, 0, 0
10.8400, 495, 608, 0, 0
10.8650, 494, 609, 0, 0
10.8910, 495, 609, 0, 0
10.9180, 494, 609, 0, 0
10.9430, 495, 608, 0, 0
10.9700, 495, 608, 0, 0
10.9960, 496, 608, 0, 0
11.0210, 496, 608, 0, 0
11.0480, 496, 607, 0, 0
11.0730, 496, 607, 0, 0
11.1000, 496, 607, 0, 0
11.1260, 495, 608, 0, 0
11.1510, 494, 608, 0, 0
11.1780, 493, 609, 0, 0
11.2030, 493, 609, 0, 0
11.2300, 493, 609, 0, 0
11.2560, 491, 610, 0, 0
11.2810, 489, 610, 0, 0
11.3080, 489, 610, 0, 0
11.3330, 488, 609, 0, 0
11.3590, 488, 609, 0, 0
11.3860, 487, 609, 0, 0
11.4110, 487, 609, 0, 0
11.4380, 486, 609, 0, 0
11.4630, 487, 609, 0, 0
11.4890, 487, 609, 0, 0
11.5160, 487, 609, 0, 0
11.5410, 488, 609, 0, 0
11.5680, 486, 609, 0, 0
11.5940, 486, 609, 0, 0
11.6190, 486, 609, 0, 0
11.6460, 487, 608, 0, 0
11.6710, 488, 608, 0, 0
11.6980, 490, 608, 0, 0
11.7240, 491, 607, 0, 0
11.7490, 492, 606, 0, 0
11.7760, 493, 603, 0, 0
11.8010, 494, 602, 0, 0
11.8270, 496, 601, 0, 0
11.8540, 496, 600, 0, 0
11.8790, 497, 600, 0, 0
11.9060, 498, 600, 0, 0
11.9310, 499, 599, 0, 0
11.9570, 500, 599, 0, 0
11.9840, 501, 598, 0, 0
12.0090, 501, 598, 0, 0
12.0360, 501, 598, 0, 0
12.0610, 502, 598, 0, 0
12.0870, 503, 598, 0, 0
12.1140, 504, 597, 0, 0
12.1390, 505, 597, 0, 0
12.1660, 506, 596, 0, 0
12.1920, 506, 596, 0, 0
12.2170, 508, 595, 0, 0
12.2440, 509, 594, 0, 0
12.2690, 510, 593, 0, 0
12.2960, 511, 593, 0, 0
12.3220, 512, 593, 0, 0
12.3470, 512, 593, 0, 0
12.3740, 513, 593, 0, 0
12.3990, 513, 594, 0, 0
12.4250, 513, 594, 0, 0
12.4520, 513, 594, 0, 0
12.4770, 513, 594, 0, 0
12.5040, 513, 594, 0, 0
12.5290, 512, 594, 0, 0
12.5550, 512, 595, 0, 0
12.5820, 512, 594, 0, 0
12.6070, 513, 594, 0, 0
12.6340, 513, 593, 0, 0
12.6600, 513, 592, 0, 0
12.6850, 513, 591, 0, 0
12.7120, 513, 591, 0, 0
12.7370, 512, 591, 0, 0
12.7640, 512, 592, 0, 0
12.7900, 512, 592, 0, 0
12.8150, 512, 592, 0, 0
12.8420, 512, 592, 0, 0
12.8670, 512, 593, 0, 0
12.8940, 512, 593, 0, 0
12.9200, 512, 594, 0, 0
12.9450, 512, 594, 0, 0
12.9720, 512, 595, 0, 0
12.9970, 512, 595, 0, 0
13.0230, 511, 596, 0, 0
13.0500, 511, 596, 0, 0
13.0750, 510, 595, 0, 0
13.1020, 510, 596, 0, 0
13.1270, 509, 597, 0, 0
13.1530, 509, 597, 0, 0
13.1800, 508, 597, 0, 0
13.2050, 508, 597, 0, 0
13.2320, 508, 597, 0, 0
13.2580, 507, 598, 0, 0
13.2830, 506, 597, 0, 0
13.3100, 507, 597, 0, 0
13.3350, 505, 598, 0, 0
13.3620, 506, 598, 0, 0
13.3880, 505, 599, 0, 0
13.4130, 505, 599, 0, 0
13.4400, 505, 599, 0, 0
13.4650, 505, 599, 0, 0
13.4910, 506, 599, 0, 0
13.5180, 506, 599, 0, 0
13.5430, 505, 598, 0, 0
13.5700, 506, 599, 0, 0
13.5950, 506, 600, 0, 0
13.6210, 507, 599, 0, 0
13.6480, 507, 599, 0, 0
13.6730, 508, 597, 0, 0
13.7000, 508, 597, 0, 0
13.7250, 508, 597, 0, 0
13.7510, 509, 596, 0, 0
13.7780, 508, 596, 0, 0
13.8030, 508, 597, 0, 0
13.8300, 509, 597, 0, 0
13.8560, 508, 598, 0, 0
13.8810, 507, 599, 0, 0
13.9080, 507, 599, 0, 0
13.9330, 506, 599, 0, 0
13.9600, 506, 599, 0, 0
13.9860, 505, 600, 0, 0
14.0110, 504, 600, 0, 0
14.0380, 503, 600, 0, 0
14.0630, 502, 601, 0, 0
14.0890, 502, 601, 0, 0
14.1160, 501, 601, 0, 0
14.1410, 500, 601, 0, 0
14.1680, 500, 601, 0, 0
14.1930, 500, 602, 0, 0
14.2190, 499, 601, 0, 0
14.2460, 500, 602, 0, 0
14.2710, 501, 602, 0, 0
14.2980, 500, 602, 0, 0
14.3240, 501, 601, 0, 0
14.3490, 502, 602, 0, 0
14.3760, 501, 600, 0, 0
14.4010, 502, 601, 0, 0
14.4280, 502, 601, 0, 0
14.4540, 502, 600, 0, 0
14.4790, 503, 599, 0, 0
14.5060, 503, 599, 0, 0
14.5310, 503, 599, 0, 0
14.5580, 504, 598, 0, 0
14.5840, 504, 597, 0, 0
14.6090, 504, 597, 0, 0
14.6360, 505, 597, 0, 0
14.6610, 506, 596, 0, 0
14.6870, 506, 596, 0, 0
14.7140, 505, 597, 0, 0
14.7390, 507, 596, 0, 0
14.7660, 507, 596, 0, 0
14.7910, 507, 596, 0, 0
14.8170, 508, 595, 0, 0
14.8440, 508, 595, 0, 0
14.8690, 509, 595, 0, 0
14.8960, 510, 595, 0, 0
14.9220, 510, 596, 0, 0
14.9470, 511, 596, 0, 0
14.9740, 511, 596, 0, 0
14.9990, 512, 596, 0, 0
15.0260, 512, 596, 0, 0
15.0520, 512, 596, 0, 0
15.0770, 513, 596, 0, 0
15.1040, 513, 596, 0, 0
15.1290, 513, 596, 0, 0
15.1550, 513, 596, 0, 0
15.1820, 514, 599, 0, 0
15.2070, 514, 596, 0, 0
15.2340, 514, 596, 0, 0
15.2590, 514, 596, 0, 0
15.2850, 514, 596, 0, 0
15.3120, 513, 596, 0, 0
15.3370, 513, 596, 0, 0
15.3640, 513, 596, 0, 0
15.3890, 513, 597, 0, 0
15.4150, 512, 597, 0, 0
15.4420, 512, 597, 0, 0
15.4670, 511, 597, 0, 0
15.4940, 510, 598, 0, 0
15.5200, 509, 598, 0, 0
15.5450, 509, 598, 0, 0
15.5720, 508, 598, 0, 0
15.5970, 508, 599, 0, 0
15.6240, 509, 599, 0, 0
15.6500, 510, 598, 0, 0
15.6750, 510, 598, 0, 0
15.7020, 511, 598, 0, 0
15.7270, 511, 598, 0, 0
15.7530, 511, 599, 0, 0
15.7800, 511, 598, 0, 0
15.8050, 511, 599, 0, 0
15.8320, 511, 599, 0, 0
15.8570, 510, 600, 0, 0
15.8830, 509, 600, 0, 0
15.9100, 508, 600, 0, 0
15.9350, 507, 601, 0, 0
15.9620, 507, 601, 0, 0
15.9880, 506, 601, 0, 0
16.0130, 506, 602, 0, 0
16.0400, 507, 602, 0, 0
16.0650, 507, 602, 0, 0
16.0920, 506, 602, 0, 0
16.1180, 505, 602, 0, 0
16.1430, 504, 602, 0, 0
16.1700, 505, 602, 0, 0
16.1950, 505, 602, 0, 0
16.2220, 505, 602, 0, 0
16.2480, 506, 603, 0, 0
16.2730, 505, 602, 0, 0
16.3000, 505, 602, 0, 0
16.3250, 505, 602, 0, 0
16.3510, 506, 602, 0, 0
16.3780, 506, 602, 0, 0
16.4030, 506, 602, 0, 0
16.4300, 507, 602, 0, 0
16.4550, 506, 602, 0, 0
16.4810, 506, 602, 0, 0
16.5080, 504, 602, 0, 0
16.5330, 505, 603, 0, 0
16.5600, 504, 603, 0, 0
16.5860, 504, 602, 0, 0
16.6110, 502, 603, 0, 0
16.6380, 500, 603, 0, 0
16.6630, 497, 604, 0, 0
16.6900, 494, 604, 0, 0
16.7160, 493, 605, 0, 0
16.7410, 492, 604, 0, 0
16.7680, 492, 605, 0, 0
16.7930, 491, 605, 0, 0
16.8190, 491, 604, 0, 0
16.8460, 491, 605, 0, 0
16.8710, 491, 605, 0, 0
16.8980, 493, 605, 0, 0
16.9230, 494, 604, 0, 0
16.9490, 493, 605, 0, 0
16.9760, 493, 604, 0, 0
17.0010, 492, 605, 0, 0
17.0280, 493, 605, 0, 0
17.0530, 494, 605, 0, 0
17.0790, 496, 604, 0, 0
17.1060, 496, 604, 0, 0
17.1310, 497, 604, 0, 0
17.1580, 497, 604, 0, 0
17.1840, 497, 604, 0, 0
17.2090, 497, 603, 0, 0
17.2360, 498, 603, 0, 0
17.2610, 500, 603, 0, 0
17.2880, 500, 603, 0, 0
17.3140, 500, 601, 0, 0
17.3390, 501, 601, 0, 0
17.3660, 500, 601, 0, 0
17.3910, 500, 601, 0, 0
17.4170, 500, 601, 0, 0
17.4440, 500, 601, 0, 0
17.4690, 500, 602, 0, 0
17.4960, 501, 601, 0, 0
17.5210, 504, 601, 0, 0
17.5470, 505, 600, 0, 0
17.5740, 505, 600, 0, 0
17.5990, 506, 600, 0, 0
17.6260, 506, 600, 0, 0
17.6520, 507, 600, 0, 0
17.6770, 507, 601, 0, 0
17.7040, 506, 601, 0, 0
17.7290, 507, 601, 0, 0
17.7560, 508, 600, 0, 0
17.7820, 507, 601, 0, 0
17.8070, 508, 639, 0, 0
17.8340, 508, 642, 0, 0
17.8590, 508, 640, 0, 0
17.8860, 508, 644, 0, 0
17.9120, 508, 602, 0, 0
17.9370, 507, 608, 0, 0
17.9640, 505, 626, 0, 0
17.9890, 504, 627, 0, 0
18.0150, 503, 627, 0, 0
18.0420, 503, 625, 0, 0
18.0670, 504, 627, 0, 0
18.0940, 504, 628, 0, 0
18.1190, 503, 627, 0, 0
18.1450, 502, 620, 0, 0
18.1720, 502, 620, 0, 0
18.1970, 501, 619, 0, 0
18.2240, 500, 617, 0, 0
18.2500, 501, 617, 0, 0
18.2750, 501, 617, 0, 0
18.3020, 502, 619, 0, 0
18.3270, 502, 620, 0, 0
18.3540, 502, 622, 0, 0
18.3800, 502, 622, 0, 0
18.4050, 501, 622, 0, 0
18.4320, 501, 621, 0, 0
18.4570, 501, 623, 0, 0
18.4830, 501, 619, 0, 0
18.5100, 502, 619, 0, 0
18.5350, 502, 617, 0, 0
18.5620, 502, 615, 0, 0
18.5870, 501, 616, 0, 0
18.6130, 501, 616, 0, 0
18.6400, 500, 615, 0, 0
18.6650, 501, 612, 0, 0
18.6920, 501, 612, 0, 0
18.7170, 500, 613, 0, 0
18.7430, 500, 623, 0, 0
18.7700, 501, 636, 0, 0
18.7950, 501, 638, 0, 0
18.8220, 501, 638, 0, 0
18.8480, 501, 627, 0, 0
18.8730, 502, 628, 0, 0
18.9000, 502, 603, 0, 0
18.9250, 503, 603, 0, 0
18.9520, 503, 603, 0, 0
18.9780, 503, 603, 0, 0
19.0030, 502, 604, 0, 0
19.0300, 502, 604, 0, 0
19.0550, 501, 604, 0, 0
19.0810, 501, 604, 0, 0
19.1080, 502, 604, 0, 0
19.1330, 502, 604, 0, 0
19.1600, 501, 603, 0, 0
19.1850, 499, 604, 0, 0
19.2110, 497, 605, 0, 0
19.2380, 496, 604, 0, 0
19.2630, 494, 605, 0, 0
19.2900, 493, 605, 0, 0
19.3160, 492, 605, 0, 0
19.3410, 492, 605, 0, 0
19.3680, 490, 605, 0, 0
19.3930, 490, 605, 0, 0
19.4200, 489, 605, 0, 0
19.4460, 489, 605, 0, 0
19.4710, 489, 605, 0, 0
19.4980, 489, 605, 0, 0
19.5230, 490, 605, 0, 0
19.5500, 490, 605, 0, 0
19.5760, 491, 604, 0, 0
19.6010, 492, 604, 0, 0
19.6280, 492, 604, 0, 0
19.6530, 493, 604, 0, 0
19.6790, 494, 603, 0, 0
19.7060, 495, 603, 0, 0
19.7310, 495, 603, 0, 0
19.7580, 496, 602, 0, 0
19.7830, 496, 602, 0, 0
19.8090, 496, 603, 0, 0
19.8360, 497, 602, 0, 0
19.8610, 497, 602, 0, 0
19.8880, 497, 603, 0, 0
19.9140, 497, 602, 0, 0
19.9390, 498, 602, 0, 0
19.9660, 497, 603, 0, 0
19.9910, 498, 603, 0, 0
20.0180, 498, 603, 0, 0
20.0440, 498, 603, 0, 0
20.0690, 498, 603, 0, 0
20.0960, 497, 604, 0, 0
20.1210, 496, 603, 0, 0
20.1470, 497, 604, 0, 0
20.1740, 497, 604, 0, 0
20.1990, 498, 604, 0, 0
20.2260, 499, 604, 0, 0
20.2510, 499, 604, 0, 0
20.2770, 499, 604, 0, 0
20.3040, 499, 604, 0, 0
20.3290, 499, 604, 0, 0
20.3560, 500, 604, 0, 0
20.3810, 501, 604, 0, 0
20.4070, 501, 605, 0, 0
20.4340, 500, 604, 0, 0
20.4590, 499, 605, 0, 0
20.4860, 498, 605, 0, 0
