=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.20 10:05:14 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 411
Down threshold:   f_down_thr = 547
Trial 1 started
time, up, down, lbl_up, lbl_down
4.2530, 403, 596, 1, 0
4.2770, 404, 595, 1, 0
4.3030, 405, 595, 1, 0
4.3270, 407, 594, 1, 0
4.3530, 411, 593, 0, 0
4.3780, 414, 591, 0, 0
4.4020, 419, 590, 0, 0
4.4280, 423, 588, 0, 0
4.4520, 427, 586, 0, 0
4.4770, 431, 585, 0, 0
4.5030, 435, 583, 0, 0
4.5270, 438, 580, 0, 0
4.5530, 441, 578, 0, 0
4.5770, 443, 577, 0, 0
4.6020, 444, 576, 0, 0
4.6270, 444, 577, 0, 0
4.6520, 445, 577, 0, 0
4.6770, 445, 578, 0, 0
4.7020, 445, 579, 0, 0
4.7270, 445, 580, 0, 0
4.7520, 444, 582, 0, 0
4.7770, 443, 584, 0, 0
4.8020, 441, 586, 0, 0
4.8270, 438, 587, 0, 0
4.8520, 435, 589, 0, 0
4.8760, 429, 592, 0, 0
4.9020, 424, 594, 0, 0
4.9260, 417, 595, 0, 0
4.9520, 411, 596, 0, 0
4.9770, 406, 597, 1, 0
5.0010, 403, 598, 1, 0
5.0270, 401, 598, 1, 0
5.0510, 400, 598, 1, 0
5.0760, 398, 598, 1, 0
5.1020, 397, 598, 1, 0
5.1260, 397, 598, 1, 0
5.1520, 397, 598, 1, 0
5.1760, 398, 598, 1, 0
5.2010, 399, 598, 1, 0
5.2260, 398, 598, 1, 0
5.2510, 398, 598, 1, 0
5.2760, 398, 599, 1, 0
5.3010, 399, 598, 1, 0
5.3260, 399, 598, 1, 0
5.3510, 398, 598, 1, 0
5.3760, 398, 598, 1, 0
5.4010, 399, 599, 1, 0
5.4260, 399, 599, 1, 0
5.4510, 400, 599, 1, 0
5.4750, 400, 599, 1, 0
5.5010, 400, 599, 1, 0
5.5260, 399, 599, 1, 0
5.5510, 398, 599, 1, 0
5.5760, 397, 600, 1, 0
5.6000, 397, 600, 1, 0
5.6260, 396, 600, 1, 0
5.6500, 395, 599, 1, 0
5.6750, 394, 599, 1, 0
5.7010, 393, 599, 1, 0
5.7250, 392, 599, 1, 0
5.7510, 391, 600, 1, 0
5.7750, 391, 600, 1, 0
5.8000, 392, 599, 1, 0
5.8260, 394, 599, 1, 0
5.8500, 396, 599, 1, 0
5.8750, 396, 599, 1, 0
5.9000, 397, 599, 1, 0
5.9250, 398, 599, 1, 0
5.9500, 398, 599, 1, 0
5.9750, 399, 599, 1, 0
6.0000, 400, 599, 1, 0
6.0250, 401, 598, 1, 0
6.0500, 401, 598, 1, 0
6.0740, 403, 597, 1, 0
6.1000, 404, 596, 1, 0
6.1250, 406, 595, 1, 0
6.1500, 407, 594, 1, 0
6.1750, 409, 592, 1, 0
6.1990, 411, 590, 0, 0
6.2250, 414, 587, 0, 0
6.2490, 417, 585, 0, 0
6.2740, 420, 583, 0, 0
6.3000, 423, 582, 0, 0
6.3240, 426, 581, 0, 0
6.3500, 430, 580, 0, 0
6.3740, 433, 578, 0, 0
6.3990, 436, 577, 0, 0
6.4250, 438, 577, 0, 0
6.4490, 440, 576, 0, 0
6.4740, 441, 576, 0, 0
6.4990, 442, 576, 0, 0
6.5240, 442, 577, 0, 0
6.5500, 442, 578, 0, 0
6.5740, 442, 579, 0, 0
6.5990, 442, 581, 0, 0
6.6240, 440, 582, 0, 0
6.6490, 439, 584, 0, 0
6.6730, 437, 586, 0, 0
6.6990, 434, 587, 0, 0
6.7240, 430, 589, 0, 0
6.7490, 427, 590, 0, 0
6.7740, 422, 592, 0, 0
6.7980, 418, 593, 0, 0
6.8240, 414, 594, 0, 0
6.8490, 410, 595, 1, 0
6.8730, 408, 596, 1, 0
6.8990, 406, 596, 1, 0
6.9230, 406, 597, 1, 0
6.9490, 405, 597, 1, 0
6.9730, 404, 597, 1, 0
6.9980, 403, 597, 1, 0
7.0240, 403, 597, 1, 0
7.0480, 403, 597, 1, 0
7.0730, 402, 597, 1, 0
7.0980, 402, 597, 1, 0
7.1230, 400, 597, 1, 0
7.1490, 399, 597, 1, 0
7.1730, 399, 597, 1, 0
7.1980, 399, 597, 1, 0
7.2230, 397, 597, 1, 0
7.2480, 397, 597, 1, 0
7.2720, 397, 597, 1, 0
7.2980, 397, 597, 1, 0
7.3230, 396, 597, 1, 0
7.3480, 397, 597, 1, 0
7.3730, 396, 598, 1, 0
7.3970, 397, 599, 1, 0
7.4230, 397, 599, 1, 0
7.4480, 398, 599, 1, 0
7.4720, 399, 599, 1, 0
7.4980, 399, 599, 1, 0
7.5220, 399, 598, 1, 0
7.5480, 398, 598, 1, 0
7.5720, 398, 598, 1, 0
7.5970, 398, 598, 1, 0
7.6230, 397, 598, 1, 0
7.6470, 396, 598, 1, 0
7.6720, 396, 599, 1, 0
7.6970, 397, 599, 1, 0
7.7220, 398, 599, 1, 0
7.7480, 399, 599, 1, 0
7.7720, 400, 599, 1, 0
7.7970, 400, 598, 1, 0
7.8220, 401, 598, 1, 0
7.8470, 401, 598, 1, 0
7.8710, 401, 598, 1, 0
7.8970, 402, 598, 1, 0
7.9220, 402, 597, 1, 0
7.9470, 405, 597, 1, 0
7.9720, 408, 596, 1, 0
7.9960, 412, 594, 0, 0
8.0220, 416, 593, 0, 0
8.0470, 421, 591, 0, 0
8.0710, 425, 589, 0, 0
8.0970, 429, 588, 0, 0
8.1210, 433, 586, 0, 0
8.1470, 438, 585, 0, 0
8.1720, 442, 584, 0, 0
8.1960, 447, 582, 0, 0
8.2220, 452, 580, 0, 0
8.2460, 457, 579, 0, 0
8.2710, 461, 578, 0, 0
8.2960, 464, 578, 0, 0
8.3210, 466, 578, 0, 0
8.3470, 466, 580, 0, 0
8.3710, 466, 580, 0, 0
8.3960, 466, 581, 0, 0
8.4210, 465, 582, 0, 0
8.4460, 463, 583, 0, 0
8.4710, 460, 584, 0, 0
8.4960, 455, 586, 0, 0
8.5210, 449, 588, 0, 0
8.5460, 442, 590, 0, 0
8.5710, 435, 593, 0, 0
8.5950, 429, 595, 0, 0
8.6210, 424, 597, 0, 0
8.6460, 418, 598, 0, 0
8.6700, 413, 600, 0, 0
8.6960, 409, 601, 1, 0
8.7200, 406, 601, 1, 0
8.7460, 403, 601, 1, 0
8.7710, 400, 601, 1, 0
8.7950, 398, 601, 1, 0
8.8210, 396, 601, 1, 0
8.8450, 395, 600, 1, 0
8.8700, 393, 599, 1, 0
8.8950, 393, 599, 1, 0
8.9200, 393, 598, 1, 0
8.9460, 392, 598, 1, 0
8.9700, 392, 598, 1, 0
8.9950, 393, 598, 1, 0
9.0200, 392, 599, 1, 0
9.0450, 392, 599, 1, 0
9.0700, 391, 600, 1, 0
9.0950, 392, 600, 1, 0
9.1200, 392, 600, 1, 0
9.1450, 393, 599, 1, 0
9.1700, 393, 600, 1, 0
9.1940, 392, 600, 1, 0
9.2200, 392, 600, 1, 0
9.2450, 392, 600, 1, 0
9.2690, 393, 600, 1, 0
9.2950, 393, 600, 1, 0
9.3190, 393, 600, 1, 0
9.3450, 392, 601, 1, 0
9.3700, 392, 601, 1, 0
9.3940, 392, 602, 1, 0
9.4200, 392, 602, 1, 0
9.4440, 392, 602, 1, 0
9.4690, 392, 602, 1, 0
9.4950, 391, 603, 1, 0
9.5190, 391, 603, 1, 0
9.5450, 391, 603, 1, 0
9.5690, 392, 603, 1, 0
9.5940, 393, 603, 1, 0
9.6190, 394, 602, 1, 0
9.6440, 395, 602, 1, 0
9.6690, 396, 602, 1, 0
9.6940, 397, 601, 1, 0
9.7190, 397, 601, 1, 0
9.7440, 398, 601, 1, 0
9.7690, 398, 600, 1, 0
9.7940, 399, 599, 1, 0
9.8190, 400, 599, 1, 0
9.8440, 401, 598, 1, 0
9.8680, 401, 598, 1, 0
9.8940, 402, 598, 1, 0
9.9180, 402, 597, 1, 0
9.9440, 403, 597, 1, 0
9.9690, 403, 598, 1, 0
9.9930, 404, 597, 1, 0
10.0190, 405, 597, 1, 0
10.0440, 407, 597, 1, 0
10.0700, 411, 597, 0, 0
10.0970, 415, 597, 0, 0
10.1220, 419, 597, 0, 0
10.1490, 423, 597, 0, 0
10.1740, 426, 597, 0, 0
10.2000, 429, 597, 0, 0
10.2270, 432, 597, 0, 0
10.2520, 436, 596, 0, 0
10.2790, 439, 595, 0, 0
10.3050, 443, 594, 0, 0
10.3300, 445, 593, 0, 0
10.3570, 447, 592, 0, 0
10.3820, 448, 591, 0, 0
10.4090, 448, 592, 0, 0
10.4350, 448, 592, 0, 0
10.4600, 448, 594, 0, 0
10.4870, 447, 595, 0, 0
10.5120, 446, 595, 0, 0
10.5380, 445, 596, 0, 0
10.5650, 443, 597, 0, 0
10.5900, 440, 598, 0, 0
10.6170, 438, 599, 0, 0
10.6420, 436, 599, 0, 0
10.6680, 434, 600, 0, 0
10.6950, 431, 600, 0, 0
10.7200, 428, 600, 0, 0
10.7470, 425, 600, 0, 0
10.7720, 422, 601, 0, 0
10.7980, 419, 601, 0, 0
10.8250, 415, 601, 0, 0
10.8500, 411, 601, 0, 0
10.8770, 408, 601, 1, 0
10.9030, 406, 602, 1, 0
10.9280, 404, 602, 1, 0
10.9550, 404, 602, 1, 0
10.9800, 403, 602, 1, 0
11.0060, 401, 602, 1, 0
11.0330, 399, 602, 1, 0
11.0580, 398, 602, 1, 0
11.0850, 399, 602, 1, 0
11.1100, 399, 602, 1, 0
11.1360, 400, 602, 1, 0
11.1630, 400, 601, 1, 0
11.1880, 401, 601, 1, 0
11.2150, 401, 601, 1, 0
11.2400, 401, 601, 1, 0
11.2660, 401, 601, 1, 0
11.2930, 402, 601, 1, 0
11.3180, 403, 601, 1, 0
11.3450, 403, 602, 1, 0
11.3700, 403, 602, 1, 0
11.3960, 403, 602, 1, 0
11.4230, 403, 602, 1, 0
11.4480, 403, 602, 1, 0
11.4750, 402, 602, 1, 0
11.5010, 401, 602, 1, 0
11.5260, 401, 602, 1, 0
11.5530, 401, 602, 1, 0
11.5780, 401, 602, 1, 0
11.6040, 401, 602, 1, 0
11.6310, 402, 601, 1, 0
11.6560, 403, 601, 1, 0
11.6830, 403, 601, 1, 0
11.7080, 403, 601, 1, 0
11.7340, 403, 601, 1, 0
11.7610, 403, 601, 1, 0
11.7860, 403, 601, 1, 0
11.8130, 404, 601, 1, 0
11.8380, 405, 600, 1, 0
11.8640, 406, 600, 1, 0
11.8910, 407, 600, 1, 0
11.9160, 408, 600, 1, 0
11.9430, 409, 600, 1, 0
11.9690, 411, 600, 0, 0
11.9940, 413, 599, 0, 0
12.0210, 416, 598, 0, 0
12.0460, 419, 596, 0, 0
12.0730, 423, 595, 0, 0
12.0990, 427, 594, 0, 0
12.1240, 430, 593, 0, 0
12.1510, 433, 592, 0, 0
12.1760, 436, 591, 0, 0
12.2020, 439, 590, 0, 0
12.2290, 440, 589, 0, 0
12.2540, 442, 589, 0, 0
12.2810, 441, 589, 0, 0
12.3060, 441, 590, 0, 0
12.3320, 441, 590, 0, 0
12.3590, 442, 591, 0, 0
12.3840, 442, 590, 0, 0
12.4110, 443, 590, 0, 0
12.4360, 443, 590, 0, 0
12.4620, 442, 591, 0, 0
12.4890, 441, 592, 0, 0
12.5140, 440, 593, 0, 0
12.5410, 438, 594, 0, 0
12.5670, 435, 595, 0, 0
12.5920, 432, 597, 0, 0
12.6190, 431, 597, 0, 0
12.6440, 429, 598, 0, 0
12.6700, 426, 598, 0, 0
12.6970, 423, 598, 0, 0
12.7220, 420, 599, 0, 0
12.7490, 417, 599, 0, 0
12.7740, 413, 599, 0, 0
12.8000, 409, 600, 1, 0
12.8270, 405, 600, 1, 0
12.8520, 404, 600, 1, 0
12.8790, 403, 600, 1, 0
12.9040, 402, 599, 1, 0
12.9300, 402, 599, 1, 0
12.9570, 399, 599, 1, 0
12.9820, 396, 599, 1, 0
13.0090, 394, 599, 1, 0
13.0340, 394, 599, 1, 0
13.0600, 395, 599, 1, 0
13.0870, 396, 598, 1, 0
13.1120, 396, 598, 1, 0
13.1390, 396, 598, 1, 0
13.1650, 394, 598, 1, 0
13.1900, 395, 597, 1, 0
13.2170, 397, 597, 1, 0
13.2420, 397, 597, 1, 0
13.2680, 398, 597, 1, 0
13.2950, 400, 596, 1, 0
13.3200, 401, 596, 1, 0
13.3470, 401, 596, 1, 0
13.3720, 401, 596, 1, 0
13.3980, 401, 596, 1, 0
13.4250, 402, 596, 1, 0
13.4500, 402, 597, 1, 0
13.4770, 403, 597, 1, 0
13.5020, 404, 597, 1, 0
13.5280, 404, 597, 1, 0
13.5550, 403, 597, 1, 0
13.5800, 403, 597, 1, 0
13.6070, 403, 597, 1, 0
13.6330, 402, 597, 1, 0
13.6580, 402, 597, 1, 0
13.6850, 402, 597, 1, 0
13.7100, 402, 598, 1, 0
13.7370, 403, 597, 1, 0
13.7630, 403, 598, 1, 0
13.7880, 404, 597, 1, 0
13.8150, 405, 597, 1, 0
13.8400, 405, 597, 1, 0
13.8660, 404, 597, 1, 0
13.8930, 403, 597, 1, 0
13.9180, 403, 597, 1, 0
13.9450, 403, 597, 1, 0
13.9700, 403, 597, 1, 0
13.9960, 403, 597, 1, 0
14.0230, 404, 597, 1, 0
14.0480, 405, 597, 1, 0
14.0750, 406, 597, 1, 0
14.1000, 408, 597, 1, 0
14.1260, 411, 596, 0, 0
14.1530, 414, 595, 0, 0
14.1780, 417, 593, 0, 0
14.2050, 422, 591, 0, 0
14.2310, 427, 589, 0, 0
14.2560, 431, 587, 0, 0
14.2830, 434, 586, 0, 0
14.3080, 438, 585, 0, 0
14.3340, 442, 583, 0, 0
14.3610, 445, 581, 0, 0
14.3860, 447, 580, 0, 0
14.4130, 449, 579, 0, 0
14.4380, 450, 578, 0, 0
14.4640, 452, 578, 0, 0
14.4910, 453, 577, 0, 0
14.5160, 454, 578, 0, 0
14.5430, 454, 579, 0, 0
14.5680, 453, 580, 0, 0
14.5940, 453, 580, 0, 0
14.6210, 453, 581, 0, 0
14.6460, 452, 582, 0, 0
14.6730, 450, 583, 0, 0
14.6980, 447, 585, 0, 0
14.7240, 442, 587, 0, 0
14.7510, 439, 589, 0, 0
14.7760, 436, 590, 0, 0
14.8030, 434, 590, 0, 0
14.8290, 431, 591, 0, 0
14.8540, 428, 591, 0, 0
14.8810, 424, 592, 0, 0
14.9060, 422, 592, 0, 0
14.9320, 421, 592, 0, 0
14.9590, 421, 592, 0, 0
14.9840, 422, 590, 0, 0
15.0110, 423, 587, 0, 0
15.0360, 423, 585, 0, 0
15.0620, 421, 585, 0, 0
15.0890, 418, 586, 0, 0
15.1140, 414, 586, 0, 0
15.1410, 412, 587, 0, 0
15.1660, 411, 586, 0, 0
15.1920, 411, 586, 0, 0
15.2190, 410, 586, 1, 0
15.2440, 408, 586, 1, 0
15.2710, 405, 586, 1, 0
15.2970, 403, 587, 1, 0
15.3220, 404, 588, 1, 0
15.3490, 404, 588, 1, 0
15.3740, 405, 587, 1, 0
15.4010, 407, 588, 1, 0
15.4270, 407, 588, 1, 0
15.4520, 407, 588, 1, 0
15.4790, 407, 588, 1, 0
15.5040, 408, 589, 1, 0
15.5300, 409, 589, 1, 0
15.5570, 409, 589, 1, 0
15.5820, 409, 589, 1, 0
15.6090, 408, 589, 1, 0
15.6340, 408, 589, 1, 0
15.6600, 407, 589, 1, 0
15.6870, 406, 590, 1, 0
15.7120, 406, 590, 1, 0
15.7390, 406, 590, 1, 0
15.7640, 408, 590, 1, 0
15.7900, 409, 590, 1, 0
15.8170, 410, 590, 1, 0
15.8420, 411, 589, 0, 0
15.8690, 412, 589, 0, 0
15.8950, 413, 589, 0, 0
15.9200, 413, 588, 0, 0
15.9470, 413, 588, 0, 0
15.9720, 414, 588, 0, 0
15.9980, 415, 588, 0, 0
16.0250, 415, 587, 0, 0
16.0500, 416, 586, 0, 0
16.0770, 417, 586, 0, 0
16.1020, 419, 584, 0, 0
16.1280, 421, 583, 0, 0
16.1550, 423, 581, 0, 0
16.1800, 425, 580, 0, 0
16.2070, 428, 578, 0, 0
16.2320, 431, 576, 0, 0
16.2580, 433, 575, 0, 0
16.2850, 435, 575, 0, 0
16.3100, 436, 575, 0, 0
16.3370, 439, 574, 0, 0
16.3620, 442, 572, 0, 0
16.3880, 445, 570, 0, 0
16.4150, 447, 568, 0, 0
16.4400, 449, 567, 0, 0
16.4670, 451, 567, 0, 0
16.4930, 452, 567, 0, 0
16.5180, 453, 568, 0, 0
16.5450, 454, 568, 0, 0
16.5700, 454, 569, 0, 0
16.5960, 454, 570, 0, 0
16.6230, 455, 571, 0, 0
16.6480, 455, 572, 0, 0
16.6750, 455, 572, 0, 0
16.7000, 455, 573, 0, 0
16.7260, 455, 575, 0, 0
16.7530, 454, 576, 0, 0
16.7780, 453, 577, 0, 0
16.8050, 451, 579, 0, 0
16.8300, 448, 580, 0, 0
16.8560, 444, 582, 0, 0
16.8830, 441, 584, 0, 0
16.9080, 437, 585, 0, 0
16.9350, 433, 586, 0, 0
16.9610, 429, 587, 0, 0
16.9860, 425, 588, 0, 0
17.0130, 421, 589, 0, 0
17.0380, 418, 589, 0, 0
17.0650, 415, 590, 0, 0
17.0910, 412, 590, 0, 0
17.1160, 409, 590, 1, 0
17.1430, 407, 591, 1, 0
17.1680, 406, 591, 1, 0
17.1940, 407, 591, 1, 0
17.2210, 406, 591, 1, 0
17.2460, 404, 590, 1, 0
17.2730, 402, 590, 1, 0
17.2980, 402, 590, 1, 0
17.3240, 401, 588, 1, 0
17.3510, 401, 586, 1, 0
17.3760, 402, 586, 1, 0
17.4030, 403, 585, 1, 0
17.4280, 405, 585, 1, 0
17.4540, 406, 585, 1, 0
17.4810, 407, 585, 1, 0
17.5060, 409, 584, 1, 0
17.5330, 410, 584, 1, 0
17.5590, 410, 585, 1, 0
17.5840, 410, 585, 1, 0
17.6110, 408, 586, 1, 0
17.6360, 407, 587, 1, 0
17.6620, 407, 587, 1, 0
17.6890, 408, 587, 1, 0
17.7140, 409, 588, 1, 0
17.7410, 409, 588, 1, 0
17.7660, 409, 588, 1, 0
17.7920, 408, 588, 1, 0
17.8190, 407, 588, 1, 0
17.8440, 406, 588, 1, 0
17.8710, 407, 588, 1, 0
17.8960, 408, 588, 1, 0
17.9220, 408, 588, 1, 0
17.9490, 407, 588, 1, 0
17.9740, 406, 589, 1, 0
18.0010, 407, 589, 1, 0
18.0260, 408, 588, 1, 0
18.0520, 409, 588, 1, 0
18.0790, 410, 587, 1, 0
18.1040, 410, 587, 1, 0
18.1310, 411, 587, 0, 0
18.1570, 410, 587, 1, 0
18.1820, 410, 586, 1, 0
18.2090, 411, 587, 0, 0
18.2340, 411, 587, 0, 0
18.2600, 411, 587, 0, 0
18.2870, 411, 587, 0, 0
18.3120, 411, 587, 0, 0
18.3390, 411, 587, 0, 0
18.3640, 411, 587, 0, 0
18.3900, 411, 587, 0, 0
18.4170, 410, 587, 1, 0
18.4420, 411, 586, 0, 0
18.4690, 412, 586, 0, 0
18.4940, 415, 585, 0, 0
18.5200, 418, 585, 0, 0
18.5470, 422, 584, 0, 0
18.5720, 426, 584, 0, 0
18.5990, 430, 584, 0, 0
18.6250, 433, 583, 0, 0
18.6500, 435, 582, 0, 0
18.6770, 437, 582, 0, 0
18.7020, 437, 583, 0, 0
18.7290, 438, 583, 0, 0
18.7550, 438, 584, 0, 0
18.7800, 438, 584, 0, 0
18.8070, 438, 583, 0, 0
18.8320, 437, 583, 0, 0
18.8580, 435, 584, 0, 0
18.8850, 431, 585, 0, 0
18.9100, 427, 587, 0, 0
18.9370, 423, 589, 0, 0
18.9620, 420, 591, 0, 0
18.9880, 417, 592, 0, 0
19.0150, 413, 593, 0, 0
19.0400, 411, 593, 0, 0
19.0670, 410, 594, 1, 0
19.0920, 408, 594, 1, 0
19.1180, 407, 595, 1, 0
19.1450, 406, 595, 1, 0
19.1700, 405, 595, 1, 0
19.1970, 404, 595, 1, 0
19.2230, 404, 595, 1, 0
19.2480, 403, 595, 1, 0
19.2750, 402, 596, 1, 0
19.3000, 402, 596, 1, 0
19.3260, 402, 596, 1, 0
19.3530, 402, 596, 1, 0
19.3780, 402, 596, 1, 0
19.4050, 401, 596, 1, 0
19.4300, 400, 596, 1, 0
19.4560, 398, 596, 1, 0
19.4830, 397, 596, 1, 0
19.5080, 398, 596, 1, 0
19.5350, 398, 596, 1, 0
19.5600, 399, 596, 1, 0
19.5860, 400, 595, 1, 0
19.6130, 400, 595, 1, 0
19.6380, 400, 595, 1, 0
19.6650, 400, 595, 1, 0
19.6900, 400, 595, 1, 0
19.7160, 402, 594, 1, 0
19.7430, 404, 594, 1, 0
19.7680, 406, 594, 1, 0
19.7950, 406, 594, 1, 0
19.8210, 407, 594, 1, 0
19.8460, 407, 594, 1, 0
19.8730, 408, 595, 1, 0
19.8980, 409, 595, 1, 0
19.9240, 409, 595, 1, 0
19.9510, 409, 595, 1, 0
19.9760, 407, 595, 1, 0
20.0030, 407, 596, 1, 0
20.0280, 407, 596, 1, 0
20.0540, 407, 596, 1, 0
20.0810, 408, 596, 1, 0
20.1060, 408, 596, 1, 0
20.1330, 409, 596, 1, 0
20.1580, 409, 595, 1, 0
20.1840, 409, 595, 1, 0
20.2110, 409, 595, 1, 0
20.2360, 409, 595, 1, 0
20.2630, 409, 595, 1, 0
20.2890, 409, 595, 1, 0
20.3140, 409, 595, 1, 0
20.3410, 409, 596, 1, 0
20.3660, 409, 596, 1, 0
20.3930, 408, 596, 1, 0
20.4190, 408, 596, 1, 0
20.4440, 407, 597, 1, 0
20.4710, 405, 597, 1, 0
20.4960, 404, 597, 1, 0
20.5220, 404, 597, 1, 0
