=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.11 17:04:40 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 601 
 
Introduce the up threshold: 488 
 
Vibration OFF
Vibration ON
Trial 1 started
time, up, down, lbl_up, lbl_down
3.2540, 596, 612, 0, 0
3.2790, 597, 613, 0, 0
3.3040, 596, 613, 0, 0
3.3290, 596, 612, 0, 0
3.3540, 596, 613, 0, 0
3.3790, 596, 613, 0, 0
3.4040, 596, 612, 0, 0
3.4290, 597, 612, 0, 0
3.4530, 597, 612, 0, 0
3.4790, 597, 612, 0, 0
3.5040, 597, 613, 0, 0
3.5280, 597, 612, 0, 0
3.5540, 597, 612, 0, 0
3.5780, 597, 612, 0, 0
3.6040, 597, 613, 0, 0
3.6290, 597, 613, 0, 0
3.6530, 597, 613, 0, 0
3.6790, 597, 613, 0, 0
3.7030, 597, 612, 0, 0
3.7280, 597, 613, 0, 0
3.7540, 596, 613, 0, 0
3.7780, 597, 613, 0, 0
3.8040, 597, 613, 0, 0
3.8280, 596, 613, 0, 0
3.8530, 596, 613, 0, 0
3.8780, 596, 613, 0, 0
3.9030, 596, 613, 0, 0
3.9280, 596, 612, 0, 0
3.9530, 597, 613, 0, 0
3.9780, 596, 613, 0, 0
4.0030, 596, 613, 0, 0
4.0280, 596, 613, 0, 0
4.0530, 596, 613, 0, 0
4.0780, 596, 613, 0, 0
4.1030, 596, 613, 0, 0
4.1270, 596, 613, 0, 0
4.1530, 596, 613, 0, 0
4.1770, 596, 613, 0, 0
4.2030, 596, 614, 0, 0
4.2280, 596, 614, 0, 0
4.2520, 596, 613, 0, 0
4.2780, 596, 614, 0, 0
4.3020, 595, 613, 0, 0
4.3270, 596, 613, 0, 0
4.3530, 596, 614, 0, 0
4.3770, 596, 614, 0, 0
4.4030, 595, 614, 0, 0
4.4270, 595, 614, 0, 0
4.4520, 595, 614, 0, 0
4.4770, 595, 614, 0, 0
4.5020, 595, 614, 0, 0
4.5270, 595, 614, 0, 0
4.5520, 594, 615, 0, 0
4.5770, 594, 615, 0, 0
4.6020, 594, 614, 0, 0
4.6270, 593, 615, 0, 0
4.6520, 593, 616, 0, 0
4.6770, 592, 616, 0, 0
4.7020, 592, 616, 0, 0
4.7260, 591, 616, 0, 0
4.7520, 590, 617, 0, 0
4.7760, 589, 617, 0, 0
4.8020, 588, 617, 0, 0
4.8270, 587, 618, 0, 0
4.8510, 586, 618, 0, 0
4.8770, 586, 618, 0, 0
4.9010, 585, 618, 0, 0
4.9260, 584, 618, 0, 0
4.9520, 583, 618, 0, 0
4.9760, 582, 619, 0, 0
5.0020, 581, 618, 0, 0
5.0260, 580, 619, 0, 0
5.0510, 579, 619, 0, 0
5.0770, 578, 619, 0, 0
5.1010, 577, 619, 0, 0
5.1260, 576, 619, 0, 0
5.1510, 574, 619, 0, 0
5.1760, 573, 619, 0, 0
5.2010, 571, 619, 0, 0
5.2260, 570, 619, 0, 0
5.2510, 569, 619, 0, 0
5.2760, 568, 619, 0, 0
5.3010, 568, 619, 0, 0
5.3250, 566, 619, 0, 0
5.3510, 565, 619, 0, 0
5.3760, 565, 619, 0, 0
5.4010, 566, 619, 0, 0
5.4260, 566, 619, 0, 0
5.4500, 566, 619, 0, 0
5.4760, 566, 619, 0, 0
5.5000, 565, 619, 0, 0
5.5250, 564, 619, 0, 0
5.5510, 566, 618, 0, 0
5.5750, 565, 618, 0, 0
5.6010, 564, 618, 0, 0
5.6250, 563, 618, 0, 0
5.6500, 562, 618, 0, 0
5.6760, 561, 618, 0, 0
5.7000, 562, 618, 0, 0
5.7250, 562, 618, 0, 0
5.7500, 563, 617, 0, 0
5.7750, 565, 617, 0, 0
5.8000, 565, 617, 0, 0
5.8250, 567, 616, 0, 0
5.8500, 567, 616, 0, 0
5.8750, 567, 616, 0, 0
5.9000, 567, 616, 0, 0
5.9240, 568, 616, 0, 0
5.9500, 568, 616, 0, 0
5.9750, 569, 617, 0, 0
6.0000, 570, 617, 0, 0
6.0250, 570, 617, 0, 0
6.0490, 571, 616, 0, 0
6.0750, 572, 616, 0, 0
6.1000, 572, 616, 0, 0
6.1240, 572, 616, 0, 0
6.1500, 573, 616, 0, 0
6.1740, 573, 616, 0, 0
6.2000, 575, 615, 0, 0
6.2240, 575, 616, 0, 0
6.2490, 575, 616, 0, 0
6.2750, 576, 616, 0, 0
6.2990, 576, 616, 0, 0
6.3240, 577, 615, 0, 0
6.3490, 580, 614, 0, 0
6.3740, 582, 613, 0, 0
6.4000, 582, 613, 0, 0
6.4240, 583, 612, 0, 0
6.4490, 584, 613, 0, 0
6.4740, 584, 613, 0, 0
6.4990, 584, 612, 0, 0
6.5230, 586, 612, 0, 0
6.5490, 587, 612, 0, 0
6.5740, 588, 612, 0, 0
6.5990, 588, 612, 0, 0
6.6240, 588, 613, 0, 0
6.6480, 588, 613, 0, 0
6.6740, 588, 612, 0, 0
6.6990, 589, 612, 0, 0
6.7230, 589, 612, 0, 0
6.7490, 590, 613, 0, 0
6.7730, 589, 613, 0, 0
6.7990, 589, 613, 0, 0
6.8230, 590, 613, 0, 0
6.8480, 590, 613, 0, 0
6.8740, 590, 613, 0, 0
6.8980, 592, 613, 0, 0
6.9230, 592, 613, 0, 0
6.9480, 592, 613, 0, 0
6.9730, 592, 613, 0, 0
6.9990, 591, 613, 0, 0
7.0230, 592, 613, 0, 0
7.0480, 593, 613, 0, 0
7.0730, 593, 613, 0, 0
7.0980, 592, 613, 0, 0
7.1220, 593, 613, 0, 0
7.1480, 593, 613, 0, 0
7.1730, 592, 613, 0, 0
7.1980, 593, 613, 0, 0
7.2230, 592, 613, 0, 0
7.2470, 592, 613, 0, 0
7.2730, 592, 613, 0, 0
7.2980, 591, 614, 0, 0
7.3220, 591, 614, 0, 0
7.3480, 591, 614, 0, 0
7.3720, 591, 614, 0, 0
7.3980, 591, 614, 0, 0
7.4230, 591, 614, 0, 0
7.4470, 592, 614, 0, 0
7.4730, 591, 614, 0, 0
7.4970, 591, 614, 0, 0
7.5220, 592, 614, 0, 0
7.5470, 592, 613, 0, 0
7.5720, 592, 614, 0, 0
7.5980, 592, 613, 0, 0
7.6220, 592, 613, 0, 0
7.6470, 592, 613, 0, 0
7.6720, 592, 613, 0, 0
7.6970, 592, 613, 0, 0
7.7220, 592, 613, 0, 0
7.7470, 592, 613, 0, 0
7.7720, 591, 613, 0, 0
7.7970, 591, 614, 0, 0
7.8220, 590, 613, 0, 0
7.8460, 589, 613, 0, 0
7.8720, 588, 614, 0, 0
7.8970, 588, 614, 0, 0
7.9210, 588, 614, 0, 0
7.9470, 588, 614, 0, 0
7.9710, 588, 614, 0, 0
7.9970, 588, 614, 0, 0
8.0220, 589, 614, 0, 0
8.0460, 588, 614, 0, 0
8.0720, 587, 614, 0, 0
8.0960, 587, 614, 0, 0
8.1210, 587, 614, 0, 0
8.1460, 587, 614, 0, 0
8.1710, 587, 614, 0, 0
8.1970, 587, 614, 0, 0
8.2210, 586, 614, 0, 0
8.2460, 586, 614, 0, 0
8.2710, 586, 615, 0, 0
8.2960, 586, 615, 0, 0
8.3210, 586, 615, 0, 0
8.3460, 586, 615, 0, 0
8.3710, 586, 616, 0, 0
8.3960, 586, 615, 0, 0
8.4210, 587, 616, 0, 0
8.4450, 586, 616, 0, 0
8.4710, 586, 617, 0, 0
8.4960, 586, 616, 0, 0
8.5200, 585, 617, 0, 0
8.5460, 585, 617, 0, 0
8.5700, 585, 617, 0, 0
8.5960, 585, 618, 0, 0
8.6210, 584, 618, 0, 0
8.6450, 584, 618, 0, 0
8.6710, 584, 618, 0, 0
8.6950, 584, 618, 0, 0
8.7200, 583, 618, 0, 0
8.7460, 583, 618, 0, 0
8.7700, 583, 618, 0, 0
8.7960, 581, 618, 0, 0
8.8200, 581, 618, 0, 0
8.8450, 581, 618, 0, 0
8.8700, 580, 619, 0, 0
8.8950, 580, 619, 0, 0
8.9200, 579, 619, 0, 0
8.9450, 578, 619, 0, 0
8.9700, 578, 619, 0, 0
8.9950, 578, 619, 0, 0
9.0200, 578, 618, 0, 0
9.0450, 578, 619, 0, 0
9.0700, 577, 619, 0, 0
9.0950, 577, 619, 0, 0
9.1190, 578, 619, 0, 0
9.1450, 579, 619, 0, 0
9.1690, 579, 619, 0, 0
9.1950, 580, 618, 0, 0
9.2200, 580, 618, 0, 0
9.2440, 581, 618, 0, 0
9.2700, 583, 617, 0, 0
9.2940, 583, 617, 0, 0
9.3190, 583, 616, 0, 0
9.3450, 583, 616, 0, 0
9.3690, 583, 616, 0, 0
9.3950, 584, 616, 0, 0
9.4190, 584, 616, 0, 0
9.4440, 584, 615, 0, 0
9.4690, 585, 614, 0, 0
9.4940, 586, 614, 0, 0
9.5190, 587, 613, 0, 0
9.5440, 587, 613, 0, 0
9.5690, 587, 614, 0, 0
9.5940, 585, 614, 0, 0
9.6190, 586, 614, 0, 0
9.6440, 586, 614, 0, 0
9.6690, 587, 614, 0, 0
9.6940, 587, 614, 0, 0
9.7180, 587, 614, 0, 0
9.7440, 586, 615, 0, 0
9.7680, 587, 615, 0, 0
9.7940, 586, 615, 0, 0
9.8190, 586, 615, 0, 0
9.8430, 586, 615, 0, 0
9.8690, 587, 615, 0, 0
9.8930, 587, 615, 0, 0
9.9180, 587, 615, 0, 0
9.9440, 586, 615, 0, 0
9.9680, 587, 615, 0, 0
9.9940, 587, 615, 0, 0
10.0180, 588, 615, 0, 0
10.0440, 589, 614, 0, 0
10.0710, 590, 613, 0, 0
10.0960, 590, 614, 0, 0
10.1230, 591, 613, 0, 0
10.1480, 590, 613, 0, 0
10.1740, 591, 614, 0, 0
10.2010, 591, 613, 0, 0
10.2260, 591, 613, 0, 0
10.2520, 591, 613, 0, 0
10.2780, 592, 613, 0, 0
10.3040, 592, 613, 0, 0
10.3310, 592, 613, 0, 0
10.3560, 592, 613, 0, 0
10.3820, 592, 613, 0, 0
10.4080, 592, 613, 0, 0
10.4340, 592, 613, 0, 0
10.4610, 592, 613, 0, 0
10.4860, 592, 612, 0, 0
10.5120, 592, 612, 0, 0
10.5390, 592, 612, 0, 0
10.5640, 592, 613, 0, 0
10.5910, 593, 612, 0, 0
10.6160, 593, 613, 0, 0
10.6420, 592, 612, 0, 0
10.6690, 593, 612, 0, 0
10.6940, 593, 613, 0, 0
10.7200, 593, 612, 0, 0
10.7460, 594, 613, 0, 0
10.7720, 593, 612, 0, 0
10.7990, 592, 613, 0, 0
10.8240, 593, 613, 0, 0
10.8500, 592, 613, 0, 0
10.8760, 592, 614, 0, 0
10.9020, 592, 614, 0, 0
10.9290, 592, 614, 0, 0
10.9540, 592, 614, 0, 0
10.9800, 592, 614, 0, 0
11.0070, 591, 614, 0, 0
11.0320, 590, 615, 0, 0
11.0590, 590, 615, 0, 0
11.0840, 590, 615, 0, 0
11.1100, 590, 615, 0, 0
11.1370, 591, 615, 0, 0
11.1620, 591, 615, 0, 0
11.1890, 591, 615, 0, 0
11.2140, 591, 615, 0, 0
11.2400, 590, 615, 0, 0
11.2670, 589, 615, 0, 0
11.2920, 589, 616, 0, 0
11.3180, 588, 616, 0, 0
11.3440, 588, 616, 0, 0
11.3700, 588, 616, 0, 0
11.3970, 588, 616, 0, 0
11.4220, 588, 616, 0, 0
11.4480, 588, 616, 0, 0
11.4740, 587, 616, 0, 0
11.5000, 587, 616, 0, 0
11.5270, 587, 616, 0, 0
11.5520, 587, 617, 0, 0
11.5780, 587, 617, 0, 0
11.6050, 587, 616, 0, 0
11.6300, 587, 617, 0, 0
11.6570, 587, 616, 0, 0
11.6820, 587, 616, 0, 0
11.7080, 586, 616, 0, 0
11.7350, 585, 617, 0, 0
11.7600, 585, 617, 0, 0
11.7870, 585, 618, 0, 0
11.8120, 585, 618, 0, 0
11.8380, 585, 618, 0, 0
11.8650, 585, 618, 0, 0
11.8900, 585, 618, 0, 0
11.9160, 584, 618, 0, 0
11.9420, 584, 618, 0, 0
11.9680, 584, 618, 0, 0
11.9950, 584, 619, 0, 0
12.0200, 584, 618, 0, 0
12.0460, 584, 619, 0, 0
12.0720, 584, 618, 0, 0
12.0980, 584, 619, 0, 0
12.1250, 585, 618, 0, 0
12.1500, 585, 619, 0, 0
12.1760, 585, 618, 0, 0
12.2030, 585, 618, 0, 0
12.2280, 585, 618, 0, 0
12.2550, 585, 619, 0, 0
12.2800, 584, 619, 0, 0
12.3060, 583, 619, 0, 0
12.3330, 583, 619, 0, 0
12.3580, 584, 619, 0, 0
12.3840, 584, 619, 0, 0
12.4100, 584, 619, 0, 0
12.4360, 583, 619, 0, 0
12.4630, 583, 619, 0, 0
12.4880, 584, 619, 0, 0
12.5140, 583, 619, 0, 0
12.5400, 583, 619, 0, 0
12.5660, 583, 619, 0, 0
12.5930, 582, 619, 0, 0
12.6180, 581, 619, 0, 0
12.6440, 579, 619, 0, 0
12.6710, 579, 619, 0, 0
12.6960, 578, 619, 0, 0
12.7230, 578, 619, 0, 0
12.7480, 578, 619, 0, 0
12.7740, 578, 619, 0, 0
12.8010, 578, 619, 0, 0
12.8260, 578, 619, 0, 0
12.8530, 578, 619, 0, 0
12.8780, 578, 619, 0, 0
12.9040, 578, 619, 0, 0
12.9310, 578, 618, 0, 0
12.9560, 579, 618, 0, 0
12.9820, 581, 618, 0, 0
13.0080, 581, 617, 0, 0
13.0340, 581, 617, 0, 0
13.0610, 582, 617, 0, 0
13.0860, 582, 617, 0, 0
13.1120, 583, 616, 0, 0
13.1380, 585, 616, 0, 0
13.1640, 586, 615, 0, 0
13.1910, 588, 614, 0, 0
13.2160, 588, 614, 0, 0
13.2420, 589, 613, 0, 0
13.2690, 590, 612, 0, 0
13.2940, 591, 612, 0, 0
13.3210, 590, 612, 0, 0
13.3460, 591, 612, 0, 0
13.3720, 591, 612, 0, 0
13.3990, 591, 612, 0, 0
13.4240, 591, 612, 0, 0
13.4510, 591, 612, 0, 0
13.4760, 591, 612, 0, 0
13.5020, 591, 612, 0, 0
13.5290, 591, 612, 0, 0
13.5540, 591, 612, 0, 0
13.5800, 591, 612, 0, 0
13.6060, 591, 612, 0, 0
13.6320, 591, 612, 0, 0
13.6590, 591, 612, 0, 0
13.6840, 591, 612, 0, 0
13.7100, 591, 612, 0, 0
13.7360, 592, 612, 0, 0
13.7620, 591, 612, 0, 0
13.7890, 591, 612, 0, 0
13.8140, 592, 611, 0, 0
13.8400, 592, 611, 0, 0
13.8670, 593, 611, 0, 0
13.8920, 593, 610, 0, 0
13.9190, 593, 611, 0, 0
13.9440, 593, 611, 0, 0
13.9700, 593, 611, 0, 0
13.9970, 594, 611, 0, 0
14.0220, 594, 610, 0, 0
14.0480, 595, 610, 0, 0
14.0740, 595, 610, 0, 0
14.1000, 594, 611, 0, 0
14.1270, 595, 610, 0, 0
14.1520, 595, 611, 0, 0
14.1780, 596, 610, 0, 0
14.2040, 597, 609, 0, 0
14.2300, 597, 608, 0, 0
14.2570, 598, 608, 0, 0
14.2820, 597, 608, 0, 0
14.3080, 597, 608, 0, 0
14.3350, 598, 607, 0, 0
14.3600, 598, 606, 0, 0
14.3870, 598, 605, 0, 0
14.4120, 599, 603, 0, 0
14.4380, 598, 604, 0, 0
14.4650, 598, 605, 0, 0
14.4900, 598, 606, 0, 0
14.5170, 598, 606, 0, 0
14.5420, 599, 606, 0, 0
14.5680, 599, 606, 0, 0
14.5950, 599, 607, 0, 0
14.6200, 599, 608, 0, 0
14.6460, 599, 607, 0, 0
14.6720, 599, 608, 0, 0
14.6980, 599, 608, 0, 0
14.7250, 600, 608, 0, 0
14.7500, 600, 608, 0, 0
14.7760, 599, 608, 0, 0
14.8020, 599, 608, 0, 0
14.8280, 598, 609, 0, 0
14.8550, 598, 609, 0, 0
14.8800, 598, 610, 0, 0
14.9060, 597, 610, 0, 0
14.9330, 597, 610, 0, 0
14.9580, 597, 610, 0, 0
14.9850, 597, 611, 0, 0
15.0100, 596, 611, 0, 0
15.0360, 596, 611, 0, 0
15.0630, 595, 611, 0, 0
15.0880, 595, 611, 0, 0
15.1150, 595, 612, 0, 0
15.1400, 595, 612, 0, 0
15.1660, 595, 612, 0, 0
15.1930, 595, 612, 0, 0
15.2180, 595, 612, 0, 0
15.2440, 595, 612, 0, 0
15.2700, 594, 612, 0, 0
15.2960, 594, 612, 0, 0
15.3230, 594, 613, 0, 0
15.3480, 594, 613, 0, 0
15.3740, 594, 612, 0, 0
15.4000, 594, 612, 0, 0
15.4260, 594, 613, 0, 0
15.4530, 594, 612, 0, 0
15.4780, 594, 612, 0, 0
15.5040, 593, 613, 0, 0
15.5310, 593, 613, 0, 0
15.5560, 593, 613, 0, 0
15.5830, 592, 613, 0, 0
15.6080, 592, 614, 0, 0
15.6340, 592, 614, 0, 0
15.6610, 591, 614, 0, 0
15.6860, 592, 615, 0, 0
15.7120, 591, 615, 0, 0
15.7380, 592, 615, 0, 0
15.7640, 592, 615, 0, 0
15.7910, 591, 615, 0, 0
15.8160, 591, 616, 0, 0
15.8420, 591, 615, 0, 0
15.8680, 591, 616, 0, 0
15.8940, 590, 616, 0, 0
15.9210, 591, 616, 0, 0
15.9460, 591, 616, 0, 0
15.9720, 591, 616, 0, 0
15.9990, 591, 617, 0, 0
16.0240, 591, 617, 0, 0
16.0510, 591, 617, 0, 0
16.0760, 591, 616, 0, 0
16.1020, 592, 617, 0, 0
16.1290, 592, 616, 0, 0
16.1540, 593, 616, 0, 0
16.1810, 593, 615, 0, 0
16.2060, 593, 616, 0, 0
16.2320, 591, 616, 0, 0
16.2590, 590, 616, 0, 0
16.2840, 590, 616, 0, 0
16.3100, 590, 616, 0, 0
16.3360, 591, 616, 0, 0
16.3620, 589, 616, 0, 0
16.3890, 586, 616, 0, 0
16.4140, 585, 617, 0, 0
16.4400, 585, 617, 0, 0
16.4660, 584, 617, 0, 0
16.4920, 582, 617, 0, 0
16.5190, 582, 617, 0, 0
16.5440, 582, 617, 0, 0
16.5700, 582, 617, 0, 0
16.5970, 582, 618, 0, 0
16.6220, 581, 617, 0, 0
16.6490, 582, 617, 0, 0
16.6740, 581, 617, 0, 0
16.7000, 583, 617, 0, 0
16.7270, 583, 617, 0, 0
16.7520, 582, 618, 0, 0
16.7790, 582, 617, 0, 0
16.8040, 583, 617, 0, 0
16.8300, 583, 617, 0, 0
16.8570, 585, 617, 0, 0
16.8820, 585, 616, 0, 0
16.9080, 586, 616, 0, 0
16.9340, 586, 615, 0, 0
16.9600, 587, 615, 0, 0
16.9870, 586, 615, 0, 0
17.0120, 587, 615, 0, 0
17.0380, 587, 615, 0, 0
17.0640, 587, 615, 0, 0
17.0900, 587, 615, 0, 0
17.1170, 587, 615, 0, 0
17.1420, 587, 615, 0, 0
17.1680, 587, 615, 0, 0
17.1950, 587, 615, 0, 0
17.2200, 586, 615, 0, 0
17.2470, 587, 615, 0, 0
17.2720, 587, 615, 0, 0
17.2980, 587, 615, 0, 0
17.3250, 587, 615, 0, 0
17.3500, 587, 615, 0, 0
17.3760, 587, 615, 0, 0
17.4020, 587, 615, 0, 0
17.4280, 587, 615, 0, 0
17.4550, 587, 615, 0, 0
17.4800, 588, 615, 0, 0
17.5060, 588, 615, 0, 0
17.5320, 589, 614, 0, 0
17.5580, 589, 614, 0, 0
17.5850, 589, 614, 0, 0
17.6100, 590, 614, 0, 0
17.6360, 590, 614, 0, 0
17.6630, 591, 614, 0, 0
17.6880, 591, 613, 0, 0
17.7150, 591, 614, 0, 0
17.7400, 591, 614, 0, 0
17.7660, 592, 614, 0, 0
17.7930, 593, 614, 0, 0
17.8180, 594, 613, 0, 0
17.8450, 595, 612, 0, 0
17.8700, 595, 613, 0, 0
17.8960, 594, 614, 0, 0
17.9230, 594, 614, 0, 0
17.9480, 593, 615, 0, 0
17.9740, 593, 614, 0, 0
18.0000, 594, 614, 0, 0
18.0260, 594, 613, 0, 0
18.0530, 595, 613, 0, 0
18.0780, 596, 613, 0, 0
18.1040, 596, 613, 0, 0
18.1300, 595, 613, 0, 0
18.1560, 595, 613, 0, 0
18.1830, 596, 613, 0, 0
18.2080, 595, 613, 0, 0
18.2340, 596, 613, 0, 0
18.2610, 595, 613, 0, 0
18.2860, 595, 614, 0, 0
18.3130, 595, 614, 0, 0
18.3380, 596, 614, 0, 0
18.3640, 595, 614, 0, 0
18.3910, 596, 613, 0, 0
18.4160, 595, 614, 0, 0
18.4430, 594, 614, 0, 0
18.4680, 594, 615, 0, 0
18.4940, 593, 615, 0, 0
18.5210, 593, 615, 0, 0
18.5460, 594, 615, 0, 0
18.5720, 593, 615, 0, 0
18.5980, 594, 615, 0, 0
18.6240, 594, 614, 0, 0
18.6510, 594, 615, 0, 0
18.6760, 594, 615, 0, 0
18.7020, 594, 615, 0, 0
18.7280, 593, 615, 0, 0
18.7540, 593, 615, 0, 0
18.7810, 592, 615, 0, 0
18.8060, 593, 615, 0, 0
18.8320, 593, 615, 0, 0
18.8590, 593, 615, 0, 0
18.8840, 593, 615, 0, 0
18.9110, 593, 615, 0, 0
18.9360, 593, 615, 0, 0
18.9620, 593, 615, 0, 0
18.9890, 593, 615, 0, 0
19.0140, 592, 615, 0, 0
19.0400, 592, 615, 0, 0
19.0660, 592, 616, 0, 0
19.0920, 592, 615, 0, 0
19.1190, 591, 616, 0, 0
19.1440, 590, 616, 0, 0
19.1700, 590, 616, 0, 0
19.1960, 589, 616, 0, 0
19.2220, 590, 616, 0, 0
19.2490, 590, 616, 0, 0
19.2740, 590, 616, 0, 0
19.3000, 590, 616, 0, 0
19.3270, 590, 616, 0, 0
19.3520, 590, 616, 0, 0
19.3790, 590, 616, 0, 0
19.4040, 590, 617, 0, 0
19.4300, 590, 616, 0, 0
19.4570, 590, 616, 0, 0
19.4820, 590, 616, 0, 0
19.5090, 590, 616, 0, 0
19.5340, 590, 616, 0, 0
19.5600, 590, 616, 0, 0
19.5870, 590, 616, 0, 0
19.6120, 590, 616, 0, 0
19.6380, 590, 616, 0, 0
19.6640, 589, 616, 0, 0
19.6900, 589, 617, 0, 0
19.7170, 589, 616, 0, 0
19.7420, 590, 616, 0, 0
19.7680, 590, 616, 0, 0
19.7940, 591, 615, 0, 0
19.8200, 591, 615, 0, 0
19.8470, 591, 615, 0, 0
19.8720, 590, 616, 0, 0
19.8980, 589, 616, 0, 0
19.9250, 589, 616, 0, 0
19.9500, 587, 617, 0, 0
19.9770, 586, 617, 0, 0
20.0020, 585, 617, 0, 0
20.0280, 584, 617, 0, 0
20.0550, 583, 618, 0, 0
20.0800, 582, 618, 0, 0
20.1070, 579, 618, 0, 0
20.1320, 578, 619, 0, 0
20.1580, 578, 618, 0, 0
20.1850, 577, 618, 0, 0
20.2100, 577, 618, 0, 0
20.2360, 574, 618, 0, 0
20.2620, 571, 618, 0, 0
20.2880, 572, 619, 0, 0
20.3150, 571, 619, 0, 0
20.3400, 570, 619, 0, 0
20.3660, 570, 618, 0, 0
20.3920, 571, 619, 0, 0
20.4180, 572, 618, 0, 0
20.4450, 573, 618, 0, 0
20.4700, 573, 618, 0, 0
20.4960, 574, 618, 0, 0
20.5230, 575, 617, 0, 0
