=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.13 14:42:05 =~=~=~=~=~=~=~=~=~=~=~=
Down threshold:   f_down_thr = 611
Up threshold:   f_up_thr = 437
Trial 1 started
time, up, down, lbl_up, lbl_down
3.0300, 496, 617, 0, 0
3.0540, 498, 618, 0, 0
3.0800, 499, 617, 0, 0
3.1050, 500, 617, 0, 0
3.1290, 501, 617, 0, 0
3.1550, 500, 617, 0, 0
3.1790, 497, 617, 0, 0
3.2040, 496, 617, 0, 0
3.2300, 491, 618, 0, 0
3.2540, 490, 618, 0, 0
3.2800, 490, 618, 0, 0
3.3040, 490, 618, 0, 0
3.3290, 493, 617, 0, 0
3.3540, 496, 616, 0, 0
3.3790, 498, 616, 0, 0
3.4040, 502, 612, 0, 0
3.4290, 504, 612, 0, 0
3.4540, 504, 611, 0, 0
3.4790, 505, 611, 0, 0
3.5040, 505, 611, 0, 0
3.5290, 505, 610, 0, 1
3.5540, 506, 605, 0, 1
3.5790, 508, 604, 0, 1
3.6030, 510, 606, 0, 1
3.6290, 513, 603, 0, 1
3.6530, 516, 597, 0, 1
3.6790, 520, 592, 0, 1
3.7040, 521, 591, 0, 1
3.7280, 520, 592, 0, 1
3.7540, 520, 592, 0, 1
3.7780, 519, 594, 0, 1
3.8030, 517, 597, 0, 1
3.8290, 516, 603, 0, 1
3.8530, 514, 600, 0, 1
3.8790, 512, 601, 0, 1
3.9030, 511, 602, 0, 1
3.9280, 511, 606, 0, 1
3.9530, 512, 602, 0, 1
3.9780, 512, 602, 0, 1
4.0030, 513, 601, 0, 1
4.0280, 512, 605, 0, 1
4.0530, 512, 605, 0, 1
4.0780, 513, 600, 0, 1
4.1030, 513, 598, 0, 1
4.1280, 514, 595, 0, 1
4.1530, 515, 593, 0, 1
4.1780, 516, 590, 0, 1
4.2020, 518, 587, 0, 1
4.2280, 519, 585, 0, 1
4.2530, 520, 584, 0, 1
4.2780, 521, 583, 0, 1
4.3030, 522, 580, 0, 1
4.3270, 523, 579, 0, 1
4.3530, 524, 576, 0, 1
4.3770, 526, 575, 0, 1
4.4020, 527, 573, 0, 1
4.4280, 529, 573, 0, 1
4.4520, 529, 573, 0, 1
4.4780, 531, 573, 0, 1
4.5020, 531, 575, 0, 1
4.5270, 531, 576, 0, 1
4.5530, 532, 577, 0, 1
4.5770, 532, 578, 0, 1
4.6020, 533, 579, 0, 1
4.6270, 534, 578, 0, 1
4.6520, 536, 576, 0, 1
4.6770, 539, 574, 0, 1
4.7020, 542, 570, 0, 1
4.7270, 544, 568, 0, 1
4.7520, 546, 565, 0, 1
4.7770, 548, 561, 0, 1
4.8010, 550, 561, 0, 1
4.8270, 549, 564, 0, 1
4.8520, 548, 569, 0, 1
4.8770, 544, 577, 0, 1
4.9020, 540, 582, 0, 1
4.9260, 533, 589, 0, 1
4.9520, 521, 596, 0, 1
4.9760, 509, 604, 0, 1
5.0010, 495, 613, 0, 0
5.0270, 475, 620, 0, 0
5.0510, 467, 623, 0, 0
5.0770, 454, 627, 0, 0
5.1010, 446, 629, 0, 0
5.1260, 448, 629, 0, 0
5.1520, 448, 630, 0, 0
5.1760, 449, 630, 0, 0
5.2010, 452, 630, 0, 0
5.2260, 453, 629, 0, 0
5.2510, 455, 629, 0, 0
5.2770, 457, 629, 0, 0
5.3010, 457, 629, 0, 0
5.3260, 457, 629, 0, 0
5.3510, 457, 629, 0, 0
5.3760, 456, 629, 0, 0
5.4000, 455, 629, 0, 0
5.4260, 455, 629, 0, 0
5.4510, 455, 630, 0, 0
5.4760, 455, 629, 0, 0
5.5010, 457, 629, 0, 0
5.5250, 458, 629, 0, 0
5.5510, 459, 629, 0, 0
5.5760, 461, 628, 0, 0
5.6000, 461, 628, 0, 0
5.6260, 462, 628, 0, 0
5.6500, 463, 627, 0, 0
5.6760, 464, 627, 0, 0
5.7000, 464, 627, 0, 0
5.7250, 464, 627, 0, 0
5.7510, 463, 627, 0, 0
5.7750, 462, 627, 0, 0
5.8000, 461, 628, 0, 0
5.8250, 460, 627, 0, 0
5.8500, 459, 628, 0, 0
5.8760, 460, 627, 0, 0
5.9000, 460, 627, 0, 0
5.9250, 460, 627, 0, 0
5.9500, 460, 627, 0, 0
5.9750, 459, 627, 0, 0
5.9990, 457, 627, 0, 0
6.0250, 457, 627, 0, 0
6.0500, 457, 628, 0, 0
6.0750, 458, 627, 0, 0
6.1000, 460, 627, 0, 0
6.1240, 463, 626, 0, 0
6.1500, 465, 626, 0, 0
6.1750, 467, 625, 0, 0
6.1990, 468, 625, 0, 0
6.2250, 469, 626, 0, 0
6.2490, 469, 626, 0, 0
0.0000, 497, 601, 0, 1
0.0100, 497, 597, 0, 1
0.0350, 497, 597, 0, 1
0.0590, 497, 597, 0, 1
0.0850, 499, 597, 0, 1
0.1100, 499, 597, 0, 1
0.1340, 500, 596, 0, 1
0.1600, 500, 600, 0, 1
0.1840, 502, 595, 0, 1
0.2100, 505, 594, 0, 1
0.2350, 507, 594, 0, 1
0.2590, 507, 597, 0, 1
0.2850, 508, 594, 0, 1
0.3090, 508, 594, 0, 1
0.3340, 507, 595, 0, 1
0.3590, 507, 600, 0, 1
0.3840, 506, 598, 0, 1
0.4100, 505, 599, 0, 1
0.4340, 505, 599, 0, 1
0.4590, 505, 599, 0, 1
0.4840, 505, 599, 0, 1
0.5090, 506, 599, 0, 1
0.5340, 507, 599, 0, 1
0.5590, 508, 598, 0, 1
0.5840, 510, 601, 0, 1
0.6090, 512, 595, 0, 1
0.6340, 516, 592, 0, 1
0.6580, 522, 588, 0, 1
0.6840, 527, 584, 0, 1
0.7090, 532, 580, 0, 1
0.7330, 536, 576, 0, 1
0.7590, 538, 573, 0, 1
0.7830, 540, 572, 0, 1
0.8090, 541, 572, 0, 1
0.8340, 541, 573, 0, 1
0.8580, 540, 574, 0, 1
0.8840, 538, 575, 0, 1
0.9080, 535, 577, 0, 1
0.9330, 533, 578, 0, 1
0.9590, 532, 579, 0, 1
0.9830, 530, 580, 0, 1
1.0090, 529, 580, 0, 1
1.0330, 528, 580, 0, 1
1.0580, 528, 580, 0, 1
1.0830, 526, 582, 0, 1
1.1080, 525, 582, 0, 1
1.1330, 523, 584, 0, 1
1.1580, 522, 585, 0, 1
1.1830, 520, 588, 0, 1
1.2080, 518, 590, 0, 1
1.2330, 517, 591, 0, 1
1.2580, 517, 592, 0, 1
1.2830, 517, 593, 0, 1
1.3080, 519, 592, 0, 1
1.3320, 520, 593, 0, 1
1.3580, 521, 592, 0, 1
1.3820, 522, 592, 0, 1
1.4080, 522, 593, 0, 1
1.4330, 522, 593, 0, 1
1.4570, 521, 593, 0, 1
1.4830, 520, 594, 0, 1
1.5070, 520, 635, 0, 0
1.5320, 519, 599, 0, 1
1.5580, 518, 608, 0, 1
1.5820, 518, 604, 0, 1
1.6080, 518, 596, 0, 1
1.6320, 518, 600, 0, 1
1.6570, 519, 597, 0, 1
1.6820, 518, 597, 0, 1
1.7070, 518, 596, 0, 1
1.7320, 518, 596, 0, 1
1.7570, 518, 596, 0, 1
1.7820, 517, 597, 0, 1
1.8070, 514, 599, 0, 1
1.8320, 508, 601, 0, 1
1.8570, 498, 607, 0, 1
1.8820, 491, 606, 0, 1
1.9070, 482, 610, 0, 1
1.9310, 468, 617, 0, 0
1.9570, 460, 620, 0, 0
1.9810, 453, 622, 0, 0
2.0070, 446, 623, 0, 0
2.0320, 447, 624, 0, 0
2.0560, 447, 625, 0, 0
2.0820, 448, 625, 0, 0
2.1060, 452, 625, 0, 0
2.1310, 456, 624, 0, 0
2.1570, 460, 624, 0, 0
2.1810, 463, 623, 0, 0
2.2070, 465, 623, 0, 0
2.2310, 466, 622, 0, 0
2.2560, 467, 622, 0, 0
2.2820, 467, 622, 0, 0
2.3060, 468, 623, 0, 0
2.3310, 468, 622, 0, 0
2.3560, 469, 622, 0, 0
2.3810, 469, 622, 0, 0
2.4060, 470, 623, 0, 0
2.4310, 472, 621, 0, 0
2.4560, 472, 622, 0, 0
2.4810, 473, 622, 0, 0
2.5060, 473, 622, 0, 0
2.5300, 472, 622, 0, 0
2.5560, 472, 622, 0, 0
2.5810, 471, 623, 0, 0
2.6060, 470, 624, 0, 0
2.6310, 470, 623, 0, 0
2.6550, 467, 624, 0, 0
2.6810, 467, 624, 0, 0
2.7050, 468, 625, 0, 0
2.7300, 467, 625, 0, 0
2.7560, 467, 625, 0, 0
2.7800, 466, 625, 0, 0
2.8060, 463, 625, 0, 0
2.8300, 460, 626, 0, 0
2.8550, 455, 626, 0, 0
2.8810, 450, 627, 0, 0
2.9050, 444, 628, 0, 0
2.9300, 438, 628, 0, 0
2.9550, 433, 629, 1, 0
2.9800, 427, 626, 1, 0
3.0050, 423, 630, 1, 0
3.0300, 420, 626, 1, 0
3.0550, 417, 628, 1, 0
3.0800, 416, 628, 1, 0
3.1050, 416, 627, 1, 0
3.1290, 413, 628, 1, 0
3.1550, 412, 628, 1, 0
3.1800, 411, 630, 1, 0
3.2050, 409, 630, 1, 0
3.2300, 407, 655, 1, 0
3.2540, 405, 630, 1, 0
3.2800, 404, 636, 1, 0
3.3050, 403, 629, 1, 0
3.3290, 402, 628, 1, 0
3.3550, 403, 628, 1, 0
3.3790, 405, 629, 1, 0
3.4050, 406, 628, 1, 0
3.4290, 406, 629, 1, 0
3.4540, 408, 628, 1, 0
3.4800, 409, 628, 1, 0
3.5040, 409, 628, 1, 0
3.5290, 412, 628, 1, 0
3.5540, 413, 629, 1, 0
3.5790, 418, 628, 1, 0
3.6050, 423, 627, 1, 0
3.6290, 428, 626, 1, 0
3.6540, 434, 629, 1, 0
3.6790, 440, 624, 0, 0
3.7040, 444, 627, 0, 0
3.7280, 447, 627, 0, 0
3.7540, 450, 626, 0, 0
3.7790, 452, 625, 0, 0
3.8040, 452, 625, 0, 0
3.8290, 452, 624, 0, 0
3.8530, 454, 624, 0, 0
3.8790, 455, 624, 0, 0
3.9040, 456, 624, 0, 0
3.9280, 457, 622, 0, 0
3.9540, 457, 623, 0, 0
3.9780, 458, 622, 0, 0
4.0040, 459, 622, 0, 0
4.0280, 460, 623, 0, 0
4.0530, 461, 622, 0, 0
4.0790, 463, 622, 0, 0
4.1030, 463, 622, 0, 0
4.1280, 463, 622, 0, 0
4.1530, 463, 622, 0, 0
4.1780, 462, 622, 0, 0
4.2040, 462, 621, 0, 0
4.2280, 462, 621, 0, 0
4.2530, 461, 622, 0, 0
4.2780, 462, 621, 0, 0
4.3030, 462, 621, 0, 0
4.3270, 462, 622, 0, 0
4.3530, 463, 622, 0, 0
4.3780, 464, 621, 0, 0
4.4030, 464, 621, 0, 0
4.4280, 465, 621, 0, 0
4.4520, 465, 620, 0, 0
4.4780, 465, 620, 0, 0
4.5030, 466, 620, 0, 0
4.5270, 467, 620, 0, 0
4.5530, 467, 620, 0, 0
4.5770, 468, 620, 0, 0
4.6030, 471, 619, 0, 0
4.6280, 474, 617, 0, 0
4.6520, 477, 615, 0, 0
4.6780, 479, 614, 0, 0
4.7020, 482, 612, 0, 0
4.7270, 482, 612, 0, 0
4.7520, 483, 612, 0, 0
4.7770, 483, 611, 0, 0
4.8030, 484, 612, 0, 0
4.8270, 484, 612, 0, 0
4.8520, 485, 612, 0, 0
4.8770, 485, 612, 0, 0
4.9020, 485, 612, 0, 0
4.9270, 486, 612, 0, 0
4.9520, 487, 612, 0, 0
4.9770, 489, 611, 0, 0
5.0020, 490, 610, 0, 1
5.0270, 491, 609, 0, 1
5.0510, 491, 609, 0, 1
5.0770, 492, 605, 0, 1
5.1020, 491, 604, 0, 1
5.1260, 492, 609, 0, 1
5.1520, 492, 609, 0, 1
5.1760, 492, 605, 0, 1
5.2020, 492, 606, 0, 1
5.2270, 493, 609, 0, 1
5.2510, 493, 608, 0, 1
5.2770, 494, 603, 0, 1
5.3010, 498, 601, 0, 1
5.3260, 500, 599, 0, 1
5.3510, 501, 602, 0, 1
5.3760, 504, 597, 0, 1
5.4020, 505, 597, 0, 1
5.4260, 505, 596, 0, 1
5.4510, 506, 600, 0, 1
5.4760, 508, 595, 0, 1
5.5010, 510, 592, 0, 1
5.5260, 514, 587, 0, 1
5.5510, 518, 582, 0, 1
5.5760, 522, 576, 0, 1
5.6010, 524, 573, 0, 1
5.6260, 525, 572, 0, 1
5.6500, 525, 571, 0, 1
5.6760, 525, 572, 0, 1
5.7010, 524, 574, 0, 1
5.7250, 521, 578, 0, 1
5.7510, 518, 581, 0, 1
5.7750, 514, 585, 0, 1
5.8010, 509, 589, 0, 1
5.8260, 507, 591, 0, 1
5.8500, 505, 593, 0, 1
5.8760, 505, 594, 0, 1
5.9000, 505, 595, 0, 1
5.9250, 506, 595, 0, 1
5.9510, 508, 595, 0, 1
5.9750, 509, 593, 0, 1
6.0010, 510, 594, 0, 1
6.0250, 510, 594, 0, 1
6.0500, 510, 595, 0, 1
6.0750, 509, 594, 0, 1
6.1000, 508, 596, 0, 1
6.1250, 508, 597, 0, 1
6.1500, 505, 599, 0, 1
6.1750, 502, 600, 0, 1
6.2000, 500, 606, 0, 1
6.2250, 497, 604, 0, 1
6.2500, 495, 605, 0, 1
6.2750, 492, 605, 0, 1
6.3000, 489, 611, 0, 0
6.3240, 489, 612, 0, 0
6.3500, 488, 613, 0, 0
6.3740, 487, 613, 0, 0
6.4000, 487, 614, 0, 0
6.4250, 488, 613, 0, 0
6.4490, 489, 613, 0, 0
6.4750, 491, 613, 0, 0
6.4990, 492, 612, 0, 0
6.5240, 493, 611, 0, 0
6.5500, 495, 610, 0, 1
6.5740, 496, 606, 0, 1
6.6000, 496, 605, 0, 1
6.6240, 496, 609, 0, 1
6.6490, 495, 606, 0, 1
6.6740, 495, 606, 0, 1
6.6990, 494, 607, 0, 1
6.7240, 491, 612, 0, 0
6.7490, 489, 612, 0, 0
6.7740, 487, 614, 0, 0
6.7990, 483, 615, 0, 0
6.8240, 482, 615, 0, 0
6.8490, 479, 617, 0, 0
6.8740, 476, 617, 0, 0
6.8990, 477, 618, 0, 0
6.9230, 474, 618, 0, 0
6.9490, 471, 619, 0, 0
6.9730, 470, 619, 0, 0
6.9990, 466, 619, 0, 0
7.0240, 464, 620, 0, 0
7.0480, 463, 621, 0, 0
7.0740, 458, 622, 0, 0
7.0980, 456, 622, 0, 0
7.1230, 456, 623, 0, 0
7.1490, 455, 623, 0, 0
7.1730, 454, 623, 0, 0
7.1990, 455, 623, 0, 0
7.2230, 455, 623, 0, 0
7.2480, 456, 624, 0, 0
7.2740, 458, 624, 0, 0
7.2980, 461, 623, 0, 0
7.3230, 463, 623, 0, 0
7.3480, 463, 623, 0, 0
7.3730, 463, 624, 0, 0
7.3980, 463, 623, 0, 0
7.4230, 462, 623, 0, 0
7.4480, 463, 623, 0, 0
7.4730, 463, 623, 0, 0
7.4980, 464, 623, 0, 0
7.5220, 467, 622, 0, 0
7.5480, 469, 622, 0, 0
7.5730, 469, 622, 0, 0
7.5980, 470, 622, 0, 0
7.6230, 470, 622, 0, 0
7.6470, 469, 622, 0, 0
7.6730, 468, 622, 0, 0
7.6970, 467, 623, 0, 0
7.7220, 466, 623, 0, 0
7.7480, 465, 623, 0, 0
7.7720, 464, 623, 0, 0
7.7980, 462, 623, 0, 0
7.8220, 461, 623, 0, 0
7.8470, 460, 623, 0, 0
7.8730, 459, 623, 0, 0
7.8970, 461, 622, 0, 0
7.9220, 462, 623, 0, 0
7.9470, 463, 622, 0, 0
7.9720, 466, 622, 0, 0
7.9970, 466, 621, 0, 0
8.0220, 467, 621, 0, 0
8.0470, 468, 620, 0, 0
8.0720, 468, 620, 0, 0
8.0970, 468, 620, 0, 0
8.1210, 468, 620, 0, 0
8.1470, 468, 620, 0, 0
8.1720, 469, 621, 0, 0
8.1970, 470, 620, 0, 0
8.2220, 474, 617, 0, 0
8.2460, 479, 615, 0, 0
8.2720, 484, 613, 0, 0
8.2970, 489, 610, 0, 1
8.3210, 492, 608, 0, 1
8.3470, 496, 602, 0, 1
8.3710, 498, 601, 0, 1
8.3970, 498, 600, 0, 1
8.4210, 498, 604, 0, 1
8.4460, 498, 602, 0, 1
8.4720, 499, 601, 0, 1
8.4960, 500, 600, 0, 1
8.5210, 501, 603, 0, 1
8.5460, 504, 601, 0, 1
8.5710, 509, 592, 0, 1
8.5970, 513, 590, 0, 1
8.6210, 517, 586, 0, 1
8.6460, 521, 583, 0, 1
8.6710, 522, 582, 0, 1
8.6960, 522, 581, 0, 1
8.7200, 523, 581, 0, 1
8.7460, 521, 584, 0, 1
8.7710, 521, 586, 0, 1
8.7960, 518, 589, 0, 1
8.8210, 516, 592, 0, 1
8.8450, 515, 593, 0, 1
8.8710, 515, 595, 0, 1
8.8960, 515, 595, 0, 1
8.9200, 517, 595, 0, 1
8.9460, 517, 593, 0, 1
8.9700, 517, 593, 0, 1
8.9960, 517, 593, 0, 1
9.0200, 517, 592, 0, 1
9.0450, 517, 593, 0, 1
9.0710, 516, 594, 0, 1
9.0950, 515, 594, 0, 1
9.1200, 511, 596, 0, 1
9.1450, 511, 597, 0, 1
9.1700, 510, 602, 0, 1
9.1960, 509, 599, 0, 1
9.2200, 508, 599, 0, 1
9.2450, 508, 599, 0, 1
9.2700, 508, 603, 0, 1
9.2950, 507, 600, 0, 1
9.3190, 508, 600, 0, 1
9.3450, 507, 599, 0, 1
9.3700, 506, 600, 0, 1
9.3950, 503, 601, 0, 1
9.4200, 500, 601, 0, 1
9.4440, 498, 603, 0, 1
9.4700, 496, 604, 0, 1
9.4950, 493, 609, 0, 1
9.5190, 494, 605, 0, 1
9.5450, 493, 605, 0, 1
9.5690, 493, 606, 0, 1
9.5950, 494, 610, 0, 1
9.6200, 495, 606, 0, 1
9.6440, 496, 605, 0, 1
9.6700, 498, 606, 0, 1
9.6940, 498, 609, 0, 1
9.7190, 497, 610, 0, 1
9.7440, 496, 606, 0, 1
9.7690, 495, 607, 0, 1
9.7950, 491, 611, 0, 0
9.8190, 489, 613, 0, 0
9.8440, 485, 614, 0, 0
9.8690, 482, 616, 0, 0
9.8940, 481, 617, 0, 0
9.9190, 480, 617, 0, 0
9.9440, 480, 618, 0, 0
9.9690, 479, 618, 0, 0
9.9940, 478, 618, 0, 0
10.0190, 477, 619, 0, 0
10.0440, 476, 618, 0, 0
10.0710, 473, 619, 0, 0
10.0970, 471, 620, 0, 0
10.1220, 470, 620, 0, 0
10.1490, 467, 620, 0, 0
10.1750, 467, 621, 0, 0
10.2010, 466, 621, 0, 0
10.2270, 465, 621, 0, 0
10.2520, 466, 622, 0, 0
10.2790, 465, 622, 0, 0
10.3050, 465, 622, 0, 0
10.3310, 465, 622, 0, 0
10.3570, 463, 622, 0, 0
10.3820, 462, 622, 0, 0
10.4090, 460, 623, 0, 0
10.4350, 457, 623, 0, 0
10.4610, 455, 623, 0, 0
10.4870, 451, 623, 0, 0
10.5120, 449, 624, 0, 0
10.5390, 448, 624, 0, 0
10.5650, 445, 625, 0, 0
10.5910, 444, 624, 0, 0
10.6170, 444, 625, 0, 0
10.6420, 441, 625, 0, 0
10.6690, 441, 625, 0, 0
10.6950, 440, 625, 0, 0
10.7200, 437, 625, 0, 0
10.7470, 437, 626, 0, 0
10.7730, 434, 626, 1, 0
10.7990, 432, 622, 1, 0
10.8250, 432, 626, 1, 0
10.8500, 431, 626, 1, 0
10.8770, 430, 624, 1, 0
10.9030, 430, 623, 1, 0
10.9290, 429, 627, 1, 0
10.9550, 429, 622, 1, 0
10.9800, 431, 623, 1, 0
11.0070, 430, 623, 1, 0
11.0330, 429, 626, 1, 0
11.0590, 430, 623, 1, 0
11.0850, 429, 623, 1, 0
11.1100, 430, 623, 1, 0
11.1370, 428, 626, 1, 0
11.1630, 423, 624, 1, 0
11.1890, 421, 624, 1, 0
11.2150, 416, 624, 1, 0
11.2410, 413, 624, 1, 0
11.2670, 413, 624, 1, 0
11.2930, 412, 624, 1, 0
11.3180, 413, 624, 1, 0
11.3450, 417, 624, 1, 0
11.3710, 420, 625, 1, 0
11.3970, 422, 623, 1, 0
11.4230, 426, 623, 1, 0
11.4480, 429, 627, 1, 0
11.4750, 430, 623, 1, 0
11.5010, 433, 623, 1, 0
11.5270, 434, 623, 1, 0
11.5530, 435, 626, 1, 0
11.5780, 436, 622, 1, 0
11.6050, 436, 622, 1, 0
11.6310, 436, 626, 1, 0
11.6570, 436, 626, 1, 0
11.6830, 436, 623, 1, 0
11.7080, 437, 622, 0, 0
11.7350, 438, 626, 0, 0
11.7610, 439, 625, 0, 0
11.7860, 441, 625, 0, 0
11.8130, 444, 624, 0, 0
11.8390, 446, 624, 0, 0
11.8650, 448, 623, 0, 0
11.8910, 452, 622, 0, 0
11.9160, 452, 622, 0, 0
11.9430, 455, 620, 0, 0
11.9690, 457, 620, 0, 0
11.9950, 458, 620, 0, 0
12.0210, 459, 618, 0, 0
12.0460, 459, 618, 0, 0
12.0730, 459, 618, 0, 0
12.0990, 460, 617, 0, 0
12.1250, 460, 617, 0, 0
12.1510, 461, 617, 0, 0
12.1760, 461, 617, 0, 0
12.2030, 461, 617, 0, 0
12.2290, 462, 617, 0, 0
12.2550, 463, 616, 0, 0
12.2810, 464, 615, 0, 0
12.3060, 466, 614, 0, 0
12.3330, 467, 613, 0, 0
12.3590, 469, 612, 0, 0
12.3840, 471, 611, 0, 0
12.4110, 473, 610, 0, 1
12.4370, 476, 605, 0, 1
12.4630, 478, 608, 0, 1
12.4890, 481, 606, 0, 1
12.5140, 484, 600, 0, 1
12.5410, 485, 601, 0, 1
12.5670, 487, 604, 0, 1
12.5930, 487, 600, 0, 1
12.6190, 488, 602, 0, 1
12.6440, 488, 602, 0, 1
12.6710, 487, 606, 0, 1
12.6970, 489, 602, 0, 1
12.7230, 490, 601, 0, 1
12.7490, 493, 598, 0, 1
12.7740, 497, 597, 0, 1
12.8010, 501, 590, 0, 1
12.8270, 503, 588, 0, 1
12.8530, 505, 586, 0, 1
12.8790, 504, 587, 0, 1
12.9050, 503, 589, 0, 1
12.9310, 500, 590, 0, 1
12.9570, 498, 592, 0, 1
12.9820, 498, 592, 0, 1
13.0090, 497, 594, 0, 1
13.0350, 497, 594, 0, 1
13.0610, 497, 595, 0, 1
13.0870, 497, 594, 0, 1
13.1120, 497, 594, 0, 1
13.1390, 498, 594, 0, 1
13.1650, 497, 594, 0, 1
13.1910, 497, 595, 0, 1
13.2170, 497, 595, 0, 1
13.2420, 495, 597, 0, 1
13.2690, 493, 597, 0, 1
13.2950, 490, 598, 0, 1
13.3210, 486, 601, 0, 1
13.3470, 483, 602, 0, 1
13.3720, 480, 607, 0, 1
13.3990, 478, 608, 0, 1
13.4250, 478, 606, 0, 1
13.4500, 478, 606, 0, 1
13.4770, 479, 608, 0, 1
13.5030, 480, 609, 0, 1
13.5290, 482, 605, 0, 1
13.5550, 482, 604, 0, 1
13.5800, 483, 608, 0, 1
13.6070, 484, 608, 0, 1
13.6330, 483, 605, 0, 1
13.6590, 482, 606, 0, 1
13.6850, 482, 609, 0, 1
13.7100, 482, 610, 0, 1
13.7370, 481, 607, 0, 1
13.7630, 480, 607, 0, 1
13.7890, 480, 612, 0, 0
13.8150, 479, 611, 0, 0
13.8400, 479, 612, 0, 0
13.8670, 479, 612, 0, 0
13.8930, 480, 612, 0, 0
13.9190, 481, 612, 0, 0
13.9450, 482, 611, 0, 0
13.9700, 483, 611, 0, 0
13.9970, 486, 611, 0, 0
