=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.11 13:53:49 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 535 
 
Introduce the up threshold: 432 
 
Vibration OFF
Vibration ON
Trial 1 started
time, up, down, lbl_up, lbl_down
1.4070, 560, 572, 0, 0
1.4330, 560, 573, 0, 0
1.4570, 560, 573, 0, 0
1.4830, 560, 574, 0, 0
1.5080, 559, 574, 0, 0
1.5320, 559, 574, 0, 0
1.5580, 560, 574, 0, 0
1.5820, 559, 574, 0, 0
1.6070, 559, 575, 0, 0
1.6320, 559, 574, 0, 0
1.6570, 559, 575, 0, 0
1.6830, 559, 574, 0, 0
1.7070, 559, 575, 0, 0
1.7320, 559, 575, 0, 0
1.7570, 559, 575, 0, 0
1.7820, 559, 575, 0, 0
1.8070, 559, 574, 0, 0
1.8320, 559, 575, 0, 0
1.8570, 559, 574, 0, 0
1.8820, 559, 574, 0, 0
1.9070, 559, 575, 0, 0
1.9310, 559, 575, 0, 0
1.9570, 560, 575, 0, 0
1.9820, 559, 575, 0, 0
2.0060, 560, 575, 0, 0
2.0320, 560, 575, 0, 0
2.0560, 559, 575, 0, 0
2.0820, 559, 576, 0, 0
2.1070, 560, 576, 0, 0
2.1310, 559, 576, 0, 0
2.1570, 559, 576, 0, 0
2.1810, 559, 577, 0, 0
2.2060, 559, 577, 0, 0
2.2320, 559, 578, 0, 0
2.2560, 558, 578, 0, 0
2.2820, 558, 579, 0, 0
2.3060, 558, 579, 0, 0
2.3310, 558, 579, 0, 0
2.3560, 557, 579, 0, 0
2.3810, 558, 580, 0, 0
2.4060, 557, 581, 0, 0
2.4310, 556, 581, 0, 0
2.4560, 555, 582, 0, 0
2.4810, 556, 583, 0, 0
2.5060, 555, 583, 0, 0
2.5310, 554, 584, 0, 0
2.5560, 554, 584, 0, 0
2.5810, 555, 585, 0, 0
2.6050, 554, 585, 0, 0
2.6310, 554, 586, 0, 0
2.6550, 553, 586, 0, 0
2.6810, 552, 587, 0, 0
2.7060, 551, 587, 0, 0
2.7300, 551, 588, 0, 0
2.7560, 549, 589, 0, 0
2.7800, 548, 589, 0, 0
2.8050, 548, 589, 0, 0
2.8310, 548, 590, 0, 0
2.8550, 548, 590, 0, 0
2.8810, 548, 590, 0, 0
2.9050, 548, 590, 0, 0
2.9300, 548, 590, 0, 0
2.9550, 548, 590, 0, 0
2.9800, 548, 591, 0, 0
3.0050, 548, 591, 0, 0
3.0300, 547, 591, 0, 0
3.0550, 547, 591, 0, 0
3.0800, 548, 590, 0, 0
3.1050, 548, 590, 0, 0
3.1300, 548, 591, 0, 0
3.1550, 547, 590, 0, 0
3.1800, 547, 590, 0, 0
3.2040, 546, 590, 0, 0
3.2300, 547, 590, 0, 0
3.2540, 547, 590, 0, 0
3.2800, 547, 590, 0, 0
3.3050, 547, 590, 0, 0
3.3290, 547, 589, 0, 0
3.3550, 548, 589, 0, 0
3.3790, 548, 589, 0, 0
3.4040, 548, 590, 0, 0
3.4300, 548, 589, 0, 0
3.4540, 548, 589, 0, 0
3.4800, 548, 589, 0, 0
3.5040, 548, 589, 0, 0
3.5290, 548, 587, 0, 0
3.5550, 548, 588, 0, 0
3.5790, 548, 587, 0, 0
3.6040, 548, 587, 0, 0
3.6290, 548, 586, 0, 0
3.6540, 548, 585, 0, 0
3.6790, 548, 584, 0, 0
3.7040, 548, 583, 0, 0
3.7290, 548, 584, 0, 0
3.7540, 548, 583, 0, 0
3.7790, 549, 584, 0, 0
3.8030, 549, 583, 0, 0
3.8290, 549, 583, 0, 0
3.8540, 549, 582, 0, 0
3.8790, 549, 582, 0, 0
3.9040, 549, 582, 0, 0
3.9280, 549, 582, 0, 0
3.9540, 549, 582, 0, 0
3.9780, 549, 581, 0, 0
4.0030, 549, 582, 0, 0
4.0290, 549, 581, 0, 0
4.0530, 549, 581, 0, 0
4.0790, 549, 581, 0, 0
4.1030, 549, 581, 0, 0
4.1280, 549, 580, 0, 0
4.1540, 549, 581, 0, 0
4.1780, 549, 582, 0, 0
4.2030, 548, 582, 0, 0
4.2280, 548, 582, 0, 0
4.2530, 548, 582, 0, 0
4.2780, 548, 582, 0, 0
4.3030, 548, 582, 0, 0
4.3280, 548, 582, 0, 0
4.3530, 548, 582, 0, 0
4.3780, 548, 582, 0, 0
4.4020, 548, 582, 0, 0
4.4280, 548, 581, 0, 0
4.4530, 549, 581, 0, 0
4.4780, 549, 581, 0, 0
4.5030, 549, 581, 0, 0
4.5270, 549, 581, 0, 0
4.5530, 549, 581, 0, 0
4.5780, 550, 581, 0, 0
4.6020, 550, 580, 0, 0
4.6280, 550, 581, 0, 0
4.6520, 549, 581, 0, 0
4.6780, 550, 582, 0, 0
4.7020, 549, 581, 0, 0
4.7270, 550, 581, 0, 0
4.7530, 550, 581, 0, 0
4.7770, 550, 582, 0, 0
4.8020, 550, 582, 0, 0
4.8270, 550, 583, 0, 0
4.8520, 551, 582, 0, 0
4.8780, 551, 582, 0, 0
4.9020, 551, 583, 0, 0
4.9270, 551, 582, 0, 0
4.9520, 551, 583, 0, 0
4.9770, 551, 583, 0, 0
5.0010, 551, 584, 0, 0
5.0270, 551, 585, 0, 0
5.0520, 550, 585, 0, 0
5.0770, 550, 585, 0, 0
5.1020, 550, 585, 0, 0
5.1260, 550, 586, 0, 0
5.1520, 550, 586, 0, 0
5.1770, 550, 587, 0, 0
5.2010, 550, 587, 0, 0
5.2270, 550, 587, 0, 0
5.2510, 550, 587, 0, 0
5.2770, 550, 587, 0, 0
5.3010, 549, 586, 0, 0
5.3260, 549, 586, 0, 0
5.3520, 550, 587, 0, 0
5.3760, 549, 587, 0, 0
5.4010, 549, 587, 0, 0
5.4260, 549, 587, 0, 0
5.4510, 550, 587, 0, 0
5.4770, 549, 587, 0, 0
5.5010, 549, 587, 0, 0
5.5260, 549, 587, 0, 0
5.5510, 549, 587, 0, 0
5.5760, 549, 587, 0, 0
5.6000, 549, 587, 0, 0
5.6260, 549, 588, 0, 0
5.6510, 549, 588, 0, 0
5.6760, 549, 588, 0, 0
5.7010, 549, 588, 0, 0
5.7250, 550, 588, 0, 0
5.7510, 549, 589, 0, 0
5.7760, 549, 589, 0, 0
5.8000, 549, 589, 0, 0
5.8260, 549, 589, 0, 0
5.8500, 548, 589, 0, 0
5.8760, 548, 589, 0, 0
5.9010, 549, 590, 0, 0
5.9250, 549, 589, 0, 0
5.9510, 549, 589, 0, 0
5.9750, 549, 589, 0, 0
6.0000, 549, 589, 0, 0
6.0250, 549, 589, 0, 0
6.0500, 549, 589, 0, 0
6.0760, 549, 589, 0, 0
6.1000, 549, 589, 0, 0
6.1250, 549, 589, 0, 0
6.1500, 549, 589, 0, 0
6.1750, 549, 589, 0, 0
6.2000, 549, 589, 0, 0
6.2250, 549, 589, 0, 0
6.2500, 549, 590, 0, 0
6.2750, 549, 589, 0, 0
6.3000, 550, 589, 0, 0
6.3240, 550, 590, 0, 0
6.3500, 550, 590, 0, 0
6.3750, 549, 591, 0, 0
6.3990, 550, 590, 0, 0
6.4250, 550, 590, 0, 0
6.4490, 550, 590, 0, 0
6.4750, 550, 591, 0, 0
6.5000, 550, 591, 0, 0
6.5240, 550, 590, 0, 0
6.5500, 550, 590, 0, 0
6.5740, 550, 590, 0, 0
6.5990, 550, 591, 0, 0
6.6240, 550, 591, 0, 0
6.6490, 549, 591, 0, 0
6.6750, 549, 591, 0, 0
6.6990, 550, 591, 0, 0
6.7240, 550, 591, 0, 0
6.7490, 550, 591, 0, 0
6.7740, 549, 591, 0, 0
6.7990, 549, 591, 0, 0
6.8240, 549, 592, 0, 0
6.8490, 549, 591, 0, 0
6.8740, 550, 591, 0, 0
6.8990, 549, 591, 0, 0
6.9230, 549, 591, 0, 0
6.9490, 550, 591, 0, 0
6.9740, 549, 590, 0, 0
6.9980, 550, 590, 0, 0
7.0240, 550, 590, 0, 0
7.0480, 550, 590, 0, 0
7.0740, 550, 589, 0, 0
7.0990, 550, 589, 0, 0
7.1230, 550, 589, 0, 0
7.1490, 550, 589, 0, 0
7.1730, 550, 588, 0, 0
7.1980, 551, 588, 0, 0
7.2240, 551, 587, 0, 0
7.2480, 551, 586, 0, 0
7.2740, 551, 586, 0, 0
7.2980, 550, 586, 0, 0
7.3230, 551, 586, 0, 0
7.3480, 550, 586, 0, 0
7.3730, 550, 585, 0, 0
7.3980, 550, 585, 0, 0
7.4230, 550, 584, 0, 0
7.4480, 550, 585, 0, 0
7.4730, 551, 584, 0, 0
7.4980, 550, 584, 0, 0
7.5230, 550, 584, 0, 0
7.5480, 551, 584, 0, 0
7.5730, 550, 583, 0, 0
7.5970, 551, 582, 0, 0
7.6230, 550, 583, 0, 0
7.6470, 550, 583, 0, 0
7.6730, 550, 584, 0, 0
7.6980, 550, 584, 0, 0
7.7220, 551, 584, 0, 0
7.7480, 550, 584, 0, 0
7.7720, 551, 584, 0, 0
7.7970, 551, 584, 0, 0
7.8230, 551, 585, 0, 0
7.8470, 551, 584, 0, 0
7.8730, 551, 584, 0, 0
7.8970, 551, 585, 0, 0
7.9220, 551, 585, 0, 0
7.9470, 551, 585, 0, 0
7.9720, 551, 585, 0, 0
7.9970, 551, 585, 0, 0
8.0220, 551, 586, 0, 0
8.0470, 551, 585, 0, 0
8.0720, 550, 585, 0, 0
8.0970, 550, 586, 0, 0
8.1220, 550, 585, 0, 0
8.1470, 550, 586, 0, 0
8.1720, 549, 586, 0, 0
8.1960, 549, 587, 0, 0
8.2220, 549, 587, 0, 0
8.2460, 549, 587, 0, 0
8.2720, 549, 587, 0, 0
8.2970, 549, 587, 0, 0
8.3210, 549, 586, 0, 0
8.3470, 549, 587, 0, 0
8.3710, 549, 587, 0, 0
8.3960, 549, 587, 0, 0
8.4220, 548, 587, 0, 0
8.4460, 549, 587, 0, 0
8.4720, 548, 587, 0, 0
8.4960, 548, 587, 0, 0
8.5210, 548, 588, 0, 0
8.5470, 548, 588, 0, 0
8.5710, 547, 589, 0, 0
8.5960, 547, 589, 0, 0
8.6210, 546, 589, 0, 0
8.6460, 546, 589, 0, 0
8.6710, 545, 590, 0, 0
8.6960, 544, 590, 0, 0
8.7210, 544, 591, 0, 0
8.7460, 544, 591, 0, 0
8.7710, 543, 591, 0, 0
8.7950, 543, 592, 0, 0
8.8210, 542, 592, 0, 0
8.8460, 542, 592, 0, 0
8.8710, 542, 592, 0, 0
8.8960, 542, 592, 0, 0
8.9200, 542, 592, 0, 0
8.9460, 543, 592, 0, 0
8.9700, 542, 593, 0, 0
8.9950, 543, 592, 0, 0
9.0210, 542, 593, 0, 0
9.0450, 542, 592, 0, 0
9.0710, 543, 593, 0, 0
9.0950, 542, 593, 0, 0
9.1200, 542, 594, 0, 0
9.1460, 542, 594, 0, 0
9.1700, 541, 595, 0, 0
9.1950, 540, 595, 0, 0
9.2200, 541, 595, 0, 0
9.2450, 541, 596, 0, 0
9.2700, 541, 595, 0, 0
9.2950, 541, 595, 0, 0
9.3200, 541, 595, 0, 0
9.3450, 541, 596, 0, 0
9.3700, 541, 596, 0, 0
9.3940, 540, 597, 0, 0
9.4200, 539, 597, 0, 0
9.4450, 540, 597, 0, 0
9.4700, 540, 597, 0, 0
9.4950, 540, 596, 0, 0
9.5190, 540, 597, 0, 0
9.5450, 540, 597, 0, 0
9.5700, 539, 597, 0, 0
9.5940, 539, 597, 0, 0
9.6200, 539, 598, 0, 0
9.6440, 538, 598, 0, 0
9.6700, 538, 598, 0, 0
9.6940, 538, 598, 0, 0
9.7190, 538, 598, 0, 0
9.7450, 538, 598, 0, 0
9.7690, 538, 599, 0, 0
9.7940, 538, 599, 0, 0
9.8190, 537, 599, 0, 0
9.8440, 537, 600, 0, 0
9.8700, 538, 600, 0, 0
9.8940, 538, 600, 0, 0
9.9190, 538, 600, 0, 0
9.9440, 537, 599, 0, 0
9.9690, 537, 599, 0, 0
9.9930, 538, 600, 0, 0
10.0190, 538, 600, 0, 0
10.0450, 538, 600, 0, 0
10.0710, 538, 600, 0, 0
10.0970, 538, 600, 0, 0
10.1220, 538, 600, 0, 0
10.1490, 538, 600, 0, 0
10.1750, 538, 600, 0, 0
10.2010, 537, 600, 0, 0
10.2270, 537, 600, 0, 0
10.2530, 538, 600, 0, 0
10.2790, 538, 601, 0, 0
10.3050, 537, 600, 0, 0
10.3310, 537, 600, 0, 0
10.3570, 537, 601, 0, 0
10.3830, 537, 601, 0, 0
10.4090, 537, 601, 0, 0
10.4350, 537, 601, 0, 0
10.4600, 537, 600, 0, 0
10.4870, 537, 601, 0, 0
10.5130, 536, 601, 0, 0
10.5390, 536, 601, 0, 0
10.5650, 536, 601, 0, 0
10.5900, 537, 601, 0, 0
10.6170, 537, 601, 0, 0
10.6430, 537, 601, 0, 0
10.6690, 536, 601, 0, 0
10.6950, 536, 601, 0, 0
10.7200, 537, 601, 0, 0
10.7470, 537, 601, 0, 0
10.7730, 537, 601, 0, 0
10.7990, 538, 600, 0, 0
10.8250, 537, 601, 0, 0
10.8510, 537, 601, 0, 0
10.8770, 537, 602, 0, 0
10.9030, 537, 601, 0, 0
10.9290, 538, 601, 0, 0
10.9550, 538, 600, 0, 0
10.9810, 538, 600, 0, 0
11.0070, 539, 599, 0, 0
11.0330, 539, 599, 0, 0
11.0580, 539, 598, 0, 0
11.0850, 540, 598, 0, 0
11.1110, 540, 597, 0, 0
11.1370, 540, 597, 0, 0
11.1630, 540, 596, 0, 0
11.1880, 540, 595, 0, 0
11.2150, 539, 595, 0, 0
11.2410, 540, 595, 0, 0
11.2670, 540, 594, 0, 0
11.2930, 541, 593, 0, 0
11.3180, 541, 592, 0, 0
11.3450, 542, 591, 0, 0
11.3710, 541, 592, 0, 0
11.3970, 541, 591, 0, 0
11.4230, 541, 591, 0, 0
11.4490, 542, 591, 0, 0
11.4750, 542, 591, 0, 0
11.5010, 542, 591, 0, 0
11.5260, 542, 591, 0, 0
11.5530, 542, 591, 0, 0
11.5790, 542, 591, 0, 0
11.6050, 542, 590, 0, 0
11.6310, 543, 590, 0, 0
11.6560, 543, 589, 0, 0
11.6830, 543, 589, 0, 0
11.7090, 543, 589, 0, 0
11.7350, 543, 589, 0, 0
11.7610, 543, 589, 0, 0
11.7860, 543, 589, 0, 0
11.8130, 543, 588, 0, 0
11.8390, 543, 588, 0, 0
11.8650, 543, 588, 0, 0
11.8910, 544, 589, 0, 0
11.9170, 544, 589, 0, 0
11.9430, 544, 589, 0, 0
11.9690, 544, 590, 0, 0
11.9950, 544, 590, 0, 0
12.0210, 543, 590, 0, 0
12.0470, 543, 590, 0, 0
12.0730, 543, 590, 0, 0
12.0990, 543, 590, 0, 0
12.1240, 542, 590, 0, 0
12.1510, 543, 591, 0, 0
12.1770, 543, 590, 0, 0
12.2030, 543, 589, 0, 0
12.2290, 543, 588, 0, 0
12.2540, 544, 588, 0, 0
12.2810, 544, 588, 0, 0
12.3070, 544, 587, 0, 0
12.3330, 544, 586, 0, 0
12.3590, 545, 585, 0, 0
12.3840, 545, 585, 0, 0
12.4110, 545, 585, 0, 0
12.4370, 545, 585, 0, 0
12.4630, 545, 585, 0, 0
12.4890, 546, 584, 0, 0
12.5150, 546, 584, 0, 0
12.5410, 546, 583, 0, 0
12.5670, 547, 584, 0, 0
12.5930, 547, 585, 0, 0
12.6190, 547, 586, 0, 0
12.6450, 547, 587, 0, 0
12.6710, 547, 587, 0, 0
12.6970, 547, 588, 0, 0
12.7220, 547, 589, 0, 0
12.7490, 546, 590, 0, 0
12.7750, 545, 592, 0, 0
12.8010, 543, 593, 0, 0
12.8270, 542, 595, 0, 0
12.8520, 541, 596, 0, 0
12.8790, 540, 597, 0, 0
12.9050, 540, 598, 0, 0
12.9310, 540, 598, 0, 0
12.9570, 541, 597, 0, 0
12.9820, 541, 596, 0, 0
13.0090, 542, 597, 0, 0
13.0350, 542, 596, 0, 0
13.0610, 542, 596, 0, 0
13.0870, 542, 597, 0, 0
13.1130, 542, 597, 0, 0
13.1390, 543, 596, 0, 0
13.1650, 543, 596, 0, 0
13.1900, 544, 595, 0, 0
13.2170, 543, 596, 0, 0
13.2430, 543, 597, 0, 0
13.2690, 543, 596, 0, 0
13.2950, 543, 597, 0, 0
13.3200, 543, 598, 0, 0
13.3470, 544, 597, 0, 0
13.3730, 543, 597, 0, 0
13.3990, 544, 597, 0, 0
13.4250, 544, 597, 0, 0
13.4500, 543, 598, 0, 0
13.4770, 543, 598, 0, 0
13.5030, 543, 598, 0, 0
13.5290, 543, 598, 0, 0
13.5550, 543, 598, 0, 0
13.5810, 543, 599, 0, 0
13.6070, 543, 598, 0, 0
13.6330, 543, 598, 0, 0
13.6590, 543, 598, 0, 0
13.6850, 542, 598, 0, 0
13.7110, 542, 599, 0, 0
13.7370, 541, 599, 0, 0
13.7630, 541, 599, 0, 0
13.7880, 542, 600, 0, 0
13.8150, 541, 599, 0, 0
13.8410, 541, 600, 0, 0
13.8670, 540, 600, 0, 0
13.8930, 540, 600, 0, 0
13.9180, 539, 601, 0, 0
13.9450, 539, 601, 0, 0
13.9710, 539, 602, 0, 0
13.9970, 539, 601, 0, 0
14.0230, 539, 602, 0, 0
14.0480, 539, 602, 0, 0
14.0750, 539, 601, 0, 0
14.1010, 538, 602, 0, 0
14.1270, 538, 602, 0, 0
14.1530, 539, 603, 0, 0
14.1790, 538, 603, 0, 0
14.2050, 537, 603, 0, 0
14.2310, 537, 603, 0, 0
14.2570, 536, 604, 0, 0
14.2830, 535, 604, 0, 0
14.3090, 536, 604, 0, 0
14.3350, 536, 604, 0, 0
14.3610, 536, 604, 0, 0
14.3860, 537, 603, 0, 0
14.4130, 537, 604, 0, 0
14.4390, 537, 604, 0, 0
14.4650, 538, 604, 0, 0
14.4910, 538, 604, 0, 0
14.5160, 537, 604, 0, 0
14.5430, 537, 604, 0, 0
14.5690, 537, 604, 0, 0
14.5950, 536, 604, 0, 0
14.6210, 537, 604, 0, 0
14.6460, 537, 604, 0, 0
14.6730, 537, 604, 0, 0
14.6990, 537, 604, 0, 0
14.7250, 537, 604, 0, 0
14.7510, 536, 605, 0, 0
14.7770, 535, 605, 0, 0
14.8030, 535, 605, 0, 0
14.8290, 536, 604, 0, 0
14.8540, 536, 605, 0, 0
14.8810, 536, 604, 0, 0
14.9070, 536, 604, 0, 0
14.9330, 536, 604, 0, 0
14.9590, 536, 604, 0, 0
14.9840, 536, 603, 0, 0
15.0110, 537, 602, 0, 0
15.0370, 537, 601, 0, 0
15.0630, 536, 601, 0, 0
15.0890, 536, 601, 0, 0
15.1140, 537, 599, 0, 0
15.1410, 537, 598, 0, 0
15.1670, 537, 597, 0, 0
15.1930, 537, 597, 0, 0
15.2190, 537, 597, 0, 0
15.2450, 537, 597, 0, 0
15.2710, 537, 596, 0, 0
15.2970, 537, 596, 0, 0
15.3230, 538, 595, 0, 0
15.3490, 537, 595, 0, 0
15.3750, 537, 595, 0, 0
15.4010, 537, 595, 0, 0
15.4270, 537, 596, 0, 0
15.4520, 537, 595, 0, 0
15.4790, 538, 594, 0, 0
15.5050, 539, 594, 0, 0
15.5310, 539, 594, 0, 0
15.5570, 539, 593, 0, 0
15.5820, 540, 593, 0, 0
15.6090, 540, 593, 0, 0
15.6350, 540, 593, 0, 0
15.6610, 540, 594, 0, 0
15.6870, 540, 594, 0, 0
15.7120, 540, 593, 0, 0
15.7390, 540, 593, 0, 0
15.7650, 540, 594, 0, 0
15.7910, 540, 594, 0, 0
15.8170, 540, 594, 0, 0
15.8430, 540, 594, 0, 0
15.8690, 540, 594, 0, 0
15.8950, 540, 594, 0, 0
15.9210, 540, 594, 0, 0
15.9470, 540, 593, 0, 0
15.9730, 541, 594, 0, 0
15.9990, 541, 594, 0, 0
16.0250, 541, 594, 0, 0
16.0500, 542, 594, 0, 0
16.0770, 543, 594, 0, 0
16.1030, 543, 594, 0, 0
16.1290, 543, 594, 0, 0
16.1550, 542, 594, 0, 0
16.1800, 542, 594, 0, 0
16.2070, 543, 595, 0, 0
16.2330, 543, 595, 0, 0
16.2590, 543, 594, 0, 0
16.2850, 543, 594, 0, 0
16.3100, 544, 594, 0, 0
16.3370, 544, 594, 0, 0
16.3630, 545, 593, 0, 0
16.3890, 545, 593, 0, 0
16.4150, 545, 593, 0, 0
16.4410, 546, 593, 0, 0
16.4670, 546, 593, 0, 0
16.4930, 546, 593, 0, 0
16.5180, 546, 593, 0, 0
16.5450, 546, 595, 0, 0
16.5710, 546, 596, 0, 0
16.5970, 545, 596, 0, 0
16.6230, 545, 597, 0, 0
16.6480, 545, 598, 0, 0
16.6750, 544, 598, 0, 0
16.7010, 544, 599, 0, 0
16.7270, 543, 599, 0, 0
16.7530, 544, 600, 0, 0
16.7780, 543, 600, 0, 0
16.8050, 542, 601, 0, 0
16.8310, 542, 602, 0, 0
16.8570, 541, 602, 0, 0
16.8830, 541, 603, 0, 0
16.9090, 540, 603, 0, 0
16.9350, 540, 603, 0, 0
16.9610, 540, 603, 0, 0
16.9870, 540, 604, 0, 0
17.0130, 540, 604, 0, 0
17.0390, 540, 604, 0, 0
17.0650, 540, 604, 0, 0
17.0910, 540, 604, 0, 0
17.1160, 540, 604, 0, 0
17.1430, 541, 605, 0, 0
17.1690, 540, 604, 0, 0
17.1950, 540, 605, 0, 0
17.2210, 541, 604, 0, 0
17.2460, 540, 605, 0, 0
17.2730, 541, 605, 0, 0
17.2990, 540, 604, 0, 0
17.3250, 540, 605, 0, 0
17.3510, 540, 605, 0, 0
17.3760, 540, 606, 0, 0
17.4030, 540, 606, 0, 0
17.4290, 540, 606, 0, 0
17.4550, 539, 606, 0, 0
17.4810, 540, 606, 0, 0
17.5070, 540, 606, 0, 0
17.5330, 540, 606, 0, 0
17.5590, 540, 606, 0, 0
17.5850, 540, 606, 0, 0
17.6110, 540, 606, 0, 0
17.6370, 540, 607, 0, 0
17.6630, 539, 606, 0, 0
17.6890, 539, 607, 0, 0
17.7140, 539, 607, 0, 0
17.7410, 537, 607, 0, 0
17.7670, 537, 608, 0, 0
17.7930, 537, 608, 0, 0
17.8190, 536, 608, 0, 0
17.8440, 535, 608, 0, 0
17.8710, 535, 608, 0, 0
17.8970, 534, 609, 0, 0
17.9230, 533, 609, 0, 0
17.9490, 531, 610, 0, 0
17.9740, 529, 610, 0, 0
18.0010, 527, 611, 0, 0
18.0270, 527, 611, 0, 0
18.0530, 527, 612, 0, 0
18.0790, 527, 612, 0, 0
18.1050, 527, 612, 0, 0
18.1310, 527, 613, 0, 0
18.1570, 526, 613, 0, 0
18.1820, 525, 613, 0, 0
18.2090, 525, 613, 0, 0
18.2350, 524, 614, 0, 0
18.2610, 523, 615, 0, 0
18.2870, 523, 615, 0, 0
18.3120, 523, 615, 0, 0
18.3390, 523, 616, 0, 0
18.3650, 524, 615, 0, 0
18.3910, 525, 615, 0, 0
18.4170, 525, 616, 0, 0
18.4420, 524, 615, 0, 0
18.4690, 524, 616, 0, 0
18.4950, 524, 616, 0, 0
18.5210, 525, 616, 0, 0
18.5470, 526, 616, 0, 0
18.5730, 528, 615, 0, 0
18.5990, 529, 615, 0, 0
18.6250, 529, 614, 0, 0
18.6510, 529, 614, 0, 0
18.6770, 529, 613, 0, 0
18.7030, 530, 614, 0, 0
18.7290, 531, 613, 0, 0
18.7550, 531, 612, 0, 0
18.7800, 531, 612, 0, 0
18.8070, 531, 611, 0, 0
18.8330, 532, 610, 0, 0
18.8590, 532, 610, 0, 0
18.8850, 533, 608, 0, 0
18.9100, 533, 607, 0, 0
18.9370, 533, 606, 0, 0
18.9630, 532, 607, 0, 0
18.9890, 533, 606, 0, 0
19.0150, 534, 605, 0, 0
19.0400, 534, 603, 0, 0
19.0670, 535, 602, 0, 0
19.0930, 535, 601, 0, 0
19.1190, 536, 601, 0, 0
19.1450, 536, 601, 0, 0
19.1710, 536, 601, 0, 0
19.1970, 536, 601, 0, 0
19.2230, 536, 601, 0, 0
19.2490, 536, 601, 0, 0
19.2750, 537, 601, 0, 0
19.3010, 537, 601, 0, 0
19.3270, 537, 601, 0, 0
19.3530, 537, 601, 0, 0
19.3780, 537, 601, 0, 0
19.4050, 537, 601, 0, 0
19.4310, 537, 602, 0, 0
19.4570, 536, 603, 0, 0
19.4830, 536, 603, 0, 0
19.5080, 536, 604, 0, 0
19.5350, 537, 603, 0, 0
19.5610, 536, 603, 0, 0
19.5870, 536, 604, 0, 0
19.6130, 536, 604, 0, 0
19.6380, 535, 604, 0, 0
19.6650, 536, 605, 0, 0
19.6910, 535, 605, 0, 0
19.7170, 536, 605, 0, 0
19.7430, 536, 605, 0, 0
19.7690, 536, 606, 0, 0
19.7950, 536, 606, 0, 0
19.8210, 536, 606, 0, 0
19.8460, 535, 606, 0, 0
19.8730, 535, 607, 0, 0
19.8990, 534, 607, 0, 0
19.9250, 534, 608, 0, 0
19.9510, 534, 608, 0, 0
19.9760, 534, 609, 0, 0
20.0030, 534, 609, 0, 0
20.0290, 533, 610, 0, 0
20.0550, 532, 611, 0, 0
20.0810, 531, 612, 0, 0
20.1060, 530, 612, 0, 0
20.1330, 530, 613, 0, 0
20.1590, 529, 613, 0, 0
20.1850, 529, 613, 0, 0
20.2110, 528, 614, 0, 0
20.2370, 526, 615, 0, 0
20.2630, 525, 616, 0, 0
20.2890, 522, 616, 0, 0
20.3150, 522, 617, 0, 0
20.3410, 522, 618, 0, 0
20.3670, 522, 617, 0, 0
20.3930, 522, 618, 0, 0
20.4190, 521, 618, 0, 0
20.4440, 520, 618, 0, 0
20.4710, 519, 618, 0, 0
20.4970, 518, 619, 0, 0
20.5230, 518, 619, 0, 0
