=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.11 14:11:43 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 609 
 
Introduce the up threshold: 507 
 
Vibration OFF
Vibration ON
Down threshold:   f_down_thr = 572
Up threshold:   f_up_thr = 510
Trial 4 started
time, up, down, lbl_up, lbl_down
14.2570, 523, 607, 0, 0
14.2830, 523, 607, 0, 0
14.3090, 523, 607, 0, 0
14.3350, 522, 607, 0, 0
14.3620, 522, 608, 0, 0
14.3870, 522, 608, 0, 0
14.4130, 522, 608, 0, 0
14.4400, 522, 609, 0, 0
14.4650, 521, 608, 0, 0
14.4910, 521, 609, 0, 0
14.5170, 520, 610, 0, 0
14.5430, 520, 610, 0, 0
14.5700, 520, 610, 0, 0
14.5950, 519, 610, 0, 0
14.6210, 517, 611, 0, 0
14.6470, 516, 611, 0, 0
14.6730, 516, 611, 0, 0
14.7000, 516, 612, 0, 0
14.7250, 516, 612, 0, 0
14.7510, 515, 613, 0, 0
14.7770, 515, 613, 0, 0
14.8030, 514, 613, 0, 0
14.8300, 513, 613, 0, 0
14.8550, 512, 614, 0, 0
14.8810, 513, 613, 0, 0
14.9070, 512, 614, 0, 0
14.9330, 511, 614, 0, 0
14.9600, 510, 615, 0, 0
14.9850, 509, 615, 0, 0
15.0110, 508, 615, 0, 0
15.0380, 509, 616, 0, 0
15.0630, 509, 616, 0, 0
15.0890, 508, 615, 0, 0
15.1150, 508, 616, 0, 0
15.1410, 508, 616, 0, 0
15.1680, 507, 616, 0, 0
15.1930, 507, 615, 0, 0
15.2190, 508, 616, 0, 0
15.2450, 507, 616, 0, 0
15.2710, 507, 616, 0, 0
15.2980, 506, 617, 0, 0
15.3230, 505, 617, 0, 0
15.3490, 506, 618, 0, 0
15.3750, 505, 617, 0, 0
15.4010, 504, 617, 0, 0
15.4280, 502, 618, 1, 0
15.4530, 499, 618, 1, 0
15.4790, 498, 603, 1, 0
15.5050, 496, 600, 1, 0
15.5310, 495, 600, 1, 0
15.5570, 492, 620, 1, 0
15.5830, 491, 602, 1, 0
15.6090, 489, 606, 1, 0
15.6360, 488, 605, 1, 0
15.6610, 489, 620, 1, 0
15.6870, 489, 607, 1, 0
15.7130, 489, 602, 1, 0
15.7390, 489, 606, 1, 0
15.7660, 491, 620, 1, 0
15.7910, 493, 602, 1, 0
15.8170, 495, 602, 1, 0
15.8430, 495, 606, 1, 0
15.8690, 496, 619, 1, 0
15.8960, 497, 602, 1, 0
15.9210, 498, 601, 1, 0
15.9470, 500, 601, 1, 0
15.9730, 502, 618, 1, 0
15.9990, 504, 599, 0, 0
16.0260, 507, 615, 0, 0
16.0510, 509, 614, 0, 0
16.0770, 510, 613, 0, 0
16.1040, 512, 611, 0, 0
16.1290, 515, 609, 0, 0
16.1550, 518, 607, 0, 0
16.1810, 520, 605, 0, 0
16.2070, 523, 603, 0, 0
16.2340, 525, 602, 0, 0
16.2590, 527, 600, 0, 0
16.2850, 529, 599, 0, 0
16.3110, 530, 598, 0, 0
16.3370, 531, 597, 0, 0
16.3640, 533, 598, 0, 0
16.3890, 533, 597, 0, 0
16.4150, 533, 598, 0, 0
16.4410, 534, 597, 0, 0
16.4670, 533, 598, 0, 0
16.4940, 533, 598, 0, 0
16.5190, 534, 598, 0, 0
16.5450, 534, 598, 0, 0
16.5710, 534, 597, 0, 0
16.5970, 535, 597, 0, 0
16.6240, 535, 597, 0, 0
16.6490, 535, 598, 0, 0
16.6750, 534, 598, 0, 0
16.7020, 535, 598, 0, 0
16.7270, 535, 598, 0, 0
16.7530, 536, 597, 0, 0
16.7790, 536, 596, 0, 0
16.8050, 536, 596, 0, 0
16.8320, 536, 597, 0, 0
16.8570, 536, 597, 0, 0
16.8830, 536, 596, 0, 0
16.9090, 537, 596, 0, 0
16.9350, 536, 596, 0, 0
16.9620, 538, 596, 0, 0
16.9870, 537, 596, 0, 0
17.0130, 538, 597, 0, 0
17.0390, 539, 597, 0, 0
17.0650, 538, 596, 0, 0
17.0920, 538, 598, 0, 0
17.1170, 538, 599, 0, 0
17.1430, 537, 600, 0, 0
17.1690, 537, 601, 0, 0
17.1950, 537, 601, 0, 0
17.2210, 537, 601, 0, 0
17.2470, 536, 601, 0, 0
17.2730, 537, 601, 0, 0
17.3000, 537, 600, 0, 0
17.3250, 537, 598, 0, 0
17.3510, 537, 598, 0, 0
17.3770, 538, 598, 0, 0
17.4030, 538, 597, 0, 0
17.4300, 538, 598, 0, 0
17.4550, 538, 598, 0, 0
17.4810, 538, 597, 0, 0
17.5070, 538, 596, 0, 0
17.5330, 539, 597, 0, 0
17.5600, 539, 597, 0, 0
17.5850, 537, 598, 0, 0
17.6110, 538, 598, 0, 0
17.6370, 538, 599, 0, 0
17.6630, 537, 599, 0, 0
17.6900, 536, 601, 0, 0
17.7150, 535, 602, 0, 0
17.7410, 534, 602, 0, 0
17.7680, 533, 603, 0, 0
17.7930, 534, 602, 0, 0
17.8190, 533, 603, 0, 0
17.8450, 533, 603, 0, 0
17.8710, 533, 604, 0, 0
17.8980, 532, 604, 0, 0
17.9230, 531, 604, 0, 0
17.9490, 530, 605, 0, 0
17.9750, 531, 605, 0, 0
18.0010, 531, 605, 0, 0
18.0280, 530, 605, 0, 0
18.0530, 531, 606, 0, 0
18.0790, 531, 605, 0, 0
18.1050, 531, 606, 0, 0
18.1310, 530, 606, 0, 0
18.1580, 530, 606, 0, 0
18.1830, 530, 606, 0, 0
18.2090, 530, 606, 0, 0
18.2350, 532, 606, 0, 0
18.2610, 531, 606, 0, 0
18.2880, 531, 607, 0, 0
18.3130, 530, 607, 0, 0
18.3390, 530, 607, 0, 0
18.3660, 529, 608, 0, 0
18.3910, 528, 609, 0, 0
18.4170, 529, 609, 0, 0
18.4430, 528, 609, 0, 0
18.4690, 528, 610, 0, 0
18.4960, 527, 611, 0, 0
18.5210, 527, 611, 0, 0
18.5470, 526, 611, 0, 0
18.5730, 526, 612, 0, 0
18.5990, 526, 612, 0, 0
18.6260, 526, 612, 0, 0
18.6510, 525, 612, 0, 0
18.6770, 524, 614, 0, 0
18.7030, 522, 615, 0, 0
18.7290, 521, 615, 0, 0
18.7560, 520, 616, 0, 0
18.7810, 519, 617, 0, 0
18.8070, 518, 617, 0, 0
18.8330, 517, 617, 0, 0
18.8590, 517, 617, 0, 0
18.8850, 517, 617, 0, 0
18.9110, 517, 618, 0, 0
18.9370, 517, 617, 0, 0
18.9640, 518, 617, 0, 0
18.9890, 519, 617, 0, 0
19.0150, 519, 617, 0, 0
19.0410, 520, 617, 0, 0
19.0670, 521, 617, 0, 0
19.0940, 521, 617, 0, 0
19.1190, 521, 617, 0, 0
19.1450, 523, 617, 0, 0
19.1710, 523, 616, 0, 0
19.1970, 525, 616, 0, 0
19.2240, 525, 616, 0, 0
19.2490, 525, 616, 0, 0
19.2750, 525, 617, 0, 0
19.3010, 525, 616, 0, 0
19.3270, 524, 617, 0, 0
19.3540, 525, 616, 0, 0
19.3790, 525, 617, 0, 0
19.4050, 525, 617, 0, 0
19.4320, 525, 616, 0, 0
19.4570, 525, 616, 0, 0
19.4830, 524, 617, 0, 0
19.5090, 524, 617, 0, 0
19.5350, 524, 617, 0, 0
19.5620, 525, 617, 0, 0
19.5870, 525, 617, 0, 0
19.6130, 525, 616, 0, 0
19.6390, 525, 616, 0, 0
19.6650, 524, 617, 0, 0
19.6920, 524, 616, 0, 0
19.7170, 525, 617, 0, 0
19.7430, 525, 616, 0, 0
19.7690, 525, 616, 0, 0
19.7950, 525, 616, 0, 0
19.8220, 525, 616, 0, 0
19.8470, 524, 616, 0, 0
19.8730, 523, 616, 0, 0
19.8990, 523, 616, 0, 0
19.9250, 523, 616, 0, 0
19.9520, 523, 616, 0, 0
19.9770, 524, 616, 0, 0
20.0030, 525, 616, 0, 0
20.0300, 524, 616, 0, 0
20.0550, 525, 616, 0, 0
20.0810, 524, 616, 0, 0
20.1070, 525, 616, 0, 0
20.1330, 525, 616, 0, 0
20.1600, 524, 616, 0, 0
20.1850, 523, 617, 0, 0
20.2110, 523, 615, 0, 0
20.2370, 523, 617, 0, 0
20.2630, 523, 617, 0, 0
20.2900, 523, 616, 0, 0
20.3150, 523, 617, 0, 0
20.3410, 522, 617, 0, 0
20.3670, 522, 616, 0, 0
20.3930, 522, 617, 0, 0
20.4200, 522, 617, 0, 0
20.4450, 522, 617, 0, 0
20.4710, 522, 616, 0, 0
20.4970, 523, 616, 0, 0
20.5230, 524, 616, 0, 0
20.5490, 523, 616, 0, 0
20.5750, 525, 615, 0, 0
20.6010, 525, 615, 0, 0
20.6280, 524, 615, 0, 0
20.6530, 523, 615, 0, 0
20.6790, 524, 616, 0, 0
20.7050, 524, 615, 0, 0
20.7310, 523, 616, 0, 0
20.7580, 522, 616, 0, 0
20.7830, 521, 616, 0, 0
20.8090, 520, 617, 0, 0
20.8350, 519, 617, 0, 0
20.8610, 519, 616, 0, 0
20.8880, 520, 616, 0, 0
20.9130, 521, 617, 0, 0
20.9390, 521, 617, 0, 0
20.9650, 522, 616, 0, 0
20.9910, 522, 617, 0, 0
21.0180, 522, 617, 0, 0
21.0430, 521, 616, 0, 0
21.0690, 522, 616, 0, 0
21.0960, 522, 616, 0, 0
21.1210, 521, 617, 0, 0
21.1470, 521, 617, 0, 0
21.1730, 520, 617, 0, 0
21.1990, 519, 617, 0, 0
21.2260, 519, 618, 0, 0
21.2510, 518, 618, 0, 0
21.2770, 518, 618, 0, 0
21.3030, 517, 618, 0, 0
21.3290, 517, 619, 0, 0
21.3560, 515, 619, 0, 0
21.3810, 514, 619, 0, 0
21.4070, 513, 619, 0, 0
21.4330, 513, 620, 0, 0
21.4590, 512, 620, 0, 0
21.4860, 511, 620, 0, 0
21.5110, 511, 621, 0, 0
21.5370, 510, 621, 0, 0
21.5630, 509, 621, 0, 0
21.5890, 507, 621, 0, 0
21.6160, 506, 621, 0, 0
21.6410, 504, 621, 0, 0
21.6670, 502, 622, 1, 0
21.6940, 500, 622, 1, 0
21.7190, 498, 607, 1, 0
21.7450, 497, 603, 1, 0
21.7710, 497, 623, 1, 0
21.7970, 498, 622, 1, 0
21.8240, 498, 604, 1, 0
21.8490, 499, 601, 1, 0
21.8750, 500, 622, 1, 0
21.9010, 501, 621, 1, 0
21.9270, 502, 604, 1, 0
21.9540, 504, 607, 0, 0
21.9790, 505, 621, 0, 0
22.0050, 506, 622, 0, 0
22.0310, 509, 620, 0, 0
22.0570, 511, 621, 0, 0
22.0840, 511, 620, 0, 0
22.1090, 512, 620, 0, 0
22.1350, 512, 620, 0, 0
22.1610, 514, 620, 0, 0
22.1870, 515, 619, 0, 0
22.2130, 516, 619, 0, 0
22.2390, 516, 619, 0, 0
22.2650, 516, 619, 0, 0
22.2920, 517, 619, 0, 0
22.3170, 517, 617, 0, 0
22.3430, 517, 618, 0, 0
22.3690, 519, 618, 0, 0
22.3950, 518, 618, 0, 0
22.4220, 519, 618, 0, 0
22.4470, 519, 618, 0, 0
22.4730, 519, 618, 0, 0
22.4990, 520, 618, 0, 0
22.5250, 520, 618, 0, 0
22.5520, 519, 618, 0, 0
22.5770, 520, 618, 0, 0
22.6030, 521, 618, 0, 0
22.6290, 521, 617, 0, 0
22.6550, 522, 617, 0, 0
22.6820, 522, 617, 0, 0
22.7070, 522, 617, 0, 0
22.7330, 524, 616, 0, 0
22.7600, 524, 615, 0, 0
22.7850, 524, 615, 0, 0
22.8110, 525, 614, 0, 0
22.8370, 525, 614, 0, 0
22.8630, 525, 614, 0, 0
22.8900, 525, 614, 0, 0
22.9150, 526, 614, 0, 0
22.9410, 526, 613, 0, 0
22.9670, 526, 614, 0, 0
22.9930, 526, 613, 0, 0
23.0200, 527, 613, 0, 0
23.0450, 527, 613, 0, 0
23.0710, 527, 612, 0, 0
23.0970, 527, 613, 0, 0
23.1230, 528, 613, 0, 0
23.1500, 528, 611, 0, 0
23.1750, 529, 613, 0, 0
23.2010, 528, 612, 0, 0
23.2270, 529, 612, 0, 0
23.2530, 529, 612, 0, 0
23.2800, 528, 613, 0, 0
23.3050, 529, 613, 0, 0
23.3310, 528, 614, 0, 0
23.3580, 528, 613, 0, 0
23.3830, 528, 614, 0, 0
23.4090, 527, 614, 0, 0
23.4350, 527, 614, 0, 0
23.4610, 527, 614, 0, 0
23.4880, 526, 614, 0, 0
23.5130, 526, 614, 0, 0
23.5390, 527, 615, 0, 0
23.5650, 526, 615, 0, 0
23.5910, 526, 615, 0, 0
23.6180, 525, 616, 0, 0
23.6430, 525, 616, 0, 0
23.6690, 524, 616, 0, 0
23.6950, 524, 616, 0, 0
23.7210, 524, 616, 0, 0
23.7480, 524, 616, 0, 0
23.7730, 525, 617, 0, 0
23.7990, 524, 616, 0, 0
23.8250, 523, 617, 0, 0
23.8510, 523, 617, 0, 0
23.8770, 522, 617, 0, 0
23.9030, 522, 618, 0, 0
23.9290, 520, 618, 0, 0
23.9560, 518, 618, 0, 0
23.9810, 517, 618, 0, 0
24.0070, 516, 619, 0, 0
24.0330, 515, 619, 0, 0
24.0590, 514, 620, 0, 0
24.0860, 515, 619, 0, 0
24.1110, 516, 619, 0, 0
24.1370, 516, 620, 0, 0
24.1630, 516, 619, 0, 0
24.1890, 515, 620, 0, 0
24.2160, 515, 619, 0, 0
24.2410, 513, 620, 0, 0
24.2670, 510, 620, 0, 0
24.2930, 509, 620, 0, 0
24.3190, 508, 620, 0, 0
24.3460, 509, 622, 0, 0
24.3710, 507, 622, 0, 0
24.3970, 507, 622, 0, 0
24.4240, 507, 621, 0, 0
24.4490, 508, 622, 0, 0
24.4750, 508, 622, 0, 0
24.5010, 508, 621, 0, 0
24.5270, 508, 621, 0, 0
24.5540, 508, 622, 0, 0
24.5790, 508, 622, 0, 0
24.6050, 507, 622, 0, 0
24.6310, 506, 623, 0, 0
24.6570, 506, 623, 0, 0
24.6840, 505, 623, 0, 0
24.7090, 505, 623, 0, 0
24.7350, 506, 623, 0, 0
24.7610, 506, 623, 0, 0
24.7870, 505, 623, 0, 0
24.8140, 504, 623, 0, 0
24.8390, 503, 623, 1, 0
24.8650, 503, 622, 1, 0
24.8910, 503, 604, 1, 0
24.9170, 504, 605, 0, 0
24.9440, 505, 623, 0, 0
24.9690, 506, 623, 0, 0
24.9950, 507, 622, 0, 0
25.0220, 507, 622, 0, 0
25.0470, 508, 623, 0, 0
25.0730, 509, 622, 0, 0
25.0990, 509, 622, 0, 0
25.1250, 510, 622, 0, 0
25.1520, 511, 622, 0, 0
25.1770, 513, 622, 0, 0
25.2030, 514, 621, 0, 0
25.2290, 515, 621, 0, 0
25.2550, 516, 619, 0, 0
25.2820, 517, 618, 0, 0
25.3070, 517, 619, 0, 0
25.3330, 517, 620, 0, 0
25.3590, 516, 619, 0, 0
25.3850, 516, 619, 0, 0
25.4120, 517, 619, 0, 0
25.4370, 517, 619, 0, 0
25.4630, 517, 619, 0, 0
25.4890, 518, 619, 0, 0
25.5150, 518, 619, 0, 0
25.5410, 518, 618, 0, 0
25.5670, 518, 618, 0, 0
25.5930, 518, 618, 0, 0
25.6200, 518, 618, 0, 0
25.6450, 518, 618, 0, 0
25.6710, 519, 617, 0, 0
25.6970, 519, 617, 0, 0
25.7230, 520, 617, 0, 0
25.7500, 520, 616, 0, 0
25.7750, 520, 616, 0, 0
25.8010, 522, 615, 0, 0
25.8270, 523, 614, 0, 0
25.8530, 524, 613, 0, 0
25.8800, 524, 612, 0, 0
25.9050, 525, 613, 0, 0
25.9310, 524, 613, 0, 0
25.9570, 525, 613, 0, 0
25.9830, 524, 613, 0, 0
26.0100, 524, 613, 0, 0
26.0350, 524, 613, 0, 0
26.0610, 524, 613, 0, 0
26.0880, 523, 614, 0, 0
26.1130, 522, 614, 0, 0
26.1390, 523, 614, 0, 0
26.1650, 522, 615, 0, 0
26.1910, 522, 614, 0, 0
26.2180, 522, 614, 0, 0
26.2430, 522, 615, 0, 0
26.2690, 522, 614, 0, 0
26.2950, 522, 614, 0, 0
26.3210, 522, 614, 0, 0
26.3480, 522, 615, 0, 0
26.3730, 522, 615, 0, 0
26.3990, 522, 615, 0, 0
26.4250, 522, 615, 0, 0
26.4510, 523, 615, 0, 0
26.4780, 524, 615, 0, 0
26.5030, 524, 614, 0, 0
26.5290, 526, 613, 0, 0
26.5550, 527, 611, 0, 0
26.5810, 528, 609, 0, 0
26.6080, 528, 608, 0, 0
26.6330, 528, 608, 0, 0
26.6590, 530, 607, 0, 0
26.6860, 531, 605, 0, 0
26.7110, 533, 604, 0, 0
26.7370, 533, 605, 0, 0
26.7630, 534, 604, 0, 0
26.7890, 534, 604, 0, 0
26.8160, 535, 603, 0, 0
26.8410, 537, 602, 0, 0
26.8670, 538, 600, 0, 0
26.8930, 538, 600, 0, 0
26.9190, 538, 600, 0, 0
26.9460, 539, 601, 0, 0
26.9710, 539, 602, 0, 0
26.9970, 538, 602, 0, 0
27.0230, 538, 602, 0, 0
27.0490, 538, 603, 0, 0
27.0760, 539, 603, 0, 0
27.1010, 538, 603, 0, 0
27.1270, 539, 603, 0, 0
27.1530, 539, 603, 0, 0
27.1790, 539, 603, 0, 0
27.2050, 538, 604, 0, 0
27.2310, 539, 604, 0, 0
27.2570, 539, 604, 0, 0
27.2840, 539, 605, 0, 0
27.3090, 539, 604, 0, 0
27.3350, 538, 605, 0, 0
27.3610, 539, 605, 0, 0
27.3870, 538, 605, 0, 0
27.4140, 538, 604, 0, 0
27.4390, 539, 606, 0, 0
27.4650, 538, 606, 0, 0
27.4910, 539, 606, 0, 0
27.5170, 538, 607, 0, 0
27.5440, 537, 607, 0, 0
27.5690, 536, 608, 0, 0
27.5950, 535, 609, 0, 0
27.6210, 534, 609, 0, 0
27.6470, 534, 609, 0, 0
27.6740, 532, 611, 0, 0
27.6990, 530, 610, 0, 0
27.7250, 529, 610, 0, 0
27.7520, 530, 610, 0, 0
27.7770, 529, 610, 0, 0
27.8030, 528, 610, 0, 0
27.8290, 527, 611, 0, 0
27.8550, 527, 611, 0, 0
27.8820, 527, 611, 0, 0
27.9070, 528, 611, 0, 0
27.9330, 528, 611, 0, 0
27.9590, 528, 611, 0, 0
27.9850, 530, 611, 0, 0
28.0120, 530, 611, 0, 0
28.0370, 531, 611, 0, 0
28.0630, 531, 610, 0, 0
28.0890, 532, 610, 0, 0
28.1150, 533, 610, 0, 0
28.1420, 533, 609, 0, 0
28.1670, 534, 608, 0, 0
28.1930, 535, 608, 0, 0
28.2190, 534, 609, 0, 0
28.2450, 534, 608, 0, 0
28.2720, 534, 608, 0, 0
28.2970, 533, 608, 0, 0
28.3230, 533, 608, 0, 0
28.3500, 533, 608, 0, 0
28.3750, 533, 608, 0, 0
28.4010, 534, 608, 0, 0
28.4270, 533, 608, 0, 0
28.4530, 533, 608, 0, 0
28.4800, 533, 609, 0, 0
28.5050, 533, 609, 0, 0
28.5310, 533, 608, 0, 0
28.5570, 532, 609, 0, 0
28.5830, 532, 609, 0, 0
28.6100, 533, 609, 0, 0
28.6350, 533, 610, 0, 0
28.6610, 533, 609, 0, 0
28.6870, 533, 609, 0, 0
28.7130, 533, 609, 0, 0
28.7400, 534, 609, 0, 0
28.7650, 534, 609, 0, 0
28.7910, 534, 609, 0, 0
28.8170, 534, 609, 0, 0
28.8430, 534, 610, 0, 0
28.8690, 533, 609, 0, 0
28.8950, 533, 609, 0, 0
28.9210, 533, 609, 0, 0
28.9480, 533, 610, 0, 0
28.9730, 533, 610, 0, 0
28.9990, 532, 610, 0, 0
29.0250, 532, 610, 0, 0
29.0510, 532, 611, 0, 0
29.0780, 532, 610, 0, 0
29.1030, 532, 611, 0, 0
29.1290, 531, 611, 0, 0
29.1550, 532, 611, 0, 0
29.1810, 532, 611, 0, 0
29.2080, 532, 611, 0, 0
29.2330, 532, 611, 0, 0
29.2590, 532, 611, 0, 0
29.2850, 532, 610, 0, 0
29.3110, 532, 611, 0, 0
29.3380, 531, 611, 0, 0
29.3630, 530, 612, 0, 0
29.3890, 530, 612, 0, 0
29.4160, 529, 612, 0, 0
29.4410, 529, 611, 0, 0
29.4670, 527, 612, 0, 0
29.4930, 527, 611, 0, 0
29.5190, 526, 611, 0, 0
29.5460, 526, 612, 0, 0
29.5710, 526, 612, 0, 0
29.5970, 526, 612, 0, 0
29.6230, 525, 612, 0, 0
29.6490, 525, 612, 0, 0
29.6760, 525, 613, 0, 0
29.7010, 526, 612, 0, 0
29.7270, 527, 612, 0, 0
29.7530, 527, 611, 0, 0
29.7790, 526, 612, 0, 0
29.8060, 526, 612, 0, 0
29.8310, 526, 612, 0, 0
29.8570, 526, 612, 0, 0
29.8830, 526, 612, 0, 0
29.9090, 526, 612, 0, 0
29.9360, 525, 613, 0, 0
29.9610, 524, 613, 0, 0
29.9870, 523, 613, 0, 0
30.0140, 523, 613, 0, 0
30.0390, 523, 613, 0, 0
30.0650, 523, 614, 0, 0
30.0910, 523, 614, 0, 0
30.1170, 523, 614, 0, 0
30.1440, 522, 614, 0, 0
Trial 9 ended
Trial 10 started
time, up, down, lbl_up, lbl_down
0.0000, 513, 612, 0, 0
0.0100, 514, 611, 0, 0
0.0360, 515, 611, 0, 0
0.0610, 515, 611, 0, 0
0.0850, 516, 610, 0, 0
0.1110, 517, 611, 0, 0
0.1350, 517, 611, 0, 0
0.1610, 518, 611, 0, 0
0.1860, 518, 610, 0, 0
0.2100, 519, 610, 0, 0
0.2360, 520, 610, 0, 0
0.2600, 520, 609, 0, 0
0.2850, 520, 609, 0, 0
0.3100, 520, 610, 0, 0
0.3350, 520, 610, 0, 0
0.3610, 520, 610, 0, 0
0.3850, 519, 611, 0, 0
0.4100, 519, 611, 0, 0
0.4350, 519, 611, 0, 0
0.4600, 519, 611, 0, 0
0.4850, 518, 611, 0, 0
0.5100, 518, 611, 0, 0
0.5350, 519, 611, 0, 0
0.5600, 518, 611, 0, 0
0.5850, 518, 611, 0, 0
0.6090, 518, 612, 0, 0
0.6350, 519, 611, 0, 0
0.6600, 519, 611, 0, 0
0.6840, 519, 611, 0, 0
0.7100, 518, 611, 0, 0
0.7340, 519, 611, 0, 0
0.7600, 519, 611, 0, 0
0.7850, 519, 611, 0, 0
0.8090, 519, 611, 0, 0
0.8350, 519, 611, 0, 0
0.8590, 519, 612, 0, 0
0.8840, 518, 612, 0, 0
0.9090, 518, 612, 0, 0
0.9340, 518, 612, 0, 0
0.9600, 518, 612, 0, 0
0.9840, 517, 612, 0, 0
1.0090, 517, 611, 0, 0
1.0340, 517, 611, 0, 0
1.0590, 517, 611, 0, 0
1.0840, 518, 611, 0, 0
1.1090, 519, 611, 0, 0
1.1340, 518, 610, 0, 0
1.1590, 518, 610, 0, 0
1.1840, 519, 610, 0, 0
1.2080, 519, 609, 0, 0
1.2340, 519, 609, 0, 0
1.2590, 519, 609, 0, 0
1.2830, 519, 609, 0, 0
1.3090, 519, 610, 0, 0
1.3330, 519, 609, 0, 0
1.3590, 520, 609, 0, 0
1.3840, 520, 609, 0, 0
1.4080, 520, 608, 0, 0
1.4340, 520, 608, 0, 0
1.4580, 519, 608, 0, 0
1.4830, 520, 609, 0, 0
1.5090, 520, 609, 0, 0
1.5330, 520, 610, 0, 0
1.5590, 519, 609, 0, 0
1.5830, 519, 609, 0, 0
1.6080, 519, 609, 0, 0
1.6330, 519, 610, 0, 0
1.6580, 518, 610, 0, 0
1.6830, 518, 610, 0, 0
1.7080, 518, 611, 0, 0
1.7330, 517, 611, 0, 0
1.7580, 516, 611, 0, 0
1.7830, 516, 612, 0, 0
1.8080, 514, 611, 0, 0
1.8330, 515, 612, 0, 0
1.8580, 515, 612, 0, 0
1.8820, 514, 612, 0, 0
1.9080, 513, 612, 0, 0
1.9320, 512, 612, 0, 0
1.9580, 513, 612, 0, 0
1.9830, 512, 613, 0, 0
2.0070, 511, 613, 0, 0
2.0330, 513, 612, 0, 0
2.0570, 514, 612, 0, 0
2.0820, 516, 611, 0, 0
2.1080, 518, 610, 0, 0
2.1320, 519, 609, 0, 0
2.1580, 521, 608, 0, 0
2.1820, 521, 608, 0, 0
2.2070, 523, 607, 0, 0
2.2320, 524, 606, 0, 0
2.2570, 525, 605, 0, 0
2.2820, 526, 605, 0, 0
2.3070, 527, 603, 0, 0
2.3320, 529, 602, 0, 0
2.3570, 531, 601, 0, 0
2.3820, 531, 600, 0, 0
2.4070, 532, 600, 0, 0
2.4320, 533, 600, 0, 0
2.4570, 533, 599, 0, 0
2.4810, 534, 598, 0, 0
2.5070, 535, 599, 0, 0
2.5310, 534, 599, 0, 0
2.5570, 535, 598, 0, 0
2.5820, 535, 598, 0, 0
2.6060, 535, 598, 0, 0
2.6320, 535, 599, 0, 0
2.6560, 536, 599, 0, 0
2.6810, 535, 600, 0, 0
2.7070, 535, 600, 0, 0
2.7310, 535, 601, 0, 0
2.7570, 535, 601, 0, 0
2.7810, 535, 601, 0, 0
2.8060, 535, 602, 0, 0
2.8320, 535, 601, 0, 0
2.8560, 534, 602, 0, 0
2.8810, 535, 603, 0, 0
2.9060, 535, 603, 0, 0
2.9310, 535, 603, 0, 0
2.9560, 534, 604, 0, 0
2.9810, 535, 603, 0, 0
3.0060, 534, 603, 0, 0
3.0310, 534, 604, 0, 0
3.0560, 535, 604, 0, 0
3.0800, 535, 604, 0, 0
3.1060, 535, 604, 0, 0
3.1310, 535, 604, 0, 0
3.1560, 535, 605, 0, 0
3.1810, 535, 605, 0, 0
3.2050, 534, 605, 0, 0
3.2310, 533, 605, 0, 0
3.2550, 531, 605, 0, 0
3.2800, 530, 607, 0, 0
3.3060, 529, 606, 0, 0
3.3300, 528, 607, 0, 0
3.3560, 527, 607, 0, 0
3.3800, 526, 607, 0, 0
3.4050, 525, 607, 0, 0
3.4310, 525, 607, 0, 0
3.4550, 525, 607, 0, 0
3.4800, 525, 607, 0, 0
3.5050, 526, 608, 0, 0
3.5300, 526, 607, 0, 0
3.5550, 526, 608, 0, 0
3.5800, 527, 607, 0, 0
3.6050, 527, 606, 0, 0
3.6300, 528, 607, 0, 0
3.6550, 529, 607, 0, 0
3.6790, 529, 606, 0, 0
3.7050, 531, 606, 0, 0
3.7300, 531, 605, 0, 0
3.7550, 532, 605, 0, 0
3.7800, 531, 604, 0, 0
3.8040, 532, 604, 0, 0
3.8300, 531, 604, 0, 0
3.8550, 533, 604, 0, 0
3.8790, 532, 603, 0, 0
3.9050, 532, 604, 0, 0
3.9290, 533, 603, 0, 0
3.9550, 532, 603, 0, 0
3.9790, 532, 603, 0, 0
4.0040, 532, 603, 0, 0
4.0300, 532, 603, 0, 0
4.0540, 531, 604, 0, 0
4.0790, 531, 604, 0, 0
4.1040, 530, 604, 0, 0
4.1290, 530, 604, 0, 0
4.1550, 530, 605, 0, 0
4.1790, 530, 604, 0, 0
4.2040, 530, 604, 0, 0
4.2290, 529, 604, 0, 0
4.2540, 529, 604, 0, 0
4.2780, 528, 604, 0, 0
4.3040, 527, 603, 0, 0
4.3290, 527, 604, 0, 0
4.3540, 527, 604, 0, 0
4.3790, 527, 604, 0, 0
4.4030, 526, 604, 0, 0
4.4290, 527, 604, 0, 0
4.4540, 527, 603, 0, 0
4.4780, 527, 603, 0, 0
4.5040, 527, 603, 0, 0
4.5280, 527, 603, 0, 0
4.5540, 527, 603, 0, 0
4.5780, 527, 603, 0, 0
4.6030, 527, 603, 0, 0
4.6290, 527, 603, 0, 0
4.6530, 527, 602, 0, 0
4.6780, 527, 602, 0, 0
4.7030, 527, 602, 0, 0
4.7280, 528, 602, 0, 0
4.7540, 528, 601, 0, 0
4.7780, 528, 601, 0, 0
4.8030, 528, 600, 0, 0
4.8280, 528, 601, 0, 0
4.8530, 528, 601, 0, 0
4.8770, 527, 601, 0, 0
4.9030, 527, 602, 0, 0
4.9280, 527, 602, 0, 0
