=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.31 11:07:02 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 502
Up threshold:   f_up_thr = 377
Down threshold:   f_down_thr = 501
Down threshold:   f_down_thr = 493
Trial 1 started
time, up, down, lbl_up, lbl_down
2.1820, 371, 513, 0, 0
2.2070, 370, 510, 0, 0
2.2310, 370, 507, 0, 0
2.2570, 370, 506, 0, 0
2.2810, 370, 504, 0, 0
2.3070, 372, 501, 0, 0
2.3320, 371, 499, 0, 0
2.3560, 370, 495, 0, 0
2.3820, 370, 492, 0, 0
2.4060, 370, 490, 0, 0
2.4310, 371, 488, 0, 0
2.4560, 371, 487, 0, 0
2.4810, 371, 487, 0, 0
2.5070, 371, 488, 0, 0
2.5310, 371, 488, 0, 0
2.5560, 370, 489, 0, 0
2.5810, 370, 489, 0, 0
2.6060, 370, 491, 0, 0
2.6310, 369, 493, 0, 0
2.6560, 367, 496, 0, 0
2.6810, 366, 497, 0, 0
2.7060, 365, 499, 0, 0
2.7310, 364, 499, 0, 0
2.7550, 366, 499, 0, 0
2.7810, 363, 500, 0, 0
2.8060, 363, 500, 0, 0
2.8300, 362, 500, 0, 0
2.8560, 362, 500, 0, 0
2.8800, 363, 497, 0, 0
2.9060, 364, 495, 0, 0
2.9310, 364, 495, 0, 0
2.9550, 366, 496, 0, 0
2.9810, 365, 497, 0, 0
3.0050, 366, 498, 0, 0
3.0300, 367, 499, 0, 0
3.0560, 366, 500, 0, 0
3.0800, 365, 502, 0, 0
3.1060, 366, 503, 0, 0
3.1300, 365, 504, 0, 0
3.1550, 364, 506, 0, 0
3.1800, 364, 507, 0, 0
3.2050, 364, 508, 0, 0
3.2300, 365, 507, 0, 0
3.2550, 364, 509, 0, 0
3.2800, 365, 508, 0, 0
3.3050, 364, 509, 0, 0
3.3300, 364, 511, 0, 0
3.3550, 364, 510, 0, 0
3.3800, 363, 512, 0, 0
3.4050, 361, 513, 0, 0
3.4290, 363, 513, 0, 0
3.4550, 364, 514, 0, 0
3.4790, 362, 514, 0, 0
3.5050, 362, 515, 0, 0
3.5300, 362, 515, 0, 0
3.5540, 363, 515, 0, 0
3.5800, 363, 515, 0, 0
3.6040, 363, 517, 0, 0
3.6290, 363, 516, 0, 0
3.6550, 364, 516, 0, 0
3.6790, 364, 516, 0, 0
3.7050, 364, 516, 0, 0
3.7290, 363, 516, 0, 0
3.7540, 366, 516, 0, 0
3.7790, 364, 517, 0, 0
3.8040, 366, 517, 0, 0
3.8290, 364, 517, 0, 0
3.8540, 365, 516, 0, 0
3.8790, 364, 517, 0, 0
3.9040, 364, 516, 0, 0
3.9290, 365, 516, 0, 0
3.9540, 365, 517, 0, 0
3.9790, 364, 516, 0, 0
4.0040, 364, 517, 0, 0
4.0280, 365, 517, 0, 0
4.0540, 366, 517, 0, 0
4.0790, 365, 517, 0, 0
4.1040, 364, 518, 0, 0
4.1290, 365, 517, 0, 0
4.1530, 364, 518, 0, 0
4.1790, 364, 518, 0, 0
4.2030, 365, 518, 0, 0
4.2280, 363, 518, 0, 0
4.2540, 362, 519, 0, 0
4.2780, 362, 519, 0, 0
4.3040, 362, 519, 0, 0
4.3280, 362, 520, 0, 0
4.3530, 363, 519, 0, 0
4.3790, 363, 519, 0, 0
4.4030, 362, 519, 0, 0
4.4280, 362, 520, 0, 0
4.4530, 362, 519, 0, 0
4.4780, 363, 519, 0, 0
4.5030, 363, 517, 0, 0
4.5280, 364, 517, 0, 0
4.5530, 365, 515, 0, 0
4.5780, 364, 514, 0, 0
4.6030, 364, 513, 0, 0
4.6270, 366, 511, 0, 0
4.6530, 366, 509, 0, 0
4.6780, 366, 506, 0, 0
4.7030, 367, 503, 0, 0
4.7280, 368, 500, 0, 0
4.7520, 369, 497, 0, 0
4.7780, 369, 495, 0, 0
4.8020, 369, 493, 0, 0
4.8270, 369, 492, 0, 0
4.8530, 368, 494, 0, 0
4.8770, 369, 496, 0, 0
4.9030, 368, 497, 0, 0
4.9270, 367, 498, 0, 0
4.9520, 366, 498, 0, 0
4.9780, 366, 499, 0, 0
5.0020, 366, 500, 0, 0
5.0270, 367, 501, 0, 0
5.0520, 367, 502, 0, 0
5.0770, 366, 502, 0, 0
5.1030, 364, 502, 0, 0
5.1270, 362, 502, 0, 0
5.1520, 363, 502, 0, 0
5.1770, 362, 502, 0, 0
5.2020, 362, 501, 0, 0
5.2260, 362, 502, 0, 0
5.2520, 364, 503, 0, 0
5.2770, 365, 503, 0, 0
5.3020, 364, 504, 0, 0
5.3270, 364, 506, 0, 0
5.3510, 364, 507, 0, 0
5.3770, 364, 506, 0, 0
5.4020, 364, 508, 0, 0
5.4260, 365, 508, 0, 0
5.4520, 364, 509, 0, 0
5.4760, 365, 509, 0, 0
5.5020, 365, 510, 0, 0
5.5260, 364, 511, 0, 0
5.5510, 363, 511, 0, 0
5.5770, 363, 512, 0, 0
5.6010, 361, 513, 0, 0
5.6260, 363, 513, 0, 0
5.6510, 362, 514, 0, 0
5.6760, 363, 514, 0, 0
5.7020, 364, 514, 0, 0
5.7260, 363, 515, 0, 0
5.7510, 363, 516, 0, 0
5.7760, 364, 516, 0, 0
5.8010, 363, 516, 0, 0
5.8250, 364, 516, 0, 0
5.8510, 364, 516, 0, 0
5.8760, 364, 517, 0, 0
5.9010, 364, 517, 0, 0
5.9260, 365, 517, 0, 0
5.9500, 364, 517, 0, 0
5.9760, 364, 517, 0, 0
6.0010, 364, 518, 0, 0
6.0250, 363, 518, 0, 0
6.0510, 364, 517, 0, 0
6.0750, 364, 518, 0, 0
6.1010, 365, 518, 0, 0
6.1250, 364, 518, 0, 0
6.1500, 364, 518, 0, 0
6.1760, 363, 519, 0, 0
6.2000, 365, 518, 0, 0
6.2250, 364, 519, 0, 0
6.2500, 365, 519, 0, 0
6.2750, 364, 519, 0, 0
6.3010, 365, 519, 0, 0
6.3250, 365, 519, 0, 0
6.3500, 364, 519, 0, 0
6.3750, 363, 520, 0, 0
6.4000, 363, 520, 0, 0
6.4240, 360, 521, 0, 0
6.4500, 362, 520, 0, 0
6.4750, 362, 520, 0, 0
6.5000, 1023, 1023, 0, 0
6.5270, 361, 521, 0, 0
6.5510, 362, 520, 0, 0
6.5770, 363, 519, 0, 0
6.6020, 363, 519, 0, 0
6.6270, 364, 518, 0, 0
6.6520, 365, 518, 0, 0
6.6760, 366, 516, 0, 0
6.7020, 367, 514, 0, 0
6.7270, 367, 511, 0, 0
6.7510, 368, 507, 0, 0
6.7770, 369, 504, 0, 0
6.8010, 369, 501, 0, 0
6.8270, 370, 498, 0, 0
6.8510, 370, 494, 0, 0
6.8760, 369, 491, 0, 0
6.9020, 368, 489, 0, 0
6.9260, 369, 487, 0, 0
6.9510, 368, 488, 0, 0
6.9760, 369, 489, 0, 0
7.0010, 368, 492, 0, 0
7.0270, 369, 492, 0, 0
7.0510, 368, 494, 0, 0
7.0760, 367, 496, 0, 0
7.1010, 365, 498, 0, 0
7.1260, 362, 498, 0, 0
7.1510, 362, 500, 0, 0
7.1760, 363, 501, 0, 0
7.2010, 364, 501, 0, 0
7.2260, 365, 501, 0, 0
7.2510, 365, 502, 0, 0
7.2750, 364, 502, 0, 0
7.3010, 365, 499, 0, 0
7.3260, 365, 497, 0, 0
7.3500, 366, 497, 0, 0
7.3760, 366, 496, 0, 0
7.4000, 368, 495, 0, 0
7.4260, 367, 496, 0, 0
7.4510, 369, 496, 0, 0
7.4750, 368, 497, 0, 0
7.5010, 368, 498, 0, 0
7.5250, 369, 500, 0, 0
7.5500, 369, 501, 0, 0
7.5750, 369, 502, 0, 0
7.6000, 369, 503, 0, 0
7.6260, 369, 504, 0, 0
7.6500, 369, 506, 0, 0
7.6750, 369, 505, 0, 0
7.7000, 368, 506, 0, 0
7.7250, 368, 506, 0, 0
7.7500, 368, 508, 0, 0
7.7750, 366, 509, 0, 0
7.8000, 367, 510, 0, 0
7.8250, 365, 511, 0, 0
7.8500, 367, 511, 0, 0
7.8740, 365, 512, 0, 0
7.9000, 365, 513, 0, 0
7.9250, 366, 513, 0, 0
7.9490, 366, 513, 0, 0
7.9750, 366, 513, 0, 0
7.9990, 367, 513, 0, 0
8.0250, 367, 513, 0, 0
8.0500, 366, 514, 0, 0
8.0740, 367, 514, 0, 0
8.1000, 367, 513, 0, 0
8.1240, 366, 514, 0, 0
8.1490, 366, 514, 0, 0
8.1750, 365, 514, 0, 0
8.1990, 366, 514, 0, 0
8.2250, 367, 515, 0, 0
8.2490, 368, 515, 0, 0
8.2740, 366, 515, 0, 0
8.2990, 366, 516, 0, 0
8.3240, 367, 516, 0, 0
8.3490, 366, 516, 0, 0
8.3740, 367, 516, 0, 0
8.3990, 366, 516, 0, 0
8.4240, 366, 516, 0, 0
8.4490, 366, 517, 0, 0
8.4740, 365, 517, 0, 0
8.4990, 365, 517, 0, 0
8.5240, 366, 518, 0, 0
8.5480, 364, 518, 0, 0
8.5740, 362, 518, 0, 0
8.5980, 363, 519, 0, 0
8.6240, 362, 520, 0, 0
8.6490, 363, 521, 0, 0
8.6730, 361, 520, 0, 0
8.6990, 362, 519, 0, 0
8.7230, 364, 519, 0, 0
8.7480, 364, 519, 0, 0
8.7740, 362, 519, 0, 0
8.7980, 363, 519, 0, 0
8.8240, 363, 519, 0, 0
8.8480, 364, 518, 0, 0
8.8730, 365, 518, 0, 0
8.8980, 366, 517, 0, 0
8.9230, 365, 515, 0, 0
8.9480, 367, 511, 0, 0
8.9730, 368, 509, 0, 0
8.9980, 368, 507, 0, 0
9.0230, 368, 506, 0, 0
9.0480, 368, 503, 0, 0
9.0730, 369, 497, 0, 0
9.0980, 369, 496, 0, 0
9.1230, 369, 496, 0, 0
9.1470, 371, 496, 0, 0
9.1730, 370, 496, 0, 0
9.1970, 370, 499, 0, 0
9.2230, 370, 501, 0, 0
9.2480, 369, 502, 0, 0
9.2720, 367, 503, 0, 0
9.2980, 366, 504, 0, 0
9.3220, 364, 506, 0, 0
9.3470, 362, 507, 0, 0
9.3730, 362, 508, 0, 0
9.3970, 361, 508, 0, 0
9.4230, 361, 509, 0, 0
9.4470, 361, 510, 0, 0
9.4720, 360, 510, 0, 0
9.4980, 359, 508, 0, 0
9.5220, 359, 505, 0, 0
9.5470, 360, 503, 0, 0
9.5720, 362, 502, 0, 0
9.5970, 364, 501, 0, 0
9.6220, 365, 500, 0, 0
9.6470, 366, 501, 0, 0
9.6720, 368, 502, 0, 0
9.6970, 368, 502, 0, 0
9.7220, 368, 503, 0, 0
9.7460, 368, 506, 0, 0
9.7720, 369, 506, 0, 0
9.7970, 368, 508, 0, 0
9.8220, 368, 508, 0, 0
9.8470, 367, 510, 0, 0
9.8710, 368, 511, 0, 0
9.8970, 368, 511, 0, 0
9.9210, 367, 512, 0, 0
9.9460, 367, 513, 0, 0
9.9720, 367, 513, 0, 0
9.9960, 366, 514, 0, 0
10.0220, 366, 515, 0, 0
10.0470, 366, 515, 0, 0
10.0730, 366, 516, 0, 0
10.1000, 366, 516, 0, 0
10.1250, 365, 517, 0, 0
10.1510, 365, 518, 0, 0
10.1770, 366, 517, 0, 0
10.2030, 366, 517, 0, 0
10.2300, 366, 516, 0, 0
10.2550, 365, 517, 0, 0
10.2810, 365, 517, 0, 0
10.3070, 366, 517, 0, 0
10.3330, 365, 518, 0, 0
10.3600, 365, 518, 0, 0
10.3850, 365, 519, 0, 0
10.4110, 365, 519, 0, 0
10.4380, 364, 519, 0, 0
10.4630, 364, 520, 0, 0
10.4900, 364, 520, 0, 0
10.5150, 364, 520, 0, 0
10.5410, 364, 520, 0, 0
10.5680, 364, 520, 0, 0
10.5930, 364, 520, 0, 0
10.6200, 363, 521, 0, 0
10.6450, 364, 521, 0, 0
10.6710, 364, 520, 0, 0
10.6980, 364, 521, 0, 0
10.7230, 364, 522, 0, 0
10.7490, 363, 522, 0, 0
10.7750, 363, 522, 0, 0
10.8010, 364, 522, 0, 0
10.8280, 364, 522, 0, 0
10.8530, 362, 522, 0, 0
10.8790, 361, 523, 0, 0
10.9060, 361, 523, 0, 0
10.9310, 362, 522, 0, 0
10.9580, 362, 522, 0, 0
10.9830, 362, 523, 0, 0
11.0090, 361, 522, 0, 0
11.0360, 361, 523, 0, 0
11.0610, 363, 523, 0, 0
11.0880, 364, 522, 0, 0
11.1130, 364, 522, 0, 0
11.1390, 365, 521, 0, 0
11.1660, 367, 519, 0, 0
11.1910, 367, 517, 0, 0
11.2170, 369, 514, 0, 0
11.2430, 370, 512, 0, 0
11.2690, 371, 508, 0, 0
11.2960, 370, 505, 0, 0
11.3210, 370, 502, 0, 0
11.3470, 370, 500, 0, 0
11.3730, 370, 499, 0, 0
11.3990, 371, 498, 0, 0
11.4260, 371, 499, 0, 0
11.4510, 370, 500, 0, 0
11.4770, 368, 501, 0, 0
11.5040, 366, 502, 0, 0
11.5290, 364, 504, 0, 0
11.5560, 361, 505, 0, 0
11.5810, 361, 506, 0, 0
11.6070, 361, 507, 0, 0
11.6340, 361, 509, 0, 0
11.6590, 361, 509, 0, 0
11.6860, 360, 509, 0, 0
11.7110, 359, 510, 0, 0
11.7370, 358, 507, 0, 0
11.7640, 359, 504, 0, 0
11.7890, 362, 501, 0, 0
11.8150, 362, 502, 0, 0
11.8410, 363, 500, 0, 0
11.8670, 365, 500, 0, 0
11.8940, 366, 503, 0, 0
11.9190, 366, 503, 0, 0
11.9450, 367, 505, 0, 0
11.9710, 367, 507, 0, 0
11.9970, 367, 509, 0, 0
12.0240, 366, 511, 0, 0
12.0490, 365, 512, 0, 0
12.0750, 364, 514, 0, 0
12.1020, 364, 516, 0, 0
12.1270, 363, 517, 0, 0
12.1540, 363, 517, 0, 0
12.1790, 364, 518, 0, 0
12.2050, 364, 517, 0, 0
12.2320, 363, 518, 0, 0
12.2570, 364, 518, 0, 0
12.2840, 365, 519, 0, 0
12.3090, 364, 520, 0, 0
12.3350, 363, 520, 0, 0
12.3620, 363, 521, 0, 0
12.3870, 363, 522, 0, 0
12.4130, 363, 522, 0, 0
12.4390, 363, 522, 0, 0
12.4650, 363, 522, 0, 0
12.4920, 364, 521, 0, 0
12.5170, 364, 521, 0, 0
12.5430, 363, 521, 0, 0
12.5700, 361, 522, 0, 0
12.5950, 362, 522, 0, 0
12.6220, 361, 522, 0, 0
12.6470, 359, 523, 0, 0
12.6730, 359, 523, 0, 0
12.7000, 358, 525, 0, 0
12.7250, 357, 524, 0, 0
12.7520, 356, 525, 0, 0
12.7770, 357, 525, 0, 0
12.8030, 358, 526, 0, 0
12.8300, 359, 525, 0, 0
12.8550, 358, 525, 0, 0
12.8810, 360, 524, 0, 0
12.9070, 360, 525, 0, 0
12.9330, 360, 525, 0, 0
12.9600, 359, 526, 0, 0
12.9850, 359, 526, 0, 0
13.0110, 359, 527, 0, 0
13.0370, 358, 526, 0, 0
13.0630, 358, 527, 0, 0
13.0900, 358, 527, 0, 0
13.1150, 357, 528, 0, 0
13.1410, 359, 527, 0, 0
13.1680, 358, 527, 0, 0
13.1930, 358, 527, 0, 0
13.2200, 359, 527, 0, 0
13.2450, 361, 526, 0, 0
13.2710, 361, 526, 0, 0
13.2980, 361, 526, 0, 0
13.3230, 361, 526, 0, 0
13.3500, 362, 525, 0, 0
13.3750, 362, 525, 0, 0
13.4010, 362, 524, 0, 0
13.4280, 364, 522, 0, 0
13.4530, 365, 521, 0, 0
13.4790, 365, 518, 0, 0
13.5050, 366, 515, 0, 0
13.5310, 367, 510, 0, 0
13.5580, 367, 504, 0, 0
13.5830, 367, 501, 0, 0
13.6090, 367, 497, 0, 0
13.6350, 368, 496, 0, 0
13.6610, 369, 497, 0, 0
13.6880, 369, 498, 0, 0
13.7130, 369, 500, 0, 0
13.7390, 366, 502, 0, 0
13.7660, 365, 503, 0, 0
13.7910, 364, 504, 0, 0
13.8180, 364, 505, 0, 0
13.8430, 364, 506, 0, 0
13.8690, 365, 507, 0, 0
13.8960, 365, 508, 0, 0
13.9210, 364, 510, 0, 0
13.9480, 363, 510, 0, 0
13.9730, 360, 509, 0, 0
13.9990, 360, 508, 0, 0
14.0260, 360, 505, 0, 0
14.0510, 361, 507, 0, 0
14.0770, 362, 506, 0, 0
14.1030, 363, 506, 0, 0
14.1290, 363, 508, 0, 0
14.1560, 363, 509, 0, 0
14.1810, 364, 509, 0, 0
14.2070, 363, 512, 0, 0
14.2340, 364, 514, 0, 0
14.2590, 365, 515, 0, 0
14.2860, 363, 517, 0, 0
14.3110, 364, 519, 0, 0
14.3370, 362, 520, 0, 0
14.3640, 361, 521, 0, 0
14.3890, 362, 522, 0, 0
14.4160, 361, 522, 0, 0
14.4410, 361, 522, 0, 0
14.4670, 360, 523, 0, 0
14.4940, 361, 524, 0, 0
14.5190, 360, 524, 0, 0
14.5450, 359, 525, 0, 0
14.5710, 357, 526, 0, 0
14.5970, 358, 526, 0, 0
14.6240, 358, 526, 0, 0
14.6490, 357, 528, 0, 0
14.6750, 357, 528, 0, 0
14.7010, 356, 529, 0, 0
14.7270, 356, 529, 0, 0
14.7540, 356, 529, 0, 0
14.7790, 356, 528, 0, 0
14.8050, 356, 529, 0, 0
14.8320, 356, 529, 0, 0
14.8570, 357, 530, 0, 0
14.8840, 356, 529, 0, 0
14.9090, 356, 529, 0, 0
14.9350, 357, 530, 0, 0
14.9620, 357, 530, 0, 0
14.9870, 356, 529, 0, 0
15.0140, 357, 529, 0, 0
15.0390, 357, 530, 0, 0
15.0650, 358, 529, 0, 0
15.0920, 357, 530, 0, 0
15.1170, 357, 530, 0, 0
15.1430, 358, 530, 0, 0
15.1690, 357, 531, 0, 0
15.1950, 358, 530, 0, 0
15.2220, 358, 531, 0, 0
15.2470, 357, 532, 0, 0
15.2730, 358, 532, 0, 0
15.2990, 357, 532, 0, 0
15.3250, 357, 532, 0, 0
15.3520, 357, 532, 0, 0
15.3770, 357, 532, 0, 0
15.4030, 359, 531, 0, 0
15.4300, 359, 531, 0, 0
15.4550, 361, 529, 0, 0
15.4820, 362, 529, 0, 0
15.5070, 362, 529, 0, 0
15.5330, 363, 528, 0, 0
15.5600, 363, 526, 0, 0
15.5850, 364, 524, 0, 0
15.6120, 365, 522, 0, 0
15.6370, 365, 518, 0, 0
15.6630, 365, 516, 0, 0
15.6900, 366, 514, 0, 0
15.7150, 367, 512, 0, 0
15.7410, 368, 509, 0, 0
15.7670, 368, 504, 0, 0
15.7930, 370, 501, 0, 0
15.8200, 370, 499, 0, 0
15.8450, 370, 498, 0, 0
15.8710, 371, 497, 0, 0
15.8980, 370, 499, 0, 0
15.9230, 369, 503, 0, 0
15.9500, 366, 506, 0, 0
15.9750, 365, 507, 0, 0
16.0010, 364, 508, 0, 0
16.0280, 363, 510, 0, 0
16.0530, 365, 510, 0, 0
16.0800, 365, 511, 0, 0
16.1050, 364, 512, 0, 0
16.1310, 363, 512, 0, 0
16.1580, 361, 511, 0, 0
16.1830, 360, 508, 0, 0
16.2090, 360, 506, 0, 0
16.2350, 360, 504, 0, 0
16.2610, 362, 503, 0, 0
16.2880, 363, 503, 0, 0
16.3130, 364, 503, 0, 0
16.3390, 363, 506, 0, 0
16.3650, 364, 511, 0, 0
16.3910, 365, 512, 0, 0
16.4180, 365, 512, 0, 0
16.4430, 364, 514, 0, 0
16.4690, 365, 516, 0, 0
16.4960, 364, 517, 0, 0
16.5210, 363, 518, 0, 0
16.5480, 363, 520, 0, 0
16.5730, 362, 522, 0, 0
16.5990, 361, 523, 0, 0
16.6260, 360, 524, 0, 0
16.6510, 361, 524, 0, 0
16.6780, 359, 527, 0, 0
16.7030, 358, 527, 0, 0
16.7290, 357, 528, 0, 0
16.7560, 357, 528, 0, 0
16.7810, 357, 529, 0, 0
16.8070, 357, 530, 0, 0
16.8330, 357, 530, 0, 0
16.8590, 359, 530, 0, 0
16.8860, 358, 531, 0, 0
16.9110, 357, 532, 0, 0
16.9370, 357, 533, 0, 0
16.9630, 358, 532, 0, 0
16.9890, 357, 532, 0, 0
17.0160, 357, 533, 0, 0
17.0410, 356, 533, 0, 0
17.0670, 356, 533, 0, 0
17.0940, 356, 533, 0, 0
17.1190, 355, 533, 0, 0
17.1460, 354, 534, 1, 0
17.1710, 354, 535, 1, 0
17.1970, 354, 535, 1, 0
17.2240, 354, 534, 1, 0
17.2490, 355, 535, 0, 0
17.2760, 356, 535, 0, 0
17.3010, 355, 535, 0, 0
17.3270, 356, 535, 0, 0
17.3540, 356, 535, 0, 0
17.3790, 355, 535, 0, 0
17.4050, 356, 535, 0, 0
17.4310, 355, 536, 0, 0
17.4570, 355, 536, 0, 0
17.4840, 353, 536, 1, 0
17.5090, 354, 536, 1, 0
17.5350, 355, 536, 0, 0
17.5620, 356, 535, 0, 0
17.5870, 357, 535, 0, 0
17.6140, 358, 534, 0, 0
17.6390, 360, 532, 0, 0
17.6650, 362, 531, 0, 0
17.6920, 362, 529, 0, 0
17.7170, 362, 527, 0, 0
17.7440, 364, 524, 0, 0
17.7690, 364, 521, 0, 0
17.7950, 366, 517, 0, 0
17.8220, 366, 512, 0, 0
17.8470, 368, 508, 0, 0
17.8730, 370, 505, 0, 0
17.8990, 370, 503, 0, 0
17.9250, 371, 502, 0, 0
17.9520, 371, 499, 0, 0
17.9770, 371, 499, 0, 0
18.0030, 372, 497, 0, 0
18.0290, 373, 496, 0, 0
18.0550, 372, 498, 0, 0
18.0820, 371, 499, 0, 0
18.1070, 370, 500, 0, 0
18.1330, 367, 501, 0, 0
18.1600, 366, 503, 0, 0
18.1850, 365, 504, 0, 0
18.2120, 365, 506, 0, 0
18.2370, 364, 507, 0, 0
18.2630, 365, 509, 0, 0
18.2900, 364, 510, 0, 0
18.3150, 363, 511, 0, 0
18.3420, 363, 510, 0, 0
18.3670, 361, 506, 0, 0
18.3930, 362, 505, 0, 0
18.4200, 362, 505, 0, 0
18.4450, 363, 504, 0, 0
18.4710, 364, 506, 0, 0
18.4970, 364, 509, 0, 0
18.5230, 366, 509, 0, 0
18.5500, 366, 510, 0, 0
18.5750, 365, 513, 0, 0
18.6010, 365, 514, 0, 0
18.6270, 367, 514, 0, 0
18.6530, 366, 516, 0, 0
18.6800, 366, 518, 0, 0
18.7050, 366, 518, 0, 0
18.7310, 365, 519, 0, 0
18.7580, 364, 521, 0, 0
18.7830, 366, 521, 0, 0
18.8100, 365, 522, 0, 0
18.8350, 365, 523, 0, 0
18.8610, 365, 523, 0, 0
18.8880, 364, 525, 0, 0
18.9130, 364, 525, 0, 0
18.9400, 364, 526, 0, 0
18.9650, 364, 527, 0, 0
18.9910, 363, 527, 0, 0
19.0180, 363, 527, 0, 0
19.0430, 364, 527, 0, 0
19.0690, 364, 527, 0, 0
19.0950, 364, 527, 0, 0
19.1210, 362, 529, 0, 0
19.1480, 363, 528, 0, 0
19.1730, 362, 528, 0, 0
19.1990, 361, 528, 0, 0
19.2260, 361, 528, 0, 0
19.2510, 359, 529, 0, 0
19.2780, 359, 528, 0, 0
19.3030, 360, 529, 0, 0
19.3290, 358, 529, 0, 0
19.3560, 358, 529, 0, 0
19.3810, 358, 529, 0, 0
19.4080, 357, 530, 0, 0
19.4330, 357, 530, 0, 0
19.4590, 358, 529, 0, 0
19.4860, 358, 530, 0, 0
19.5110, 358, 530, 0, 0
19.5370, 359, 530, 0, 0
19.5630, 358, 531, 0, 0
19.5890, 358, 531, 0, 0
19.6160, 357, 530, 0, 0
19.6410, 358, 531, 0, 0
19.6670, 357, 532, 0, 0
19.6930, 357, 532, 0, 0
19.7190, 357, 532, 0, 0
19.7460, 358, 532, 0, 0
19.7710, 358, 531, 0, 0
19.7970, 358, 532, 0, 0
19.8240, 359, 531, 0, 0
19.8490, 361, 530, 0, 0
19.8760, 362, 529, 0, 0
19.9010, 362, 528, 0, 0
19.9270, 363, 527, 0, 0
19.9540, 364, 526, 0, 0
19.9790, 365, 523, 0, 0
20.0060, 366, 521, 0, 0
20.0310, 367, 516, 0, 0
20.0570, 368, 514, 0, 0
20.0840, 369, 511, 0, 0
20.1090, 369, 509, 0, 0
20.1350, 370, 506, 0, 0
20.1610, 371, 503, 0, 0
20.1870, 370, 501, 0, 0
20.2140, 372, 500, 0, 0
20.2390, 372, 500, 0, 0
20.2650, 370, 502, 0, 0
20.2910, 370, 503, 0, 0
20.3170, 369, 506, 0, 0
20.3440, 367, 506, 0, 0
20.3690, 366, 506, 0, 0
20.3950, 363, 508, 0, 0
20.4220, 363, 509, 0, 0
20.4470, 362, 510, 0, 0
20.4740, 363, 511, 0, 0
20.4990, 362, 512, 0, 0
20.5250, 361, 514, 0, 0
20.5520, 361, 515, 0, 0
20.5770, 360, 515, 0, 0
20.6040, 360, 514, 0, 0
20.6290, 360, 513, 0, 0
20.6550, 360, 511, 0, 0
20.6820, 363, 509, 0, 0
20.7070, 363, 507, 0, 0
20.7330, 364, 507, 0, 0
20.7590, 364, 508, 0, 0
20.7850, 365, 508, 0, 0
20.8120, 367, 509, 0, 0
20.8370, 367, 512, 0, 0
20.8630, 368, 513, 0, 0
20.8900, 368, 516, 0, 0
20.9150, 367, 517, 0, 0
20.9420, 367, 519, 0, 0
20.9670, 366, 520, 0, 0
20.9930, 367, 522, 0, 0
21.0200, 367, 523, 0, 0
21.0450, 366, 523, 0, 0
21.0720, 365, 524, 0, 0
21.0970, 365, 524, 0, 0
21.1230, 365, 524, 0, 0
21.1500, 364, 525, 0, 0
21.1750, 365, 526, 0, 0
21.2010, 364, 526, 0, 0
21.2270, 364, 528, 0, 0
21.2530, 364, 528, 0, 0
21.2800, 364, 529, 0, 0
21.3050, 364, 529, 0, 0
21.3310, 364, 530, 0, 0
21.3570, 364, 530, 0, 0
21.3830, 362, 530, 0, 0
21.4100, 362, 531, 0, 0
21.4350, 361, 530, 0, 0
21.4610, 360, 531, 0, 0
21.4880, 359, 531, 0, 0
21.5130, 360, 530, 0, 0
21.5400, 361, 530, 0, 0
21.5650, 359, 531, 0, 0
21.5910, 359, 531, 0, 0
21.6180, 358, 530, 0, 0
21.6430, 358, 531, 0, 0
21.6700, 357, 530, 0, 0
21.6950, 356, 531, 0, 0
21.7210, 355, 531, 0, 0
21.7480, 355, 531, 0, 0
21.7730, 354, 532, 1, 0
21.7990, 356, 532, 0, 0
21.8250, 356, 532, 0, 0
21.8510, 357, 532, 0, 0
21.8780, 357, 533, 0, 0
21.9030, 356, 533, 0, 0
21.9290, 357, 533, 0, 0
21.9550, 356, 532, 0, 0
21.9810, 356, 534, 0, 0
22.0080, 357, 533, 0, 0
22.0330, 357, 534, 0, 0
22.0590, 355, 534, 0, 0
22.0860, 357, 534, 0, 0
22.1110, 357, 534, 0, 0
22.1380, 359, 533, 0, 0
22.1630, 359, 532, 0, 0
22.1890, 359, 532, 0, 0
22.2160, 360, 531, 0, 0
22.2410, 360, 530, 0, 0
22.2680, 362, 529, 0, 0
22.2930, 363, 527, 0, 0
22.3190, 364, 525, 0, 0
22.3460, 365, 520, 0, 0
22.3710, 366, 516, 0, 0
22.3970, 367, 511, 0, 0
22.4230, 369, 508, 0, 0
22.4490, 370, 505, 0, 0
22.4760, 370, 502, 0, 0
22.5010, 370, 499, 0, 0
22.5270, 371, 497, 0, 0
22.5540, 371, 497, 0, 0
22.5790, 371, 496, 0, 0
22.6060, 371, 495, 0, 0
22.6310, 370, 495, 0, 0
22.6570, 371, 493, 0, 0
22.6840, 369, 494, 0, 0
22.7090, 369, 494, 0, 0
22.7360, 366, 496, 0, 0
22.7610, 365, 497, 0, 0
22.7870, 364, 498, 0, 0
22.8140, 364, 499, 0, 0
22.8390, 365, 499, 0, 0
22.8650, 365, 500, 0, 0
22.8910, 367, 500, 0, 0
22.9170, 368, 501, 0, 0
22.9440, 366, 503, 0, 0
22.9690, 366, 503, 0, 0
