=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.21 14:18:46 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 529
Up threshold:   f_up_thr = 449
Trial 1 started
time, up, down, lbl_up, lbl_down
6.1250, 492, 576, 0, 0
6.1500, 493, 575, 0, 0
6.1740, 493, 575, 0, 0
6.2000, 493, 576, 0, 0
6.2240, 493, 575, 0, 0
6.2500, 493, 575, 0, 0
6.2750, 494, 576, 0, 0
6.2990, 494, 575, 0, 0
6.3250, 495, 575, 0, 0
6.3490, 496, 576, 0, 0
6.3740, 496, 575, 0, 0
6.4000, 496, 576, 0, 0
6.4240, 497, 575, 0, 0
6.4500, 498, 575, 0, 0
6.4740, 499, 575, 0, 0
6.4990, 499, 575, 0, 0
6.5240, 500, 575, 0, 0
6.5490, 500, 575, 0, 0
6.5740, 500, 575, 0, 0
6.5990, 501, 575, 0, 0
6.6240, 501, 575, 0, 0
6.6490, 501, 575, 0, 0
6.6740, 501, 575, 0, 0
6.6990, 500, 575, 0, 0
6.7240, 499, 576, 0, 0
6.7490, 499, 576, 0, 0
6.7730, 498, 576, 0, 0
6.7990, 498, 576, 0, 0
6.8230, 497, 576, 0, 0
6.8490, 498, 576, 0, 0
6.8740, 497, 576, 0, 0
6.8980, 497, 576, 0, 0
6.9240, 496, 576, 0, 0
6.9480, 496, 576, 0, 0
6.9730, 496, 576, 0, 0
6.9990, 495, 576, 0, 0
7.0230, 495, 576, 0, 0
7.0490, 495, 576, 0, 0
7.0730, 495, 576, 0, 0
7.0980, 496, 576, 0, 0
7.1240, 496, 575, 0, 0
7.1480, 497, 576, 0, 0
7.1730, 497, 576, 0, 0
7.1980, 496, 576, 0, 0
7.2230, 497, 576, 0, 0
7.2480, 496, 576, 0, 0
7.2730, 497, 576, 0, 0
7.2980, 497, 576, 0, 0
7.3230, 497, 575, 0, 0
7.3480, 498, 575, 0, 0
7.3720, 498, 574, 0, 0
7.3980, 498, 575, 0, 0
7.4230, 499, 574, 0, 0
7.4480, 499, 574, 0, 0
7.4730, 499, 574, 0, 0
7.4970, 500, 574, 0, 0
7.5230, 500, 573, 0, 0
7.5470, 500, 572, 0, 0
7.5720, 501, 572, 0, 0
7.5980, 502, 570, 0, 0
7.6220, 503, 569, 0, 0
7.6480, 503, 570, 0, 0
7.6720, 503, 569, 0, 0
7.6970, 503, 568, 0, 0
7.7230, 504, 568, 0, 0
7.7470, 503, 568, 0, 0
7.7720, 504, 568, 0, 0
7.7970, 504, 566, 0, 0
7.8220, 504, 567, 0, 0
7.8470, 504, 567, 0, 0
7.8720, 504, 566, 0, 0
7.8970, 504, 566, 0, 0
7.9220, 504, 565, 0, 0
7.9470, 504, 565, 0, 0
7.9710, 504, 566, 0, 0
7.9970, 504, 566, 0, 0
8.0220, 504, 565, 0, 0
8.0470, 504, 566, 0, 0
8.0720, 504, 566, 0, 0
8.0960, 504, 566, 0, 0
8.1220, 504, 566, 0, 0
8.1460, 504, 566, 0, 0
8.1710, 504, 566, 0, 0
8.1970, 505, 566, 0, 0
8.2210, 505, 565, 0, 0
8.2470, 506, 565, 0, 0
8.2710, 505, 565, 0, 0
8.2960, 505, 565, 0, 0
8.3220, 505, 567, 0, 0
8.3460, 504, 567, 0, 0
8.3710, 504, 567, 0, 0
8.3960, 505, 567, 0, 0
8.4210, 504, 567, 0, 0
8.4470, 505, 567, 0, 0
8.4710, 504, 567, 0, 0
8.4960, 505, 568, 0, 0
8.5210, 504, 568, 0, 0
8.5460, 505, 569, 0, 0
8.5700, 504, 569, 0, 0
8.5960, 504, 569, 0, 0
8.6210, 503, 570, 0, 0
8.6460, 502, 571, 0, 0
8.6710, 502, 571, 0, 0
8.6950, 502, 571, 0, 0
8.7210, 502, 572, 0, 0
8.7460, 500, 572, 0, 0
8.7700, 499, 573, 0, 0
8.7960, 498, 573, 0, 0
8.8200, 498, 574, 0, 0
8.8460, 498, 574, 0, 0
8.8700, 498, 574, 0, 0
8.8950, 497, 574, 0, 0
8.9210, 496, 575, 0, 0
8.9450, 495, 575, 0, 0
8.9700, 495, 575, 0, 0
8.9950, 496, 575, 0, 0
9.0200, 496, 575, 0, 0
9.0460, 496, 575, 0, 0
9.0700, 496, 575, 0, 0
9.0950, 496, 576, 0, 0
9.1200, 496, 575, 0, 0
9.1450, 496, 575, 0, 0
9.1690, 497, 576, 0, 0
9.1950, 496, 575, 0, 0
9.2200, 497, 575, 0, 0
9.2450, 498, 574, 0, 0
9.2700, 499, 574, 0, 0
9.2940, 500, 573, 0, 0
9.3200, 500, 573, 0, 0
9.3450, 500, 574, 0, 0
9.3690, 500, 573, 0, 0
9.3950, 501, 573, 0, 0
9.4190, 501, 573, 0, 0
9.4450, 501, 573, 0, 0
9.4690, 501, 573, 0, 0
9.4940, 501, 573, 0, 0
9.5200, 502, 573, 0, 0
9.5440, 502, 572, 0, 0
9.5690, 502, 572, 0, 0
9.5940, 503, 572, 0, 0
9.6190, 503, 572, 0, 0
9.6450, 503, 571, 0, 0
9.6690, 504, 570, 0, 0
9.6940, 504, 570, 0, 0
9.7190, 505, 570, 0, 0
9.7440, 505, 570, 0, 0
9.7690, 505, 571, 0, 0
9.7940, 505, 570, 0, 0
9.8190, 504, 571, 0, 0
9.8440, 503, 572, 0, 0
9.8690, 502, 572, 0, 0
9.8930, 502, 573, 0, 0
9.9190, 502, 573, 0, 0
9.9440, 502, 573, 0, 0
9.9680, 501, 573, 0, 0
9.9940, 501, 573, 0, 0
10.0180, 500, 573, 0, 0
10.0450, 500, 573, 0, 0
10.0710, 500, 574, 0, 0
10.0960, 500, 574, 0, 0
10.1230, 500, 574, 0, 0
10.1480, 500, 574, 0, 0
10.1750, 499, 574, 0, 0
10.2010, 499, 574, 0, 0
10.2260, 500, 574, 0, 0
10.2530, 500, 573, 0, 0
10.2780, 501, 573, 0, 0
10.3050, 501, 573, 0, 0
10.3310, 501, 573, 0, 0
10.3560, 502, 573, 0, 0
10.3830, 502, 572, 0, 0
10.4090, 503, 572, 0, 0
10.4340, 503, 572, 0, 0
10.4610, 503, 571, 0, 0
10.4860, 503, 571, 0, 0
10.5130, 503, 572, 0, 0
10.5390, 503, 571, 0, 0
10.5640, 504, 571, 0, 0
10.5910, 503, 571, 0, 0
10.6160, 503, 570, 0, 0
10.6430, 503, 570, 0, 0
10.6690, 503, 570, 0, 0
10.6940, 503, 570, 0, 0
10.7210, 504, 570, 0, 0
10.7460, 504, 570, 0, 0
10.7730, 504, 570, 0, 0
10.7990, 503, 571, 0, 0
10.8240, 503, 571, 0, 0
10.8510, 504, 571, 0, 0
10.8760, 504, 570, 0, 0
10.9020, 504, 570, 0, 0
10.9290, 504, 569, 0, 0
10.9540, 505, 569, 0, 0
10.9810, 505, 568, 0, 0
11.0070, 505, 568, 0, 0
11.0320, 506, 569, 0, 0
11.0590, 506, 569, 0, 0
11.0840, 506, 569, 0, 0
11.1110, 505, 569, 0, 0
11.1370, 505, 569, 0, 0
11.1620, 505, 570, 0, 0
11.1890, 504, 571, 0, 0
11.2140, 503, 570, 0, 0
11.2410, 503, 570, 0, 0
11.2670, 502, 571, 0, 0
11.2920, 502, 571, 0, 0
11.3190, 502, 571, 0, 0
11.3440, 501, 571, 0, 0
11.3710, 501, 571, 0, 0
11.3970, 501, 571, 0, 0
11.4220, 501, 572, 0, 0
11.4490, 501, 572, 0, 0
11.4740, 501, 571, 0, 0
11.5000, 501, 572, 0, 0
11.5270, 502, 572, 0, 0
11.5520, 503, 572, 0, 0
11.5790, 502, 572, 0, 0
11.6050, 502, 572, 0, 0
11.6300, 503, 572, 0, 0
11.6570, 503, 572, 0, 0
11.6820, 503, 572, 0, 0
11.7090, 502, 573, 0, 0
11.7350, 502, 573, 0, 0
11.7600, 501, 573, 0, 0
11.7870, 501, 573, 0, 0
11.8120, 500, 574, 0, 0
11.8390, 500, 574, 0, 0
11.8650, 499, 575, 0, 0
11.8900, 498, 575, 0, 0
11.9170, 497, 576, 0, 0
11.9420, 497, 576, 0, 0
11.9690, 497, 575, 0, 0
11.9950, 497, 576, 0, 0
12.0200, 496, 576, 0, 0
12.0470, 495, 577, 0, 0
12.0730, 494, 577, 0, 0
12.0980, 493, 578, 0, 0
12.1250, 491, 578, 0, 0
12.1500, 490, 578, 0, 0
12.1770, 490, 579, 0, 0
12.2030, 488, 579, 0, 0
12.2280, 487, 579, 0, 0
12.2550, 487, 579, 0, 0
12.2800, 487, 580, 0, 0
12.3070, 487, 580, 0, 0
12.3330, 487, 579, 0, 0
12.3580, 487, 579, 0, 0
12.3850, 488, 579, 0, 0
12.4100, 488, 579, 0, 0
12.4370, 486, 579, 0, 0
12.4630, 484, 579, 0, 0
12.4880, 484, 579, 0, 0
12.5150, 485, 579, 0, 0
12.5400, 486, 578, 0, 0
12.5660, 488, 578, 0, 0
12.5930, 489, 576, 0, 0
12.6180, 491, 576, 0, 0
12.6450, 492, 575, 0, 0
12.6710, 493, 575, 0, 0
12.6960, 494, 575, 0, 0
12.7230, 495, 574, 0, 0
12.7480, 495, 574, 0, 0
12.7750, 496, 574, 0, 0
12.8010, 498, 573, 0, 0
12.8260, 499, 572, 0, 0
12.8530, 500, 572, 0, 0
12.8780, 500, 572, 0, 0
12.9050, 500, 573, 0, 0
12.9310, 500, 574, 0, 0
12.9560, 499, 574, 0, 0
12.9830, 499, 574, 0, 0
13.0080, 498, 575, 0, 0
13.0350, 497, 575, 0, 0
13.0610, 497, 576, 0, 0
13.0860, 498, 576, 0, 0
13.1130, 499, 576, 0, 0
13.1380, 499, 576, 0, 0
13.1640, 499, 575, 0, 0
13.1910, 499, 575, 0, 0
13.2160, 498, 576, 0, 0
13.2430, 498, 576, 0, 0
13.2690, 499, 576, 0, 0
13.2940, 499, 576, 0, 0
13.3210, 499, 576, 0, 0
13.3460, 499, 575, 0, 0
13.3730, 499, 575, 0, 0
13.3990, 499, 576, 0, 0
13.4240, 498, 576, 0, 0
13.4510, 498, 576, 0, 0
13.4760, 498, 576, 0, 0
13.5030, 498, 576, 0, 0
13.5290, 498, 576, 0, 0
13.5540, 498, 576, 0, 0
13.5810, 499, 576, 0, 0
13.6060, 499, 576, 0, 0
13.6330, 499, 576, 0, 0
13.6590, 499, 575, 0, 0
13.6840, 500, 575, 0, 0
13.7110, 501, 575, 0, 0
13.7370, 502, 574, 0, 0
13.7620, 503, 573, 0, 0
13.7890, 503, 572, 0, 0
13.8140, 504, 571, 0, 0
13.8410, 504, 571, 0, 0
13.8670, 505, 570, 0, 0
13.8920, 505, 570, 0, 0
13.9190, 505, 570, 0, 0
13.9440, 505, 569, 0, 0
13.9710, 506, 568, 0, 0
13.9970, 506, 568, 0, 0
14.0220, 506, 568, 0, 0
14.0490, 506, 568, 0, 0
14.0740, 506, 568, 0, 0
14.1010, 506, 568, 0, 0
14.1270, 506, 567, 0, 0
14.1520, 506, 566, 0, 0
14.1790, 506, 566, 0, 0
14.2040, 507, 565, 0, 0
14.2300, 507, 564, 0, 0
14.2570, 508, 564, 0, 0
14.2820, 508, 564, 0, 0
14.3090, 508, 564, 0, 0
14.3350, 508, 565, 0, 0
14.3600, 508, 565, 0, 0
14.3870, 508, 565, 0, 0
14.4120, 507, 566, 0, 0
14.4390, 507, 567, 0, 0
14.4650, 507, 568, 0, 0
14.4900, 507, 568, 0, 0
14.5170, 507, 569, 0, 0
14.5420, 507, 569, 0, 0
14.5690, 507, 569, 0, 0
14.5950, 507, 569, 0, 0
14.6200, 507, 569, 0, 0
14.6470, 507, 569, 0, 0
14.6720, 507, 569, 0, 0
14.6990, 507, 569, 0, 0
14.7250, 506, 570, 0, 0
14.7500, 506, 570, 0, 0
14.7770, 505, 570, 0, 0
14.8020, 505, 570, 0, 0
14.8280, 504, 571, 0, 0
14.8550, 504, 572, 0, 0
14.8800, 503, 572, 0, 0
14.9070, 502, 572, 0, 0
14.9330, 501, 573, 0, 0
14.9580, 500, 573, 0, 0
14.9850, 500, 574, 0, 0
15.0100, 499, 574, 0, 0
15.0370, 498, 574, 0, 0
15.0630, 499, 574, 0, 0
15.0880, 499, 573, 0, 0
15.1150, 500, 573, 0, 0
15.1400, 499, 572, 0, 0
15.1670, 499, 572, 0, 0
15.1930, 498, 572, 0, 0
15.2180, 498, 572, 0, 0
15.2450, 498, 573, 0, 0
15.2700, 499, 573, 0, 0
15.2970, 499, 573, 0, 0
15.3230, 499, 572, 0, 0
15.3480, 500, 572, 0, 0
15.3750, 500, 572, 0, 0
15.4010, 500, 573, 0, 0
15.4260, 500, 572, 0, 0
15.4530, 500, 572, 0, 0
15.4780, 501, 572, 0, 0
15.5050, 501, 572, 0, 0
15.5310, 501, 571, 0, 0
15.5560, 502, 572, 0, 0
15.5830, 502, 572, 0, 0
15.6080, 502, 572, 0, 0
15.6350, 502, 572, 0, 0
15.6610, 502, 572, 0, 0
15.6860, 502, 571, 0, 0
15.7130, 502, 571, 0, 0
15.7380, 502, 571, 0, 0
15.7650, 502, 571, 0, 0
15.7910, 501, 572, 0, 0
15.8160, 500, 573, 0, 0
15.8430, 499, 573, 0, 0
15.8680, 500, 573, 0, 0
15.8940, 500, 573, 0, 0
15.9210, 501, 573, 0, 0
15.9460, 501, 573, 0, 0
15.9730, 500, 573, 0, 0
15.9990, 499, 574, 0, 0
16.0240, 499, 574, 0, 0
16.0510, 497, 575, 0, 0
16.0760, 496, 575, 0, 0
16.1030, 496, 576, 0, 0
16.1290, 495, 575, 0, 0
16.1540, 495, 575, 0, 0
16.1810, 496, 576, 0, 0
16.2060, 496, 576, 0, 0
16.2330, 497, 576, 0, 0
16.2590, 496, 575, 0, 0
16.2840, 497, 575, 0, 0
16.3110, 498, 575, 0, 0
16.3360, 499, 575, 0, 0
16.3630, 499, 575, 0, 0
16.3890, 499, 575, 0, 0
16.4140, 499, 574, 0, 0
16.4410, 499, 574, 0, 0
16.4660, 499, 574, 0, 0
16.4920, 499, 574, 0, 0
16.5190, 499, 574, 0, 0
16.5440, 500, 574, 0, 0
16.5710, 500, 573, 0, 0
16.5970, 501, 573, 0, 0
16.6220, 501, 572, 0, 0
16.6490, 501, 573, 0, 0
16.6740, 501, 572, 0, 0
16.7010, 502, 573, 0, 0
16.7270, 502, 572, 0, 0
16.7520, 502, 571, 0, 0
16.7790, 503, 571, 0, 0
16.8040, 504, 571, 0, 0
16.8310, 504, 571, 0, 0
16.8570, 503, 571, 0, 0
16.8820, 503, 571, 0, 0
16.9090, 504, 571, 0, 0
16.9340, 504, 571, 0, 0
16.9610, 504, 571, 0, 0
16.9870, 503, 571, 0, 0
17.0120, 504, 571, 0, 0
17.0390, 503, 571, 0, 0
17.0650, 503, 572, 0, 0
17.0900, 502, 572, 0, 0
17.1170, 502, 572, 0, 0
17.1420, 502, 572, 0, 0
17.1690, 502, 572, 0, 0
17.1950, 502, 571, 0, 0
17.2200, 502, 571, 0, 0
17.2470, 502, 571, 0, 0
17.2720, 502, 572, 0, 0
17.2990, 502, 572, 0, 0
17.3250, 501, 572, 0, 0
17.3500, 501, 572, 0, 0
17.3770, 500, 573, 0, 0
17.4020, 500, 572, 0, 0
17.4290, 500, 572, 0, 0
17.4550, 500, 572, 0, 0
17.4800, 500, 572, 0, 0
17.5070, 501, 571, 0, 0
17.5320, 501, 571, 0, 0
17.5580, 501, 571, 0, 0
17.5850, 502, 571, 0, 0
17.6100, 501, 572, 0, 0
17.6370, 502, 572, 0, 0
17.6630, 501, 572, 0, 0
17.6880, 501, 572, 0, 0
17.7150, 501, 573, 0, 0
17.7400, 500, 573, 0, 0
17.7670, 500, 574, 0, 0
17.7930, 500, 574, 0, 0
17.8180, 500, 574, 0, 0
17.8450, 500, 574, 0, 0
17.8700, 500, 574, 0, 0
17.8970, 500, 574, 0, 0
17.9230, 499, 574, 0, 0
17.9480, 500, 573, 0, 0
17.9750, 500, 573, 0, 0
18.0000, 501, 573, 0, 0
18.0270, 502, 572, 0, 0
18.0530, 502, 571, 0, 0
18.0780, 502, 570, 0, 0
18.1050, 502, 570, 0, 0
18.1300, 502, 571, 0, 0
18.1560, 502, 571, 0, 0
18.1830, 502, 569, 0, 0
18.2080, 503, 567, 0, 0
18.2350, 505, 565, 0, 0
18.2610, 507, 561, 0, 0
18.2860, 510, 556, 0, 0
18.3130, 513, 551, 0, 0
18.3380, 515, 548, 0, 0
18.3650, 516, 547, 0, 0
18.3910, 517, 547, 0, 0
18.4160, 517, 547, 0, 0
18.4430, 518, 546, 0, 0
18.4680, 519, 545, 0, 0
18.4950, 520, 544, 0, 0
18.5210, 521, 543, 0, 0
18.5460, 522, 541, 0, 0
18.5730, 523, 541, 0, 0
18.5980, 524, 541, 0, 0
18.6250, 525, 541, 0, 0
18.6510, 525, 541, 0, 0
18.6760, 525, 541, 0, 0
18.7030, 526, 541, 0, 0
18.7290, 525, 543, 0, 0
18.7540, 525, 547, 0, 0
18.7810, 523, 550, 0, 0
18.8060, 520, 552, 0, 0
18.8330, 519, 554, 0, 0
18.8590, 518, 556, 0, 0
18.8840, 516, 557, 0, 0
18.9110, 515, 557, 0, 0
18.9360, 514, 558, 0, 0
18.9630, 513, 559, 0, 0
18.9890, 512, 559, 0, 0
19.0140, 512, 559, 0, 0
19.0410, 512, 559, 0, 0
19.0660, 511, 560, 0, 0
19.0930, 506, 561, 0, 0
19.1190, 501, 564, 0, 0
19.1440, 498, 566, 0, 0
19.1710, 497, 567, 0, 0
19.1960, 497, 567, 0, 0
19.2220, 497, 567, 0, 0
19.2490, 496, 567, 0, 0
19.2740, 496, 567, 0, 0
19.3010, 496, 567, 0, 0
19.3270, 496, 567, 0, 0
19.3520, 497, 567, 0, 0
19.3790, 497, 567, 0, 0
19.4040, 498, 567, 0, 0
19.4310, 499, 566, 0, 0
19.4570, 499, 567, 0, 0
19.4820, 499, 567, 0, 0
19.5090, 498, 568, 0, 0
19.5340, 497, 569, 0, 0
19.5610, 497, 569, 0, 0
19.5870, 498, 569, 0, 0
19.6120, 499, 569, 0, 0
19.6390, 499, 569, 0, 0
19.6640, 499, 569, 0, 0
19.6910, 498, 570, 0, 0
19.7170, 498, 569, 0, 0
19.7420, 498, 569, 0, 0
19.7690, 498, 570, 0, 0
19.7940, 498, 570, 0, 0
19.8200, 498, 570, 0, 0
19.8470, 498, 570, 0, 0
19.8720, 497, 570, 0, 0
19.8990, 497, 570, 0, 0
19.9250, 497, 570, 0, 0
19.9500, 496, 571, 0, 0
19.9770, 495, 571, 0, 0
20.0020, 494, 572, 0, 0
20.0290, 494, 572, 0, 0
20.0550, 494, 572, 0, 0
20.0800, 494, 572, 0, 0
20.1070, 494, 572, 0, 0
20.1320, 494, 572, 0, 0
20.1590, 494, 572, 0, 0
20.1850, 494, 572, 0, 0
20.2100, 494, 572, 0, 0
20.2370, 493, 572, 0, 0
20.2620, 493, 573, 0, 0
20.2890, 494, 573, 0, 0
20.3150, 494, 572, 0, 0
20.3400, 494, 573, 0, 0
20.3670, 494, 573, 0, 0
20.3930, 494, 573, 0, 0
20.4180, 494, 573, 0, 0
20.4450, 494, 573, 0, 0
20.4700, 493, 573, 0, 0
20.4970, 492, 573, 0, 0
20.5230, 492, 573, 0, 0
