=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.31 12:05:43 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 322
Down threshold:   f_down_thr = 489
Trial 1 started
time, up, down, lbl_up, lbl_down
2.1820, 324, 558, 0, 0
2.2060, 325, 559, 0, 0
2.2310, 327, 559, 0, 0
2.2570, 327, 560, 0, 0
2.2810, 325, 561, 0, 0
2.3070, 326, 561, 0, 0
2.3310, 327, 561, 0, 0
2.3560, 326, 562, 0, 0
2.3810, 325, 563, 0, 0
2.4060, 326, 562, 0, 0
2.4310, 326, 563, 0, 0
2.4560, 325, 564, 0, 0
2.4810, 324, 565, 0, 0
2.5060, 324, 565, 0, 0
2.5310, 325, 565, 0, 0
2.5560, 323, 566, 0, 0
2.5810, 321, 567, 1, 0
2.6060, 322, 568, 0, 0
2.6300, 323, 568, 0, 0
2.6560, 321, 568, 1, 0
2.6800, 320, 569, 1, 0
2.7060, 321, 570, 1, 0
2.7310, 321, 570, 1, 0
2.7550, 319, 571, 1, 0
2.7810, 319, 571, 1, 0
2.8050, 320, 571, 1, 0
2.8300, 322, 571, 0, 0
2.8560, 322, 571, 0, 0
2.8800, 322, 572, 0, 0
2.9060, 323, 571, 0, 0
2.9300, 323, 571, 0, 0
2.9550, 322, 571, 0, 0
2.9810, 323, 572, 0, 0
3.0050, 322, 572, 0, 0
3.0300, 321, 572, 1, 0
3.0550, 321, 573, 1, 0
3.0800, 321, 574, 1, 0
3.1050, 319, 574, 1, 0
3.1300, 319, 575, 1, 0
3.1550, 319, 575, 1, 0
3.1800, 320, 575, 1, 0
3.2050, 319, 576, 1, 0
3.2290, 320, 576, 1, 0
3.2550, 320, 576, 1, 0
3.2800, 320, 577, 1, 0
3.3050, 320, 577, 1, 0
3.3300, 320, 577, 1, 0
3.3540, 320, 577, 1, 0
3.3800, 319, 578, 1, 0
3.4040, 318, 578, 1, 0
3.4290, 318, 579, 1, 0
3.4550, 317, 580, 1, 0
3.4790, 317, 581, 1, 0
3.5050, 315, 582, 1, 0
3.5290, 315, 583, 1, 0
3.5540, 313, 585, 1, 0
3.5800, 312, 586, 1, 0
3.6040, 312, 588, 1, 0
3.6290, 312, 589, 1, 0
3.6540, 311, 589, 1, 0
3.6790, 311, 590, 1, 0
3.7040, 311, 591, 1, 0
3.7290, 312, 591, 1, 0
3.7540, 312, 591, 1, 0
3.7790, 313, 591, 1, 0
3.8040, 314, 591, 1, 0
3.8280, 314, 591, 1, 0
3.8540, 314, 591, 1, 0
3.8790, 315, 591, 1, 0
3.9040, 316, 591, 1, 0
3.9290, 317, 591, 1, 0
3.9530, 318, 591, 1, 0
3.9790, 319, 589, 1, 0
4.0030, 320, 586, 1, 0
4.0280, 321, 585, 1, 0
4.0540, 322, 583, 0, 0
4.0780, 322, 578, 0, 0
4.1040, 324, 575, 0, 0
4.1280, 325, 574, 0, 0
4.1530, 325, 572, 0, 0
4.1790, 326, 569, 0, 0
4.2030, 327, 570, 0, 0
4.2280, 328, 571, 0, 0
4.2530, 328, 571, 0, 0
4.2780, 328, 569, 0, 0
4.3040, 329, 570, 0, 0
4.3280, 329, 570, 0, 0
4.3530, 329, 570, 0, 0
4.3780, 329, 570, 0, 0
4.4030, 329, 572, 0, 0
4.4270, 329, 574, 0, 0
4.4530, 329, 575, 0, 0
4.4780, 329, 576, 0, 0
4.5030, 326, 578, 0, 0
4.5280, 324, 580, 0, 0
4.5520, 325, 580, 0, 0
4.5780, 324, 581, 0, 0
4.6030, 320, 583, 1, 0
4.6270, 319, 585, 1, 0
4.6530, 320, 585, 1, 0
4.6770, 318, 587, 1, 0
4.7030, 315, 589, 1, 0
4.7270, 317, 589, 1, 0
4.7520, 317, 590, 1, 0
4.7780, 315, 590, 1, 0
4.8020, 316, 591, 1, 0
4.8270, 317, 591, 1, 0
4.8520, 317, 591, 1, 0
4.8770, 316, 591, 1, 0
4.9030, 317, 591, 1, 0
4.9270, 318, 591, 1, 0
4.9520, 319, 591, 1, 0
4.9770, 319, 591, 1, 0
5.0020, 319, 591, 1, 0
5.0260, 319, 591, 1, 0
5.0520, 320, 591, 1, 0
5.0770, 318, 591, 1, 0
5.1020, 318, 592, 1, 0
5.1270, 319, 592, 1, 0
5.1510, 320, 592, 1, 0
5.1770, 320, 592, 1, 0
5.2020, 319, 593, 1, 0
5.2260, 320, 592, 1, 0
5.2520, 318, 593, 1, 0
5.2760, 317, 593, 1, 0
5.3020, 318, 593, 1, 0
5.3270, 318, 593, 1, 0
5.3510, 317, 594, 1, 0
5.3770, 318, 594, 1, 0
5.4010, 318, 594, 1, 0
5.4260, 318, 594, 1, 0
5.4510, 319, 594, 1, 0
5.4760, 320, 593, 1, 0
5.5020, 320, 594, 1, 0
5.5260, 321, 593, 1, 0
5.5510, 322, 592, 0, 0
5.5760, 323, 591, 0, 0
5.6010, 323, 591, 0, 0
5.6260, 323, 591, 0, 0
5.6510, 323, 590, 0, 0
5.6760, 323, 589, 0, 0
5.7010, 323, 589, 0, 0
5.7260, 324, 589, 0, 0
5.7500, 324, 588, 0, 0
5.7760, 324, 588, 0, 0
5.8010, 324, 587, 0, 0
5.8250, 324, 586, 0, 0
5.8510, 326, 586, 0, 0
5.8750, 326, 586, 0, 0
5.9010, 325, 586, 0, 0
5.9260, 326, 586, 0, 0
5.9500, 326, 587, 0, 0
5.9760, 326, 586, 0, 0
6.0000, 326, 585, 0, 0
6.0250, 327, 583, 0, 0
6.0500, 328, 582, 0, 0
6.0750, 328, 580, 0, 0
6.1010, 329, 577, 0, 0
6.1250, 329, 576, 0, 0
6.1500, 330, 576, 0, 0
6.1750, 330, 575, 0, 0
6.2000, 331, 574, 0, 0
6.2250, 331, 575, 0, 0
6.2500, 331, 574, 0, 0
6.2750, 331, 573, 0, 0
6.3000, 331, 573, 0, 0
6.3250, 331, 573, 0, 0
6.3490, 331, 573, 0, 0
6.3750, 331, 573, 0, 0
6.4000, 331, 571, 0, 0
6.4240, 331, 569, 0, 0
6.4500, 331, 567, 0, 0
6.4740, 331, 567, 0, 0
6.5000, 331, 566, 0, 0
6.5250, 332, 562, 0, 0
6.5490, 332, 558, 0, 0
6.5750, 332, 554, 0, 0
6.5990, 332, 550, 0, 0
6.6240, 332, 546, 0, 0
6.6500, 332, 539, 0, 0
6.6740, 332, 535, 0, 0
6.7000, 333, 531, 0, 0
6.7240, 334, 528, 0, 0
6.7490, 334, 525, 0, 0
6.7740, 335, 524, 0, 0
6.7990, 336, 524, 0, 0
6.8240, 337, 524, 0, 0
6.8490, 337, 523, 0, 0
6.8740, 338, 522, 0, 0
6.8990, 338, 520, 0, 0
6.9240, 338, 516, 0, 0
6.9490, 339, 513, 0, 0
6.9740, 340, 515, 0, 0
6.9990, 341, 517, 0, 0
7.0230, 341, 518, 0, 0
7.0490, 341, 521, 0, 0
7.0730, 340, 526, 0, 0
7.0990, 340, 530, 0, 0
7.1240, 339, 532, 0, 0
7.1480, 337, 535, 0, 0
7.1740, 335, 539, 0, 0
7.1980, 334, 541, 0, 0
7.2230, 333, 542, 0, 0
7.2490, 329, 547, 0, 0
7.2730, 329, 550, 0, 0
7.2990, 330, 550, 0, 0
7.3230, 327, 552, 0, 0
7.3480, 324, 555, 0, 0
7.3730, 325, 556, 0, 0
7.3980, 326, 557, 0, 0
7.4230, 325, 558, 0, 0
7.4480, 324, 559, 0, 0
7.4730, 326, 558, 0, 0
7.4980, 327, 559, 0, 0
7.5230, 327, 559, 0, 0
7.5480, 327, 559, 0, 0
7.5730, 329, 558, 0, 0
7.5980, 330, 558, 0, 0
7.6220, 330, 559, 0, 0
7.6480, 331, 559, 0, 0
7.6720, 332, 557, 0, 0
7.6980, 332, 557, 0, 0
7.7230, 332, 558, 0, 0
7.7470, 333, 557, 0, 0
7.7730, 333, 557, 0, 0
7.7970, 333, 557, 0, 0
7.8220, 333, 558, 0, 0
7.8480, 334, 558, 0, 0
7.8720, 334, 558, 0, 0
7.8980, 333, 558, 0, 0
7.9220, 334, 557, 0, 0
7.9470, 334, 557, 0, 0
7.9730, 334, 557, 0, 0
7.9970, 333, 558, 0, 0
8.0220, 332, 559, 0, 0
8.0470, 331, 560, 0, 0
8.0720, 330, 560, 0, 0
8.0970, 330, 561, 0, 0
8.1220, 330, 561, 0, 0
8.1470, 330, 561, 0, 0
8.1720, 330, 561, 0, 0
8.1970, 331, 561, 0, 0
8.2210, 331, 561, 0, 0
8.2470, 331, 561, 0, 0
8.2720, 330, 562, 0, 0
8.2970, 330, 562, 0, 0
8.3220, 330, 562, 0, 0
8.3460, 331, 562, 0, 0
8.3720, 329, 562, 0, 0
8.3960, 329, 563, 0, 0
8.4210, 329, 563, 0, 0
8.4470, 328, 564, 0, 0
8.4710, 328, 564, 0, 0
8.4970, 328, 565, 0, 0
8.5210, 328, 565, 0, 0
8.5460, 327, 565, 0, 0
8.5720, 327, 566, 0, 0
8.5960, 327, 566, 0, 0
8.6210, 327, 566, 0, 0
8.6460, 327, 566, 0, 0
8.6710, 327, 567, 0, 0
8.6960, 328, 567, 0, 0
8.7210, 327, 567, 0, 0
8.7460, 327, 568, 0, 0
8.7710, 327, 568, 0, 0
8.7960, 327, 568, 0, 0
8.8200, 327, 568, 0, 0
8.8460, 327, 569, 0, 0
8.8710, 327, 568, 0, 0
8.8960, 328, 569, 0, 0
8.9210, 329, 569, 0, 0
8.9450, 328, 569, 0, 0
8.9710, 330, 569, 0, 0
8.9950, 330, 568, 0, 0
9.0200, 330, 569, 0, 0
9.0460, 330, 569, 0, 0
9.0700, 332, 568, 0, 0
9.0960, 332, 568, 0, 0
9.1200, 333, 568, 0, 0
9.1450, 333, 568, 0, 0
9.1710, 333, 567, 0, 0
9.1950, 334, 566, 0, 0
9.2200, 334, 566, 0, 0
9.2450, 334, 564, 0, 0
9.2700, 334, 562, 0, 0
9.2960, 334, 559, 0, 0
9.3200, 335, 557, 0, 0
9.3450, 335, 553, 0, 0
9.3700, 335, 549, 0, 0
9.3950, 335, 545, 0, 0
9.4190, 337, 542, 0, 0
9.4450, 337, 539, 0, 0
9.4700, 338, 537, 0, 0
9.4950, 339, 535, 0, 0
9.5200, 339, 531, 0, 0
9.5440, 340, 525, 0, 0
9.5700, 341, 525, 0, 0
9.5950, 342, 526, 0, 0
9.6190, 342, 526, 0, 0
9.6450, 342, 526, 0, 0
9.6690, 343, 529, 0, 0
9.6950, 343, 532, 0, 0
9.7190, 343, 534, 0, 0
9.7440, 342, 536, 0, 0
9.7700, 340, 540, 0, 0
9.7940, 339, 544, 0, 0
9.8190, 337, 546, 0, 0
9.8440, 335, 550, 0, 0
9.8690, 332, 554, 0, 0
9.8950, 331, 556, 0, 0
9.9190, 329, 559, 0, 0
9.9440, 327, 562, 0, 0
9.9690, 325, 564, 0, 0
9.9940, 324, 566, 0, 0
10.0180, 322, 569, 0, 0
10.0450, 320, 572, 1, 0
10.0710, 321, 572, 1, 0
10.0970, 320, 573, 1, 0
10.1230, 318, 575, 1, 0
10.1490, 319, 576, 1, 0
10.1750, 322, 576, 0, 0
10.2010, 322, 576, 0, 0
10.2270, 322, 576, 0, 0
10.2530, 322, 576, 0, 0
10.2790, 323, 576, 0, 0
10.3050, 323, 577, 0, 0
10.3310, 323, 576, 0, 0
10.3570, 324, 576, 0, 0
10.3830, 325, 576, 0, 0
10.4090, 325, 576, 0, 0
10.4350, 326, 575, 0, 0
10.4610, 328, 574, 0, 0
10.4860, 327, 575, 0, 0
10.5130, 328, 575, 0, 0
10.5390, 329, 574, 0, 0
10.5650, 329, 574, 0, 0
10.5910, 329, 575, 0, 0
10.6160, 329, 573, 0, 0
10.6430, 330, 573, 0, 0
10.6690, 330, 573, 0, 0
10.6950, 330, 573, 0, 0
10.7210, 330, 572, 0, 0
10.7470, 330, 573, 0, 0
10.7730, 330, 574, 0, 0
10.7990, 330, 573, 0, 0
10.8250, 330, 574, 0, 0
10.8510, 330, 574, 0, 0
10.8770, 331, 573, 0, 0
10.9030, 330, 574, 0, 0
10.9290, 330, 574, 0, 0
10.9550, 330, 574, 0, 0
10.9810, 330, 574, 0, 0
11.0070, 330, 574, 0, 0
11.0330, 330, 574, 0, 0
11.0590, 330, 575, 0, 0
11.0840, 330, 575, 0, 0
11.1110, 330, 575, 0, 0
11.1370, 330, 575, 0, 0
11.1630, 331, 575, 0, 0
11.1890, 331, 575, 0, 0
11.2150, 331, 575, 0, 0
11.2410, 331, 575, 0, 0
11.2670, 331, 575, 0, 0
11.2930, 331, 575, 0, 0
11.3190, 331, 575, 0, 0
11.3450, 332, 575, 0, 0
11.3710, 332, 575, 0, 0
11.3970, 332, 576, 0, 0
11.4230, 332, 575, 0, 0
11.4490, 332, 575, 0, 0
11.4750, 331, 576, 0, 0
11.5010, 331, 576, 0, 0
11.5270, 332, 576, 0, 0
11.5520, 332, 576, 0, 0
11.5790, 332, 576, 0, 0
11.6050, 332, 576, 0, 0
11.6310, 332, 575, 0, 0
11.6570, 332, 573, 0, 0
11.6820, 332, 572, 0, 0
11.7090, 332, 570, 0, 0
11.7350, 332, 567, 0, 0
11.7610, 332, 563, 0, 0
11.7870, 332, 558, 0, 0
11.8130, 333, 554, 0, 0
11.8390, 333, 551, 0, 0
11.8650, 334, 548, 0, 0
11.8910, 334, 543, 0, 0
11.9170, 335, 537, 0, 0
11.9430, 336, 534, 0, 0
11.9690, 337, 532, 0, 0
11.9950, 338, 528, 0, 0
12.0210, 338, 524, 0, 0
12.0470, 339, 522, 0, 0
12.0730, 340, 521, 0, 0
12.0990, 340, 519, 0, 0
12.1250, 341, 519, 0, 0
12.1500, 342, 522, 0, 0
12.1770, 342, 524, 0, 0
12.2030, 342, 526, 0, 0
12.2290, 343, 529, 0, 0
12.2550, 342, 532, 0, 0
12.2800, 342, 533, 0, 0
12.3070, 341, 535, 0, 0
12.3330, 339, 539, 0, 0
12.3590, 338, 542, 0, 0
12.3850, 338, 542, 0, 0
12.4110, 336, 544, 0, 0
12.4370, 333, 549, 0, 0
12.4630, 333, 550, 0, 0
12.4890, 332, 551, 0, 0
12.5150, 329, 554, 0, 0
12.5410, 328, 557, 0, 0
12.5670, 329, 557, 0, 0
12.5930, 328, 558, 0, 0
12.6190, 325, 561, 0, 0
12.6450, 326, 562, 0, 0
12.6710, 326, 562, 0, 0
12.6970, 324, 564, 0, 0
12.7230, 323, 566, 0, 0
12.7480, 324, 567, 0, 0
12.7750, 325, 567, 0, 0
12.8010, 322, 568, 0, 0
12.8270, 322, 569, 0, 0
12.8530, 323, 570, 0, 0
12.8790, 322, 570, 0, 0
12.9050, 322, 572, 0, 0
12.9310, 323, 572, 0, 0
12.9570, 323, 572, 0, 0
12.9830, 322, 572, 0, 0
13.0090, 323, 573, 0, 0
13.0350, 323, 573, 0, 0
13.0610, 322, 574, 0, 0
13.0870, 322, 574, 0, 0
13.1130, 323, 574, 0, 0
13.1390, 323, 574, 0, 0
13.1650, 324, 574, 0, 0
13.1910, 324, 574, 0, 0
13.2160, 324, 574, 0, 0
13.2430, 324, 574, 0, 0
13.2690, 325, 574, 0, 0
13.2950, 326, 574, 0, 0
13.3210, 326, 574, 0, 0
13.3460, 326, 574, 0, 0
13.3730, 326, 574, 0, 0
13.3990, 326, 574, 0, 0
13.4250, 326, 574, 0, 0
13.4510, 326, 574, 0, 0
13.4770, 325, 574, 0, 0
13.5030, 324, 575, 0, 0
13.5290, 324, 576, 0, 0
13.5550, 324, 576, 0, 0
13.5810, 323, 576, 0, 0
13.6070, 323, 576, 0, 0
13.6330, 323, 577, 0, 0
13.6590, 323, 577, 0, 0
13.6850, 323, 577, 0, 0
13.7110, 322, 578, 0, 0
13.7370, 321, 578, 1, 0
13.7630, 322, 579, 0, 0
13.7890, 323, 579, 0, 0
13.8140, 322, 579, 0, 0
13.8410, 323, 579, 0, 0
13.8670, 324, 579, 0, 0
13.8930, 326, 578, 0, 0
13.9190, 327, 577, 0, 0
13.9440, 327, 578, 0, 0
13.9710, 327, 578, 0, 0
13.9970, 328, 577, 0, 0
14.0230, 329, 576, 0, 0
14.0490, 329, 576, 0, 0
14.0750, 330, 576, 0, 0
14.1010, 330, 574, 0, 0
14.1270, 331, 571, 0, 0
14.1530, 331, 569, 0, 0
14.1790, 332, 565, 0, 0
14.2050, 333, 561, 0, 0
14.2310, 334, 555, 0, 0
14.2570, 336, 548, 0, 0
14.2830, 337, 541, 0, 0
14.3090, 339, 535, 0, 0
14.3350, 341, 527, 0, 0
14.3610, 343, 517, 0, 0
14.3870, 345, 509, 0, 0
14.4120, 346, 503, 0, 0
14.4390, 348, 494, 0, 0
14.4650, 350, 484, 0, 1
14.4910, 352, 478, 0, 1
14.5170, 354, 477, 0, 1
14.5430, 355, 477, 0, 1
14.5690, 356, 473, 0, 1
14.5950, 357, 469, 0, 1
14.6210, 358, 467, 0, 1
14.6470, 359, 468, 0, 1
14.6730, 360, 470, 0, 1
14.6990, 360, 472, 0, 1
14.7250, 361, 473, 0, 1
14.7510, 361, 476, 0, 1
14.7770, 361, 479, 0, 1
14.8030, 360, 482, 0, 1
14.8290, 358, 485, 0, 1
14.8550, 356, 489, 0, 0
14.8800, 354, 494, 0, 0
14.9070, 351, 498, 0, 0
14.9330, 347, 503, 0, 0
14.9590, 344, 509, 0, 0
14.9850, 341, 513, 0, 0
15.0100, 338, 518, 0, 0
15.0370, 336, 522, 0, 0
15.0630, 333, 527, 0, 0
15.0890, 331, 530, 0, 0
15.1150, 329, 535, 0, 0
15.1410, 327, 539, 0, 0
15.1670, 326, 541, 0, 0
15.1930, 326, 543, 0, 0
15.2190, 324, 546, 0, 0
15.2450, 323, 549, 0, 0
15.2710, 324, 550, 0, 0
15.2970, 324, 550, 0, 0
15.3230, 322, 553, 0, 0
15.3490, 322, 554, 0, 0
15.3750, 325, 554, 0, 0
15.4010, 324, 555, 0, 0
15.4270, 323, 557, 0, 0
15.4530, 325, 556, 0, 0
15.4780, 327, 557, 0, 0
15.5050, 325, 558, 0, 0
15.5310, 326, 558, 0, 0
15.5570, 327, 558, 0, 0
15.5830, 325, 559, 0, 0
15.6080, 324, 559, 0, 0
15.6350, 327, 559, 0, 0
15.6610, 328, 559, 0, 0
15.6870, 326, 560, 0, 0
15.7130, 327, 560, 0, 0
15.7390, 328, 559, 0, 0
15.7650, 328, 560, 0, 0
15.7910, 326, 561, 0, 0
15.8170, 327, 561, 0, 0
15.8430, 328, 561, 0, 0
15.8690, 328, 561, 0, 0
15.8950, 328, 561, 0, 0
15.9210, 329, 561, 0, 0
15.9470, 329, 561, 0, 0
15.9730, 328, 562, 0, 0
15.9990, 328, 562, 0, 0
16.0250, 326, 562, 0, 0
16.0510, 325, 563, 0, 0
16.0760, 325, 563, 0, 0
16.1030, 325, 564, 0, 0
16.1290, 324, 564, 0, 0
16.1550, 323, 565, 0, 0
16.1810, 323, 565, 0, 0
16.2070, 323, 566, 0, 0
16.2330, 324, 566, 0, 0
16.2590, 323, 566, 0, 0
16.2850, 322, 567, 0, 0
16.3110, 321, 568, 1, 0
16.3370, 320, 569, 1, 0
16.3630, 320, 570, 1, 0
16.3890, 319, 571, 1, 0
16.4150, 319, 571, 1, 0
16.4410, 317, 573, 1, 0
16.4670, 317, 574, 1, 0
16.4930, 317, 574, 1, 0
16.5190, 317, 575, 1, 0
16.5440, 317, 575, 1, 0
16.5710, 318, 576, 1, 0
16.5970, 318, 576, 1, 0
16.6230, 318, 576, 1, 0
16.6490, 318, 576, 1, 0
16.6740, 318, 576, 1, 0
16.7010, 318, 577, 1, 0
16.7270, 318, 577, 1, 0
16.7530, 318, 577, 1, 0
16.7790, 319, 577, 1, 0
16.8050, 320, 577, 1, 0
16.8310, 321, 577, 1, 0
16.8570, 321, 577, 1, 0
16.8830, 323, 575, 0, 0
16.9090, 324, 575, 0, 0
16.9350, 324, 574, 0, 0
16.9610, 325, 571, 0, 0
16.9870, 326, 571, 0, 0
17.0130, 326, 572, 0, 0
17.0390, 326, 571, 0, 0
17.0650, 326, 569, 0, 0
17.0910, 327, 568, 0, 0
17.1170, 327, 569, 0, 0
17.1420, 327, 568, 0, 0
17.1690, 328, 567, 0, 0
17.1950, 328, 568, 0, 0
17.2210, 328, 568, 0, 0
17.2470, 329, 563, 0, 0
17.2720, 329, 563, 0, 0
17.2990, 330, 564, 0, 0
17.3250, 330, 564, 0, 0
17.3510, 330, 564, 0, 0
17.3770, 330, 565, 0, 0
17.4030, 330, 566, 0, 0
17.4290, 330, 566, 0, 0
17.4550, 328, 568, 0, 0
17.4810, 327, 569, 0, 0
17.5070, 328, 569, 0, 0
17.5330, 326, 570, 0, 0
17.5590, 324, 572, 0, 0
17.5850, 325, 572, 0, 0
17.6110, 326, 572, 0, 0
17.6370, 324, 573, 0, 0
17.6630, 323, 574, 0, 0
17.6890, 325, 574, 0, 0
17.7150, 326, 574, 0, 0
17.7400, 325, 575, 0, 0
17.7670, 326, 575, 0, 0
17.7930, 327, 574, 0, 0
17.8190, 327, 574, 0, 0
17.8450, 327, 575, 0, 0
17.8710, 326, 575, 0, 0
17.8970, 327, 575, 0, 0
17.9230, 327, 574, 0, 0
17.9490, 327, 575, 0, 0
17.9750, 327, 575, 0, 0
18.0010, 328, 573, 0, 0
18.0270, 328, 574, 0, 0
18.0530, 327, 575, 0, 0
18.0790, 328, 574, 0, 0
18.1050, 329, 573, 0, 0
18.1310, 329, 574, 0, 0
18.1570, 329, 574, 0, 0
18.1830, 329, 573, 0, 0
18.2080, 329, 573, 0, 0
18.2350, 329, 574, 0, 0
18.2610, 329, 573, 0, 0
18.2870, 329, 574, 0, 0
18.3130, 329, 573, 0, 0
18.3380, 329, 573, 0, 0
18.3650, 329, 574, 0, 0
18.3910, 328, 574, 0, 0
18.4170, 327, 575, 0, 0
18.4430, 325, 576, 0, 0
18.4690, 325, 576, 0, 0
18.4950, 324, 576, 0, 0
18.5210, 322, 577, 0, 0
18.5470, 322, 578, 0, 0
18.5730, 322, 578, 0, 0
18.5990, 321, 579, 1, 0
18.6250, 322, 579, 0, 0
18.6510, 322, 579, 0, 0
18.6770, 322, 579, 0, 0
18.7030, 322, 579, 0, 0
18.7290, 320, 579, 1, 0
18.7550, 319, 580, 1, 0
18.7810, 317, 582, 1, 0
18.8060, 317, 583, 1, 0
18.8330, 316, 583, 1, 0
18.8590, 316, 584, 1, 0
18.8850, 315, 585, 1, 0
18.9110, 315, 585, 1, 0
18.9360, 314, 586, 1, 0
18.9630, 315, 586, 1, 0
18.9890, 315, 586, 1, 0
19.0150, 314, 586, 1, 0
19.0410, 315, 587, 1, 0
19.0670, 316, 587, 1, 0
19.0930, 314, 587, 1, 0
19.1190, 314, 588, 1, 0
19.1450, 314, 588, 1, 0
19.1710, 313, 589, 1, 0
19.1970, 312, 590, 1, 0
19.2230, 311, 592, 1, 0
19.2490, 312, 591, 1, 0
19.2750, 314, 591, 1, 0
19.3010, 317, 591, 1, 0
19.3270, 318, 589, 1, 0
19.3530, 320, 585, 1, 0
19.3790, 321, 583, 1, 0
19.4040, 322, 580, 0, 0
19.4310, 323, 576, 0, 0
19.4570, 324, 574, 0, 0
19.4830, 326, 576, 0, 0
19.5090, 326, 578, 0, 0
19.5350, 326, 578, 0, 0
19.5610, 326, 577, 0, 0
19.5870, 326, 577, 0, 0
19.6130, 327, 577, 0, 0
19.6390, 327, 576, 0, 0
19.6650, 327, 577, 0, 0
19.6910, 328, 577, 0, 0
19.7170, 327, 574, 0, 0
19.7430, 328, 574, 0, 0
19.7690, 328, 575, 0, 0
19.7950, 328, 575, 0, 0
19.8210, 328, 575, 0, 0
19.8470, 327, 577, 0, 0
19.8720, 326, 579, 0, 0
19.8990, 326, 579, 0, 0
19.9250, 326, 580, 0, 0
19.9510, 322, 582, 0, 0
19.9770, 320, 584, 1, 0
20.0020, 323, 583, 0, 0
20.0290, 323, 584, 0, 0
20.0550, 318, 586, 1, 0
20.0810, 319, 587, 1, 0
20.1070, 322, 586, 0, 0
20.1330, 320, 588, 1, 0
20.1590, 319, 589, 1, 0
20.1850, 323, 586, 0, 0
20.2110, 323, 587, 0, 0
20.2370, 322, 588, 0, 0
20.2630, 323, 587, 0, 0
20.2890, 324, 586, 0, 0
20.3150, 322, 588, 0, 0
20.3410, 322, 589, 0, 0
20.3670, 324, 587, 0, 0
20.3930, 325, 587, 0, 0
20.4190, 324, 588, 0, 0
20.4450, 325, 588, 0, 0
20.4700, 325, 588, 0, 0
20.4970, 321, 589, 1, 0
20.5230, 320, 590, 1, 0
