=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.14 11:12:27 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 568
Up threshold:   f_up_thr = 469
Trial 1 started
time, up, down, lbl_up, lbl_down
2.5560, 523, 578, 0, 0
2.5800, 525, 576, 0, 0
2.6060, 526, 580, 0, 0
2.6310, 526, 581, 0, 0
2.6550, 526, 591, 0, 0
2.6810, 527, 589, 0, 0
2.7050, 527, 589, 0, 0
2.7300, 527, 588, 0, 0
2.7560, 527, 589, 0, 0
2.7800, 529, 596, 0, 0
2.8060, 530, 586, 0, 0
2.8300, 530, 585, 0, 0
2.8550, 530, 586, 0, 0
2.8810, 532, 580, 0, 0
2.9050, 533, 575, 0, 0
2.9300, 533, 575, 0, 0
2.9550, 534, 569, 0, 0
2.9800, 536, 568, 0, 0
3.0050, 536, 570, 0, 0
3.0300, 536, 571, 0, 0
3.0550, 536, 571, 0, 0
3.0800, 535, 571, 0, 0
3.1050, 534, 573, 0, 0
3.1290, 535, 572, 0, 0
3.1550, 532, 574, 0, 0
3.1800, 533, 575, 0, 0
3.2050, 533, 574, 0, 0
3.2300, 532, 575, 0, 0
3.2540, 530, 576, 0, 0
3.2800, 529, 578, 0, 0
3.3040, 529, 580, 0, 0
3.3290, 526, 581, 0, 0
3.3550, 526, 583, 0, 0
3.3790, 527, 582, 0, 0
3.4050, 527, 582, 0, 0
3.4290, 524, 583, 0, 0
3.4540, 522, 583, 0, 0
3.4800, 523, 582, 0, 0
3.5040, 521, 582, 0, 0
3.5290, 520, 581, 0, 0
3.5540, 520, 583, 0, 0
3.5790, 519, 582, 0, 0
3.6040, 518, 582, 0, 0
3.6290, 517, 583, 0, 0
3.6540, 517, 581, 0, 0
3.6790, 514, 582, 0, 0
3.7040, 513, 582, 0, 0
3.7280, 511, 582, 0, 0
3.7540, 510, 583, 0, 0
3.7790, 508, 584, 0, 0
3.8040, 506, 584, 0, 0
3.8290, 508, 583, 0, 0
3.8530, 506, 585, 0, 0
3.8790, 505, 586, 0, 0
3.9030, 508, 585, 0, 0
3.9280, 507, 586, 0, 0
3.9540, 505, 587, 0, 0
3.9780, 504, 586, 0, 0
4.0040, 503, 587, 0, 0
4.0280, 500, 589, 0, 0
4.0530, 498, 591, 0, 0
4.0790, 496, 591, 0, 0
4.1030, 496, 594, 0, 0
4.1280, 494, 600, 0, 0
4.1530, 495, 600, 0, 0
4.1780, 495, 599, 0, 0
4.2040, 496, 598, 0, 0
4.2280, 497, 598, 0, 0
4.2530, 497, 597, 0, 0
4.2780, 500, 596, 0, 0
4.3030, 501, 596, 0, 0
4.3270, 502, 595, 0, 0
4.3530, 504, 589, 0, 0
4.3780, 505, 588, 0, 0
4.4030, 507, 586, 0, 0
4.4280, 510, 586, 0, 0
4.4520, 512, 585, 0, 0
4.4780, 513, 584, 0, 0
4.5030, 515, 585, 0, 0
4.5270, 517, 587, 0, 0
4.5530, 519, 580, 0, 0
4.5770, 521, 580, 0, 0
4.6030, 523, 579, 0, 0
4.6270, 525, 576, 0, 0
4.6520, 527, 576, 0, 0
4.6780, 528, 609, 0, 0
4.7020, 530, 1023, 0, 0
4.7280, 532, 1023, 0, 0
4.7540, 532, 1023, 0, 0
4.7800, 534, 1023, 0, 0
4.8070, 534, 1023, 0, 0
4.8320, 536, 1023, 0, 0
4.8580, 537, 1023, 0, 0
4.8840, 538, 1023, 0, 0
4.9100, 539, 1023, 0, 0
4.9370, 539, 1023, 0, 0
4.9620, 539, 1023, 0, 0
4.9880, 540, 1023, 0, 0
5.0150, 540, 1023, 0, 0
5.0400, 540, 1023, 0, 0
5.0670, 539, 1023, 0, 0
5.0920, 540, 1023, 0, 0
5.1180, 537, 1023, 0, 0
5.1450, 535, 1023, 0, 0
5.1700, 536, 1023, 0, 0
5.1970, 535, 1023, 0, 0
5.2220, 531, 1023, 0, 0
5.2480, 533, 1023, 0, 0
5.2750, 534, 1023, 0, 0
5.3000, 530, 1023, 0, 0
5.3260, 530, 1023, 0, 0
5.3520, 529, 1023, 0, 0
5.3780, 528, 1023, 0, 0
5.4050, 528, 1023, 0, 0
5.4300, 530, 1023, 0, 0
5.4560, 529, 1023, 0, 0
5.4820, 530, 1023, 0, 0
5.5080, 529, 1023, 0, 0
5.5350, 529, 1023, 0, 0
5.5600, 528, 1023, 0, 0
5.5860, 528, 1023, 0, 0
5.6130, 527, 1023, 0, 0
5.6380, 525, 1023, 0, 0
5.6650, 522, 1023, 0, 0
5.6900, 520, 1023, 0, 0
5.7160, 515, 1023, 0, 0
5.7430, 508, 1023, 0, 0
5.7680, 506, 1023, 0, 0
5.7950, 500, 1023, 0, 0
5.8200, 500, 1023, 0, 0
5.8460, 499, 1023, 0, 0
5.8730, 496, 1023, 0, 0
5.8980, 497, 1023, 0, 0
5.9240, 498, 1023, 0, 0
5.9500, 495, 1023, 0, 0
5.9760, 495, 1023, 0, 0
6.0030, 498, 1023, 0, 0
6.0280, 497, 1023, 0, 0
6.0540, 495, 1023, 0, 0
6.0810, 493, 1023, 0, 0
6.1060, 491, 1023, 0, 0
6.1330, 488, 1023, 0, 0
6.1580, 487, 1023, 0, 0
6.1840, 486, 1023, 0, 0
6.2110, 486, 1023, 0, 0
6.2360, 486, 1023, 0, 0
6.2630, 487, 1023, 0, 0
6.2880, 489, 1023, 0, 0
6.3140, 490, 1023, 0, 0
6.3410, 492, 1023, 0, 0
6.3660, 494, 1023, 0, 0
6.3920, 496, 1023, 0, 0
6.4180, 498, 1023, 0, 0
6.4440, 500, 1023, 0, 0
6.4710, 503, 1023, 0, 0
6.4960, 506, 1023, 0, 0
6.5220, 507, 1023, 0, 0
6.5480, 508, 1023, 0, 0
6.5740, 511, 1023, 0, 0
6.6010, 512, 1023, 0, 0
6.6260, 514, 1023, 0, 0
6.6520, 517, 1023, 0, 0
6.6790, 519, 1023, 0, 0
6.7040, 519, 1023, 0, 0
6.7310, 523, 1023, 0, 0
6.7560, 525, 1023, 0, 0
6.7820, 526, 1022, 0, 0
6.8090, 528, 1023, 0, 0
6.8340, 530, 1023, 0, 0
6.8610, 531, 1023, 0, 0
6.8860, 532, 1023, 0, 0
6.9120, 532, 1023, 0, 0
6.9390, 532, 1023, 0, 0
6.9640, 534, 1023, 0, 0
6.9900, 534, 1023, 0, 0
7.0160, 534, 1023, 0, 0
7.0420, 534, 1023, 0, 0
7.0690, 534, 1023, 0, 0
7.0940, 533, 1023, 0, 0
7.1200, 534, 1023, 0, 0
7.1460, 534, 1023, 0, 0
7.1720, 533, 1023, 0, 0
7.1990, 532, 1023, 0, 0
7.2240, 531, 1023, 0, 0
7.2500, 532, 1023, 0, 0
7.2770, 531, 1023, 0, 0
7.3020, 530, 1023, 0, 0
7.3290, 530, 1023, 0, 0
7.3540, 530, 1023, 0, 0
7.3800, 528, 1023, 0, 0
7.4070, 529, 1023, 0, 0
7.4320, 526, 1023, 0, 0
7.4590, 525, 1023, 0, 0
7.4840, 526, 1023, 0, 0
7.5100, 525, 1023, 0, 0
7.5370, 527, 1023, 0, 0
7.5620, 526, 1022, 0, 0
7.5880, 523, 1023, 0, 0
7.6140, 524, 1023, 0, 0
7.6400, 523, 1023, 0, 0
7.6670, 524, 1023, 0, 0
7.6920, 523, 1022, 0, 0
7.7180, 519, 1023, 0, 0
7.7450, 517, 1023, 0, 0
7.7700, 510, 1023, 0, 0
7.7970, 507, 1023, 0, 0
7.8220, 502, 1023, 0, 0
7.8480, 498, 1023, 0, 0
7.8750, 496, 1023, 0, 0
7.9000, 493, 1023, 0, 0
7.9270, 492, 1023, 0, 0
7.9520, 487, 1023, 0, 0
7.9780, 488, 1023, 0, 0
8.0050, 485, 1023, 0, 0
8.0300, 486, 1023, 0, 0
8.0560, 485, 1023, 0, 0
8.0820, 483, 1023, 0, 0
8.1080, 483, 1023, 0, 0
8.1350, 481, 1023, 0, 0
8.1600, 480, 1023, 0, 0
8.1860, 479, 1023, 0, 0
8.2120, 478, 1023, 0, 0
8.2380, 476, 1023, 0, 0
8.2650, 476, 1023, 0, 0
8.2900, 473, 1023, 0, 0
8.3160, 474, 1023, 0, 0
8.3430, 474, 1023, 0, 0
8.3680, 474, 1022, 0, 0
8.3950, 475, 1023, 0, 0
8.4200, 476, 1023, 0, 0
8.4460, 477, 1023, 0, 0
8.4730, 477, 1023, 0, 0
8.4980, 478, 596, 0, 0
8.5240, 480, 620, 0, 0
8.5480, 481, 595, 0, 0
8.5730, 483, 594, 0, 0
8.5990, 486, 593, 0, 0
8.6230, 488, 593, 0, 0
8.6480, 491, 591, 0, 0
8.6730, 495, 590, 0, 0
8.6980, 497, 587, 0, 0
8.7230, 500, 586, 0, 0
8.7480, 503, 584, 0, 0
8.7730, 505, 583, 0, 0
8.7980, 507, 581, 0, 0
8.8230, 509, 582, 0, 0
8.8470, 511, 582, 0, 0
8.8730, 514, 581, 0, 0
8.8980, 516, 581, 0, 0
8.9230, 517, 580, 0, 0
8.9480, 520, 579, 0, 0
8.9720, 521, 579, 0, 0
8.9980, 524, 577, 0, 0
9.0220, 526, 575, 0, 0
9.0470, 527, 574, 0, 0
9.0730, 528, 572, 0, 0
9.0970, 529, 571, 0, 0
9.1230, 531, 571, 0, 0
9.1470, 531, 571, 0, 0
9.1720, 531, 571, 0, 0
9.1980, 531, 574, 0, 0
9.2220, 530, 572, 0, 0
9.2470, 530, 569, 0, 0
9.2720, 530, 569, 0, 0
9.2970, 530, 568, 0, 0
9.3220, 529, 571, 0, 0
9.3470, 530, 576, 0, 0
9.3720, 530, 572, 0, 0
9.3970, 530, 575, 0, 0
9.4220, 531, 578, 0, 0
9.4460, 532, 584, 0, 0
9.4720, 533, 588, 0, 0
9.4970, 532, 597, 0, 0
9.5220, 531, 605, 0, 0
9.5470, 532, 597, 0, 0
9.5710, 530, 597, 0, 0
9.5970, 530, 599, 0, 0
9.6220, 529, 607, 0, 0
9.6460, 528, 609, 0, 0
9.6720, 527, 604, 0, 0
9.6960, 527, 602, 0, 0
9.7220, 526, 576, 0, 0
9.7460, 524, 575, 0, 0
9.7710, 524, 576, 0, 0
9.7970, 523, 576, 0, 0
9.8210, 522, 578, 0, 0
9.8460, 522, 579, 0, 0
9.8710, 520, 580, 0, 0
9.8960, 518, 581, 0, 0
9.9220, 517, 582, 0, 0
9.9460, 519, 581, 0, 0
9.9710, 515, 582, 0, 0
9.9960, 513, 581, 0, 0
10.0210, 510, 582, 0, 0
10.0460, 510, 581, 0, 0
10.0730, 507, 581, 0, 0
10.0990, 509, 581, 0, 0
10.1250, 505, 582, 0, 0
10.1510, 505, 584, 0, 0
10.1770, 506, 583, 0, 0
10.2030, 504, 584, 0, 0
10.2290, 504, 583, 0, 0
10.2550, 502, 583, 0, 0
10.2810, 496, 584, 0, 0
10.3070, 496, 584, 0, 0
10.3330, 496, 584, 0, 0
10.3590, 492, 586, 0, 0
10.3840, 490, 587, 0, 0
10.4110, 490, 587, 0, 0
10.4370, 490, 587, 0, 0
10.4630, 489, 588, 0, 0
10.4890, 489, 588, 0, 0
10.5140, 486, 590, 0, 0
10.5410, 484, 590, 0, 0
10.5670, 485, 589, 0, 0
10.5930, 486, 591, 0, 0
10.6190, 486, 590, 0, 0
10.6440, 486, 590, 0, 0
10.6710, 487, 590, 0, 0
10.6970, 489, 590, 0, 0
10.7230, 491, 590, 0, 0
10.7490, 493, 589, 0, 0
10.7750, 495, 588, 0, 0
10.8010, 496, 588, 0, 0
10.8270, 497, 587, 0, 0
10.8530, 499, 585, 0, 0
10.8790, 500, 585, 0, 0
10.9050, 502, 585, 0, 0
10.9310, 503, 585, 0, 0
10.9570, 504, 584, 0, 0
10.9820, 506, 584, 0, 0
11.0090, 507, 583, 0, 0
11.0350, 508, 582, 0, 0
11.0610, 509, 581, 0, 0
11.0870, 512, 581, 0, 0
11.1120, 515, 578, 0, 0
11.1390, 516, 577, 0, 0
11.1650, 518, 578, 0, 0
11.1910, 520, 576, 0, 0
11.2170, 522, 576, 0, 0
11.2420, 524, 574, 0, 0
11.2690, 525, 574, 0, 0
11.2950, 527, 574, 0, 0
11.3210, 528, 573, 0, 0
11.3470, 529, 572, 0, 0
11.3730, 530, 573, 0, 0
11.3990, 530, 573, 0, 0
11.4250, 532, 572, 0, 0
11.4500, 532, 573, 0, 0
11.4770, 534, 574, 0, 0
11.5030, 534, 572, 0, 0
11.5290, 535, 570, 0, 0
11.5550, 535, 569, 0, 0
11.5800, 536, 568, 0, 0
11.6070, 536, 568, 0, 0
11.6330, 537, 567, 0, 1
11.6590, 536, 569, 0, 0
11.6850, 535, 571, 0, 0
11.7100, 536, 573, 0, 0
11.7370, 534, 579, 0, 0
11.7630, 531, 576, 0, 0
11.7890, 531, 575, 0, 0
11.8150, 526, 576, 0, 0
11.8410, 523, 578, 0, 0
11.8670, 520, 579, 0, 0
11.8930, 517, 580, 0, 0
11.9190, 513, 581, 0, 0
11.9450, 510, 582, 0, 0
11.9710, 510, 582, 0, 0
11.9970, 511, 582, 0, 0
12.0230, 511, 582, 0, 0
12.0480, 511, 582, 0, 0
12.0750, 511, 582, 0, 0
12.1010, 513, 582, 0, 0
12.1270, 512, 582, 0, 0
12.1530, 513, 582, 0, 0
12.1780, 514, 582, 0, 0
12.2050, 513, 582, 0, 0
12.2310, 513, 582, 0, 0
12.2570, 512, 583, 0, 0
12.2830, 512, 583, 0, 0
12.3080, 510, 584, 0, 0
12.3350, 509, 585, 0, 0
12.3610, 507, 585, 0, 0
12.3870, 503, 586, 0, 0
12.4130, 498, 588, 0, 0
12.4390, 497, 589, 0, 0
12.4650, 495, 589, 0, 0
12.4910, 492, 591, 0, 0
12.5170, 491, 591, 0, 0
12.5430, 491, 591, 0, 0
12.5690, 489, 591, 0, 0
12.5950, 487, 592, 0, 0
12.6210, 488, 591, 0, 0
12.6460, 486, 592, 0, 0
12.6730, 486, 592, 0, 0
12.6990, 485, 592, 0, 0
12.7250, 485, 592, 0, 0
12.7510, 485, 593, 0, 0
12.7760, 484, 592, 0, 0
12.8030, 485, 593, 0, 0
12.8290, 485, 592, 0, 0
12.8550, 486, 591, 0, 0
12.8810, 488, 592, 0, 0
12.9060, 490, 591, 0, 0
12.9330, 492, 590, 0, 0
12.9590, 493, 590, 0, 0
12.9850, 494, 588, 0, 0
13.0110, 496, 588, 0, 0
13.0370, 499, 587, 0, 0
13.0630, 500, 587, 0, 0
13.0890, 502, 586, 0, 0
13.1140, 504, 585, 0, 0
13.1410, 505, 585, 0, 0
13.1670, 506, 583, 0, 0
13.1930, 508, 583, 0, 0
13.2190, 510, 581, 0, 0
13.2440, 512, 580, 0, 0
13.2710, 514, 579, 0, 0
13.2970, 515, 578, 0, 0
13.3230, 517, 578, 0, 0
13.3490, 517, 578, 0, 0
13.3740, 518, 577, 0, 0
13.4010, 520, 576, 0, 0
13.4270, 521, 578, 0, 0
13.4530, 522, 577, 0, 0
13.4790, 523, 576, 0, 0
13.5050, 524, 575, 0, 0
13.5310, 526, 576, 0, 0
13.5570, 527, 575, 0, 0
13.5830, 528, 575, 0, 0
13.6090, 528, 575, 0, 0
13.6350, 529, 574, 0, 0
13.6610, 531, 573, 0, 0
13.6870, 532, 572, 0, 0
13.7120, 532, 570, 0, 0
13.7390, 532, 569, 0, 0
13.7650, 532, 570, 0, 0
13.7910, 531, 570, 0, 0
13.8170, 531, 572, 0, 0
13.8420, 531, 573, 0, 0
13.8690, 529, 574, 0, 0
13.8950, 529, 575, 0, 0
13.9210, 528, 574, 0, 0
13.9470, 526, 576, 0, 0
13.9720, 526, 576, 0, 0
13.9990, 524, 576, 0, 0
14.0250, 523, 578, 0, 0
14.0510, 524, 578, 0, 0
14.0770, 523, 578, 0, 0
14.1030, 520, 579, 0, 0
14.1290, 521, 579, 0, 0
14.1550, 519, 579, 0, 0
14.1810, 517, 580, 0, 0
14.2070, 517, 580, 0, 0
14.2330, 516, 580, 0, 0
14.2590, 516, 580, 0, 0
14.2850, 510, 581, 0, 0
14.3100, 510, 582, 0, 0
14.3370, 506, 583, 0, 0
14.3630, 501, 584, 0, 0
14.3890, 501, 585, 0, 0
14.4150, 501, 585, 0, 0
14.4400, 499, 585, 0, 0
14.4670, 498, 585, 0, 0
14.4930, 498, 586, 0, 0
14.5190, 498, 586, 0, 0
14.5450, 494, 587, 0, 0
14.5700, 494, 587, 0, 0
14.5970, 494, 587, 0, 0
14.6230, 493, 587, 0, 0
14.6490, 492, 588, 0, 0
14.6750, 493, 589, 0, 0
14.7010, 491, 589, 0, 0
14.7270, 489, 591, 0, 0
14.7530, 489, 591, 0, 0
14.7780, 489, 592, 0, 0
14.8050, 487, 593, 0, 0
14.8310, 486, 592, 0, 0
14.8570, 486, 593, 0, 0
14.8830, 486, 592, 0, 0
14.9080, 487, 593, 0, 0
14.9350, 488, 593, 0, 0
14.9610, 488, 592, 0, 0
14.9870, 489, 593, 0, 0
15.0130, 491, 591, 0, 0
15.0380, 492, 590, 0, 0
15.0650, 493, 589, 0, 0
15.0910, 494, 588, 0, 0
15.1170, 493, 587, 0, 0
15.1430, 494, 585, 0, 0
15.1690, 495, 585, 0, 0
15.1950, 496, 584, 0, 0
15.2210, 496, 582, 0, 0
15.2470, 498, 581, 0, 0
15.2730, 498, 581, 0, 0
15.2990, 500, 579, 0, 0
15.3250, 502, 578, 0, 0
15.3510, 504, 579, 0, 0
15.3760, 504, 578, 0, 0
15.4030, 507, 577, 0, 0
15.4290, 509, 576, 0, 0
15.4550, 510, 575, 0, 0
15.4810, 513, 573, 0, 0
15.5060, 515, 573, 0, 0
15.5330, 516, 572, 0, 0
15.5590, 519, 571, 0, 0
15.5850, 522, 569, 0, 0
15.6110, 524, 570, 0, 0
15.6360, 527, 568, 0, 0
15.6630, 531, 568, 0, 0
15.6890, 532, 567, 0, 1
15.7150, 533, 567, 0, 1
15.7410, 535, 565, 0, 1
15.7670, 537, 564, 0, 1
15.7930, 538, 563, 0, 1
15.8190, 540, 562, 0, 1
15.8450, 539, 564, 0, 1
15.8710, 538, 565, 0, 1
15.8970, 539, 565, 0, 1
15.9230, 538, 565, 0, 1
15.9490, 538, 566, 0, 1
15.9740, 537, 566, 0, 1
16.0010, 538, 567, 0, 1
16.0270, 538, 568, 0, 0
16.0530, 537, 569, 0, 0
16.0790, 534, 570, 0, 0
16.1040, 536, 570, 0, 0
16.1310, 534, 570, 0, 0
16.1570, 532, 571, 0, 0
16.1830, 532, 571, 0, 0
16.2090, 530, 571, 0, 0
16.2340, 526, 573, 0, 0
16.2610, 525, 574, 0, 0
16.2870, 524, 575, 0, 0
16.3130, 517, 577, 0, 0
16.3390, 516, 577, 0, 0
16.3650, 515, 578, 0, 0
16.3910, 513, 578, 0, 0
16.4170, 510, 579, 0, 0
16.4420, 510, 580, 0, 0
16.4690, 513, 580, 0, 0
16.4950, 512, 581, 0, 0
16.5210, 513, 581, 0, 0
16.5470, 513, 579, 0, 0
16.5720, 513, 580, 0, 0
16.5990, 513, 579, 0, 0
16.6250, 510, 580, 0, 0
16.6510, 507, 581, 0, 0
16.6770, 505, 582, 0, 0
16.7020, 502, 584, 0, 0
16.7290, 498, 586, 0, 0
16.7550, 497, 587, 0, 0
16.7810, 497, 587, 0, 0
16.8070, 494, 589, 0, 0
16.8330, 492, 590, 0, 0
16.8590, 491, 591, 0, 0
16.8850, 491, 591, 0, 0
16.9110, 491, 591, 0, 0
16.9370, 491, 591, 0, 0
16.9630, 490, 592, 0, 0
16.9890, 489, 591, 0, 0
17.0150, 489, 592, 0, 0
17.0400, 487, 592, 0, 0
17.0670, 486, 593, 0, 0
17.0930, 484, 592, 0, 0
17.1190, 483, 593, 0, 0
17.1450, 483, 593, 0, 0
17.1700, 482, 593, 0, 0
17.1970, 483, 593, 0, 0
17.2230, 485, 593, 0, 0
17.2490, 487, 592, 0, 0
17.2750, 488, 591, 0, 0
17.3000, 491, 591, 0, 0
17.3270, 492, 589, 0, 0
17.3530, 494, 589, 0, 0
17.3790, 496, 588, 0, 0
17.4050, 496, 588, 0, 0
17.4310, 497, 587, 0, 0
17.4570, 498, 588, 0, 0
17.4830, 498, 588, 0, 0
17.5090, 501, 587, 0, 0
17.5350, 500, 587, 0, 0
17.5610, 501, 587, 0, 0
17.5870, 501, 586, 0, 0
17.6130, 502, 585, 0, 0
17.6380, 504, 584, 0, 0
17.6650, 506, 582, 0, 0
17.6910, 509, 580, 0, 0
17.7170, 513, 578, 0, 0
17.7430, 516, 575, 0, 0
17.7680, 519, 574, 0, 0
17.7950, 521, 573, 0, 0
17.8210, 526, 571, 0, 0
17.8470, 528, 569, 0, 0
17.8730, 529, 569, 0, 0
17.8980, 530, 568, 0, 0
17.9250, 532, 569, 0, 0
17.9510, 533, 569, 0, 0
17.9770, 533, 570, 0, 0
18.0030, 534, 570, 0, 0
18.0290, 533, 571, 0, 0
18.0550, 533, 571, 0, 0
18.0810, 532, 571, 0, 0
18.1060, 532, 571, 0, 0
18.1330, 530, 572, 0, 0
18.1590, 527, 573, 0, 0
18.1850, 525, 574, 0, 0
18.2110, 523, 576, 0, 0
18.2360, 524, 576, 0, 0
18.2630, 522, 577, 0, 0
18.2890, 520, 578, 0, 0
18.3150, 519, 578, 0, 0
18.3410, 517, 579, 0, 0
18.3660, 511, 580, 0, 0
18.3930, 509, 580, 0, 0
18.4190, 504, 581, 0, 0
18.4450, 498, 583, 0, 0
18.4710, 497, 583, 0, 0
18.4970, 498, 583, 0, 0
18.5230, 498, 584, 0, 0
18.5490, 497, 584, 0, 0
18.5750, 497, 585, 0, 0
18.6010, 497, 584, 0, 0
18.6270, 496, 584, 0, 0
18.6530, 495, 584, 0, 0
18.6790, 494, 583, 0, 0
18.7040, 494, 584, 0, 0
18.7310, 492, 585, 0, 0
18.7570, 491, 585, 0, 0
18.7830, 486, 585, 0, 0
18.8090, 483, 588, 0, 0
18.8340, 483, 588, 0, 0
18.8610, 480, 590, 0, 0
18.8870, 476, 591, 0, 0
18.9130, 475, 592, 0, 0
18.9390, 472, 592, 0, 0
18.9640, 470, 593, 0, 0
18.9910, 469, 594, 0, 0
19.0170, 467, 595, 1, 0
19.0430, 466, 595, 1, 0
19.0690, 466, 594, 1, 0
19.0950, 465, 595, 1, 0
19.1210, 466, 595, 1, 0
19.1470, 466, 595, 1, 0
19.1730, 466, 594, 1, 0
19.1990, 467, 595, 1, 0
19.2250, 469, 595, 0, 0
19.2510, 470, 595, 0, 0
19.2770, 472, 594, 0, 0
19.3020, 474, 595, 0, 0
19.3290, 477, 592, 0, 0
19.3550, 479, 593, 0, 0
19.3810, 481, 592, 0, 0
19.4070, 484, 591, 0, 0
19.4320, 486, 592, 0, 0
19.4590, 487, 591, 0, 0
19.4850, 490, 591, 0, 0
19.5110, 491, 591, 0, 0
19.5370, 492, 590, 0, 0
19.5620, 492, 591, 0, 0
19.5890, 493, 590, 0, 0
19.6150, 494, 590, 0, 0
19.6410, 494, 591, 0, 0
19.6670, 494, 590, 0, 0
19.6930, 498, 589, 0, 0
19.7190, 500, 587, 0, 0
19.7450, 501, 586, 0, 0
19.7700, 505, 584, 0, 0
19.7970, 509, 582, 0, 0
19.8230, 513, 581, 0, 0
19.8490, 516, 578, 0, 0
19.8750, 519, 578, 0, 0
19.9000, 522, 575, 0, 0
19.9270, 525, 573, 0, 0
19.9530, 526, 572, 0, 0
19.9790, 529, 569, 0, 0
20.0050, 531, 569, 0, 0
20.0300, 532, 571, 0, 0
20.0570, 531, 572, 0, 0
20.0830, 529, 573, 0, 0
20.1090, 526, 573, 0, 0
20.1350, 524, 574, 0, 0
20.1610, 523, 574, 0, 0
20.1870, 521, 575, 0, 0
20.2130, 517, 575, 0, 0
20.2390, 514, 577, 0, 0
20.2650, 510, 578, 0, 0
20.2910, 507, 579, 0, 0
20.3170, 504, 580, 0, 0
20.3430, 499, 580, 0, 0
20.3680, 495, 581, 0, 0
20.3950, 489, 582, 0, 0
20.4210, 480, 584, 0, 0
20.4470, 476, 585, 0, 0
20.4730, 471, 586, 0, 0
