=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 13:27:25 =~=~=~=~=~=~=~=~=~=~=~=
Down threshold:   f_down_thr = 585
Up threshold:   f_up_thr = 450
Trial 1 started
time, up, down, lbl_up, lbl_down
1.3330, 485, 617, 0, 0
1.3580, 486, 617, 0, 0
1.3820, 487, 617, 0, 0
1.4080, 487, 616, 0, 0
1.4330, 487, 616, 0, 0
1.4570, 489, 615, 0, 0
1.4830, 489, 615, 0, 0
1.5070, 489, 615, 0, 0
1.5330, 490, 614, 0, 0
1.5580, 489, 615, 0, 0
1.5820, 488, 615, 0, 0
1.6080, 486, 615, 0, 0
1.6320, 483, 616, 0, 0
1.6570, 483, 616, 0, 0
1.6820, 484, 616, 0, 0
1.7070, 484, 616, 0, 0
1.7330, 485, 616, 0, 0
1.7570, 486, 616, 0, 0
1.7820, 485, 615, 0, 0
1.8070, 486, 616, 0, 0
1.8320, 486, 615, 0, 0
1.8570, 486, 617, 0, 0
1.8820, 487, 615, 0, 0
1.9070, 488, 615, 0, 0
1.9320, 488, 615, 0, 0
1.9570, 488, 615, 0, 0
1.9810, 489, 615, 0, 0
2.0070, 489, 614, 0, 0
2.0320, 489, 614, 0, 0
2.0560, 490, 614, 0, 0
2.0820, 490, 613, 0, 0
2.1060, 491, 613, 0, 0
2.1320, 491, 613, 0, 0
2.1570, 491, 612, 0, 0
2.1810, 492, 612, 0, 0
2.2070, 492, 612, 0, 0
2.2310, 492, 612, 0, 0
2.2560, 493, 612, 0, 0
2.2810, 493, 611, 0, 0
2.3060, 494, 611, 0, 0
2.3320, 496, 609, 0, 0
2.3560, 496, 609, 0, 0
2.3810, 497, 609, 0, 0
2.4060, 497, 609, 0, 0
2.4310, 496, 609, 0, 0
2.4560, 497, 609, 0, 0
2.4810, 497, 609, 0, 0
2.5060, 496, 610, 0, 0
2.5310, 497, 610, 0, 0
2.5560, 497, 610, 0, 0
2.5810, 497, 610, 0, 0
2.6060, 496, 609, 0, 0
2.6310, 496, 609, 0, 0
2.6550, 496, 609, 0, 0
2.6810, 496, 610, 0, 0
2.7050, 496, 610, 0, 0
2.7310, 497, 608, 0, 0
2.7560, 496, 608, 0, 0
2.7800, 496, 608, 0, 0
2.8060, 496, 609, 0, 0
2.8300, 496, 609, 0, 0
2.8550, 495, 609, 0, 0
2.8810, 495, 609, 0, 0
2.9050, 495, 609, 0, 0
2.9310, 495, 609, 0, 0
2.9550, 494, 609, 0, 0
2.9800, 495, 610, 0, 0
3.0050, 495, 610, 0, 0
3.0300, 495, 610, 0, 0
3.0550, 495, 611, 0, 0
3.0800, 495, 611, 0, 0
3.1050, 495, 612, 0, 0
3.1300, 494, 611, 0, 0
3.1550, 495, 612, 0, 0
3.1800, 493, 612, 0, 0
3.2050, 494, 613, 0, 0
3.2300, 493, 613, 0, 0
3.2540, 492, 614, 0, 0
3.2800, 492, 614, 0, 0
3.3040, 492, 614, 0, 0
3.3300, 492, 614, 0, 0
3.3550, 492, 614, 0, 0
3.3790, 494, 614, 0, 0
3.4050, 494, 614, 0, 0
3.4290, 494, 613, 0, 0
3.4540, 493, 614, 0, 0
3.4800, 493, 614, 0, 0
3.5040, 493, 614, 0, 0
3.5300, 493, 614, 0, 0
3.5540, 492, 614, 0, 0
3.5790, 490, 614, 0, 0
3.6050, 490, 615, 0, 0
3.6290, 487, 615, 0, 0
3.6540, 488, 615, 0, 0
3.6790, 489, 615, 0, 0
3.7040, 489, 615, 0, 0
3.7290, 489, 615, 0, 0
3.7540, 491, 614, 0, 0
3.7790, 491, 615, 0, 0
3.8040, 492, 613, 0, 0
3.8290, 493, 613, 0, 0
3.8530, 493, 614, 0, 0
3.8790, 493, 614, 0, 0
3.9040, 493, 613, 0, 0
3.9290, 494, 614, 0, 0
3.9540, 494, 614, 0, 0
3.9780, 494, 613, 0, 0
4.0040, 495, 613, 0, 0
4.0280, 495, 613, 0, 0
4.0530, 495, 613, 0, 0
4.0790, 495, 612, 0, 0
4.1030, 496, 612, 0, 0
4.1290, 497, 612, 0, 0
4.1530, 497, 612, 0, 0
4.1780, 497, 613, 0, 0
4.2040, 497, 612, 0, 0
4.2280, 497, 612, 0, 0
4.2530, 497, 612, 0, 0
4.2780, 497, 613, 0, 0
4.3030, 496, 613, 0, 0
4.3280, 495, 614, 0, 0
4.3530, 496, 614, 0, 0
4.3780, 496, 613, 0, 0
4.4030, 496, 613, 0, 0
4.4280, 496, 613, 0, 0
4.4520, 496, 613, 0, 0
4.4780, 496, 613, 0, 0
4.5030, 496, 612, 0, 0
4.5280, 496, 612, 0, 0
4.5530, 496, 612, 0, 0
4.5770, 496, 612, 0, 0
4.6030, 496, 612, 0, 0
4.6270, 495, 612, 0, 0
4.6520, 495, 612, 0, 0
4.6780, 495, 612, 0, 0
4.7020, 496, 611, 0, 0
4.7280, 496, 611, 0, 0
4.7520, 496, 611, 0, 0
4.7770, 496, 611, 0, 0
4.8030, 496, 610, 0, 0
4.8270, 497, 609, 0, 0
4.8520, 496, 609, 0, 0
4.8770, 496, 609, 0, 0
4.9020, 497, 609, 0, 0
4.9280, 496, 610, 0, 0
4.9520, 494, 610, 0, 0
4.9770, 494, 610, 0, 0
5.0020, 494, 610, 0, 0
5.0270, 493, 611, 0, 0
5.0510, 494, 611, 0, 0
5.0770, 494, 612, 0, 0
5.1020, 494, 611, 0, 0
5.1270, 494, 612, 0, 0
5.1520, 494, 611, 0, 0
5.1760, 495, 612, 0, 0
5.2020, 496, 612, 0, 0
5.2270, 496, 611, 0, 0
5.2510, 496, 611, 0, 0
5.2770, 495, 612, 0, 0
5.3010, 495, 612, 0, 0
5.3270, 493, 612, 0, 0
5.3510, 491, 613, 0, 0
5.3760, 489, 613, 0, 0
5.4020, 487, 614, 0, 0
5.4260, 485, 614, 0, 0
5.4510, 485, 615, 0, 0
5.4760, 484, 616, 0, 0
5.5010, 483, 616, 0, 0
5.5270, 484, 615, 0, 0
5.5510, 484, 616, 0, 0
5.5760, 485, 616, 0, 0
5.6010, 485, 615, 0, 0
5.6260, 486, 616, 0, 0
5.6500, 486, 616, 0, 0
5.6760, 486, 614, 0, 0
5.7010, 487, 615, 0, 0
5.7260, 487, 615, 0, 0
5.7510, 488, 614, 0, 0
5.7750, 489, 615, 0, 0
5.8010, 489, 615, 0, 0
5.8260, 490, 614, 0, 0
5.8500, 491, 614, 0, 0
5.8760, 491, 615, 0, 0
5.9000, 491, 614, 0, 0
5.9260, 492, 614, 0, 0
5.9500, 492, 615, 0, 0
5.9750, 493, 615, 0, 0
6.0010, 493, 615, 0, 0
6.0250, 493, 614, 0, 0
6.0500, 493, 615, 0, 0
6.0750, 493, 615, 0, 0
6.1000, 493, 615, 0, 0
6.1260, 493, 615, 0, 0
6.1500, 493, 616, 0, 0
6.1750, 492, 615, 0, 0
6.2000, 492, 616, 0, 0
6.2250, 492, 615, 0, 0
6.2490, 492, 615, 0, 0
6.2750, 492, 615, 0, 0
6.3000, 493, 615, 0, 0
6.3250, 493, 614, 0, 0
6.3500, 493, 614, 0, 0
6.3740, 494, 613, 0, 0
6.4000, 493, 613, 0, 0
6.4250, 494, 612, 0, 0
6.4490, 494, 612, 0, 0
6.4750, 495, 612, 0, 0
6.4990, 495, 612, 0, 0
6.5250, 494, 612, 0, 0
6.5500, 494, 611, 0, 0
6.5740, 495, 611, 0, 0
6.6000, 495, 610, 0, 0
6.6240, 495, 610, 0, 0
6.6490, 496, 608, 0, 0
6.6740, 496, 606, 0, 0
6.6990, 497, 603, 0, 0
6.7250, 499, 600, 0, 0
6.7490, 500, 598, 0, 0
6.7740, 501, 598, 0, 0
6.7990, 502, 597, 0, 0
6.8240, 503, 597, 0, 0
6.8490, 504, 598, 0, 0
6.8740, 505, 598, 0, 0
6.8990, 506, 598, 0, 0
6.9240, 507, 599, 0, 0
6.9490, 509, 599, 0, 0
6.9730, 510, 598, 0, 0
6.9990, 510, 599, 0, 0
7.0240, 511, 598, 0, 0
7.0480, 511, 598, 0, 0
7.0740, 510, 600, 0, 0
7.0980, 509, 600, 0, 0
7.1240, 506, 602, 0, 0
7.1490, 504, 603, 0, 0
7.1730, 501, 604, 0, 0
7.1990, 497, 606, 0, 0
7.2230, 496, 607, 0, 0
7.2480, 494, 608, 0, 0
7.2730, 491, 608, 0, 0
7.2980, 491, 608, 0, 0
7.3240, 489, 609, 0, 0
7.3480, 488, 611, 0, 0
7.3730, 488, 611, 0, 0
7.3980, 488, 611, 0, 0
7.4230, 487, 610, 0, 0
7.4480, 488, 611, 0, 0
7.4730, 489, 611, 0, 0
7.4980, 489, 611, 0, 0
7.5230, 491, 611, 0, 0
7.5480, 490, 610, 0, 0
7.5730, 490, 611, 0, 0
7.5980, 491, 611, 0, 0
7.6230, 492, 611, 0, 0
7.6470, 493, 610, 0, 0
7.6730, 493, 611, 0, 0
7.6970, 494, 610, 0, 0
7.7230, 494, 610, 0, 0
7.7480, 495, 609, 0, 0
7.7720, 496, 609, 0, 0
7.7980, 497, 609, 0, 0
7.8220, 497, 609, 0, 0
7.8470, 497, 609, 0, 0
7.8730, 497, 609, 0, 0
7.8970, 497, 610, 0, 0
7.9230, 497, 610, 0, 0
7.9470, 496, 610, 0, 0
7.9720, 495, 610, 0, 0
7.9970, 495, 611, 0, 0
8.0220, 494, 611, 0, 0
8.0470, 494, 611, 0, 0
8.0720, 495, 610, 0, 0
8.0970, 496, 610, 0, 0
8.1220, 496, 610, 0, 0
8.1470, 496, 610, 0, 0
8.1720, 496, 610, 0, 0
8.1970, 496, 610, 0, 0
8.2220, 495, 611, 0, 0
8.2460, 495, 610, 0, 0
8.2720, 494, 610, 0, 0
8.2960, 494, 610, 0, 0
8.3220, 495, 610, 0, 0
8.3470, 494, 610, 0, 0
8.3710, 494, 610, 0, 0
8.3970, 494, 610, 0, 0
8.4210, 495, 610, 0, 0
8.4460, 495, 610, 0, 0
8.4720, 496, 609, 0, 0
8.4960, 496, 608, 0, 0
8.5220, 497, 608, 0, 0
8.5460, 497, 609, 0, 0
8.5710, 497, 608, 0, 0
8.5970, 498, 608, 0, 0
8.6210, 497, 608, 0, 0
8.6460, 498, 608, 0, 0
8.6710, 498, 608, 0, 0
8.6960, 498, 608, 0, 0
8.7210, 499, 608, 0, 0
8.7460, 499, 608, 0, 0
8.7710, 500, 608, 0, 0
8.7960, 500, 607, 0, 0
8.8210, 500, 609, 0, 0
8.8450, 499, 609, 0, 0
8.8710, 498, 610, 0, 0
8.8960, 497, 610, 0, 0
8.9210, 496, 610, 0, 0
8.9460, 495, 610, 0, 0
8.9700, 495, 611, 0, 0
8.9960, 495, 611, 0, 0
9.0200, 494, 611, 0, 0
9.0450, 495, 610, 0, 0
9.0710, 495, 610, 0, 0
9.0950, 495, 611, 0, 0
9.1210, 496, 609, 0, 0
9.1450, 496, 610, 0, 0
9.1700, 497, 609, 0, 0
9.1960, 498, 608, 0, 0
9.2200, 497, 608, 0, 0
9.2450, 497, 608, 0, 0
9.2700, 498, 609, 0, 0
9.2950, 496, 609, 0, 0
9.3200, 495, 609, 0, 0
9.3450, 496, 609, 0, 0
9.3700, 497, 609, 0, 0
9.3950, 498, 608, 0, 0
9.4200, 499, 608, 0, 0
9.4440, 499, 608, 0, 0
9.4700, 499, 609, 0, 0
9.4950, 499, 609, 0, 0
9.5200, 499, 608, 0, 0
9.5450, 500, 608, 0, 0
9.5690, 500, 608, 0, 0
9.5950, 500, 608, 0, 0
9.6190, 499, 607, 0, 0
9.6440, 499, 608, 0, 0
9.6700, 499, 608, 0, 0
9.6940, 499, 608, 0, 0
9.7200, 499, 607, 0, 0
9.7440, 499, 607, 0, 0
9.7690, 500, 607, 0, 0
9.7950, 499, 606, 0, 0
9.8190, 499, 606, 0, 0
9.8440, 500, 606, 0, 0
9.8690, 500, 606, 0, 0
9.8940, 499, 606, 0, 0
9.9200, 499, 606, 0, 0
9.9440, 499, 606, 0, 0
9.9690, 499, 605, 0, 0
9.9940, 499, 605, 0, 0
10.0190, 499, 603, 0, 0
10.0440, 499, 601, 0, 0
10.0710, 500, 600, 0, 0
10.0970, 500, 598, 0, 0
10.1230, 501, 598, 0, 0
10.1490, 501, 597, 0, 0
10.1740, 501, 597, 0, 0
10.2010, 502, 596, 0, 0
10.2270, 502, 596, 0, 0
10.2530, 502, 595, 0, 0
10.2790, 504, 595, 0, 0
10.3050, 504, 595, 0, 0
10.3310, 505, 595, 0, 0
10.3570, 505, 594, 0, 0
10.3830, 506, 594, 0, 0
10.4090, 507, 595, 0, 0
10.4350, 508, 595, 0, 0
10.4610, 508, 596, 0, 0
10.4870, 508, 596, 0, 0
10.5120, 507, 598, 0, 0
10.5390, 504, 599, 0, 0
10.5650, 500, 601, 0, 0
10.5910, 497, 603, 0, 0
10.6170, 493, 604, 0, 0
10.6420, 489, 605, 0, 0
10.6690, 488, 607, 0, 0
10.6950, 486, 607, 0, 0
10.7210, 486, 608, 0, 0
10.7470, 487, 608, 0, 0
10.7730, 487, 607, 0, 0
10.7990, 487, 608, 0, 0
10.8250, 488, 607, 0, 0
10.8510, 487, 608, 0, 0
10.8770, 486, 609, 0, 0
10.9030, 487, 608, 0, 0
10.9290, 486, 609, 0, 0
10.9550, 487, 609, 0, 0
10.9800, 488, 609, 0, 0
11.0070, 488, 608, 0, 0
11.0330, 489, 608, 0, 0
11.0590, 490, 608, 0, 0
11.0850, 490, 608, 0, 0
11.1100, 491, 608, 0, 0
11.1370, 491, 608, 0, 0
11.1630, 491, 609, 0, 0
11.1890, 491, 608, 0, 0
11.2150, 493, 608, 0, 0
11.2400, 493, 607, 0, 0
11.2670, 493, 608, 0, 0
11.2930, 493, 609, 0, 0
11.3190, 492, 609, 0, 0
11.3450, 490, 610, 0, 0
11.3710, 489, 611, 0, 0
11.3970, 488, 611, 0, 0
11.4230, 488, 611, 0, 0
11.4490, 488, 611, 0, 0
11.4750, 489, 611, 0, 0
11.5010, 489, 611, 0, 0
11.5270, 490, 609, 0, 0
11.5530, 491, 609, 0, 0
11.5780, 491, 609, 0, 0
11.6050, 492, 608, 0, 0
11.6310, 492, 608, 0, 0
11.6570, 492, 608, 0, 0
11.6830, 493, 607, 0, 0
11.7080, 493, 607, 0, 0
11.7350, 493, 606, 0, 0
11.7610, 494, 604, 0, 0
11.7870, 495, 603, 0, 0
11.8130, 495, 601, 0, 0
11.8380, 496, 600, 0, 0
11.8650, 497, 599, 0, 0
11.8910, 497, 598, 0, 0
11.9170, 498, 599, 0, 0
11.9430, 498, 598, 0, 0
11.9690, 498, 598, 0, 0
11.9950, 498, 598, 0, 0
12.0210, 497, 599, 0, 0
12.0470, 495, 599, 0, 0
12.0730, 496, 600, 0, 0
12.0990, 495, 600, 0, 0
12.1250, 495, 600, 0, 0
12.1510, 495, 600, 0, 0
12.1760, 496, 600, 0, 0
12.2030, 496, 600, 0, 0
12.2290, 497, 600, 0, 0
12.2550, 498, 600, 0, 0
12.2810, 499, 600, 0, 0
12.3060, 499, 600, 0, 0
12.3330, 499, 600, 0, 0
12.3590, 498, 601, 0, 0
12.3850, 497, 603, 0, 0
12.4110, 493, 604, 0, 0
12.4370, 492, 605, 0, 0
12.4630, 487, 606, 0, 0
12.4890, 484, 607, 0, 0
12.5150, 484, 608, 0, 0
12.5410, 483, 608, 0, 0
12.5670, 484, 609, 0, 0
12.5930, 489, 607, 0, 0
12.6190, 490, 607, 0, 0
12.6440, 491, 607, 0, 0
12.6710, 492, 606, 0, 0
12.6970, 490, 607, 0, 0
12.7230, 490, 607, 0, 0
12.7490, 490, 607, 0, 0
12.7740, 488, 608, 0, 0
12.8010, 488, 607, 0, 0
12.8270, 488, 608, 0, 0
12.8530, 487, 608, 0, 0
12.8790, 489, 608, 0, 0
12.9040, 490, 608, 0, 0
12.9310, 489, 608, 0, 0
12.9570, 490, 608, 0, 0
12.9830, 491, 608, 0, 0
13.0090, 489, 608, 0, 0
13.0350, 487, 609, 0, 0
13.0610, 485, 610, 0, 0
13.0870, 485, 609, 0, 0
13.1130, 486, 610, 0, 0
13.1390, 485, 610, 0, 0
13.1650, 486, 610, 0, 0
13.1910, 488, 610, 0, 0
13.2170, 489, 609, 0, 0
13.2420, 489, 610, 0, 0
13.2690, 489, 610, 0, 0
13.2950, 490, 608, 0, 0
13.3210, 492, 607, 0, 0
13.3470, 493, 606, 0, 0
13.3720, 494, 607, 0, 0
13.3990, 493, 606, 0, 0
13.4250, 494, 606, 0, 0
13.4510, 494, 605, 0, 0
13.4770, 494, 604, 0, 0
13.5020, 494, 606, 0, 0
13.5290, 494, 606, 0, 0
13.5550, 494, 606, 0, 0
13.5810, 493, 607, 0, 0
13.6070, 493, 607, 0, 0
13.6330, 494, 606, 0, 0
13.6590, 493, 607, 0, 0
13.6850, 493, 606, 0, 0
13.7110, 493, 606, 0, 0
13.7370, 494, 605, 0, 0
13.7630, 494, 603, 0, 0
13.7890, 496, 602, 0, 0
13.8150, 496, 603, 0, 0
13.8400, 496, 602, 0, 0
13.8670, 497, 602, 0, 0
13.8930, 497, 602, 0, 0
13.9190, 498, 602, 0, 0
13.9450, 500, 602, 0, 0
13.9700, 499, 603, 0, 0
13.9970, 500, 602, 0, 0
14.0230, 500, 603, 0, 0
14.0490, 499, 604, 0, 0
14.0750, 498, 605, 0, 0
14.1010, 496, 606, 0, 0
14.1270, 493, 607, 0, 0
14.1530, 490, 608, 0, 0
14.1790, 488, 608, 0, 0
14.2050, 487, 609, 0, 0
14.2310, 487, 609, 0, 0
14.2570, 487, 609, 0, 0
14.2830, 488, 609, 0, 0
14.3080, 488, 609, 0, 0
14.3350, 488, 609, 0, 0
14.3610, 488, 609, 0, 0
14.3870, 488, 609, 0, 0
14.4130, 487, 609, 0, 0
14.4380, 487, 610, 0, 0
14.4650, 488, 610, 0, 0
14.4910, 488, 610, 0, 0
14.5170, 488, 610, 0, 0
14.5430, 487, 610, 0, 0
14.5680, 486, 610, 0, 0
14.5950, 486, 611, 0, 0
14.6210, 486, 611, 0, 0
14.6470, 488, 611, 0, 0
14.6730, 489, 611, 0, 0
14.6990, 489, 610, 0, 0
14.7250, 489, 610, 0, 0
14.7510, 491, 610, 0, 0
14.7770, 492, 609, 0, 0
14.8030, 492, 609, 0, 0
14.8290, 490, 610, 0, 0
14.8550, 489, 610, 0, 0
14.8810, 489, 611, 0, 0
14.9060, 488, 611, 0, 0
14.9330, 489, 611, 0, 0
14.9590, 490, 611, 0, 0
14.9850, 490, 611, 0, 0
15.0110, 491, 611, 0, 0
15.0360, 491, 610, 0, 0
15.0630, 492, 609, 0, 0
15.0890, 493, 608, 0, 0
15.1150, 493, 607, 0, 0
15.1410, 493, 607, 0, 0
15.1660, 493, 607, 0, 0
15.1930, 493, 606, 0, 0
15.2190, 493, 606, 0, 0
15.2450, 494, 605, 0, 0
15.2710, 495, 603, 0, 0
15.2970, 495, 602, 0, 0
15.3230, 496, 601, 0, 0
15.3490, 496, 601, 0, 0
15.3750, 496, 600, 0, 0
15.4010, 498, 599, 0, 0
15.4270, 499, 597, 0, 0
15.4530, 500, 596, 0, 0
15.4790, 500, 596, 0, 0
15.5040, 501, 595, 0, 0
15.5310, 502, 594, 0, 0
15.5570, 502, 594, 0, 0
15.5830, 503, 593, 0, 0
15.6090, 504, 593, 0, 0
15.6340, 504, 593, 0, 0
15.6610, 505, 594, 0, 0
15.6870, 505, 595, 0, 0
15.7130, 506, 595, 0, 0
15.7390, 506, 596, 0, 0
15.7650, 505, 597, 0, 0
15.7910, 504, 597, 0, 0
15.8170, 502, 599, 0, 0
15.8430, 498, 601, 0, 0
15.8690, 497, 602, 0, 0
15.8950, 494, 603, 0, 0
15.9210, 490, 604, 0, 0
15.9470, 489, 606, 0, 0
15.9720, 486, 607, 0, 0
15.9990, 486, 608, 0, 0
16.0250, 486, 608, 0, 0
16.0510, 486, 608, 0, 0
16.0770, 487, 608, 0, 0
16.1020, 486, 609, 0, 0
16.1290, 484, 609, 0, 0
16.1550, 485, 609, 0, 0
16.1810, 485, 609, 0, 0
16.2070, 483, 609, 0, 0
16.2320, 483, 610, 0, 0
16.2590, 484, 610, 0, 0
16.2850, 485, 610, 0, 0
16.3110, 486, 610, 0, 0
16.3370, 488, 610, 0, 0
16.3630, 488, 609, 0, 0
16.3890, 488, 610, 0, 0
16.4150, 489, 610, 0, 0
16.4410, 488, 610, 0, 0
16.4670, 487, 610, 0, 0
16.4930, 487, 611, 0, 0
16.5190, 487, 610, 0, 0
16.5450, 487, 610, 0, 0
16.5700, 487, 611, 0, 0
16.5970, 487, 611, 0, 0
16.6230, 489, 610, 0, 0
16.6490, 490, 610, 0, 0
16.6750, 489, 610, 0, 0
16.7000, 490, 610, 0, 0
16.7270, 490, 610, 0, 0
16.7530, 491, 609, 0, 0
16.7790, 491, 609, 0, 0
16.8050, 492, 609, 0, 0
16.8300, 492, 608, 0, 0
16.8570, 492, 608, 0, 0
16.8830, 493, 607, 0, 0
16.9090, 493, 607, 0, 0
16.9350, 493, 606, 0, 0
16.9610, 493, 605, 0, 0
16.9870, 493, 604, 0, 0
17.0130, 494, 602, 0, 0
17.0390, 494, 601, 0, 0
17.0650, 494, 599, 0, 0
17.0910, 495, 598, 0, 0
17.1170, 495, 597, 0, 0
17.1430, 496, 596, 0, 0
17.1680, 497, 595, 0, 0
17.1950, 498, 594, 0, 0
17.2210, 499, 593, 0, 0
17.2470, 500, 593, 0, 0
17.2730, 501, 592, 0, 0
17.2980, 503, 591, 0, 0
17.3250, 504, 592, 0, 0
17.3510, 505, 590, 0, 0
17.3770, 506, 590, 0, 0
17.4030, 507, 589, 0, 0
17.4290, 508, 589, 0, 0
17.4550, 509, 589, 0, 0
17.4810, 509, 589, 0, 0
17.5070, 508, 590, 0, 0
17.5330, 508, 591, 0, 0
17.5590, 507, 592, 0, 0
17.5850, 506, 594, 0, 0
17.6110, 505, 594, 0, 0
17.6360, 504, 595, 0, 0
17.6630, 503, 596, 0, 0
17.6890, 501, 596, 0, 0
17.7150, 500, 597, 0, 0
17.7410, 498, 598, 0, 0
17.7660, 498, 598, 0, 0
17.7930, 496, 599, 0, 0
17.8190, 496, 599, 0, 0
17.8450, 496, 599, 0, 0
17.8710, 497, 600, 0, 0
17.8960, 496, 599, 0, 0
17.9230, 496, 600, 0, 0
17.9490, 495, 600, 0, 0
17.9750, 494, 601, 0, 0
18.0010, 493, 602, 0, 0
18.0270, 492, 602, 0, 0
18.0530, 492, 602, 0, 0
18.0790, 493, 603, 0, 0
18.1050, 493, 603, 0, 0
18.1310, 491, 604, 0, 0
18.1570, 492, 603, 0, 0
18.1830, 490, 604, 0, 0
18.2090, 490, 605, 0, 0
18.2340, 491, 605, 0, 0
18.2610, 493, 606, 0, 0
18.2870, 493, 606, 0, 0
18.3130, 493, 606, 0, 0
18.3390, 492, 607, 0, 0
Trial 1 ended
Trial 2 started
time, up, down, lbl_up, lbl_down
0.0000, 511, 604, 0, 0
0.0100, 511, 604, 0, 0
0.0350, 511, 604, 0, 0
0.0610, 511, 604, 0, 0
0.0850, 511, 604, 0, 0
0.1110, 510, 604, 0, 0
0.1350, 510, 604, 0, 0
0.1600, 510, 604, 0, 0
0.1860, 511, 604, 0, 0
0.2100, 511, 604, 0, 0
0.2350, 510, 604, 0, 0
0.2600, 511, 605, 0, 0
0.2850, 511, 604, 0, 0
0.3100, 511, 604, 0, 0
0.3350, 510, 604, 0, 0
0.3600, 511, 604, 0, 0
0.3850, 511, 605, 0, 0
0.4100, 511, 604, 0, 0
0.4340, 510, 605, 0, 0
0.4600, 510, 604, 0, 0
0.4850, 510, 605, 0, 0
0.5100, 510, 605, 0, 0
0.5350, 509, 605, 0, 0
0.5590, 509, 605, 0, 0
0.5850, 509, 606, 0, 0
0.6090, 509, 605, 0, 0
0.6340, 508, 605, 0, 0
0.6600, 508, 604, 0, 0
0.6840, 509, 605, 0, 0
0.7100, 508, 605, 0, 0
0.7340, 508, 605, 0, 0
0.7590, 508, 605, 0, 0
0.7850, 507, 605, 0, 0
0.8090, 507, 605, 0, 0
0.8340, 507, 604, 0, 0
0.8590, 507, 604, 0, 0
0.8840, 507, 604, 0, 0
0.9090, 507, 604, 0, 0
0.9340, 507, 604, 0, 0
0.9590, 507, 604, 0, 0
0.9840, 507, 603, 0, 0
1.0090, 507, 603, 0, 0
1.0330, 507, 603, 0, 0
1.0590, 507, 603, 0, 0
1.0840, 507, 603, 0, 0
1.1090, 507, 603, 0, 0
1.1340, 507, 603, 0, 0
1.1580, 506, 603, 0, 0
1.1840, 506, 603, 0, 0
1.2090, 506, 603, 0, 0
1.2330, 505, 603, 0, 0
1.2590, 505, 603, 0, 0
1.2830, 505, 604, 0, 0
1.3090, 505, 604, 0, 0
1.3330, 505, 604, 0, 0
1.3580, 506, 604, 0, 0
1.3840, 506, 604, 0, 0
1.4080, 506, 605, 0, 0
1.4330, 505, 605, 0, 0
1.4580, 504, 605, 0, 0
1.4830, 503, 605, 0, 0
1.5090, 503, 606, 0, 0
1.5330, 502, 606, 0, 0
1.5580, 502, 606, 0, 0
1.5830, 503, 606, 0, 0
1.6080, 502, 605, 0, 0
1.6320, 502, 605, 0, 0
1.6580, 503, 606, 0, 0
1.6830, 503, 605, 0, 0
1.7080, 504, 605, 0, 0
1.7330, 503, 605, 0, 0
1.7570, 504, 605, 0, 0
1.7830, 505, 604, 0, 0
1.8080, 505, 604, 0, 0
1.8320, 506, 603, 0, 0
1.8580, 507, 601, 0, 0
1.8820, 508, 601, 0, 0
1.9080, 508, 601, 0, 0
1.9320, 509, 600, 0, 0
1.9570, 509, 599, 0, 0
1.9830, 510, 599, 0, 0
2.0070, 511, 598, 0, 0
2.0320, 510, 598, 0, 0
