=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 13:06:55 =~=~=~=~=~=~=~=~=~=~=~=
Down threshold:   f_down_thr = 540
 
Up threshold:   f_up_thr = 431
Trial 1 started
time, up, down, lbl_up, lbl_down
13.4500, 515, 563, 0, 0
13.4760, 515, 562, 0, 0
13.5020, 515, 562, 0, 0
13.5290, 514, 561, 0, 0
13.5540, 514, 562, 0, 0
13.5800, 515, 561, 0, 0
13.6070, 515, 562, 0, 0
13.6320, 515, 562, 0, 0
13.6590, 515, 562, 0, 0
13.6840, 515, 562, 0, 0
13.7100, 515, 563, 0, 0
13.7370, 515, 562, 0, 0
13.7620, 515, 563, 0, 0
13.7880, 515, 563, 0, 0
13.8140, 514, 564, 0, 0
13.8400, 514, 564, 0, 0
13.8670, 515, 564, 0, 0
13.8920, 515, 563, 0, 0
13.9180, 515, 563, 0, 0
13.9440, 515, 562, 0, 0
13.9700, 515, 562, 0, 0
13.9970, 515, 563, 0, 0
14.0220, 515, 563, 0, 0
14.0480, 515, 563, 0, 0
14.0750, 515, 563, 0, 0
14.1000, 515, 562, 0, 0
14.1270, 516, 563, 0, 0
14.1520, 517, 562, 0, 0
14.1780, 516, 561, 0, 0
14.2050, 516, 561, 0, 0
14.2300, 515, 561, 0, 0
14.2570, 515, 562, 0, 0
14.2820, 515, 562, 0, 0
14.3080, 515, 560, 0, 0
14.3350, 515, 561, 0, 0
14.3600, 515, 561, 0, 0
14.3860, 515, 562, 0, 0
14.4120, 514, 563, 0, 0
14.4380, 514, 563, 0, 0
14.4650, 514, 563, 0, 0
14.4900, 514, 563, 0, 0
14.5160, 514, 562, 0, 0
14.5420, 513, 562, 0, 0
14.5680, 511, 561, 0, 0
14.5950, 510, 559, 0, 0
14.6200, 510, 559, 0, 0
14.6460, 509, 558, 0, 0
14.6730, 509, 558, 0, 0
14.6980, 509, 559, 0, 0
14.7250, 508, 560, 0, 0
14.7500, 508, 561, 0, 0
14.7760, 508, 560, 0, 0
14.8030, 508, 560, 0, 0
14.8280, 509, 560, 0, 0
14.8550, 509, 559, 0, 0
14.8800, 509, 558, 0, 0
14.9060, 510, 558, 0, 0
14.9330, 510, 558, 0, 0
14.9580, 510, 558, 0, 0
14.9840, 511, 558, 0, 0
15.0100, 511, 558, 0, 0
15.0360, 511, 557, 0, 0
15.0630, 511, 556, 0, 0
15.0880, 511, 557, 0, 0
15.1140, 512, 555, 0, 0
15.1400, 512, 556, 0, 0
15.1660, 512, 555, 0, 0
15.1930, 513, 552, 0, 0
15.2180, 513, 553, 0, 0
15.2440, 514, 553, 0, 0
15.2710, 515, 551, 0, 0
15.2960, 514, 552, 0, 0
15.3230, 515, 552, 0, 0
15.3480, 515, 552, 0, 0
15.3740, 515, 552, 0, 0
15.4010, 515, 552, 0, 0
15.4260, 515, 553, 0, 0
15.4520, 515, 552, 0, 0
15.4780, 516, 550, 0, 0
15.5040, 516, 551, 0, 0
15.5310, 516, 552, 0, 0
15.5560, 516, 551, 0, 0
15.5820, 516, 552, 0, 0
15.6080, 516, 553, 0, 0
15.6340, 516, 553, 0, 0
15.6610, 516, 554, 0, 0
15.6860, 516, 554, 0, 0
15.7120, 517, 555, 0, 0
15.7390, 516, 555, 0, 0
15.7640, 516, 556, 0, 0
15.7910, 516, 557, 0, 0
15.8160, 515, 557, 0, 0
15.8420, 514, 558, 0, 0
15.8690, 514, 559, 0, 0
15.8940, 513, 560, 0, 0
15.9210, 511, 561, 0, 0
15.9460, 510, 563, 0, 0
15.9720, 507, 564, 0, 0
15.9990, 504, 564, 0, 0
16.0240, 503, 563, 0, 0
16.0500, 502, 564, 0, 0
16.0760, 502, 564, 0, 0
16.1020, 503, 564, 0, 0
16.1290, 501, 564, 0, 0
16.1540, 503, 565, 0, 0
16.1800, 503, 564, 0, 0
16.2060, 503, 565, 0, 0
16.2320, 504, 565, 0, 0
16.2590, 504, 565, 0, 0
16.2840, 504, 565, 0, 0
16.3100, 504, 565, 0, 0
16.3370, 504, 566, 0, 0
16.3620, 504, 565, 0, 0
16.3890, 505, 564, 0, 0
16.4140, 505, 564, 0, 0
16.4400, 505, 564, 0, 0
16.4670, 504, 562, 0, 0
16.4920, 505, 560, 0, 0
16.5190, 505, 560, 0, 0
16.5440, 505, 559, 0, 0
16.5700, 504, 560, 0, 0
16.5970, 504, 560, 0, 0
16.6220, 505, 558, 0, 0
16.6480, 505, 558, 0, 0
16.6740, 505, 557, 0, 0
16.7000, 505, 557, 0, 0
16.7270, 505, 558, 0, 0
16.7520, 506, 557, 0, 0
16.7780, 506, 557, 0, 0
16.8040, 506, 558, 0, 0
16.8300, 505, 560, 0, 0
16.8570, 503, 560, 0, 0
16.8820, 503, 560, 0, 0
16.9080, 503, 560, 0, 0
16.9350, 503, 561, 0, 0
16.9600, 503, 561, 0, 0
16.9870, 503, 561, 0, 0
17.0120, 503, 561, 0, 0
17.0380, 503, 562, 0, 0
17.0650, 502, 562, 0, 0
17.0900, 501, 563, 0, 0
17.1160, 503, 563, 0, 0
17.1420, 504, 562, 0, 0
17.1680, 504, 563, 0, 0
17.1950, 504, 563, 0, 0
17.2200, 503, 563, 0, 0
17.2460, 503, 563, 0, 0
17.2720, 503, 562, 0, 0
17.2980, 503, 562, 0, 0
17.3250, 504, 562, 0, 0
17.3500, 505, 562, 0, 0
17.3760, 504, 563, 0, 0
17.4030, 504, 563, 0, 0
17.4280, 504, 563, 0, 0
17.4550, 504, 562, 0, 0
17.4800, 505, 563, 0, 0
17.5060, 506, 562, 0, 0
17.5330, 506, 562, 0, 0
17.5580, 507, 562, 0, 0
17.5850, 507, 562, 0, 0
17.6100, 507, 563, 0, 0
17.6360, 507, 562, 0, 0
17.6630, 508, 561, 0, 0
17.6880, 509, 561, 0, 0
17.7140, 510, 560, 0, 0
17.7400, 510, 560, 0, 0
17.7660, 510, 560, 0, 0
17.7930, 511, 558, 0, 0
17.8180, 513, 555, 0, 0
17.8440, 514, 554, 0, 0
17.8700, 514, 554, 0, 0
17.8960, 514, 555, 0, 0
17.9230, 515, 557, 0, 0
17.9480, 514, 557, 0, 0
17.9740, 515, 556, 0, 0
18.0010, 515, 555, 0, 0
18.0260, 516, 554, 0, 0
18.0530, 516, 554, 0, 0
18.0780, 516, 554, 0, 0
18.1040, 516, 554, 0, 0
18.1310, 517, 554, 0, 0
18.1560, 517, 554, 0, 0
18.1830, 517, 554, 0, 0
18.2080, 517, 555, 0, 0
18.2340, 517, 554, 0, 0
18.2610, 517, 554, 0, 0
18.2860, 517, 555, 0, 0
18.3120, 517, 555, 0, 0
18.3380, 517, 556, 0, 0
18.3640, 516, 557, 0, 0
18.3910, 516, 557, 0, 0
18.4160, 515, 557, 0, 0
18.4420, 515, 558, 0, 0
18.4680, 515, 559, 0, 0
18.4940, 514, 559, 0, 0
18.5210, 513, 559, 0, 0
18.5460, 512, 560, 0, 0
18.5720, 509, 560, 0, 0
18.5990, 508, 561, 0, 0
18.6240, 507, 562, 0, 0
18.6510, 506, 562, 0, 0
18.6760, 506, 562, 0, 0
18.7020, 506, 562, 0, 0
18.7290, 506, 562, 0, 0
18.7540, 506, 561, 0, 0
18.7800, 506, 560, 0, 0
18.8060, 505, 560, 0, 0
18.8320, 505, 561, 0, 0
18.8590, 504, 561, 0, 0
18.8840, 503, 562, 0, 0
18.9100, 502, 563, 0, 0
18.9360, 500, 564, 0, 0
18.9620, 499, 564, 0, 0
18.9890, 500, 566, 0, 0
19.0140, 501, 566, 0, 0
19.0400, 503, 565, 0, 0
19.0670, 503, 566, 0, 0
19.0920, 503, 566, 0, 0
19.1190, 503, 566, 0, 0
19.1440, 503, 566, 0, 0
19.1700, 502, 566, 0, 0
19.1970, 502, 566, 0, 0
19.2220, 502, 566, 0, 0
19.2490, 503, 565, 0, 0
19.2740, 503, 565, 0, 0
19.3000, 502, 565, 0, 0
19.3270, 501, 566, 0, 0
19.3520, 498, 567, 0, 0
19.3780, 498, 567, 0, 0
19.4040, 498, 567, 0, 0
19.4300, 498, 566, 0, 0
19.4570, 500, 565, 0, 0
19.4820, 500, 566, 0, 0
19.5080, 501, 565, 0, 0
19.5340, 500, 565, 0, 0
19.5600, 501, 565, 0, 0
19.5870, 501, 565, 0, 0
19.6120, 502, 565, 0, 0
19.6380, 502, 564, 0, 0
19.6650, 501, 564, 0, 0
19.6900, 502, 565, 0, 0
19.7170, 501, 565, 0, 0
19.7420, 501, 566, 0, 0
19.7680, 501, 565, 0, 0
19.7950, 501, 565, 0, 0
19.8200, 500, 566, 0, 0
19.8470, 498, 566, 0, 0
19.8720, 499, 565, 0, 0
19.8980, 499, 565, 0, 0
19.9250, 500, 563, 0, 0
19.9500, 501, 562, 0, 0
19.9760, 503, 562, 0, 0
20.0020, 503, 564, 0, 0
20.0280, 503, 565, 0, 0
20.0550, 503, 565, 0, 0
20.0800, 503, 565, 0, 0
20.1060, 504, 565, 0, 0
20.1320, 504, 565, 0, 0
20.1580, 504, 564, 0, 0
20.1850, 504, 565, 0, 0
20.2100, 504, 565, 0, 0
20.2360, 504, 565, 0, 0
20.2630, 504, 565, 0, 0
20.2880, 504, 565, 0, 0
20.3150, 504, 564, 0, 0
20.3400, 505, 565, 0, 0
20.3660, 505, 564, 0, 0
20.3930, 507, 563, 0, 0
20.4180, 508, 563, 0, 0
20.4440, 508, 563, 0, 0
20.4700, 508, 562, 0, 0
20.4960, 509, 562, 0, 0
20.5230, 510, 561, 0, 0
20.5480, 512, 557, 0, 0
20.5740, 513, 554, 0, 0
20.6000, 516, 553, 0, 0
20.6260, 519, 550, 0, 0
20.6530, 519, 550, 0, 0
20.6780, 518, 553, 0, 0
20.7040, 519, 554, 0, 0
20.7310, 519, 553, 0, 0
20.7560, 519, 552, 0, 0
20.7830, 520, 551, 0, 0
20.8080, 520, 552, 0, 0
20.8340, 521, 553, 0, 0
20.8610, 521, 553, 0, 0
20.8860, 521, 553, 0, 0
20.9130, 520, 554, 0, 0
20.9380, 521, 554, 0, 0
20.9640, 520, 555, 0, 0
20.9910, 520, 554, 0, 0
21.0160, 520, 555, 0, 0
21.0420, 520, 556, 0, 0
21.0680, 520, 557, 0, 0
21.0940, 519, 557, 0, 0
21.1210, 519, 557, 0, 0
21.1460, 518, 557, 0, 0
21.1720, 517, 558, 0, 0
21.1980, 516, 559, 0, 0
21.2240, 514, 559, 0, 0
21.2510, 513, 560, 0, 0
21.2760, 512, 560, 0, 0
21.3020, 511, 560, 0, 0
21.3290, 510, 561, 0, 0
21.3540, 509, 561, 0, 0
21.3810, 507, 561, 0, 0
21.4060, 506, 562, 0, 0
21.4320, 507, 563, 0, 0
21.4590, 508, 562, 0, 0
21.4840, 506, 563, 0, 0
21.5110, 504, 564, 0, 0
21.5360, 504, 565, 0, 0
21.5620, 504, 565, 0, 0
21.5890, 504, 565, 0, 0
21.6140, 505, 565, 0, 0
21.6400, 504, 565, 0, 0
21.6660, 504, 565, 0, 0
21.6920, 504, 564, 0, 0
21.7190, 504, 563, 0, 0
21.7440, 504, 564, 0, 0
21.7700, 504, 563, 0, 0
21.7960, 504, 563, 0, 0
21.8220, 505, 563, 0, 0
21.8490, 505, 562, 0, 0
21.8740, 505, 562, 0, 0
21.9000, 505, 562, 0, 0
21.9270, 505, 561, 0, 0
21.9520, 505, 559, 0, 0
21.9790, 506, 560, 0, 0
22.0040, 506, 559, 0, 0
22.0300, 506, 560, 0, 0
22.0570, 507, 560, 0, 0
22.0820, 508, 559, 0, 0
22.1080, 508, 560, 0, 0
22.1340, 509, 561, 0, 0
22.1600, 508, 560, 0, 0
22.1870, 508, 561, 0, 0
22.2120, 508, 561, 0, 0
22.2380, 508, 560, 0, 0
22.2640, 507, 560, 0, 0
22.2900, 508, 560, 0, 0
22.3170, 507, 561, 0, 0
22.3420, 505, 562, 0, 0
22.3680, 503, 563, 0, 0
22.3950, 503, 563, 0, 0
22.4200, 502, 563, 0, 0
22.4470, 503, 563, 0, 0
22.4720, 503, 563, 0, 0
22.4980, 503, 563, 0, 0
22.5250, 502, 563, 0, 0
22.5500, 502, 563, 0, 0
22.5770, 501, 563, 0, 0
22.6020, 501, 564, 0, 0
22.6280, 500, 564, 0, 0
22.6550, 501, 564, 0, 0
22.6800, 500, 565, 0, 0
22.7060, 499, 566, 0, 0
22.7320, 499, 566, 0, 0
22.7580, 498, 567, 0, 0
22.7850, 498, 567, 0, 0
22.8100, 499, 567, 0, 0
22.8360, 499, 567, 0, 0
22.8620, 499, 566, 0, 0
22.8880, 500, 567, 0, 0
22.9150, 501, 567, 0, 0
22.9400, 502, 565, 0, 0
22.9660, 502, 565, 0, 0
22.9930, 503, 565, 0, 0
23.0180, 504, 564, 0, 0
23.0450, 504, 564, 0, 0
23.0700, 504, 563, 0, 0
23.0960, 506, 562, 0, 0
23.1230, 506, 562, 0, 0
23.1480, 506, 563, 0, 0
23.1750, 507, 563, 0, 0
23.2000, 507, 563, 0, 0
23.2260, 508, 563, 0, 0
23.2530, 507, 564, 0, 0
23.2780, 507, 564, 0, 0
23.3040, 508, 563, 0, 0
23.3300, 508, 563, 0, 0
23.3560, 508, 561, 0, 0
23.3830, 509, 561, 0, 0
23.4080, 510, 562, 0, 0
23.4340, 510, 561, 0, 0
23.4600, 510, 559, 0, 0
23.4860, 510, 560, 0, 0
23.5130, 511, 559, 0, 0
23.5380, 511, 558, 0, 0
23.5640, 511, 559, 0, 0
23.5910, 512, 558, 0, 0
23.6160, 512, 559, 0, 0
23.6430, 512, 560, 0, 0
23.6680, 513, 560, 0, 0
23.6940, 512, 561, 0, 0
23.7210, 512, 561, 0, 0
23.7460, 511, 561, 0, 0
23.7720, 510, 562, 0, 0
23.7980, 508, 563, 0, 0
23.8240, 507, 564, 0, 0
23.8510, 506, 563, 0, 0
23.8760, 506, 564, 0, 0
23.9020, 505, 564, 0, 0
23.9280, 504, 564, 0, 0
23.9540, 502, 565, 0, 0
23.9810, 500, 565, 0, 0
24.0060, 499, 565, 0, 0
24.0320, 497, 566, 0, 0
24.0590, 497, 566, 0, 0
24.0840, 498, 566, 0, 0
24.1110, 497, 566, 0, 0
24.1360, 498, 566, 0, 0
24.1620, 496, 566, 0, 0
24.1890, 495, 568, 0, 0
24.2140, 495, 566, 0, 0
24.2410, 496, 567, 0, 0
24.2660, 496, 567, 0, 0
24.2920, 496, 566, 0, 0
24.3190, 496, 566, 0, 0
24.3440, 497, 565, 0, 0
24.3700, 497, 564, 0, 0
24.3960, 497, 564, 0, 0
24.4220, 497, 563, 0, 0
24.4490, 498, 564, 0, 0
24.4740, 499, 562, 0, 0
24.5000, 498, 562, 0, 0
24.5260, 499, 563, 0, 0
24.5520, 498, 563, 0, 0
24.5790, 498, 562, 0, 0
24.6040, 498, 562, 0, 0
24.6300, 498, 561, 0, 0
24.6570, 498, 561, 0, 0
24.6820, 498, 562, 0, 0
24.7090, 497, 563, 0, 0
24.7340, 497, 562, 0, 0
24.7600, 497, 562, 0, 0
24.7870, 497, 562, 0, 0
24.8120, 497, 562, 0, 0
24.8390, 497, 562, 0, 0
24.8640, 497, 562, 0, 0
24.8900, 496, 563, 0, 0
24.9170, 496, 563, 0, 0
24.9420, 496, 563, 0, 0
24.9680, 495, 563, 0, 0
24.9940, 495, 563, 0, 0
25.0200, 495, 564, 0, 0
25.0470, 496, 563, 0, 0
25.0720, 496, 563, 0, 0
25.0980, 497, 563, 0, 0
25.1240, 498, 564, 0, 0
25.1500, 499, 563, 0, 0
25.1770, 500, 563, 0, 0
25.2020, 501, 563, 0, 0
25.2280, 502, 564, 0, 0
25.2550, 502, 563, 0, 0
25.2800, 503, 563, 0, 0
25.3070, 503, 564, 0, 0
25.3320, 503, 563, 0, 0
25.3580, 503, 563, 0, 0
25.3850, 504, 564, 0, 0
25.4100, 504, 564, 0, 0
25.4360, 504, 564, 0, 0
25.4620, 505, 564, 0, 0
25.4880, 505, 564, 0, 0
25.5150, 505, 564, 0, 0
25.5400, 505, 563, 0, 0
25.5660, 506, 563, 0, 0
25.5920, 506, 562, 0, 0
25.6180, 506, 562, 0, 0
25.6450, 507, 561, 0, 0
25.6700, 508, 559, 0, 0
25.6960, 509, 559, 0, 0
25.7230, 508, 561, 0, 0
25.7480, 508, 560, 0, 0
25.7750, 508, 560, 0, 0
25.8000, 508, 561, 0, 0
25.8260, 508, 560, 0, 0
25.8530, 509, 560, 0, 0
25.8780, 508, 560, 0, 0
25.9050, 509, 559, 0, 0
25.9300, 509, 559, 0, 0
25.9560, 510, 558, 0, 0
25.9830, 510, 557, 0, 0
26.0080, 509, 558, 0, 0
26.0340, 510, 556, 0, 0
26.0600, 510, 556, 0, 0
26.0860, 511, 555, 0, 0
26.1130, 512, 554, 0, 0
26.1380, 512, 555, 0, 0
26.1640, 511, 554, 0, 0
26.1900, 512, 552, 0, 0
26.2160, 512, 554, 0, 0
26.2430, 512, 556, 0, 0
26.2680, 512, 556, 0, 0
26.2940, 512, 557, 0, 0
26.3210, 512, 558, 0, 0
26.3460, 512, 558, 0, 0
26.3730, 511, 559, 0, 0
26.3980, 510, 559, 0, 0
26.4240, 507, 560, 0, 0
26.4510, 504, 562, 0, 0
26.4760, 503, 562, 0, 0
26.5030, 502, 563, 0, 0
26.5280, 502, 563, 0, 0
26.5540, 501, 564, 0, 0
26.5810, 497, 565, 0, 0
26.6060, 493, 566, 0, 0
26.6320, 490, 567, 0, 0
26.6580, 490, 567, 0, 0
26.6840, 489, 568, 0, 0
26.7110, 489, 569, 0, 0
26.7360, 489, 569, 0, 0
26.7620, 489, 569, 0, 0
26.7880, 489, 570, 0, 0
26.8140, 487, 570, 0, 0
26.8410, 484, 571, 0, 0
Trial 3 ended
Down threshold:   f_down_thr = 585
Up threshold:   f_up_thr = 450
Trial 4 started
time, up, down, lbl_up, lbl_down
0.0000, 519, 601, 0, 0
0.0090, 519, 601, 0, 0
0.0350, 518, 601, 0, 0
0.0590, 518, 601, 0, 0
0.0840, 517, 602, 0, 0
0.1090, 515, 602, 0, 0
0.1340, 515, 602, 0, 0
0.1600, 513, 602, 0, 0
0.1840, 512, 602, 0, 0
0.2090, 511, 603, 0, 0
0.2340, 510, 604, 0, 0
0.2590, 509, 603, 0, 0
0.2840, 509, 603, 0, 0
0.3090, 506, 603, 0, 0
0.3340, 504, 603, 0, 0
0.3590, 502, 602, 0, 0
0.3840, 501, 602, 0, 0
0.4090, 499, 602, 0, 0
0.4340, 500, 602, 0, 0
0.4590, 499, 601, 0, 0
0.4830, 499, 601, 0, 0
0.5090, 498, 601, 0, 0
0.5330, 497, 601, 0, 0
0.5590, 495, 600, 0, 0
0.5840, 495, 601, 0, 0
0.6080, 494, 600, 0, 0
0.6340, 494, 601, 0, 0
0.6580, 493, 601, 0, 0
0.6830, 493, 600, 0, 0
0.7090, 493, 600, 0, 0
0.7330, 494, 600, 0, 0
0.7590, 494, 600, 0, 0
0.7830, 495, 600, 0, 0
0.8080, 496, 600, 0, 0
0.8330, 496, 600, 0, 0
0.8580, 496, 601, 0, 0
0.8830, 496, 600, 0, 0
0.9080, 496, 601, 0, 0
0.9330, 496, 601, 0, 0
0.9580, 497, 600, 0, 0
0.9830, 497, 601, 0, 0
1.0080, 495, 602, 0, 0
1.0330, 495, 602, 0, 0
1.0580, 495, 602, 0, 0
1.0820, 497, 603, 0, 0
1.1080, 497, 602, 0, 0
1.1320, 498, 602, 0, 0
1.1580, 498, 602, 0, 0
1.1830, 497, 603, 0, 0
1.2070, 497, 602, 0, 0
1.2330, 498, 601, 0, 0
1.2570, 498, 602, 0, 0
1.2820, 499, 601, 0, 0
1.3080, 499, 602, 0, 0
1.3320, 498, 602, 0, 0
1.3580, 498, 603, 0, 0
1.3820, 498, 602, 0, 0
1.4070, 498, 603, 0, 0
1.4330, 499, 602, 0, 0
1.4570, 500, 601, 0, 0
1.4820, 501, 600, 0, 0
1.5070, 501, 599, 0, 0
1.5320, 502, 599, 0, 0
1.5570, 501, 598, 0, 0
1.5820, 501, 599, 0, 0
1.6070, 500, 599, 0, 0
1.6320, 500, 600, 0, 0
1.6570, 501, 599, 0, 0
1.6810, 502, 599, 0, 0
1.7070, 503, 598, 0, 0
1.7320, 504, 597, 0, 0
1.7570, 504, 596, 0, 0
1.7820, 504, 597, 0, 0
1.8060, 505, 596, 0, 0
1.8320, 504, 597, 0, 0
1.8560, 502, 597, 0, 0
1.8810, 504, 598, 0, 0
1.9070, 505, 598, 0, 0
1.9310, 503, 598, 0, 0
1.9570, 504, 598, 0, 0
1.9810, 505, 599, 0, 0
2.0060, 505, 598, 0, 0
2.0320, 506, 598, 0, 0
2.0560, 506, 597, 0, 0
2.0810, 504, 598, 0, 0
2.1060, 505, 597, 0, 0
2.1310, 506, 597, 0, 0
2.1560, 506, 597, 0, 0
2.1810, 506, 596, 0, 0
2.2060, 508, 596, 0, 0
2.2310, 506, 596, 0, 0
2.2560, 506, 597, 0, 0
2.2800, 506, 597, 0, 0
2.3060, 506, 596, 0, 0
2.3310, 506, 597, 0, 0
2.3560, 505, 597, 0, 0
2.3810, 504, 597, 0, 0
2.4050, 505, 598, 0, 0
2.4310, 505, 598, 0, 0
2.4550, 505, 598, 0, 0
2.4800, 505, 597, 0, 0
2.5060, 506, 598, 0, 0
2.5300, 508, 598, 0, 0
2.5560, 509, 597, 0, 0
2.5800, 509, 597, 0, 0
2.6050, 510, 597, 0, 0
2.6310, 510, 597, 0, 0
2.6550, 510, 598, 0, 0
2.6800, 509, 598, 0, 0
2.7050, 509, 599, 0, 0
2.7300, 509, 599, 0, 0
2.7560, 509, 599, 0, 0
2.7800, 509, 600, 0, 0
2.8050, 509, 600, 0, 0
2.8300, 510, 599, 0, 0
2.8550, 509, 599, 0, 0
2.8790, 509, 599, 0, 0
2.9050, 509, 599, 0, 0
2.9300, 508, 600, 0, 0
2.9550, 507, 600, 0, 0
2.9800, 507, 599, 0, 0
3.0040, 506, 600, 0, 0
3.0300, 500, 601, 0, 0
3.0550, 494, 601, 0, 0
3.0790, 489, 602, 0, 0
3.1050, 487, 602, 0, 0
3.1290, 486, 603, 0, 0
3.1550, 486, 602, 0, 0
3.1790, 484, 602, 0, 0
3.2040, 484, 603, 0, 0
3.2300, 483, 603, 0, 0
3.2540, 482, 603, 0, 0
3.2790, 483, 603, 0, 0
3.3040, 483, 603, 0, 0
3.3290, 484, 603, 0, 0
3.3550, 484, 603, 0, 0
3.3790, 483, 603, 0, 0
3.4040, 483, 603, 0, 0
3.4290, 484, 603, 0, 0
3.4540, 486, 603, 0, 0
3.4780, 485, 603, 0, 0
3.5040, 486, 604, 0, 0
3.5290, 484, 603, 0, 0
3.5540, 483, 603, 0, 0
3.5790, 483, 603, 0, 0
3.6030, 483, 603, 0, 0
3.6290, 484, 603, 0, 0
3.6540, 485, 603, 0, 0
3.6780, 487, 604, 0, 0
3.7040, 488, 603, 0, 0
3.7280, 490, 603, 0, 0
3.7540, 490, 603, 0, 0
3.7780, 492, 602, 0, 0
3.8030, 492, 601, 0, 0
3.8290, 493, 602, 0, 0
3.8530, 492, 601, 0, 0
3.8780, 493, 601, 0, 0
3.9030, 493, 600, 0, 0
3.9280, 494, 600, 0, 0
3.9540, 495, 600, 0, 0
3.9780, 495, 600, 0, 0
4.0030, 495, 600, 0, 0
4.0280, 495, 599, 0, 0
4.0530, 495, 600, 0, 0
4.0770, 495, 599, 0, 0
4.1030, 496, 599, 0, 0
4.1280, 496, 599, 0, 0
4.1530, 496, 599, 0, 0
4.1780, 497, 597, 0, 0
4.2020, 498, 596, 0, 0
4.2280, 500, 596, 0, 0
4.2530, 501, 595, 0, 0
4.2770, 503, 594, 0, 0
4.3030, 503, 594, 0, 0
4.3270, 504, 593, 0, 0
4.3530, 506, 591, 0, 0
4.3780, 507, 590, 0, 0
4.4020, 507, 591, 0, 0
4.4280, 507, 591, 0, 0
4.4520, 507, 591, 0, 0
4.4770, 505, 591, 0, 0
4.5020, 505, 592, 0, 0
4.5270, 506, 592, 0, 0
4.5530, 504, 593, 0, 0
4.5770, 503, 594, 0, 0
4.6020, 504, 593, 0, 0
4.6270, 504, 594, 0, 0
4.6520, 504, 594, 0, 0
4.6770, 506, 594, 0, 0
4.7020, 505, 594, 0, 0
4.7270, 503, 594, 0, 0
4.7520, 504, 595, 0, 0
4.7770, 506, 594, 0, 0
4.8010, 506, 594, 0, 0
4.8270, 506, 594, 0, 0
4.8520, 506, 595, 0, 0
4.8760, 505, 595, 0, 0
4.9020, 505, 595, 0, 0
4.9260, 506, 595, 0, 0
4.9520, 506, 595, 0, 0
4.9770, 506, 596, 0, 0
5.0010, 506, 596, 0, 0
5.0270, 506, 596, 0, 0
5.0510, 506, 596, 0, 0
5.0760, 506, 596, 0, 0
5.1010, 507, 596, 0, 0
5.1260, 508, 595, 0, 0
5.1520, 509, 595, 0, 0
5.1760, 510, 595, 0, 0
5.2010, 510, 595, 0, 0
5.2260, 509, 596, 0, 0
5.2510, 509, 596, 0, 0
5.2760, 509, 596, 0, 0
5.3010, 509, 596, 0, 0
5.3260, 509, 596, 0, 0
5.3510, 510, 596, 0, 0
5.3760, 509, 596, 0, 0
5.4010, 508, 596, 0, 0
5.4260, 506, 596, 0, 0
5.4510, 504, 596, 0, 0
5.4750, 501, 596, 0, 0
5.5010, 499, 597, 0, 0
5.5250, 496, 597, 0, 0
5.5510, 494, 598, 0, 0
5.5760, 493, 598, 0, 0
5.6000, 491, 599, 0, 0
5.6260, 492, 599, 0, 0
5.6500, 489, 599, 0, 0
5.6750, 484, 599, 0, 0
5.7010, 479, 599, 0, 0
5.7250, 476, 598, 0, 0
5.7510, 475, 599, 0, 0
5.7750, 475, 598, 0, 0
5.8000, 476, 599, 0, 0
5.8250, 476, 599, 0, 0
5.8500, 477, 599, 0, 0
5.8750, 477, 599, 0, 0
5.9000, 477, 598, 0, 0
5.9250, 477, 598, 0, 0
5.9500, 477, 598, 0, 0
5.9750, 477, 598, 0, 0
6.0000, 477, 598, 0, 0
6.0250, 476, 598, 0, 0
6.0500, 477, 599, 0, 0
6.0740, 479, 599, 0, 0
6.1000, 480, 599, 0, 0
6.1240, 480, 598, 0, 0
6.1500, 480, 599, 0, 0
6.1750, 481, 598, 0, 0
6.1990, 483, 597, 0, 0
6.2250, 484, 596, 0, 0
6.2490, 485, 596, 0, 0
6.2740, 486, 597, 0, 0
6.3000, 486, 597, 0, 0
6.3240, 487, 597, 0, 0
6.3500, 488, 597, 0, 0
6.3740, 489, 598, 0, 0
6.3990, 490, 597, 0, 0
6.4250, 491, 597, 0, 0
6.4490, 492, 597, 0, 0
6.4740, 492, 596, 0, 0
6.4990, 492, 596, 0, 0
6.5240, 492, 596, 0, 0
6.5490, 492, 596, 0, 0
6.5740, 492, 597, 0, 0
6.5990, 492, 597, 0, 0
6.6240, 494, 596, 0, 0
6.6490, 493, 597, 0, 0
6.6730, 493, 596, 0, 0
6.6990, 495, 596, 0, 0
6.7240, 496, 596, 0, 0
6.7490, 498, 595, 0, 0
6.7740, 499, 593, 0, 0
6.7980, 499, 594, 0, 0
6.8240, 498, 595, 0, 0
6.8480, 497, 595, 0, 0
6.8730, 496, 596, 0, 0
6.8990, 495, 597, 0, 0
6.9230, 496, 597, 0, 0
6.9490, 497, 596, 0, 0
6.9730, 497, 596, 0, 0
6.9980, 496, 597, 0, 0
7.0240, 494, 596, 0, 0
7.0480, 493, 596, 0, 0
7.0730, 491, 597, 0, 0
7.0980, 490, 597, 0, 0
7.1230, 492, 597, 0, 0
7.1480, 493, 597, 0, 0
7.1730, 495, 597, 0, 0
7.1980, 495, 597, 0, 0
7.2230, 494, 597, 0, 0
7.2480, 492, 597, 0, 0
7.2720, 492, 598, 0, 0
7.2980, 493, 598, 0, 0
7.3230, 493, 598, 0, 0
