=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.19 12:59:13 =~=~=~=~=~=~=~=~=~=~=~=
Up threshold:   f_up_thr = 415
Down threshold:   f_down_thr = 535
Vibration OFF
Trial 1 started
time, up, down, lbl_up, lbl_down
3.0800, 487, 537, 0, 0
3.1050, 488, 537, 0, 0
3.1290, 488, 537, 0, 0
3.1550, 489, 537, 0, 0
3.1800, 489, 537, 0, 0
3.2040, 489, 537, 0, 0
3.2300, 490, 538, 0, 0
3.2540, 490, 538, 0, 0
3.2800, 491, 538, 0, 0
3.3050, 491, 538, 0, 0
3.3290, 491, 538, 0, 0
3.3550, 491, 538, 0, 0
3.3790, 491, 538, 0, 0
3.4040, 492, 537, 0, 0
3.4300, 492, 538, 0, 0
3.4540, 493, 537, 0, 0
3.4800, 493, 537, 0, 0
3.5040, 493, 537, 0, 0
3.5290, 493, 537, 0, 0
3.5540, 494, 537, 0, 0
3.5790, 495, 537, 0, 0
3.6040, 495, 537, 0, 0
3.6290, 495, 537, 0, 0
3.6540, 496, 537, 0, 0
3.6790, 496, 538, 0, 0
3.7040, 496, 538, 0, 0
3.7290, 496, 538, 0, 0
3.7540, 496, 538, 0, 0
3.7790, 496, 539, 0, 0
3.8030, 496, 539, 0, 0
3.8290, 495, 540, 0, 0
3.8530, 494, 541, 0, 0
3.8790, 493, 542, 0, 0
3.9040, 493, 542, 0, 0
3.9280, 491, 543, 0, 0
3.9540, 490, 544, 0, 0
3.9780, 489, 544, 0, 0
4.0030, 488, 544, 0, 0
4.0290, 487, 545, 0, 0
4.0530, 486, 545, 0, 0
4.0790, 485, 545, 0, 0
4.1030, 484, 546, 0, 0
4.1280, 483, 546, 0, 0
4.1530, 483, 546, 0, 0
4.1780, 483, 546, 0, 0
4.2030, 483, 547, 0, 0
4.2280, 483, 547, 0, 0
4.2530, 483, 547, 0, 0
4.2780, 483, 547, 0, 0
4.3030, 483, 547, 0, 0
4.3280, 482, 547, 0, 0
4.3530, 479, 548, 0, 0
4.3780, 478, 548, 0, 0
4.4020, 477, 549, 0, 0
4.4280, 475, 550, 0, 0
4.4530, 473, 550, 0, 0
4.4780, 471, 551, 0, 0
4.5030, 470, 552, 0, 0
4.5270, 468, 552, 0, 0
4.5530, 465, 553, 0, 0
4.5770, 464, 554, 0, 0
4.6020, 463, 555, 0, 0
4.6280, 462, 555, 0, 0
4.6520, 459, 556, 0, 0
4.6780, 456, 557, 0, 0
4.7020, 454, 557, 0, 0
4.7270, 450, 558, 0, 0
4.7530, 446, 560, 0, 0
4.7770, 442, 561, 0, 0
4.8020, 440, 562, 0, 0
4.8270, 438, 563, 0, 0
4.8520, 435, 564, 0, 0
4.8770, 433, 565, 0, 0
4.9020, 431, 566, 0, 0
4.9270, 427, 567, 0, 0
4.9520, 422, 568, 0, 0
4.9770, 418, 570, 0, 0
5.0010, 415, 572, 0, 0
5.0270, 412, 574, 1, 0
5.0520, 411, 575, 1, 0
5.0770, 408, 576, 1, 0
5.1020, 407, 577, 1, 0
5.1260, 406, 578, 1, 0
5.1520, 407, 578, 1, 0
5.1760, 407, 579, 1, 0
5.2010, 407, 579, 1, 0
5.2270, 409, 578, 1, 0
5.2510, 409, 579, 1, 0
5.2770, 409, 579, 1, 0
5.3010, 409, 579, 1, 0
5.3260, 406, 579, 1, 0
5.3520, 402, 580, 1, 0
5.3760, 399, 582, 1, 0
5.4010, 397, 583, 1, 0
5.4260, 395, 584, 1, 0
5.4510, 393, 585, 1, 0
5.4770, 392, 586, 1, 0
5.5010, 391, 587, 1, 0
5.5260, 391, 587, 1, 0
5.5510, 392, 587, 1, 0
5.5760, 393, 587, 1, 0
5.6000, 395, 587, 1, 0
5.6260, 397, 586, 1, 0
5.6510, 400, 585, 1, 0
5.6760, 403, 583, 1, 0
5.7010, 407, 580, 1, 0
5.7250, 412, 577, 1, 0
5.7510, 416, 575, 0, 0
5.7760, 421, 571, 0, 0
5.8000, 426, 567, 0, 0
5.8260, 431, 563, 0, 0
5.8500, 435, 558, 0, 0
5.8760, 439, 555, 0, 0
5.9000, 443, 551, 0, 0
5.9250, 447, 548, 0, 0
5.9510, 450, 545, 0, 0
5.9750, 454, 543, 0, 0
6.0000, 456, 541, 0, 0
6.0250, 459, 540, 0, 0
6.0500, 460, 539, 0, 0
6.0760, 462, 538, 0, 0
6.1000, 464, 538, 0, 0
6.1250, 465, 538, 0, 0
6.1500, 466, 538, 0, 0
6.1750, 468, 537, 0, 0
6.1990, 470, 537, 0, 0
6.2250, 472, 536, 0, 0
6.2500, 474, 535, 0, 0
6.2750, 476, 535, 0, 0
6.3000, 478, 535, 0, 0
6.3240, 480, 535, 0, 0
6.3500, 482, 535, 0, 0
6.3750, 483, 535, 0, 0
6.3990, 485, 535, 0, 0
6.4250, 486, 535, 0, 0
6.4490, 487, 535, 0, 0
6.4750, 488, 535, 0, 0
6.4990, 489, 535, 0, 0
6.5240, 490, 536, 0, 0
6.5500, 490, 536, 0, 0
6.5740, 491, 536, 0, 0
6.5990, 491, 536, 0, 0
6.6240, 491, 537, 0, 0
6.6490, 491, 537, 0, 0
6.6750, 492, 537, 0, 0
6.6990, 492, 538, 0, 0
6.7240, 492, 538, 0, 0
6.7490, 493, 539, 0, 0
6.7740, 493, 539, 0, 0
6.7980, 493, 539, 0, 0
6.8240, 494, 539, 0, 0
6.8490, 494, 539, 0, 0
6.8740, 495, 539, 0, 0
6.8990, 495, 539, 0, 0
6.9230, 495, 539, 0, 0
6.9490, 496, 539, 0, 0
6.9740, 496, 539, 0, 0
6.9980, 496, 538, 0, 0
7.0240, 497, 539, 0, 0
7.0480, 497, 539, 0, 0
7.0740, 497, 539, 0, 0
7.0990, 497, 539, 0, 0
7.1230, 497, 540, 0, 0
7.1490, 498, 540, 0, 0
7.1730, 498, 541, 0, 0
7.1980, 498, 541, 0, 0
7.2230, 498, 542, 0, 0
7.2480, 498, 542, 0, 0
7.2740, 497, 542, 0, 0
7.2980, 497, 543, 0, 0
7.3230, 497, 543, 0, 0
7.3480, 497, 543, 0, 0
7.3730, 497, 543, 0, 0
7.3980, 496, 544, 0, 0
7.4230, 496, 544, 0, 0
7.4480, 496, 544, 0, 0
7.4730, 496, 545, 0, 0
7.4980, 495, 545, 0, 0
7.5220, 495, 545, 0, 0
7.5480, 495, 545, 0, 0
7.5730, 494, 546, 0, 0
7.5970, 493, 546, 0, 0
7.6230, 493, 547, 0, 0
7.6470, 492, 547, 0, 0
7.6730, 491, 547, 0, 0
7.6980, 490, 548, 0, 0
7.7220, 488, 549, 0, 0
7.7480, 487, 550, 0, 0
7.7720, 485, 551, 0, 0
7.7970, 484, 551, 0, 0
7.8220, 482, 552, 0, 0
7.8470, 480, 553, 0, 0
7.8730, 478, 554, 0, 0
7.8970, 475, 555, 0, 0
7.9220, 472, 556, 0, 0
7.9470, 468, 558, 0, 0
7.9720, 464, 559, 0, 0
7.9970, 460, 561, 0, 0
8.0220, 457, 563, 0, 0
8.0470, 454, 564, 0, 0
8.0720, 448, 567, 0, 0
8.0970, 441, 569, 0, 0
8.1210, 436, 572, 0, 0
8.1470, 432, 573, 0, 0
8.1720, 428, 575, 0, 0
8.1960, 425, 576, 0, 0
8.2220, 423, 577, 0, 0
8.2460, 422, 578, 0, 0
8.2720, 421, 579, 0, 0
8.2970, 420, 580, 0, 0
8.3210, 419, 581, 0, 0
8.3470, 419, 581, 0, 0
8.3710, 419, 581, 0, 0
8.3960, 418, 581, 0, 0
8.4220, 415, 581, 0, 0
8.4460, 412, 582, 1, 0
8.4720, 410, 583, 1, 0
8.4960, 407, 584, 1, 0
8.5210, 403, 586, 1, 0
8.5460, 401, 587, 1, 0
8.5710, 399, 588, 1, 0
8.5960, 398, 588, 1, 0
8.6210, 398, 589, 1, 0
8.6460, 398, 589, 1, 0
8.6710, 399, 590, 1, 0
8.6960, 400, 590, 1, 0
8.7210, 400, 589, 1, 0
8.7460, 401, 590, 1, 0
8.7710, 402, 589, 1, 0
8.7950, 403, 589, 1, 0
8.8210, 405, 588, 1, 0
8.8450, 408, 587, 1, 0
8.8710, 410, 586, 1, 0
8.8960, 413, 584, 1, 0
8.9200, 417, 582, 0, 0
8.9460, 421, 578, 0, 0
8.9700, 426, 574, 0, 0
8.9950, 432, 570, 0, 0
9.0210, 438, 565, 0, 0
9.0450, 443, 561, 0, 0
9.0710, 448, 558, 0, 0
9.0950, 452, 555, 0, 0
9.1200, 455, 553, 0, 0
9.1450, 457, 552, 0, 0
9.1700, 459, 551, 0, 0
9.1950, 461, 551, 0, 0
9.2200, 462, 551, 0, 0
9.2450, 465, 550, 0, 0
9.2700, 467, 550, 0, 0
9.2950, 469, 549, 0, 0
9.3200, 470, 548, 0, 0
9.3450, 472, 547, 0, 0
9.3700, 474, 546, 0, 0
9.3940, 476, 545, 0, 0
9.4200, 477, 544, 0, 0
9.4450, 479, 542, 0, 0
9.4700, 481, 540, 0, 0
9.4950, 483, 538, 0, 0
9.5190, 486, 536, 0, 0
9.5450, 488, 535, 0, 0
9.5690, 491, 534, 0, 1
9.5940, 493, 534, 0, 1
9.6200, 494, 534, 0, 1
9.6440, 495, 535, 0, 0
9.6700, 496, 535, 0, 0
9.6940, 496, 535, 0, 0
9.7190, 497, 536, 0, 0
9.7450, 498, 537, 0, 0
9.7690, 499, 537, 0, 0
9.7940, 499, 538, 0, 0
9.8190, 500, 538, 0, 0
9.8440, 500, 539, 0, 0
9.8690, 499, 540, 0, 0
9.8940, 500, 540, 0, 0
9.9190, 500, 541, 0, 0
9.9440, 499, 541, 0, 0
9.9690, 499, 542, 0, 0
9.9930, 499, 542, 0, 0
10.0190, 500, 542, 0, 0
10.0450, 500, 541, 0, 0
10.0710, 500, 541, 0, 0
10.0970, 500, 542, 0, 0
10.1220, 501, 541, 0, 0
10.1490, 501, 541, 0, 0
10.1750, 501, 541, 0, 0
10.2010, 502, 541, 0, 0
10.2270, 502, 542, 0, 0
10.2520, 502, 542, 0, 0
10.2790, 503, 542, 0, 0
10.3050, 503, 542, 0, 0
10.3300, 503, 543, 0, 0
10.3570, 503, 543, 0, 0
10.3820, 503, 543, 0, 0
10.4090, 503, 544, 0, 0
10.4350, 503, 544, 0, 0
10.4600, 502, 544, 0, 0
10.4870, 502, 545, 0, 0
10.5130, 502, 545, 0, 0
10.5390, 501, 545, 0, 0
10.5650, 501, 546, 0, 0
10.5900, 501, 546, 0, 0
10.6170, 500, 546, 0, 0
10.6430, 500, 547, 0, 0
10.6690, 499, 547, 0, 0
10.6950, 498, 548, 0, 0
10.7200, 497, 549, 0, 0
10.7470, 496, 550, 0, 0
10.7730, 495, 551, 0, 0
10.7990, 493, 551, 0, 0
10.8250, 492, 552, 0, 0
10.8500, 492, 553, 0, 0
10.8770, 491, 553, 0, 0
10.9030, 489, 554, 0, 0
10.9280, 488, 555, 0, 0
10.9550, 487, 555, 0, 0
10.9810, 486, 555, 0, 0
11.0070, 485, 556, 0, 0
11.0330, 482, 556, 0, 0
11.0580, 481, 556, 0, 0
11.0850, 481, 557, 0, 0
11.1110, 478, 557, 0, 0
11.1370, 474, 558, 0, 0
11.1630, 473, 558, 0, 0
11.1880, 472, 559, 0, 0
11.2150, 470, 559, 0, 0
11.2410, 466, 560, 0, 0
11.2670, 463, 561, 0, 0
11.2930, 462, 562, 0, 0
11.3180, 457, 563, 0, 0
11.3450, 451, 565, 0, 0
11.3710, 447, 567, 0, 0
11.3970, 445, 568, 0, 0
11.4230, 444, 568, 0, 0
11.4480, 442, 569, 0, 0
11.4750, 439, 570, 0, 0
11.5010, 438, 570, 0, 0
11.5260, 438, 571, 0, 0
11.5530, 435, 572, 0, 0
11.5790, 432, 575, 0, 0
11.6050, 432, 576, 0, 0
11.6310, 434, 577, 0, 0
11.6560, 435, 578, 0, 0
11.6830, 433, 579, 0, 0
11.7090, 427, 581, 0, 0
11.7350, 422, 582, 0, 0
11.7610, 420, 584, 0, 0
11.7860, 418, 585, 0, 0
11.8130, 417, 586, 0, 0
11.8390, 416, 586, 0, 0
11.8650, 416, 587, 0, 0
11.8910, 416, 587, 0, 0
11.9160, 416, 587, 0, 0
11.9430, 416, 588, 0, 0
11.9690, 414, 588, 1, 0
11.9940, 413, 589, 1, 0
12.0210, 411, 589, 1, 0
12.0460, 409, 590, 1, 0
12.0730, 408, 591, 1, 0
12.0990, 408, 591, 1, 0
12.1240, 408, 591, 1, 0
12.1510, 408, 591, 1, 0
12.1770, 409, 591, 1, 0
12.2030, 409, 591, 1, 0
12.2290, 410, 590, 1, 0
12.2540, 412, 590, 1, 0
12.2810, 415, 589, 0, 0
12.3070, 417, 587, 0, 0
12.3330, 420, 585, 0, 0
12.3590, 424, 583, 0, 0
12.3840, 427, 580, 0, 0
12.4110, 432, 577, 0, 0
12.4370, 438, 573, 0, 0
12.4630, 444, 568, 0, 0
12.4890, 450, 564, 0, 0
12.5140, 457, 561, 0, 0
12.5410, 462, 558, 0, 0
12.5670, 467, 555, 0, 0
12.5920, 473, 553, 0, 0
12.6190, 477, 551, 0, 0
12.6450, 479, 550, 0, 0
12.6710, 481, 549, 0, 0
12.6970, 482, 548, 0, 0
12.7220, 483, 547, 0, 0
12.7490, 484, 546, 0, 0
12.7750, 485, 546, 0, 0
12.8010, 485, 545, 0, 0
12.8270, 487, 544, 0, 0
12.8520, 488, 544, 0, 0
12.8790, 489, 543, 0, 0
12.9050, 491, 542, 0, 0
12.9310, 491, 542, 0, 0
12.9570, 492, 542, 0, 0
12.9820, 492, 542, 0, 0
13.0090, 493, 541, 0, 0
13.0350, 493, 541, 0, 0
13.0610, 493, 541, 0, 0
13.0870, 495, 539, 0, 0
13.1120, 496, 539, 0, 0
13.1390, 498, 537, 0, 0
13.1650, 499, 536, 0, 0
13.1900, 500, 536, 0, 0
13.2170, 501, 535, 0, 0
13.2430, 501, 536, 0, 0
13.2690, 502, 536, 0, 0
13.2950, 503, 536, 0, 0
13.3200, 503, 536, 0, 0
13.3470, 504, 536, 0, 0
13.3730, 504, 536, 0, 0
13.3990, 505, 536, 0, 0
13.4250, 505, 537, 0, 0
13.4500, 505, 537, 0, 0
13.4770, 505, 537, 0, 0
13.5030, 505, 537, 0, 0
13.5290, 505, 538, 0, 0
13.5550, 505, 539, 0, 0
13.5800, 505, 539, 0, 0
13.6070, 505, 540, 0, 0
13.6330, 505, 540, 0, 0
13.6580, 505, 540, 0, 0
13.6850, 505, 541, 0, 0
13.7100, 506, 541, 0, 0
13.7370, 506, 541, 0, 0
13.7630, 506, 541, 0, 0
13.7880, 505, 542, 0, 0
13.8150, 505, 542, 0, 0
13.8410, 505, 542, 0, 0
13.8670, 506, 542, 0, 0
13.8930, 506, 542, 0, 0
13.9180, 505, 542, 0, 0
13.9450, 506, 542, 0, 0
13.9710, 506, 542, 0, 0
13.9970, 506, 542, 0, 0
14.0230, 506, 542, 0, 0
14.0480, 506, 543, 0, 0
14.0750, 505, 543, 0, 0
14.1010, 505, 543, 0, 0
14.1270, 505, 544, 0, 0
14.1530, 504, 544, 0, 0
14.1780, 503, 545, 0, 0
14.2050, 502, 545, 0, 0
14.2310, 501, 546, 0, 0
14.2560, 500, 547, 0, 0
14.2830, 499, 548, 0, 0
14.3090, 497, 549, 0, 0
14.3350, 495, 550, 0, 0
14.3610, 493, 551, 0, 0
14.3860, 492, 551, 0, 0
14.4130, 491, 552, 0, 0
14.4390, 490, 553, 0, 0
14.4650, 489, 553, 0, 0
14.4910, 489, 553, 0, 0
14.5160, 488, 553, 0, 0
14.5430, 488, 554, 0, 0
14.5690, 488, 554, 0, 0
14.5950, 488, 554, 0, 0
14.6210, 488, 554, 0, 0
14.6460, 488, 554, 0, 0
14.6730, 489, 554, 0, 0
14.6990, 489, 554, 0, 0
14.7250, 489, 554, 0, 0
14.7510, 488, 554, 0, 0
14.7760, 487, 555, 0, 0
14.8030, 485, 555, 0, 0
14.8290, 481, 556, 0, 0
14.8540, 477, 557, 0, 0
14.8810, 474, 558, 0, 0
14.9070, 467, 560, 0, 0
14.9330, 462, 561, 0, 0
14.9590, 458, 563, 0, 0
14.9840, 455, 564, 0, 0
15.0110, 454, 565, 0, 0
15.0370, 451, 566, 0, 0
15.0630, 449, 567, 0, 0
15.0890, 448, 568, 0, 0
15.1140, 448, 568, 0, 0
15.1410, 448, 568, 0, 0
15.1670, 446, 569, 0, 0
15.1930, 445, 569, 0, 0
15.2190, 445, 570, 0, 0
15.2440, 444, 570, 0, 0
15.2710, 442, 571, 0, 0
15.2970, 439, 572, 0, 0
15.3220, 435, 573, 0, 0
15.3490, 430, 575, 0, 0
15.3740, 428, 576, 0, 0
15.4010, 425, 578, 0, 0
15.4270, 423, 579, 0, 0
15.4520, 421, 579, 0, 0
15.4790, 420, 580, 0, 0
15.5050, 419, 580, 0, 0
15.5310, 418, 581, 0, 0
15.5570, 416, 581, 0, 0
15.5820, 414, 582, 1, 0
15.6090, 413, 583, 1, 0
15.6350, 411, 583, 1, 0
15.6610, 410, 584, 1, 0
15.6870, 410, 584, 1, 0
15.7120, 410, 585, 1, 0
15.7390, 412, 585, 1, 0
15.7650, 414, 585, 1, 0
15.7910, 416, 584, 0, 0
15.8170, 419, 584, 0, 0
15.8420, 421, 583, 0, 0
15.8690, 423, 583, 0, 0
15.8950, 426, 582, 0, 0
15.9200, 429, 581, 0, 0
15.9470, 432, 580, 0, 0
15.9730, 435, 578, 0, 0
15.9990, 439, 577, 0, 0
16.0250, 442, 576, 0, 0
16.0500, 445, 574, 0, 0
16.0770, 449, 572, 0, 0
16.1030, 454, 570, 0, 0
16.1290, 459, 566, 0, 0
16.1550, 464, 563, 0, 0
16.1800, 468, 561, 0, 0
16.2070, 474, 557, 0, 0
16.2330, 479, 554, 0, 0
16.2590, 484, 551, 0, 0
16.2850, 489, 548, 0, 0
16.3100, 492, 546, 0, 0
16.3370, 495, 545, 0, 0
16.3630, 499, 543, 0, 0
16.3890, 502, 541, 0, 0
16.4150, 504, 540, 0, 0
16.4400, 506, 540, 0, 0
16.4670, 507, 540, 0, 0
16.4930, 509, 538, 0, 0
16.5180, 510, 538, 0, 0
16.5450, 511, 538, 0, 0
16.5710, 512, 537, 0, 0
16.5970, 512, 536, 0, 0
16.6230, 513, 536, 0, 0
16.6480, 514, 535, 0, 0
16.6750, 514, 535, 0, 0
16.7010, 514, 535, 0, 0
16.7270, 515, 535, 0, 0
16.7530, 515, 534, 0, 1
16.7780, 515, 534, 0, 1
16.8050, 515, 534, 0, 1
16.8310, 516, 534, 0, 1
16.8570, 516, 534, 0, 1
16.8830, 516, 534, 0, 1
16.9080, 516, 534, 0, 1
16.9350, 516, 534, 0, 1
16.9610, 516, 534, 0, 1
16.9860, 515, 534, 0, 1
17.0130, 515, 535, 0, 0
17.0380, 515, 535, 0, 0
17.0650, 515, 535, 0, 0
17.0910, 515, 535, 0, 0
17.1160, 515, 535, 0, 0
17.1430, 516, 535, 0, 0
17.1690, 516, 534, 0, 1
17.1950, 516, 534, 0, 1
17.2210, 516, 534, 0, 1
17.2460, 516, 534, 0, 1
17.2730, 516, 534, 0, 1
17.2990, 516, 535, 0, 0
17.3250, 516, 535, 0, 0
17.3510, 517, 535, 0, 0
17.3760, 517, 535, 0, 0
17.4030, 517, 535, 0, 0
17.4290, 517, 535, 0, 0
17.4550, 517, 534, 0, 1
17.4810, 518, 535, 0, 0
17.5060, 518, 536, 0, 0
17.5330, 518, 536, 0, 0
17.5590, 518, 537, 0, 0
17.5840, 517, 538, 0, 0
17.6110, 517, 539, 0, 0
17.6370, 517, 539, 0, 0
17.6630, 517, 539, 0, 0
17.6890, 517, 539, 0, 0
17.7140, 517, 540, 0, 0
17.7410, 517, 540, 0, 0
17.7670, 517, 541, 0, 0
17.7930, 517, 541, 0, 0
17.8190, 516, 542, 0, 0
17.8440, 516, 543, 0, 0
17.8710, 515, 544, 0, 0
17.8970, 515, 544, 0, 0
17.9230, 515, 544, 0, 0
17.9490, 515, 544, 0, 0
17.9740, 514, 544, 0, 0
18.0010, 514, 544, 0, 0
18.0270, 512, 545, 0, 0
18.0530, 511, 544, 0, 0
18.0790, 508, 545, 0, 0
18.1040, 507, 545, 0, 0
18.1310, 504, 545, 0, 0
18.1570, 502, 546, 0, 0
18.1820, 501, 546, 0, 0
18.2090, 501, 546, 0, 0
18.2350, 502, 547, 0, 0
18.2610, 501, 547, 0, 0
18.2870, 501, 547, 0, 0
18.3120, 501, 547, 0, 0
18.3390, 501, 548, 0, 0
18.3650, 500, 548, 0, 0
18.3910, 499, 548, 0, 0
18.4170, 497, 549, 0, 0
18.4420, 496, 550, 0, 0
18.4690, 494, 550, 0, 0
18.4950, 493, 551, 0, 0
18.5210, 492, 552, 0, 0
18.5470, 492, 552, 0, 0
18.5720, 491, 553, 0, 0
18.5990, 488, 554, 0, 0
18.6250, 487, 555, 0, 0
18.6500, 486, 556, 0, 0
18.6770, 484, 556, 0, 0
18.7020, 483, 557, 0, 0
18.7290, 482, 558, 0, 0
18.7550, 481, 558, 0, 0
18.7800, 481, 558, 0, 0
18.8070, 481, 559, 0, 0
18.8330, 480, 559, 0, 0
18.8590, 478, 560, 0, 0
18.8850, 479, 561, 0, 0
18.9100, 480, 561, 0, 0
18.9370, 479, 561, 0, 0
18.9630, 478, 561, 0, 0
18.9890, 477, 562, 0, 0
19.0150, 475, 563, 0, 0
19.0400, 473, 563, 0, 0
19.0670, 472, 564, 0, 0
19.0930, 470, 564, 0, 0
19.1190, 469, 564, 0, 0
19.1450, 468, 565, 0, 0
19.1700, 467, 565, 0, 0
19.1970, 467, 565, 0, 0
19.2230, 467, 566, 0, 0
19.2480, 468, 565, 0, 0
19.2750, 470, 565, 0, 0
19.3010, 471, 565, 0, 0
19.3270, 472, 565, 0, 0
19.3530, 474, 564, 0, 0
19.3780, 475, 564, 0, 0
19.4050, 477, 563, 0, 0
19.4310, 478, 563, 0, 0
19.4570, 480, 561, 0, 0
19.4830, 482, 559, 0, 0
19.5080, 485, 557, 0, 0
19.5350, 488, 554, 0, 0
19.5610, 492, 552, 0, 0
19.5870, 495, 551, 0, 0
19.6130, 498, 549, 0, 0
19.6380, 500, 547, 0, 0
19.6650, 502, 546, 0, 0
19.6910, 503, 545, 0, 0
19.7170, 504, 545, 0, 0
19.7430, 505, 544, 0, 0
19.7680, 506, 543, 0, 0
19.7950, 508, 542, 0, 0
19.8210, 510, 540, 0, 0
19.8460, 512, 538, 0, 0
19.8730, 515, 535, 0, 0
19.8990, 516, 534, 0, 1
19.9250, 518, 532, 0, 1
19.9510, 519, 532, 0, 1
19.9760, 520, 532, 0, 1
20.0030, 521, 532, 0, 1
20.0290, 521, 532, 0, 1
20.0550, 522, 533, 0, 1
20.0810, 522, 533, 0, 1
20.1060, 523, 533, 0, 1
20.1330, 524, 533, 0, 1
20.1590, 524, 533, 0, 1
20.1850, 525, 533, 0, 1
20.2110, 525, 534, 0, 1
20.2360, 525, 534, 0, 1
20.2630, 526, 534, 0, 1
20.2890, 526, 535, 0, 0
20.3140, 526, 535, 0, 0
20.3410, 526, 536, 0, 0
20.3660, 526, 537, 0, 0
20.3930, 526, 537, 0, 0
20.4190, 526, 538, 0, 0
20.4440, 526, 538, 0, 0
20.4710, 526, 538, 0, 0
20.4970, 525, 539, 0, 0
20.5230, 525, 539, 0, 0
