=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.19 14:10:33 =~=~=~=~=~=~=~=~=~=~=~=
Up threshold:   f_up_thr = 464
Down threshold:   f_down_thr = 544
Trial 3 started
time, up, down, lbl_up, lbl_down
3.7290, 516, 589, 0, 0
3.7540, 516, 588, 0, 0
3.7800, 516, 587, 0, 0
3.8040, 516, 584, 0, 0
3.8290, 518, 583, 0, 0
3.8540, 519, 581, 0, 0
3.8790, 520, 578, 0, 0
3.9040, 522, 575, 0, 0
3.9290, 524, 573, 0, 0
3.9540, 525, 570, 0, 0
3.9790, 527, 568, 0, 0
4.0040, 528, 568, 0, 0
4.0280, 529, 567, 0, 0
4.0540, 529, 568, 0, 0
4.0790, 529, 571, 0, 0
4.1030, 528, 572, 0, 0
4.1290, 527, 574, 0, 0
4.1530, 526, 576, 0, 0
4.1790, 525, 577, 0, 0
4.2040, 523, 579, 0, 0
4.2280, 521, 581, 0, 0
4.2540, 520, 582, 0, 0
4.2780, 516, 584, 0, 0
4.3030, 513, 586, 0, 0
4.3280, 513, 587, 0, 0
4.3530, 513, 587, 0, 0
4.3790, 512, 588, 0, 0
4.4030, 513, 588, 0, 0
4.4280, 512, 588, 0, 0
4.4530, 512, 589, 0, 0
4.4780, 513, 589, 0, 0
4.5030, 512, 589, 0, 0
4.5280, 510, 589, 0, 0
4.5530, 511, 589, 0, 0
4.5780, 511, 590, 0, 0
4.6030, 510, 591, 0, 0
4.6270, 512, 590, 0, 0
4.6530, 514, 590, 0, 0
4.6780, 514, 590, 0, 0
4.7020, 514, 590, 0, 0
4.7280, 513, 591, 0, 0
4.7520, 512, 592, 0, 0
4.7780, 510, 594, 0, 0
4.8030, 508, 595, 0, 0
4.8270, 507, 597, 0, 0
4.8530, 507, 597, 0, 0
4.8770, 508, 596, 0, 0
4.9020, 509, 596, 0, 0
4.9280, 510, 595, 0, 0
4.9520, 510, 595, 0, 0
4.9780, 510, 595, 0, 0
5.0020, 510, 595, 0, 0
5.0270, 510, 595, 0, 0
5.0520, 509, 596, 0, 0
5.0770, 509, 596, 0, 0
5.1020, 509, 595, 0, 0
5.1270, 509, 594, 0, 0
5.1520, 510, 593, 0, 0
5.1770, 511, 591, 0, 0
5.2020, 513, 589, 0, 0
5.2270, 514, 587, 0, 0
5.2520, 514, 585, 0, 0
5.2770, 515, 584, 0, 0
5.3010, 515, 583, 0, 0
5.3270, 515, 582, 0, 0
5.3510, 516, 581, 0, 0
5.3770, 516, 579, 0, 0
5.4020, 517, 579, 0, 0
5.4260, 518, 577, 0, 0
5.4520, 519, 574, 0, 0
5.4760, 520, 572, 0, 0
5.5010, 521, 569, 0, 0
5.5270, 523, 567, 0, 0
5.5510, 523, 568, 0, 0
5.5770, 522, 569, 0, 0
5.6010, 522, 571, 0, 0
5.6260, 520, 573, 0, 0
5.6510, 518, 575, 0, 0
5.6760, 516, 576, 0, 0
5.7010, 514, 577, 0, 0
5.7260, 512, 579, 0, 0
5.7510, 511, 580, 0, 0
5.7760, 508, 581, 0, 0
5.8010, 506, 583, 0, 0
5.8260, 505, 584, 0, 0
5.8510, 503, 585, 0, 0
5.8760, 500, 586, 0, 0
5.9000, 499, 587, 0, 0
5.9260, 500, 587, 0, 0
5.9500, 502, 587, 0, 0
5.9760, 502, 587, 0, 0
6.0010, 505, 586, 0, 0
6.0250, 506, 585, 0, 0
6.0510, 506, 587, 0, 0
6.0750, 505, 588, 0, 0
6.1000, 507, 588, 0, 0
6.1260, 508, 588, 0, 0
6.1500, 509, 587, 0, 0
6.1760, 511, 587, 0, 0
6.2000, 511, 588, 0, 0
6.2250, 510, 589, 0, 0
6.2510, 509, 591, 0, 0
6.2750, 509, 592, 0, 0
6.3000, 509, 591, 0, 0
6.3250, 511, 591, 0, 0
6.3500, 511, 591, 0, 0
6.3750, 511, 591, 0, 0
6.4000, 512, 591, 0, 0
6.4250, 512, 590, 0, 0
6.4500, 512, 589, 0, 0
6.4750, 513, 589, 0, 0
6.4990, 512, 589, 0, 0
6.5250, 511, 589, 0, 0
6.5500, 511, 589, 0, 0
6.5750, 511, 589, 0, 0
6.6000, 511, 588, 0, 0
6.6240, 511, 586, 0, 0
6.6500, 512, 585, 0, 0
6.6740, 513, 583, 0, 0
6.6990, 513, 581, 0, 0
6.7250, 514, 581, 0, 0
6.7490, 514, 581, 0, 0
6.7750, 514, 582, 0, 0
6.7990, 514, 583, 0, 0
6.8240, 514, 583, 0, 0
6.8500, 514, 582, 0, 0
6.8740, 515, 580, 0, 0
6.8990, 516, 577, 0, 0
6.9240, 517, 575, 0, 0
6.9490, 519, 571, 0, 0
6.9740, 520, 570, 0, 0
6.9990, 520, 571, 0, 0
7.0240, 519, 572, 0, 0
7.0490, 519, 574, 0, 0
7.0740, 517, 575, 0, 0
7.0980, 516, 577, 0, 0
7.1240, 516, 577, 0, 0
7.1490, 512, 578, 0, 0
7.1740, 508, 580, 0, 0
7.1990, 505, 583, 0, 0
7.2230, 500, 585, 0, 0
7.2490, 498, 587, 0, 0
7.2730, 498, 588, 0, 0
7.2980, 498, 588, 0, 0
7.3240, 497, 589, 0, 0
7.3480, 497, 590, 0, 0
7.3740, 496, 591, 0, 0
7.3980, 497, 591, 0, 0
7.4230, 496, 591, 0, 0
7.4490, 496, 592, 0, 0
7.4730, 497, 592, 0, 0
7.4980, 496, 592, 0, 0
7.5230, 496, 593, 0, 0
7.5480, 497, 593, 0, 0
7.5740, 499, 593, 0, 0
7.5980, 500, 593, 0, 0
7.6230, 500, 593, 0, 0
7.6480, 500, 594, 0, 0
7.6730, 500, 595, 0, 0
7.6970, 501, 595, 0, 0
7.7230, 503, 594, 0, 0
7.7480, 506, 593, 0, 0
7.7730, 508, 593, 0, 0
7.7980, 508, 593, 0, 0
7.8220, 509, 593, 0, 0
7.8480, 509, 593, 0, 0
7.8730, 509, 593, 0, 0
7.8970, 509, 593, 0, 0
7.9230, 510, 593, 0, 0
7.9470, 510, 593, 0, 0
7.9730, 510, 592, 0, 0
7.9970, 510, 591, 0, 0
8.0220, 510, 591, 0, 0
8.0480, 510, 591, 0, 0
8.0720, 511, 589, 0, 0
8.0970, 511, 588, 0, 0
8.1220, 512, 587, 0, 0
8.1470, 513, 586, 0, 0
8.1730, 513, 584, 0, 0
8.1970, 513, 583, 0, 0
8.2220, 514, 580, 0, 0
8.2470, 515, 577, 0, 0
8.2720, 516, 574, 0, 0
8.2960, 517, 572, 0, 0
8.3220, 519, 570, 0, 0
8.3470, 520, 568, 0, 0
8.3720, 521, 567, 0, 0
8.3970, 522, 565, 0, 0
8.4210, 523, 564, 0, 0
8.4470, 523, 564, 0, 0
8.4720, 523, 565, 0, 0
8.4960, 522, 567, 0, 0
8.5220, 521, 569, 0, 0
8.5460, 520, 571, 0, 0
8.5720, 518, 573, 0, 0
8.5970, 515, 576, 0, 0
8.6210, 514, 577, 0, 0
8.6470, 513, 579, 0, 0
8.6710, 511, 580, 0, 0
8.6960, 511, 581, 0, 0
8.7210, 509, 583, 0, 0
8.7460, 508, 585, 0, 0
8.7720, 509, 585, 0, 0
8.7960, 507, 586, 0, 0
8.8210, 506, 587, 0, 0
8.8460, 507, 587, 0, 0
8.8710, 507, 588, 0, 0
8.8960, 507, 588, 0, 0
8.9210, 508, 588, 0, 0
8.9460, 507, 588, 0, 0
8.9710, 506, 589, 0, 0
8.9960, 506, 590, 0, 0
9.0200, 505, 591, 0, 0
9.0460, 504, 591, 0, 0
9.0710, 504, 592, 0, 0
9.0950, 505, 592, 0, 0
9.1210, 506, 592, 0, 0
9.1450, 507, 592, 0, 0
9.1710, 506, 592, 0, 0
9.1960, 505, 593, 0, 0
9.2200, 505, 594, 0, 0
9.2460, 505, 595, 0, 0
9.2700, 505, 595, 0, 0
9.2950, 506, 595, 0, 0
9.3200, 506, 595, 0, 0
9.3450, 506, 595, 0, 0
9.3710, 506, 595, 0, 0
9.3950, 506, 595, 0, 0
9.4200, 506, 595, 0, 0
9.4450, 506, 595, 0, 0
9.4700, 506, 595, 0, 0
9.4950, 506, 595, 0, 0
9.5200, 507, 595, 0, 0
9.5450, 508, 594, 0, 0
9.5700, 509, 593, 0, 0
9.5950, 510, 592, 0, 0
9.6190, 510, 591, 0, 0
9.6450, 511, 590, 0, 0
9.6700, 512, 590, 0, 0
9.6940, 512, 590, 0, 0
9.7200, 513, 589, 0, 0
9.7440, 514, 588, 0, 0
9.7700, 514, 587, 0, 0
9.7950, 516, 584, 0, 0
9.8190, 518, 581, 0, 0
9.8450, 520, 578, 0, 0
9.8690, 522, 574, 0, 0
9.8940, 523, 572, 0, 0
9.9200, 524, 571, 0, 0
9.9440, 525, 570, 0, 0
9.9700, 525, 570, 0, 0
9.9940, 525, 571, 0, 0
10.0190, 525, 572, 0, 0
10.0450, 525, 573, 0, 0
10.0710, 524, 575, 0, 0
10.0970, 522, 576, 0, 0
10.1230, 520, 578, 0, 0
10.1490, 518, 580, 0, 0
10.1760, 517, 581, 0, 0
10.2010, 514, 583, 0, 0
10.2270, 510, 586, 0, 0
10.2530, 509, 588, 0, 0
10.2790, 509, 588, 0, 0
10.3060, 508, 588, 0, 0
10.3310, 508, 589, 0, 0
10.3570, 507, 589, 0, 0
10.3830, 506, 590, 0, 0
10.4090, 504, 591, 0, 0
10.4360, 501, 593, 0, 0
10.4610, 499, 595, 0, 0
10.4870, 500, 595, 0, 0
10.5130, 501, 595, 0, 0
10.5390, 502, 595, 0, 0
10.5660, 504, 593, 0, 0
10.5910, 505, 593, 0, 0
10.6170, 504, 594, 0, 0
10.6430, 503, 595, 0, 0
10.6690, 503, 596, 0, 0
10.6950, 499, 596, 0, 0
10.7210, 496, 598, 0, 0
10.7470, 494, 599, 0, 0
10.7740, 492, 600, 0, 0
10.7990, 491, 601, 0, 0
10.8250, 491, 601, 0, 0
10.8510, 489, 601, 0, 0
10.8770, 487, 603, 0, 0
10.9040, 485, 604, 0, 0
10.9290, 486, 604, 0, 0
10.9550, 487, 604, 0, 0
10.9810, 488, 604, 0, 0
11.0070, 490, 603, 0, 0
11.0340, 494, 602, 0, 0
11.0590, 497, 599, 0, 0
11.0850, 500, 597, 0, 0
11.1110, 503, 595, 0, 0
11.1370, 505, 594, 0, 0
11.1640, 506, 592, 0, 0
11.1890, 508, 591, 0, 0
11.2150, 509, 590, 0, 0
11.2410, 510, 589, 0, 0
11.2670, 511, 588, 0, 0
11.2930, 512, 586, 0, 0
11.3190, 514, 584, 0, 0
11.3450, 515, 581, 0, 0
11.3720, 517, 578, 0, 0
11.3970, 519, 575, 0, 0
11.4230, 521, 571, 0, 0
11.4490, 522, 568, 0, 0
11.4750, 524, 565, 0, 0
11.5020, 525, 563, 0, 0
11.5270, 526, 562, 0, 0
11.5530, 526, 562, 0, 0
11.5790, 526, 563, 0, 0
11.6050, 526, 564, 0, 0
11.6320, 525, 566, 0, 0
11.6570, 524, 569, 0, 0
11.6830, 522, 571, 0, 0
11.7090, 520, 573, 0, 0
11.7350, 520, 574, 0, 0
11.7610, 519, 575, 0, 0
11.7870, 519, 576, 0, 0
11.8130, 518, 578, 0, 0
11.8400, 517, 581, 0, 0
11.8650, 516, 583, 0, 0
11.8910, 516, 585, 0, 0
11.9170, 517, 585, 0, 0
11.9430, 517, 585, 0, 0
11.9700, 517, 586, 0, 0
11.9950, 517, 586, 0, 0
12.0210, 517, 587, 0, 0
12.0470, 516, 588, 0, 0
12.0730, 516, 588, 0, 0
12.1000, 516, 588, 0, 0
12.1250, 516, 588, 0, 0
12.1510, 514, 588, 0, 0
12.1770, 511, 589, 0, 0
12.2030, 510, 590, 0, 0
12.2300, 509, 590, 0, 0
12.2550, 507, 590, 0, 0
12.2810, 508, 589, 0, 0
12.3070, 508, 590, 0, 0
12.3330, 508, 590, 0, 0
12.3590, 507, 590, 0, 0
12.3850, 507, 591, 0, 0
12.4110, 508, 591, 0, 0
12.4380, 509, 591, 0, 0
12.4630, 510, 591, 0, 0
12.4890, 511, 591, 0, 0
12.5150, 512, 591, 0, 0
12.5410, 512, 591, 0, 0
12.5680, 513, 591, 0, 0
12.5930, 512, 591, 0, 0
12.6190, 511, 590, 0, 0
12.6450, 510, 590, 0, 0
12.6710, 510, 590, 0, 0
12.6980, 509, 589, 0, 0
12.7230, 508, 587, 0, 0
12.7490, 509, 584, 0, 0
12.7750, 510, 582, 0, 0
12.8010, 511, 580, 0, 0
12.8280, 512, 581, 0, 0
12.8530, 512, 581, 0, 0
12.8790, 512, 580, 0, 0
12.9050, 513, 580, 0, 0
12.9310, 514, 579, 0, 0
12.9570, 515, 578, 0, 0
12.9830, 516, 577, 0, 0
13.0090, 517, 576, 0, 0
13.0360, 518, 575, 0, 0
13.0610, 518, 574, 0, 0
13.0870, 519, 571, 0, 0
13.1130, 521, 567, 0, 0
13.1390, 523, 564, 0, 0
13.1660, 524, 561, 0, 0
13.1910, 525, 560, 0, 0
13.2170, 526, 560, 0, 0
13.2430, 526, 563, 0, 0
13.2690, 525, 566, 0, 0
13.2960, 523, 569, 0, 0
13.3210, 522, 571, 0, 0
13.3470, 520, 572, 0, 0
13.3730, 518, 575, 0, 0
13.3990, 517, 576, 0, 0
13.4250, 514, 578, 0, 0
13.4510, 511, 581, 0, 0
13.4770, 512, 581, 0, 0
13.5040, 511, 582, 0, 0
13.5290, 509, 584, 0, 0
13.5550, 510, 585, 0, 0
13.5810, 510, 585, 0, 0
13.6070, 509, 586, 0, 0
13.6340, 511, 585, 0, 0
13.6590, 511, 586, 0, 0
13.6850, 510, 587, 0, 0
13.7110, 510, 587, 0, 0
13.7370, 508, 588, 0, 0
13.7640, 506, 589, 0, 0
13.7890, 505, 590, 0, 0
13.8150, 505, 590, 0, 0
13.8410, 504, 590, 0, 0
13.8670, 505, 590, 0, 0
13.8940, 505, 591, 0, 0
13.9190, 506, 591, 0, 0
13.9450, 508, 590, 0, 0
13.9710, 510, 590, 0, 0
13.9970, 511, 590, 0, 0
14.0230, 512, 590, 0, 0
14.0490, 513, 590, 0, 0
14.0750, 514, 590, 0, 0
14.1020, 515, 588, 0, 0
14.1270, 515, 588, 0, 0
14.1530, 515, 587, 0, 0
14.1790, 516, 587, 0, 0
14.2050, 516, 586, 0, 0
14.2320, 516, 586, 0, 0
14.2570, 516, 586, 0, 0
14.2830, 516, 585, 0, 0
14.3090, 515, 584, 0, 0
14.3350, 515, 583, 0, 0
14.3620, 516, 581, 0, 0
14.3870, 516, 578, 0, 0
14.4130, 517, 576, 0, 0
14.4390, 517, 575, 0, 0
14.4650, 518, 574, 0, 0
14.4920, 519, 572, 0, 0
14.5170, 520, 570, 0, 0
14.5430, 522, 566, 0, 0
14.5690, 523, 563, 0, 0
14.5950, 524, 562, 0, 0
14.6210, 526, 559, 0, 0
14.6470, 527, 556, 0, 0
14.6730, 528, 554, 0, 0
14.7000, 530, 552, 0, 0
14.7250, 530, 552, 0, 0
14.7510, 531, 553, 0, 0
14.7770, 531, 555, 0, 0
14.8030, 530, 558, 0, 0
14.8300, 529, 561, 0, 0
14.8550, 528, 564, 0, 0
14.8810, 525, 567, 0, 0
14.9070, 524, 569, 0, 0
14.9330, 522, 571, 0, 0
14.9600, 519, 573, 0, 0
14.9850, 517, 575, 0, 0
15.0110, 515, 578, 0, 0
15.0370, 512, 581, 0, 0
15.0630, 510, 583, 0, 0
15.0890, 507, 584, 0, 0
15.1150, 503, 586, 0, 0
15.1410, 502, 587, 0, 0
15.1680, 502, 588, 0, 0
15.1930, 499, 590, 0, 0
15.2190, 499, 591, 0, 0
15.2450, 503, 590, 0, 0
15.2710, 504, 590, 0, 0
15.2980, 504, 590, 0, 0
15.3230, 504, 591, 0, 0
15.3490, 504, 592, 0, 0
15.3750, 503, 594, 0, 0
15.4010, 501, 596, 0, 0
15.4280, 500, 597, 0, 0
15.4530, 497, 600, 0, 0
15.4790, 494, 603, 0, 0
15.5050, 490, 606, 0, 0
15.5310, 485, 610, 0, 0
15.5580, 486, 611, 0, 0
15.5830, 488, 612, 0, 0
15.6090, 491, 611, 0, 0
15.6350, 495, 611, 0, 0
15.6610, 497, 610, 0, 0
15.6870, 499, 610, 0, 0
15.7130, 500, 610, 0, 0
15.7390, 500, 610, 0, 0
15.7660, 500, 611, 0, 0
15.7910, 499, 612, 0, 0
15.8170, 497, 613, 0, 0
15.8430, 493, 614, 0, 0
15.8690, 489, 615, 0, 0
15.8960, 485, 616, 0, 0
15.9210, 481, 618, 0, 0
15.9470, 479, 619, 0, 0
15.9730, 478, 619, 0, 0
15.9990, 476, 620, 0, 0
16.0260, 474, 621, 0, 0
16.0510, 470, 621, 0, 0
16.0770, 465, 622, 0, 0
16.1030, 460, 623, 1, 0
16.1290, 458, 624, 1, 0
16.1560, 458, 624, 1, 0
16.1810, 459, 624, 1, 0
16.2070, 460, 624, 1, 0
16.2330, 461, 624, 1, 0
16.2590, 464, 624, 0, 0
16.2850, 466, 624, 0, 0
16.3110, 469, 623, 0, 0
16.3370, 471, 623, 0, 0
16.3640, 472, 623, 0, 0
16.3890, 473, 623, 0, 0
16.4150, 472, 622, 0, 0
16.4410, 471, 623, 0, 0
16.4670, 471, 623, 0, 0
16.4940, 475, 621, 0, 0
16.5190, 482, 618, 0, 0
16.5450, 489, 614, 0, 0
16.5710, 494, 611, 0, 0
16.5970, 499, 609, 0, 0
16.6240, 502, 606, 0, 0
16.6490, 505, 603, 0, 0
16.6750, 505, 602, 0, 0
16.7010, 505, 602, 0, 0
16.7270, 504, 600, 0, 0
16.7530, 497, 601, 0, 0
16.7790, 487, 601, 0, 0
16.8050, 477, 602, 0, 0
16.8320, 472, 601, 0, 0
16.8570, 465, 601, 0, 0
16.8830, 454, 603, 1, 0
16.9090, 448, 604, 1, 0
16.9350, 446, 605, 1, 0
16.9620, 442, 605, 1, 0
16.9870, 436, 606, 1, 0
17.0130, 432, 606, 1, 0
17.0390, 428, 605, 1, 0
17.0650, 423, 605, 1, 0
17.0920, 417, 604, 1, 0
17.1170, 413, 604, 1, 0
17.1430, 410, 605, 1, 0
17.1690, 411, 604, 1, 0
17.1950, 416, 602, 1, 0
17.2220, 426, 597, 1, 0
17.2470, 436, 593, 1, 0
17.2730, 441, 591, 1, 0
17.2990, 442, 592, 1, 0
17.3250, 441, 593, 1, 0
17.3510, 440, 593, 1, 0
17.3770, 439, 594, 1, 0
17.4030, 440, 593, 1, 0
17.4300, 441, 593, 1, 0
17.4550, 442, 592, 1, 0
17.4810, 443, 592, 1, 0
17.5070, 446, 590, 1, 0
17.5330, 448, 589, 1, 0
17.5600, 450, 587, 1, 0
17.5850, 452, 586, 1, 0
17.6110, 453, 585, 1, 0
17.6370, 455, 584, 1, 0
17.6630, 457, 583, 1, 0
Trial 3 ended
Trial 4 started
time, up, down, lbl_up, lbl_down
0.0000, 509, 609, 0, 0
0.0100, 509, 609, 0, 0
0.0350, 509, 609, 0, 0
0.0590, 510, 609, 0, 0
0.0850, 510, 609, 0, 0
0.1090, 510, 609, 0, 0
0.1340, 510, 609, 0, 0
0.1600, 511, 608, 0, 0
0.1840, 513, 606, 0, 0
0.2100, 516, 602, 0, 0
0.2340, 519, 597, 0, 0
0.2590, 523, 593, 0, 0
0.2850, 526, 589, 0, 0
0.3090, 527, 588, 0, 0
0.3340, 528, 586, 0, 0
0.3590, 529, 584, 0, 0
0.3840, 530, 581, 0, 0
0.4090, 531, 579, 0, 0
0.4340, 531, 578, 0, 0
0.4590, 531, 577, 0, 0
0.4840, 531, 578, 0, 0
0.5090, 531, 577, 0, 0
0.5330, 531, 575, 0, 0
0.5590, 532, 573, 0, 0
0.5840, 532, 572, 0, 0
0.6090, 532, 571, 0, 0
0.6340, 532, 570, 0, 0
0.6580, 532, 568, 0, 0
0.6840, 533, 563, 0, 0
0.7080, 534, 557, 0, 0
0.7330, 536, 552, 0, 0
0.7590, 538, 548, 0, 0
0.7830, 540, 544, 0, 0
0.8090, 542, 539, 0, 1
0.8330, 543, 535, 0, 1
0.8580, 545, 531, 0, 1
0.8840, 546, 529, 0, 1
0.9080, 546, 529, 0, 1
0.9330, 547, 528, 0, 1
0.9580, 547, 530, 0, 1
0.9830, 547, 531, 0, 1
1.0090, 547, 534, 0, 1
1.0330, 546, 538, 0, 1
1.0580, 545, 543, 0, 1
1.0830, 543, 546, 0, 0
1.1080, 541, 550, 0, 0
1.1320, 539, 553, 0, 0
1.1580, 537, 557, 0, 0
1.1830, 536, 561, 0, 0
1.2080, 534, 564, 0, 0
1.2330, 533, 566, 0, 0
1.2570, 532, 568, 0, 0
1.2830, 532, 569, 0, 0
1.3080, 531, 571, 0, 0
1.3320, 531, 571, 0, 0
1.3580, 531, 572, 0, 0
1.3820, 529, 575, 0, 0
1.4080, 530, 575, 0, 0
1.4320, 530, 575, 0, 0
1.4570, 530, 575, 0, 0
1.4830, 531, 573, 0, 0
1.5070, 531, 574, 0, 0
1.5320, 530, 575, 0, 0
1.5570, 530, 576, 0, 0
1.5820, 530, 576, 0, 0
1.6080, 529, 576, 0, 0
1.6320, 529, 577, 0, 0
1.6570, 529, 577, 0, 0
1.6820, 528, 578, 0, 0
1.7070, 529, 578, 0, 0
1.7310, 530, 578, 0, 0
1.7570, 530, 578, 0, 0
1.7820, 530, 578, 0, 0
1.8070, 530, 579, 0, 0
1.8320, 530, 579, 0, 0
1.8560, 530, 579, 0, 0
1.8820, 530, 578, 0, 0
1.9070, 530, 577, 0, 0
1.9310, 531, 576, 0, 0
1.9570, 531, 576, 0, 0
1.9810, 531, 576, 0, 0
2.0070, 531, 576, 0, 0
2.0310, 531, 576, 0, 0
2.0560, 531, 576, 0, 0
2.0820, 531, 576, 0, 0
2.1060, 531, 576, 0, 0
2.1310, 529, 576, 0, 0
2.1560, 529, 577, 0, 0
2.1810, 528, 578, 0, 0
2.2070, 528, 578, 0, 0
2.2310, 528, 577, 0, 0
2.2560, 528, 576, 0, 0
2.2810, 528, 574, 0, 0
2.3060, 529, 574, 0, 0
2.3300, 529, 573, 0, 0
2.3560, 530, 570, 0, 0
2.3810, 530, 568, 0, 0
2.4060, 530, 569, 0, 0
2.4310, 531, 569, 0, 0
2.4550, 531, 568, 0, 0
2.4810, 532, 567, 0, 0
2.5060, 533, 566, 0, 0
2.5300, 533, 567, 0, 0
2.5560, 532, 568, 0, 0
2.5800, 531, 569, 0, 0
2.6060, 530, 570, 0, 0
2.6310, 528, 571, 0, 0
2.6550, 529, 571, 0, 0
2.6810, 528, 572, 0, 0
