=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.03 13:33:12 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Vibration ON
Vibration OFF
Up threshold:   f_up_thr = 480
Down threshold:   f_down_thr = 518
Trial 1 started
time, up, down, lbl_up, lbl_down
9.4190, 486, 564, 0, 0
9.4440, 485, 564, 0, 0
9.4700, 486, 564, 0, 0
9.4940, 485, 563, 0, 0
9.5190, 486, 564, 0, 0
9.5440, 486, 563, 0, 0
9.5690, 487, 563, 0, 0
9.5950, 486, 563, 0, 0
9.6190, 486, 563, 0, 0
9.6440, 485, 563, 0, 0
9.6690, 485, 563, 0, 0
9.6940, 485, 562, 0, 0
9.7180, 485, 563, 0, 0
9.7440, 484, 562, 0, 0
9.7690, 484, 564, 0, 0
9.7940, 481, 562, 0, 0
9.8190, 484, 564, 0, 0
9.8430, 479, 564, 0, 0
9.8690, 484, 564, 0, 0
9.8940, 483, 566, 0, 0
9.9180, 483, 564, 0, 0
9.9440, 481, 564, 0, 0
9.9680, 483, 566, 0, 0
9.9940, 482, 565, 0, 0
10.0180, 484, 566, 0, 0
10.0440, 482, 565, 0, 0
10.0710, 487, 568, 0, 0
10.0960, 485, 564, 0, 0
10.1220, 489, 568, 0, 0
10.1490, 485, 565, 0, 0
10.1740, 485, 565, 0, 0
10.2010, 488, 567, 0, 0
10.2260, 486, 565, 0, 0
10.2520, 485, 565, 0, 0
10.2790, 485, 565, 0, 0
10.3040, 486, 567, 0, 0
10.3310, 485, 564, 0, 0
10.3560, 486, 564, 0, 0
10.3820, 486, 563, 0, 0
10.4090, 486, 561, 0, 0
10.4340, 486, 561, 0, 0
10.4610, 483, 564, 0, 0
10.4860, 489, 562, 0, 0
10.5120, 488, 561, 0, 0
10.5390, 488, 560, 0, 0
10.5640, 488, 560, 0, 0
10.5910, 491, 560, 0, 0
10.6170, 493, 562, 0, 0
10.6420, 494, 561, 0, 0
10.6690, 490, 559, 0, 0
10.6940, 490, 560, 0, 0
10.7200, 494, 561, 0, 0
10.7470, 491, 561, 0, 0
10.7720, 491, 563, 0, 0
10.7990, 491, 562, 0, 0
10.8240, 491, 559, 0, 0
10.8500, 493, 565, 0, 0
10.8770, 492, 564, 0, 0
10.9020, 492, 563, 0, 0
10.9290, 491, 563, 0, 0
10.9540, 494, 563, 0, 0
10.9800, 492, 563, 0, 0
11.0070, 493, 564, 0, 0
11.0320, 492, 561, 0, 0
11.0590, 491, 561, 0, 0
11.0840, 489, 562, 0, 0
11.1100, 493, 563, 0, 0
11.1370, 490, 565, 0, 0
11.1620, 489, 566, 0, 0
11.1890, 487, 565, 0, 0
11.2150, 488, 566, 0, 0
11.2400, 489, 566, 0, 0
11.2670, 491, 567, 0, 0
11.2920, 490, 566, 0, 0
11.3180, 490, 565, 0, 0
11.3450, 487, 565, 0, 0
11.3700, 481, 568, 0, 0
11.3970, 485, 566, 0, 0
11.4220, 484, 567, 0, 0
11.4480, 484, 565, 0, 0
11.4750, 488, 565, 0, 0
11.5000, 483, 564, 0, 0
11.5270, 482, 565, 0, 0
11.5520, 484, 567, 0, 0
11.5780, 484, 566, 0, 0
11.6050, 484, 565, 0, 0
11.6300, 484, 566, 0, 0
11.6570, 485, 566, 0, 0
11.6820, 488, 567, 0, 0
11.7080, 486, 566, 0, 0
11.7350, 482, 565, 0, 0
11.7600, 481, 566, 0, 0
11.7860, 479, 568, 0, 0
11.8130, 475, 568, 0, 0
11.8380, 476, 570, 0, 0
11.8650, 471, 568, 1, 0
11.8900, 470, 569, 1, 0
11.9160, 469, 568, 1, 0
11.9430, 466, 570, 1, 0
11.9680, 467, 570, 1, 0
11.9950, 466, 570, 1, 0
12.0200, 465, 571, 1, 0
12.0460, 466, 569, 1, 0
12.0730, 467, 570, 1, 0
12.0980, 469, 570, 1, 0
12.1250, 468, 572, 1, 0
12.1500, 472, 572, 1, 0
12.1760, 472, 570, 1, 0
12.2030, 472, 570, 1, 0
12.2280, 472, 570, 1, 0
12.2550, 472, 571, 1, 0
12.2810, 473, 569, 1, 0
12.3060, 473, 569, 1, 0
12.3330, 473, 569, 1, 0
12.3580, 473, 568, 1, 0
12.3840, 477, 569, 0, 0
12.4110, 477, 568, 0, 0
12.4360, 480, 570, 0, 0
12.4630, 481, 568, 0, 0
12.4880, 484, 571, 0, 0
12.5140, 481, 568, 0, 0
12.5410, 484, 567, 0, 0
12.5660, 485, 566, 0, 0
12.5930, 482, 563, 0, 0
12.6180, 487, 565, 0, 0
12.6440, 488, 565, 0, 0
12.6710, 489, 564, 0, 0
12.6960, 490, 564, 0, 0
12.7230, 491, 565, 0, 0
12.7480, 491, 563, 0, 0
12.7740, 496, 565, 0, 0
12.8010, 492, 563, 0, 0
12.8260, 490, 562, 0, 0
12.8530, 492, 564, 0, 0
12.8790, 492, 564, 0, 0
12.9040, 491, 564, 0, 0
12.9310, 490, 564, 0, 0
12.9560, 492, 564, 0, 0
12.9820, 491, 564, 0, 0
13.0090, 494, 566, 0, 0
13.0340, 493, 565, 0, 0
13.0610, 491, 564, 0, 0
13.0860, 492, 566, 0, 0
13.1120, 493, 564, 0, 0
13.1390, 492, 563, 0, 0
13.1640, 493, 564, 0, 0
13.1910, 493, 565, 0, 0
13.2160, 494, 567, 0, 0
13.2420, 493, 565, 0, 0
13.2690, 492, 565, 0, 0
13.2940, 491, 564, 0, 0
13.3210, 492, 565, 0, 0
13.3460, 488, 563, 0, 0
13.3720, 490, 565, 0, 0
13.3990, 489, 565, 0, 0
13.4240, 485, 566, 0, 0
13.4500, 486, 564, 0, 0
13.4770, 487, 563, 0, 0
13.5020, 487, 565, 0, 0
13.5290, 485, 565, 0, 0
13.5540, 488, 566, 0, 0
13.5800, 485, 566, 0, 0
13.6070, 485, 566, 0, 0
13.6320, 487, 566, 0, 0
13.6590, 481, 565, 0, 0
13.6840, 481, 566, 0, 0
13.7100, 481, 567, 0, 0
13.7370, 482, 568, 0, 0
13.7620, 480, 567, 0, 0
13.7890, 480, 567, 0, 0
13.8140, 481, 568, 0, 0
13.8400, 480, 568, 0, 0
13.8670, 479, 567, 0, 0
13.8920, 478, 567, 0, 0
13.9190, 478, 568, 0, 0
13.9450, 477, 568, 0, 0
13.9700, 479, 569, 0, 0
13.9970, 477, 568, 0, 0
14.0220, 476, 570, 0, 0
14.0480, 475, 569, 0, 0
14.0750, 474, 566, 0, 0
14.1000, 475, 568, 0, 0
14.1270, 472, 571, 1, 0
14.1520, 477, 569, 0, 0
14.1780, 477, 569, 0, 0
14.2050, 475, 567, 0, 0
14.2300, 478, 568, 0, 0
14.2570, 480, 569, 0, 0
14.2820, 480, 569, 0, 0
14.3080, 482, 568, 0, 0
14.3350, 484, 567, 0, 0
14.3600, 484, 566, 0, 0
14.3870, 485, 566, 0, 0
14.4120, 487, 565, 0, 0
14.4380, 488, 566, 0, 0
14.4650, 488, 565, 0, 0
14.4900, 488, 563, 0, 0
14.5170, 490, 567, 0, 0
14.5430, 487, 564, 0, 0
14.5680, 490, 565, 0, 0
14.5950, 490, 564, 0, 0
14.6200, 490, 564, 0, 0
14.6460, 488, 562, 0, 0
14.6730, 491, 563, 0, 0
14.6980, 493, 559, 0, 0
14.7250, 493, 563, 0, 0
14.7500, 493, 562, 0, 0
14.7760, 493, 561, 0, 0
14.8030, 494, 562, 0, 0
14.8280, 493, 562, 0, 0
14.8550, 493, 561, 0, 0
14.8800, 494, 564, 0, 0
14.9060, 494, 565, 0, 0
14.9330, 497, 566, 0, 0
14.9580, 494, 565, 0, 0
14.9850, 495, 564, 0, 0
15.0100, 493, 565, 0, 0
15.0360, 495, 565, 0, 0
15.0630, 492, 565, 0, 0
15.0880, 494, 566, 0, 0
15.1140, 494, 566, 0, 0
15.1410, 488, 568, 0, 0
15.1660, 494, 568, 0, 0
15.1930, 492, 565, 0, 0
15.2180, 492, 566, 0, 0
15.2440, 490, 566, 0, 0
15.2710, 491, 566, 0, 0
15.2960, 489, 564, 0, 0
15.3230, 489, 565, 0, 0
15.3480, 488, 566, 0, 0
15.3740, 485, 564, 0, 0
15.4010, 488, 566, 0, 0
15.4260, 486, 566, 0, 0
15.4530, 488, 566, 0, 0
15.4780, 489, 567, 0, 0
15.5040, 489, 567, 0, 0
15.5310, 487, 567, 0, 0
15.5560, 486, 565, 0, 0
15.5830, 491, 566, 0, 0
15.6090, 484, 562, 0, 0
15.6340, 489, 560, 0, 0
15.6610, 488, 559, 0, 0
15.6860, 489, 560, 0, 0
15.7120, 490, 558, 0, 0
15.7390, 491, 559, 0, 0
15.7640, 490, 559, 0, 0
15.7910, 491, 561, 0, 0
15.8160, 491, 560, 0, 0
15.8420, 488, 556, 0, 0
15.8690, 489, 559, 0, 0
15.8940, 488, 558, 0, 0
15.9210, 490, 559, 0, 0
15.9460, 486, 559, 0, 0
15.9720, 487, 559, 0, 0
15.9990, 487, 562, 0, 0
16.0240, 488, 563, 0, 0
16.0510, 488, 561, 0, 0
16.0760, 486, 561, 0, 0
16.1020, 489, 564, 0, 0
16.1290, 490, 562, 0, 0
16.1540, 492, 562, 0, 0
16.1810, 489, 561, 0, 0
16.2070, 490, 562, 0, 0
16.2320, 488, 562, 0, 0
16.2590, 488, 562, 0, 0
16.2840, 492, 563, 0, 0
16.3100, 493, 563, 0, 0
16.3370, 495, 563, 0, 0
16.3620, 493, 562, 0, 0
16.3890, 496, 564, 0, 0
16.4140, 495, 566, 0, 0
16.4400, 496, 565, 0, 0
16.4670, 496, 565, 0, 0
16.4920, 497, 563, 0, 0
16.5190, 497, 564, 0, 0
16.5440, 497, 565, 0, 0
16.5700, 499, 564, 0, 0
16.5970, 497, 565, 0, 0
16.6220, 498, 564, 0, 0
16.6490, 497, 563, 0, 0
16.6740, 496, 560, 0, 0
16.7000, 498, 562, 0, 0
16.7270, 498, 562, 0, 0
16.7520, 497, 564, 0, 0
16.7780, 500, 563, 0, 0
16.8050, 498, 560, 0, 0
16.8300, 500, 561, 0, 0
16.8570, 499, 559, 0, 0
16.8820, 498, 560, 0, 0
16.9080, 499, 563, 0, 0
16.9350, 501, 563, 0, 0
16.9600, 501, 563, 0, 0
16.9870, 501, 565, 0, 0
17.0120, 502, 566, 0, 0
17.0380, 500, 565, 0, 0
17.0650, 500, 565, 0, 0
17.0900, 498, 563, 0, 0
17.1170, 498, 564, 0, 0
17.1420, 499, 565, 0, 0
17.1680, 501, 566, 0, 0
17.1950, 500, 566, 0, 0
17.2200, 501, 567, 0, 0
17.2470, 499, 566, 0, 0
17.2730, 499, 565, 0, 0
17.2980, 500, 567, 0, 0
17.3250, 499, 567, 0, 0
17.3500, 498, 565, 0, 0
17.3760, 497, 564, 0, 0
17.4030, 500, 566, 0, 0
17.4280, 498, 565, 0, 0
17.4550, 497, 564, 0, 0
17.4800, 495, 565, 0, 0
17.5060, 495, 563, 0, 0
17.5330, 493, 565, 0, 0
17.5580, 492, 562, 0, 0
17.5850, 495, 567, 0, 0
17.6100, 494, 566, 0, 0
17.6360, 494, 569, 0, 0
17.6630, 494, 565, 0, 0
17.6880, 495, 565, 0, 0
17.7150, 490, 567, 0, 0
17.7400, 495, 565, 0, 0
17.7660, 493, 564, 0, 0
17.7930, 492, 564, 0, 0
17.8180, 495, 565, 0, 0
17.8450, 492, 564, 0, 0
17.8710, 493, 565, 0, 0
17.8960, 491, 565, 0, 0
17.9230, 490, 565, 0, 0
17.9480, 490, 564, 0, 0
17.9740, 488, 563, 0, 0
18.0010, 490, 565, 0, 0
18.0260, 488, 565, 0, 0
18.0530, 486, 565, 0, 0
18.0780, 486, 566, 0, 0
18.1040, 487, 566, 0, 0
18.1310, 487, 564, 0, 0
18.1560, 489, 569, 0, 0
18.1830, 489, 567, 0, 0
18.2080, 488, 565, 0, 0
18.2340, 488, 567, 0, 0
18.2610, 488, 567, 0, 0
18.2860, 489, 569, 0, 0
18.3130, 486, 567, 0, 0
18.3380, 486, 567, 0, 0
18.3640, 488, 568, 0, 0
18.3910, 487, 570, 0, 0
18.4160, 485, 567, 0, 0
18.4420, 485, 566, 0, 0
18.4690, 486, 567, 0, 0
18.4940, 487, 568, 0, 0
18.5210, 488, 567, 0, 0
18.5460, 487, 566, 0, 0
18.5720, 491, 566, 0, 0
18.5990, 488, 565, 0, 0
18.6240, 488, 564, 0, 0
18.6510, 489, 566, 0, 0
18.6760, 490, 566, 0, 0
18.7020, 492, 567, 0, 0
18.7290, 491, 566, 0, 0
18.7540, 492, 566, 0, 0
18.7810, 494, 561, 0, 0
18.8060, 494, 567, 0, 0
18.8320, 495, 565, 0, 0
18.8590, 494, 565, 0, 0
18.8840, 496, 566, 0, 0
18.9110, 496, 563, 0, 0
18.9370, 498, 566, 0, 0
18.9620, 498, 564, 0, 0
18.9890, 497, 564, 0, 0
19.0140, 501, 565, 0, 0
19.0400, 496, 563, 0, 0
19.0670, 499, 563, 0, 0
19.0920, 499, 563, 0, 0
19.1190, 500, 564, 0, 0
19.1440, 497, 561, 0, 0
19.1700, 499, 563, 0, 0
19.1970, 498, 562, 0, 0
19.2220, 499, 564, 0, 0
19.2490, 499, 563, 0, 0
19.2740, 497, 564, 0, 0
19.3000, 497, 564, 0, 0
19.3270, 498, 564, 0, 0
19.3520, 500, 564, 0, 0
19.3790, 497, 564, 0, 0
19.4040, 497, 564, 0, 0
19.4300, 499, 564, 0, 0
19.4570, 496, 564, 0, 0
19.4820, 496, 564, 0, 0
19.5090, 494, 563, 0, 0
19.5350, 494, 562, 0, 0
19.5600, 492, 562, 0, 0
19.5870, 493, 564, 0, 0
19.6120, 493, 564, 0, 0
19.6380, 493, 563, 0, 0
19.6650, 493, 564, 0, 0
19.6900, 494, 564, 0, 0
19.7170, 495, 563, 0, 0
19.7420, 495, 563, 0, 0
19.7680, 496, 564, 0, 0
19.7950, 494, 562, 0, 0
19.8200, 496, 562, 0, 0
19.8470, 496, 562, 0, 0
19.8720, 494, 563, 0, 0
19.8980, 495, 562, 0, 0
19.9250, 494, 561, 0, 0
19.9500, 495, 562, 0, 0
19.9770, 495, 560, 0, 0
20.0020, 493, 560, 0, 0
20.0280, 494, 560, 0, 0
20.0550, 493, 560, 0, 0
20.0800, 496, 562, 0, 0
20.1060, 491, 560, 0, 0
20.1330, 494, 560, 0, 0
20.1580, 493, 560, 0, 0
20.1850, 494, 560, 0, 0
20.2100, 492, 559, 0, 0
20.2360, 493, 560, 0, 0
20.2630, 492, 559, 0, 0
20.2880, 493, 561, 0, 0
20.3150, 495, 559, 0, 0
20.3400, 492, 561, 0, 0
20.3660, 492, 560, 0, 0
20.3930, 492, 560, 0, 0
20.4180, 494, 560, 0, 0
20.4450, 491, 560, 0, 0
20.4700, 492, 560, 0, 0
20.4960, 493, 560, 0, 0
20.5230, 491, 560, 0, 0
20.5480, 491, 561, 0, 0
20.5750, 490, 562, 0, 0
20.6010, 488, 563, 0, 0
20.6260, 488, 562, 0, 0
20.6530, 487, 564, 0, 0
20.6780, 487, 564, 0, 0
20.7040, 483, 566, 0, 0
20.7310, 487, 564, 0, 0
20.7560, 488, 565, 0, 0
20.7830, 489, 566, 0, 0
20.8080, 489, 565, 0, 0
20.8340, 491, 566, 0, 0
20.8610, 490, 567, 0, 0
20.8860, 489, 567, 0, 0
20.9130, 485, 567, 0, 0
20.9380, 489, 567, 0, 0
20.9640, 489, 567, 0, 0
20.9910, 488, 568, 0, 0
21.0160, 490, 570, 0, 0
21.0430, 489, 568, 0, 0
21.0680, 490, 567, 0, 0
21.0940, 490, 569, 0, 0
21.1210, 490, 569, 0, 0
21.1460, 488, 568, 0, 0
21.1730, 491, 567, 0, 0
21.1990, 491, 569, 0, 0
21.2240, 491, 568, 0, 0
21.2510, 494, 569, 0, 0
21.2760, 493, 566, 0, 0
21.3020, 494, 566, 0, 0
21.3290, 494, 565, 0, 0
21.3540, 491, 565, 0, 0
21.3810, 495, 566, 0, 0
21.4060, 495, 564, 0, 0
21.4320, 496, 565, 0, 0
21.4590, 496, 566, 0, 0
21.4840, 498, 567, 0, 0
21.5110, 495, 565, 0, 0
21.5360, 495, 565, 0, 0
21.5620, 498, 567, 0, 0
21.5890, 497, 565, 0, 0
21.6140, 496, 566, 0, 0
21.6410, 495, 565, 0, 0
21.6660, 494, 566, 0, 0
21.6920, 495, 565, 0, 0
21.7190, 496, 566, 0, 0
21.7440, 496, 566, 0, 0
21.7700, 491, 567, 0, 0
21.7970, 496, 568, 0, 0
21.8220, 495, 567, 0, 0
21.8490, 496, 567, 0, 0
21.8740, 495, 567, 0, 0
21.9000, 495, 568, 0, 0
21.9270, 493, 566, 0, 0
21.9520, 492, 567, 0, 0
21.9790, 493, 566, 0, 0
22.0040, 488, 564, 0, 0
22.0300, 487, 565, 0, 0
22.0570, 486, 566, 0, 0
22.0820, 486, 568, 0, 0
22.1090, 483, 568, 0, 0
22.1340, 482, 567, 0, 0
22.1600, 483, 568, 0, 0
22.1870, 484, 568, 0, 0
22.2120, 484, 570, 0, 0
22.2390, 480, 566, 0, 0
22.2650, 485, 568, 0, 0
22.2900, 486, 567, 0, 0
22.3170, 488, 568, 0, 0
22.3420, 489, 568, 0, 0
22.3680, 487, 568, 0, 0
22.3950, 486, 568, 0, 0
22.4200, 484, 566, 0, 0
22.4470, 485, 567, 0, 0
22.4720, 485, 566, 0, 0
22.4980, 487, 568, 0, 0
22.5250, 486, 568, 0, 0
22.5500, 485, 568, 0, 0
22.5770, 485, 567, 0, 0
22.6020, 485, 568, 0, 0
22.6280, 483, 569, 0, 0
22.6550, 483, 569, 0, 0
22.6800, 483, 567, 0, 0
22.7070, 482, 567, 0, 0
22.7320, 483, 569, 0, 0
22.7580, 485, 567, 0, 0
22.7850, 485, 568, 0, 0
22.8100, 482, 568, 0, 0
22.8370, 483, 566, 0, 0
22.8630, 481, 565, 0, 0
22.8880, 480, 568, 0, 0
22.9150, 483, 567, 0, 0
22.9400, 482, 567, 0, 0
22.9660, 483, 567, 0, 0
22.9930, 481, 565, 0, 0
23.0180, 482, 567, 0, 0
23.0450, 482, 567, 0, 0
Trial 3 ended
Up threshold:   f_up_thr = 405
Down threshold:   f_down_thr = 497
Trial 4 started
time, up, down, lbl_up, lbl_down
0.0000, 444, 572, 0, 0
0.0100, 442, 572, 0, 0
0.0340, 443, 573, 0, 0
0.0600, 442, 572, 0, 0
0.0850, 443, 572, 0, 0
0.1090, 442, 572, 0, 0
0.1350, 443, 572, 0, 0
0.1590, 442, 572, 0, 0
0.1840, 443, 572, 0, 0
0.2100, 441, 572, 0, 0
0.2340, 443, 572, 0, 0
0.2600, 441, 572, 0, 0
0.2840, 443, 572, 0, 0
0.3090, 442, 572, 0, 0
0.3350, 443, 572, 0, 0
0.3590, 442, 571, 0, 0
0.3840, 443, 571, 0, 0
0.4090, 442, 571, 0, 0
0.4340, 443, 571, 0, 0
0.4590, 442, 570, 0, 0
0.4840, 443, 570, 0, 0
0.5090, 443, 569, 0, 0
0.5340, 444, 569, 0, 0
0.5590, 442, 569, 0, 0
0.5830, 444, 569, 0, 0
0.6090, 443, 567, 0, 0
0.6340, 444, 568, 0, 0
0.6590, 443, 567, 0, 0
0.6840, 444, 568, 0, 0
0.7080, 443, 567, 0, 0
0.7340, 444, 567, 0, 0
0.7580, 443, 566, 0, 0
0.7830, 443, 567, 0, 0
0.8090, 443, 567, 0, 0
0.8330, 444, 567, 0, 0
0.8590, 443, 566, 0, 0
0.8830, 445, 566, 0, 0
0.9080, 444, 565, 0, 0
0.9340, 446, 566, 0, 0
0.9580, 445, 566, 0, 0
0.9830, 446, 567, 0, 0
1.0080, 446, 566, 0, 0
1.0330, 447, 566, 0, 0
1.0580, 447, 565, 0, 0
1.0830, 448, 566, 0, 0
1.1080, 448, 565, 0, 0
1.1330, 449, 564, 0, 0
1.1580, 448, 563, 0, 0
1.1820, 450, 562, 0, 0
1.2080, 449, 561, 0, 0
1.2330, 450, 561, 0, 0
1.2580, 448, 561, 0, 0
1.2830, 449, 561, 0, 0
1.3070, 448, 561, 0, 0
1.3330, 448, 562, 0, 0
1.3570, 447, 561, 0, 0
1.3820, 447, 562, 0, 0
1.4080, 445, 562, 0, 0
1.4320, 444, 562, 0, 0
1.4580, 440, 563, 0, 0
1.4820, 441, 563, 0, 0
1.5070, 443, 562, 0, 0
1.5330, 442, 563, 0, 0
1.5570, 443, 563, 0, 0
1.5820, 445, 563, 0, 0
1.6070, 442, 561, 0, 0
1.6320, 444, 563, 0, 0
1.6580, 441, 563, 0, 0
1.6820, 445, 563, 0, 0
1.7070, 442, 563, 0, 0
1.7320, 445, 563, 0, 0
1.7570, 444, 561, 0, 0
1.7810, 446, 564, 0, 0
1.8070, 445, 563, 0, 0
1.8320, 448, 565, 0, 0
1.8570, 446, 564, 0, 0
1.8820, 447, 566, 0, 0
1.9060, 446, 565, 0, 0
1.9320, 446, 567, 0, 0
1.9570, 446, 566, 0, 0
1.9810, 446, 567, 0, 0
2.0070, 446, 567, 0, 0
2.0310, 446, 567, 0, 0
2.0570, 444, 567, 0, 0
2.0810, 445, 568, 0, 0
2.1060, 441, 567, 0, 0
2.1320, 442, 567, 0, 0
2.1560, 441, 567, 0, 0
2.1810, 441, 567, 0, 0
2.2060, 441, 567, 0, 0
2.2310, 442, 567, 0, 0
2.2570, 443, 568, 0, 0
2.2810, 444, 568, 0, 0
2.3060, 444, 568, 0, 0
2.3310, 443, 569, 0, 0
2.3560, 440, 570, 0, 0
2.3800, 440, 569, 0, 0
2.4060, 438, 568, 0, 0
2.4310, 440, 568, 0, 0
2.4560, 439, 569, 0, 0
2.4810, 439, 569, 0, 0
2.5050, 439, 568, 0, 0
2.5310, 440, 570, 0, 0
2.5560, 442, 570, 0, 0
2.5800, 444, 571, 0, 0
2.6060, 444, 571, 0, 0
2.6300, 444, 571, 0, 0
2.6560, 445, 572, 0, 0
2.6800, 444, 571, 0, 0
2.7050, 443, 571, 0, 0
2.7310, 443, 570, 0, 0
2.7550, 441, 570, 0, 0
2.7800, 445, 570, 0, 0
2.8050, 443, 570, 0, 0
2.8300, 446, 571, 0, 0
2.8560, 447, 571, 0, 0
2.8800, 447, 572, 0, 0
2.9050, 447, 572, 0, 0
2.9300, 445, 573, 0, 0
2.9550, 445, 574, 0, 0
2.9790, 447, 573, 0, 0
3.0050, 447, 572, 0, 0
3.0300, 446, 571, 0, 0
3.0550, 444, 570, 0, 0
3.0800, 446, 571, 0, 0
3.1040, 447, 572, 0, 0
3.1300, 448, 572, 0, 0
3.1550, 449, 573, 0, 0
3.1790, 450, 573, 0, 0
3.2050, 451, 573, 0, 0
3.2290, 450, 574, 0, 0
3.2550, 448, 574, 0, 0
3.2800, 446, 573, 0, 0
3.3040, 442, 573, 0, 0
3.3300, 440, 572, 0, 0
3.3540, 435, 570, 0, 0
3.3790, 435, 570, 0, 0
3.4040, 432, 569, 0, 0
3.4290, 433, 570, 0, 0
3.4550, 434, 569, 0, 0
3.4790, 434, 569, 0, 0
3.5040, 431, 568, 0, 0
3.5290, 433, 569, 0, 0
3.5540, 431, 569, 0, 0
3.5790, 431, 568, 0, 0
3.6040, 429, 568, 0, 0
3.6290, 428, 570, 0, 0
3.6540, 429, 570, 0, 0
3.6790, 428, 571, 0, 0
3.7030, 426, 571, 0, 0
3.7290, 426, 569, 0, 0
3.7540, 424, 567, 0, 0
3.7780, 424, 567, 0, 0
3.8040, 423, 564, 0, 0
3.8280, 424, 562, 0, 0
3.8540, 425, 561, 0, 0
3.8790, 426, 561, 0, 0
3.9030, 429, 561, 0, 0
3.9290, 432, 562, 0, 0
3.9530, 433, 564, 0, 0
3.9780, 435, 566, 0, 0
4.0030, 435, 567, 0, 0
4.0280, 438, 568, 0, 0
4.0540, 436, 567, 0, 0
4.0780, 437, 567, 0, 0
4.1030, 432, 564, 0, 0
4.1280, 432, 565, 0, 0
4.1530, 433, 566, 0, 0
4.1780, 433, 567, 0, 0
4.2030, 431, 566, 0, 0
4.2280, 431, 567, 0, 0
4.2530, 432, 568, 0, 0
4.2780, 433, 569, 0, 0
4.3030, 433, 568, 0, 0
4.3280, 434, 570, 0, 0
4.3530, 433, 570, 0, 0
4.3770, 433, 569, 0, 0
4.4030, 430, 569, 0, 0
4.4270, 426, 568, 0, 0
4.4530, 421, 567, 0, 0
4.4780, 422, 567, 0, 0
4.5020, 423, 567, 0, 0
4.5280, 419, 567, 0, 0
4.5520, 415, 567, 0, 0
4.5770, 409, 565, 0, 0
4.6030, 410, 565, 0, 0
4.6270, 411, 566, 0, 0
4.6530, 406, 566, 0, 0
4.6770, 408, 567, 0, 0
4.7020, 411, 567, 0, 0
4.7270, 417, 568, 0, 0
4.7520, 417, 562, 0, 0
4.7770, 417, 567, 0, 0
4.8020, 421, 572, 0, 0
4.8270, 424, 566, 0, 0
4.8520, 428, 563, 0, 0
4.8770, 431, 563, 0, 0
4.9020, 433, 566, 0, 0
4.9270, 436, 560, 0, 0
4.9520, 438, 563, 0, 0
4.9760, 438, 565, 0, 0
5.0020, 440, 563, 0, 0
5.0260, 443, 562, 0, 0
5.0520, 441, 564, 0, 0
5.0770, 441, 562, 0, 0
5.1010, 440, 563, 0, 0
5.1270, 440, 564, 0, 0
5.1510, 441, 563, 0, 0
5.1760, 440, 563, 0, 0
5.2020, 440, 563, 0, 0
5.2260, 440, 564, 0, 0
5.2520, 440, 564, 0, 0
5.2760, 441, 564, 0, 0
5.3010, 441, 564, 0, 0
5.3270, 441, 565, 0, 0
5.3510, 442, 564, 0, 0
5.3760, 441, 564, 0, 0
5.4010, 442, 565, 0, 0
5.4260, 442, 565, 0, 0
5.4510, 442, 564, 0, 0
5.4760, 442, 565, 0, 0
5.5010, 443, 566, 0, 0
5.5260, 442, 567, 0, 0
5.5510, 442, 566, 0, 0
5.5750, 442, 567, 0, 0
5.6010, 444, 566, 0, 0
5.6260, 443, 566, 0, 0
5.6510, 444, 566, 0, 0
5.6760, 443, 566, 0, 0
5.7000, 443, 566, 0, 0
5.7260, 443, 565, 0, 0
5.7500, 443, 566, 0, 0
5.7750, 443, 565, 0, 0
5.8010, 443, 567, 0, 0
5.8250, 444, 566, 0, 0
5.8510, 445, 566, 0, 0
5.8750, 444, 566, 0, 0
5.9000, 444, 566, 0, 0
5.9260, 444, 566, 0, 0
5.9500, 444, 566, 0, 0
5.9750, 442, 566, 0, 0
6.0000, 442, 566, 0, 0
6.0250, 442, 565, 0, 0
6.0500, 442, 565, 0, 0
6.0750, 443, 566, 0, 0
6.1000, 444, 566, 0, 0
6.1250, 444, 565, 0, 0
6.1500, 446, 564, 0, 0
6.1740, 446, 565, 0, 0
6.2000, 447, 564, 0, 0
6.2250, 448, 565, 0, 0
6.2500, 450, 564, 0, 0
6.2750, 450, 564, 0, 0
6.2990, 451, 565, 0, 0
6.3250, 452, 565, 0, 0
6.3490, 452, 565, 0, 0
6.3740, 452, 566, 0, 0
6.4000, 453, 566, 0, 0
6.4240, 453, 567, 0, 0
6.4500, 453, 567, 0, 0
6.4740, 450, 567, 0, 0
6.4990, 450, 567, 0, 0
6.5250, 448, 568, 0, 0
6.5490, 449, 568, 0, 0
6.5740, 448, 568, 0, 0
6.5990, 448, 568, 0, 0
6.6240, 447, 568, 0, 0
6.6500, 448, 568, 0, 0
6.6740, 443, 568, 0, 0
6.6990, 443, 569, 0, 0
6.7240, 443, 568, 0, 0
6.7490, 444, 569, 0, 0
6.7730, 443, 568, 0, 0
6.7990, 444, 569, 0, 0
6.8240, 441, 568, 0, 0
6.8490, 442, 567, 0, 0
6.8740, 442, 569, 0, 0
6.8980, 444, 569, 0, 0
6.9240, 444, 569, 0, 0
6.9490, 445, 569, 0, 0
6.9730, 443, 570, 0, 0
6.9990, 445, 571, 0, 0
7.0230, 444, 570, 0, 0
7.0490, 445, 569, 0, 0
