=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.11 11:26:03 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 600 
 
Introduce the up threshold: 465 
 
Vibration OFF
Vibration ON
Trial 1 started
time, up, down, lbl_up, lbl_down
2.3310, 531, 605, 0, 0
2.3570, 532, 604, 0, 0
2.3810, 532, 605, 0, 0
2.4060, 533, 604, 0, 0
2.4310, 533, 605, 0, 0
2.4560, 533, 605, 0, 0
2.4800, 533, 604, 0, 0
2.5060, 511, 604, 0, 0
2.5310, 534, 605, 0, 0
2.5560, 532, 604, 0, 0
2.5810, 534, 605, 0, 0
2.6050, 535, 605, 0, 0
2.6310, 535, 605, 0, 0
2.6560, 535, 605, 0, 0
2.6800, 535, 605, 0, 0
2.7060, 534, 606, 0, 0
2.7300, 534, 606, 0, 0
2.7560, 534, 606, 0, 0
2.7800, 534, 607, 0, 0
2.8050, 534, 607, 0, 0
2.8310, 534, 607, 0, 0
2.8550, 533, 607, 0, 0
2.8800, 532, 607, 0, 0
2.9050, 531, 608, 0, 0
2.9300, 530, 609, 0, 0
2.9560, 531, 608, 0, 0
2.9800, 531, 609, 0, 0
3.0050, 530, 609, 0, 0
3.0300, 530, 609, 0, 0
3.0550, 529, 608, 0, 0
3.0790, 529, 609, 0, 0
3.1050, 529, 609, 0, 0
3.1300, 529, 609, 0, 0
3.1550, 528, 609, 0, 0
3.1800, 526, 609, 0, 0
3.2040, 524, 610, 0, 0
3.2300, 522, 611, 0, 0
3.2550, 518, 612, 0, 0
3.2790, 517, 613, 0, 0
3.3050, 514, 614, 0, 0
3.3290, 511, 614, 0, 0
3.3550, 509, 615, 0, 0
3.3800, 506, 616, 0, 0
3.4040, 503, 616, 0, 0
3.4300, 488, 617, 0, 0
3.4540, 495, 617, 0, 0
3.4790, 479, 617, 0, 0
3.5040, 484, 618, 0, 0
3.5290, 499, 617, 0, 0
3.5550, 495, 617, 0, 0
3.5790, 489, 617, 0, 0
3.6040, 485, 618, 0, 0
3.6290, 487, 619, 0, 0
3.6540, 486, 619, 0, 0
3.6790, 485, 619, 0, 0
3.7040, 484, 619, 0, 0
3.7290, 460, 619, 1, 0
3.7540, 484, 602, 0, 0
3.7790, 484, 619, 0, 0
3.8030, 484, 619, 0, 0
3.8290, 483, 619, 0, 0
3.8540, 483, 619, 0, 0
3.8780, 483, 619, 0, 0
3.9040, 483, 619, 0, 0
3.9280, 482, 619, 0, 0
3.9540, 482, 620, 0, 0
3.9790, 482, 620, 0, 0
4.0030, 482, 620, 0, 0
4.0290, 482, 620, 0, 0
4.0530, 483, 619, 0, 0
4.0780, 482, 620, 0, 0
4.1030, 483, 619, 0, 0
4.1280, 484, 620, 0, 0
4.1540, 487, 619, 0, 0
4.1780, 489, 619, 0, 0
4.2030, 491, 619, 0, 0
4.2280, 492, 618, 0, 0
4.2530, 492, 618, 0, 0
4.2780, 491, 618, 0, 0
4.3030, 491, 618, 0, 0
4.3280, 490, 619, 0, 0
4.3530, 491, 619, 0, 0
4.3780, 491, 619, 0, 0
4.4020, 493, 618, 0, 0
4.4280, 494, 617, 0, 0
4.4530, 495, 618, 0, 0
4.4770, 495, 617, 0, 0
4.5030, 495, 617, 0, 0
4.5270, 494, 618, 0, 0
4.5530, 494, 618, 0, 0
4.5780, 495, 618, 0, 0
4.6020, 495, 618, 0, 0
4.6280, 495, 618, 0, 0
4.6520, 495, 618, 0, 0
4.6770, 495, 617, 0, 0
4.7030, 495, 617, 0, 0
4.7270, 495, 617, 0, 0
4.7530, 496, 617, 0, 0
4.7770, 496, 617, 0, 0
4.8020, 495, 617, 0, 0
4.8270, 482, 617, 0, 0
4.8520, 494, 616, 0, 0
4.8770, 485, 617, 0, 0
4.9020, 477, 617, 0, 0
4.9270, 494, 617, 0, 0
4.9520, 496, 617, 0, 0
4.9770, 495, 617, 0, 0
5.0020, 495, 617, 0, 0
5.0270, 495, 617, 0, 0
5.0520, 495, 617, 0, 0
5.0760, 492, 617, 0, 0
5.1020, 494, 616, 0, 0
5.1260, 495, 617, 0, 0
5.1520, 494, 617, 0, 0
5.1770, 494, 617, 0, 0
5.2010, 493, 617, 0, 0
5.2270, 493, 617, 0, 0
5.2510, 493, 618, 0, 0
5.2760, 494, 617, 0, 0
5.3020, 494, 618, 0, 0
5.3260, 495, 618, 0, 0
5.3520, 495, 618, 0, 0
5.3760, 495, 618, 0, 0
5.4010, 495, 618, 0, 0
5.4260, 495, 618, 0, 0
5.4510, 495, 618, 0, 0
5.4760, 495, 618, 0, 0
5.5010, 495, 618, 0, 0
5.5260, 494, 618, 0, 0
5.5510, 494, 618, 0, 0
5.5760, 493, 619, 0, 0
5.6010, 493, 618, 0, 0
5.6260, 493, 618, 0, 0
5.6510, 495, 619, 0, 0
5.6750, 495, 619, 0, 0
5.7010, 497, 619, 0, 0
5.7260, 498, 618, 0, 0
5.7510, 498, 618, 0, 0
5.7760, 499, 618, 0, 0
5.8000, 499, 618, 0, 0
5.8260, 499, 618, 0, 0
5.8500, 499, 618, 0, 0
5.8750, 499, 618, 0, 0
5.9010, 499, 618, 0, 0
5.9250, 499, 618, 0, 0
5.9510, 499, 619, 0, 0
5.9750, 500, 618, 0, 0
6.0000, 501, 618, 0, 0
6.0260, 502, 618, 0, 0
6.0500, 503, 618, 0, 0
6.0750, 502, 618, 0, 0
6.1000, 502, 618, 0, 0
6.1250, 502, 618, 0, 0
6.1500, 503, 618, 0, 0
6.1750, 503, 617, 0, 0
6.2000, 505, 617, 0, 0
6.2250, 506, 616, 0, 0
6.2500, 507, 616, 0, 0
6.2740, 508, 616, 0, 0
6.3000, 509, 616, 0, 0
6.3250, 511, 616, 0, 0
6.3500, 512, 614, 0, 0
6.3750, 515, 612, 0, 0
6.3990, 519, 611, 0, 0
6.4250, 521, 610, 0, 0
6.4490, 522, 609, 0, 0
6.4740, 522, 609, 0, 0
6.5000, 521, 610, 0, 0
6.5240, 522, 610, 0, 0
6.5500, 524, 610, 0, 0
6.5740, 525, 609, 0, 0
6.5990, 526, 609, 0, 0
6.6250, 525, 609, 0, 0
6.6490, 524, 608, 0, 0
6.6740, 527, 608, 0, 0
6.6990, 528, 609, 0, 0
6.7240, 527, 609, 0, 0
6.7500, 529, 609, 0, 0
6.7740, 529, 609, 0, 0
6.7990, 529, 609, 0, 0
6.8240, 529, 609, 0, 0
6.8490, 530, 609, 0, 0
6.8730, 529, 609, 0, 0
6.8990, 530, 610, 0, 0
6.9240, 529, 609, 0, 0
6.9490, 529, 611, 0, 0
6.9740, 527, 611, 0, 0
6.9980, 526, 612, 0, 0
7.0240, 526, 612, 0, 0
7.0490, 526, 613, 0, 0
7.0730, 526, 613, 0, 0
7.0990, 526, 613, 0, 0
7.1230, 524, 613, 0, 0
7.1490, 523, 613, 0, 0
7.1730, 522, 614, 0, 0
7.1980, 520, 614, 0, 0
7.2240, 519, 614, 0, 0
7.2480, 518, 614, 0, 0
7.2730, 516, 615, 0, 0
7.2980, 515, 615, 0, 0
7.3230, 514, 615, 0, 0
7.3490, 513, 616, 0, 0
7.3730, 512, 616, 0, 0
7.3980, 510, 616, 0, 0
7.4230, 508, 616, 0, 0
7.4480, 506, 617, 0, 0
7.4720, 503, 617, 0, 0
7.4980, 499, 618, 0, 0
7.5230, 496, 618, 0, 0
7.5480, 492, 618, 0, 0
7.5730, 489, 619, 0, 0
7.5970, 486, 619, 0, 0
7.6230, 482, 619, 0, 0
7.6480, 412, 620, 1, 0
7.6720, 477, 603, 0, 0
7.6980, 475, 620, 0, 0
7.7220, 465, 620, 0, 0
7.7480, 441, 620, 1, 0
7.7720, 473, 603, 0, 0
7.7970, 473, 620, 0, 0
7.8230, 471, 620, 0, 0
7.8470, 466, 620, 0, 0
7.8720, 452, 621, 1, 0
7.8970, 463, 604, 1, 0
7.9220, 465, 621, 0, 0
7.9480, 462, 621, 1, 0
7.9720, 466, 604, 0, 0
7.9970, 461, 621, 1, 0
8.0220, 468, 621, 0, 0
8.0470, 467, 620, 0, 0
8.0710, 423, 621, 1, 0
8.0970, 469, 603, 0, 0
8.1220, 464, 620, 1, 0
8.1470, 474, 619, 0, 0
8.1720, 475, 620, 0, 0
8.1960, 475, 619, 0, 0
8.2220, 475, 619, 0, 0
8.2470, 477, 619, 0, 0
8.2710, 478, 619, 0, 0
8.2970, 480, 618, 0, 0
8.3210, 480, 618, 0, 0
8.3470, 481, 618, 0, 0
8.3720, 481, 617, 0, 0
8.3960, 481, 618, 0, 0
8.4220, 481, 617, 0, 0
8.4460, 481, 617, 0, 0
8.4710, 482, 617, 0, 0
8.4960, 483, 617, 0, 0
8.5210, 484, 617, 0, 0
8.5470, 484, 617, 0, 0
8.5710, 485, 616, 0, 0
8.5960, 487, 616, 0, 0
8.6210, 488, 616, 0, 0
8.6460, 489, 616, 0, 0
8.6710, 490, 616, 0, 0
8.6960, 490, 616, 0, 0
8.7210, 491, 616, 0, 0
8.7460, 491, 616, 0, 0
8.7710, 491, 617, 0, 0
8.7950, 491, 616, 0, 0
8.8210, 491, 616, 0, 0
8.8460, 492, 616, 0, 0
8.8700, 491, 616, 0, 0
8.8960, 492, 616, 0, 0
8.9200, 494, 616, 0, 0
8.9460, 495, 616, 0, 0
8.9710, 491, 617, 0, 0
8.9950, 494, 616, 0, 0
9.0210, 498, 616, 0, 0
9.0450, 499, 616, 0, 0
9.0700, 495, 616, 0, 0
9.0950, 497, 617, 0, 0
9.1200, 497, 616, 0, 0
9.1460, 498, 617, 0, 0
9.1700, 496, 616, 0, 0
9.1950, 495, 616, 0, 0
9.2200, 494, 616, 0, 0
9.2450, 502, 616, 0, 0
9.2700, 506, 615, 0, 0
9.2950, 506, 614, 0, 0
9.3200, 508, 614, 0, 0
9.3450, 509, 614, 0, 0
9.3700, 510, 613, 0, 0
9.3940, 510, 613, 0, 0
9.4200, 512, 613, 0, 0
9.4450, 514, 612, 0, 0
9.4690, 515, 612, 0, 0
9.4950, 517, 612, 0, 0
9.5190, 520, 610, 0, 0
9.5450, 522, 609, 0, 0
9.5700, 523, 608, 0, 0
9.5940, 525, 608, 0, 0
9.6200, 522, 608, 0, 0
9.6440, 522, 608, 0, 0
9.6690, 521, 608, 0, 0
9.6950, 525, 607, 0, 0
9.7190, 527, 606, 0, 0
9.7450, 500, 606, 0, 0
9.7690, 528, 606, 0, 0
9.7940, 527, 606, 0, 0
9.8190, 530, 607, 0, 0
9.8440, 530, 608, 0, 0
9.8690, 531, 607, 0, 0
9.8940, 531, 607, 0, 0
9.9190, 531, 608, 0, 0
9.9440, 531, 608, 0, 0
9.9690, 528, 608, 0, 0
9.9940, 530, 608, 0, 0
10.0190, 530, 609, 0, 0
10.0450, 516, 609, 0, 0
10.0700, 526, 610, 0, 0
10.0970, 526, 610, 0, 0
10.1230, 526, 610, 0, 0
10.1490, 528, 610, 0, 0
10.1750, 529, 610, 0, 0
10.2000, 528, 610, 0, 0
10.2270, 527, 611, 0, 0
10.2530, 527, 611, 0, 0
10.2790, 526, 611, 0, 0
10.3050, 525, 611, 0, 0
10.3300, 522, 611, 0, 0
10.3570, 527, 611, 0, 0
10.3830, 527, 611, 0, 0
10.4090, 527, 611, 0, 0
10.4350, 528, 611, 0, 0
10.4600, 528, 610, 0, 0
10.4870, 528, 610, 0, 0
10.5130, 527, 610, 0, 0
10.5380, 527, 610, 0, 0
10.5650, 527, 611, 0, 0
10.5910, 526, 611, 0, 0
10.6170, 525, 611, 0, 0
10.6430, 524, 611, 0, 0
10.6680, 523, 612, 0, 0
10.6950, 521, 612, 0, 0
10.7210, 520, 612, 0, 0
10.7470, 519, 612, 0, 0
10.7730, 517, 613, 0, 0
10.7980, 516, 613, 0, 0
10.8250, 513, 613, 0, 0
10.8510, 512, 613, 0, 0
10.8770, 511, 614, 0, 0
10.9030, 509, 614, 0, 0
10.9280, 508, 614, 0, 0
10.9550, 508, 615, 0, 0
10.9810, 507, 615, 0, 0
11.0060, 505, 615, 0, 0
11.0330, 498, 614, 0, 0
11.0580, 503, 614, 0, 0
11.0850, 504, 615, 0, 0
11.1110, 502, 614, 0, 0
11.1360, 503, 614, 0, 0
11.1630, 497, 614, 0, 0
11.1890, 493, 614, 0, 0
11.2150, 484, 614, 0, 0
11.2410, 505, 613, 0, 0
11.2660, 507, 613, 0, 0
11.2930, 503, 612, 0, 0
11.3190, 508, 612, 0, 0
11.3450, 491, 611, 0, 0
11.3710, 508, 611, 0, 0
11.3960, 510, 610, 0, 0
11.4230, 510, 611, 0, 0
11.4490, 509, 611, 0, 0
11.4750, 509, 611, 0, 0
11.5010, 509, 611, 0, 0
11.5260, 509, 611, 0, 0
11.5530, 509, 611, 0, 0
11.5790, 509, 611, 0, 0
11.6040, 509, 611, 0, 0
11.6310, 509, 611, 0, 0
11.6570, 509, 611, 0, 0
11.6830, 509, 611, 0, 0
11.7090, 509, 611, 0, 0
11.7340, 508, 611, 0, 0
11.7610, 507, 611, 0, 0
11.7870, 506, 610, 0, 0
11.8130, 505, 611, 0, 0
11.8390, 504, 611, 0, 0
11.8640, 502, 612, 0, 0
11.8910, 502, 611, 0, 0
11.9170, 502, 612, 0, 0
11.9430, 503, 612, 0, 0
11.9690, 502, 612, 0, 0
11.9940, 503, 612, 0, 0
12.0210, 503, 612, 0, 0
12.0470, 503, 613, 0, 0
12.0730, 503, 612, 0, 0
12.0990, 503, 612, 0, 0
12.1240, 502, 613, 0, 0
12.1510, 503, 613, 0, 0
12.1770, 503, 613, 0, 0
12.2020, 502, 613, 0, 0
12.2290, 500, 614, 0, 0
12.2550, 499, 614, 0, 0
12.2810, 500, 615, 0, 0
12.3070, 501, 615, 0, 0
12.3320, 502, 615, 0, 0
12.3590, 502, 615, 0, 0
12.3850, 502, 615, 0, 0
12.4110, 502, 615, 0, 0
12.4370, 503, 615, 0, 0
12.4620, 503, 615, 0, 0
12.4890, 504, 615, 0, 0
12.5150, 504, 615, 0, 0
12.5410, 504, 615, 0, 0
12.5670, 504, 615, 0, 0
12.5920, 504, 615, 0, 0
12.6190, 505, 615, 0, 0
12.6450, 505, 615, 0, 0
12.6700, 505, 615, 0, 0
12.6970, 506, 615, 0, 0
12.7220, 508, 615, 0, 0
12.7490, 509, 615, 0, 0
12.7750, 511, 614, 0, 0
12.8000, 511, 614, 0, 0
12.8270, 511, 614, 0, 0
12.8530, 512, 614, 0, 0
12.8790, 514, 613, 0, 0
12.9050, 513, 613, 0, 0
12.9300, 511, 613, 0, 0
12.9570, 514, 613, 0, 0
12.9830, 514, 613, 0, 0
13.0090, 513, 613, 0, 0
13.0350, 516, 613, 0, 0
13.0600, 517, 613, 0, 0
13.0870, 518, 613, 0, 0
13.1130, 519, 613, 0, 0
13.1390, 518, 613, 0, 0
13.1650, 517, 613, 0, 0
13.1900, 517, 613, 0, 0
13.2170, 518, 614, 0, 0
13.2430, 518, 614, 0, 0
13.2680, 518, 613, 0, 0
13.2950, 518, 613, 0, 0
13.3210, 518, 614, 0, 0
13.3470, 518, 614, 0, 0
13.3730, 516, 615, 0, 0
13.3980, 518, 614, 0, 0
13.4250, 512, 614, 0, 0
13.4510, 519, 615, 0, 0
13.4770, 518, 614, 0, 0
13.5030, 520, 614, 0, 0
13.5280, 516, 614, 0, 0
13.5550, 515, 615, 0, 0
13.5810, 520, 615, 0, 0
13.6070, 520, 614, 0, 0
13.6330, 519, 614, 0, 0
13.6580, 520, 614, 0, 0
13.6850, 519, 615, 0, 0
13.7110, 511, 615, 0, 0
13.7370, 519, 614, 0, 0
13.7630, 519, 615, 0, 0
13.7880, 519, 615, 0, 0
13.8150, 518, 615, 0, 0
13.8410, 518, 615, 0, 0
13.8660, 518, 615, 0, 0
13.8930, 518, 615, 0, 0
13.9190, 517, 615, 0, 0
13.9450, 518, 615, 0, 0
13.9710, 518, 615, 0, 0
13.9960, 519, 614, 0, 0
14.0230, 519, 614, 0, 0
14.0490, 518, 614, 0, 0
14.0750, 517, 615, 0, 0
14.1010, 515, 615, 0, 0
14.1260, 513, 615, 0, 0
14.1530, 510, 615, 0, 0
14.1790, 507, 616, 0, 0
14.2050, 504, 616, 0, 0
14.2310, 502, 617, 0, 0
14.2560, 500, 617, 0, 0
14.2830, 500, 617, 0, 0
14.3090, 486, 617, 0, 0
14.3340, 496, 617, 0, 0
14.3610, 452, 617, 1, 0
14.3860, 488, 600, 0, 0
14.4130, 489, 617, 0, 0
14.4390, 488, 617, 0, 0
14.4640, 484, 617, 0, 0
14.4910, 487, 617, 0, 0
14.5170, 486, 618, 0, 0
14.5430, 484, 618, 0, 0
14.5690, 485, 618, 0, 0
14.5940, 485, 618, 0, 0
14.6210, 485, 618, 0, 0
14.6470, 484, 618, 0, 0
14.6730, 484, 617, 0, 0
14.6990, 485, 618, 0, 0
14.7240, 486, 618, 0, 0
14.7510, 486, 618, 0, 0
14.7770, 483, 618, 0, 0
14.8030, 486, 618, 0, 0
14.8290, 483, 617, 0, 0
14.8540, 487, 617, 0, 0
14.8810, 488, 616, 0, 0
14.9070, 489, 616, 0, 0
14.9320, 489, 617, 0, 0
14.9590, 490, 617, 0, 0
14.9850, 490, 617, 0, 0
15.0110, 490, 617, 0, 0
15.0370, 490, 616, 0, 0
15.0620, 490, 616, 0, 0
15.0890, 490, 617, 0, 0
15.1150, 490, 617, 0, 0
15.1410, 491, 616, 0, 0
15.1670, 491, 616, 0, 0
15.1920, 491, 616, 0, 0
15.2190, 491, 617, 0, 0
15.2450, 491, 617, 0, 0
15.2710, 490, 617, 0, 0
15.2970, 489, 617, 0, 0
15.3220, 489, 617, 0, 0
15.3490, 489, 617, 0, 0
15.3750, 490, 617, 0, 0
15.4010, 492, 617, 0, 0
15.4270, 494, 616, 0, 0
15.4520, 495, 615, 0, 0
15.4790, 496, 615, 0, 0
15.5050, 496, 616, 0, 0
15.5300, 497, 616, 0, 0
15.5570, 499, 616, 0, 0
15.5830, 500, 615, 0, 0
15.6090, 500, 615, 0, 0
15.6350, 500, 615, 0, 0
15.6600, 501, 615, 0, 0
15.6870, 503, 615, 0, 0
15.7130, 504, 614, 0, 0
15.7390, 506, 614, 0, 0
15.7650, 506, 614, 0, 0
15.7900, 507, 614, 0, 0
15.8170, 507, 615, 0, 0
15.8430, 508, 614, 0, 0
15.8690, 508, 614, 0, 0
15.8950, 508, 615, 0, 0
15.9200, 507, 615, 0, 0
15.9470, 508, 615, 0, 0
15.9730, 507, 614, 0, 0
15.9980, 508, 614, 0, 0
16.0250, 509, 613, 0, 0
16.0500, 510, 613, 0, 0
16.0770, 512, 612, 0, 0
16.1030, 512, 611, 0, 0
16.1280, 513, 612, 0, 0
16.1550, 513, 611, 0, 0
16.1810, 513, 611, 0, 0
16.2070, 513, 610, 0, 0
16.2330, 514, 609, 0, 0
16.2580, 510, 608, 0, 0
16.2850, 519, 608, 0, 0
16.3110, 520, 607, 0, 0
16.3370, 521, 608, 0, 0
16.3630, 521, 607, 0, 0
16.3880, 523, 606, 0, 0
16.4150, 523, 606, 0, 0
16.4410, 526, 604, 0, 0
16.4670, 525, 604, 0, 0
16.4930, 528, 604, 0, 0
16.5180, 527, 603, 0, 0
16.5450, 527, 603, 0, 0
16.5710, 530, 603, 0, 0
16.5960, 532, 601, 0, 0
16.6230, 533, 601, 0, 0
16.6490, 532, 602, 0, 0
16.6750, 532, 603, 0, 0
16.7010, 532, 603, 0, 0
16.7260, 532, 603, 0, 0
16.7530, 533, 603, 0, 0
16.7790, 534, 602, 0, 0
16.8050, 534, 602, 0, 0
16.8310, 533, 602, 0, 0
16.8560, 532, 602, 0, 0
16.8830, 534, 602, 0, 0
16.9090, 534, 603, 0, 0
16.9350, 532, 604, 0, 0
16.9610, 534, 604, 0, 0
16.9860, 532, 605, 0, 0
17.0130, 532, 606, 0, 0
17.0390, 531, 606, 0, 0
17.0650, 530, 606, 0, 0
17.0910, 532, 607, 0, 0
17.1160, 531, 607, 0, 0
17.1430, 530, 607, 0, 0
17.1690, 527, 607, 0, 0
17.1940, 520, 607, 0, 0
17.2210, 522, 608, 0, 0
17.2470, 524, 610, 0, 0
17.2730, 523, 609, 0, 0
17.2990, 482, 610, 0, 0
17.3240, 508, 611, 0, 0
17.3510, 517, 611, 0, 0
17.3770, 519, 611, 0, 0
17.4030, 519, 612, 0, 0
17.4290, 519, 612, 0, 0
17.4540, 520, 613, 0, 0
17.4810, 520, 612, 0, 0
17.5070, 520, 611, 0, 0
17.5330, 520, 611, 0, 0
17.5590, 521, 611, 0, 0
17.5840, 521, 610, 0, 0
17.6110, 521, 610, 0, 0
17.6370, 522, 608, 0, 0
17.6620, 522, 609, 0, 0
17.6890, 521, 609, 0, 0
17.7140, 521, 609, 0, 0
17.7410, 519, 609, 0, 0
17.7670, 517, 609, 0, 0
17.7920, 517, 610, 0, 0
17.8190, 512, 610, 0, 0
17.8450, 512, 611, 0, 0
17.8710, 509, 611, 0, 0
17.8970, 511, 611, 0, 0
17.9220, 511, 611, 0, 0
17.9490, 511, 610, 0, 0
17.9750, 512, 610, 0, 0
18.0010, 511, 611, 0, 0
18.0270, 507, 611, 0, 0
18.0520, 503, 611, 0, 0
18.0790, 501, 612, 0, 0
18.1050, 498, 611, 0, 0
18.1310, 500, 612, 0, 0
18.1570, 501, 612, 0, 0
18.1820, 498, 612, 0, 0
18.2090, 495, 612, 0, 0
18.2350, 496, 612, 0, 0
18.2600, 492, 613, 0, 0
18.2870, 495, 612, 0, 0
18.3130, 495, 612, 0, 0
18.3390, 496, 612, 0, 0
18.3650, 496, 612, 0, 0
18.3900, 498, 612, 0, 0
18.4170, 494, 612, 0, 0
18.4430, 499, 612, 0, 0
18.4690, 498, 613, 0, 0
18.4950, 497, 613, 0, 0
18.5200, 497, 612, 0, 0
18.5470, 499, 612, 0, 0
18.5730, 499, 612, 0, 0
18.5990, 500, 613, 0, 0
18.6250, 498, 612, 0, 0
18.6500, 497, 613, 0, 0
18.6770, 498, 613, 0, 0
18.7030, 498, 613, 0, 0
18.7290, 499, 613, 0, 0
18.7550, 500, 612, 0, 0
18.7800, 501, 612, 0, 0
18.8070, 501, 612, 0, 0
18.8330, 500, 612, 0, 0
18.8580, 499, 612, 0, 0
18.8850, 498, 612, 0, 0
18.9110, 498, 613, 0, 0
18.9370, 497, 613, 0, 0
18.9630, 497, 613, 0, 0
18.9880, 496, 613, 0, 0
19.0150, 495, 613, 0, 0
19.0410, 493, 614, 0, 0
19.0670, 492, 614, 0, 0
19.0930, 490, 614, 0, 0
19.1180, 489, 615, 0, 0
19.1450, 489, 615, 0, 0
19.1710, 485, 616, 0, 0
19.1970, 475, 618, 0, 0
19.2230, 467, 620, 0, 0
19.2480, 436, 621, 1, 0
19.2750, 460, 604, 1, 0
19.3010, 463, 606, 1, 0
19.3260, 465, 605, 0, 0
19.3530, 465, 622, 0, 0
19.3780, 463, 622, 1, 0
19.4050, 463, 606, 1, 0
19.4310, 463, 606, 1, 0
19.4560, 438, 623, 1, 0
19.4830, 466, 610, 0, 0
19.5090, 468, 623, 0, 0
19.5350, 470, 622, 0, 0
19.5610, 470, 622, 0, 0
19.5860, 441, 622, 1, 0
19.6130, 452, 606, 1, 0
19.6390, 464, 606, 1, 0
19.6650, 465, 622, 0, 0
19.6910, 468, 622, 0, 0
19.7160, 471, 622, 0, 0
19.7430, 476, 621, 0, 0
19.7690, 478, 621, 0, 0
19.7950, 461, 621, 1, 0
19.8210, 482, 603, 0, 0
19.8460, 485, 620, 0, 0
19.8730, 489, 620, 0, 0
19.8990, 492, 619, 0, 0
19.9240, 496, 619, 0, 0
19.9510, 499, 618, 0, 0
19.9770, 501, 616, 0, 0
20.0030, 505, 615, 0, 0
20.0290, 508, 613, 0, 0
20.0540, 509, 612, 0, 0
20.0810, 509, 613, 0, 0
20.1070, 509, 612, 0, 0
20.1330, 510, 612, 0, 0
20.1590, 511, 612, 0, 0
20.1840, 512, 611, 0, 0
20.2110, 514, 610, 0, 0
20.2370, 516, 608, 0, 0
20.2630, 517, 608, 0, 0
20.2890, 517, 607, 0, 0
20.3140, 517, 607, 0, 0
20.3410, 518, 607, 0, 0
20.3670, 520, 606, 0, 0
20.3930, 522, 605, 0, 0
20.4190, 523, 605, 0, 0
20.4440, 523, 605, 0, 0
20.4710, 523, 606, 0, 0
20.4970, 523, 606, 0, 0
20.5220, 523, 606, 0, 0
