=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.28 18:09:37 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 490
Down threshold:   f_down_thr = 508
Trial 1 started
time, up, down, lbl_up, lbl_down
4.3290, 468, 512, 1, 0
4.3530, 468, 513, 1, 0
4.3780, 468, 513, 1, 0
4.4030, 468, 513, 1, 0
4.4280, 468, 513, 1, 0
4.4530, 468, 512, 1, 0
4.4780, 469, 512, 1, 0
4.5030, 469, 512, 1, 0
4.5280, 468, 513, 1, 0
4.5530, 469, 512, 1, 0
4.5770, 469, 513, 1, 0
4.6030, 469, 513, 1, 0
4.6280, 469, 512, 1, 0
4.6530, 469, 512, 1, 0
4.6780, 469, 512, 1, 0
4.7020, 469, 512, 1, 0
4.7280, 470, 512, 1, 0
4.7520, 470, 512, 1, 0
4.7770, 470, 512, 1, 0
4.8030, 470, 511, 1, 0
4.8270, 471, 511, 1, 0
4.8530, 471, 511, 1, 0
4.8770, 470, 511, 1, 0
4.9020, 470, 511, 1, 0
4.9280, 470, 511, 1, 0
4.9520, 470, 511, 1, 0
4.9770, 470, 511, 1, 0
5.0020, 470, 511, 1, 0
5.0270, 470, 511, 1, 0
5.0520, 470, 511, 1, 0
5.0770, 470, 510, 1, 0
5.1020, 470, 509, 1, 0
5.1270, 470, 509, 1, 0
5.1520, 470, 508, 1, 0
5.1760, 470, 508, 1, 0
5.2020, 470, 508, 1, 0
5.2270, 470, 507, 1, 1
5.2520, 470, 507, 1, 1
5.2770, 469, 507, 1, 1
5.3010, 469, 507, 1, 1
5.3270, 469, 507, 1, 1
5.3520, 469, 506, 1, 1
5.3760, 470, 506, 1, 1
5.4020, 470, 506, 1, 1
5.4260, 470, 506, 1, 1
5.4520, 470, 506, 1, 1
5.4760, 470, 506, 1, 1
5.5010, 470, 505, 1, 1
5.5270, 470, 505, 1, 1
5.5510, 471, 505, 1, 1
5.5760, 471, 505, 1, 1
5.6010, 471, 504, 1, 1
5.6260, 472, 504, 1, 1
5.6520, 472, 504, 1, 1
5.6760, 471, 504, 1, 1
5.7010, 472, 505, 1, 1
5.7260, 472, 505, 1, 1
5.7510, 472, 505, 1, 1
5.7750, 472, 505, 1, 1
5.8010, 472, 505, 1, 1
5.8260, 472, 505, 1, 1
5.8510, 473, 506, 1, 1
5.8760, 473, 506, 1, 1
5.9000, 473, 506, 1, 1
5.9260, 473, 506, 1, 1
5.9510, 474, 506, 1, 1
5.9750, 474, 505, 1, 1
6.0010, 474, 506, 1, 1
6.0250, 474, 506, 1, 1
6.0510, 474, 506, 1, 1
6.0750, 474, 505, 1, 1
6.1000, 474, 505, 1, 1
6.1260, 474, 505, 1, 1
6.1500, 474, 505, 1, 1
6.1750, 474, 506, 1, 1
6.2000, 475, 506, 1, 1
6.2250, 474, 506, 1, 1
6.2510, 475, 506, 1, 1
6.2750, 475, 506, 1, 1
6.3000, 474, 506, 1, 1
6.3250, 475, 506, 1, 1
6.3500, 474, 506, 1, 1
6.3740, 474, 507, 1, 1
6.4000, 474, 507, 1, 1
6.4250, 474, 507, 1, 1
6.4500, 473, 507, 1, 1
6.4750, 473, 508, 1, 0
6.4990, 473, 508, 1, 0
6.5250, 473, 508, 1, 0
6.5500, 473, 508, 1, 0
6.5740, 473, 508, 1, 0
6.6000, 473, 509, 1, 0
6.6240, 472, 509, 1, 0
6.6500, 472, 509, 1, 0
6.6750, 472, 509, 1, 0
6.6990, 472, 509, 1, 0
6.7250, 471, 509, 1, 0
6.7490, 470, 509, 1, 0
6.7740, 469, 509, 1, 0
6.7990, 469, 509, 1, 0
6.8240, 468, 508, 1, 0
6.8500, 467, 509, 1, 0
6.8740, 466, 509, 1, 0
6.8990, 465, 509, 1, 0
6.9240, 465, 509, 1, 0
6.9490, 465, 509, 1, 0
6.9740, 465, 509, 1, 0
6.9990, 464, 509, 1, 0
7.0240, 465, 510, 1, 0
7.0490, 465, 510, 1, 0
7.0740, 465, 510, 1, 0
7.0980, 464, 510, 1, 0
7.1240, 464, 510, 1, 0
7.1490, 464, 510, 1, 0
7.1730, 464, 510, 1, 0
7.1990, 464, 510, 1, 0
7.2230, 463, 510, 1, 0
7.2490, 463, 510, 1, 0
7.2740, 463, 511, 1, 0
7.2980, 463, 511, 1, 0
7.3240, 463, 511, 1, 0
7.3480, 463, 511, 1, 0
7.3730, 463, 511, 1, 0
7.3980, 463, 511, 1, 0
7.4230, 463, 512, 1, 0
7.4490, 463, 511, 1, 0
7.4730, 463, 512, 1, 0
7.4980, 463, 511, 1, 0
7.5230, 463, 512, 1, 0
7.5480, 463, 511, 1, 0
7.5730, 462, 512, 1, 0
7.5980, 462, 512, 1, 0
7.6230, 462, 512, 1, 0
7.6480, 462, 512, 1, 0
7.6730, 462, 512, 1, 0
7.6970, 462, 512, 1, 0
7.7230, 462, 512, 1, 0
7.7480, 462, 512, 1, 0
7.7720, 462, 512, 1, 0
7.7980, 462, 513, 1, 0
7.8220, 462, 513, 1, 0
7.8480, 462, 513, 1, 0
7.8730, 462, 513, 1, 0
7.8970, 462, 513, 1, 0
7.9230, 462, 513, 1, 0
7.9470, 462, 513, 1, 0
7.9720, 462, 513, 1, 0
7.9980, 462, 513, 1, 0
8.0220, 462, 513, 1, 0
8.0480, 462, 513, 1, 0
8.0720, 462, 513, 1, 0
8.0970, 462, 513, 1, 0
8.1220, 462, 513, 1, 0
8.1470, 463, 513, 1, 0
8.1720, 463, 513, 1, 0
8.1970, 463, 513, 1, 0
8.2220, 463, 513, 1, 0
8.2470, 463, 513, 1, 0
8.2720, 464, 513, 1, 0
8.2970, 463, 513, 1, 0
8.3220, 464, 513, 1, 0
8.3470, 463, 513, 1, 0
8.3710, 464, 513, 1, 0
8.3970, 464, 513, 1, 0
8.4210, 464, 513, 1, 0
8.4470, 464, 512, 1, 0
8.4720, 465, 512, 1, 0
8.4960, 464, 512, 1, 0
8.5220, 464, 512, 1, 0
8.5460, 464, 512, 1, 0
8.5710, 465, 512, 1, 0
8.5970, 465, 512, 1, 0
8.6210, 465, 511, 1, 0
8.6470, 465, 512, 1, 0
8.6710, 465, 512, 1, 0
8.6960, 465, 512, 1, 0
8.7210, 465, 512, 1, 0
8.7460, 465, 511, 1, 0
8.7710, 465, 511, 1, 0
8.7960, 465, 511, 1, 0
8.8210, 465, 511, 1, 0
8.8460, 465, 511, 1, 0
8.8710, 465, 510, 1, 0
8.8960, 465, 510, 1, 0
8.9210, 465, 510, 1, 0
8.9460, 465, 509, 1, 0
8.9700, 465, 508, 1, 0
8.9960, 465, 508, 1, 0
9.0200, 465, 508, 1, 0
9.0460, 465, 508, 1, 0
9.0710, 465, 507, 1, 1
9.0950, 465, 507, 1, 1
9.1210, 465, 507, 1, 1
9.1450, 465, 507, 1, 1
9.1700, 465, 507, 1, 1
9.1960, 465, 507, 1, 1
9.2200, 465, 506, 1, 1
9.2460, 466, 506, 1, 1
9.2700, 466, 506, 1, 1
9.2950, 466, 506, 1, 1
9.3210, 466, 506, 1, 1
9.3450, 466, 506, 1, 1
9.3700, 466, 506, 1, 1
9.3950, 467, 506, 1, 1
9.4200, 467, 506, 1, 1
9.4450, 467, 505, 1, 1
9.4700, 468, 505, 1, 1
9.4950, 468, 505, 1, 1
9.5200, 468, 505, 1, 1
9.5450, 469, 505, 1, 1
9.5690, 469, 505, 1, 1
9.5950, 469, 505, 1, 1
9.6200, 470, 505, 1, 1
9.6450, 470, 505, 1, 1
9.6700, 470, 505, 1, 1
9.6940, 470, 505, 1, 1
9.7200, 470, 505, 1, 1
9.7440, 470, 505, 1, 1
9.7690, 470, 505, 1, 1
9.7950, 471, 504, 1, 1
9.8190, 471, 504, 1, 1
9.8450, 471, 504, 1, 1
9.8690, 471, 504, 1, 1
9.8940, 471, 505, 1, 1
9.9200, 471, 505, 1, 1
9.9440, 471, 505, 1, 1
9.9690, 471, 505, 1, 1
9.9940, 471, 505, 1, 1
10.0190, 471, 506, 1, 1
10.0460, 471, 506, 1, 1
10.0710, 471, 505, 1, 1
10.0970, 471, 505, 1, 1
10.1230, 470, 506, 1, 1
10.1490, 471, 506, 1, 1
10.1750, 471, 505, 1, 1
10.2010, 471, 506, 1, 1
10.2270, 471, 506, 1, 1
10.2530, 470, 506, 1, 1
10.2790, 470, 507, 1, 1
10.3050, 470, 507, 1, 1
10.3310, 470, 507, 1, 1
10.3570, 470, 507, 1, 1
10.3830, 470, 507, 1, 1
10.4090, 470, 507, 1, 1
10.4350, 470, 507, 1, 1
10.4610, 470, 507, 1, 1
10.4870, 469, 508, 1, 0
10.5130, 469, 508, 1, 0
10.5390, 469, 509, 1, 0
10.5650, 468, 508, 1, 0
10.5910, 467, 509, 1, 0
10.6170, 467, 509, 1, 0
10.6440, 466, 510, 1, 0
10.6690, 464, 510, 1, 0
10.6950, 464, 510, 1, 0
10.7210, 464, 510, 1, 0
10.7470, 462, 511, 1, 0
10.7730, 462, 511, 1, 0
10.7990, 461, 511, 1, 0
10.8250, 460, 511, 1, 0
10.8510, 460, 511, 1, 0
10.8770, 459, 511, 1, 0
10.9030, 458, 511, 1, 0
10.9290, 458, 512, 1, 0
10.9550, 458, 512, 1, 0
10.9810, 457, 512, 1, 0
11.0070, 456, 512, 1, 0
11.0330, 455, 513, 1, 0
11.0590, 454, 514, 1, 0
11.0850, 453, 514, 1, 0
11.1120, 453, 514, 1, 0
11.1370, 453, 514, 1, 0
11.1630, 453, 514, 1, 0
11.1890, 453, 514, 1, 0
11.2150, 453, 514, 1, 0
11.2420, 453, 514, 1, 0
11.2670, 452, 515, 1, 0
11.2930, 453, 515, 1, 0
11.3190, 453, 515, 1, 0
11.3450, 453, 515, 1, 0
11.3710, 453, 515, 1, 0
11.3970, 453, 515, 1, 0
11.4230, 453, 515, 1, 0
11.4490, 453, 515, 1, 0
11.4750, 453, 515, 1, 0
11.5010, 453, 515, 1, 0
11.5270, 454, 515, 1, 0
11.5530, 454, 515, 1, 0
11.5790, 454, 515, 1, 0
11.6050, 454, 514, 1, 0
11.6310, 455, 514, 1, 0
11.6570, 455, 514, 1, 0
11.6830, 455, 514, 1, 0
11.7100, 455, 514, 1, 0
11.7350, 455, 514, 1, 0
11.7610, 456, 514, 1, 0
11.7870, 456, 513, 1, 0
11.8130, 456, 513, 1, 0
11.8390, 456, 513, 1, 0
11.8650, 456, 514, 1, 0
11.8910, 456, 514, 1, 0
11.9170, 456, 514, 1, 0
11.9430, 456, 514, 1, 0
11.9690, 457, 513, 1, 0
11.9950, 457, 512, 1, 0
12.0210, 457, 512, 1, 0
12.0470, 457, 512, 1, 0
12.0730, 457, 512, 1, 0
12.0990, 457, 511, 1, 0
12.1250, 458, 510, 1, 0
12.1510, 458, 510, 1, 0
12.1770, 458, 509, 1, 0
12.2030, 458, 509, 1, 0
12.2290, 458, 509, 1, 0
12.2550, 458, 509, 1, 0
12.2810, 459, 509, 1, 0
12.3080, 459, 509, 1, 0
12.3330, 460, 509, 1, 0
12.3590, 460, 508, 1, 0
12.3850, 460, 508, 1, 0
12.4110, 461, 508, 1, 0
12.4370, 462, 507, 1, 1
12.4630, 462, 507, 1, 1
12.4890, 462, 507, 1, 1
12.5150, 462, 508, 1, 0
12.5410, 462, 508, 1, 0
12.5670, 463, 508, 1, 0
12.5930, 464, 507, 1, 1
12.6190, 464, 507, 1, 1
12.6450, 465, 506, 1, 1
12.6710, 465, 506, 1, 1
12.6970, 465, 507, 1, 1
12.7230, 466, 507, 1, 1
12.7490, 466, 507, 1, 1
12.7760, 466, 507, 1, 1
12.8010, 466, 506, 1, 1
12.8270, 467, 506, 1, 1
12.8530, 467, 506, 1, 1
12.8790, 467, 506, 1, 1
12.9060, 467, 506, 1, 1
12.9310, 467, 507, 1, 1
12.9570, 467, 506, 1, 1
12.9830, 467, 506, 1, 1
13.0090, 467, 506, 1, 1
13.0350, 468, 506, 1, 1
13.0610, 467, 507, 1, 1
13.0870, 468, 507, 1, 1
13.1130, 468, 507, 1, 1
13.1390, 468, 508, 1, 0
13.1650, 468, 508, 1, 0
13.1910, 468, 508, 1, 0
13.2170, 468, 509, 1, 0
13.2430, 468, 509, 1, 0
13.2690, 468, 510, 1, 0
13.2950, 468, 510, 1, 0
13.3210, 468, 510, 1, 0
13.3470, 468, 510, 1, 0
13.3740, 467, 511, 1, 0
13.3990, 467, 511, 1, 0
13.4250, 467, 511, 1, 0
13.4510, 466, 512, 1, 0
13.4770, 466, 512, 1, 0
13.5030, 466, 512, 1, 0
13.5290, 466, 512, 1, 0
13.5550, 466, 512, 1, 0
13.5810, 465, 513, 1, 0
13.6070, 464, 513, 1, 0
13.6330, 464, 513, 1, 0
13.6590, 464, 513, 1, 0
13.6850, 464, 513, 1, 0
13.7110, 464, 513, 1, 0
13.7370, 464, 513, 1, 0
13.7630, 464, 513, 1, 0
13.7890, 463, 514, 1, 0
13.8150, 463, 514, 1, 0
13.8410, 464, 514, 1, 0
13.8670, 463, 514, 1, 0
13.8930, 463, 514, 1, 0
13.9190, 463, 514, 1, 0
13.9450, 463, 514, 1, 0
13.9720, 463, 514, 1, 0
13.9970, 463, 513, 1, 0
14.0230, 463, 513, 1, 0
14.0490, 462, 514, 1, 0
14.0750, 462, 514, 1, 0
14.1010, 462, 514, 1, 0
14.1270, 462, 514, 1, 0
14.1530, 462, 514, 1, 0
14.1790, 462, 514, 1, 0
14.2050, 462, 514, 1, 0
14.2310, 462, 514, 1, 0
14.2570, 462, 515, 1, 0
14.2830, 462, 515, 1, 0
14.3090, 462, 515, 1, 0
14.3350, 462, 515, 1, 0
14.3610, 462, 515, 1, 0
14.3870, 462, 515, 1, 0
14.4130, 462, 515, 1, 0
14.4400, 462, 515, 1, 0
14.4650, 462, 515, 1, 0
14.4910, 462, 516, 1, 0
14.5170, 462, 516, 1, 0
14.5430, 462, 516, 1, 0
14.5700, 461, 516, 1, 0
14.5950, 462, 516, 1, 0
14.6210, 462, 516, 1, 0
14.6470, 462, 516, 1, 0
14.6730, 462, 517, 1, 0
14.6990, 462, 516, 1, 0
14.7250, 462, 516, 1, 0
14.7510, 462, 516, 1, 0
14.7770, 462, 516, 1, 0
14.8030, 462, 516, 1, 0
14.8290, 462, 516, 1, 0
14.8550, 462, 516, 1, 0
14.8810, 462, 516, 1, 0
14.9070, 462, 516, 1, 0
14.9330, 462, 516, 1, 0
14.9590, 462, 515, 1, 0
14.9850, 462, 515, 1, 0
15.0110, 462, 515, 1, 0
15.0380, 462, 515, 1, 0
15.0630, 462, 515, 1, 0
15.0890, 462, 515, 1, 0
15.1150, 462, 515, 1, 0
15.1410, 462, 515, 1, 0
15.1670, 462, 515, 1, 0
15.1930, 462, 515, 1, 0
15.2190, 463, 514, 1, 0
15.2450, 463, 514, 1, 0
15.2710, 463, 514, 1, 0
15.2970, 463, 514, 1, 0
15.3230, 462, 514, 1, 0
15.3490, 462, 514, 1, 0
15.3750, 462, 514, 1, 0
15.4010, 462, 514, 1, 0
15.4270, 462, 514, 1, 0
15.4530, 462, 514, 1, 0
15.4790, 462, 514, 1, 0
15.5050, 463, 514, 1, 0
15.5310, 463, 514, 1, 0
15.5570, 463, 513, 1, 0
15.5830, 464, 513, 1, 0
15.6090, 464, 513, 1, 0
15.6360, 464, 513, 1, 0
15.6610, 464, 512, 1, 0
15.6870, 465, 512, 1, 0
15.7130, 465, 512, 1, 0
15.7390, 466, 512, 1, 0
15.7650, 466, 512, 1, 0
15.7910, 466, 511, 1, 0
15.8170, 467, 512, 1, 0
15.8430, 467, 511, 1, 0
15.8690, 467, 511, 1, 0
15.8950, 467, 512, 1, 0
15.9210, 468, 511, 1, 0
15.9470, 468, 511, 1, 0
15.9730, 468, 511, 1, 0
15.9990, 469, 511, 1, 0
16.0250, 469, 511, 1, 0
16.0510, 469, 511, 1, 0
16.0770, 469, 511, 1, 0
16.1040, 469, 511, 1, 0
16.1290, 470, 511, 1, 0
16.1550, 470, 510, 1, 0
16.1810, 470, 511, 1, 0
16.2070, 470, 511, 1, 0
16.2340, 470, 511, 1, 0
16.2590, 470, 512, 1, 0
16.2850, 469, 513, 1, 0
16.3110, 470, 513, 1, 0
16.3370, 469, 513, 1, 0
16.3630, 469, 513, 1, 0
16.3890, 469, 514, 1, 0
16.4150, 469, 513, 1, 0
16.4410, 469, 514, 1, 0
16.4670, 468, 514, 1, 0
16.4930, 468, 514, 1, 0
16.5190, 467, 514, 1, 0
16.5450, 466, 514, 1, 0
16.5710, 466, 515, 1, 0
16.5970, 466, 515, 1, 0
16.6230, 465, 515, 1, 0
16.6490, 465, 515, 1, 0
16.6750, 465, 515, 1, 0
16.7020, 464, 515, 1, 0
16.7270, 463, 515, 1, 0
16.7530, 463, 515, 1, 0
16.7790, 462, 515, 1, 0
16.8050, 462, 515, 1, 0
16.8310, 461, 516, 1, 0
16.8570, 461, 516, 1, 0
16.8830, 461, 516, 1, 0
16.9090, 460, 516, 1, 0
16.9350, 458, 517, 1, 0
16.9610, 457, 517, 1, 0
16.9870, 457, 517, 1, 0
17.0130, 456, 517, 1, 0
17.0390, 455, 518, 1, 0
17.0650, 455, 517, 1, 0
17.0910, 455, 518, 1, 0
17.1170, 455, 518, 1, 0
17.1430, 455, 518, 1, 0
17.1690, 455, 518, 1, 0
17.1950, 455, 518, 1, 0
17.2210, 455, 518, 1, 0
17.2470, 455, 518, 1, 0
17.2730, 455, 518, 1, 0
17.3000, 455, 519, 1, 0
17.3250, 455, 519, 1, 0
17.3510, 455, 519, 1, 0
17.3770, 455, 519, 1, 0
17.4030, 455, 519, 1, 0
17.4290, 455, 519, 1, 0
17.4550, 455, 519, 1, 0
17.4810, 455, 519, 1, 0
17.5070, 455, 519, 1, 0
17.5330, 455, 519, 1, 0
17.5590, 456, 519, 1, 0
17.5850, 456, 519, 1, 0
17.6110, 456, 519, 1, 0
17.6370, 456, 519, 1, 0
17.6630, 456, 519, 1, 0
17.6890, 456, 519, 1, 0
17.7150, 456, 519, 1, 0
17.7410, 457, 518, 1, 0
17.7680, 457, 519, 1, 0
17.7930, 457, 519, 1, 0
17.8190, 457, 519, 1, 0
17.8450, 457, 518, 1, 0
17.8710, 457, 518, 1, 0
17.8980, 456, 518, 1, 0
17.9230, 456, 518, 1, 0
17.9490, 456, 518, 1, 0
17.9750, 455, 517, 1, 0
18.0010, 455, 518, 1, 0
18.0270, 455, 518, 1, 0
18.0530, 455, 517, 1, 0
18.0790, 454, 517, 1, 0
18.1050, 454, 517, 1, 0
18.1310, 454, 516, 1, 0
18.1570, 455, 516, 1, 0
18.1830, 456, 516, 1, 0
18.2090, 456, 515, 1, 0
18.2350, 456, 515, 1, 0
18.2610, 457, 515, 1, 0
18.2870, 456, 515, 1, 0
18.3130, 457, 515, 1, 0
18.3390, 457, 515, 1, 0
18.3660, 458, 515, 1, 0
18.3910, 458, 515, 1, 0
18.4170, 459, 515, 1, 0
18.4430, 460, 515, 1, 0
18.4690, 460, 514, 1, 0
18.4950, 460, 514, 1, 0
18.5210, 461, 515, 1, 0
18.5470, 462, 514, 1, 0
18.5730, 462, 514, 1, 0
18.5990, 463, 513, 1, 0
18.6250, 464, 512, 1, 0
18.6510, 465, 510, 1, 0
18.6770, 466, 509, 1, 0
18.7030, 466, 507, 1, 1
18.7290, 466, 507, 1, 1
18.7550, 467, 506, 1, 1
18.7810, 467, 506, 1, 1
18.8070, 467, 507, 1, 1
18.8330, 467, 508, 1, 0
18.8590, 467, 508, 1, 0
18.8850, 468, 509, 1, 0
18.9110, 468, 510, 1, 0
18.9370, 467, 510, 1, 0
18.9640, 467, 510, 1, 0
18.9890, 467, 511, 1, 0
19.0150, 467, 511, 1, 0
19.0410, 467, 512, 1, 0
19.0670, 466, 513, 1, 0
19.0930, 466, 513, 1, 0
19.1190, 465, 513, 1, 0
19.1450, 465, 513, 1, 0
19.1710, 464, 514, 1, 0
19.1970, 464, 514, 1, 0
19.2230, 464, 514, 1, 0
19.2490, 463, 514, 1, 0
19.2750, 463, 515, 1, 0
19.3010, 463, 515, 1, 0
19.3270, 463, 515, 1, 0
19.3530, 463, 515, 1, 0
19.3790, 462, 515, 1, 0
19.4050, 461, 515, 1, 0
19.4320, 461, 515, 1, 0
19.4570, 460, 515, 1, 0
19.4830, 460, 515, 1, 0
19.5090, 459, 516, 1, 0
19.5350, 458, 516, 1, 0
19.5620, 457, 516, 1, 0
19.5870, 457, 516, 1, 0
19.6130, 457, 517, 1, 0
19.6390, 457, 517, 1, 0
19.6650, 456, 517, 1, 0
19.6910, 456, 517, 1, 0
19.7170, 455, 517, 1, 0
19.7430, 455, 517, 1, 0
19.7690, 455, 518, 1, 0
19.7950, 455, 518, 1, 0
19.8210, 455, 518, 1, 0
19.8470, 455, 518, 1, 0
19.8730, 455, 519, 1, 0
19.8990, 455, 519, 1, 0
19.9250, 455, 519, 1, 0
19.9510, 455, 519, 1, 0
19.9770, 455, 519, 1, 0
20.0030, 455, 519, 1, 0
20.0300, 455, 519, 1, 0
20.0550, 455, 519, 1, 0
20.0810, 455, 519, 1, 0
20.1070, 455, 519, 1, 0
20.1330, 455, 519, 1, 0
20.1590, 455, 519, 1, 0
20.1850, 455, 519, 1, 0
20.2110, 456, 519, 1, 0
20.2370, 456, 519, 1, 0
20.2630, 456, 519, 1, 0
20.2890, 456, 519, 1, 0
20.3150, 456, 519, 1, 0
20.3410, 456, 519, 1, 0
20.3670, 456, 519, 1, 0
20.3930, 456, 519, 1, 0
20.4190, 456, 519, 1, 0
20.4450, 457, 519, 1, 0
20.4710, 456, 519, 1, 0
20.4970, 457, 519, 1, 0
20.5230, 457, 519, 1, 0
