=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.28 16:59:23 =~=~=~=~=~=~=~=~=~=~=~=

Vibration OFF
Down threshold:   f_down_thr = 500
Up threshold:   f_up_thr = 371
Down threshold:   f_down_thr = 451
Up threshold:   f_up_thr = 370
 
Up threshold:   f_up_thr = 371
Trial 2 started
time, up, down, lbl_up, lbl_down
4.5270, 380, 494, 0, 0
4.5520, 375, 489, 0, 0
4.5770, 377, 484, 0, 1
4.6010, 378, 481, 0, 1
4.6270, 381, 478, 0, 1
4.6520, 377, 475, 0, 1
4.6760, 385, 473, 0, 1
4.7020, 380, 471, 0, 1
4.7260, 383, 469, 0, 1
4.7520, 382, 470, 0, 1
4.7770, 388, 468, 0, 1
4.8010, 381, 466, 0, 1
4.8270, 389, 464, 0, 1
4.8510, 382, 460, 0, 1
4.8760, 390, 463, 0, 1
4.9010, 378, 460, 0, 1
4.9260, 387, 462, 0, 1
4.9520, 378, 463, 0, 1
4.9760, 381, 465, 0, 1
5.0010, 374, 467, 0, 1
5.0260, 379, 473, 0, 1
5.0510, 370, 471, 0, 1
5.0760, 377, 473, 0, 1
5.1010, 369, 475, 0, 1
5.1260, 370, 476, 0, 1
5.1510, 366, 477, 1, 1
5.1760, 374, 480, 0, 1
5.2000, 366, 478, 1, 1
5.2260, 372, 478, 0, 1
5.2510, 368, 480, 0, 1
5.2750, 372, 481, 0, 1
5.3010, 368, 482, 0, 1
5.3250, 374, 482, 0, 1
5.3510, 366, 485, 1, 1
5.3760, 373, 488, 0, 0
5.4000, 368, 488, 0, 0
5.4260, 374, 490, 0, 0
5.4500, 365, 492, 1, 0
5.4750, 374, 495, 0, 0
5.5000, 366, 495, 1, 0
5.5250, 374, 499, 0, 0
5.5510, 368, 498, 0, 0
5.5750, 374, 499, 0, 0
5.6000, 368, 500, 0, 0
5.6250, 377, 502, 0, 0
5.6500, 369, 500, 0, 0
5.6750, 373, 501, 0, 0
5.7000, 369, 501, 0, 0
5.7250, 374, 505, 0, 0
5.7500, 370, 502, 0, 0
5.7750, 377, 505, 0, 0
5.7990, 369, 504, 0, 0
5.8250, 375, 506, 0, 0
5.8500, 369, 505, 0, 0
5.8740, 376, 506, 0, 0
5.9000, 371, 505, 0, 0
5.9240, 377, 506, 0, 0
5.9500, 370, 505, 0, 0
5.9750, 376, 506, 0, 0
5.9990, 371, 505, 0, 0
6.0250, 375, 506, 0, 0
6.0490, 371, 504, 0, 0
6.0740, 376, 505, 0, 0
6.1000, 371, 504, 0, 0
6.1240, 376, 506, 0, 0
6.1500, 371, 503, 0, 0
6.1740, 378, 506, 0, 0
6.1990, 371, 504, 0, 0
6.2240, 379, 506, 0, 0
6.2490, 371, 505, 0, 0
6.2740, 376, 508, 0, 0
6.2990, 370, 506, 0, 0
6.3240, 374, 508, 0, 0
6.3490, 371, 506, 0, 0
6.3740, 377, 507, 0, 0
6.3990, 370, 506, 0, 0
6.4240, 374, 509, 0, 0
6.4490, 369, 507, 0, 0
6.4730, 373, 510, 0, 0
6.4990, 370, 507, 0, 0
6.5230, 374, 508, 0, 0
6.5490, 370, 508, 0, 0
6.5740, 374, 508, 0, 0
6.5980, 371, 507, 0, 0
6.6240, 374, 507, 0, 0
6.6480, 372, 506, 0, 0
6.6730, 375, 506, 0, 0
6.6990, 371, 504, 0, 0
6.7230, 376, 504, 0, 0
6.7490, 372, 500, 0, 0
6.7730, 376, 496, 0, 0
6.7980, 373, 492, 0, 0
6.8230, 377, 490, 0, 0
6.8480, 375, 487, 0, 1
6.8730, 379, 484, 0, 1
6.8980, 377, 479, 0, 1
6.9230, 382, 477, 0, 1
6.9480, 380, 472, 0, 1
6.9730, 383, 469, 0, 1
6.9980, 381, 467, 0, 1
7.0230, 384, 464, 0, 1
7.0480, 381, 462, 0, 1
7.0720, 384, 462, 0, 1
7.0980, 382, 460, 0, 1
7.1220, 383, 460, 0, 1
7.1480, 380, 460, 0, 1
7.1730, 381, 461, 0, 1
7.1970, 376, 462, 0, 1
7.2230, 381, 464, 0, 1
7.2470, 375, 466, 0, 1
7.2720, 377, 468, 0, 1
7.2980, 373, 470, 0, 1
7.3220, 375, 473, 0, 1
7.3480, 370, 475, 0, 1
7.3720, 372, 475, 0, 1
7.3970, 369, 476, 0, 1
7.4230, 370, 479, 0, 1
7.4470, 369, 478, 0, 1
7.4720, 371, 479, 0, 1
7.4970, 369, 480, 0, 1
7.5220, 372, 481, 0, 1
7.5470, 369, 482, 0, 1
7.5720, 370, 485, 0, 1
7.5970, 369, 485, 0, 1
7.6220, 370, 486, 0, 1
7.6470, 368, 488, 0, 0
7.6710, 371, 491, 0, 0
7.6970, 369, 491, 0, 0
7.7220, 368, 492, 0, 0
7.7470, 367, 493, 1, 0
7.7720, 370, 495, 0, 0
7.7960, 367, 497, 1, 0
7.8220, 371, 497, 0, 0
7.8460, 368, 498, 0, 0
7.8710, 370, 501, 0, 0
7.8970, 367, 501, 1, 0
7.9210, 368, 502, 0, 0
7.9470, 367, 503, 1, 0
7.9710, 371, 505, 0, 0
7.9960, 367, 504, 1, 0
8.0220, 367, 506, 1, 0
8.0460, 368, 505, 0, 0
8.0710, 369, 507, 0, 0
8.0960, 367, 506, 1, 0
8.1210, 367, 507, 1, 0
8.1460, 367, 507, 1, 0
8.1710, 369, 509, 0, 0
8.1960, 366, 506, 1, 0
8.2210, 365, 506, 1, 0
8.2460, 366, 507, 1, 0
8.2700, 362, 508, 1, 0
8.2960, 362, 507, 1, 0
8.3210, 364, 508, 1, 0
8.3460, 364, 506, 1, 0
8.3710, 363, 506, 1, 0
8.3950, 364, 507, 1, 0
8.4210, 363, 508, 1, 0
8.4460, 361, 507, 1, 0
8.4700, 365, 507, 1, 0
8.4960, 366, 507, 1, 0
8.5200, 365, 508, 1, 0
8.5460, 364, 508, 1, 0
8.5700, 364, 506, 1, 0
8.5950, 367, 507, 1, 0
8.6210, 366, 508, 1, 0
8.6450, 363, 507, 1, 0
8.6700, 365, 507, 1, 0
8.6950, 366, 508, 1, 0
8.7200, 367, 508, 1, 0
8.7460, 365, 507, 1, 0
8.7700, 369, 507, 0, 0
8.7950, 367, 506, 1, 0
8.8200, 366, 506, 1, 0
8.8450, 367, 502, 1, 0
8.8690, 371, 503, 0, 0
8.8950, 368, 500, 0, 0
8.9200, 369, 497, 0, 0
8.9450, 368, 495, 0, 0
8.9700, 372, 493, 0, 0
8.9940, 371, 488, 0, 0
9.0200, 372, 482, 0, 1
9.0450, 377, 480, 0, 1
9.0690, 379, 479, 0, 1
9.0950, 376, 477, 0, 1
9.1190, 376, 473, 0, 1
9.1450, 381, 472, 0, 1
9.1690, 382, 470, 0, 1
9.1940, 381, 466, 0, 1
9.2200, 383, 461, 0, 1
9.2440, 388, 462, 0, 1
9.2690, 383, 459, 0, 1
9.2940, 387, 454, 0, 1
9.3190, 385, 454, 0, 1
9.3450, 388, 450, 0, 1
9.3690, 384, 448, 0, 1
9.3940, 390, 449, 0, 1
9.4190, 384, 451, 0, 1
9.4440, 385, 452, 0, 1
9.4680, 385, 458, 0, 1
9.4940, 385, 459, 0, 1
9.5190, 380, 462, 0, 1
9.5440, 381, 463, 0, 1
9.5690, 381, 463, 0, 1
9.5930, 381, 469, 0, 1
9.6190, 376, 471, 0, 1
9.6440, 376, 471, 0, 1
9.6680, 374, 471, 0, 1
9.6940, 378, 474, 0, 1
9.7180, 370, 478, 0, 1
9.7440, 381, 480, 0, 1
9.7690, 375, 478, 0, 1
9.7930, 380, 484, 0, 1
9.8190, 372, 482, 0, 1
9.8430, 373, 483, 0, 1
9.8680, 370, 488, 0, 0
9.8930, 374, 491, 0, 0
9.9180, 372, 490, 0, 0
9.9440, 372, 492, 0, 0
9.9680, 370, 491, 0, 0
9.9930, 373, 491, 0, 0
10.0180, 372, 491, 0, 0
10.0440, 369, 493, 0, 0
10.0700, 371, 494, 0, 0
10.0960, 369, 496, 0, 0
10.1220, 373, 499, 0, 0
10.1480, 370, 502, 0, 0
10.1740, 374, 503, 0, 0
10.2000, 370, 504, 0, 0
10.2260, 369, 504, 0, 0
10.2520, 373, 504, 0, 0
10.2780, 371, 506, 0, 0
10.3040, 372, 506, 0, 0
10.3300, 368, 506, 0, 0
10.3560, 375, 507, 0, 0
10.3820, 373, 507, 0, 0
10.4070, 373, 505, 0, 0
10.4340, 370, 505, 0, 0
10.4600, 374, 506, 0, 0
10.4860, 371, 506, 0, 0
10.5120, 370, 506, 0, 0
10.5380, 373, 508, 0, 0
10.5640, 369, 506, 0, 0
10.5900, 380, 509, 0, 0
10.6160, 371, 508, 0, 0
10.6420, 375, 509, 0, 0
10.6680, 368, 508, 0, 0
10.6940, 369, 506, 0, 0
10.7200, 370, 508, 0, 0
10.7460, 368, 507, 0, 0
10.7720, 375, 507, 0, 0
10.7980, 366, 507, 1, 0
10.8240, 369, 507, 0, 0
10.8500, 368, 508, 0, 0
10.8760, 374, 509, 0, 0
10.9020, 369, 509, 0, 0
10.9280, 366, 508, 1, 0
10.9540, 368, 508, 0, 0
10.9800, 365, 508, 1, 0
11.0060, 368, 509, 0, 0
11.0320, 364, 509, 1, 0
11.0580, 369, 508, 0, 0
11.0840, 366, 508, 1, 0
11.1100, 362, 506, 1, 0
11.1360, 365, 505, 1, 0
11.1620, 365, 504, 1, 0
11.1880, 369, 505, 0, 0
11.2140, 366, 504, 1, 0
11.2400, 375, 505, 0, 0
11.2660, 370, 500, 0, 0
11.2920, 372, 496, 0, 0
11.3180, 372, 491, 0, 0
11.3440, 370, 485, 0, 1
11.3700, 376, 483, 0, 1
11.3960, 373, 480, 0, 1
11.4220, 382, 479, 0, 1
11.4480, 378, 477, 0, 1
11.4740, 388, 471, 0, 1
11.5000, 378, 468, 0, 1
11.5260, 384, 463, 0, 1
11.5520, 383, 463, 0, 1
11.5780, 381, 459, 0, 1
11.6040, 384, 458, 0, 1
11.6300, 381, 455, 0, 1
11.6560, 387, 458, 0, 1
11.6820, 378, 459, 0, 1
11.7080, 385, 462, 0, 1
11.7340, 381, 465, 0, 1
11.7600, 379, 466, 0, 1
11.7860, 378, 468, 0, 1
11.8120, 374, 468, 0, 1
11.8380, 380, 470, 0, 1
11.8640, 374, 473, 0, 1
11.8900, 380, 476, 0, 1
11.9160, 370, 477, 0, 1
11.9420, 370, 479, 0, 1
11.9680, 368, 481, 0, 1
11.9940, 366, 481, 1, 1
12.0200, 368, 483, 0, 1
12.0460, 366, 484, 1, 1
12.0710, 372, 488, 0, 0
12.0980, 371, 488, 0, 0
12.1240, 372, 488, 0, 0
12.1500, 368, 490, 0, 0
12.1760, 367, 490, 1, 0
12.2020, 368, 491, 0, 0
12.2280, 368, 494, 0, 0
12.2540, 373, 497, 0, 0
12.2800, 367, 498, 1, 0
12.3060, 375, 501, 0, 0
12.3320, 371, 499, 0, 0
12.3580, 373, 501, 0, 0
12.3840, 371, 500, 0, 0
12.4100, 371, 502, 0, 0
12.4360, 372, 505, 0, 0
12.4620, 370, 505, 0, 0
12.4880, 375, 508, 0, 0
12.5140, 371, 505, 0, 0
12.5400, 378, 506, 0, 0
12.5660, 372, 507, 0, 0
12.5920, 373, 507, 0, 0
12.6180, 371, 507, 0, 0
12.6440, 371, 506, 0, 0
12.6700, 374, 509, 0, 0
12.6960, 371, 507, 0, 0
12.7220, 380, 511, 0, 0
12.7480, 372, 509, 0, 0
12.7740, 375, 510, 0, 0
12.8000, 370, 510, 0, 0
12.8260, 369, 508, 0, 0
12.8520, 370, 510, 0, 0
12.8780, 368, 509, 0, 0
12.9040, 374, 510, 0, 0
12.9300, 367, 508, 1, 0
12.9560, 376, 511, 0, 0
12.9820, 368, 509, 0, 0
13.0080, 371, 508, 0, 0
13.0340, 366, 509, 1, 0
13.0600, 366, 509, 1, 0
13.0860, 368, 510, 0, 0
13.1120, 364, 509, 1, 0
13.1380, 371, 513, 0, 0
13.1640, 363, 509, 1, 0
13.1900, 370, 511, 0, 0
13.2160, 363, 511, 1, 0
13.2420, 368, 511, 0, 0
13.2680, 367, 512, 1, 0
13.2940, 364, 511, 1, 0
13.3200, 368, 512, 0, 0
13.3460, 363, 511, 1, 0
13.3720, 373, 513, 0, 0
13.3980, 365, 509, 1, 0
13.4240, 368, 509, 0, 0
13.4500, 364, 507, 1, 0
13.4760, 366, 507, 1, 0
13.5020, 366, 507, 1, 0
13.5280, 365, 506, 1, 0
13.5540, 370, 506, 0, 0
13.5800, 370, 501, 0, 0
13.6060, 377, 502, 0, 0
13.6320, 369, 497, 0, 0
13.6580, 370, 492, 0, 0
13.6840, 372, 486, 0, 1
13.7100, 371, 482, 0, 1
13.7350, 378, 480, 0, 1
13.7620, 375, 477, 0, 1
13.7880, 381, 474, 0, 1
13.8140, 376, 469, 0, 1
13.8400, 384, 470, 0, 1
13.8660, 374, 468, 0, 1
13.8920, 381, 465, 0, 1
13.9180, 381, 461, 0, 1
13.9440, 381, 457, 0, 1
13.9700, 389, 456, 0, 1
13.9960, 381, 453, 0, 1
14.0220, 387, 451, 0, 1
14.0480, 384, 455, 0, 1
14.0740, 388, 461, 0, 1
14.1000, 381, 461, 0, 1
14.1260, 380, 462, 0, 1
14.1520, 382, 464, 0, 1
14.1780, 378, 466, 0, 1
14.2040, 386, 470, 0, 1
14.2300, 373, 470, 0, 1
14.2560, 380, 473, 0, 1
14.2820, 373, 476, 0, 1
14.3080, 376, 477, 0, 1
14.3340, 370, 477, 0, 1
14.3600, 371, 477, 0, 1
14.3860, 377, 480, 0, 1
14.4120, 369, 480, 0, 1
14.4380, 374, 480, 0, 1
14.4640, 372, 483, 0, 1
14.4900, 374, 486, 0, 1
14.5160, 372, 489, 0, 0
14.5420, 371, 490, 0, 0
14.5680, 372, 492, 0, 0
14.5940, 369, 492, 0, 0
14.6200, 377, 494, 0, 0
14.6460, 372, 496, 0, 0
14.6720, 379, 501, 0, 0
14.6980, 371, 498, 0, 0
14.7240, 372, 500, 0, 0
14.7500, 369, 499, 0, 0
14.7760, 368, 501, 0, 0
14.8020, 373, 503, 0, 0
14.8280, 370, 503, 0, 0
14.8540, 377, 506, 0, 0
14.8800, 369, 505, 0, 0
14.9060, 373, 506, 0, 0
14.9320, 372, 508, 0, 0
14.9580, 371, 507, 0, 0
14.9840, 370, 509, 0, 0
15.0100, 368, 508, 0, 0
15.0360, 373, 509, 0, 0
15.0620, 371, 508, 0, 0
15.0880, 379, 511, 0, 0
15.1140, 369, 510, 0, 0
15.1400, 371, 509, 0, 0
15.1660, 367, 509, 1, 0
15.1920, 369, 508, 0, 0
15.2180, 369, 509, 0, 0
15.2440, 367, 509, 1, 0
15.2700, 373, 509, 0, 0
15.2960, 366, 508, 1, 0
15.3220, 374, 510, 0, 0
15.3480, 369, 509, 0, 0
15.3740, 371, 508, 0, 0
15.3990, 368, 509, 0, 0
15.4260, 369, 509, 0, 0
15.4520, 371, 510, 0, 0
15.4780, 367, 509, 1, 0
15.5040, 369, 510, 0, 0
15.5300, 368, 510, 0, 0
15.5560, 372, 510, 0, 0
15.5820, 370, 510, 0, 0
15.6080, 368, 509, 0, 0
15.6340, 368, 511, 0, 0
15.6600, 367, 510, 1, 0
15.6860, 368, 512, 0, 0
15.7120, 365, 510, 1, 0
15.7380, 368, 508, 0, 0
15.7640, 367, 510, 1, 0
15.7900, 370, 511, 0, 0
15.8160, 369, 509, 0, 0
15.8420, 367, 507, 1, 0
15.8680, 370, 506, 0, 0
15.8940, 368, 503, 0, 0
15.9200, 377, 502, 0, 0
15.9460, 373, 498, 0, 0
15.9720, 375, 492, 0, 0
15.9980, 372, 489, 0, 0
16.0240, 373, 484, 0, 1
16.0500, 375, 480, 0, 1
16.0760, 376, 478, 0, 1
16.1020, 381, 478, 0, 1
16.1280, 377, 475, 0, 1
16.1540, 379, 474, 0, 1
16.1800, 379, 473, 0, 1
16.2060, 381, 470, 0, 1
16.2320, 381, 469, 0, 1
16.2580, 380, 464, 0, 1
16.2840, 383, 461, 0, 1
16.3100, 381, 458, 0, 1
16.3360, 387, 457, 0, 1
16.3620, 384, 455, 0, 1
16.3880, 388, 453, 0, 1
16.4140, 384, 452, 0, 1
16.4400, 386, 454, 0, 1
16.4660, 384, 455, 0, 1
16.4920, 383, 458, 0, 1
16.5180, 387, 461, 0, 1
16.5440, 382, 462, 0, 1
16.5700, 388, 464, 0, 1
16.5960, 381, 468, 0, 1
16.6220, 381, 469, 0, 1
16.6480, 375, 472, 0, 1
16.6740, 373, 473, 0, 1
16.7000, 372, 474, 0, 1
16.7260, 371, 475, 0, 1
16.7520, 376, 477, 0, 1
16.7780, 372, 478, 0, 1
16.8040, 374, 480, 0, 1
16.8300, 372, 483, 0, 1
16.8560, 374, 484, 0, 1
16.8820, 373, 486, 0, 1
16.9080, 370, 488, 0, 0
16.9340, 371, 490, 0, 0
16.9600, 368, 492, 0, 0
16.9860, 372, 493, 0, 0
17.0120, 372, 494, 0, 0
17.0380, 373, 496, 0, 0
17.0630, 370, 498, 0, 0
17.0900, 371, 499, 0, 0
17.1160, 370, 500, 0, 0
17.1420, 369, 501, 0, 0
17.1680, 372, 502, 0, 0
17.1940, 369, 503, 0, 0
17.2200, 373, 507, 0, 0
17.2460, 368, 505, 0, 0
17.2720, 369, 507, 0, 0
17.2980, 366, 507, 1, 0
17.3240, 366, 508, 1, 0
17.3500, 368, 510, 0, 0
17.3760, 367, 510, 1, 0
17.4020, 369, 511, 0, 0
17.4280, 366, 510, 1, 0
17.4540, 371, 511, 0, 0
17.4800, 367, 511, 1, 0
17.5060, 369, 512, 0, 0
17.5320, 369, 512, 0, 0
17.5580, 367, 511, 1, 0
17.5840, 369, 512, 0, 0
17.6100, 366, 511, 1, 0
17.6360, 373, 513, 0, 0
17.6620, 365, 512, 1, 0
17.6880, 371, 513, 0, 0
17.7140, 366, 513, 1, 0
17.7400, 369, 512, 0, 0
17.7660, 368, 513, 0, 0
17.7920, 366, 512, 1, 0
17.8180, 367, 511, 1, 0
17.8440, 364, 513, 1, 0
17.8700, 373, 515, 0, 0
17.8960, 366, 512, 1, 0
17.9220, 367, 511, 1, 0
17.9480, 367, 513, 1, 0
17.9740, 364, 511, 1, 0
18.0000, 366, 511, 1, 0
18.0260, 364, 511, 1, 0
18.0520, 365, 511, 1, 0
18.0780, 362, 511, 1, 0
18.1040, 366, 511, 1, 0
18.1300, 363, 510, 1, 0
18.1560, 363, 507, 1, 0
18.1820, 362, 508, 1, 0
18.2080, 363, 509, 1, 0
18.2340, 368, 510, 0, 0
18.2600, 364, 507, 1, 0
18.2860, 367, 504, 1, 0
18.3120, 369, 504, 0, 0
18.3380, 369, 500, 0, 0
18.3640, 372, 495, 0, 0
18.3900, 370, 491, 0, 0
18.4160, 372, 486, 0, 1
18.4420, 373, 482, 0, 1
18.4680, 378, 481, 0, 1
18.4940, 377, 478, 0, 1
18.5200, 378, 476, 0, 1
18.5460, 377, 474, 0, 1
18.5720, 378, 472, 0, 1
18.5980, 379, 471, 0, 1
18.6240, 378, 470, 0, 1
18.6500, 380, 470, 0, 1
18.6760, 378, 466, 0, 1
18.7020, 383, 463, 0, 1
18.7270, 382, 461, 0, 1
18.7540, 385, 459, 0, 1
18.7800, 379, 455, 0, 1
18.8060, 383, 451, 0, 1
18.8320, 384, 450, 0, 1
18.8580, 383, 450, 0, 1
18.8840, 387, 452, 0, 1
18.9100, 383, 454, 0, 1
18.9360, 388, 459, 0, 1
18.9620, 384, 458, 0, 1
18.9880, 386, 461, 0, 1
19.0140, 383, 463, 0, 1
19.0400, 381, 465, 0, 1
19.0660, 381, 467, 0, 1
19.0920, 379, 467, 0, 1
19.1180, 382, 470, 0, 1
19.1440, 373, 469, 0, 1
19.1700, 377, 469, 0, 1
19.1960, 373, 472, 0, 1
19.2220, 375, 471, 0, 1
19.2480, 374, 473, 0, 1
19.2740, 374, 474, 0, 1
19.3000, 376, 478, 0, 1
19.3260, 373, 477, 0, 1
19.3520, 381, 480, 0, 1
19.3780, 373, 480, 0, 1
19.4040, 377, 481, 0, 1
19.4300, 377, 480, 0, 1
19.4560, 375, 482, 0, 1
19.4820, 376, 484, 0, 1
19.5080, 374, 484, 0, 1
19.5340, 376, 484, 0, 1
19.5600, 374, 485, 0, 1
19.5860, 381, 488, 0, 0
19.6120, 372, 489, 0, 0
19.6380, 375, 493, 0, 0
19.6640, 374, 495, 0, 0
19.6900, 371, 496, 0, 0
19.7160, 372, 498, 0, 0
19.7420, 371, 498, 0, 0
19.7680, 373, 498, 0, 0
19.7940, 372, 501, 0, 0
19.8200, 377, 501, 0, 0
19.8460, 372, 500, 0, 0
19.8720, 375, 500, 0, 0
19.8980, 372, 501, 0, 0
19.9240, 370, 502, 0, 0
19.9500, 376, 503, 0, 0
19.9760, 368, 503, 0, 0
20.0020, 374, 503, 0, 0
20.0280, 370, 505, 0, 0
20.0540, 373, 507, 0, 0
20.0800, 368, 506, 0, 0
20.1060, 370, 506, 0, 0
20.1320, 371, 508, 0, 0
20.1580, 368, 508, 0, 0
20.1840, 376, 511, 0, 0
20.2100, 369, 507, 0, 0
20.2360, 380, 508, 0, 0
20.2620, 372, 509, 0, 0
20.2880, 375, 509, 0, 0
20.3140, 370, 508, 0, 0
20.3400, 371, 508, 0, 0
20.3660, 373, 510, 0, 0
20.3910, 370, 509, 0, 0
20.4180, 373, 512, 0, 0
20.4440, 369, 508, 0, 0
20.4700, 375, 510, 0, 0
20.4960, 370, 510, 0, 0
20.5220, 371, 511, 0, 0
20.5480, 371, 511, 0, 0
20.5740, 370, 510, 0, 0
20.6000, 375, 511, 0, 0
20.6260, 369, 512, 0, 0
20.6520, 374, 512, 0, 0
20.6780, 369, 511, 0, 0
20.7040, 373, 510, 0, 0
20.7300, 372, 506, 0, 0
20.7560, 372, 507, 0, 0
20.7820, 374, 506, 0, 0
20.8080, 373, 504, 0, 0
20.8340, 378, 502, 0, 0
20.8600, 373, 499, 0, 0
20.8860, 379, 496, 0, 0
20.9120, 375, 491, 0, 0
20.9380, 377, 488, 0, 0
20.9640, 376, 485, 0, 1
20.9900, 378, 482, 0, 1
21.0160, 383, 482, 0, 1
21.0420, 378, 480, 0, 1
21.0680, 383, 478, 0, 1
21.0940, 380, 475, 0, 1
21.1200, 382, 473, 0, 1
21.1460, 381, 471, 0, 1
21.1720, 380, 469, 0, 1
21.1980, 381, 467, 0, 1
21.2240, 380, 463, 0, 1
21.2500, 384, 460, 0, 1
21.2760, 384, 455, 0, 1
21.3020, 391, 453, 0, 1
21.3280, 384, 451, 0, 1
21.3540, 388, 449, 0, 1
21.3800, 387, 453, 0, 1
21.4060, 385, 458, 0, 1
21.4320, 387, 462, 0, 1
21.4580, 384, 464, 0, 1
21.4840, 388, 466, 0, 1
21.5100, 384, 469, 0, 1
21.5360, 385, 472, 0, 1
21.5620, 378, 473, 0, 1
21.5880, 374, 474, 0, 1
21.6140, 371, 475, 0, 1
21.6400, 370, 476, 0, 1
21.6660, 375, 475, 0, 1
21.6920, 369, 474, 0, 1
21.7180, 371, 474, 0, 1
21.7440, 371, 474, 0, 1
21.7700, 375, 475, 0, 1
21.7960, 372, 478, 0, 1
21.8220, 371, 477, 0, 1
21.8480, 373, 479, 0, 1
21.8740, 372, 480, 0, 1
21.9000, 376, 483, 0, 1
21.9260, 369, 481, 0, 1
21.9520, 377, 482, 0, 1
21.9780, 372, 485, 0, 1
22.0040, 375, 486, 0, 1
22.0300, 372, 489, 0, 0
22.0550, 372, 489, 0, 0
22.0820, 374, 491, 0, 0
22.1080, 370, 492, 0, 0
22.1340, 374, 496, 0, 0
22.1600, 368, 496, 0, 0
22.1860, 370, 497, 0, 0
22.2120, 369, 499, 0, 0
22.2380, 368, 501, 0, 0
22.2640, 367, 502, 1, 0
22.2900, 365, 502, 1, 0
22.3160, 368, 505, 0, 0
22.3420, 365, 504, 1, 0
22.3680, 369, 506, 0, 0
22.3940, 365, 505, 1, 0
22.4200, 368, 505, 0, 0
22.4460, 365, 505, 1, 0
22.4720, 366, 506, 1, 0
22.4980, 366, 507, 1, 0
22.5240, 364, 507, 1, 0
22.5500, 369, 508, 0, 0
22.5760, 365, 509, 1, 0
22.6020, 367, 510, 1, 0
22.6280, 362, 508, 1, 0
22.6540, 365, 510, 1, 0
22.6800, 361, 509, 1, 0
22.7060, 361, 510, 1, 0
22.7320, 364, 511, 1, 0
22.7580, 360, 510, 1, 0
22.7840, 362, 510, 1, 0
22.8100, 362, 509, 1, 0
22.8360, 363, 511, 1, 0
22.8620, 360, 511, 1, 0
22.8880, 360, 509, 1, 0
22.9140, 361, 509, 1, 0
22.9400, 360, 509, 1, 0
22.9660, 366, 510, 1, 0
22.9920, 361, 509, 1, 0
23.0180, 365, 512, 1, 0
23.0440, 362, 510, 1, 0
23.0700, 363, 508, 1, 0
23.0960, 361, 508, 1, 0
23.1220, 361, 508, 1, 0
23.1480, 362, 508, 1, 0
23.1740, 360, 507, 1, 0
23.2000, 362, 508, 1, 0
23.2260, 360, 506, 1, 0
23.2520, 365, 506, 1, 0
23.2780, 364, 505, 1, 0
23.3040, 365, 504, 1, 0
23.3300, 366, 502, 1, 0
23.3560, 365, 499, 1, 0
23.3820, 368, 497, 0, 0
23.4080, 366, 494, 1, 0
23.4340, 375, 494, 0, 0
23.4600, 368, 489, 0, 0
23.4860, 373, 485, 0, 1
23.5120, 373, 482, 0, 1
23.5380, 372, 481, 0, 1
23.5640, 374, 480, 0, 1
23.5900, 373, 477, 0, 1
23.6160, 377, 476, 0, 1
23.6420, 372, 472, 0, 1
23.6680, 381, 470, 0, 1
23.6940, 375, 471, 0, 1
23.7190, 379, 470, 0, 1
23.7460, 378, 469, 0, 1
23.7720, 378, 465, 0, 1
23.7980, 380, 464, 0, 1
23.8240, 379, 462, 0, 1
23.8500, 389, 458, 0, 1
23.8760, 382, 458, 0, 1
23.9020, 385, 455, 0, 1
23.9280, 383, 452, 0, 1
23.9540, 383, 448, 0, 1
23.9800, 383, 448, 0, 1
24.0060, 382, 448, 0, 1
24.0320, 388, 450, 0, 1
24.0580, 383, 452, 0, 1
24.0840, 388, 454, 0, 1
24.1100, 386, 458, 0, 1
24.1360, 389, 460, 0, 1
24.1620, 386, 463, 0, 1
24.1880, 384, 464, 0, 1
24.2140, 383, 465, 0, 1
24.2400, 379, 467, 0, 1
24.2660, 382, 471, 0, 1
24.2920, 373, 471, 0, 1
24.3180, 380, 474, 0, 1
24.3440, 372, 474, 0, 1
24.3700, 372, 473, 0, 1
24.3960, 369, 477, 0, 1
24.4220, 364, 477, 1, 1
24.4480, 366, 478, 1, 1
24.4740, 364, 478, 1, 1
24.5000, 366, 479, 1, 1
24.5260, 367, 479, 1, 1
24.5520, 369, 480, 0, 1
24.5780, 369, 479, 0, 1
24.6040, 365, 480, 1, 1
24.6300, 367, 481, 1, 1
24.6560, 367, 482, 1, 1
24.6820, 372, 484, 0, 1
24.7080, 369, 483, 0, 1
24.7340, 372, 484, 0, 1
24.7600, 371, 485, 0, 1
24.7860, 373, 486, 0, 1
24.8120, 374, 487, 0, 1
24.8380, 372, 486, 0, 1
24.8640, 374, 487, 0, 1
24.8900, 372, 487, 0, 1
24.9160, 376, 487, 0, 1
24.9420, 373, 487, 0, 1
24.9680, 375, 489, 0, 0
24.9940, 375, 489, 0, 0
25.0200, 375, 490, 0, 0
25.0460, 375, 489, 0, 0
25.0720, 375, 488, 0, 0
25.0980, 378, 489, 0, 0
25.1240, 376, 489, 0, 0
25.1500, 379, 489, 0, 0
25.1760, 377, 490, 0, 0
25.2020, 378, 489, 0, 0
25.2280, 382, 489, 0, 0
Trial 7 ended
