=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 14:20:56 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 430
Down threshold:   f_down_thr = 528
Trial 1 started
time, up, down, lbl_up, lbl_down
3.4800, 430, 575, 0, 0
3.5050, 428, 575, 1, 0
3.5300, 430, 575, 0, 0
3.5550, 433, 573, 0, 0
3.5800, 434, 573, 0, 0
3.6050, 435, 574, 0, 0
3.6300, 436, 573, 0, 0
3.6550, 437, 572, 0, 0
3.6800, 437, 574, 0, 0
3.7050, 438, 574, 0, 0
3.7300, 440, 573, 0, 0
3.7540, 442, 574, 0, 0
3.7800, 440, 575, 0, 0
3.8040, 440, 576, 0, 0
3.8300, 439, 577, 0, 0
3.8550, 438, 577, 0, 0
3.8790, 437, 578, 0, 0
3.9050, 436, 578, 0, 0
3.9290, 434, 579, 0, 0
3.9540, 431, 580, 0, 0
3.9800, 431, 580, 0, 0
4.0040, 431, 581, 0, 0
4.0300, 429, 581, 1, 0
4.0540, 429, 582, 1, 0
4.0790, 427, 582, 1, 0
4.1040, 426, 582, 1, 0
4.1290, 426, 583, 1, 0
4.1540, 425, 583, 1, 0
4.1790, 425, 582, 1, 0
4.2040, 426, 582, 1, 0
4.2290, 427, 581, 1, 0
4.2540, 427, 579, 1, 0
4.2790, 427, 577, 1, 0
4.3040, 429, 574, 1, 0
4.3290, 430, 572, 0, 0
4.3530, 431, 569, 0, 0
4.3790, 432, 565, 0, 0
4.4030, 435, 561, 0, 0
4.4290, 436, 559, 0, 0
4.4540, 438, 555, 0, 0
4.4780, 440, 553, 0, 0
4.5040, 441, 552, 0, 0
4.5280, 443, 552, 0, 0
4.5530, 444, 552, 0, 0
4.5790, 445, 554, 0, 0
4.6030, 446, 554, 0, 0
4.6290, 446, 555, 0, 0
4.6530, 445, 557, 0, 0
4.6780, 445, 559, 0, 0
4.7040, 445, 560, 0, 0
4.7280, 444, 562, 0, 0
4.7530, 444, 564, 0, 0
4.7780, 444, 564, 0, 0
4.8030, 444, 566, 0, 0
4.8280, 444, 567, 0, 0
4.8530, 447, 568, 0, 0
4.8780, 448, 568, 0, 0
4.9030, 448, 569, 0, 0
4.9280, 449, 568, 0, 0
4.9520, 448, 569, 0, 0
4.9780, 446, 570, 0, 0
5.0030, 444, 570, 0, 0
5.0280, 441, 570, 0, 0
5.0530, 435, 572, 0, 0
5.0770, 434, 573, 0, 0
5.1030, 435, 573, 0, 0
5.1270, 427, 574, 1, 0
5.1520, 423, 576, 1, 0
5.1780, 425, 576, 1, 0
5.2020, 420, 576, 1, 0
5.2280, 416, 577, 1, 0
5.2520, 419, 577, 1, 0
5.2770, 418, 577, 1, 0
5.3030, 413, 578, 1, 0
5.3270, 415, 577, 1, 0
5.3520, 417, 577, 1, 0
5.3770, 415, 577, 1, 0
5.4020, 415, 577, 1, 0
5.4270, 417, 576, 1, 0
5.4520, 418, 577, 1, 0
5.4770, 414, 577, 1, 0
5.5020, 415, 577, 1, 0
5.5270, 418, 577, 1, 0
5.5510, 417, 577, 1, 0
5.5770, 415, 577, 1, 0
5.6020, 416, 577, 1, 0
5.6270, 418, 577, 1, 0
5.6520, 417, 578, 1, 0
5.6760, 418, 578, 1, 0
5.7020, 419, 578, 1, 0
5.7260, 419, 578, 1, 0
5.7510, 420, 578, 1, 0
5.7770, 420, 578, 1, 0
5.8010, 421, 578, 1, 0
5.8270, 422, 578, 1, 0
5.8510, 422, 578, 1, 0
5.8760, 422, 578, 1, 0
5.9020, 422, 578, 1, 0
5.9260, 422, 578, 1, 0
5.9510, 422, 579, 1, 0
5.9760, 422, 579, 1, 0
6.0010, 419, 579, 1, 0
6.0270, 418, 580, 1, 0
6.0510, 418, 580, 1, 0
6.0760, 416, 580, 1, 0
6.1010, 414, 581, 1, 0
6.1260, 414, 581, 1, 0
6.1500, 413, 581, 1, 0
6.1760, 414, 582, 1, 0
6.2010, 414, 581, 1, 0
6.2260, 414, 581, 1, 0
6.2510, 414, 580, 1, 0
6.2750, 416, 579, 1, 0
6.3010, 416, 578, 1, 0
6.3260, 416, 577, 1, 0
6.3500, 418, 576, 1, 0
6.3760, 419, 575, 1, 0
6.4000, 419, 573, 1, 0
6.4260, 420, 572, 1, 0
6.4500, 422, 570, 1, 0
6.4750, 423, 569, 1, 0
6.5010, 424, 567, 1, 0
6.5250, 426, 564, 1, 0
6.5500, 428, 562, 1, 0
6.5750, 428, 561, 1, 0
6.6000, 431, 558, 0, 0
6.6260, 434, 556, 0, 0
6.6500, 436, 554, 0, 0
6.6750, 439, 551, 0, 0
6.7000, 442, 549, 0, 0
6.7250, 444, 549, 0, 0
6.7490, 446, 548, 0, 0
6.7750, 448, 548, 0, 0
6.8000, 449, 549, 0, 0
6.8250, 451, 550, 0, 0
6.8500, 451, 550, 0, 0
6.8740, 452, 551, 0, 0
6.9000, 452, 552, 0, 0
6.9250, 453, 553, 0, 0
6.9490, 453, 554, 0, 0
6.9750, 455, 555, 0, 0
6.9990, 457, 556, 0, 0
7.0250, 458, 556, 0, 0
7.0500, 459, 555, 0, 0
7.0740, 459, 555, 0, 0
7.1000, 459, 555, 0, 0
7.1240, 456, 556, 0, 0
7.1490, 454, 557, 0, 0
7.1740, 451, 557, 0, 0
7.1990, 445, 558, 0, 0
7.2250, 442, 559, 0, 0
7.2490, 441, 559, 0, 0
7.2740, 437, 560, 0, 0
7.2990, 433, 562, 0, 0
7.3240, 433, 561, 0, 0
7.3490, 433, 561, 0, 0
7.3740, 432, 562, 0, 0
7.3990, 434, 561, 0, 0
7.4240, 436, 559, 0, 0
7.4490, 436, 560, 0, 0
7.4730, 436, 560, 0, 0
7.4990, 437, 559, 0, 0
7.5240, 436, 559, 0, 0
7.5480, 435, 560, 0, 0
7.5740, 436, 560, 0, 0
7.5980, 434, 560, 0, 0
7.6240, 430, 562, 0, 0
7.6490, 428, 563, 1, 0
7.6730, 428, 563, 1, 0
7.6990, 426, 564, 1, 0
7.7230, 427, 565, 1, 0
7.7480, 428, 565, 1, 0
7.7730, 430, 565, 0, 0
7.7980, 432, 565, 0, 0
7.8240, 432, 565, 0, 0
7.8480, 432, 565, 0, 0
7.8730, 433, 563, 0, 0
7.8980, 433, 563, 0, 0
7.9230, 431, 565, 0, 0
7.9480, 433, 565, 0, 0
7.9730, 433, 565, 0, 0
7.9980, 432, 565, 0, 0
8.0230, 432, 566, 0, 0
8.0480, 433, 566, 0, 0
8.0720, 434, 566, 0, 0
8.0980, 433, 566, 0, 0
8.1230, 434, 566, 0, 0
8.1470, 434, 566, 0, 0
8.1730, 434, 567, 0, 0
8.1970, 433, 567, 0, 0
8.2230, 432, 568, 0, 0
8.2480, 431, 568, 0, 0
8.2720, 430, 569, 0, 0
8.2980, 430, 569, 0, 0
8.3220, 430, 569, 0, 0
8.3470, 429, 570, 1, 0
8.3730, 428, 570, 1, 0
8.3970, 427, 570, 1, 0
8.4230, 426, 569, 1, 0
8.4470, 426, 569, 1, 0
8.4720, 427, 569, 1, 0
8.4970, 428, 568, 1, 0
8.5220, 429, 568, 1, 0
8.5470, 430, 568, 0, 0
8.5720, 430, 567, 0, 0
8.5970, 430, 567, 0, 0
8.6220, 431, 566, 0, 0
8.6470, 429, 566, 1, 0
8.6720, 428, 566, 1, 0
8.6970, 429, 566, 1, 0
8.7220, 429, 566, 1, 0
8.7460, 429, 567, 1, 0
8.7720, 430, 566, 0, 0
8.7960, 432, 566, 0, 0
8.8220, 432, 565, 0, 0
8.8470, 434, 563, 0, 0
8.8710, 435, 561, 0, 0
8.8970, 437, 559, 0, 0
8.9210, 438, 558, 0, 0
8.9460, 441, 557, 0, 0
8.9720, 442, 555, 0, 0
8.9960, 444, 554, 0, 0
9.0220, 447, 552, 0, 0
9.0460, 449, 550, 0, 0
9.0710, 450, 549, 0, 0
9.0960, 453, 547, 0, 0
9.1210, 455, 547, 0, 0
9.1460, 455, 547, 0, 0
9.1710, 458, 545, 0, 0
9.1960, 460, 545, 0, 0
9.2210, 462, 547, 0, 0
9.2460, 464, 547, 0, 0
9.2710, 465, 547, 0, 0
9.2960, 466, 548, 0, 0
9.3210, 467, 549, 0, 0
9.3450, 468, 551, 0, 0
9.3710, 470, 552, 0, 0
9.3950, 471, 553, 0, 0
9.4210, 472, 554, 0, 0
9.4460, 473, 555, 0, 0
9.4700, 473, 555, 0, 0
9.4960, 473, 556, 0, 0
9.5200, 473, 558, 0, 0
9.5450, 472, 559, 0, 0
9.5710, 471, 560, 0, 0
9.5950, 467, 562, 0, 0
9.6210, 462, 565, 0, 0
9.6450, 459, 567, 0, 0
9.6700, 455, 569, 0, 0
9.6960, 450, 571, 0, 0
9.7200, 445, 574, 0, 0
9.7450, 443, 576, 0, 0
9.7700, 441, 577, 0, 0
9.7950, 432, 578, 0, 0
9.8200, 430, 580, 0, 0
9.8450, 430, 580, 0, 0
9.8700, 424, 581, 1, 0
9.8950, 418, 582, 1, 0
9.9200, 419, 583, 1, 0
9.9440, 419, 584, 1, 0
9.9700, 415, 585, 1, 0
9.9950, 415, 586, 1, 0
10.0200, 418, 586, 1, 0
10.0460, 420, 586, 1, 0
10.0710, 419, 587, 1, 0
10.0980, 420, 587, 1, 0
10.1240, 421, 587, 1, 0
10.1500, 422, 587, 1, 0
10.1760, 421, 587, 1, 0
10.2010, 421, 588, 1, 0
10.2280, 421, 588, 1, 0
10.2540, 421, 588, 1, 0
10.2790, 421, 589, 1, 0
10.3060, 423, 590, 1, 0
10.3310, 425, 590, 1, 0
10.3580, 425, 591, 1, 0
10.3840, 426, 591, 1, 0
10.4090, 426, 591, 1, 0
10.4360, 425, 592, 1, 0
10.4610, 423, 593, 1, 0
10.4880, 421, 594, 1, 0
10.5140, 420, 595, 1, 0
10.5390, 419, 595, 1, 0
10.5660, 420, 595, 1, 0
10.5920, 420, 595, 1, 0
10.6180, 422, 595, 1, 0
10.6440, 425, 593, 1, 0
10.6690, 425, 592, 1, 0
10.6960, 425, 591, 1, 0
10.7220, 425, 590, 1, 0
10.7470, 422, 588, 1, 0
10.7740, 422, 589, 1, 0
10.7990, 423, 588, 1, 0
10.8260, 422, 588, 1, 0
10.8520, 422, 589, 1, 0
10.8770, 423, 588, 1, 0
10.9040, 423, 587, 1, 0
10.9290, 423, 585, 1, 0
10.9560, 425, 583, 1, 0
10.9820, 426, 581, 1, 0
11.0070, 428, 577, 1, 0
11.0340, 429, 574, 1, 0
11.0590, 431, 571, 0, 0
11.0860, 433, 567, 0, 0
11.1120, 436, 563, 0, 0
11.1370, 438, 561, 0, 0
11.1640, 441, 558, 0, 0
11.1900, 444, 554, 0, 0
11.2160, 446, 552, 0, 0
11.2420, 450, 549, 0, 0
11.2670, 453, 548, 0, 0
11.2940, 455, 549, 0, 0
11.3200, 458, 548, 0, 0
11.3450, 459, 549, 0, 0
11.3720, 461, 551, 0, 0
11.3970, 462, 552, 0, 0
11.4240, 463, 554, 0, 0
11.4500, 463, 556, 0, 0
11.4750, 464, 558, 0, 0
11.5020, 466, 559, 0, 0
11.5270, 467, 560, 0, 0
11.5540, 469, 559, 0, 0
11.5800, 470, 560, 0, 0
11.6050, 470, 560, 0, 0
11.6320, 470, 561, 0, 0
11.6580, 469, 561, 0, 0
11.6840, 466, 562, 0, 0
11.7100, 463, 563, 0, 0
11.7350, 461, 564, 0, 0
11.7620, 457, 564, 0, 0
11.7880, 452, 565, 0, 0
11.8140, 448, 567, 0, 0
11.8400, 439, 568, 0, 0
11.8650, 431, 571, 0, 0
11.8920, 430, 573, 0, 0
11.9180, 431, 574, 0, 0
11.9430, 425, 576, 1, 0
11.9700, 419, 578, 1, 0
11.9950, 416, 579, 1, 0
12.0220, 412, 579, 1, 0
12.0480, 406, 580, 1, 0
12.0730, 404, 582, 1, 0
12.1000, 405, 582, 1, 0
12.1250, 404, 582, 1, 0
12.1520, 402, 583, 1, 0
12.1780, 403, 584, 1, 0
12.2030, 403, 584, 1, 0
12.2300, 402, 585, 1, 0
12.2560, 405, 585, 1, 0
12.2820, 408, 585, 1, 0
12.3080, 410, 585, 1, 0
12.3330, 410, 585, 1, 0
12.3600, 411, 585, 1, 0
12.3860, 414, 584, 1, 0
12.4110, 415, 584, 1, 0
12.4380, 416, 584, 1, 0
12.4630, 417, 583, 1, 0
12.4900, 420, 583, 1, 0
12.5160, 421, 583, 1, 0
12.5410, 421, 583, 1, 0
12.5680, 425, 583, 1, 0
12.5930, 428, 583, 1, 0
12.6200, 428, 583, 1, 0
12.6460, 429, 584, 1, 0
12.6710, 429, 584, 1, 0
12.6980, 429, 585, 1, 0
12.7230, 428, 587, 1, 0
12.7500, 427, 588, 1, 0
12.7760, 426, 589, 1, 0
12.8010, 425, 589, 1, 0
12.8280, 426, 590, 1, 0
12.8540, 426, 590, 1, 0
12.8800, 425, 590, 1, 0
12.9060, 427, 590, 1, 0
12.9310, 427, 589, 1, 0
12.9580, 426, 589, 1, 0
12.9840, 428, 588, 1, 0
13.0090, 426, 588, 1, 0
13.0360, 424, 589, 1, 0
13.0610, 423, 589, 1, 0
13.0880, 423, 588, 1, 0
13.1140, 422, 588, 1, 0
13.1390, 423, 588, 1, 0
13.1660, 424, 586, 1, 0
13.1910, 425, 584, 1, 0
13.2180, 427, 582, 1, 0
13.2440, 429, 579, 1, 0
13.2690, 431, 576, 0, 0
13.2960, 433, 574, 0, 0
13.3220, 436, 570, 0, 0
13.3480, 438, 567, 0, 0
13.3740, 439, 566, 0, 0
13.3990, 441, 562, 0, 0
13.4260, 443, 559, 0, 0
13.4520, 444, 558, 0, 0
13.4780, 447, 555, 0, 0
13.5040, 448, 555, 0, 0
13.5290, 450, 554, 0, 0
13.5560, 453, 552, 0, 0
13.5820, 455, 552, 0, 0
13.6070, 457, 553, 0, 0
13.6340, 460, 553, 0, 0
13.6590, 462, 555, 0, 0
13.6860, 464, 555, 0, 0
13.7120, 466, 555, 0, 0
13.7370, 467, 557, 0, 0
13.7640, 468, 557, 0, 0
13.7890, 471, 558, 0, 0
13.8160, 474, 559, 0, 0
13.8420, 475, 559, 0, 0
13.8670, 476, 559, 0, 0
13.8940, 477, 559, 0, 0
13.9200, 478, 559, 0, 0
13.9460, 478, 560, 0, 0
13.9720, 478, 562, 0, 0
13.9970, 477, 564, 0, 0
14.0240, 473, 566, 0, 0
14.0500, 470, 568, 0, 0
14.0750, 468, 569, 0, 0
14.1020, 462, 572, 0, 0
14.1270, 458, 574, 0, 0
14.1540, 455, 577, 0, 0
14.1800, 451, 579, 0, 0
14.2050, 443, 581, 0, 0
14.2320, 443, 582, 0, 0
14.2570, 443, 582, 0, 0
14.2840, 438, 583, 0, 0
14.3100, 437, 584, 0, 0
14.3350, 436, 584, 0, 0
14.3620, 432, 585, 0, 0
14.3870, 432, 585, 0, 0
14.4140, 433, 585, 0, 0
14.4400, 433, 585, 0, 0
14.4650, 431, 586, 0, 0
14.4920, 432, 586, 0, 0
14.5180, 432, 586, 0, 0
14.5440, 430, 586, 0, 0
14.5700, 428, 587, 1, 0
14.5950, 429, 587, 1, 0
14.6220, 430, 587, 0, 0
14.6480, 429, 587, 1, 0
14.6730, 430, 587, 0, 0
14.7000, 432, 587, 0, 0
14.7250, 433, 587, 0, 0
14.7520, 434, 587, 0, 0
14.7780, 435, 587, 0, 0
14.8030, 437, 586, 0, 0
14.8300, 438, 586, 0, 0
14.8550, 438, 586, 0, 0
14.8820, 438, 587, 0, 0
14.9080, 437, 587, 0, 0
14.9330, 434, 588, 0, 0
14.9600, 432, 590, 0, 0
14.9860, 431, 591, 0, 0
15.0120, 427, 591, 1, 0
15.0380, 426, 592, 1, 0
15.0630, 426, 592, 1, 0
15.0900, 424, 592, 1, 0
15.1160, 423, 592, 1, 0
15.1420, 424, 591, 1, 0
15.1680, 423, 591, 1, 0
15.1930, 421, 591, 1, 0
15.2200, 422, 591, 1, 0
15.2460, 422, 591, 1, 0
15.2710, 421, 591, 1, 0
15.2980, 422, 591, 1, 0
15.3230, 423, 591, 1, 0
15.3500, 423, 591, 1, 0
15.3760, 425, 590, 1, 0
15.4010, 426, 588, 1, 0
15.4280, 427, 588, 1, 0
15.4530, 429, 586, 1, 0
15.4800, 431, 584, 0, 0
15.5060, 432, 583, 0, 0
15.5310, 435, 580, 0, 0
15.5580, 438, 575, 0, 0
15.5840, 440, 572, 0, 0
15.6100, 443, 568, 0, 0
15.6360, 445, 565, 0, 0
15.6610, 448, 563, 0, 0
15.6880, 450, 562, 0, 0
15.7140, 452, 561, 0, 0
15.7390, 454, 560, 0, 0
15.7660, 456, 559, 0, 0
15.7910, 457, 559, 0, 0
15.8180, 458, 560, 0, 0
15.8440, 460, 559, 0, 0
15.8690, 460, 560, 0, 0
15.8960, 462, 561, 0, 0
15.9210, 463, 561, 0, 0
15.9480, 464, 564, 0, 0
15.9740, 466, 564, 0, 0
15.9990, 469, 564, 0, 0
16.0260, 469, 564, 0, 0
16.0510, 470, 564, 0, 0
16.0780, 471, 563, 0, 0
16.1040, 470, 564, 0, 0
16.1290, 469, 565, 0, 0
16.1560, 468, 566, 0, 0
16.1820, 464, 568, 0, 0
16.2080, 460, 570, 0, 0
16.2340, 458, 572, 0, 0
16.2590, 455, 575, 0, 0
16.2860, 449, 577, 0, 0
16.3120, 447, 579, 0, 0
16.3370, 444, 580, 0, 0
16.3640, 438, 581, 0, 0
16.3890, 439, 581, 0, 0
16.4160, 443, 581, 0, 0
16.4420, 442, 581, 0, 0
16.4670, 441, 581, 0, 0
16.4940, 442, 581, 0, 0
16.5190, 442, 580, 0, 0
16.5460, 441, 580, 0, 0
16.5720, 440, 580, 0, 0
16.5970, 440, 580, 0, 0
16.6240, 440, 580, 0, 0
16.6500, 439, 581, 0, 0
16.6760, 439, 581, 0, 0
16.7020, 439, 581, 0, 0
16.7270, 439, 582, 0, 0
16.7540, 439, 583, 0, 0
16.7800, 440, 583, 0, 0
16.8060, 441, 583, 0, 0
16.8320, 441, 583, 0, 0
16.8570, 441, 583, 0, 0
16.8840, 443, 583, 0, 0
16.9100, 443, 583, 0, 0
16.9350, 443, 584, 0, 0
16.9620, 444, 584, 0, 0
16.9870, 445, 583, 0, 0
17.0140, 446, 584, 0, 0
17.0400, 447, 583, 0, 0
17.0650, 449, 583, 0, 0
17.0920, 450, 583, 0, 0
17.1170, 451, 583, 0, 0
17.1440, 451, 584, 0, 0
17.1700, 450, 585, 0, 0
17.1950, 450, 586, 0, 0
17.2220, 449, 587, 0, 0
17.2480, 448, 588, 0, 0
17.2740, 448, 589, 0, 0
17.3000, 447, 590, 0, 0
17.3250, 446, 590, 0, 0
17.3520, 445, 591, 0, 0
17.3780, 446, 591, 0, 0
17.4030, 446, 590, 0, 0
17.4300, 446, 590, 0, 0
17.4550, 447, 590, 0, 0
17.4820, 449, 590, 0, 0
17.5080, 449, 589, 0, 0
17.5330, 449, 589, 0, 0
17.5600, 449, 589, 0, 0
17.5850, 448, 588, 0, 0
17.6120, 449, 587, 0, 0
17.6380, 449, 586, 0, 0
17.6630, 449, 585, 0, 0
17.6900, 449, 583, 0, 0
17.7150, 450, 582, 0, 0
17.7420, 451, 581, 0, 0
17.7680, 452, 579, 0, 0
17.7930, 453, 575, 0, 0
17.8200, 454, 573, 0, 0
17.8460, 455, 571, 0, 0
17.8720, 457, 568, 0, 0
17.8980, 458, 568, 0, 0
17.9230, 460, 567, 0, 0
17.9500, 461, 567, 0, 0
17.9760, 462, 567, 0, 0
18.0010, 463, 566, 0, 0
18.0280, 464, 564, 0, 0
18.0530, 465, 564, 0, 0
18.0800, 466, 563, 0, 0
18.1060, 467, 563, 0, 0
18.1310, 467, 563, 0, 0
18.1580, 468, 563, 0, 0
18.1830, 468, 566, 0, 0
18.2100, 469, 567, 0, 0
18.2360, 471, 566, 0, 0
18.2610, 471, 566, 0, 0
18.2880, 472, 565, 0, 0
18.3140, 474, 564, 0, 0
18.3400, 475, 563, 0, 0
18.3660, 475, 564, 0, 0
18.3910, 476, 563, 0, 0
18.4180, 475, 564, 0, 0
18.4440, 474, 566, 0, 0
18.4700, 472, 568, 0, 0
18.4960, 469, 568, 0, 0
18.5210, 464, 569, 0, 0
18.5480, 459, 571, 0, 0
18.5740, 457, 572, 0, 0
18.5990, 449, 574, 0, 0
18.6260, 444, 576, 0, 0
18.6510, 443, 579, 0, 0
18.6780, 443, 579, 0, 0
18.7040, 444, 580, 0, 0
18.7290, 443, 580, 0, 0
18.7560, 444, 580, 0, 0
18.7810, 443, 579, 0, 0
18.8080, 443, 579, 0, 0
18.8340, 443, 579, 0, 0
18.8590, 443, 580, 0, 0
18.8860, 444, 581, 0, 0
18.9120, 444, 581, 0, 0
18.9380, 444, 581, 0, 0
18.9640, 443, 582, 0, 0
18.9890, 443, 582, 0, 0
19.0160, 443, 582, 0, 0
19.0420, 442, 583, 0, 0
19.0670, 441, 583, 0, 0
19.0940, 442, 583, 0, 0
19.1190, 443, 584, 0, 0
19.1460, 443, 584, 0, 0
19.1720, 444, 584, 0, 0
19.1970, 446, 584, 0, 0
19.2240, 446, 584, 0, 0
19.2490, 447, 584, 0, 0
19.2760, 448, 583, 0, 0
19.3020, 449, 583, 0, 0
19.3270, 450, 583, 0, 0
19.3540, 451, 583, 0, 0
19.3790, 451, 584, 0, 0
19.4060, 451, 583, 0, 0
19.4320, 451, 584, 0, 0
19.4570, 451, 584, 0, 0
19.4840, 451, 585, 0, 0
19.5100, 451, 585, 0, 0
19.5360, 451, 586, 0, 0
19.5620, 449, 587, 0, 0
19.5870, 448, 589, 0, 0
19.6140, 447, 590, 0, 0
19.6400, 446, 590, 0, 0
19.6650, 446, 590, 0, 0
19.6920, 445, 591, 0, 0
19.7170, 444, 591, 0, 0
19.7440, 445, 591, 0, 0
19.7700, 444, 591, 0, 0
19.7950, 441, 591, 0, 0
19.8220, 442, 591, 0, 0
19.8470, 442, 591, 0, 0
19.8740, 442, 591, 0, 0
19.9000, 443, 591, 0, 0
19.9250, 445, 590, 0, 0
19.9520, 445, 589, 0, 0
19.9780, 446, 587, 0, 0
20.0040, 447, 584, 0, 0
20.0300, 447, 581, 0, 0
20.0550, 449, 578, 0, 0
20.0820, 452, 574, 0, 0
20.1080, 454, 570, 0, 0
20.1340, 456, 567, 0, 0
20.1600, 458, 562, 0, 0
20.1850, 460, 559, 0, 0
20.2120, 462, 556, 0, 0
20.2380, 465, 553, 0, 0
20.2630, 467, 551, 0, 0
20.2900, 469, 550, 0, 0
20.3150, 471, 549, 0, 0
20.3420, 472, 549, 0, 0
20.3680, 474, 549, 0, 0
20.3930, 475, 548, 0, 0
20.4200, 476, 549, 0, 0
20.4450, 477, 550, 0, 0
20.4720, 478, 551, 0, 0
20.4980, 479, 553, 0, 0
20.5230, 480, 555, 0, 0
