=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.14 12:52:13 =~=~=~=~=~=~=~=~=~=~=~=
Down threshold:   f_down_thr = 592
Up threshold:   f_up_thr = 426
Trial 1 started
time, up, down, lbl_up, lbl_down
2.7550, 504, 588, 0, 1
2.7810, 505, 579, 0, 1
2.8050, 505, 579, 0, 1
2.8300, 506, 580, 0, 1
2.8560, 508, 578, 0, 1
2.8800, 508, 577, 0, 1
2.9050, 510, 576, 0, 1
2.9300, 511, 577, 0, 1
2.9550, 511, 577, 0, 1
2.9800, 512, 577, 0, 1
3.0050, 513, 577, 0, 1
3.0300, 514, 576, 0, 1
3.0550, 514, 585, 0, 1
3.0800, 514, 577, 0, 1
3.1040, 512, 576, 0, 1
3.1300, 512, 576, 0, 1
3.1550, 512, 585, 0, 1
3.1800, 511, 576, 0, 1
3.2050, 511, 577, 0, 1
3.2290, 511, 578, 0, 1
3.2550, 510, 577, 0, 1
3.2790, 509, 580, 0, 1
3.3040, 510, 597, 0, 0
3.3300, 510, 588, 0, 1
3.3540, 510, 585, 0, 1
3.3800, 511, 585, 0, 1
3.4040, 511, 574, 0, 1
3.4290, 511, 575, 0, 1
3.4550, 511, 577, 0, 1
3.4790, 512, 591, 0, 1
3.5040, 512, 581, 0, 1
3.5290, 510, 574, 0, 1
3.5540, 509, 577, 0, 1
3.5790, 509, 586, 0, 1
3.6040, 508, 577, 0, 1
3.6290, 508, 578, 0, 1
3.6540, 509, 577, 0, 1
3.6790, 508, 576, 0, 1
3.7030, 508, 579, 0, 1
3.7290, 509, 577, 0, 1
3.7540, 510, 579, 0, 1
3.7790, 510, 576, 0, 1
3.8040, 509, 578, 0, 1
3.8280, 507, 578, 0, 1
3.8540, 505, 579, 0, 1
3.8780, 503, 581, 0, 1
3.9030, 502, 590, 0, 1
3.9290, 500, 581, 0, 1
3.9530, 500, 581, 0, 1
3.9790, 500, 582, 0, 1
4.0030, 500, 591, 0, 1
4.0280, 501, 590, 0, 1
4.0540, 502, 579, 0, 1
4.0780, 503, 578, 0, 1
4.1030, 504, 577, 0, 1
4.1280, 505, 577, 0, 1
4.1530, 507, 575, 0, 1
4.1790, 508, 574, 0, 1
4.2030, 511, 573, 0, 1
4.2280, 513, 573, 0, 1
4.2530, 514, 575, 0, 1
4.2780, 515, 574, 0, 1
4.3020, 516, 573, 0, 1
4.3280, 515, 575, 0, 1
4.3530, 515, 574, 0, 1
4.3780, 514, 574, 0, 1
4.4030, 513, 575, 0, 1
4.4270, 512, 574, 0, 1
4.4530, 512, 576, 0, 1
4.4780, 510, 576, 0, 1
4.5020, 509, 574, 0, 1
4.5280, 508, 574, 0, 1
4.5520, 508, 573, 0, 1
4.5780, 507, 573, 0, 1
4.6020, 507, 571, 0, 1
4.6270, 505, 571, 0, 1
4.6530, 503, 572, 0, 1
4.6770, 503, 572, 0, 1
4.7020, 504, 572, 0, 1
4.7270, 505, 574, 0, 1
4.7520, 506, 582, 0, 1
4.7780, 507, 572, 0, 1
4.8020, 509, 570, 0, 1
4.8270, 510, 571, 0, 1
4.8520, 510, 568, 0, 1
4.8770, 511, 569, 0, 1
4.9010, 511, 570, 0, 1
4.9270, 513, 569, 0, 1
4.9520, 512, 570, 0, 1
4.9770, 513, 572, 0, 1
5.0020, 513, 571, 0, 1
5.0260, 513, 571, 0, 1
5.0520, 514, 572, 0, 1
5.0770, 514, 570, 0, 1
5.1010, 514, 573, 0, 1
5.1270, 515, 575, 0, 1
5.1510, 516, 568, 0, 1
5.1770, 515, 572, 0, 1
5.2010, 516, 570, 0, 1
5.2260, 517, 569, 0, 1
5.2520, 518, 569, 0, 1
5.2760, 517, 570, 0, 1
5.3010, 517, 571, 0, 1
5.3260, 517, 572, 0, 1
5.3510, 517, 573, 0, 1
5.3770, 517, 573, 0, 1
5.4010, 517, 572, 0, 1
5.4260, 517, 574, 0, 1
5.4510, 516, 577, 0, 1
5.4760, 515, 575, 0, 1
5.5010, 512, 576, 0, 1
5.5260, 510, 576, 0, 1
5.5510, 508, 580, 0, 1
5.5760, 506, 580, 0, 1
5.6010, 504, 590, 0, 1
5.6250, 502, 581, 0, 1
5.6510, 501, 582, 0, 1
5.6760, 501, 583, 0, 1
5.7000, 501, 593, 0, 0
5.7260, 501, 593, 0, 0
5.7500, 503, 593, 0, 0
5.7760, 503, 592, 0, 0
5.8010, 504, 590, 0, 1
5.8250, 505, 589, 0, 1
5.8510, 506, 577, 0, 1
5.8750, 507, 577, 0, 1
5.9000, 509, 573, 0, 1
5.9250, 511, 573, 0, 1
5.9500, 512, 574, 0, 1
5.9760, 514, 571, 0, 1
6.0000, 516, 571, 0, 1
6.0250, 517, 570, 0, 1
6.0500, 518, 571, 0, 1
6.0750, 519, 571, 0, 1
6.1000, 519, 571, 0, 1
6.1250, 519, 568, 0, 1
6.1500, 519, 567, 0, 1
6.1750, 518, 569, 0, 1
6.2000, 515, 568, 0, 1
6.2240, 513, 567, 0, 1
6.2500, 512, 570, 0, 1
6.2750, 511, 569, 0, 1
6.2990, 509, 570, 0, 1
6.3250, 508, 572, 0, 1
6.3490, 505, 573, 0, 1
6.3750, 503, 573, 0, 1
6.4000, 502, 575, 0, 1
6.4240, 502, 574, 0, 1
6.4500, 503, 584, 0, 1
6.4740, 503, 576, 0, 1
6.4990, 505, 574, 0, 1
6.5250, 507, 570, 0, 1
6.5490, 509, 569, 0, 1
6.5750, 511, 567, 0, 1
6.5990, 512, 566, 0, 1
6.6240, 513, 568, 0, 1
6.6490, 513, 569, 0, 1
6.6740, 513, 569, 0, 1
6.6990, 514, 571, 0, 1
6.7240, 515, 571, 0, 1
6.7490, 515, 571, 0, 1
6.7740, 516, 569, 0, 1
6.7990, 516, 570, 0, 1
6.8240, 516, 569, 0, 1
6.8490, 516, 571, 0, 1
6.8740, 515, 570, 0, 1
6.8980, 513, 571, 0, 1
6.9240, 513, 573, 0, 1
6.9480, 512, 574, 0, 1
6.9740, 512, 574, 0, 1
6.9990, 513, 573, 0, 1
7.0230, 510, 574, 0, 1
7.0490, 509, 575, 0, 1
7.0730, 506, 577, 0, 1
7.0980, 501, 578, 0, 1
7.1240, 498, 579, 0, 1
7.1480, 496, 581, 0, 1
7.1740, 496, 580, 0, 1
7.1980, 495, 592, 0, 0
7.2230, 492, 593, 0, 0
7.2480, 491, 594, 0, 0
7.2730, 490, 595, 0, 0
7.2980, 489, 595, 0, 0
7.3230, 489, 596, 0, 0
7.3480, 488, 596, 0, 0
7.3730, 488, 596, 0, 0
7.3980, 488, 596, 0, 0
7.4230, 488, 596, 0, 0
7.4480, 488, 596, 0, 0
7.4730, 488, 595, 0, 0
7.4970, 489, 595, 0, 0
7.5230, 489, 595, 0, 0
7.5470, 491, 594, 0, 0
7.5730, 492, 593, 0, 0
7.5980, 494, 592, 0, 0
7.6220, 496, 590, 0, 1
7.6480, 498, 577, 0, 1
7.6720, 502, 577, 0, 1
7.6970, 504, 574, 0, 1
7.7230, 506, 583, 0, 1
7.7470, 509, 570, 0, 1
7.7730, 512, 569, 0, 1
7.7970, 515, 567, 0, 1
7.8220, 518, 566, 0, 1
7.8480, 521, 563, 0, 1
7.8720, 523, 561, 0, 1
7.8970, 524, 561, 0, 1
7.9220, 525, 562, 0, 1
7.9470, 525, 559, 0, 1
7.9720, 526, 560, 0, 1
7.9970, 526, 559, 0, 1
8.0220, 525, 558, 0, 1
8.0470, 525, 555, 0, 1
8.0720, 523, 557, 0, 1
8.0960, 522, 556, 0, 1
8.1220, 519, 560, 0, 1
8.1470, 517, 561, 0, 1
8.1720, 517, 561, 0, 1
8.1970, 517, 562, 0, 1
8.2210, 517, 562, 0, 1
8.2470, 518, 562, 0, 1
8.2710, 520, 559, 0, 1
8.2960, 520, 557, 0, 1
8.3220, 521, 557, 0, 1
8.3460, 523, 559, 0, 1
8.3720, 523, 557, 0, 1
8.3960, 523, 559, 0, 1
8.4210, 521, 562, 0, 1
8.4470, 522, 561, 0, 1
8.4710, 523, 568, 0, 1
8.4960, 524, 563, 0, 1
8.5210, 524, 564, 0, 1
8.5460, 525, 562, 0, 1
8.5710, 524, 563, 0, 1
8.5960, 522, 565, 0, 1
8.6210, 518, 567, 0, 1
8.6460, 517, 569, 0, 1
8.6710, 516, 570, 0, 1
8.6950, 513, 572, 0, 1
8.7210, 510, 575, 0, 1
8.7460, 508, 578, 0, 1
8.7710, 505, 576, 0, 1
8.7960, 503, 579, 0, 1
8.8200, 502, 580, 0, 1
8.8460, 503, 581, 0, 1
8.8700, 503, 581, 0, 1
8.8950, 502, 590, 0, 1
8.9210, 503, 580, 0, 1
8.9450, 503, 583, 0, 1
8.9710, 501, 580, 0, 1
8.9950, 500, 592, 0, 0
9.0200, 498, 597, 0, 0
9.0460, 497, 592, 0, 0
9.0700, 497, 592, 0, 0
9.0950, 497, 593, 0, 0
9.1200, 497, 592, 0, 0
9.1450, 498, 592, 0, 0
9.1710, 499, 592, 0, 0
9.1950, 499, 591, 0, 1
9.2200, 500, 592, 0, 0
9.2450, 501, 591, 0, 1
9.2700, 501, 582, 0, 1
9.2940, 502, 582, 0, 1
9.3200, 504, 591, 0, 1
9.3450, 506, 579, 0, 1
9.3700, 507, 579, 0, 1
9.3950, 510, 580, 0, 1
9.4190, 513, 585, 0, 1
9.4450, 515, 574, 0, 1
9.4700, 516, 572, 0, 1
9.4940, 518, 569, 0, 1
9.5200, 518, 569, 0, 1
9.5440, 517, 570, 0, 1
9.5700, 517, 567, 0, 1
9.5940, 516, 566, 0, 1
9.6190, 516, 565, 0, 1
9.6450, 512, 567, 0, 1
9.6690, 510, 569, 0, 1
9.6940, 508, 569, 0, 1
9.7190, 506, 571, 0, 1
9.7440, 505, 573, 0, 1
9.7700, 504, 572, 0, 1
9.7940, 503, 572, 0, 1
9.8190, 504, 572, 0, 1
9.8440, 504, 573, 0, 1
9.8690, 505, 573, 0, 1
9.8930, 507, 572, 0, 1
9.9190, 509, 569, 0, 1
9.9440, 511, 567, 0, 1
9.9690, 513, 567, 0, 1
9.9940, 515, 565, 0, 1
10.0180, 515, 568, 0, 1
10.0450, 516, 566, 0, 1
10.0710, 517, 566, 0, 1
10.0960, 517, 568, 0, 1
10.1230, 517, 572, 0, 1
10.1480, 517, 573, 0, 1
10.1750, 517, 574, 0, 1
10.2010, 516, 572, 0, 1
10.2260, 514, 574, 0, 1
10.2530, 512, 578, 0, 1
10.2780, 512, 580, 0, 1
10.3050, 510, 582, 0, 1
10.3310, 509, 585, 0, 1
10.3560, 505, 584, 0, 1
10.3830, 504, 595, 0, 0
10.4090, 500, 597, 0, 0
10.4350, 500, 598, 0, 0
10.4610, 500, 597, 0, 0
10.4860, 501, 598, 0, 0
10.5130, 500, 598, 0, 0
10.5390, 501, 598, 0, 0
10.5650, 499, 594, 0, 0
10.5910, 498, 595, 0, 0
10.6160, 495, 595, 0, 0
10.6430, 493, 596, 0, 0
10.6690, 491, 596, 0, 0
10.6940, 491, 597, 0, 0
10.7210, 491, 598, 0, 0
10.7460, 493, 597, 0, 0
10.7730, 495, 596, 0, 0
10.7990, 496, 595, 0, 0
10.8240, 499, 593, 0, 0
10.8510, 501, 590, 0, 1
10.8770, 503, 577, 0, 1
10.9030, 507, 585, 0, 1
10.9290, 509, 573, 0, 1
10.9540, 513, 571, 0, 1
10.9810, 515, 568, 0, 1
11.0070, 517, 570, 0, 1
11.0330, 520, 569, 0, 1
11.0590, 523, 569, 0, 1
11.0840, 524, 565, 0, 1
11.1110, 523, 569, 0, 1
11.1370, 523, 567, 0, 1
11.1630, 522, 567, 0, 1
11.1890, 520, 567, 0, 1
11.2140, 518, 567, 0, 1
11.2410, 515, 568, 0, 1
11.2670, 510, 571, 0, 1
11.2920, 506, 572, 0, 1
11.3190, 504, 573, 0, 1
11.3440, 503, 572, 0, 1
11.3710, 503, 572, 0, 1
11.3970, 504, 573, 0, 1
11.4220, 506, 571, 0, 1
11.4490, 508, 572, 0, 1
11.4750, 510, 567, 0, 1
11.5010, 511, 566, 0, 1
11.5270, 512, 565, 0, 1
11.5520, 515, 561, 0, 1
11.5790, 516, 563, 0, 1
11.6050, 517, 561, 0, 1
11.6310, 519, 564, 0, 1
11.6570, 519, 562, 0, 1
11.6820, 520, 562, 0, 1
11.7090, 520, 561, 0, 1
11.7350, 520, 562, 0, 1
11.7600, 520, 562, 0, 1
11.7870, 521, 563, 0, 1
11.8120, 521, 564, 0, 1
11.8390, 520, 566, 0, 1
11.8650, 520, 567, 0, 1
11.8900, 519, 568, 0, 1
11.9170, 518, 571, 0, 1
11.9420, 515, 572, 0, 1
11.9690, 514, 575, 0, 1
11.9950, 513, 584, 0, 1
12.0200, 511, 593, 0, 0
12.0470, 511, 592, 0, 0
12.0730, 509, 594, 0, 0
12.0990, 508, 596, 0, 0
12.1250, 507, 596, 0, 0
12.1500, 506, 590, 0, 1
12.1770, 503, 580, 0, 1
12.2030, 503, 585, 0, 1
12.2290, 502, 592, 0, 0
12.2550, 502, 592, 0, 0
12.2800, 502, 592, 0, 0
12.3070, 502, 591, 0, 1
12.3330, 503, 597, 0, 0
12.3580, 504, 589, 0, 1
12.3850, 505, 576, 0, 1
12.4100, 507, 575, 0, 1
12.4370, 508, 573, 0, 1
12.4630, 511, 571, 0, 1
12.4880, 514, 571, 0, 1
12.5150, 516, 569, 0, 1
12.5410, 519, 567, 0, 1
12.5670, 522, 567, 0, 1
12.5930, 524, 566, 0, 1
12.6180, 526, 566, 0, 1
12.6450, 526, 566, 0, 1
12.6710, 527, 573, 0, 1
12.6970, 528, 567, 0, 1
12.7230, 528, 565, 0, 1
12.7480, 527, 568, 0, 1
12.7750, 527, 564, 0, 1
12.8010, 526, 564, 0, 1
12.8270, 526, 563, 0, 1
12.8530, 526, 562, 0, 1
12.8780, 524, 563, 0, 1
12.9050, 522, 563, 0, 1
12.9310, 520, 564, 0, 1
12.9560, 518, 565, 0, 1
12.9830, 515, 567, 0, 1
13.0080, 514, 568, 0, 1
13.0350, 515, 569, 0, 1
13.0610, 515, 568, 0, 1
13.0860, 516, 568, 0, 1
13.1130, 518, 568, 0, 1
13.1390, 520, 565, 0, 1
13.1650, 522, 563, 0, 1
13.1910, 523, 563, 0, 1
13.2160, 525, 564, 0, 1
13.2430, 525, 565, 0, 1
13.2690, 525, 573, 0, 1
13.2950, 524, 573, 0, 1
13.3210, 525, 573, 0, 1
13.3460, 525, 573, 0, 1
13.3730, 524, 573, 0, 1
13.3990, 523, 573, 0, 1
13.4240, 523, 573, 0, 1
13.4510, 521, 585, 0, 1
13.4760, 519, 577, 0, 1
13.5030, 515, 578, 0, 1
13.5290, 513, 579, 0, 1
13.5540, 511, 591, 0, 1
13.5810, 510, 585, 0, 1
13.6060, 508, 600, 0, 0
13.6330, 507, 609, 0, 0
13.6590, 508, 593, 0, 0
13.6840, 508, 598, 0, 0
13.7110, 509, 594, 0, 0
13.7370, 508, 593, 0, 0
13.7630, 507, 591, 0, 1
13.7890, 505, 582, 0, 1
13.8140, 502, 583, 0, 1
13.8410, 499, 585, 0, 1
13.8670, 498, 595, 0, 0
13.8930, 497, 596, 0, 0
13.9190, 497, 595, 0, 0
13.9440, 497, 595, 0, 0
13.9710, 498, 594, 0, 0
13.9970, 499, 599, 0, 0
14.0220, 500, 599, 0, 0
14.0490, 501, 597, 0, 0
14.0740, 503, 594, 0, 0
14.1010, 506, 593, 0, 0
14.1270, 507, 592, 0, 0
14.1520, 509, 591, 0, 1
14.1790, 511, 589, 0, 1
14.2050, 513, 577, 0, 1
14.2310, 515, 575, 0, 1
14.2570, 517, 574, 0, 1
14.2820, 519, 571, 0, 1
14.3090, 521, 571, 0, 1
14.3350, 523, 565, 0, 1
14.3610, 525, 562, 0, 1
14.3870, 526, 563, 0, 1
14.4120, 525, 570, 0, 1
14.4390, 525, 563, 0, 1
14.4650, 523, 563, 0, 1
14.4910, 521, 563, 0, 1
14.5170, 519, 564, 0, 1
14.5420, 514, 567, 0, 1
14.5690, 509, 571, 0, 1
14.5950, 506, 570, 0, 1
14.6200, 503, 572, 0, 1
14.6470, 501, 574, 0, 1
14.6720, 502, 574, 0, 1
14.6990, 502, 574, 0, 1
14.7250, 503, 574, 0, 1
14.7500, 504, 573, 0, 1
14.7770, 507, 582, 0, 1
14.8030, 509, 573, 0, 1
14.8290, 512, 569, 0, 1
14.8550, 515, 567, 0, 1
14.8800, 516, 569, 0, 1
14.9070, 518, 566, 0, 1
14.9330, 520, 565, 0, 1
14.9590, 521, 565, 0, 1
14.9850, 521, 564, 0, 1
15.0100, 521, 564, 0, 1
15.0370, 521, 564, 0, 1
15.0630, 520, 565, 0, 1
15.0880, 519, 568, 0, 1
15.1150, 519, 568, 0, 1
15.1400, 518, 569, 0, 1
15.1670, 517, 572, 0, 1
15.1930, 517, 571, 0, 1
15.2180, 513, 575, 0, 1
15.2450, 511, 576, 0, 1
15.2700, 507, 579, 0, 1
15.2970, 504, 589, 0, 1
15.3230, 501, 581, 0, 1
15.3480, 500, 584, 0, 1
15.3750, 500, 593, 0, 0
15.4010, 499, 594, 0, 0
15.4270, 499, 594, 0, 0
15.4530, 500, 594, 0, 0
15.4780, 499, 595, 0, 0
15.5050, 499, 594, 0, 0
15.5310, 498, 595, 0, 0
15.5570, 497, 595, 0, 0
15.5830, 496, 595, 0, 0
15.6080, 496, 595, 0, 0
15.6350, 495, 596, 0, 0
15.6610, 495, 598, 0, 0
15.6860, 495, 597, 0, 0
15.7130, 496, 595, 0, 0
15.7380, 496, 594, 0, 0
15.7650, 497, 592, 0, 0
15.7910, 499, 591, 0, 1
15.8160, 501, 589, 0, 1
15.8430, 503, 577, 0, 1
15.8690, 504, 575, 0, 1
15.8950, 506, 575, 0, 1
15.9210, 508, 574, 0, 1
15.9460, 511, 574, 0, 1
15.9730, 513, 573, 0, 1
15.9990, 515, 573, 0, 1
16.0250, 517, 571, 0, 1
16.0510, 519, 570, 0, 1
16.0760, 521, 569, 0, 1
16.1030, 522, 569, 0, 1
16.1290, 522, 569, 0, 1
16.1550, 522, 568, 0, 1
16.1810, 523, 567, 0, 1
16.2060, 522, 567, 0, 1
16.2330, 522, 567, 0, 1
16.2590, 522, 566, 0, 1
16.2840, 520, 566, 0, 1
16.3110, 519, 567, 0, 1
16.3360, 516, 567, 0, 1
16.3630, 513, 570, 0, 1
16.3890, 509, 569, 0, 1
16.4140, 504, 571, 0, 1
16.4410, 500, 573, 0, 1
16.4670, 497, 574, 0, 1
16.4930, 496, 577, 0, 1
16.5190, 495, 584, 0, 1
16.5440, 495, 576, 0, 1
16.5710, 495, 577, 0, 1
16.5970, 496, 577, 0, 1
16.6230, 497, 577, 0, 1
16.6490, 499, 578, 0, 1
16.6740, 502, 575, 0, 1
16.7010, 505, 575, 0, 1
16.7270, 505, 573, 0, 1
16.7520, 504, 573, 0, 1
16.7790, 503, 573, 0, 1
16.8040, 501, 574, 0, 1
16.8310, 499, 579, 0, 1
16.8570, 497, 577, 0, 1
16.8820, 496, 580, 0, 1
16.9090, 494, 580, 0, 1
16.9340, 494, 580, 0, 1
16.9610, 489, 583, 0, 1
16.9870, 481, 585, 0, 1
17.0120, 475, 597, 0, 0
17.0390, 474, 599, 0, 0
17.0650, 470, 603, 0, 0
17.0910, 468, 600, 0, 0
17.1170, 468, 600, 0, 0
17.1420, 468, 601, 0, 0
17.1690, 468, 601, 0, 0
17.1950, 466, 601, 0, 0
17.2210, 464, 602, 0, 0
17.2470, 463, 604, 0, 0
17.2720, 461, 605, 0, 0
17.2990, 460, 607, 0, 0
17.3250, 460, 609, 0, 0
17.3500, 460, 607, 0, 0
17.3770, 460, 607, 0, 0
17.4020, 460, 608, 0, 0
17.4290, 461, 608, 0, 0
17.4550, 461, 608, 0, 0
17.4800, 462, 608, 0, 0
17.5070, 462, 608, 0, 0
17.5330, 461, 609, 0, 0
17.5590, 461, 610, 0, 0
17.5850, 460, 610, 0, 0
17.6100, 459, 611, 0, 0
17.6370, 459, 612, 0, 0
17.6630, 459, 612, 0, 0
17.6890, 459, 613, 0, 0
17.7150, 459, 614, 0, 0
17.7400, 460, 617, 0, 0
17.7670, 459, 616, 0, 0
17.7930, 459, 617, 0, 0
17.8190, 460, 617, 0, 0
17.8450, 460, 618, 0, 0
Trial 1 ended
Trial 2 started
time, up, down, lbl_up, lbl_down
0.0000, 488, 602, 0, 0
0.0100, 487, 601, 0, 0
0.0360, 486, 600, 0, 0
0.0600, 485, 600, 0, 0
0.0850, 484, 599, 0, 0
0.1100, 483, 598, 0, 0
0.1350, 481, 597, 0, 0
0.1590, 482, 598, 0, 0
0.1850, 480, 596, 0, 0
0.2100, 480, 595, 0, 0
0.2350, 480, 596, 0, 0
0.2600, 480, 595, 0, 0
0.2840, 481, 595, 0, 0
0.3100, 483, 595, 0, 0
0.3350, 484, 595, 0, 0
0.3590, 485, 595, 0, 0
0.3850, 485, 595, 0, 0
0.4090, 486, 595, 0, 0
0.4350, 486, 594, 0, 0
0.4600, 486, 596, 0, 0
0.4840, 487, 595, 0, 0
0.5100, 486, 596, 0, 0
0.5340, 486, 596, 0, 0
0.5590, 485, 596, 0, 0
0.5840, 485, 597, 0, 0
0.6090, 485, 598, 0, 0
0.6350, 485, 598, 0, 0
0.6590, 486, 597, 0, 0
0.6840, 486, 596, 0, 0
0.7090, 487, 596, 0, 0
0.7340, 487, 597, 0, 0
0.7590, 489, 595, 0, 0
0.7840, 489, 594, 0, 0
0.8090, 489, 595, 0, 0
0.8340, 488, 595, 0, 0
0.8590, 487, 594, 0, 0
0.8830, 486, 595, 0, 0
0.9090, 484, 595, 0, 0
0.9340, 483, 596, 0, 0
0.9580, 480, 596, 0, 0
0.9840, 479, 596, 0, 0
1.0080, 478, 596, 0, 0
1.0340, 477, 596, 0, 0
1.0590, 477, 596, 0, 0
1.0830, 478, 597, 0, 0
1.1090, 478, 596, 0, 0
1.1330, 479, 596, 0, 0
1.1580, 479, 597, 0, 0
1.1830, 481, 596, 0, 0
1.2080, 481, 597, 0, 0
1.2340, 481, 597, 0, 0
1.2580, 482, 598, 0, 0
1.2830, 482, 598, 0, 0
1.3080, 482, 599, 0, 0
1.3330, 482, 599, 0, 0
1.3580, 482, 599, 0, 0
1.3830, 482, 599, 0, 0
1.4080, 482, 599, 0, 0
1.4330, 482, 599, 0, 0
1.4580, 482, 600, 0, 0
1.4820, 482, 600, 0, 0
1.5080, 482, 600, 0, 0
1.5330, 483, 600, 0, 0
1.5570, 484, 600, 0, 0
1.5830, 486, 599, 0, 0
1.6070, 487, 599, 0, 0
1.6330, 488, 599, 0, 0
1.6580, 490, 598, 0, 0
1.6820, 492, 597, 0, 0
1.7080, 492, 597, 0, 0
1.7320, 494, 596, 0, 0
1.7570, 495, 595, 0, 0
1.7830, 496, 596, 0, 0
1.8070, 496, 596, 0, 0
1.8330, 496, 595, 0, 0
1.8570, 497, 596, 0, 0
1.8820, 496, 597, 0, 0
1.9070, 497, 597, 0, 0
1.9320, 497, 597, 0, 0
1.9570, 497, 597, 0, 0
1.9820, 496, 597, 0, 0
2.0070, 497, 598, 0, 0
2.0320, 497, 597, 0, 0
2.0570, 496, 598, 0, 0
2.0820, 496, 598, 0, 0
2.1070, 496, 598, 0, 0
2.1320, 495, 598, 0, 0
2.1560, 493, 599, 0, 0
2.1820, 491, 600, 0, 0
2.2060, 489, 601, 0, 0
2.2320, 488, 602, 0, 0
2.2570, 486, 602, 0, 0
2.2810, 485, 602, 0, 0
2.3070, 484, 602, 0, 0
2.3310, 484, 602, 0, 0
2.3560, 484, 603, 0, 0
2.3820, 484, 602, 0, 0
2.4060, 486, 602, 0, 0
2.4320, 487, 602, 0, 0
2.4560, 489, 600, 0, 0
2.4810, 490, 600, 0, 0
2.5060, 491, 600, 0, 0
