=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.02 19:01:35 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 410
Down threshold:   f_down_thr = 484
Trial 1 started
time, up, down, lbl_up, lbl_down
7.6980, 441, 508, 0, 0
7.7230, 438, 507, 0, 0
7.7480, 437, 509, 0, 0
7.7720, 434, 505, 0, 0
7.7980, 434, 504, 0, 0
7.8220, 433, 507, 0, 0
7.8480, 430, 502, 0, 0
7.8730, 431, 501, 0, 0
7.8970, 429, 500, 0, 0
7.9230, 428, 500, 0, 0
7.9470, 425, 498, 0, 0
7.9720, 424, 498, 0, 0
7.9980, 423, 496, 0, 0
8.0220, 426, 496, 0, 0
8.0480, 423, 496, 0, 0
8.0720, 423, 496, 0, 0
8.0970, 424, 495, 0, 0
8.1230, 424, 494, 0, 0
8.1470, 426, 491, 0, 0
8.1720, 427, 493, 0, 0
8.1970, 425, 493, 0, 0
8.2220, 428, 495, 0, 0
8.2470, 428, 493, 0, 0
8.2720, 428, 494, 0, 0
8.2970, 430, 494, 0, 0
8.3220, 431, 495, 0, 0
8.3470, 429, 495, 0, 0
8.3710, 429, 498, 0, 0
8.3970, 429, 496, 0, 0
8.4220, 428, 496, 0, 0
8.4470, 430, 497, 0, 0
8.4720, 428, 498, 0, 0
8.4960, 428, 498, 0, 0
8.5220, 430, 498, 0, 0
8.5460, 430, 501, 0, 0
8.5710, 427, 498, 0, 0
8.5970, 436, 498, 0, 0
8.6210, 429, 498, 0, 0
8.6470, 428, 499, 0, 0
8.6710, 426, 498, 0, 0
8.6960, 428, 498, 0, 0
8.7220, 427, 499, 0, 0
8.7460, 426, 499, 0, 0
8.7710, 428, 498, 0, 0
8.7960, 426, 500, 0, 0
8.8210, 423, 499, 0, 0
8.8460, 424, 500, 0, 0
8.8710, 423, 498, 0, 0
8.8960, 422, 500, 0, 0
8.9210, 419, 499, 0, 0
8.9460, 419, 498, 0, 0
8.9700, 421, 500, 0, 0
8.9960, 423, 499, 0, 0
9.0210, 413, 499, 0, 0
9.0460, 415, 500, 0, 0
9.0710, 415, 500, 0, 0
9.0950, 414, 500, 0, 0
9.1210, 415, 499, 0, 0
9.1460, 418, 499, 0, 0
9.1700, 416, 500, 0, 0
9.1960, 415, 496, 0, 0
9.2200, 419, 498, 0, 0
9.2460, 419, 498, 0, 0
9.2700, 419, 498, 0, 0
9.2950, 420, 498, 0, 0
9.3210, 424, 497, 0, 0
9.3450, 423, 498, 0, 0
9.3700, 425, 495, 0, 0
9.3950, 421, 495, 0, 0
9.4200, 428, 494, 0, 0
9.4460, 431, 493, 0, 0
9.4700, 427, 491, 0, 0
9.4950, 434, 491, 0, 0
9.5200, 434, 494, 0, 0
9.5450, 434, 487, 0, 0
9.5690, 438, 485, 0, 0
9.5950, 441, 483, 0, 1
9.6200, 441, 484, 0, 0
9.6450, 443, 482, 0, 1
9.6700, 445, 486, 0, 0
9.6940, 448, 482, 0, 1
9.7200, 447, 483, 0, 1
9.7450, 448, 480, 0, 1
9.7690, 451, 483, 0, 1
9.7950, 456, 482, 0, 1
9.8190, 452, 481, 0, 1
9.8450, 453, 482, 0, 1
9.8690, 453, 482, 0, 1
9.8940, 455, 483, 0, 1
9.9200, 455, 483, 0, 1
9.9440, 457, 482, 0, 1
9.9690, 458, 483, 0, 1
9.9940, 458, 484, 0, 0
10.0190, 460, 482, 0, 1
10.0460, 461, 481, 0, 1
10.0710, 463, 481, 0, 1
10.0970, 460, 482, 0, 1
10.1230, 464, 481, 0, 1
10.1490, 467, 482, 0, 1
10.1760, 466, 482, 0, 1
10.2010, 469, 482, 0, 1
10.2270, 468, 484, 0, 0
10.2530, 470, 482, 0, 1
10.2790, 470, 482, 0, 1
10.3050, 470, 484, 0, 0
10.3310, 470, 483, 0, 1
10.3570, 473, 485, 0, 0
10.3840, 472, 485, 0, 0
10.4090, 471, 488, 0, 0
10.4350, 471, 486, 0, 0
10.4610, 470, 487, 0, 0
10.4870, 470, 488, 0, 0
10.5140, 469, 490, 0, 0
10.5390, 467, 491, 0, 0
10.5650, 468, 490, 0, 0
10.5910, 467, 493, 0, 0
10.6170, 464, 495, 0, 0
10.6440, 464, 494, 0, 0
10.6690, 462, 495, 0, 0
10.6950, 462, 497, 0, 0
10.7210, 459, 497, 0, 0
10.7470, 458, 498, 0, 0
10.7740, 458, 498, 0, 0
10.7990, 455, 499, 0, 0
10.8250, 454, 505, 0, 0
10.8510, 453, 497, 0, 0
10.8770, 452, 499, 0, 0
10.9030, 452, 502, 0, 0
10.9290, 451, 500, 0, 0
10.9550, 449, 500, 0, 0
10.9820, 451, 500, 0, 0
11.0070, 448, 492, 0, 0
11.0330, 448, 498, 0, 0
11.0590, 449, 498, 0, 0
11.0850, 448, 496, 0, 0
11.1120, 450, 499, 0, 0
11.1370, 449, 499, 0, 0
11.1630, 450, 497, 0, 0
11.1890, 451, 499, 0, 0
11.2150, 455, 500, 0, 0
11.2420, 452, 500, 0, 0
11.2670, 452, 500, 0, 0
11.2930, 452, 500, 0, 0
11.3190, 453, 500, 0, 0
11.3450, 452, 504, 0, 0
11.3710, 455, 500, 0, 0
11.3970, 452, 500, 0, 0
11.4230, 453, 500, 0, 0
11.4500, 454, 501, 0, 0
11.4750, 457, 499, 0, 0
11.5010, 453, 499, 0, 0
11.5270, 451, 500, 0, 0
11.5530, 456, 499, 0, 0
11.5800, 449, 499, 0, 0
11.6050, 451, 494, 0, 0
11.6310, 449, 499, 0, 0
11.6570, 447, 498, 0, 0
11.6830, 450, 502, 0, 0
11.7100, 449, 498, 0, 0
11.7350, 447, 498, 0, 0
11.7610, 449, 498, 0, 0
11.7870, 449, 495, 0, 0
11.8130, 447, 496, 0, 0
11.8400, 448, 498, 0, 0
11.8650, 445, 499, 0, 0
11.8910, 441, 498, 0, 0
11.9170, 440, 497, 0, 0
11.9430, 441, 494, 0, 0
11.9690, 441, 498, 0, 0
11.9950, 444, 498, 0, 0
12.0210, 443, 498, 0, 0
12.0480, 444, 500, 0, 0
12.0730, 445, 494, 0, 0
12.0990, 447, 494, 0, 0
12.1250, 446, 491, 0, 0
12.1510, 450, 491, 0, 0
12.1780, 451, 490, 0, 0
12.2030, 451, 487, 0, 0
12.2290, 453, 487, 0, 0
12.2550, 457, 487, 0, 0
12.2810, 457, 487, 0, 0
12.3080, 456, 487, 0, 0
12.3330, 446, 486, 0, 0
12.3590, 457, 486, 0, 0
12.3850, 459, 484, 0, 0
12.4110, 458, 486, 0, 0
12.4380, 462, 486, 0, 0
12.4630, 461, 485, 0, 0
12.4890, 464, 486, 0, 0
12.5150, 458, 484, 0, 0
12.5410, 466, 484, 0, 0
12.5670, 468, 484, 0, 0
12.5930, 471, 484, 0, 0
12.6190, 470, 484, 0, 0
12.6460, 471, 484, 0, 0
12.6710, 473, 484, 0, 0
12.6970, 473, 484, 0, 0
12.7230, 474, 484, 0, 0
12.7490, 475, 484, 0, 0
12.7760, 479, 484, 0, 0
12.8010, 476, 484, 0, 0
12.8270, 476, 484, 0, 0
12.8530, 475, 484, 0, 0
12.8790, 479, 485, 0, 0
12.9060, 479, 488, 0, 0
12.9310, 467, 487, 0, 0
12.9570, 480, 488, 0, 0
12.9830, 479, 488, 0, 0
13.0090, 482, 489, 0, 0
13.0350, 480, 489, 0, 0
13.0610, 483, 488, 0, 0
13.0870, 486, 487, 0, 0
13.1140, 487, 487, 0, 0
13.1390, 488, 487, 0, 0
13.1650, 488, 485, 0, 0
13.1910, 490, 487, 0, 0
13.2170, 491, 486, 0, 0
13.2440, 489, 490, 0, 0
13.2690, 491, 488, 0, 0
13.2950, 491, 489, 0, 0
13.3210, 488, 490, 0, 0
13.3470, 490, 491, 0, 0
13.3740, 501, 492, 0, 0
13.3990, 489, 494, 0, 0
13.4250, 489, 495, 0, 0
13.4510, 487, 495, 0, 0
13.4770, 485, 496, 0, 0
13.5040, 484, 492, 0, 0
13.5290, 484, 499, 0, 0
13.5550, 485, 498, 0, 0
13.5810, 480, 497, 0, 0
13.6070, 479, 499, 0, 0
13.6330, 478, 499, 0, 0
13.6590, 474, 499, 0, 0
13.6850, 475, 497, 0, 0
13.7120, 473, 499, 0, 0
13.7370, 473, 500, 0, 0
13.7630, 472, 505, 0, 0
13.7890, 469, 499, 0, 0
13.8150, 472, 501, 0, 0
13.8420, 469, 491, 0, 0
13.8670, 468, 501, 0, 0
13.8930, 466, 501, 0, 0
13.9190, 469, 501, 0, 0
13.9450, 469, 502, 0, 0
13.9720, 467, 501, 0, 0
13.9970, 469, 500, 0, 0
14.0230, 468, 500, 0, 0
14.0490, 470, 499, 0, 0
14.0750, 470, 499, 0, 0
14.1020, 468, 506, 0, 0
14.1270, 469, 498, 0, 0
14.1530, 466, 500, 0, 0
14.1790, 467, 498, 0, 0
14.2050, 468, 496, 0, 0
14.2310, 463, 498, 0, 0
14.2570, 468, 498, 0, 0
14.2830, 467, 501, 0, 0
14.3100, 467, 497, 0, 0
14.3350, 467, 496, 0, 0
14.3610, 467, 489, 0, 0
14.3870, 467, 497, 0, 0
14.4130, 463, 496, 0, 0
14.4400, 469, 495, 0, 0
14.4650, 467, 497, 0, 0
14.4910, 473, 496, 0, 0
14.5170, 467, 496, 0, 0
14.5430, 466, 494, 0, 0
14.5700, 467, 496, 0, 0
14.5950, 465, 495, 0, 0
14.6210, 463, 489, 0, 0
14.6470, 463, 494, 0, 0
14.6730, 460, 495, 0, 0
14.6990, 460, 494, 0, 0
14.7250, 460, 492, 0, 0
14.7510, 458, 494, 0, 0
14.7780, 459, 494, 0, 0
14.8030, 458, 492, 0, 0
14.8290, 457, 495, 0, 0
14.8550, 457, 494, 0, 0
14.8810, 460, 493, 0, 0
14.9080, 460, 494, 0, 0
14.9330, 459, 493, 0, 0
14.9590, 461, 492, 0, 0
14.9850, 461, 492, 0, 0
15.0110, 464, 492, 0, 0
15.0380, 460, 490, 0, 0
15.0630, 462, 490, 0, 0
15.0890, 478, 490, 0, 0
15.1150, 462, 489, 0, 0
15.1410, 461, 490, 0, 0
15.1680, 461, 490, 0, 0
15.1930, 465, 490, 0, 0
15.2190, 461, 489, 0, 0
15.2450, 464, 492, 0, 0
15.2710, 452, 489, 0, 0
15.2970, 466, 491, 0, 0
15.3230, 465, 492, 0, 0
15.3490, 462, 491, 0, 0
15.3760, 467, 490, 0, 0
15.4010, 470, 488, 0, 0
15.4270, 471, 490, 0, 0
15.4530, 464, 490, 0, 0
15.4790, 473, 490, 0, 0
15.5060, 473, 488, 0, 0
15.5310, 476, 490, 0, 0
15.5570, 477, 490, 0, 0
15.5830, 478, 491, 0, 0
15.6090, 486, 490, 0, 0
15.6360, 481, 490, 0, 0
15.6610, 481, 492, 0, 0
15.6870, 482, 490, 0, 0
15.7130, 493, 489, 0, 0
15.7390, 484, 488, 0, 0
15.7660, 486, 488, 0, 0
15.7910, 485, 487, 0, 0
15.8170, 489, 486, 0, 0
15.8430, 489, 486, 0, 0
15.8690, 481, 485, 0, 0
15.8950, 490, 485, 0, 0
15.9210, 491, 487, 0, 0
15.9470, 493, 487, 0, 0
15.9740, 489, 486, 0, 0
15.9990, 492, 487, 0, 0
16.0250, 491, 487, 0, 0
16.0510, 490, 490, 0, 0
16.0770, 490, 489, 0, 0
16.1040, 491, 489, 0, 0
16.1290, 483, 490, 0, 0
16.1550, 492, 491, 0, 0
16.1810, 490, 492, 0, 0
16.2070, 489, 492, 0, 0
16.2340, 493, 492, 0, 0
16.2590, 487, 493, 0, 0
16.2850, 485, 496, 0, 0
16.3110, 483, 495, 0, 0
16.3370, 481, 496, 0, 0
16.3630, 480, 497, 0, 0
16.3890, 476, 496, 0, 0
16.4150, 474, 497, 0, 0
16.4420, 472, 497, 0, 0
16.4670, 469, 498, 0, 0
16.4930, 465, 498, 0, 0
16.5190, 470, 498, 0, 0
16.5450, 464, 497, 0, 0
16.5720, 461, 497, 0, 0
16.5970, 464, 500, 0, 0
16.6230, 462, 498, 0, 0
16.6490, 468, 500, 0, 0
16.6750, 463, 501, 0, 0
16.7020, 461, 502, 0, 0
16.7270, 460, 498, 0, 0
16.7530, 460, 500, 0, 0
16.7790, 462, 500, 0, 0
16.8050, 462, 501, 0, 0
16.8320, 463, 500, 0, 0
16.8570, 463, 497, 0, 0
16.8830, 463, 497, 0, 0
16.9090, 459, 497, 0, 0
16.9350, 461, 495, 0, 0
16.9610, 462, 488, 0, 0
16.9870, 464, 494, 0, 0
17.0130, 462, 494, 0, 0
17.0400, 463, 494, 0, 0
17.0650, 464, 493, 0, 0
17.0910, 463, 493, 0, 0
17.1170, 463, 494, 0, 0
17.1430, 464, 494, 0, 0
17.1700, 466, 493, 0, 0
17.1950, 465, 494, 0, 0
17.2210, 463, 495, 0, 0
17.2470, 463, 494, 0, 0
17.2730, 464, 494, 0, 0
17.3000, 463, 493, 0, 0
17.3250, 463, 495, 0, 0
17.3510, 462, 493, 0, 0
17.3770, 465, 493, 0, 0
17.4030, 461, 494, 0, 0
17.4300, 459, 493, 0, 0
17.4550, 460, 493, 0, 0
17.4810, 460, 492, 0, 0
17.5070, 459, 492, 0, 0
17.5330, 458, 492, 0, 0
17.5590, 459, 493, 0, 0
17.5850, 459, 491, 0, 0
17.6110, 466, 494, 0, 0
17.6380, 458, 493, 0, 0
17.6630, 459, 493, 0, 0
17.6890, 459, 493, 0, 0
17.7150, 460, 493, 0, 0
17.7410, 459, 493, 0, 0
17.7680, 457, 493, 0, 0
17.7930, 458, 492, 0, 0
17.8190, 457, 494, 0, 0
17.8450, 458, 494, 0, 0
17.8710, 454, 493, 0, 0
17.8980, 457, 493, 0, 0
17.9230, 457, 493, 0, 0
17.9490, 457, 494, 0, 0
17.9750, 457, 494, 0, 0
18.0010, 461, 494, 0, 0
18.0270, 462, 494, 0, 0
18.0530, 462, 494, 0, 0
18.0790, 463, 494, 0, 0
18.1060, 463, 492, 0, 0
18.1310, 466, 492, 0, 0
18.1570, 464, 492, 0, 0
18.1830, 469, 493, 0, 0
18.2090, 469, 499, 0, 0
18.2360, 469, 492, 0, 0
18.2610, 471, 489, 0, 0
18.2870, 472, 493, 0, 0
18.3130, 473, 493, 0, 0
18.3390, 476, 491, 0, 0
18.3660, 478, 496, 0, 0
18.3910, 479, 494, 0, 0
18.4170, 480, 493, 0, 0
18.4430, 481, 492, 0, 0
18.4690, 482, 496, 0, 0
18.4960, 484, 493, 0, 0
18.5210, 484, 491, 0, 0
18.5470, 485, 488, 0, 0
18.5730, 486, 491, 0, 0
18.5990, 485, 492, 0, 0
18.6250, 486, 489, 0, 0
18.6510, 493, 488, 0, 0
18.6770, 487, 489, 0, 0
18.7040, 485, 489, 0, 0
18.7290, 486, 490, 0, 0
18.7550, 485, 491, 0, 0
18.7810, 485, 491, 0, 0
18.8070, 484, 491, 0, 0
18.8340, 481, 492, 0, 0
18.8590, 485, 489, 0, 0
18.8850, 485, 492, 0, 0
18.9110, 482, 491, 0, 0
18.9370, 486, 492, 0, 0
18.9640, 485, 493, 0, 0
18.9890, 484, 494, 0, 0
19.0150, 485, 494, 0, 0
19.0410, 484, 493, 0, 0
19.0670, 485, 494, 0, 0
19.0940, 486, 496, 0, 0
19.1190, 481, 498, 0, 0
19.1450, 480, 497, 0, 0
19.1710, 481, 498, 0, 0
19.1970, 479, 499, 0, 0
19.2230, 477, 498, 0, 0
19.2490, 481, 499, 0, 0
19.2750, 471, 500, 0, 0
19.3020, 474, 501, 0, 0
19.3270, 472, 502, 0, 0
19.3530, 469, 502, 0, 0
19.3790, 469, 502, 0, 0
19.4050, 468, 502, 0, 0
19.4320, 464, 503, 0, 0
19.4570, 463, 502, 0, 0
19.4830, 462, 511, 0, 0
19.5090, 462, 503, 0, 0
19.5350, 461, 502, 0, 0
19.5620, 459, 502, 0, 0
19.5870, 457, 503, 0, 0
19.6130, 458, 502, 0, 0
19.6390, 457, 503, 0, 0
19.6650, 456, 502, 0, 0
19.6910, 456, 502, 0, 0
19.7170, 457, 503, 0, 0
19.7430, 456, 503, 0, 0
19.7700, 458, 502, 0, 0
19.7950, 454, 501, 0, 0
19.8210, 453, 501, 0, 0
19.8470, 454, 501, 0, 0
19.8730, 452, 501, 0, 0
19.9000, 454, 498, 0, 0
19.9250, 454, 501, 0, 0
19.9510, 451, 501, 0, 0
19.9770, 452, 499, 0, 0
20.0030, 454, 495, 0, 0
20.0300, 453, 500, 0, 0
20.0550, 456, 501, 0, 0
20.0810, 457, 501, 0, 0
20.1070, 455, 500, 0, 0
20.1330, 453, 500, 0, 0
20.1600, 455, 499, 0, 0
20.1850, 456, 499, 0, 0
20.2110, 457, 500, 0, 0
20.2370, 456, 500, 0, 0
20.2630, 457, 501, 0, 0
20.2890, 455, 500, 0, 0
20.3150, 456, 500, 0, 0
20.3410, 454, 499, 0, 0
20.3680, 452, 499, 0, 0
20.3930, 451, 500, 0, 0
20.4190, 449, 504, 0, 0
20.4450, 448, 499, 0, 0
20.4710, 447, 499, 0, 0
20.4980, 447, 502, 0, 0
20.5230, 447, 496, 0, 0
