=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.14 10:58:00 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 556
Up threshold:   f_up_thr = 428
Trial 1 started
time, up, down, lbl_up, lbl_down
5.0270, 549, 562, 0, 0
5.0510, 550, 561, 0, 0
5.0770, 550, 559, 0, 0
5.1010, 551, 558, 0, 0
5.1260, 551, 557, 0, 0
5.1520, 551, 557, 0, 0
5.1760, 552, 555, 0, 1
5.2020, 552, 555, 0, 1
5.2260, 552, 555, 0, 1
5.2510, 552, 555, 0, 1
5.2770, 552, 555, 0, 1
5.3010, 551, 556, 0, 0
5.3260, 552, 556, 0, 0
5.3510, 552, 556, 0, 0
5.3760, 552, 557, 0, 0
5.4020, 552, 557, 0, 0
5.4260, 552, 559, 0, 0
5.4510, 551, 560, 0, 0
5.4760, 551, 561, 0, 0
5.5010, 550, 562, 0, 0
5.5250, 549, 563, 0, 0
5.5510, 550, 564, 0, 0
5.5760, 549, 564, 0, 0
5.6010, 548, 565, 0, 0
5.6260, 548, 565, 0, 0
5.6500, 548, 566, 0, 0
5.6760, 548, 566, 0, 0
5.7010, 547, 568, 0, 0
5.7250, 547, 569, 0, 0
5.7510, 547, 569, 0, 0
5.7750, 547, 569, 0, 0
5.8010, 546, 569, 0, 0
5.8250, 547, 570, 0, 0
5.8500, 547, 570, 0, 0
5.8760, 547, 570, 0, 0
5.9000, 546, 570, 0, 0
5.9250, 546, 570, 0, 0
5.9500, 547, 570, 0, 0
5.9750, 546, 570, 0, 0
6.0010, 546, 571, 0, 0
6.0250, 546, 571, 0, 0
6.0500, 546, 571, 0, 0
6.0750, 547, 571, 0, 0
6.1000, 546, 570, 0, 0
6.1240, 546, 570, 0, 0
6.1500, 546, 572, 0, 0
6.1750, 546, 572, 0, 0
6.2000, 546, 571, 0, 0
6.2250, 547, 570, 0, 0
6.2490, 547, 570, 0, 0
6.2750, 546, 571, 0, 0
6.3000, 546, 570, 0, 0
6.3240, 545, 570, 0, 0
6.3500, 546, 571, 0, 0
6.3740, 546, 570, 0, 0
6.4000, 546, 569, 0, 0
6.4240, 546, 570, 0, 0
6.4490, 546, 571, 0, 0
6.4750, 546, 570, 0, 0
6.4990, 546, 569, 0, 0
6.5240, 547, 568, 0, 0
6.5490, 547, 568, 0, 0
6.5740, 547, 568, 0, 0
6.6000, 547, 568, 0, 0
6.6240, 547, 568, 0, 0
6.6490, 548, 567, 0, 0
6.6740, 547, 568, 0, 0
6.6990, 547, 567, 0, 0
6.7230, 547, 567, 0, 0
6.7490, 547, 568, 0, 0
6.7740, 547, 568, 0, 0
6.7990, 548, 567, 0, 0
6.8240, 547, 568, 0, 0
6.8480, 548, 568, 0, 0
6.8740, 548, 567, 0, 0
6.8990, 547, 567, 0, 0
6.9230, 548, 568, 0, 0
6.9490, 548, 568, 0, 0
6.9730, 547, 568, 0, 0
6.9990, 548, 568, 0, 0
7.0240, 548, 568, 0, 0
7.0480, 548, 569, 0, 0
7.0740, 548, 568, 0, 0
7.0980, 548, 568, 0, 0
7.1230, 548, 568, 0, 0
7.1480, 548, 568, 0, 0
7.1730, 547, 567, 0, 0
7.1990, 548, 567, 0, 0
7.2230, 547, 568, 0, 0
7.2480, 547, 569, 0, 0
7.2730, 546, 570, 0, 0
7.2980, 548, 570, 0, 0
7.3230, 547, 570, 0, 0
7.3480, 548, 569, 0, 0
7.3730, 548, 569, 0, 0
7.3980, 548, 570, 0, 0
7.4230, 547, 571, 0, 0
7.4470, 548, 570, 0, 0
7.4730, 548, 570, 0, 0
7.4980, 548, 570, 0, 0
7.5220, 548, 570, 0, 0
7.5480, 548, 570, 0, 0
7.5720, 548, 571, 0, 0
7.5980, 548, 571, 0, 0
7.6230, 548, 571, 0, 0
7.6470, 548, 571, 0, 0
7.6730, 548, 570, 0, 0
7.6970, 548, 570, 0, 0
7.7220, 548, 571, 0, 0
7.7470, 548, 571, 0, 0
7.7720, 548, 570, 0, 0
7.7980, 548, 570, 0, 0
7.8220, 549, 569, 0, 0
7.8470, 549, 569, 0, 0
7.8720, 549, 569, 0, 0
7.8970, 549, 569, 0, 0
7.9220, 549, 568, 0, 0
7.9470, 549, 567, 0, 0
7.9720, 550, 566, 0, 0
7.9970, 551, 564, 0, 0
8.0220, 551, 562, 0, 0
8.0470, 551, 561, 0, 0
8.0720, 552, 559, 0, 0
8.0970, 553, 557, 0, 0
8.1210, 553, 554, 0, 1
8.1470, 554, 552, 0, 1
8.1710, 554, 551, 0, 1
8.1970, 555, 551, 0, 1
8.2220, 555, 550, 0, 1
8.2460, 555, 550, 0, 1
8.2720, 555, 550, 0, 1
8.2960, 555, 550, 0, 1
8.3210, 555, 551, 0, 1
8.3470, 554, 553, 0, 1
8.3710, 555, 554, 0, 1
8.3970, 555, 555, 0, 1
8.4210, 555, 555, 0, 1
8.4460, 554, 555, 0, 1
8.4710, 555, 556, 0, 0
8.4960, 554, 556, 0, 0
8.5210, 554, 557, 0, 0
8.5460, 554, 557, 0, 0
8.5710, 553, 559, 0, 0
8.5960, 553, 560, 0, 0
8.6210, 553, 560, 0, 0
8.6460, 553, 562, 0, 0
8.6710, 553, 562, 0, 0
8.6960, 553, 563, 0, 0
8.7200, 552, 564, 0, 0
8.7460, 551, 566, 0, 0
8.7700, 551, 566, 0, 0
8.7960, 552, 566, 0, 0
8.8210, 552, 566, 0, 0
8.8450, 552, 566, 0, 0
8.8710, 550, 567, 0, 0
8.8950, 550, 567, 0, 0
8.9200, 550, 567, 0, 0
8.9460, 550, 566, 0, 0
8.9700, 550, 566, 0, 0
8.9960, 550, 566, 0, 0
9.0200, 550, 567, 0, 0
9.0450, 549, 567, 0, 0
9.0710, 549, 568, 0, 0
9.0950, 549, 567, 0, 0
9.1200, 548, 567, 0, 0
9.1450, 549, 568, 0, 0
9.1700, 550, 568, 0, 0
9.1950, 550, 567, 0, 0
9.2200, 549, 567, 0, 0
9.2450, 549, 568, 0, 0
9.2700, 549, 568, 0, 0
9.2950, 549, 568, 0, 0
9.3190, 549, 567, 0, 0
9.3450, 549, 567, 0, 0
9.3700, 549, 568, 0, 0
9.3950, 548, 567, 0, 0
9.4200, 548, 568, 0, 0
9.4440, 549, 566, 0, 0
9.4700, 549, 566, 0, 0
9.4940, 549, 565, 0, 0
9.5190, 549, 565, 0, 0
9.5450, 549, 564, 0, 0
9.5690, 550, 565, 0, 0
9.5950, 550, 565, 0, 0
9.6190, 549, 565, 0, 0
9.6440, 550, 565, 0, 0
9.6700, 550, 564, 0, 0
9.6940, 550, 563, 0, 0
9.7190, 550, 563, 0, 0
9.7440, 551, 564, 0, 0
9.7690, 550, 564, 0, 0
9.7940, 550, 565, 0, 0
9.8190, 550, 565, 0, 0
9.8440, 550, 565, 0, 0
9.8690, 550, 565, 0, 0
9.8940, 550, 565, 0, 0
9.9180, 550, 564, 0, 0
9.9440, 551, 564, 0, 0
9.9690, 550, 564, 0, 0
9.9940, 550, 564, 0, 0
10.0190, 550, 563, 0, 0
10.0440, 551, 562, 0, 0
10.0710, 551, 562, 0, 0
10.0970, 551, 562, 0, 0
10.1230, 550, 563, 0, 0
10.1490, 551, 563, 0, 0
10.1740, 551, 563, 0, 0
10.2010, 551, 563, 0, 0
10.2270, 551, 563, 0, 0
10.2520, 551, 563, 0, 0
10.2790, 551, 563, 0, 0
10.3040, 551, 564, 0, 0
10.3310, 551, 564, 0, 0
10.3570, 551, 564, 0, 0
10.3820, 552, 563, 0, 0
10.4090, 552, 562, 0, 0
10.4340, 551, 563, 0, 0
10.4610, 551, 564, 0, 0
10.4870, 551, 564, 0, 0
10.5120, 551, 565, 0, 0
10.5390, 551, 563, 0, 0
10.5650, 551, 563, 0, 0
10.5910, 552, 563, 0, 0
10.6170, 552, 564, 0, 0
10.6420, 551, 565, 0, 0
10.6690, 551, 565, 0, 0
10.6950, 551, 565, 0, 0
10.7210, 552, 565, 0, 0
10.7470, 551, 564, 0, 0
10.7720, 552, 564, 0, 0
10.7990, 552, 565, 0, 0
10.8250, 552, 565, 0, 0
10.8500, 553, 566, 0, 0
10.8770, 553, 564, 0, 0
10.9020, 553, 565, 0, 0
10.9290, 553, 565, 0, 0
10.9550, 553, 565, 0, 0
10.9800, 554, 565, 0, 0
11.0070, 553, 566, 0, 0
11.0320, 554, 565, 0, 0
11.0590, 554, 565, 0, 0
11.0850, 555, 564, 0, 0
11.1100, 555, 565, 0, 0
11.1370, 555, 564, 0, 0
11.1630, 555, 564, 0, 0
11.1890, 556, 562, 0, 0
11.2150, 556, 560, 0, 0
11.2400, 557, 558, 0, 0
11.2670, 558, 556, 0, 0
11.2930, 557, 554, 0, 1
11.3180, 558, 553, 0, 1
11.3450, 559, 552, 0, 1
11.3700, 559, 551, 0, 1
11.3970, 559, 550, 0, 1
11.4230, 559, 551, 0, 1
11.4480, 559, 552, 0, 1
11.4750, 559, 553, 0, 1
11.5000, 559, 553, 0, 1
11.5270, 559, 554, 0, 1
11.5530, 558, 555, 0, 1
11.5780, 558, 555, 0, 1
11.6050, 558, 557, 0, 0
11.6310, 558, 559, 0, 0
11.6570, 557, 559, 0, 0
11.6830, 557, 561, 0, 0
11.7080, 556, 561, 0, 0
11.7350, 557, 561, 0, 0
11.7610, 556, 563, 0, 0
11.7870, 556, 564, 0, 0
11.8130, 554, 565, 0, 0
11.8380, 554, 566, 0, 0
11.8650, 554, 566, 0, 0
11.8910, 554, 567, 0, 0
11.9160, 553, 567, 0, 0
11.9430, 554, 567, 0, 0
11.9680, 553, 567, 0, 0
11.9950, 554, 567, 0, 0
12.0210, 553, 567, 0, 0
12.0460, 553, 567, 0, 0
12.0730, 553, 567, 0, 0
12.0980, 552, 567, 0, 0
12.1250, 553, 567, 0, 0
12.1510, 552, 566, 0, 0
12.1760, 552, 567, 0, 0
12.2030, 552, 567, 0, 0
12.2290, 552, 567, 0, 0
12.2550, 552, 567, 0, 0
12.2810, 552, 566, 0, 0
12.3060, 553, 565, 0, 0
12.3330, 552, 566, 0, 0
12.3590, 552, 567, 0, 0
12.3850, 552, 566, 0, 0
12.4110, 552, 565, 0, 0
12.4360, 551, 566, 0, 0
12.4630, 551, 565, 0, 0
12.4890, 551, 565, 0, 0
12.5140, 551, 565, 0, 0
12.5410, 552, 566, 0, 0
12.5660, 551, 565, 0, 0
12.5930, 551, 566, 0, 0
12.6190, 551, 565, 0, 0
12.6440, 552, 564, 0, 0
12.6710, 551, 564, 0, 0
12.6960, 551, 565, 0, 0
12.7230, 552, 564, 0, 0
12.7490, 551, 565, 0, 0
12.7740, 551, 564, 0, 0
12.8010, 552, 563, 0, 0
12.8270, 551, 563, 0, 0
12.8530, 552, 562, 0, 0
12.8790, 552, 561, 0, 0
12.9040, 552, 560, 0, 0
12.9310, 552, 559, 0, 0
12.9570, 552, 560, 0, 0
12.9820, 552, 561, 0, 0
13.0090, 552, 561, 0, 0
13.0340, 553, 561, 0, 0
13.0610, 553, 560, 0, 0
13.0870, 553, 561, 0, 0
13.1120, 553, 561, 0, 0
13.1390, 553, 561, 0, 0
13.1640, 553, 561, 0, 0
13.1910, 552, 561, 0, 0
13.2170, 552, 561, 0, 0
13.2420, 553, 562, 0, 0
13.2690, 552, 562, 0, 0
13.2950, 553, 561, 0, 0
13.3210, 553, 561, 0, 0
13.3470, 553, 560, 0, 0
13.3720, 553, 560, 0, 0
13.3990, 553, 561, 0, 0
13.4250, 553, 561, 0, 0
13.4510, 553, 562, 0, 0
13.4770, 553, 561, 0, 0
13.5020, 553, 561, 0, 0
13.5290, 553, 561, 0, 0
13.5550, 553, 561, 0, 0
13.5800, 554, 561, 0, 0
13.6070, 553, 562, 0, 0
13.6320, 553, 562, 0, 0
13.6590, 553, 562, 0, 0
13.6850, 553, 561, 0, 0
13.7100, 554, 561, 0, 0
13.7370, 553, 561, 0, 0
13.7620, 554, 562, 0, 0
13.7890, 554, 563, 0, 0
13.8150, 554, 563, 0, 0
13.8400, 554, 562, 0, 0
13.8670, 555, 562, 0, 0
13.8930, 555, 562, 0, 0
13.9190, 555, 562, 0, 0
13.9450, 555, 562, 0, 0
13.9700, 556, 561, 0, 0
13.9970, 556, 562, 0, 0
14.0230, 556, 562, 0, 0
14.0490, 556, 561, 0, 0
14.0750, 557, 560, 0, 0
14.1000, 557, 560, 0, 0
14.1270, 558, 558, 0, 0
14.1530, 558, 558, 0, 0
14.1780, 559, 556, 0, 0
14.2050, 559, 556, 0, 0
14.2300, 559, 553, 0, 1
14.2570, 559, 554, 0, 1
14.2830, 560, 551, 0, 1
14.3080, 560, 550, 0, 1
14.3350, 561, 549, 0, 1
14.3600, 560, 549, 0, 1
14.3870, 561, 547, 0, 1
14.4130, 561, 547, 0, 1
14.4380, 561, 548, 0, 1
14.4650, 561, 548, 0, 1
14.4910, 561, 550, 0, 1
14.5170, 561, 550, 0, 1
14.5430, 561, 551, 0, 1
14.5680, 561, 552, 0, 1
14.5950, 560, 553, 0, 1
14.6210, 560, 554, 0, 1
14.6460, 560, 556, 0, 0
14.6730, 559, 557, 0, 0
14.6980, 559, 558, 0, 0
14.7250, 558, 559, 0, 0
14.7510, 558, 560, 0, 0
14.7760, 557, 562, 0, 0
14.8030, 557, 562, 0, 0
14.8280, 555, 564, 0, 0
14.8550, 555, 564, 0, 0
14.8810, 555, 565, 0, 0
14.9060, 555, 566, 0, 0
14.9330, 555, 565, 0, 0
14.9590, 555, 566, 0, 0
14.9850, 554, 566, 0, 0
15.0110, 553, 567, 0, 0
15.0360, 553, 568, 0, 0
15.0630, 553, 567, 0, 0
15.0890, 552, 567, 0, 0
15.1150, 552, 568, 0, 0
15.1410, 552, 567, 0, 0
15.1660, 551, 568, 0, 0
15.1930, 552, 569, 0, 0
15.2190, 551, 568, 0, 0
15.2440, 552, 569, 0, 0
15.2710, 551, 570, 0, 0
15.2960, 551, 569, 0, 0
15.3230, 551, 570, 0, 0
15.3490, 551, 570, 0, 0
15.3740, 550, 569, 0, 0
15.4010, 552, 570, 0, 0
15.4260, 550, 570, 0, 0
15.4530, 551, 570, 0, 0
15.4790, 551, 569, 0, 0
15.5040, 551, 569, 0, 0
15.5310, 550, 569, 0, 0
15.5570, 550, 570, 0, 0
15.5830, 550, 570, 0, 0
15.6090, 551, 570, 0, 0
15.6340, 550, 570, 0, 0
15.6610, 550, 570, 0, 0
15.6870, 550, 570, 0, 0
15.7130, 550, 569, 0, 0
15.7390, 550, 569, 0, 0
15.7640, 551, 569, 0, 0
15.7910, 550, 568, 0, 0
15.8170, 550, 569, 0, 0
15.8420, 550, 570, 0, 0
15.8690, 550, 570, 0, 0
15.8940, 550, 570, 0, 0
15.9210, 550, 569, 0, 0
15.9470, 550, 570, 0, 0
15.9720, 550, 570, 0, 0
15.9990, 549, 570, 0, 0
16.0240, 550, 570, 0, 0
16.0510, 550, 570, 0, 0
16.0770, 551, 570, 0, 0
16.1020, 551, 570, 0, 0
16.1290, 551, 570, 0, 0
16.1550, 550, 570, 0, 0
16.1810, 550, 571, 0, 0
16.2070, 550, 571, 0, 0
16.2320, 550, 570, 0, 0
16.2590, 551, 570, 0, 0
16.2850, 551, 571, 0, 0
16.3100, 551, 570, 0, 0
16.3370, 550, 570, 0, 0
16.3620, 550, 571, 0, 0
16.3890, 550, 571, 0, 0
16.4150, 550, 571, 0, 0
16.4400, 550, 571, 0, 0
16.4670, 550, 571, 0, 0
16.4920, 550, 571, 0, 0
16.5190, 551, 570, 0, 0
16.5450, 551, 570, 0, 0
16.5700, 551, 570, 0, 0
16.5970, 550, 570, 0, 0
16.6230, 551, 570, 0, 0
16.6490, 551, 570, 0, 0
16.6750, 551, 569, 0, 0
16.7000, 551, 569, 0, 0
16.7270, 552, 567, 0, 0
16.7530, 551, 568, 0, 0
16.7790, 552, 568, 0, 0
16.8050, 553, 569, 0, 0
16.8300, 552, 568, 0, 0
16.8570, 554, 568, 0, 0
16.8830, 554, 568, 0, 0
16.9080, 553, 567, 0, 0
16.9350, 553, 567, 0, 0
16.9600, 555, 567, 0, 0
16.9870, 555, 566, 0, 0
17.0130, 556, 566, 0, 0
17.0380, 556, 565, 0, 0
17.0650, 556, 563, 0, 0
17.0900, 557, 561, 0, 0
17.1170, 557, 560, 0, 0
17.1430, 557, 560, 0, 0
17.1680, 558, 558, 0, 0
17.1950, 558, 558, 0, 0
17.2210, 559, 556, 0, 0
17.2470, 559, 554, 0, 1
17.2730, 559, 554, 0, 1
17.2980, 559, 553, 0, 1
17.3250, 559, 553, 0, 1
17.3510, 559, 553, 0, 1
17.3770, 559, 554, 0, 1
17.4030, 560, 554, 0, 1
17.4280, 559, 555, 0, 1
17.4550, 559, 556, 0, 0
17.4810, 558, 557, 0, 0
17.5060, 558, 557, 0, 0
17.5330, 558, 558, 0, 0
17.5580, 558, 558, 0, 0
17.5850, 558, 560, 0, 0
17.6110, 557, 561, 0, 0
17.6360, 558, 561, 0, 0
17.6630, 557, 563, 0, 0
17.6880, 557, 563, 0, 0
17.7150, 556, 563, 0, 0
17.7410, 556, 564, 0, 0
17.7660, 556, 565, 0, 0
17.7930, 555, 566, 0, 0
17.8190, 555, 567, 0, 0
17.8450, 555, 567, 0, 0
17.8710, 555, 567, 0, 0
17.8960, 555, 567, 0, 0
17.9230, 555, 568, 0, 0
17.9490, 555, 568, 0, 0
17.9740, 555, 568, 0, 0
18.0010, 554, 568, 0, 0
18.0260, 554, 568, 0, 0
18.0530, 554, 569, 0, 0
18.0790, 554, 569, 0, 0
18.1040, 554, 568, 0, 0
18.1310, 554, 568, 0, 0
18.1560, 553, 569, 0, 0
18.1830, 553, 569, 0, 0
18.2090, 553, 569, 0, 0
18.2340, 553, 569, 0, 0
18.2610, 553, 569, 0, 0
18.2870, 552, 569, 0, 0
18.3130, 553, 569, 0, 0
18.3390, 553, 569, 0, 0
18.3640, 552, 569, 0, 0
18.3910, 553, 570, 0, 0
18.4170, 552, 570, 0, 0
18.4430, 553, 569, 0, 0
18.4690, 553, 568, 0, 0
18.4940, 552, 569, 0, 0
18.5210, 552, 569, 0, 0
18.5470, 552, 569, 0, 0
18.5720, 552, 569, 0, 0
18.5990, 553, 569, 0, 0
18.6240, 553, 568, 0, 0
18.6510, 553, 567, 0, 0
18.6770, 553, 568, 0, 0
18.7020, 552, 568, 0, 0
18.7290, 553, 568, 0, 0
18.7540, 553, 568, 0, 0
18.7810, 553, 569, 0, 0
18.8070, 553, 568, 0, 0
18.8320, 553, 568, 0, 0
18.8590, 553, 569, 0, 0
18.8850, 553, 569, 0, 0
18.9110, 553, 568, 0, 0
18.9370, 553, 568, 0, 0
18.9620, 553, 568, 0, 0
18.9890, 553, 568, 0, 0
19.0150, 554, 568, 0, 0
19.0410, 553, 568, 0, 0
19.0670, 553, 569, 0, 0
19.0920, 553, 569, 0, 0
19.1190, 553, 569, 0, 0
19.1450, 553, 569, 0, 0
19.1700, 553, 569, 0, 0
19.1970, 553, 569, 0, 0
19.2220, 553, 570, 0, 0
19.2490, 554, 569, 0, 0
19.2750, 553, 570, 0, 0
19.3000, 553, 570, 0, 0
19.3270, 553, 570, 0, 0
19.3520, 553, 570, 0, 0
19.3790, 553, 570, 0, 0
19.4050, 552, 571, 0, 0
19.4300, 553, 570, 0, 0
19.4570, 553, 570, 0, 0
19.4830, 553, 570, 0, 0
19.5090, 554, 569, 0, 0
19.5350, 554, 570, 0, 0
19.5600, 554, 570, 0, 0
19.5870, 554, 570, 0, 0
19.6130, 554, 569, 0, 0
19.6380, 554, 570, 0, 0
19.6650, 554, 570, 0, 0
19.6900, 554, 569, 0, 0
19.7170, 555, 569, 0, 0
19.7430, 555, 569, 0, 0
19.7680, 555, 569, 0, 0
19.7950, 555, 569, 0, 0
19.8200, 555, 569, 0, 0
19.8470, 555, 568, 0, 0
19.8730, 555, 567, 0, 0
19.8980, 556, 568, 0, 0
19.9250, 556, 568, 0, 0
19.9510, 556, 568, 0, 0
19.9770, 556, 568, 0, 0
20.0030, 556, 566, 0, 0
20.0280, 557, 566, 0, 0
20.0550, 557, 565, 0, 0
20.0810, 557, 565, 0, 0
20.1070, 557, 565, 0, 0
20.1330, 557, 563, 0, 0
20.1580, 558, 562, 0, 0
20.1850, 558, 561, 0, 0
20.2110, 558, 560, 0, 0
20.2360, 558, 559, 0, 0
20.2630, 558, 557, 0, 0
20.2880, 558, 556, 0, 0
20.3150, 559, 556, 0, 0
20.3410, 558, 555, 0, 1
20.3660, 558, 554, 0, 1
20.3930, 559, 555, 0, 1
20.4180, 558, 555, 0, 1
20.4450, 559, 556, 0, 0
20.4710, 558, 557, 0, 0
20.4960, 558, 558, 0, 0
20.5230, 558, 558, 0, 0
