=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 10:59:52 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 455
Down threshold:   f_down_thr = 472
Trial 1 started
time, up, down, lbl_up, lbl_down
3.9790, 485, 522, 0, 0
4.0040, 486, 521, 0, 0
4.0290, 486, 520, 0, 0
4.0540, 486, 519, 0, 0
4.0790, 487, 519, 0, 0
4.1040, 487, 519, 0, 0
4.1290, 488, 519, 0, 0
4.1530, 488, 519, 0, 0
4.1790, 488, 519, 0, 0
4.2030, 488, 519, 0, 0
4.2290, 488, 518, 0, 0
4.2540, 489, 517, 0, 0
4.2780, 490, 516, 0, 0
4.3040, 490, 515, 0, 0
4.3280, 492, 515, 0, 0
4.3530, 492, 515, 0, 0
4.3790, 493, 515, 0, 0
4.4030, 493, 514, 0, 0
4.4290, 493, 515, 0, 0
4.4530, 493, 516, 0, 0
4.4780, 492, 517, 0, 0
4.5030, 491, 517, 0, 0
4.5280, 491, 518, 0, 0
4.5530, 491, 519, 0, 0
4.5780, 491, 519, 0, 0
4.6030, 491, 519, 0, 0
4.6280, 492, 518, 0, 0
4.6530, 493, 517, 0, 0
4.6780, 493, 516, 0, 0
4.7030, 494, 512, 0, 0
4.7280, 494, 509, 0, 0
4.7520, 495, 508, 0, 0
4.7780, 495, 506, 0, 0
4.8020, 495, 504, 0, 0
4.8280, 495, 504, 0, 0
4.8530, 494, 504, 0, 0
4.8770, 494, 504, 0, 0
4.9030, 494, 505, 0, 0
4.9270, 493, 505, 0, 0
4.9520, 492, 506, 0, 0
4.9780, 492, 506, 0, 0
5.0020, 490, 506, 0, 0
5.0280, 489, 505, 0, 0
5.0520, 488, 504, 0, 0
5.0770, 488, 504, 0, 0
5.1030, 487, 505, 0, 0
5.1270, 487, 505, 0, 0
5.1520, 487, 505, 0, 0
5.1770, 487, 506, 0, 0
5.2020, 486, 506, 0, 0
5.2270, 486, 507, 0, 0
5.2520, 486, 507, 0, 0
5.2770, 486, 507, 0, 0
5.3020, 487, 507, 0, 0
5.3270, 487, 507, 0, 0
5.3510, 488, 506, 0, 0
5.3770, 489, 507, 0, 0
5.4020, 490, 507, 0, 0
5.4270, 490, 506, 0, 0
5.4520, 491, 506, 0, 0
5.4760, 491, 507, 0, 0
5.5020, 492, 507, 0, 0
5.5260, 493, 507, 0, 0
5.5510, 493, 508, 0, 0
5.5770, 494, 509, 0, 0
5.6010, 494, 510, 0, 0
5.6270, 494, 511, 0, 0
5.6510, 495, 511, 0, 0
5.6760, 495, 513, 0, 0
5.7020, 496, 514, 0, 0
5.7260, 496, 514, 0, 0
5.7510, 496, 515, 0, 0
5.7760, 496, 515, 0, 0
5.8010, 497, 515, 0, 0
5.8260, 497, 515, 0, 0
5.8510, 497, 516, 0, 0
5.8760, 497, 516, 0, 0
5.9010, 497, 518, 0, 0
5.9260, 495, 519, 0, 0
5.9500, 493, 521, 0, 0
5.9760, 490, 523, 0, 0
6.0010, 486, 526, 0, 0
6.0260, 482, 528, 0, 0
6.0510, 478, 530, 0, 0
6.0750, 475, 532, 0, 0
6.1010, 473, 533, 0, 0
6.1250, 473, 534, 0, 0
6.1500, 473, 534, 0, 0
6.1760, 475, 534, 0, 0
6.2000, 477, 533, 0, 0
6.2260, 479, 532, 0, 0
6.2500, 482, 530, 0, 0
6.2750, 485, 527, 0, 0
6.3010, 487, 525, 0, 0
6.3250, 488, 524, 0, 0
6.3500, 489, 523, 0, 0
6.3750, 489, 522, 0, 0
6.4000, 489, 522, 0, 0
6.4260, 489, 523, 0, 0
6.4500, 489, 523, 0, 0
6.4750, 489, 524, 0, 0
6.5000, 489, 524, 0, 0
6.5250, 489, 524, 0, 0
6.5490, 489, 523, 0, 0
6.5750, 489, 522, 0, 0
6.6000, 490, 520, 0, 0
6.6250, 491, 519, 0, 0
6.6500, 492, 517, 0, 0
6.6740, 494, 515, 0, 0
6.7000, 495, 515, 0, 0
6.7250, 495, 516, 0, 0
6.7490, 496, 515, 0, 0
6.7750, 496, 514, 0, 0
6.7990, 496, 514, 0, 0
6.8250, 496, 514, 0, 0
6.8490, 496, 513, 0, 0
6.8740, 496, 514, 0, 0
6.9000, 496, 515, 0, 0
6.9240, 496, 515, 0, 0
6.9490, 496, 515, 0, 0
6.9740, 496, 516, 0, 0
6.9990, 496, 516, 0, 0
7.0250, 496, 515, 0, 0
7.0490, 496, 516, 0, 0
7.0740, 495, 517, 0, 0
7.0990, 494, 518, 0, 0
7.1240, 492, 519, 0, 0
7.1480, 491, 520, 0, 0
7.1740, 490, 520, 0, 0
7.1990, 490, 519, 0, 0
7.2240, 489, 519, 0, 0
7.2490, 489, 517, 0, 0
7.2730, 489, 513, 0, 0
7.2990, 489, 510, 0, 0
7.3240, 489, 507, 0, 0
7.3480, 489, 506, 0, 0
7.3740, 489, 506, 0, 0
7.3980, 489, 506, 0, 0
7.4240, 489, 508, 0, 0
7.4480, 487, 511, 0, 0
7.4730, 486, 513, 0, 0
7.4990, 485, 514, 0, 0
7.5230, 484, 516, 0, 0
7.5480, 483, 516, 0, 0
7.5730, 482, 517, 0, 0
7.5980, 481, 517, 0, 0
7.6240, 481, 517, 0, 0
7.6480, 482, 516, 0, 0
7.6730, 483, 515, 0, 0
7.6980, 483, 515, 0, 0
7.7230, 484, 514, 0, 0
7.7470, 486, 512, 0, 0
7.7730, 487, 512, 0, 0
7.7980, 487, 511, 0, 0
7.8230, 488, 510, 0, 0
7.8480, 489, 509, 0, 0
7.8720, 490, 510, 0, 0
7.8980, 490, 511, 0, 0
7.9230, 491, 512, 0, 0
7.9470, 490, 514, 0, 0
7.9730, 490, 516, 0, 0
7.9970, 490, 517, 0, 0
8.0230, 489, 518, 0, 0
8.0480, 489, 518, 0, 0
8.0720, 490, 519, 0, 0
8.0980, 490, 519, 0, 0
8.1220, 490, 520, 0, 0
8.1470, 491, 520, 0, 0
8.1720, 492, 520, 0, 0
8.1970, 492, 520, 0, 0
8.2230, 493, 521, 0, 0
8.2470, 494, 521, 0, 0
8.2720, 494, 521, 0, 0
8.2970, 493, 521, 0, 0
8.3220, 493, 522, 0, 0
8.3470, 492, 522, 0, 0
8.3720, 492, 523, 0, 0
8.3970, 491, 524, 0, 0
8.4220, 491, 525, 0, 0
8.4470, 490, 525, 0, 0
8.4710, 490, 526, 0, 0
8.4970, 489, 526, 0, 0
8.5220, 489, 527, 0, 0
8.5460, 489, 527, 0, 0
8.5720, 488, 527, 0, 0
8.5960, 489, 527, 0, 0
8.6220, 490, 526, 0, 0
8.6470, 490, 526, 0, 0
8.6710, 490, 526, 0, 0
8.6970, 490, 526, 0, 0
8.7210, 490, 527, 0, 0
8.7460, 491, 526, 0, 0
8.7710, 492, 525, 0, 0
8.7960, 494, 524, 0, 0
8.8220, 495, 524, 0, 0
8.8460, 496, 522, 0, 0
8.8710, 497, 522, 0, 0
8.8960, 497, 522, 0, 0
8.9210, 498, 522, 0, 0
8.9460, 498, 521, 0, 0
8.9710, 499, 522, 0, 0
8.9960, 499, 522, 0, 0
9.0210, 499, 523, 0, 0
9.0460, 500, 523, 0, 0
9.0710, 500, 523, 0, 0
9.0960, 500, 524, 0, 0
9.1210, 501, 523, 0, 0
9.1450, 502, 522, 0, 0
9.1710, 503, 519, 0, 0
9.1950, 504, 517, 0, 0
9.2210, 505, 514, 0, 0
9.2460, 506, 512, 0, 0
9.2700, 506, 512, 0, 0
9.2960, 506, 512, 0, 0
9.3200, 507, 513, 0, 0
9.3450, 507, 514, 0, 0
9.3710, 507, 515, 0, 0
9.3950, 508, 513, 0, 0
9.4210, 508, 511, 0, 0
9.4450, 507, 511, 0, 0
9.4700, 507, 511, 0, 0
9.4950, 507, 510, 0, 0
9.5200, 506, 510, 0, 0
9.5450, 506, 510, 0, 0
9.5700, 506, 509, 0, 0
9.5950, 505, 508, 0, 0
9.6200, 504, 508, 0, 0
9.6450, 504, 506, 0, 0
9.6700, 503, 506, 0, 0
9.6950, 503, 506, 0, 0
9.7200, 502, 504, 0, 0
9.7440, 501, 501, 0, 0
9.7700, 498, 500, 0, 0
9.7940, 496, 498, 0, 0
9.8200, 495, 497, 0, 0
9.8450, 494, 497, 0, 0
9.8690, 493, 498, 0, 0
9.8950, 493, 497, 0, 0
9.9190, 493, 497, 0, 0
9.9440, 492, 498, 0, 0
9.9700, 492, 498, 0, 0
9.9940, 493, 498, 0, 0
10.0200, 493, 498, 0, 0
10.0450, 493, 498, 0, 0
10.0710, 493, 498, 0, 0
10.0980, 493, 498, 0, 0
10.1230, 494, 497, 0, 0
10.1500, 494, 496, 0, 0
10.1750, 494, 497, 0, 0
10.2010, 495, 497, 0, 0
10.2280, 495, 498, 0, 0
10.2530, 496, 499, 0, 0
10.2790, 497, 499, 0, 0
10.3050, 497, 499, 0, 0
10.3310, 498, 499, 0, 0
10.3580, 498, 499, 0, 0
10.3830, 499, 498, 0, 0
10.4090, 500, 499, 0, 0
10.4350, 500, 500, 0, 0
10.4610, 501, 501, 0, 0
10.4880, 501, 502, 0, 0
10.5130, 501, 504, 0, 0
10.5390, 501, 506, 0, 0
10.5660, 501, 508, 0, 0
10.5910, 500, 509, 0, 0
10.6180, 501, 510, 0, 0
10.6430, 501, 510, 0, 0
10.6690, 502, 510, 0, 0
10.6960, 502, 511, 0, 0
10.7210, 503, 510, 0, 0
10.7470, 504, 510, 0, 0
10.7730, 505, 510, 0, 0
10.7990, 505, 510, 0, 0
10.8260, 506, 509, 0, 0
10.8510, 507, 507, 0, 0
10.8770, 507, 507, 0, 0
10.9030, 507, 506, 0, 0
10.9290, 507, 507, 0, 0
10.9560, 508, 508, 0, 0
10.9810, 508, 509, 0, 0
11.0070, 508, 510, 0, 0
11.0340, 508, 512, 0, 0
11.0590, 508, 513, 0, 0
11.0860, 508, 514, 0, 0
11.1110, 508, 515, 0, 0
11.1370, 507, 515, 0, 0
11.1640, 507, 516, 0, 0
11.1890, 506, 516, 0, 0
11.2160, 506, 517, 0, 0
11.2410, 505, 517, 0, 0
11.2670, 505, 518, 0, 0
11.2940, 505, 519, 0, 0
11.3190, 505, 519, 0, 0
11.3450, 505, 519, 0, 0
11.3710, 505, 519, 0, 0
11.3970, 506, 518, 0, 0
11.4240, 507, 518, 0, 0
11.4490, 507, 517, 0, 0
11.4750, 508, 517, 0, 0
11.5010, 510, 516, 0, 0
11.5270, 510, 516, 0, 0
11.5540, 511, 516, 0, 0
11.5790, 511, 516, 0, 0
11.6050, 511, 516, 0, 0
11.6320, 511, 517, 0, 0
11.6570, 511, 517, 0, 0
11.6840, 511, 517, 0, 0
11.7090, 510, 518, 0, 0
11.7350, 510, 518, 0, 0
11.7620, 510, 518, 0, 0
11.7870, 509, 519, 0, 0
11.8140, 510, 518, 0, 0
11.8390, 509, 519, 0, 0
11.8650, 509, 519, 0, 0
11.8920, 509, 519, 0, 0
11.9170, 507, 519, 0, 0
11.9430, 505, 519, 0, 0
11.9690, 503, 519, 0, 0
11.9950, 501, 520, 0, 0
12.0220, 498, 521, 0, 0
12.0470, 497, 522, 0, 0
12.0730, 496, 523, 0, 0
12.0990, 495, 524, 0, 0
12.1250, 493, 525, 0, 0
12.1520, 493, 525, 0, 0
12.1770, 493, 525, 0, 0
12.2030, 493, 524, 0, 0
12.2300, 492, 523, 0, 0
12.2550, 493, 522, 0, 0
12.2820, 493, 522, 0, 0
12.3070, 493, 521, 0, 0
12.3330, 493, 520, 0, 0
12.3600, 493, 519, 0, 0
12.3850, 492, 518, 0, 0
12.4110, 492, 517, 0, 0
12.4370, 491, 516, 0, 0
12.4630, 490, 516, 0, 0
12.4900, 489, 515, 0, 0
12.5150, 489, 515, 0, 0
12.5410, 489, 513, 0, 0
12.5670, 490, 510, 0, 0
12.5930, 490, 509, 0, 0
12.6200, 489, 510, 0, 0
12.6450, 489, 509, 0, 0
12.6710, 489, 508, 0, 0
12.6980, 487, 509, 0, 0
12.7230, 486, 511, 0, 0
12.7500, 485, 512, 0, 0
12.7750, 484, 513, 0, 0
12.8010, 482, 514, 0, 0
12.8280, 482, 515, 0, 0
12.8530, 482, 515, 0, 0
12.8800, 481, 515, 0, 0
12.9050, 481, 515, 0, 0
12.9310, 481, 515, 0, 0
12.9580, 482, 515, 0, 0
12.9830, 483, 514, 0, 0
13.0090, 483, 513, 0, 0
13.0350, 484, 514, 0, 0
13.0610, 485, 514, 0, 0
13.0880, 486, 514, 0, 0
13.1130, 486, 514, 0, 0
13.1390, 486, 515, 0, 0
13.1650, 486, 516, 0, 0
13.1910, 487, 516, 0, 0
13.2180, 487, 516, 0, 0
13.2430, 488, 516, 0, 0
13.2690, 489, 516, 0, 0
13.2960, 490, 515, 0, 0
13.3210, 491, 514, 0, 0
13.3480, 492, 515, 0, 0
13.3730, 494, 515, 0, 0
13.3990, 494, 516, 0, 0
13.4260, 493, 518, 0, 0
13.4510, 493, 519, 0, 0
13.4780, 492, 521, 0, 0
13.5030, 491, 523, 0, 0
13.5290, 491, 524, 0, 0
13.5560, 489, 525, 0, 0
13.5810, 489, 526, 0, 0
13.6070, 489, 527, 0, 0
13.6330, 489, 527, 0, 0
13.6590, 490, 528, 0, 0
13.6860, 491, 528, 0, 0
13.7110, 491, 528, 0, 0
13.7370, 491, 529, 0, 0
13.7630, 490, 529, 0, 0
13.7890, 489, 530, 0, 0
13.8160, 488, 531, 0, 0
13.8410, 487, 532, 0, 0
13.8670, 486, 533, 0, 0
13.8940, 485, 533, 0, 0
13.9190, 485, 533, 0, 0
13.9460, 485, 534, 0, 0
13.9710, 484, 533, 0, 0
13.9970, 483, 534, 0, 0
14.0240, 483, 534, 0, 0
14.0490, 483, 534, 0, 0
14.0750, 483, 534, 0, 0
14.1010, 483, 534, 0, 0
14.1270, 485, 533, 0, 0
14.1540, 486, 534, 0, 0
14.1790, 487, 533, 0, 0
14.2050, 488, 533, 0, 0
14.2310, 489, 533, 0, 0
14.2570, 490, 532, 0, 0
14.2840, 491, 532, 0, 0
14.3090, 491, 533, 0, 0
14.3350, 491, 532, 0, 0
14.3620, 492, 530, 0, 0
14.3870, 494, 529, 0, 0
14.4140, 495, 528, 0, 0
14.4390, 496, 527, 0, 0
14.4650, 497, 526, 0, 0
14.4920, 498, 526, 0, 0
14.5170, 499, 524, 0, 0
14.5440, 499, 525, 0, 0
14.5690, 500, 525, 0, 0
14.5950, 500, 525, 0, 0
14.6220, 500, 525, 0, 0
14.6470, 500, 526, 0, 0
14.6730, 500, 527, 0, 0
14.6990, 500, 526, 0, 0
14.7250, 500, 527, 0, 0
14.7520, 499, 526, 0, 0
14.7770, 499, 525, 0, 0
14.8030, 499, 524, 0, 0
14.8290, 500, 524, 0, 0
14.8550, 500, 522, 0, 0
14.8820, 501, 522, 0, 0
14.9070, 501, 521, 0, 0
14.9330, 502, 516, 0, 0
14.9600, 502, 514, 0, 0
14.9850, 503, 512, 0, 0
15.0120, 503, 510, 0, 0
15.0370, 503, 509, 0, 0
15.0630, 503, 508, 0, 0
15.0900, 503, 506, 0, 0
15.1150, 503, 506, 0, 0
15.1420, 502, 505, 0, 0
15.1670, 502, 503, 0, 0
15.1930, 502, 502, 0, 0
15.2200, 501, 502, 0, 0
15.2450, 502, 501, 0, 0
15.2710, 503, 498, 0, 0
15.2970, 502, 497, 0, 0
15.3230, 504, 495, 0, 0
15.3500, 504, 495, 0, 0
15.3750, 504, 495, 0, 0
15.4010, 505, 495, 0, 0
15.4270, 504, 497, 0, 0
15.4530, 504, 498, 0, 0
15.4800, 503, 499, 0, 0
15.5050, 502, 501, 0, 0
15.5310, 502, 503, 0, 0
15.5580, 502, 504, 0, 0
15.5830, 501, 505, 0, 0
15.6100, 501, 506, 0, 0
15.6350, 502, 506, 0, 0
15.6610, 502, 506, 0, 0
15.6880, 502, 506, 0, 0
15.7130, 502, 506, 0, 0
15.7390, 502, 505, 0, 0
15.7650, 503, 504, 0, 0
15.7910, 503, 505, 0, 0
15.8180, 504, 505, 0, 0
15.8430, 504, 506, 0, 0
15.8690, 504, 507, 0, 0
15.8950, 504, 508, 0, 0
15.9210, 504, 510, 0, 0
15.9480, 504, 511, 0, 0
15.9730, 504, 511, 0, 0
15.9990, 504, 512, 0, 0
16.0260, 504, 512, 0, 0
16.0510, 504, 512, 0, 0
16.0780, 505, 513, 0, 0
16.1030, 504, 514, 0, 0
16.1290, 504, 515, 0, 0
16.1560, 503, 517, 0, 0
16.1810, 502, 519, 0, 0
16.2080, 500, 521, 0, 0
16.2330, 499, 523, 0, 0
16.2590, 498, 524, 0, 0
16.2860, 496, 526, 0, 0
16.3110, 494, 527, 0, 0
16.3370, 494, 528, 0, 0
16.3630, 490, 529, 0, 0
16.3890, 488, 530, 0, 0
16.4160, 485, 530, 0, 0
16.4410, 482, 531, 0, 0
16.4670, 480, 532, 0, 0
16.4930, 480, 533, 0, 0
16.5190, 479, 534, 0, 0
16.5460, 480, 534, 0, 0
16.5710, 481, 534, 0, 0
16.5970, 482, 534, 0, 0
16.6240, 484, 533, 0, 0
16.6490, 485, 533, 0, 0
16.6760, 487, 532, 0, 0
16.7010, 489, 529, 0, 0
16.7270, 492, 529, 0, 0
16.7540, 496, 529, 0, 0
16.7790, 500, 529, 0, 0
16.8060, 502, 529, 0, 0
16.8310, 504, 529, 0, 0
16.8570, 505, 528, 0, 0
16.8840, 506, 528, 0, 0
16.9090, 506, 529, 0, 0
16.9350, 506, 528, 0, 0
16.9610, 506, 527, 0, 0
16.9870, 505, 526, 0, 0
17.0140, 505, 525, 0, 0
17.0390, 506, 524, 0, 0
17.0650, 506, 524, 0, 0
17.0910, 507, 523, 0, 0
17.1170, 508, 521, 0, 0
17.1440, 508, 521, 0, 0
17.1690, 509, 520, 0, 0
17.1950, 509, 520, 0, 0
17.2220, 509, 520, 0, 0
17.2470, 508, 521, 0, 0
17.2740, 508, 522, 0, 0
17.2990, 508, 522, 0, 0
17.3250, 508, 523, 0, 0
17.3520, 507, 523, 0, 0
17.3770, 507, 522, 0, 0
17.4030, 507, 522, 0, 0
17.4290, 507, 520, 0, 0
17.4550, 507, 520, 0, 0
17.4820, 506, 519, 0, 0
17.5070, 507, 519, 0, 0
17.5330, 507, 519, 0, 0
17.5590, 507, 520, 0, 0
17.5850, 506, 520, 0, 0
17.6120, 504, 518, 0, 0
17.6370, 503, 517, 0, 0
17.6630, 502, 517, 0, 0
17.6900, 501, 517, 0, 0
17.7150, 500, 517, 0, 0
17.7420, 499, 517, 0, 0
17.7670, 497, 517, 0, 0
17.7930, 496, 515, 0, 0
17.8200, 495, 514, 0, 0
17.8450, 495, 513, 0, 0
17.8720, 496, 512, 0, 0
17.8970, 495, 512, 0, 0
17.9230, 495, 511, 0, 0
17.9500, 494, 511, 0, 0
17.9750, 494, 512, 0, 0
18.0010, 493, 514, 0, 0
18.0270, 492, 513, 0, 0
18.0530, 490, 514, 0, 0
18.0800, 489, 515, 0, 0
18.1050, 488, 515, 0, 0
18.1310, 487, 515, 0, 0
18.1570, 488, 515, 0, 0
18.1830, 487, 515, 0, 0
18.2100, 488, 514, 0, 0
18.2350, 488, 514, 0, 0
18.2610, 489, 514, 0, 0
18.2880, 490, 513, 0, 0
18.3130, 491, 513, 0, 0
18.3400, 492, 512, 0, 0
18.3650, 493, 511, 0, 0
18.3910, 494, 510, 0, 0
18.4180, 496, 508, 0, 0
18.4430, 497, 509, 0, 0
18.4700, 497, 511, 0, 0
18.4950, 497, 513, 0, 0
18.5210, 497, 516, 0, 0
18.5480, 496, 518, 0, 0
18.5730, 496, 519, 0, 0
18.5990, 496, 520, 0, 0
18.6250, 496, 521, 0, 0
18.6510, 496, 522, 0, 0
18.6780, 496, 523, 0, 0
18.7030, 496, 523, 0, 0
18.7290, 497, 523, 0, 0
18.7550, 497, 523, 0, 0
18.7810, 498, 523, 0, 0
18.8080, 499, 523, 0, 0
18.8330, 498, 524, 0, 0
18.8590, 498, 524, 0, 0
18.8860, 497, 525, 0, 0
18.9110, 495, 527, 0, 0
18.9380, 495, 528, 0, 0
18.9630, 494, 530, 0, 0
18.9890, 493, 531, 0, 0
19.0160, 494, 532, 0, 0
19.0410, 495, 531, 0, 0
19.0670, 496, 531, 0, 0
19.0930, 497, 531, 0, 0
19.1190, 498, 531, 0, 0
19.1460, 500, 531, 0, 0
19.1710, 502, 529, 0, 0
19.1970, 503, 528, 0, 0
19.2230, 504, 528, 0, 0
19.2490, 504, 528, 0, 0
19.2760, 504, 528, 0, 0
19.3010, 504, 528, 0, 0
19.3270, 503, 528, 0, 0
19.3540, 503, 528, 0, 0
19.3790, 504, 529, 0, 0
19.4060, 504, 529, 0, 0
19.4310, 505, 528, 0, 0
19.4570, 506, 528, 0, 0
19.4840, 507, 527, 0, 0
19.5090, 509, 527, 0, 0
19.5360, 510, 525, 0, 0
19.5610, 512, 524, 0, 0
19.5870, 514, 523, 0, 0
19.6140, 515, 522, 0, 0
19.6390, 516, 522, 0, 0
19.6650, 517, 522, 0, 0
19.6910, 517, 522, 0, 0
19.7170, 517, 523, 0, 0
19.7440, 516, 523, 0, 0
19.7690, 515, 524, 0, 0
19.7950, 515, 524, 0, 0
19.8210, 513, 523, 0, 0
19.8470, 511, 522, 0, 0
19.8740, 510, 521, 0, 0
19.8990, 510, 519, 0, 0
19.9250, 511, 517, 0, 0
19.9520, 511, 515, 0, 0
19.9770, 511, 515, 0, 0
20.0040, 511, 515, 0, 0
20.0290, 512, 515, 0, 0
20.0550, 512, 515, 0, 0
20.0820, 511, 517, 0, 0
20.1070, 511, 517, 0, 0
20.1340, 511, 518, 0, 0
20.1590, 511, 519, 0, 0
20.1850, 511, 520, 0, 0
20.2120, 510, 521, 0, 0
20.2370, 510, 521, 0, 0
20.2630, 509, 522, 0, 0
20.2890, 508, 523, 0, 0
20.3150, 508, 523, 0, 0
20.3420, 506, 524, 0, 0
20.3670, 504, 526, 0, 0
20.3930, 503, 526, 0, 0
20.4190, 502, 527, 0, 0
20.4450, 502, 528, 0, 0
20.4720, 502, 528, 0, 0
20.4970, 501, 527, 0, 0
20.5230, 502, 526, 0, 0
